LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
1/11/2025,11:30:00 AM,11:30:49 AM,Tauherenikau,NZ,3,249832660,R3 2200m Hcap,249832661,,2200,Hcap,Average,3,65260101,9,Call A Friend,Off Midfield,0.2916666666666667,Unknown,7.58,,3,Mike Breslin,Masahiro Hashizume,56.5,14,ch,86208,m,5,NZ,AUS,Very Clever,GB,Akeed Mofeed,AUS,Lonhro,1,5.6,1,2.25,,838.13,8.2,5.6,5.6,6.66,1154.31,5.7,1.01,1.02,2.22,801.31,32.78,2.72,2.16,2.4,2.53,177.74,5.9,15.5,1.51,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,25355018,1,Duneagle,On-Pace,0.77775,Unknown,30.16,,6,Suzy Gordon,Madan Singh,60.5,203,ch,7219x,g,9,AUS,AUS,Certitude,AUS,Dissident,AUS,Not A Single Doubt,0,48.0,0,12.0,,331.54,85.0,48.0,50.0,59.71,55.37,150.0,150.0,150.0,150.0,0.01,7.05,12.0,12.0,12.0,12.0,5.07,16.5,95.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,3805440,10,Testing,On-Pace,0.8333333333333334,Unknown,12.28,,8,Roydon Bergerson,Jim Chung,54.5,36,b,x17x6,m,5,NZ,NZ,MacAvity,GB,Time Test,AUS,Keeper,0,15.5,0,4.1,,265.01,15.5,9.0,15.0,10.87,794.04,7.2,1.24,1.24,5.27,33.0,11.0,4.6,3.4,4.2,4.14,157.46,8.6,29.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,90523978,11,Velton,On-Pace,0.8055833333333333,Unknown,12.21,,3,Bryce Newman,Kavish Chowdhoory,54.5,34,b,245x1,m,4,NZ,AUS,Tiffany Gem,AUS,Headwater,AUS,Pierro,0,16.0,1,4.52,,255.91,26.0,10.5,18.5,13.27,329.06,55.0,7.2,55.0,7.31,10.02,115.27,5.0,4.2,4.5,4.59,127.07,9.8,34.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,83378181,12,Our Akashinga,Off-Pace,0.5555833333333333,Unknown,16.81,,11,"Kevin & Stephen Gray, Copper Belt Lodge",Bruno Queiroz,54.0,28,b,36117,m,4,AUS,NZ,Interstellar,AUS,Exceedance,AUS,Shamoline Warrior,0,14.25,0,4.68,,410.59,19.0,12.5,17.5,13.78,368.44,65.0,65.0,65.0,65.0,0.02,39.1,4.7,3.95,3.95,4.36,47.9,11.5,36.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,77338690,13,Special Sakura,On-Pace,0.75,Unknown,22.04,,12,Janelle Millar,Chris Dell,54.0,266,b,1716x,m,4,NZ,NZ,Mia Mamma,JPN,Staphanos,USA,Per Incanto,0,19.0,0,5.5,,428.42,26.0,18.0,19.5,19.13,279.81,65.0,65.0,65.0,65.0,0.02,14.15,6.0,5.3,6.0,5.78,15.92,15.5,75.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,81436104,2,Procul Boy,Backmarker,0.1666666666666666,Unknown,12.17,,5,Gail Temperton,M Hudson,58.5,140,b,1611x,g,6,NZ,NZ,Cullister,AUS,Proisir,IRE,Castledale,0,13.98,0,4.3,,691.41,26.0,9.6,13.5,13.05,376.27,65.0,18.5,65.0,26.13,4.5,25.26,4.5,4.0,4.5,4.45,35.58,8.6,32.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,66542907,3,Omega Boy,Midfield,0.4166666666666667,Unknown,15.37,,13,Peter And Trent Didham,Amber Riddell,57.5,147,br,4216x,g,5,NZ,NZ,Bit Of Crumpet,GB,Time Test,IRE,Duke Of Marmalade,0,12.0,1,3.6,,531.99,17.0,11.5,13.0,12.38,519.44,65.0,18.0,65.0,27.82,3.12,22.41,4.3,3.65,3.65,3.84,94.85,10.0,40.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,90523977,4,French Doll,Off-Pace,0.6666666666666666,Unknown,12.17,,4,Mike Breslin,Masahiro Hashizume,57.0,168,ch,5111x,m,5,NZ,AUS,Princesse De Paris,AUS,Swiss Ace,USA,Belong To Me,0,7.91,0,2.64,,936.51,10.5,6.8,7.4,8.19,1274.55,11.0,2.36,11.0,5.95,53.24,124.17,2.92,2.32,2.76,2.67,734.44,8.0,26.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,46291461,5,Durham Lad,Midfield,0.5,Unknown,28.95,,2,Matthew Eales,Toni Davies,57.0,14,b,66843,g,9,NZ,NZ,Durham Belle,NZ,Falkirk,AUS,Lucky Unicorn,0,32.0,0,6.66,,369.78,50.0,20.0,44.0,29.94,135.06,65.0,50.0,65.0,50.26,1.17,135.96,7.0,5.5,7.0,6.59,88.39,17.5,85.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,51313515,6,Mr Jay Eight,Backmarker,0.0833333333333333,Unknown,15.86,,1,S Dougan,Kate Hercock,56.0,36,br,749x0,g,7,NZ,NZ,Enyanna Marie,USA,Per Incanto,GB,Iffraaj,0,15.5,0,4.92,,547.54,21.0,12.5,20.0,16.21,227.13,55.0,55.0,55.0,55.0,0.02,43.37,5.3,4.8,5.1,5.0,60.0,12.5,50.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,78336874,7,Thooza,On-Pace,0.72225,Unknown,3.54,,7,Tony Pike,Leah Hemi,55.0,35,br,x45x2,m,4,NZ,NZ,Sea Goddess,FR,Almanzor,NZ,Darci Brahma,1,2.64,1,1.42,,2448.24,3.35,2.54,2.6,2.8,3347.58,27.0,1.3,1.3,2.55,213.23,561.22,1.54,1.37,1.46,1.5,553.39,3.35,6.2,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,47439602,8,Za Spirit,Off-Pace,0.6110833333333333,Unknown,16.48,,9,Tawhiti Hina,Kelly Myers,55.0,105,b,0341x,m,6,NZ,NZ,Zafrenzy,IRE,Charm Spirit,AUS,Savabeel,0,30.0,0,7.26,,309.96,60.0,24.0,60.0,29.7,80.11,65.0,65.0,65.0,65.0,0.02,39.0,7.4,6.8,7.2,7.12,64.83,14.0,75.0,1.32,0.42
1/11/2025,12:03:00 PM,12:04:30 PM,Tauherenikau,NZ,4,249832662,R4 1300m Hcap,249832663,,1300,Hcap,Average,3,79195475,9,Tears Of Victory,On-Pace,0.6944166666666667,Unknown,35.27,,10,"Kevin & Stephen Gray, Copper Belt Lodge",Rohan Mudhoo,54.5,69,b,1106x,m,5,NZ,IRE,Ireland's Teardrop,USA,U S Navy Flag,AUS,Fastnet Rock,0,48.0,0,12.5,,111.82,55.0,27.0,55.0,42.22,49.8,150.0,150.0,150.0,150.0,0.01,2.03,,,,,,25.0,150.0,1.32,0.42
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,82343772,1,Marotiri Molly,On-Pace,0.8333333333333334,Unknown,4.67,,1,Matthew Dixon,Toni Davies,62.0,14,b,40x35,m,7,NZ,NZ,Marotiri Miss,USA,Per Incanto,AUS,Al Akbar,1,3.36,1,1.42,,1089.38,3.91,3.0,3.05,3.27,2363.33,3.48,1.1,1.1,2.3,329.91,49.3,1.53,1.42,1.42,1.45,125.4,2.58,8.2,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,38337927,10,Meglio Di Falcrest,Midfield,0.375,Unknown,12.2,,6,Suzy Gordon,Elle Sole,54.0,14,br,01x37,m,8,NZ,NZ,Falcrest,AUS,Better Than Ready,USA,Faltaat,0,14.0,0,3.66,,663.88,17.16,12.87,13.82,14.55,315.44,,,,,,44.18,4.12,3.4,3.76,3.81,254.28,7.0,38.0,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,40940157,2,Turn The Ace,On-Pace,0.75,Unknown,10.3,,5,Suzy Gordon,Kate Hercock,60.5,14,b,0x629,g,7,NZ,AUS,Frescoes,NZ,Turn Me Loose,AUS,Lonhro,0,12.41,0,3.09,,353.0,14.77,10.01,10.48,11.4,402.11,1000.0,6.0,1000.0,55.61,11.95,12.16,3.23,2.96,3.14,3.1,44.45,6.4,29.0,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,38016284,3,Kopua,Backmarker,0.1110833333333333,Unknown,23.1,,7,Kevin Myers,Ashlee Strawbridge,58.0,6,b,78x97,g,8,NZ,NZ,Kendall Marie,AUS,Shocking,AUS,Pins,0,17.63,1,3.85,,510.68,28.59,15.73,17.63,19.08,507.53,1.13,1.13,1.13,1.13,4.11,87.48,4.38,3.45,3.45,3.78,49.29,10.0,50.0,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,3333001,4,Bedtime Story,Off-Pace,0.6666666666666666,Unknown,3.53,,3,Guy Lowry & Leah Zydenbos,Kelly Myers,57.0,20,b,432x4,m,5,NZ,NZ,Happy Endings,USA,Per Incanto,NZ,Tavistock,0,3.53,0,1.45,,1003.46,3.76,2.54,3.57,3.2,2796.59,2.24,1.18,1.6,1.66,149.35,5.78,1.51,1.37,1.45,1.43,499.92,2.66,5.9,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,39317715,5,Old Town Road,Midfield,0.4583333333333333,Unknown,24.35,,9,Lisa Latta,Chris Dell,57.0,14,b,34868,g,8,NZ,NZ,Malaya,AUS,El Roca,AUS,Towkay,0,23.83,0,4.94,,198.93,45.75,17.16,27.64,26.6,147.33,23.83,23.83,23.83,23.83,0.51,45.5,5.01,4.92,5.01,4.94,36.27,12.5,70.0,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,42154535,8,Reign It In,Backmarker,0.0555833333333333,Unknown,27.39,,8,Roydon Bergerson,Jim Chung,54.5,63,b,7169x,g,7,NZ,AUS,Laurinel Princess,NZ,Sacred Falls,IRE,Desert Prince,0,75.13,0,13.02,,127.36,95.31,34.31,85.78,61.77,84.79,500.0,22.0,500.0,65.75,23.08,36.9,15.25,8.84,15.25,12.88,82.08,14.0,90.0,1.56,0.45
1/11/2025,12:40:00 PM,12:42:42 PM,Tauherenikau,NZ,5,249832664,R5 1400m Hcap,249832665,,1400,Hcap,Average,3,5781439,9,Blissful Belle,Midfield,0.4166666666666667,Unknown,7.06,,4,John Bary,Kavish Chowdhoory,54.0,22,b,537x4,m,7,NZ,NZ,Elusive Bliss,IRE,Belardo,USA,Elusive City,0,7.24,1,2.23,,786.44,8.2,6.1,7.24,6.98,827.61,2.6,1.01,1.13,1.87,38.0,99.57,2.32,1.94,2.23,2.2,136.99,4.0,17.5,1.56,0.45
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,38196968,11,Free Spirit,Midfield,0.3666666666666667,Unknown,35.79,,3,Howie Mathews,M Hudson,55.5,48,b,12481,m,9,NZ,NZ,Ellen Victoria,IRE,Charm Spirit,AUS,Thorn Park,0,50.0,0,14.0,,136.59,42.0,25.0,42.0,30.66,64.69,470.0,80.0,350.0,250.98,0.68,3.67,14.5,9.0,14.5,10.19,37.49,23.0,150.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,74744247,12,Sheez Dominant,Midfield,0.4333333333333333,Unknown,14.46,,8,Fraser Auret,Amber Riddell,55.0,48,ch,65421,m,6,NZ,NZ,Crookshanks,AUS,Vanbrugh,IRE,Rip Van Winkle,1,9.2,1,3.05,,387.66,12.0,9.2,9.2,10.36,408.48,24.0,8.0,24.0,13.72,18.02,54.75,2.98,2.76,2.98,2.79,37.9,7.2,36.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,90523981,13,Zenazed,Leader,0.9583333333333334,Unknown,17.1,,5,Leanne Elliot,Kate Hercock,54.5,343,b,5211x,m,5,NZ,NZ,Polyzena,NZ,Zed,NZ,His Royal Highness,0,11.18,1,3.6,,339.88,17.5,8.6,11.5,10.01,540.6,450.0,3.05,450.0,5.1,367.95,16.35,3.55,3.0,3.0,3.06,28.1,8.2,42.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,62098767,14,Sheaf,Backmarker,0.1110833333333333,Unknown,12.33,,1,Kevin Myers,Sarah O'Malley,54.0,6,b,420x0,m,5,NZ,GB,Canashito,IRE,Eminent,GB,Oasis Dream,0,13.37,0,3.6,,500.74,15.5,10.0,13.0,12.57,444.09,450.0,9.0,150.0,24.25,10.98,204.08,3.8,3.25,3.75,3.66,44.22,6.6,32.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,2223332,2,Island Hop,Backmarker,0.1666666666666666,Unknown,20.3,,9,Kevin Myers,Ashlee Strawbridge,60.5,69,b,5537x,g,9,NZ,NZ,Chapinta,AUS,Swiss Ace,IRE,High Chaparral,0,23.0,0,6.8,,391.1,32.0,16.0,23.0,24.18,187.78,470.0,44.0,450.0,179.33,0.97,34.15,7.2,6.6,7.0,6.92,41.32,10.5,60.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,44561781,3,Duncan Creek,On-Pace,0.72225,Unknown,14.24,,4,Patrick Campbell,Jim Chung,59.5,20,b,7x580,g,6,NZ,NZ,Classic Blonde,NZ,Super Easy,AUS,King's Chapel,0,13.92,0,4.1,,310.4,19.5,13.0,14.0,16.72,113.64,55.0,13.5,55.0,38.06,4.36,34.39,4.1,4.1,4.1,4.1,10.61,7.8,40.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,39379606,4,Puke Park,On-Pace,0.77775,Unknown,15.51,,11,Fraser Auret,Madan Singh,59.0,280,br,4347x,g,8,NZ,NZ,Pineau,NZ,Ocean Park,IRE,Carnegie,0,21.7,0,6.24,,135.78,23.0,13.0,21.0,19.2,152.83,110.0,17.0,17.0,18.98,20.44,5.98,6.4,5.9,6.2,6.22,10.12,7.2,34.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,38779784,5,Roederer,Midfield,0.4666666666666666,Unknown,5.11,,7,Tony Pike,Leah Hemi,59.0,20,b,330x9,g,6,NZ,NZ,Cristal,NZ,Turn Me Loose,IRE,High Chaparral,0,4.8,0,2.18,,659.94,5.9,4.8,4.9,5.04,355.56,17.5,4.4,17.5,8.82,131.28,56.76,2.18,2.18,2.18,2.18,54.75,2.56,9.6,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,75084178,6,Sevenayes,Backmarker,0.0555833333333333,Unknown,10.61,,6,Mike Breslin,Masahiro Hashizume,58.5,14,ch,74x50,g,6,NZ,NZ,Dandeedee,NZ,Vespa,AUS,Handsome Ransom,0,7.8,1,2.62,,323.63,11.5,7.8,7.8,8.8,872.2,12.0,1.32,1.32,3.48,157.81,23.23,2.8,2.46,2.78,2.77,6.56,7.6,25.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,57377079,8,Steal My Thunder,Off-Pace,0.6666666666666666,Unknown,6.74,,2,Bill Thurlow And Sam O'Malley,Kelly Myers,56.5,13,gr,x5103,m,6,NZ,NZ,Frequente,AUS,Derryn,USA,Per Incanto,0,10.85,0,3.78,,354.84,12.0,5.2,11.0,9.55,447.01,29.0,7.4,19.5,11.23,78.88,82.15,3.95,3.15,3.9,3.6,88.23,3.5,15.0,1.91,0.44
1/11/2025,1:29:00 PM,1:29:46 PM,Tauherenikau,NZ,6,249832666,R6 1600m Hcap,249832667,,1600,Hcap,Average,3,90523979,9,Joans Joker,Midfield,0.3999999999999999,Unknown,7.09,,10,Gary Vile,Kavish Chowdhoory,56.5,13,b,61x17,g,4,NZ,NZ,Dance All Day,IRE,Eminent,AUS,Cullen,0,8.22,0,2.76,,285.59,9.2,3.45,8.4,7.45,408.5,19.0,9.2,19.0,17.5,9.52,6.0,3.0,2.6,2.98,2.66,122.22,3.5,15.0,1.91,0.44
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,63363129,1,Agera,Off Midfield,0.25,Unknown,5.92,,7,Tony Pike,Leah Hemi,60.0,15,b,16141,g,6,NZ,NZ,Shelly Bee,AUS,Complacent,GB,Pentire,1,7.56,1,2.56,,1019.76,9.4,3.7,8.2,7.18,508.09,8.2,1.01,1.01,3.13,854.55,8.01,2.66,2.4,2.56,2.44,33.38,4.1,9.4,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,79257468,10,Danjuro,Off Midfield,0.2083333333333333,Unknown,8.02,,2,Peter And Trent Didham,Kavish Chowdhoory,54.0,13,b,5x516,g,5,NZ,NZ,Kabuki,JPN,Saxon Warrior,IRE,Shinko King,0,15.0,0,3.51,,186.64,16.0,6.2,16.0,10.61,703.03,470.0,6.8,470.0,17.01,41.79,12.0,3.6,2.5,3.55,3.16,187.67,4.9,13.5,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,2997878,2,Who Knows,Midfield,0.4166666666666667,Unknown,4.89,,9,Niall Quinn,Kate Hercock,58.5,28,b,21241,m,6,NZ,NZ,Bello Cappello,GB,Redwood,NZ,Zabeel,0,2.48,0,1.31,,2407.82,4.5,2.24,2.26,2.67,5227.63,840.0,1.97,65.0,3.27,955.56,77.99,1.59,1.31,1.32,1.43,784.5,3.45,8.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,11826837,3,Enrico,Off Midfield,0.2916666666666667,4.0,9.51,,5,Ilone Kelly,Madan Singh,58.0,14,b,6x431,g,7,NZ,NZ,Voodoo,AUS,El Roca,AUS,Pins,0,16.0,0,3.63,,323.4,16.5,10.5,16.0,13.29,371.19,470.0,8.0,470.0,34.18,10.87,56.12,3.8,3.5,3.7,3.65,71.17,7.6,23.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,40928311,4,Battle Secret,Midfield,0.5,Unknown,12.81,,6,Bill Thurlow And Sam O'Malley,Kelly Myers,57.5,14,ch,13x45,g,8,NZ,NZ,Ruling Secret,USA,Battle Paint,AUS,Viking Ruler,0,33.81,0,6.57,,488.75,42.0,9.6,38.0,27.45,505.32,470.0,13.5,470.0,35.46,12.72,248.32,7.0,6.2,7.0,6.68,109.54,9.8,36.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,54368877,5,Crouch,Midfield,0.375,Unknown,13.36,,3,Mike Breslin,Masahiro Hashizume,57.5,28,b,4x179,g,6,NZ,NZ,Oya,NZ,Tarzino,USA,Black Minnaloushe,0,14.0,0,3.55,,272.02,16.0,10.5,15.5,12.22,437.57,350.0,11.5,65.0,16.04,43.28,2.0,3.55,3.3,3.55,3.4,46.14,10.0,34.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,4721009,6,Bozo,Off Midfield,0.3333333333333333,2.0,12.09,,1,Kevin Myers,Amber Riddell,56.0,7,b,63160,m,5,NZ,AUS,So Ard,JPN,Satono Aladdin,IRE,High Chaparral,0,12.5,1,2.94,,310.22,16.0,8.4,11.5,10.52,987.44,470.0,4.1,450.0,8.66,194.02,15.89,3.0,2.92,2.98,2.98,45.35,11.0,40.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,42412279,7,Sailor Jack,On-Pace,0.8333333333333334,Unknown,11.97,,4,Shaun Fannin & Hazel Fannin,Chris Dell,55.0,13,br,270x0,g,8,NZ,NZ,Oceania,IRE,Jakkalberry,AUS,Pins,0,14.96,1,4.25,,769.11,17.5,12.5,15.5,16.03,614.77,470.0,8.2,470.0,15.34,138.02,30.48,4.7,4.1,4.3,4.31,212.29,9.4,32.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,42010884,8,Sacred Pearl,Midfield,0.4583333333333333,Unknown,29.07,,10,Lisa Latta,Bruno Queiroz,54.0,13,b,x6940,m,8,NZ,NZ,Nigella,NZ,Sacred Falls,AUS,Pins,0,21.98,0,5.47,,193.1,55.0,19.0,24.0,25.94,147.61,470.0,10.5,350.0,27.21,24.62,8.69,5.5,5.4,5.5,5.47,3.43,28.0,95.0,1.35,0.48
1/11/2025,2:10:00 PM,2:10:28 PM,Tauherenikau,NZ,7,249832668,R7 2050m Cup,249832669,,2050,Cup,Average,3,23890322,9,Kick On,Off-Pace,0.6666666666666666,Unknown,23.25,,8,Kevin Myers,M Hudson,54.0,7,b/br,48467,g,8,NZ,NZ,Kick Back,USA,Per Incanto,USA,Bahhare,0,28.4,0,6.8,,213.52,40.0,26.0,34.0,32.42,49.28,470.0,27.0,470.0,41.35,18.34,7.91,6.8,6.8,6.8,6.8,3.82,20.0,110.0,1.35,0.48
1/11/2025,2:50:00 PM,2:51:24 PM,Tauherenikau,NZ,8,249832670,R8 1400m Hcap,249832671,,1400,Hcap,Average,3,78131970,1,Ayteem,On-Pace,0.7083333333333334,Unknown,27.78,,12,Janelle Millar,Chris Dell,60.0,238,br,5029x,g,4,NZ,NZ,Zip Zap,IRE,Eminent,USA,Stravinsky,0,21.0,0,6.83,,569.39,24.0,19.5,22.0,21.38,97.38,170.0,65.0,150.0,89.79,1.14,16.62,7.0,6.8,6.8,6.83,12.34,14.5,75.0,1.54,0.45
1/11/2025,2:50:00 PM,2:51:24 PM,Tauherenikau,NZ,8,249832670,R8 1400m Hcap,249832671,,1400,Hcap,Average,3,19027782,10,Ziggy Stardust,Off Midfield,0.2083333333333333,Unknown,5.6,,1,Tony Pike,Leah Hemi,57.5,20,ch,27x44,m,4,NZ,NZ,The Flying Mullet,NZ,Turn Me Loose,IRE,Mastercraftsman,0,7.0,0,2.9,,565.53,7.4,4.5,6.6,5.6,1786.26,21.0,6.8,21.0,7.85,19.58,69.95,2.86,2.06,2.86,2.35,613.08,4.3,10.5,1.54,0.45
1/11/2025,2:50:00 PM,2:51:24 PM,Tauherenikau,NZ,8,249832670,R8 1400m Hcap,249832671,,1400,Hcap,Average,3,76611624,11,Blue Jeanie,Off-Pace,0.6666666666666666,Unknown,72.71,,9,Bryce Newman,Amber Riddell,57.0,231,b,2173x,m,5,NZ,NZ,Ruby Woo,JPN,Satono Aladdin,USA,Red Giant,0,34.0,1,8.58,,309.26,40.0,27.0,27.0,32.39,122.28,130.0,29.0,130.0,34.99,19.54,50.24,9.4,7.4,8.6,8.19,68.31,30.0,230.0,1.54,0.45
