LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,91748012,1,Acts Alone,No Data,0.0,Unknown,6.65,,7,Matt Kropp,Brandon Lerena,60.0,0,b,,g,4,AUS,AUS,Abandonment,AUS,Performer,USA,Hussonet,0,9.55,0,3.1,,1320.89,10.5,5.3,9.6,8.99,1590.02,470.0,6.4,470.0,32.75,41.28,226.88,3.35,2.96,3.25,3.16,305.58,5.4,10.5,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,87453822,10,Picnic Blanket,On-Pace,0.8333333333333334,2.0,51.09,,4,Lachie Manzelmann,Warwick Satherley,54.0,6,b,64359,f,3,AUS,AUS,Dont Doubt Da Wife,AUS,Better Than Ready,AUS,Snitzel,0,120.0,0,17.5,,356.31,130.0,65.0,120.0,105.92,266.94,790.0,65.0,370.0,255.64,2.57,16.61,17.5,17.5,17.5,17.5,16.7,46.0,250.0,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,81747702,2,Mayor Of Kingston,Midfield,0.4444166666666667,1.0,4.41,3.0,1,Lachie Manzelmann,Adam Sewell,58.0,6,b,x0433,g,3,AUS,AUS,Honey Cara,AUS,King's Legacy,AUS,Mossman,1,4.1,1,1.72,,1727.02,4.8,3.75,4.1,4.24,11234.73,55.0,1.02,1.03,2.23,754.69,106.17,1.79,1.69,1.72,1.74,1209.57,3.9,5.0,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,91748013,3,Shes Got Lyrics,Midfield,0.3889166666666666,4.0,6.65,1.0,9,Jade Doolan,Nathan Thomas,58.0,11,b,26332,m,5,AUS,AUS,Lyricist,AUS,Rubick,IRE,Dylan Thomas,0,8.2,0,2.58,,1792.63,8.8,5.8,8.2,7.86,3123.39,1000.0,4.3,1000.0,6.35,396.01,51.0,2.64,2.48,2.58,2.58,257.55,5.2,10.0,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,28171811,4,Yorokobi,Backmarker,0.1666666666666666,1.0,17.21,,5,Lachie Manzelmann,Ashley Butler,58.0,51,b,9,g,3,NZ,AUS,Greatest Joy,JPN,Maurice,USA,More Than Ready,0,13.06,1,4.71,,733.64,17.5,12.5,13.5,13.99,1489.05,130.0,1.09,120.0,2.44,878.38,89.39,5.0,4.2,4.8,4.73,582.13,15.0,40.0,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,91748014,5,Cash Pit,Midfield,0.5,4.0,8.02,2.0,3,John O'Sing,Tom Orr,56.5,13,b,89322,g,4,AUS,AUS,Cash For Murtal,AUS,Pitleco,AUS,Murtajill,0,7.65,0,2.31,,2433.21,7.6,5.2,7.6,6.97,4461.26,370.0,7.0,360.0,20.41,141.79,129.32,2.38,2.18,2.32,2.27,487.82,7.0,13.5,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,68568080,6,Three Tees,Backmarker,0.0999999999999999,5.0,7.39,4.0,8,Tim Cook,Nikki Olzard,56.0,13,b,x5204,g,4,AUS,AUS,Hoss Amor,AUS,Hellbent,AUS,General Nediym,0,5.96,0,2.39,,2035.49,9.0,5.8,5.9,6.34,10090.31,450.0,1.59,360.0,4.83,275.12,729.46,2.56,2.18,2.38,2.35,207.05,7.4,13.5,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,91748015,7,Shesanais,Backmarker,0.0666666666666666,5.0,23.73,5.0,10,Lachie Manzelmann,Sean Cormack,55.0,13,gr/br,87443,m,7,AUS,AUS,She's Just Dreamy,AUS,Better Than Ready,AUS,Aucash,0,24.0,0,5.3,,904.91,38.0,20.0,26.0,22.97,522.38,780.0,30.0,580.0,108.53,3.77,58.54,5.8,5.1,5.4,5.51,69.92,24.0,85.0,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,64163277,8,Atlantic Lace,Backmarker,0.1333333333333333,2.0,92.02,,2,Brendon Newport,Brendan Newport,54.0,5,ch,56745,m,6,AUS,IRE,Garter,NZ,Spieth,AUS,Fastnet Rock,0,32.0,1,6.1,,383.21,70.0,29.0,34.0,35.23,625.57,110.0,1.18,46.0,7.58,97.18,90.5,7.0,6.0,6.4,6.54,88.3,55.0,210.0,1.13,0.62
2025-11-27,14:45:00.000,14:46:05.000,Rockhampton,QLD,2,250986059,R2 1500m Mdn,250986060,,1500,Mdn,Average,3,91748016,9,Fillydelphia Miss,Backmarker,0.0333333333333333,4.0,12.19,,6,Lachie Manzelmann,Christopher McIver,54.0,6,b,33544,f,3,AUS,AUS,Fillysophycal,AUS,Better Than Ready,AUS,Rothesay,0,15.0,0,4.0,,955.92,17.5,13.5,15.0,15.0,2035.51,370.0,17.0,360.0,56.94,9.27,90.28,4.0,3.5,3.85,3.77,60.25,14.0,28.0,1.13,0.62
