gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,2,1630534,30,PF,1,1,1,Ochai Agbaji,O. Agbaji,Ochai,Agbaji,2,1,1,7,5,0.714285714,0,1,4,0,0,0,0,87,PT35M54.00S,PT36M,92,5,13,2,4,0,2,1,3,2,3,3,1,1,4,2,0.5,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,3,1627751,19,C,1,1,1,Jakob Poeltl,J. Poeltl,Jakob,Poeltl,4,2,1,10,7,0.7,2,2,5,0,3,3,1,83,PT35M51.00S,PT36M,101,18,17,0,14,2,9,1,10,1,0,0,0,3,10,7,0.7,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,4,1642266,14,SG,1,0,1,Ja'Kobe Walter,J. Walter,Ja'Kobe,Walter,0,0,1,6,1,0.166666667,0,2,3,0,0,0,0,38,PT16M43.00S,PT17M,53,15,2,0,2,0,1,0,1,1,3,0,0,1,3,1,0.333333333,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,5,1630567,4,PG,1,1,1,Scottie Barnes,S. Barnes,Scottie,Barnes,9,1,0,20,13,0.65,0,5,3,0,8,6,0.75,82,PT36M21.00S,PT36M,100,18,35,4,14,2,6,0,6,1,7,3,0.428571429,7,13,10,0.769230769,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,6,1630558,45,,0,1,1,Davion Mitchell,D. Mitchell,Davion,Mitchell,3,0,2,9,3,0.333333333,0,3,2,0,2,1,0.5,60,PT26M25.00S,PT26M,56,-4,8,0,4,3,2,1,3,1,4,1,0.25,1,5,2,0.4,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,7,1642367,2,,0,0,1,Jonathan Mogbo,J. Mogbo,Jonathan,Mogbo,2,0,0,3,1,0.333333333,0,1,2,0,2,1,0.5,33,PT14M33.00S,PT15M,28,-5,3,3,2,0,3,2,5,3,2,0,0,1,1,1,1,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,8,1628449,25,,0,0,1,Chris Boucher,C. Boucher,Chris,Boucher,2,0,0,6,2,0.333333333,1,2,1,0,2,1,0.5,33,PT14M12.00S,PT14M,27,-6,6,0,2,0,2,0,2,0,4,1,0.25,1,2,1,0.5,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,9,1642419,77,,0,0,1,Jamison Battle,J. Battle,Jamison,Battle,1,0,0,2,1,0.5,0,0,1,0,0,0,0,32,PT13M36.00S,PT14M,32,0,3,0,0,0,2,0,2,0,2,1,0.5,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,10,1642347,23,,0,0,1,Jamal Shead,J. Shead,Jamal,Shead,0,0,0,2,2,1,0,0,2,0,0,0,0,18,PT09M32.00S,PT09M,26,8,6,0,0,0,1,0,1,0,2,2,1,1,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,11,1628981,24,,0,0,0,Bruno Fernando,B. Fernando,Bruno,Fernando,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,ACTIVE,12,202066,17,,0,0,0,Garrett Temple,G. Temple,Garrett,Temple,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,INACTIVE,13,1628971,11,,0,0,0,Bruce Brown,B. Brown,Bruce,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_RETURN_TO_COMPETITION_RECONDITIONING,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,INACTIVE,14,1630618,3,,0,0,0,D.J. Carton,D. Carton,D.J.,Carton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,INACTIVE,15,1642279,22,,0,0,0,Ulrich Chomche,U. Chomche,Ulrich,Chomche,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,INACTIVE,16,1641711,1,,0,0,0,Gradey Dick,G. Dick,Gradey,Dick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Calf; Contusion
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,INACTIVE,17,203482,41,,0,0,0,Kelly Olynyk,K. Olynyk,Kelly,Olynyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Back; Lumbar; Strain
22400054,2024-12-03T19:30:00-05:00,2024-12-04T00:30:00Z,137,20241203/INDTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,122,HOME,INACTIVE,18,1630193,5,,0,0,0,Immanuel Quickley,I. Quickley,Immanuel,Quickley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Elbow; Partial UCL Tear
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,1,1630577,30,SF,1,1,1,Julian Champagnie,J. Champagnie,Julian,Champagnie,1,0,0,10,3,0.3,0,1,2,0,2,2,1,57,PT27M43.04S,PT28M,51,-6,9,2,4,0,5,1,6,0,8,1,0.125,2,2,2,1,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,2,203084,40,PF,1,0,1,Harrison Barnes,H. Barnes,Harrison,Barnes,1,0,0,8,1,0.125,0,0,2,0,0,0,0,50,PT24M29.00S,PT24M,44,-6,2,0,2,0,2,0,2,0,3,0,0,1,5,1,0.2,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,3,1641705,1,C,1,0,1,Victor Wembanyama,V. Wembanyama,Victor,Wembanyama,7,1,0,18,6,0.333333333,1,3,3,0,2,2,1,76,PT34M17.00S,PT34M,61,-15,15,0,10,2,10,3,13,1,9,1,0.111111111,4,9,5,0.555555556,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,4,1642264,5,SG,1,1,1,Stephon Castle,S. Castle,Stephon,Castle,3,0,0,14,5,0.357142857,0,4,2,0,6,5,0.833333333,72,PT34M21.00S,PT34M,77,5,16,2,8,3,0,1,1,1,6,1,0.166666667,3,8,4,0.5,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,5,101108,3,PG,1,1,1,Chris Paul,C. Paul,Chris,Paul,8,0,0,9,1,0.111111111,0,0,3,0,0,0,0,73,PT31M34.00S,PT32M,53,-20,2,0,0,0,6,2,8,3,5,0,0,2,4,1,0.25,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,6,1629640,0,,0,0,1,Keldon Johnson,K. Johnson,Keldon,Johnson,1,0,0,10,4,0.4,0,1,0,0,1,1,1,51,PT24M27.00S,PT24M,49,-2,10,2,6,3,5,2,7,0,4,1,0.25,0,6,3,0.5,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,7,1628380,23,,0,0,1,Zach Collins,Z. Collins,Zach,Collins,2,0,3,7,0,0,0,0,1,0,0,0,0,28,PT13M37.00S,PT14M,32,4,0,0,0,0,0,2,2,1,3,0,0,1,4,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,8,1630170,24,,0,1,1,Devin Vassell,D. Vassell,Devin,Vassell,1,0,0,14,10,0.714285714,0,1,3,0,1,1,1,61,PT27M41.00S,PT28M,59,-2,25,11,6,3,2,0,2,2,5,4,0.8,1,9,6,0.666666667,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,9,1631110,10,,0,1,1,Jeremy Sochan,J. Sochan,Jeremy,Sochan,2,1,2,10,5,0.5,0,6,1,0,8,4,0.5,52,PT21M50.96S,PT22M,39,-13,14,2,10,6,5,7,12,1,1,0,0,0,9,5,0.555555556,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,10,1629646,28,,0,0,0,Charles Bassey,C. Bassey,Charles,Bassey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,11,1631103,22,,0,0,0,Malaki Branham,M. Branham,Malaki,Branham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,12,1631321,25,,0,0,0,Sidy Cissoko,S. Cissoko,Sidy,Cissoko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,13,1630572,54,,0,0,0,Sandro Mamukelashvili,S. Mamukelashvili,Sandro,Mamukelashvili,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,ACTIVE,14,1631104,14,,0,0,0,Blake Wesley,B. Wesley,Blake,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,INACTIVE,15,1630561,7,,0,0,0,David Duke Jr.,D. Duke Jr.,David,Duke Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,INACTIVE,16,1631127,55,,0,0,0,Harrison Ingram,H. Ingram,Harrison,Ingram,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,INACTIVE,17,1630200,33,,0,0,0,Tre Jones,T. Jones,Tre,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Shoulder; Sprain
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612759,Spurs,San Antonio,SAS,93,AWAY,INACTIVE,18,1642434,27,,0,0,0,Riley Minix,R. Minix,Riley,Minix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,1,203078,3,SF,1,1,1,Bradley Beal,B. Beal,Bradley,Beal,4,0,0,8,3,0.375,0,4,2,0,4,3,0.75,63,PT30M50.00S,PT31M,69,6,10,0,4,0,9,0,9,1,3,1,0.333333333,3,5,2,0.4,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,2,201142,35,PF,1,0,1,Kevin Durant,K. Durant,Kevin,Durant,2,0,0,8,5,0.625,0,1,0,0,2,1,0.5,33,PT16M29.00S,PT16M,33,0,13,7,6,0,4,0,4,0,2,2,1,3,6,3,0.5,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,3,1642345,4,C,1,0,1,Oso Ighodaro,O. Ighodaro,Oso,Ighodaro,2,0,0,5,3,0.6,0,1,1,0,2,1,0.5,65,PT28M01.01S,PT28M,57,-8,7,0,4,0,3,0,3,2,0,0,0,0,5,3,0.6,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,4,1626164,1,SG,1,0,1,Devin Booker,D. Booker,Devin,Booker,5,1,0,21,10,0.476190476,0,3,5,0,5,5,1,76,PT38M50.90S,PT39M,88,12,29,5,4,0,9,0,9,2,10,4,0.4,5,11,6,0.545454545,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,5,1626145,21,PG,1,1,1,Tyus Jones,T. Jones,Tyus,Jones,4,0,0,10,6,0.6,0,2,2,0,2,2,1,68,PT33M27.00S,PT33M,68,0,16,2,6,0,0,0,0,0,4,2,0.5,0,6,4,0.666666667,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,6,1628960,8,,0,1,1,Grayson Allen,G. Allen,Grayson,Allen,3,0,0,5,2,0.4,0,4,2,0,4,4,1,55,PT23M38.03S,PT24M,48,-7,8,4,4,0,3,0,3,1,3,0,0,0,2,2,1,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,7,1626220,0,,0,1,1,Royce O'Neale,R. O'Neale,Royce,O'Neale,1,0,0,12,4,0.333333333,0,0,0,0,0,0,0,51,PT29M35.00S,PT30M,63,12,10,0,4,0,5,1,6,1,9,2,0.222222222,1,3,2,0.666666667,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,8,203486,22,,0,0,1,Mason Plumlee,M. Plumlee,Mason,Plumlee,1,4,1,4,3,0.75,0,1,2,0,0,0,0,28,PT19M10.96S,PT19M,46,18,6,0,6,0,5,1,6,1,0,0,0,0,4,3,0.75,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,9,1642346,0,,0,1,1,Ryan Dunn,R. Dunn,Ryan,Dunn,0,0,0,3,1,0.333333333,0,1,1,0,2,1,0.5,16,PT12M03.10S,PT12M,25,9,3,3,2,0,4,0,4,1,1,0,0,0,2,1,0.5,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,10,1628420,23,,0,0,1,Monté Morris,M. Morris,Monté,Morris,4,0,1,2,1,0.5,0,0,1,0,0,0,0,10,PT07M55.00S,PT08M,23,13,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0.5,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,11,1629626,11,,0,0,0,Bol Bol,B. Bol,Bol,Bol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,12,1627814,10,,0,0,0,Damion Lee,D. Lee,Damion,Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,ACTIVE,13,1629006,2,,0,0,0,Josh Okogie,J. Okogie,Josh,Okogie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,INACTIVE,14,1641779,15,,0,0,0,Jalen Bridges,J. Bridges,Jalen,Bridges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,INACTIVE,15,1631221,12,,0,0,0,Collin Gillespie,C. Gillespie,Collin,Gillespie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Fracture
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,INACTIVE,16,203994,20,,0,0,0,Jusuf Nurkić,J. Nurkić,Jusuf,Nurkić,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Thigh; Contusion
22400057,2024-12-03T19:00:00-07:00,2024-12-04T02:00:00Z,135,20241203/SASPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,104,HOME,INACTIVE,17,1631102,14,,0,0,0,TyTy Washington Jr.,T. Washington Jr.,TyTy,Washington Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400055,2024-12-03T19:00:00-06:00,2024-12-04T01:00:00Z,133,20241203/UTAOKC,Final,3,4,4,1000052,Paycom Center,Oklahoma City,OK,US,America/Chicago,1610612762,Jazz,Utah,UTA,106,AWAY,ACTIVE,1,1628374,23,SF,1,0,1,Lauri Markkanen,L. Markkanen,Lauri,Markkanen,2,0,0,11,4,0.363636364,0,5,1,0,4,4,1,90,PT31M17.00S,PT32M,69,-21,13,0,6,2,5,1,6,0,6,1,0.166666667,0,5,3,0.6,,
