LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
16/11/2025,3:01:00 PM,3:02:08 PM,Waipukurau,NZ,9,250535834,R9 1600m Mdn,250535835,,1600,Mdn,Average,3,91115034,9,Curtsy,On-Pace,0.7083333333333334,Unknown,40.27,,6,Guy Lowry & Leah Zydenbos,Liam Kauri,56.5,161,b,032x,m,4,NZ,NZ,Sorenata,NZ,Ocean Park,IRE,Mastercraftsman,0,48.0,0,7.8,,57.24,50.0,24.0,48.0,41.68,70.14,860.0,4.5,860.0,19.08,37.01,34.22,9.6,6.8,6.8,7.85,6.59,17.5,130.0,1.72,0.8
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,91157714,1,Monty Road,No Data,0.0,Unknown,7.38,5.0,1,Dean Mirfin,Michael Heagney,59.0,0,b,,g,4,AUS,AUS,Vinci Lady,AUS,Nicconi,AUS,I Am Invincible,0,14.5,0,3.65,8.8333,895.81,14.5,5.1,14.5,11.37,3011.06,860.0,20.0,860.0,80.88,40.77,64.2,4.5,3.15,3.35,3.32,2495.23,5.3,12.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,2229213,10,Snowball,Off-Pace,0.5555833333333333,4.0,6.96,2.0,10,Brett Robb,Izzy Neale,55.0,15,ch,64693,m,4,AUS,AUS,Snow Surrender,AUS,Russian Revolution,AUS,Sepoy,0,9.24,0,2.8,7.0,831.1,9.8,6.8,9.2,8.58,1233.51,860.0,3.0,260.0,12.63,56.54,32.78,2.8,2.36,2.8,2.57,250.17,6.8,14.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,88111182,12,Swedish Glitter,On-Pace,0.7333333333333334,3.0,12.74,,6,Clint Lundholm,Mikayla Weir,55.0,15,ch,76044,f,3,AUS,IRE,You Are Golden,AUS,Anders,USA,Medaglia D'oro,0,10.44,0,2.92,7.1667,557.3,11.0,8.0,10.5,8.9,1944.36,860.0,2.0,860.0,4.48,346.76,82.07,3.0,2.46,2.52,2.68,473.61,8.4,22.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,91157715,2,Spunky Reward,No Data,0.0,Unknown,38.7,,2,Melissa Harrison,Zoe Hunt,57.0,0,b,,m,4,AUS,AUS,Howmanytimes,AUS,Reward For Effort,IRE,High Chaparral,0,120.0,0,18.0,51.0,99.41,140.0,50.0,120.0,104.93,99.69,860.0,90.0,860.0,124.97,20.53,52.93,22.0,8.6,22.0,19.25,99.99,24.0,85.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,91157716,3,Frostys Gotcha,On-Pace,0.7999999999999999,2.0,42.44,,3,Michael Mulholland,Kath Bell-Pitomac,56.5,268,b,7x,g,3,AUS,GB,Mia Diva,USA,Frosted,AUS,Exceed And Excel,0,38.0,1,7.0,23.0,141.66,38.0,25.0,36.0,33.11,219.16,860.0,6.6,860.0,15.88,55.58,59.43,9.0,6.0,6.4,6.55,80.11,29.0,95.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,89301652,4,Barsandbi,On-Pace,0.7666666666666666,5.0,3.48,3.0,8,Gregory McFarlane,Mathew Cahill,56.0,24,b,57x35,f,3,AUS,AUS,Miss Alibi,AUS,Sandbar,ARG,Alert,0,2.72,0,1.46,2.6333,2560.03,3.5,2.7,2.72,2.91,6031.28,860.0,2.0,860.0,4.79,226.69,372.77,1.58,1.44,1.47,1.47,376.17,2.98,5.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,91157717,6,Torendosetta,On-Pace,0.8333333333333334,5.0,13.22,1.0,4,Bob Howe,Siena Grima,55.5,15,b,x3549,m,4,AUS,NZ,Trendsetting,JPN,Brave Smash,NZ,Darci Brahma,1,14.3,1,3.47,11.0,533.15,19.5,13.5,14.0,14.2,726.9,28.0,1.01,1.01,1.51,807.16,75.71,3.95,3.3,3.5,3.51,52.49,9.8,24.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,90008981,7,Yasena,Leader,1.0,4.0,15.29,,9,John Ramsey,Jake Pracey-Holmes,55.5,51,ch,6x7x7,m,5,AUS,AUS,Electra,IRE,Territories,AUS,Zizou,0,10.0,1,2.96,8.3333,860.01,13.0,7.2,10.0,10.24,1428.38,860.0,1.92,360.0,7.96,97.25,162.72,3.2,2.5,2.96,3.01,222.01,12.0,26.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,86099335,8,Bedda Mia,Midfield,0.5,5.0,6.5,4.0,5,Anthony Mountney,Ryan Bradley,55.0,91,ch,x858x,m,4,AUS,GB,Perfect Lyric,AUS,Pariah,GB,Pivotal,0,6.87,0,2.28,6.0,1481.01,8.8,6.4,6.8,6.92,1439.7,860.0,5.9,580.0,41.71,39.08,220.38,2.58,2.2,2.3,2.3,495.9,8.8,22.0,1.18,0.55
16/11/2025,1:30:00 PM,1:30:41 PM,Wellington,NSW,1,250534655,R1 900m Mdn,250534656,Country,900,Mdn,Average,3,91157718,9,Happy Gee Gee,On-Pace,0.7000000000000001,1.0,92.6,,7,Melissa Harrison,Olivia Chambers,55.0,141,b/br,00x,m,5,AUS,AUS,Cottoned On,AUS,Astern,USA,Hard Spun,0,270.0,0,28.0,84.3333,71.36,290.0,90.0,220.0,196.08,34.91,860.0,190.0,860.0,430.45,0.43,12.14,32.0,15.5,28.0,26.22,15.82,55.0,320.0,1.18,0.55
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,69865715,1,Erion,Off-Pace,0.6666666666666666,1.0,83.06,4.0,3,Melissa Harrison,Olivia Chambers,59.0,124,b,7247x,g,6,AUS,AUS,Aurena,AUS,Rebel Dane,IRE,Bletchley Park,0,75.0,1,10.5,61.0,250.82,140.0,65.0,75.0,84.48,272.45,470.0,4.2,470.0,72.85,22.64,57.26,12.5,10.5,10.5,10.82,17.25,55.0,310.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,91157722,10,Vicious Rumour,Leader,1.0,5.0,8.82,,8,Michael Mulholland,Kath Bell-Pitomac,57.0,219,bl,x255x,m,4,AUS,AUS,Solchow,IRE,Cable Bay,USA,Statue Of Liberty,0,10.0,1,2.54,8.0,556.0,11.5,8.2,11.0,9.92,1529.87,200.0,2.52,200.0,9.74,190.77,240.05,2.72,2.1,2.68,2.52,493.57,7.8,16.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,91157723,11,Chappolicious,On-Pace,0.8333333333333334,5.0,2.85,2.0,9,Mack Griffith,Jake Pracey-Holmes,55.5,23,br,9x32,f,3,AUS,AUS,Black Champagne,AUS,I Am Invincible,AUS,Denman,1,3.5,1,1.43,3.0,2376.14,4.0,2.5,3.5,3.24,3690.33,3.05,1.01,1.01,1.44,2739.67,111.0,1.52,1.17,1.5,1.43,527.6,2.4,2.5,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,59187481,2,Himeros,On-Pace,0.77775,1.0,50.72,3.0,11,Kylie Kennedy,Mathew Cahill,59.0,116,b,x457x,g,6,AUS,GB,Goddess Of Love,AUS,Savabeel,IRE,Galileo,0,187.85,0,22.0,87.6667,330.8,250.0,65.0,170.0,201.2,208.24,860.0,85.0,110.0,261.04,2.83,109.92,28.0,19.5,28.0,23.08,95.67,42.0,260.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,91157720,3,Hammoon Chilli,No Data,0.0,Unknown,18.13,,4,Brett Robb,Izzy Neale,57.5,0,ch,,g,3,AUS,AUS,Sriracha,AUS,Stratum Star,AUS,Sebring,0,12.2,0,3.5,11.6667,1245.29,32.0,11.5,12.5,15.42,1867.25,860.0,9.6,470.0,30.03,69.69,177.79,4.1,3.5,3.7,3.86,181.7,19.5,65.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,4361554,4,Kevin,Backmarker,0.1666666666666666,5.0,3.55,1.0,2,Brett Robb,Clayton Gallagher,57.5,15,b,2,g,3,AUS,AUS,Miss Valor,AUS,Winning Rupert,AUS,Hinchinbrook,0,3.25,0,1.27,2.3667,2724.76,3.5,2.62,3.5,3.09,12527.64,860.0,3.6,360.0,11.22,182.45,990.11,1.48,1.25,1.33,1.3,2169.46,2.88,5.7,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,91157721,5,Sir Andree,No Data,0.0,Unknown,47.19,,10,Julia Presits,Serg Lisnyy,57.5,0,b,,g,3,AUS,AUS,With Care,AUS,Anders,USA,Bernardini,0,200.62,0,24.23,77.6667,301.05,250.0,80.0,140.0,203.59,157.51,860.0,75.0,470.0,275.1,1.54,28.97,30.0,19.5,30.0,25.73,29.66,30.0,160.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,619935,6,Apache Dream,Off-Pace,0.5833333333333334,4.0,88.76,,6,Ben Lees,Nick Palmer,57.0,12,b,496x4,m,6,AUS,AUS,Apache Court,USA,Dream Ahead,AUS,Court Command,0,85.03,0,12.0,61.0,165.37,130.0,65.0,80.0,97.0,224.44,860.0,28.0,470.0,195.31,5.46,43.01,13.0,11.0,13.0,12.65,25.93,55.0,150.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,76289860,7,Bold Bender,Off Midfield,0.3333333333333333,2.0,90.74,,7,Connie Greig,Mikayla Weir,57.0,21,b,550x5,m,6,AUS,AUS,Sunday School,IRE,Territories,AUS,Keep The Faith,0,139.03,0,15.84,63.0,212.35,180.0,60.0,150.0,124.91,191.12,860.0,46.0,470.0,253.47,3.23,47.52,21.0,9.2,21.0,14.94,42.89,55.0,320.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,60816180,8,Just Joan,On-Pace,0.72225,2.0,9.5,5.0,5,Toby Pracey,Siena Grima,57.0,12,b,44x22,m,5,AUS,AUS,Idoican,AUS,Our Royal Egyptian,AUS,Reward For Effort,0,6.2,0,1.96,5.5,1411.74,8.4,5.8,6.6,7.21,2143.99,360.0,5.2,360.0,21.57,69.91,164.92,2.1,1.92,1.99,1.98,362.59,8.4,9.0,1.2,0.79
16/11/2025,2:05:00 PM,2:05:55 PM,Wellington,NSW,2,250534660,R2 1100m Mdn,250534661,Country,1100,Mdn,Average,3,68383196,9,Polens,Midfield,0.5,1.0,54.32,,1,Barry Wall,Jordan Quince,57.0,55,br,64225,m,6,AUS,AUS,Chit Chat,AUS,Spirit Of Boom,USA,Anabaa,0,118.35,0,12.63,66.3333,352.82,160.0,55.0,100.0,124.72,165.17,860.0,60.0,470.0,263.47,3.11,59.57,14.5,8.6,13.5,12.55,47.97,42.0,260.0,1.2,0.79
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,69161511,1,Hutt Street,Off-Pace,0.6666666666666666,3.0,13.5,5.0,1,Brett Thompson,Jake Pracey-Holmes,59.0,29,b,56524,g,5,AUS,AUS,Gold Dragoness,IRE,Adelaide,USA,Henrythenavigator,0,14.6,1,2.92,10.0,521.69,15.5,11.5,15.5,13.27,1199.58,860.0,3.6,860.0,6.59,625.83,167.49,3.4,2.92,3.0,3.02,63.61,13.0,42.0,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,84222398,10,Priscila Statement,Midfield,0.4444166666666667,5.0,6.66,2.0,4,Jan Bowen,Leeshelle Small,57.0,15,b,4x384,m,4,AUS,AUS,Ram's Choice,AUS,Press Statement,AUS,Redoute's Choice,1,4.7,1,1.81,3.6,1368.92,8.4,3.95,4.6,4.53,3269.88,34.0,1.01,1.01,1.54,2096.13,217.88,1.94,1.59,1.94,1.67,410.7,5.9,17.0,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,90009094,11,Cool Nanczye,Midfield,0.3889166666666666,1.0,22.63,4.0,5,Brett Robb,Izzy Neale,55.5,12,gr,9272,f,3,AUS,AUS,Nazca,USA,Frosted,USA,Medaglia D'oro,0,60.0,0,7.99,24.0,811.04,75.0,20.0,55.0,46.19,1354.31,860.0,25.0,490.0,82.38,11.46,140.4,9.0,5.2,8.2,6.87,532.76,17.5,75.0,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,600548,2,Northern Exposure,Off-Pace,0.5833333333333334,3.0,3.27,3.0,7,Derek Piper,Siena Grima,59.0,15,br,64x52,g,4,AUS,AUS,Northern Cuisine,AUS,Santos,AUS,Snitzel,0,2.38,0,1.37,2.5667,3294.67,3.9,2.38,2.38,2.61,14654.59,280.0,2.56,170.0,8.94,269.4,415.88,1.5,1.35,1.38,1.38,1524.42,2.76,3.7,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,86388031,3,Prizuga,On-Pace,0.8333333333333334,4.0,24.29,,2,Garry Lunn,Mikayla Weir,59.0,15,b/br,37437,g,4,AUS,AUS,Deluga Lass,AUS,Prized Icon,AUS,Magnus,0,13.0,0,2.76,8.6667,1020.9,19.5,9.2,13.5,11.2,1432.33,860.0,7.0,860.0,11.88,189.83,81.14,3.35,2.5,2.6,2.75,58.95,19.5,80.0,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,91157724,4,Redford River,Off Midfield,0.2222499999999999,5.0,3.29,1.0,8,Todd Howlett,Mathew Cahill,59.0,12,ch,52,g,4,AUS,AUS,Vecchietta,IRE,Toronado,AUS,Deep Field,0,6.6,0,1.84,4.8667,1577.06,7.4,2.88,6.8,6.14,2928.28,860.0,2.02,120.0,6.35,207.96,457.64,2.08,1.73,1.88,1.87,761.67,2.68,6.0,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,79891041,5,The Bullet,Off Midfield,0.27775,2.0,40.6,,6,Jim McMillan,Dylan Stanley,59.0,15,ch,x4049,g,4,AUS,AUS,This Magic Moment,AUS,Written By,AUS,Magic Albert,0,29.0,1,4.8,16.0,434.76,32.0,17.5,29.0,24.33,390.84,860.0,1.51,860.0,7.21,153.41,23.82,5.0,4.4,4.5,4.5,13.8,26.0,140.0,1.21,0.58
16/11/2025,2:40:00 PM,2:41:14 PM,Wellington,NSW,3,250534665,R3 1400m Mdn,250534666,Country,1400,Mdn,Average,3,1384240,8,Go Baby,No Data,0.0,Unknown,17.9,,3,Kylie Kennedy,Clayton Gallagher,57.0,0,br/bl,,m,6,AUS,AUS,Ingoing,AUS,Great Choice,AUS,Testa Rossa,0,61.5,0,9.4,28.3333,455.09,65.0,36.0,65.0,51.85,319.69,860.0,26.0,780.0,77.87,14.65,79.14,15.5,9.4,9.8,9.72,91.76,12.5,44.0,1.21,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,80361955,1,Comongin,Off-Pace,0.5555833333333333,5.0,2.66,4.0,5,Brett Robb,Izzy Neale,61.0,21,b,1x212,g,3,AUS,AUS,Burbie,AUS,Showtime,USA,Eavesdropper,0,4.39,1,1.58,3.7,1813.4,4.7,2.3,4.0,3.97,4943.89,130.0,1.72,120.0,3.89,775.58,240.0,1.6,1.28,1.57,1.55,229.88,2.16,4.3,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,69389992,2,Brutal Love,On-Pace,0.8333333333333334,3.0,3.77,5.0,1,Clint Lundholm,Jake Pracey-Holmes,60.0,15,br,80321,g,4,AUS,AUS,Love Freedom,NZ,Brutal,AUS,Sepoy,1,2.26,1,1.23,2.1167,6192.81,4.0,2.18,2.26,2.38,10922.08,28.0,1.01,1.01,1.99,1466.19,1561.41,1.35,1.23,1.25,1.26,1817.74,2.86,4.8,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,775072,3,Dunedin,Midfield,0.5,1.0,111.59,,6,Janelle Galea,Wendy Peel,59.5,15,b,080x0,g,5,AUS,NZ,Dagny,NZ,Dundeel,NZ,Darci Brahma,0,270.0,0,38.22,102.6667,95.5,690.0,28.0,320.0,100.87,547.61,760.0,40.0,760.0,81.14,18.77,48.71,48.0,18.0,46.0,37.0,89.7,85.0,380.0,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,77728694,4,Ta Set Neferu,Off-Pace,0.6666666666666666,3.0,19.72,,2,Todd Howlett,Mathew Cahill,55.0,36,ch,407x7,m,4,AUS,AUS,Finally,USA,American Pharoah,AUS,General Nediym,0,30.0,0,4.6,19.0,473.62,80.0,18.0,34.0,24.75,718.3,500.0,18.5,500.0,29.85,46.75,125.34,4.5,4.4,4.5,4.4,100.02,18.5,80.0,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,5742348,5,Turbulent,Backmarker,0.1666666666666666,4.0,13.19,3.0,4,Michael Mulholland,Jacob Stiff,55.0,7,ch,0x758,g,5,AUS,AUS,Munjai,AUS,Russian Revolution,AUS,Trusting,0,13.0,0,2.67,9.1667,692.72,13.5,10.0,12.0,11.58,1457.89,500.0,6.6,500.0,18.11,61.93,316.15,3.0,2.66,2.86,2.69,241.52,8.8,28.0,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,83445688,7,Tropicanas Cube,Off Midfield,0.25,1.0,11.57,1.0,7,Brett Thompson,Siena Grima,55.0,15,b/br,410x7,g,5,AUS,AUS,Precious Pasquelle,AUS,Rubick,IRE,High Chaparral,0,12.5,0,2.96,9.3333,1125.58,20.0,10.5,12.5,12.08,1521.69,780.0,7.8,780.0,20.52,134.39,498.53,3.05,2.92,3.05,2.98,69.61,8.8,28.0,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,127166,8,Kirk,Off Midfield,0.3333333333333333,4.0,11.99,2.0,3,Gayna Williams,Ashleigh Stanley,55.0,12,b/br,67613,g,4,AUS,AUS,Shush,IRE,Blue Point,AUS,Redoute's Choice,0,11.0,1,2.54,7.5,905.82,90.0,9.0,11.0,18.11,2766.43,260.0,1.15,130.0,3.83,569.29,325.16,7.2,2.4,2.4,2.54,1761.06,10.5,34.0,1.29,0.58
16/11/2025,3:15:00 PM,3:18:50 PM,Wellington,NSW,4,250534670,R4 1400m CL3,250534671,Country,1400,CL3,Average,3,79489535,9,Firestorm Boy,Off-Pace,0.6110833333333333,2.0,18.78,,8,Garry Lunn,Mikayla Weir,55.0,12,b/br,83322,g,6,AUS,AUS,Firestorm Baby,AUS,Danerich,AUS,Keltrice,0,26.0,0,4.49,17.6667,608.46,48.0,11.0,26.0,26.86,845.48,790.0,11.5,480.0,35.45,78.81,341.62,5.1,3.6,4.7,4.28,338.7,11.0,42.0,1.29,0.58
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,87206494,1,Marvel Man,Leader,1.0,3.0,4.66,4.0,6,Cheryl Crocket,Siena Grima,60.5,30,b,21132,g,4,AUS,AUS,Peggy Dawn,AUS,Stratum Star,IRE,Dawn Approach,0,5.2,1,1.78,4.0667,3228.78,5.4,3.65,4.9,4.47,8943.1,720.0,4.0,580.0,6.59,378.24,568.95,1.89,1.62,1.8,1.76,1378.0,3.8,8.8,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,72609463,10,Catchy Tunes,On-Pace,0.7000000000000001,1.0,54.05,,7,Gregory McFarlane,Mathew Cahill,55.5,14,b,x0597,m,7,AUS,AUS,Songcatcher,USA,The Brothers War,USA,Geiger Counter,0,75.0,1,12.0,36.6667,217.06,95.0,24.0,60.0,53.5,644.2,580.0,3.0,120.0,57.45,56.72,41.36,12.0,6.4,12.0,11.6,34.13,32.0,210.0,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,83605461,2,Real Deluxe,Leader,0.8889166666666667,2.0,6.95,1.0,4,Paul Theobald,Michael Heagney,58.0,12,gr,347x4,m,4,AUS,AUS,Jungle Mak,AUS,Sessions,IRE,Teofilo,0,9.66,0,2.88,7.3333,2604.25,11.5,7.0,9.0,9.2,2400.98,780.0,9.6,500.0,44.99,25.26,421.74,3.3,2.2,2.88,2.85,89.58,6.0,16.5,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,48426308,3,Press Forward,Backmarker,0.1666666666666666,5.0,12.68,2.0,2,Brett Robb,Izzy Neale,57.5,154,ch,2346x,g,7,AUS,AUS,Nadeem Lass,AUS,Winning Rupert,AUS,Nadeem,0,11.05,0,2.99,8.6667,1304.67,90.0,9.2,9.4,17.41,3555.54,780.0,3.2,100.0,25.68,80.89,233.38,8.8,2.86,3.15,4.0,1108.52,12.5,38.0,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,366988,4,Invasive,Off Midfield,0.3333333333333333,4.0,73.15,,9,Melissa Harrison,Mikayla Weir,57.0,126,ch,2270x,g,6,AUS,NZ,Miss Alabama,AUS,Invader,USA,Woodman,0,95.0,0,13.5,44.3333,252.19,150.0,50.0,90.0,90.53,385.58,580.0,110.0,470.0,315.57,2.43,59.61,18.0,9.0,13.5,11.05,580.94,44.0,260.0,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,89100973,5,Chicken Legs,On-Pace,0.8333333333333334,2.0,19.14,,8,Jane Clement,Bronte Simpson,56.5,16,br,x1634,g,4,AUS,AUS,More Chickens,GB,Power,NZ,Zabeel,0,28.0,0,5.39,17.6667,572.6,29.0,17.5,27.0,25.28,582.89,500.0,30.0,500.0,60.76,22.93,211.93,5.5,5.0,5.5,5.31,7.94,15.5,65.0,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,78046378,6,Keadool,On-Pace,0.7999999999999999,1.0,16.57,,10,Clint Lundholm,Zoe Hunt,56.5,35,b/br,13833,g,4,AUS,AUS,Turramurra,IRE,Harry Angel,AUS,Al Maher,0,16.0,0,3.76,12.0,848.89,25.0,11.0,14.0,14.79,1040.97,780.0,13.5,780.0,65.39,16.86,656.2,4.2,3.2,3.75,3.6,365.37,12.0,40.0,1.19,0.57
16/11/2025,3:50:00 PM,3:53:42 PM,Wellington,NSW,5,250534675,R5 1000m CL3,250534676,Country,1000,CL3,Fast,3,91157726,7,Talihina Sky,Midfield,0.5,5.0,28.49,5.0,5,Gayna Williams,Ashleigh Stanley,56.5,23,br,18x46,m,4,AUS,AUS,Volando,IRE,Blue Point,AUS,Viscount,0,30.75,0,6.2,21.3333,713.36,90.0,22.0,25.0,35.64,1106.01,500.0,38.0,380.0,111.74,6.64,179.48,7.0,5.8,6.8,6.26,770.08,30.0,200.0,1.19,0.57
