LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,91115595,1,Maikrow,Midfield,0.4166666666666667,2.0,7.29,4.0,6,Garnett Taylor,Justin Huxtable,61.5,55,b,286x6,g,4,AUS,AUS,Wake,AUS,Microphone,AUS,Commands,0,5.0,0,2.6,3.0,1361.88,9.4,4.6,4.7,5.39,9353.96,130.0,4.2,110.0,5.45,742.01,60.65,2.74,2.56,2.6,2.62,206.83,5.9,11.5,1.14,0.61
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,20340534,2,Panigale,On-Pace,0.7083333333333334,5.0,2.92,1.0,4,Clinton Taylor,Ashley Butler,61.0,200,b/br,x776x,g,4,AUS,AUS,Temple Divine,IRE,Harry Angel,AUS,Fastnet Rock,0,3.66,0,2.12,2.0333,2886.29,4.1,2.4,3.8,3.62,15277.05,580.0,1.95,340.0,3.93,1050.28,54.3,2.1,1.8,2.1,1.93,580.25,2.72,4.5,1.14,0.61
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,20340534,2,Panigale,On-Pace,0.7083333333333334,5.0,2.92,2.0,4,Clinton Taylor,Ashley Butler,61.0,200,b/br,x776x,g,4,AUS,AUS,Temple Divine,IRE,Harry Angel,AUS,Fastnet Rock,0,3.66,0,2.12,2.0333,2886.29,4.1,2.4,3.8,3.62,15277.05,580.0,1.95,340.0,3.93,1050.28,54.3,2.1,1.8,2.1,1.93,580.25,2.72,4.5,1.14,0.61
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,54900996,3,Gilberts Gold,On-Pace,0.8333333333333334,1.0,8.09,5.0,2,Patrick Dillon,Sean Cormack,60.5,11,b,23321,g,7,AUS,AUS,Vitesse Reine,AUS,Altius,AUS,Bagger Vance,0,16.17,0,5.2,7.6667,2515.24,17.5,7.0,17.0,15.83,5108.37,1000.0,7.6,1000.0,17.83,570.72,71.64,5.5,4.5,5.5,5.32,313.06,6.8,13.5,1.14,0.61
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,91115596,5,Discovered Gold,On-Pace,0.7916666666666666,4.0,10.11,,3,Kevin J Miller,Raul Silvera Olivera,58.5,10,b/br,36221,m,5,AUS,AUS,Destiny Discovered,AUS,Gold Standard,AUS,Reward For Effort,0,13.5,1,4.7,7.3333,2214.3,18.5,10.5,14.0,14.75,3951.24,260.0,1.92,130.0,12.02,282.18,247.72,5.7,4.5,4.9,4.78,285.28,9.2,22.0,1.14,0.61
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,91115597,6,Red Beauty,Off Midfield,0.3333333333333333,3.0,4.7,,1,Tom F Smith,Tahlia Fenlon,58.0,27,ch,66x31,m,4,AUS,AUS,Red Fuschia,AUS,Extreme Choice,USA,Red Ransom,1,3.1,1,1.94,1.8333,4708.41,3.95,2.9,3.2,3.21,25552.05,4.0,1.01,1.01,2.24,2002.17,43.41,1.96,1.73,1.88,1.87,263.45,3.8,6.8,1.14,0.61
14/11/2025,3:06:00 PM,3:08:15 PM,Rockhampton,QLD,2,250467923,R2 1100m Hcap,250467924,Country,1100,Hcap,Fast,2,81562871,7,Hey Jealousy,On-Pace,0.75,2.0,11.72,,5,Jamie McConachy,Tom Orr,57.5,10,b,417x3,m,4,AUS,AUS,Power Bird,IRE,Highland Reel,AUS,Bel Esprit,0,14.0,0,4.5,9.0,3698.36,15.5,10.0,13.0,11.46,5029.53,790.0,9.8,790.0,19.41,219.5,137.24,5.1,4.5,4.5,4.59,116.05,12.0,30.0,1.14,0.61
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,87415927,1,Cash Pit,Midfield,0.375,4.0,10.49,4.0,4,John O'Sing,Natalea Summers,58.5,15,b,48932,g,4,AUS,AUS,Cash For Murtal,AUS,Pitleco,AUS,Murtajill,0,12.0,1,2.54,8.5,1851.26,13.0,7.6,12.0,11.32,3296.72,500.0,3.25,500.0,17.03,47.54,451.18,2.74,2.52,2.6,2.57,385.85,8.2,16.0,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,91115598,2,Intrepid Lad,Midfield,0.4166666666666667,2.0,3.79,2.0,1,Ricky Vale,Ashley Butler,58.5,109,br,7800x,g,4,AUS,NZ,Kiwi Colleen,AUS,Zousain,NZ,O'Reilly,1,2.5,1,1.39,2.3333,7747.72,3.55,2.42,2.54,2.74,19124.57,7.4,1.01,1.01,1.87,2122.36,139.48,1.46,1.34,1.38,1.4,982.34,3.3,4.7,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,80438397,3,Three Tees,Backmarker,0.0555833333333333,5.0,12.79,3.0,7,Tim Cook,Nikki Olzard,58.5,27,b,5x520,g,4,AUS,AUS,Hoss Amor,AUS,Hellbent,AUS,General Nediym,0,8.17,0,2.2,6.5,3138.48,9.4,6.8,8.2,7.98,2655.01,580.0,6.2,500.0,23.59,52.34,204.39,2.36,1.93,2.22,2.2,807.98,8.8,17.5,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,91115599,4,Whiskey Glasses,On-Pace,0.8333333333333334,1.0,84.15,,5,Olivia Cairns,Les Tilley,58.5,154,b,0080x,g,4,AUS,AUS,Sheer Opulence,AUS,Performer,USA,Elusive Quality,0,51.84,0,8.2,32.0,1225.56,100.0,38.0,55.0,46.73,531.27,1000.0,50.0,1000.0,66.87,43.9,55.39,8.6,6.8,8.4,7.98,72.05,70.0,140.0,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,88419812,5,Be Bob Aloola,Off Midfield,0.3333333333333333,3.0,64.88,,6,Stephen Rundle,Raul Silvera Olivera,57.0,11,ch,6067,g,3,AUS,AUS,Strategic Beauty,AUS,Heroic Valour,AUS,Strategic,0,85.0,0,11.5,39.0,385.37,90.0,48.0,80.0,76.98,339.18,500.0,70.0,500.0,222.19,1.89,48.21,11.5,11.5,11.5,11.5,2.63,40.0,100.0,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,91115600,6,Bonewood,Backmarker,0.1110833333333333,3.0,3.12,1.0,9,Clinton Taylor,Justin Huxtable,57.0,11,b/br,7,g,3,AUS,AUS,Dawson Diva,AUS,Written By,AUS,Falvelon,0,4.2,0,1.69,3.8333,2109.57,6.2,2.92,4.2,4.05,26165.51,780.0,2.84,260.0,5.01,700.26,147.9,1.82,1.63,1.71,1.72,1059.4,2.92,4.9,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,88420148,7,Marrero,Midfield,0.4583333333333333,2.0,5.91,,8,Kris Hansen,Christopher McIver,57.0,11,br/bl,54,g,3,AUS,AUS,Pretty Song,AUS,Sensei,AUS,Your Song,0,10.5,0,2.45,6.5,2522.29,10.5,6.0,10.5,8.79,1585.52,500.0,10.5,380.0,15.22,164.14,338.1,2.56,2.4,2.48,2.47,338.59,5.0,8.8,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,91115601,8,Shesanais,Backmarker,0.1666666666666666,5.0,144.36,5.0,3,Lachie Manzelmann,Adam Sewell,56.5,6,gr/br,68744,m,7,AUS,AUS,She's Just Dreamy,AUS,Better Than Ready,AUS,Aucash,0,110.0,1,13.0,71.6667,560.69,260.0,85.0,90.0,111.77,387.89,500.0,6.6,470.0,102.81,74.43,80.87,15.5,12.5,12.5,13.33,94.45,85.0,360.0,1.17,0.69
14/11/2025,3:43:00 PM,3:44:19 PM,Rockhampton,QLD,3,250467928,R3 1300m Mdn,250467929,Country,1300,Mdn,Average,3,3264599,9,Sunshine Ruby,Midfield,0.5,3.0,25.74,,2,Jason Devine,Tasha Chambers,56.5,10,ch,x7803,m,5,AUS,AUS,Soho Ruby,AUS,Trapeze Artist,AUS,Northern Meteor,0,29.23,0,5.2,21.3333,962.89,50.0,27.0,32.0,31.73,838.32,500.0,7.0,500.0,20.07,120.84,77.27,5.7,4.5,5.1,5.21,407.3,30.0,65.0,1.17,0.69
14/11/2025,4:23:00 PM,4:23:32 PM,Rockhampton,QLD,4,250467933,R4 1200m CL2,250467934,Country,1200,CL2,Fast,2,74189557,2,Universal Harmony,Leader,1.0,5.0,3.22,2.0,3,Jamie McConachy,Christopher McIver,60.0,133,b,1273x,g,5,AUS,NZ,Bella Gioia,JPN,Brave Smash,AUS,Swiss Ace,1,3.12,1,1.48,2.6667,3381.14,3.85,2.72,3.0,3.11,8278.7,2.94,1.01,1.01,1.42,2153.37,99.77,1.48,1.38,1.48,1.44,728.47,2.72,4.4,1.16,0.71
14/11/2025,4:23:00 PM,4:23:32 PM,Rockhampton,QLD,4,250467933,R4 1200m CL2,250467934,Country,1200,CL2,Fast,2,78047536,3,Underrated,Midfield,0.4166666666666667,5.0,1.83,1.0,5,Clinton Taylor,Justin Huxtable,59.5,11,b,4x412,g,4,AUS,AUS,Merryanna,AUS,Under The Louvre,AUS,Stratum,0,1.82,0,1.16,1.55,8244.3,2.16,1.62,1.85,1.73,24098.99,580.0,1.92,170.0,3.35,683.17,51.29,1.16,1.13,1.16,1.14,2126.87,1.59,2.34,1.16,0.71
14/11/2025,4:23:00 PM,4:23:32 PM,Rockhampton,QLD,4,250467933,R4 1200m CL2,250467934,Country,1200,CL2,Fast,2,63859711,5,Boom Crusher,Off-Pace,0.6666666666666666,3.0,10.16,3.0,1,Darryl Johnston,Sean Cormack,56.5,10,b,7x132,g,5,AUS,AUS,Egyptian Bullet,AUS,Spirit Of Boom,GB,Bullet Train,0,12.97,1,3.2,10.1667,2373.68,18.0,10.5,13.0,13.89,1992.06,780.0,5.6,580.0,21.08,79.02,136.0,3.6,3.15,3.35,3.35,1047.85,8.8,24.0,1.16,0.71
14/11/2025,4:23:00 PM,4:23:32 PM,Rockhampton,QLD,4,250467933,R4 1200m CL2,250467934,Country,1200,CL2,Fast,2,760542,6,Spellmaster,Off-Pace,0.5833333333333334,1.0,27.41,4.0,4,Craig Reid,Raul Silvera Olivera,56.5,11,b,49395,g,5,NZ,NZ,Dragon Robe,AUS,Savabeel,NZ,Alamosa,0,53.47,0,8.92,25.6667,906.11,75.0,48.0,50.0,53.13,394.12,580.0,24.0,490.0,158.12,8.28,371.05,12.0,8.8,9.6,9.79,106.93,24.0,130.0,1.16,0.71
14/11/2025,4:23:00 PM,4:23:32 PM,Rockhampton,QLD,4,250467933,R4 1200m CL2,250467934,Country,1200,CL2,Fast,2,81848835,7,Masali Raffa,Midfield,0.5,1.0,119.74,5.0,2,Julieann Lancaster,Natalea Summers,54.0,10,br/bl,60075,g,6,AUS,AUS,Masali Sugar,AUS,Raphael's Cat,IRE,Vice Admiral,0,145.99,0,27.0,51.0,524.93,390.0,70.0,130.0,118.9,342.43,580.0,110.0,580.0,285.65,2.13,68.05,38.0,24.0,27.0,26.02,88.37,100.0,360.0,1.16,0.71
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,91115603,1,Boomious,Backmarker,0.1666666666666666,4.0,23.44,3.0,2,Georgina Holt,Michael McDonald,57.0,20,b,4,g,2,AUS,AUS,Rising Boom,AUS,Dubious,AUS,Spirit Of Boom,0,31.53,0,4.5,,990.39,250.0,18.0,28.0,28.66,728.65,1000.0,11.0,1000.0,33.85,111.37,64.05,5.0,4.4,4.7,4.6,197.85,24.0,75.0,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,90286663,2,Bowdene,No Data,0.0,Unknown,11.18,5.0,3,Kris Hansen,Christopher McIver,57.0,0,br,,g,2,AUS,AUS,Three Cities,AUS,Barbaric,AUS,Ilovethiscity,0,11.5,1,2.69,,1765.92,11.5,7.6,10.0,9.82,2396.89,130.0,2.0,29.0,11.02,301.18,81.54,2.8,2.26,2.72,2.64,189.19,11.5,24.0,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,91115604,3,Erimar,No Data,0.0,Unknown,4.11,2.0,1,Clinton Taylor,Justin Huxtable,57.0,0,b,,c,2,AUS,AUS,Thud,IRE,Shalaa,AUS,Snitzel,1,3.34,1,1.44,,6432.67,3.95,2.72,3.4,3.16,15008.6,3.35,1.01,1.02,1.71,1718.52,585.36,1.5,1.36,1.5,1.44,842.3,3.35,3.5,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,2856743,4,Sport,No Data,0.0,Unknown,30.74,,4,Jason Morgan,Raul Silvera Olivera,57.0,0,br,,c,2,AUS,USA,Proprioception,AUS,Better Than Ready,USA,Discreet Cat,0,65.0,0,9.6,,653.66,270.0,40.0,70.0,65.15,411.79,470.0,15.0,15.0,82.55,21.11,89.78,10.0,9.2,10.0,9.74,111.14,29.0,80.0,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,91115605,5,Field Of Clans,No Data,0.0,Unknown,2.8,4.0,5,Clinton Taylor,Sean Cormack,55.0,0,b,,f,2,AUS,AUS,Gap The Field,AUS,Better Than Ready,AUS,Hidden Dragon,0,3.15,0,1.51,,5621.95,4.9,2.52,3.35,3.29,20377.81,1000.0,2.66,1000.0,4.08,1373.11,225.53,1.57,1.38,1.46,1.51,1320.51,2.34,2.6,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,91115606,6,Maganista,No Data,0.0,Unknown,96.3,,8,Olivia Cairns,Les Tilley,55.0,0,b/br,,f,2,AUS,AUS,Miss Magnum,AUS,Pierata,AUS,Magnus,0,110.0,1,13.76,,180.2,130.0,34.0,120.0,102.1,482.17,470.0,40.0,40.0,138.35,9.4,41.3,15.0,12.0,15.0,13.45,275.89,55.0,240.0,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,91115607,7,Power Of Angeline,No Data,0.0,Unknown,7.41,,7,John Wigginton,Warwick Satherley,55.0,0,b/br,,f,2,AUS,AUS,Sweet Angeline,GB,Power,AUS,Rubick,0,8.2,0,2.22,,1755.87,15.5,6.0,7.0,7.64,3354.61,1000.0,7.2,1000.0,11.06,453.68,229.46,2.46,2.0,2.24,2.26,256.14,5.6,10.0,1.19,0.88
14/11/2025,5:03:00 PM,5:03:48 PM,Rockhampton,QLD,5,250467938,R5 1050m 2yo,250467939,,1050,2yo,Slow,3,90286669,8,Stylish Diamond,On-Pace,0.8333333333333334,2.0,11.15,1.0,6,Kris Hansen,Adam Sewell,55.0,20,b,3,f,2,AUS,AUS,Lecture,IRE,Aclaim,AUS,Fastnet Rock,0,11.02,0,2.32,,2248.54,15.5,9.2,9.4,10.47,2987.11,1000.0,9.0,1000.0,13.4,432.93,106.33,2.7,2.32,2.32,2.55,1350.39,9.2,24.0,1.19,0.88
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,45367233,1,Journalism,Backmarker,0.1666666666666666,1.0,18.03,2.0,4,Lachie Manzelmann,Nikki Olzard,60.0,13,b,3x763,g,7,AUS,AUS,Amanpour,AUS,I Am Invincible,AUS,Northern Meteor,0,16.0,1,3.18,,1362.31,36.0,14.5,15.0,16.36,2969.74,790.0,3.25,490.0,22.07,87.85,285.0,4.2,3.0,3.15,3.31,193.4,17.0,36.0,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,37932037,2,General Wolffe,Backmarker,0.0833333333333333,4.0,11.92,3.0,7,Michael Stephens,Tom Orr,58.5,10,br,24672,g,7,AUS,NZ,Hypernova,AUS,Wolf Cry,IRE,High Chaparral,0,15.38,0,2.84,,1988.14,21.0,10.5,15.0,14.91,3279.62,790.0,9.8,480.0,23.2,162.53,464.09,3.0,2.64,2.9,2.84,232.0,12.0,23.0,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,2708602,3,Hyde Park,Backmarker,0.0416666666666666,3.0,2.32,1.0,6,Tom Button,Les Tilley,58.5,20,b,14244,g,5,AUS,AUS,Iamhere,AUS,Spirit Of Boom,AUS,I Am Invincible,1,2.74,1,1.3,,4443.53,3.2,1.89,2.8,2.77,13852.47,6.8,1.01,1.01,1.97,2101.77,308.8,1.35,1.2,1.35,1.32,602.71,1.91,2.84,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,896543,4,Phantom Flight,Backmarker,0.125,4.0,24.92,,8,Leaonie Horstman,Adam Sewell,58.5,11,br,0x162,g,5,AUS,AUS,Yosei,AUS,Trapeze Artist,IRE,Invincible Spirit,0,25.42,0,4.4,,1143.9,50.0,25.0,26.0,31.54,494.61,1000.0,13.0,1000.0,35.63,56.64,130.36,4.8,4.4,4.6,4.72,52.19,19.5,50.0,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,46494908,5,Roys Road,Off-Pace,0.6666666666666666,3.0,29.78,,3,Zoe Hohn,Brooke Johnson,58.0,11,b,83542,m,7,AUS,AUS,Egyptian Tomb,AUS,Sizzling,AUS,Domesday,0,95.0,0,8.8,,483.38,95.0,26.0,85.0,78.54,345.26,790.0,30.0,790.0,83.07,35.04,43.26,9.2,5.1,8.8,8.24,79.08,26.0,65.0,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,91115774,6,Darling Clementine,Off Midfield,0.2222499999999999,5.0,3.41,4.0,5,Darryl Gardiner,Warwick Satherley,58.0,11,br,41211,m,4,AUS,AUS,Broome,IRE,Churchill,AUS,I Am Invincible,0,2.81,1,1.28,,2162.7,6.0,2.38,2.66,2.63,16268.21,790.0,2.24,490.0,4.8,573.02,494.39,1.33,1.22,1.31,1.28,611.5,2.8,5.9,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,91115775,7,Citiroc,Off Midfield,0.27775,1.0,43.46,,1,Mark Barnham,Sean Cormack,57.0,11,b,79314,g,6,AUS,AUS,Roseneath,AUS,Sidestep,AUS,Testa Rossa,0,48.0,0,5.6,,630.97,55.0,20.0,38.0,38.04,472.05,580.0,10.0,580.0,34.62,211.49,57.94,5.6,5.0,5.6,5.35,143.71,24.0,70.0,1.2,0.66
14/11/2025,5:43:00 PM,5:44:17 PM,Rockhampton,QLD,6,250467943,R6 1600m CL4,250467944,,1600,CL4,Slow,3,5006994,8,Hot Summer,Off Midfield,0.3333333333333333,4.0,25.31,5.0,2,Kale Sinclair,Tahlia Fenlon,55.5,11,b,x0413,g,7,AUS,AUS,Saga's Gift,AUS,Spill The Beans,AUS,Real Saga,0,19.0,0,3.05,,715.53,75.0,15.5,16.0,17.81,939.88,1000.0,9.0,1000.0,22.27,216.42,116.27,3.7,2.72,3.2,3.18,279.19,23.0,75.0,1.2,0.66
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,91115609,1,Presszora,Leader,1.0,2.0,2.25,1.0,10,Clinton Taylor,Tom Orr,61.5,10,b,1121,m,4,AUS,AUS,Koizora,AUS,Press Statement,AUS,Snitzel,0,2.0,0,1.3,,4801.62,2.18,1.83,1.99,2.06,36793.56,780.0,1.84,360.0,2.82,1056.72,442.09,1.35,1.16,1.33,1.3,1439.88,1.98,2.5,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,91115611,10,Run Freda Run,Backmarker,0.0555833333333333,5.0,9.22,,5,Kris Hansen,Christopher McIver,56.5,15,br/bl,6x271,m,4,AUS,AUS,Walklikeanegyptian,AUS,All Too Hard,AUS,Encosta De Lago,0,6.43,1,2.02,,2213.65,9.6,6.2,6.6,7.19,2697.15,360.0,3.25,260.0,7.26,116.66,163.02,2.1,1.99,2.02,2.03,472.64,7.2,11.5,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,91115612,11,Jay Bee Ell,Off-Pace,0.6666666666666666,2.0,30.61,,7,Mark Barnham,Adam Sewell,56.5,27,b,12426,g,5,NZ,NZ,Hold The Note,AUS,Ghibellines,AUS,Gallant Guru,0,23.0,1,4.4,,942.99,32.0,22.0,23.0,24.37,1159.98,260.0,2.02,260.0,9.55,310.88,131.9,4.8,4.0,4.4,4.31,600.18,19.0,46.0,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,51032510,2,Quest Of Quests,Off-Pace,0.5833333333333334,4.0,14.82,4.0,9,Olivia Cairns,Les Tilley,61.5,18,ch,70x46,g,6,AUS,AUS,Jetling,AUS,Spill The Beans,AUS,Jet Spur,0,22.61,0,4.0,,551.39,29.0,15.0,22.0,21.16,924.36,500.0,7.0,500.0,25.66,51.42,87.43,4.1,3.85,4.0,3.93,211.41,14.0,25.0,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,52936540,3,Bold Hussar,Midfield,0.45,1.0,16.92,3.0,2,Garnett Taylor,Ashley Butler,60.0,10,ch,469x9,g,6,AUS,AUS,Showellen,IRE,Holy Roman Emperor,AUS,Show A Heart,1,16.61,1,3.35,,1319.61,19.5,13.0,17.0,14.83,3950.37,29.0,1.01,1.01,2.58,632.73,86.63,3.4,3.15,3.4,3.32,119.94,14.0,30.0,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,63324969,4,Hes The One,Backmarker,0.1666666666666666,5.0,25.45,5.0,4,Shaun Quigley,Jason Taylor,59.0,10,b,32023,g,5,AUS,AUS,Dubai House,AUS,Sooboog,AUS,Fastnet Rock,0,65.0,0,7.98,,557.28,70.0,29.0,65.0,59.44,587.68,780.0,32.0,780.0,81.26,11.38,85.24,8.6,5.6,8.0,8.06,56.72,18.0,44.0,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,80718251,5,Southaven,Midfield,0.5,3.0,5.16,2.0,1,John Wigginton,Sean Cormack,58.0,10,br,75x22,g,4,AUS,AUS,Colizani,GB,Power,USA,Congrats,0,7.28,0,1.96,,3056.38,7.8,4.5,7.4,6.63,6826.36,360.0,2.54,260.0,7.74,100.44,88.39,2.0,1.79,1.92,1.86,645.91,5.0,8.4,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,38590734,6,Belles Boy,Midfield,0.3666666666666667,1.0,41.4,,3,Leaonie Horstman,Warwick Satherley,57.0,3,b,87566,g,6,AUS,AUS,Porsche Belle,AUS,Whittington,AUS,Not A Single Doubt,0,30.34,0,5.4,,419.38,46.0,26.0,30.0,28.82,796.57,500.0,4.5,360.0,25.92,97.7,90.48,5.9,5.1,5.4,5.33,40.22,26.0,70.0,1.18,0.75
14/11/2025,6:19:00 PM,6:20:01 PM,Rockhampton,QLD,7,250467948,R7 1400m Hcap,250467949,,1400,Hcap,Average,3,6215859,8,Making History,Backmarker,0.1110833333333333,3.0,95.8,,6,Tim Cook,Raul Silvera Olivera,57.0,11,b/br,x8867,g,4,AUS,AUS,Jalaurabel,AUS,Santos,AUS,Snitzel,0,136.13,0,15.0,,143.77,150.0,55.0,140.0,113.2,300.46,790.0,120.0,790.0,201.32,3.0,54.92,18.5,15.0,15.0,16.33,21.6,48.0,240.0,1.18,0.75
