gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,3,202696,9,C,1,1,1,Nikola Vučević,N. Vučević,Nikola,Vučević,3,1,0,16,11,0.6875,0,5,3,0,6,4,0.666666667,110,PT34M05.00S,PT34M,91,-19,32,3,10,2,11,0,11,0,9,6,0.666666667,0,7,5,0.714285714,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,4,1629632,0,SG,1,1,1,Coby White,C. White,Coby,White,4,0,0,11,3,0.272727273,0,2,0,0,5,4,0.8,81,PT32M35.00S,PT33M,88,7,11,0,4,4,5,1,6,0,7,1,0.142857143,2,4,2,0.5,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,5,1630581,3,PG,1,0,1,Josh Giddey,J. Giddey,Josh,Giddey,9,0,0,6,2,0.333333333,0,1,0,0,0,0,0,53,PT24M21.00S,PT24M,67,14,4,0,4,0,7,1,8,3,2,0,0,3,4,2,0.5,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,6,1628366,2,,0,0,1,Lonzo Ball,L. Ball,Lonzo,Ball,5,0,1,4,1,0.25,0,0,1,0,0,0,0,75,PT21M39.96S,PT22M,59,-16,2,0,2,0,2,1,3,2,3,0,0,0,1,1,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,7,1641824,14,,0,0,1,Matas Buzelis,M. Buzelis,Matas,Buzelis,0,0,0,2,1,0.5,0,0,0,0,0,0,0,23,PT04M57.00S,PT05M,16,-7,2,0,2,0,2,0,2,0,1,0,0,0,1,1,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,8,1630188,7,,0,0,1,Jalen Smith,J. Smith,Jalen,Smith,1,1,0,4,1,0.25,0,0,0,0,0,0,0,28,PT13M55.00S,PT14M,38,10,2,0,2,0,7,0,7,1,3,0,0,0,1,1,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,9,1628470,13,,0,1,1,Torrey Craig,T. Craig,Torrey,Craig,0,0,0,6,4,0.666666667,0,0,3,0,0,0,0,32,PT12M58.04S,PT13M,28,-4,11,0,2,2,2,1,3,0,5,3,0.6,0,1,1,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,10,1631207,25,,0,0,1,Dalen Terry,D. Terry,Dalen,Terry,0,0,0,1,1,1,0,0,1,0,0,0,0,13,PT07M59.00S,PT08M,24,11,2,0,2,2,0,1,1,0,0,0,0,0,1,1,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,11,1629659,22,,0,0,1,Talen Horton-Tucker,T. Horton-Tucker,Talen,Horton-Tucker,0,0,0,7,6,0.857142857,0,0,1,0,0,0,0,37,PT13M37.00S,PT14M,37,0,16,8,2,0,0,0,0,0,4,4,1,1,3,2,0.666666667,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,12,1641763,15,,0,0,1,Julian Phillips,J. Phillips,Julian,Phillips,0,0,0,3,2,0.666666667,0,0,0,0,0,0,0,23,PT06M35.00S,PT06M,16,-7,5,0,2,0,0,0,0,0,2,1,0.5,1,1,1,1,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,13,1628975,5,,0,0,0,Jevon Carter,J. Carter,Jevon,Carter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,14,1630537,27,,0,0,0,Chris Duarte,C. Duarte,Chris,Duarte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,ACTIVE,15,1630604,32,,0,0,0,E.J. Liddell,E. Liddell,E.J.,Liddell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,INACTIVE,16,1641766,21,,0,0,0,Adama Sanogo,A. Sanogo,Adama,Sanogo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,INACTIVE,17,1630569,0,,0,0,0,DJ Steward,D. Steward,DJ,Steward,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400047,2024-11-29T19:00:00-06:00,2024-11-30T01:00:00Z,128,20241129/BOSCHI,Final,3,4,4,66,United Center,Chicago,IL,US,America/Chicago,1610612741,Bulls,Chicago,CHI,129,HOME,INACTIVE,18,1630172,44,,0,0,0,Patrick Williams,P. Williams,Patrick,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Foot; Injury Management 
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,1,1629652,5,SF,1,0,1,Luguentz Dort,L. Dort,Luguentz,Dort,2,0,1,8,5,0.625,0,1,5,0,0,0,0,53,PT24M07.92S,PT24M,59,6,14,3,0,0,0,2,2,0,5,4,0.8,0,3,1,0.333333333,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,2,1631114,8,PF,1,1,1,Jalen Williams,J. Williams,Jalen,Williams,2,0,2,19,8,0.421052632,0,2,3,0,2,1,0.5,70,PT33M58.00S,PT34M,67,-3,19,5,8,3,4,0,4,2,5,2,0.4,3,14,6,0.428571429,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,3,1628392,55,C,1,1,1,Isaiah Hartenstein,I. Hartenstein,Isaiah,Hartenstein,5,1,1,7,4,0.571428571,0,2,2,0,4,3,0.75,73,PT36M51.96S,PT37M,76,3,11,0,8,4,15,3,18,1,0,0,0,2,7,4,0.571428571,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,4,1641717,22,SG,1,1,1,Cason Wallace,C. Wallace,Cason,Wallace,2,1,0,5,1,0.2,0,0,2,0,0,0,0,66,PT31M08.00S,PT31M,70,4,2,0,2,0,0,5,5,2,3,0,0,0,2,1,0.5,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,5,1628983,2,PG,1,1,1,Shai Gilgeous-Alexander,S. Gilgeous-Alexander,Shai,Gilgeous-Alexander,9,1,2,28,13,0.464285714,1,7,3,0,8,7,0.875,77,PT36M59.00S,PT37M,90,13,36,4,16,9,3,3,6,2,10,3,0.3,3,18,10,0.555555556,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,6,1630598,21,,0,0,1,Aaron Wiggins,A. Wiggins,Aaron,Wiggins,0,0,0,9,3,0.333333333,0,1,0,0,0,0,0,30,PT18M21.00S,PT18M,35,5,7,0,4,0,6,1,7,1,4,1,0.25,0,5,2,0.4,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,7,1642349,25,,0,0,1,Ajay Mitchell,A. Mitchell,Ajay,Mitchell,0,0,0,3,1,0.333333333,0,2,1,0,2,1,0.5,26,PT17M57.00S,PT18M,27,1,4,3,0,0,0,0,0,1,3,1,0.333333333,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,8,1630198,11,,0,1,1,Isaiah Joe,I. Joe,Isaiah,Joe,0,0,0,8,1,0.125,0,2,0,0,0,0,0,39,PT24M02.08S,PT24M,44,5,3,0,0,0,0,0,0,2,7,1,0.142857143,1,1,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,9,1629026,34,,0,0,1,Kenrich Williams,K. Williams,Kenrich,Williams,0,0,0,5,2,0.4,0,1,1,0,0,0,0,21,PT12M00.00S,PT12M,29,8,5,0,0,0,4,1,5,1,3,1,0.333333333,0,2,1,0.5,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,10,1641794,3,,0,0,1,Dillon Jones,D. Jones,Dillon,Jones,0,0,0,1,0,0,0,0,0,0,0,0,0,10,PT04M15.00S,PT04M,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,11,1642382,15,,0,0,1,Branden Carlson,B. Carlson,Branden,Carlson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M20.04S,PT01M,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,ACTIVE,12,1641745,14,,0,0,0,Adam Flagler,A. Flagler,Adam,Flagler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,INACTIVE,13,1627936,9,,0,0,0,Alex Caruso,A. Caruso,Alex,Caruso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Hip; Strain
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,INACTIVE,14,1631172,13,,0,0,0,Ousmane Dieng,O. Dieng,Ousmane,Dieng,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ring Finger; Small Fracture
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,INACTIVE,15,1642505,88,,0,0,0,Alex Ducas,A. Ducas,Alex,Ducas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,INACTIVE,16,1631096,7,,0,0,0,Chet Holmgren,C. Holmgren,Chet,Holmgren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Iliac Wing; Fracture
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,INACTIVE,17,1642260,44,,0,0,0,Nikola Topić,N. Topić,Nikola,Topić,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Knee; Surgery 
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,101,AWAY,INACTIVE,18,1631119,6,,0,0,0,Jaylin Williams,J. Williams,Jaylin,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Hamstring; Strain
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,1,1629060,28,SF,1,0,1,Rui Hachimura,R. Hachimura,Rui,Hachimura,2,2,0,7,4,0.571428571,0,1,1,0,0,0,0,68,PT30M15.00S,PT30M,60,-8,8,0,6,0,2,3,5,1,1,0,0,1,6,4,0.666666667,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,2,2544,23,PF,1,1,1,LeBron James,L. James,LeBron,James,6,0,0,13,5,0.384615385,0,4,0,0,2,2,1,79,PT33M31.00S,PT34M,67,-12,12,0,6,2,8,0,8,0,4,0,0,5,9,5,0.555555556,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,3,203076,3,C,1,1,1,Anthony Davis,A. Davis,Anthony,Davis,7,4,1,9,5,0.555555556,1,4,2,0,7,5,0.714285714,78,PT37M44.00S,PT38M,73,-5,15,5,6,2,10,2,12,1,0,0,0,1,9,5,0.555555556,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,4,1642261,4,SG,1,1,1,Dalton Knecht,D. Knecht,Dalton,Knecht,4,0,1,17,7,0.411764706,0,0,2,0,0,0,0,75,PT33M08.96S,PT33M,65,-10,20,8,2,0,5,1,6,0,13,6,0.461538462,0,4,1,0.25,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,5,1630559,15,PG,1,1,1,Austin Reaves,A. Reaves,Austin,Reaves,3,0,1,11,3,0.272727273,0,4,3,0,5,4,0.8,59,PT29M10.96S,PT29M,51,-8,11,0,4,0,4,1,5,0,9,1,0.111111111,5,2,2,1,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,6,1626156,1,,0,1,1,D'Angelo Russell,D. Russell,D'Angelo,Russell,3,0,0,11,6,0.545454545,1,1,4,0,1,1,1,54,PT25M30.04S,PT25M,58,4,17,0,4,3,9,0,9,2,9,4,0.444444444,4,2,2,1,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,7,1631108,12,,0,0,1,Max Christie,M. Christie,Max,Christie,0,0,0,3,2,0.666666667,0,2,2,0,4,4,1,43,PT22M55.00S,PT23M,47,4,8,2,4,0,1,0,1,0,1,0,0,1,2,2,1,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,8,1629629,5,,0,0,1,Cam Reddish,C. Reddish,Cam,Reddish,0,0,0,1,0,0,0,0,2,0,0,0,0,24,PT13M11.04S,PT13M,26,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,9,1629216,7,,0,0,1,Gabe Vincent,G. Vincent,Gabe,Vincent,0,0,0,1,1,1,0,1,2,0,2,0,0,25,PT14M34.00S,PT15M,18,-7,2,0,0,0,0,1,1,0,0,0,0,0,1,1,1,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,10,1631132,10,,0,0,0,Christian Koloko,C. Koloko,Christian,Koloko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,11,1641721,20,,0,0,0,Maxwell Lewis,M. Lewis,Maxwell,Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,ACTIVE,12,1642422,94,,0,0,0,Armel Traoré,A. Traoré,Armel,Traoré,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,INACTIVE,13,1629637,11,,0,0,0,Jaxson Hayes,J. Hayes,Jaxson,Hayes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Contusion
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,INACTIVE,14,1641720,0,,0,0,0,Jalen Hood-Schifino,J. Hood-Schifino,Jalen,Hood-Schifino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,INACTIVE,15,1642355,9,,0,0,0,Bronny James,B. James,Bronny,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Heel; Contusion
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,INACTIVE,16,1642439,41,,0,0,0,Quincy Olivari,Q. Olivari,Quincy,Olivari,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,INACTIVE,17,1629020,2,,0,0,0,Jarred Vanderbilt,J. Vanderbilt,Jarred,Vanderbilt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Foot; Surgery Recovery
22400048,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,136,20241129/OKCLAL,Final,3,4,4,1000069,Crypto.com Arena,Los Angeles,CA,US,America/Los_Angeles,1610612747,Lakers,Los Angeles,LAL,93,HOME,INACTIVE,18,1626174,35,,0,0,0,Christian Wood,C. Wood,Christian,Wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Knee; Surgery Recovery
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,1,203109,99,SF,1,0,1,Jae Crowder,J. Crowder,Jae,Crowder,0,0,0,5,2,0.4,0,2,2,0,6,5,0.833333333,51,PT20M57.00S,PT21M,42,-9,10,0,0,0,2,0,2,1,4,1,0.25,0,1,1,1,,
