LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
4/11/2025,4:10:00 PM,4:11:27 PM,Randwick,NSW,7,249916652,R7 1600m Qlty,249916653,Metro,1600,Qlty,Average,3,45712802,7,Green Shadows,Midfield,0.428583333,4,7.64,,1,Gerald Ryan & Sterling Alexiou,Tyler Schiller,55,17,ch,54x08,g,6,AUS,AUS,Notjustaprettyface,AUS,Menari,USA,Dehere,0,7,0,2.77,6.5,5408.96,16.33,6,7,6.98,13455.58,580,4,130,9.44,381.94,383.92,2.94,2.56,2.94,2.7,421.51,8.4,10,1.06,0.97
4/11/2025,4:10:00 PM,4:11:27 PM,Randwick,NSW,7,249916652,R7 1600m Qlty,249916653,Metro,1600,Qlty,Average,3,60816196,8,Cliff House,Backmarker,0.055583333,1,171.62,,3,Tim Donnelly,Tom Sherry,54,37,b,0x467,g,7,AUS,USA,Wild Mia,NZ,Starcraft,USA,Wildcat Heir,0,140,0,23.11,87.6667,393.86,150,55,140,117.02,741.12,790,80,790,194.68,4.22,149.07,27,11.5,25,21.25,293.84,95,260,1.06,0.97
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,7667123,1,Dragonstone,Midfield,0.5,4,11.63,1,5,Joseph Pride,Braith Nock,63.5,17,br,1x070,g,7,AUS,AUS,Quick's The Word,JPN,Mikki Isle,USA,Shamardal,0,7.81,0,2.4,,6710.28,16.28,6.8,7.8,7.46,17413,780,3.35,380,7.05,644.23,1460.73,2.92,2.24,2.38,2.43,2242.95,11,12,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,53147832,10,Romeos Choice,Off-Pace,0.583333333,4,10.13,5,8,Richard Litt,Chad Schofield,57,52,b,x1156,g,6,AUS,AUS,Romantic Zariz,AUS,Choistar,AUS,Zariz,0,15.84,0,3.55,,4266,16,8.6,14,12.99,6414.99,400,8.6,400,16.71,873.22,818.85,5.9,3.45,3.6,3.63,479.52,10.5,16,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,90604661,12,Shezanalister,Off Midfield,0.22225,4,12.4,,10,Bjorn Baker,Regan Bayliss,55.5,19,ch,00x20,m,6,AUS,AUS,Filomena's Grace,AUS,Star Turn,AUS,Love Conquers All,0,6.16,0,3,,12199.83,11.94,6.8,7.6,8.3,23868.8,790,2.02,380,6.98,2529.29,642.91,3.1,2.38,3,2.91,1580.82,7.2,8.6,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,90604664,16,Caelus,On-Pace,0.8,3,190.36,,6,Kevin May,Winona Costin,52,17,br,513x3,g,4,AUS,AUS,Smiley Face,AUS,Lord Of The Sky,AUS,Nicconi,0,250.63,0,42,,434.7,400,90,330,286.25,535.27,490,75,75,220.83,45.31,71.73,50,1.24,46,21.81,384.13,95,400,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,51033126,2,Estadio Mestalla,On-Pace,0.7,3,15.53,3,11,Joseph Pride,Adam Hyeronimus,63,66,b,5331x,g,6,IRE,USA,Superior Charm,GB,Galileo Gold,USA,Elusive Quality,1,36.06,1,6.7,,2697.89,34,10.04,34,26.29,2967.87,780,1.55,2.3,12.84,346.63,397.72,34,5.6,6.8,6.26,563.94,14,16,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,67039710,3,Brudenell,On-Pace,0.833333333,4,12.77,,3,Kris Lees,William Stanley,62,29,b,32x76,g,6,AUS,AUS,Knit 'N' Purl,AUS,Russian Revolution,USA,More Than Ready,0,19.02,0,4.1,,4083.54,19.5,8.4,18.5,16.12,5568.37,450,3.05,450,16.3,442.2,1424.27,4.6,2.98,4.1,3.91,888.79,12,14,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,55979242,4,Bubbas Bay,Leader,0.895833333,3,31.66,,4,Kris Lees,Benjamin Osmond,60,129,b,8658x,m,6,AUS,AUS,Lift All Boats,IRE,Cable Bay,AUS,Commands,0,49.1,0,9.41,,2063.25,90,38,60,49.93,1995.11,780,23,450,53.08,106.54,186.78,75,7.6,9.2,8.86,590.51,26,70,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,57847329,5,Accredited,Leader,0.958333333,4,4.4,4,2,Joseph Pride,Jason Collett,59.5,108,ch,9132x,g,6,AUS,AUS,Well Credentialled,AUS,All Too Hard,NZ,O'Reilly,0,3.7,1,1.77,,10036.47,4.4,2.99,3.65,3.69,40377.47,3.7,1.1,2.86,2.53,3284.59,1626.45,1.89,1.59,1.73,1.69,2931.58,4.3,4.8,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,81812859,6,Zaszou,Midfield,0.416666667,3,18.07,,7,Ciaron Maher,Tom Marquand,58.5,129,b,2610x,m,5,AUS,NZ,Zasorceress,AUS,Zoustar,NZ,Zabeel,0,13.49,1,4,,4320.07,24,14,14.5,15.8,8724.25,470,5.5,290,13.75,392.43,825.85,5.3,3.95,4.1,4.29,1235.65,21,32,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,53148643,7,Felix Majestic,On-Pace,0.733333333,3,14.6,,9,Gary Nickson,Molly Bourke,57.5,24,br,0x270,g,6,AUS,AUS,Lauren's Magic,AUS,Smart Missile,AUS,Beneteau,0,15.5,0,4.62,,4799.05,48.83,15.5,17,17.51,7104.82,400,5.2,360,16.77,1178.9,423.68,23,3.95,4.6,4.34,487.64,18,20,1.06,0.87
4/11/2025,4:50:00 PM,4:52:16 PM,Randwick,NSW,8,249916661,R8 1100m Hcap,249916662,,1100,Hcap,Fast,3,6136338,9,Imperial Force,On-Pace,0.766666667,4,4.9,2,1,Bjorn Baker,Josh Parr,57,17,b,29x80,g,4,AUS,AUS,Ultimate Fever,AUS,Snitzel,USA,Gold Fever,0,6,0,2.41,,5342.69,7.2,4.7,5.7,6.08,23587.82,580,1.83,580,12.71,468.82,569.56,3.35,2.2,2.4,2.39,1714.18,5.2,6,1.06,0.87
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,52900345,1,Wategos,Midfield,0.375,5,11.33,2,6,Bjorn Baker,Anna Roper,62.5,17,br,77x00,g,7,AUS,AUS,Happy Hippy,AUS,Capitalist,USA,Shamardal,0,27,0,4.62,,1350.28,36,10,24,18.27,4362.9,780,4.1,780,23.13,645.46,203.83,9,2.86,4.5,5.06,209.18,13,15.5,1.08,0.99
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,46520216,14,Belleistic Kids,On-Pace,0.833333333,3,19.26,,5,B Joseph & P & M Jones,Alysha Collett,52,13,b/br,71654,g,6,AUS,AUS,She's Belleistic,USA,The Brothers War,AUS,Bel Esprit,0,23,0,4.48,,2110.59,100,22,26,28.86,2160.6,790,14.5,470,27.94,431.6,120.53,5.2,3.85,4.7,4.39,204.54,18,30,1.08,0.99
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,2446972,2,Kintyre,Off-Pace,0.666666667,4,9.97,5,2,Gary Portelli,Molly Bourke,61,10,b,9x856,g,5,AUS,AUS,Mull Over,AUS,Hallowed Crown,NZ,So You Think,0,10.64,1,2.48,,3984.92,15,8,11.5,11.78,5126.15,400,3.25,220,12.2,1050.62,546.49,2.82,2.32,2.52,2.46,357.3,8.4,10.5,1.08,0.99
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,62135956,3,Magnatear,Leader,0.916666667,4,7.84,1,7,Richard & Will Freedman,Ashley Morgan,61,17,ch,x3156,g,6,AUS,AUS,Cries And Whiskers,AUS,Written Tycoon,IRE,Street Cry,1,12.12,1,2.69,,3862.64,14.5,8,14,12.97,4949.73,50,1.02,1.02,6.35,2033.71,597.8,3.2,1.86,2.88,2.73,321.84,8,9,1.08,0.99
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,2484947,6,Well Timed,Midfield,0.416666667,5,3.23,,3,Kerry Parker,Nash Rawiller,59,17,b,x1022,g,5,AUS,AUS,Clock Watcher,AUS,Nicconi,AUS,Fastnet Rock,0,2.71,0,1.45,,14290.89,2.82,2.26,2.58,2.44,37198.37,440,2.22,440,2.83,6640.39,472.11,1.46,1.25,1.46,1.36,931.36,2.7,2.72,1.08,0.99
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,60151578,7,Rock Empire,On-Pace,0.77775,4,5.11,4,4,Gai Waterhouse & Adrian Bott,Adam Hyeronimus,58,17,b,0x914,g,5,AUS,NZ,King's Ballet,AUS,Deep Field,IRE,Danehill Dancer,0,3.52,1,1.76,,8357.35,5.6,3.45,3.65,3.83,17138.62,50,1.12,4,3.25,3195.54,424.85,2.42,1.44,1.62,1.52,376.14,4.7,4.9,1.08,0.99
4/11/2025,5:30:00 PM,5:30:42 PM,Randwick,NSW,9,249916670,R9 1500m Hcap,249916671,,1500,Hcap,Fast,3,82857621,8,Waimarie,On-Pace,0.72225,2,7.91,3,1,Annabel & Rob Archibald,Tom Marquand,57,17,b,x21x0,m,5,AUS,NZ,Baltika,AUS,Snitzel,USA,Stravinsky,0,9.12,0,2.4,,4379.83,16.2,7.6,9.8,9.55,6451.21,470,5.3,470,9.47,1274.12,472.19,2.6,2.24,2.42,2.34,396.53,8.2,9,1.08,0.99
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,70322898,1,South Of India,Leader,1,3,9.04,2,9,Ross McConville,Nash Rawiller,61,66,ch,4350x,g,5,AUS,AUS,Minnesota,IRE,Churchill,AUS,Snitzel,0,5.27,0,1.89,,9727.46,10.5,4.7,5.5,5.4,23901.11,780,3.05,34,5.9,1065.54,1191.81,2.4,1.75,1.92,1.88,1479.21,8.2,30,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,70322898,1,South Of India,Leader,1,3,9.04,4,9,Ross McConville,Nash Rawiller,61,66,ch,4350x,g,5,AUS,AUS,Minnesota,IRE,Churchill,AUS,Snitzel,0,5.27,0,1.89,,9727.46,10.5,4.7,5.5,5.4,23901.11,780,3.05,34,5.9,1065.54,1191.81,2.4,1.75,1.92,1.88,1479.21,8.2,30,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,2394458,10,Zaragoza,Off Midfield,0.333333333,3,15.02,5,8,Robert & Luke Price,Dylan Gibbons,54,110,br,1231x,g,6,AUS,AUS,Jerezana,USA,Street Boss,AUS,Lonhro,0,16.66,1,4.23,,3055.7,27,15,16.5,20.37,4797.61,780,2.52,450,20.22,211.64,281.12,5.4,3.75,5,4.54,614.5,16.5,27,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,8975993,13,One Destiny,On-Pace,0.833333333,1,106.18,,3,Gary Nickson,Deanne Panya,53.5,118,b,9677x,g,6,AUS,AUS,Star Of Destiny,AUS,Super One,AUS,Power Of Destiny,0,45.63,0,7.95,,1410.19,95,42,46,55.51,1486.25,380,30,380,73.9,24.49,445.54,11,7,8.8,9.23,532.93,90,230,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,55979241,2,Wondereach,On-Pace,0.708333333,5,7.91,1,6,Matthew Smith,Jason Collett,61,29,b,111x7,g,6,AUS,AUS,One Cat Wonder,AUS,Outreach,AUS,Wonderful World,0,14.44,0,3.6,,3919.08,17,8.4,14.5,14.86,8816.72,780,10.5,360,21.38,137.38,498.37,4,3.25,3.7,3.64,583.99,8.6,15,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,76660103,3,Frilled,Midfield,0.416666667,5,13.08,3,1,Matthew Smith,Alysha Collett,58.5,29,ch,6x204,m,6,AUS,AUS,Frill Seeking,AUS,Star Witness,AUS,Sebring,0,20.01,0,4.24,,2686.98,24,9.31,21,20.15,3998.69,400,16.5,360,32.17,75.56,742.94,5.4,3.85,4.5,4.46,788.06,10.5,14.5,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,48234656,4,Bundeena,Off-Pace,0.611083333,2,7.21,,4,John P Thompson,Andrew Adkins,57.5,73,b,x135x,g,6,AUS,AUS,Smile Of Desire,AUS,Spirit Of Boom,USA,Red Ransom,0,7.4,0,2.08,,6043.95,8,5.84,7,7.05,13790.51,780,2.92,580,6.75,751.36,1819.58,2.28,1.97,2.14,2.14,2021.53,6.8,8.8,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,67531323,6,Power Of The Brave,On-Pace,0.791666667,3,18.28,,2,Kris Lees,William Stanley,55.5,11,ch,45x17,g,5,AUS,AUS,More For Me,JPN,Brave Smash,USA,More Than Ready,0,18.96,1,4.5,,3745.72,32,14.4,20,23.23,6252.77,22,1.2,22,3.2,1329.64,502.46,5.5,3.2,4.8,4.73,580.56,15,15.5,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,82566365,7,Sunrise,On-Pace,0.75,3,4.77,,5,Mitchell Beer & George Carpenter,Anna Roper,55,38,b,115x9,m,4,NZ,AUS,Daily At Dawn,IRE,Charm Spirit,IRE,Dawn Approach,1,5.07,1,1.8,,10740.04,5.8,3.3,5.5,4.01,37188.29,85,1.05,1.05,2.78,1913.66,924.85,1.9,1.71,1.89,1.78,2710.63,4,4.2,1.07,0.82
4/11/2025,6:05:00 PM,6:05:44 PM,Randwick,NSW,10,249916679,R10 1000m Hcap,249916680,,1000,Hcap,Fast,3,83868225,8,Durova,Midfield,0.375,4,4.82,,7,Cameron Crockett,Ashley Morgan,54.5,37,b/br,x1111,m,4,AUS,NZ,Aotearower,AUS,Russian Revolution,USA,Shamardal,0,5.23,0,2.37,,10641.97,5.5,3.64,4.9,5,27252.17,1000,3.25,1000,7.18,573.03,648.24,3.3,1.58,3.3,1.98,688.33,4.9,5.2,1.07,0.82
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,2877854,11,Nightline,Off Midfield,0.333333333,5,2.21,1,4,Tony & Maddysen Sears,Kirk Matheson,56,31,bl,2,f,3,NZ,NZ,Decimal,GB,Redwood,AUS,El Roca,1,2.44,1,1.51,1.7833,7546.65,2.28,1.44,2.22,2.05,27856.03,2.9,1.01,1.12,1.41,4867.34,393.76,1.28,1.18,1.24,1.22,1693.12,1.85,1.91,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604748,14,Vintage Vibes,Off Midfield,0.229166667,1,31.66,,1,Jay Bellamy,Dylan Turner,58,163,ch,0x,g,3,AUS,AUS,The Bar,AUS,Zousain,USA,Ad Valorem,0,19.23,1,4.23,16,2311.47,70,16.5,19,20.39,2631.67,180,3.55,7,12.15,290.28,312.73,4.7,3.8,4.5,4.32,1341.02,28,60,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604749,15,Verona Girl,Backmarker,0.02775,4,24.94,,7,Kelly Schweida,Georgina Cartwright,56,18,b,80x5,f,3,AUS,AUS,Zelrosa,AUS,Castelvecchio,AUS,Snitzel,0,22.96,0,4.55,18.6667,683.73,38,23,24,27.55,893.47,1000,4.2,17.5,83.1,20.34,258.85,4.9,3.95,4,4.2,486.34,23,38,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604740,2,Kozak Prince,Backmarker,0.111083333,2,6.19,4,2,Jamie Bayliss,Montana Philpot,58,150,b/br,40x,g,3,AUS,AUS,Kozakov,AUS,Ole Kirk,AUS,Lonhro,0,6.52,0,1.94,5.1,4671.1,8,5.3,5.9,6.05,6693.7,1000,6.2,220,48.35,43.04,133.24,2.06,1.73,1.83,1.86,1483.29,6.6,8.2,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604741,3,Lock In,No Data,0,Unknown,11.02,3,8,Mark Currie,Cody Collis,58,0,b/br,,g,3,AUS,USA,Look Out Baby,AUS,Lean Mean Machine,USA,More Than Ready,0,9.26,0,2.74,8,2044.08,16.5,8.4,8.4,9.92,3562.47,1000,4.3,220,28.67,196.34,240.35,3.15,2.32,2.4,2.51,1301.37,12,15.5,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604742,5,Mystic Ascot,Midfield,0.444416667,2,35.44,5,5,Alyssa & Troy Sweeney,Tiffani Brooker,58,10,b,7,g,3,AUS,AUS,Divine Ascot,AUS,Dubious,AUS,Mahisara,0,48.45,0,6.76,39,333.16,120,40,60,74.2,347.78,1000,60,220,172.6,8.65,607.94,10,6.8,8.6,8.91,254.79,32,130,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604743,6,Pacific Nova,Off Midfield,0.291666667,1,23.74,,6,Jordan Grob,Boris Thornton,58,183,b/br,4x,g,3,AUS,AUS,Pinova,AUS,North Pacific,AUS,Fastnet Rock,0,39.01,0,6.34,32,737.8,80,38,50,52.52,287.47,1000,5.2,15.5,96.84,16.28,192.97,8,6,7.4,7.43,309.95,26,90,1.06,0.88
4/11/2025,1:29:00 PM,1:29:50 PM,Sunshine Coast,QLD,1,250002436,R1 1400m 3yo,250002437,Country,1400,3yo,Slow,3,90604745,8,Van De Ban,Backmarker,0.069416667,5,6.52,2,3,Chris & Corey Munce,Adin Thompson,58,8,b,5x85,g,3,AUS,AUS,Madame De Ban,AUS,Vancouver,IRE,Myboycharlie,0,6.93,1,2.16,5.6667,1434.45,8.2,5.8,7.2,7.27,2718.83,470,3.05,220,9.5,324.22,191.54,1.96,1.83,1.9,1.9,967.45,7.6,9.2,1.06,0.88
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90457142,1,Divil A Bit,No Data,0,Unknown,17.8,,6,Ruby Chatterton,Fiona Sandkuhl,60,0,ch,,g,4,AUS,AUS,Easyone,AUS,Star Turn,USA,More Than Ready,0,40.69,0,9.8,24,287.97,38,17.5,34,34.13,260.4,780,12.5,260,34.51,71.68,59.23,10,8.6,9.6,9.22,117.24,18.5,60,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604756,11,Cavascot,Off-Pace,0.541666667,4,10.27,,7,Kris Lees,Matthew Palmer,57,16,b,44,m,4,AUS,AUS,Cavaco,IRE,Royal Meeting,AUS,Fastnet Rock,0,15.52,0,4.62,12,1398.03,21,14.5,17,16.34,1521.67,470,8.8,200,17.11,236.41,108.19,5,4.2,4.8,4.63,524.77,8.6,17.5,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604759,16,Bold Beauty,Midfield,0.416666667,4,14.66,5,1,Garnett Taylor,Leah Martyn,55.5,16,b,x67x7,m,4,AUS,AUS,Princess Chloe,AUS,Under The Louvre,USA,King Cugat,0,17,0,4.38,11.3333,718.55,16,10,15.5,14.68,1043.25,470,9.4,470,19.04,206.21,101.79,4.3,3.9,4.3,4.13,39.4,13.5,32,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,78944595,17,Shadyvale Al,Off Midfield,0.291666667,2,36.86,,4,Paul Butterworth,Georgina Cartwright,57,19,b,0x730,g,4,AUS,AUS,Drawn To Dubai,AUS,Wonder Boom,USA,Dubai Destination,0,32.7,0,8.46,26,1025.32,40,26,34,35.19,727.92,400,5.3,400,25.09,137.39,94.45,8.6,8,8.4,8.14,27.82,29,140,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604760,18,Concador,Backmarker,0.055583333,1,86.95,,3,Brendan Jones,Micheal Hellyer,57,318,ch,9066x,g,4,AUS,AUS,Brookton Bling,AUS,Unite And Conquer,AUS,Canny Lad,0,185.61,0,34,114.3333,106.68,220,85,200,185.31,149.92,490,170,470,191.45,33.12,57.44,38,30,38,34.98,77.41,55,290,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604761,19,Lilly Grace,Backmarker,0.111083333,4,49.69,,13,Jamie Bayliss,Montana Philpot,55,16,ch,x00x8,m,7,NZ,NZ,Rose Red,AUS,Pins,NZ,O'Reilly,0,22.58,0,6.2,22.3333,979.42,150,23,23,30.25,674.96,470,5.2,470,51.29,159.05,176.09,9.8,6,6,6.92,250.79,44,120,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,16960687,2,Kojak,No Data,0,Unknown,5.83,4,10,Jack Bruce,Boris Thornton,60,0,b,,g,4,NZ,NZ,Sierra Beel,NZ,Tarzino,AUS,Savabeel,0,3.96,0,2.04,3.9333,4162.99,6.4,3.95,4.1,4.52,9677.88,780,3.9,280,7.6,893.51,273.85,2.22,1.76,2.1,1.96,662.74,5.3,8.8,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604762,20,Still Unwanted,Off Midfield,0.208333333,3,31.11,,8,Darren Bell,Kirk Matheson,56,11,b/br,090x5,g,5,AUS,AUS,Cushion Pink,AUS,Wanted,AUS,Mossman,0,23.09,0,6.6,20.6667,931.18,34,19,24,27.02,620.63,470,22,470,29.65,75.09,72.41,7.4,6,6,6.24,319.15,26,70,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604763,21,Twilight Steps,Off Midfield,0.333333333,3,8.98,3,2,John Johnston,Adam Sewell,55.5,16,b,6x244,g,5,AUS,AUS,Twilight Reef,AUS,Sidestep,AUS,Bel Esprit,0,9.2,1,2.76,6.8333,1448.98,9,6,9,8.01,2047.7,200,1.44,200,7.02,400.31,65.49,2.94,2.28,2.78,2.63,670.97,7.6,16,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604751,4,Masters Apprentice,Backmarker,0.138916667,5,13.55,,9,Darryl Hansen,Adin Thompson,59.5,11,b,9,g,4,AUS,CAN,Mullins Beach,AUS,Dubious,USA,Speightstown,0,22.77,0,6.86,18,1474.18,29,23,23,24.5,546.23,470,22,470,31.74,50.8,106.99,7.2,6,6.4,6.59,31.2,15.5,46,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,90604752,5,Moonan Quartz,Backmarker,0.083333333,5,15.5,,12,Michael Lakey,Jackson Morris,59.5,11,b,7,g,4,AUS,AUS,Moonan Kathleen,AUS,Love Conquers All,CAN,Afleetaffair,1,12.23,1,3.45,9,1262.3,17.5,9.8,10.5,11.26,2509.35,38,1.01,1.01,2.82,2208.22,202.32,3.95,3,3.45,3.22,1057.22,14.5,38,1.12,0.52
