LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,91692429,12,Ginger Miss,Backmarker,0.1666666666666666,Unknown,12.34,,1,Lance O'Sullivan & Andrew Scott,Masahiro Hashizume,55.0,28,ch,9x5,f,3,AUS,AUS,Pretentious Miss,AUS,Menari,AUS,Commands,0,19.0,0,4.2,,123.24,21.0,13.5,17.5,16.63,76.06,880.0,7.6,140.0,26.03,22.09,16.0,4.2,4.2,4.2,4.2,16.18,10.0,48.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,91692430,13,Bordeaux Belle,Backmarker,0.0833333333333333,Unknown,108.16,,11,John Bell,Samantha Collett,55.0,40,b,4x6x7,f,3,NZ,NZ,Chateau D'yquem,NZ,Darci Brahma,AUS,Pins,0,110.97,0,17.0,,97.01,110.0,36.0,100.0,70.04,46.53,880.0,180.0,450.0,464.67,0.37,45.69,18.5,6.8,18.0,13.71,21.16,40.0,48.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,91692431,14,Withallmygrace,No Data,0.0,Unknown,45.89,,3,Jenna Mahoney,Wiremu Pinn,55.0,0,b,,f,3,NZ,NZ,Centreofattraction,IRE,Ribchester,NZ,O'Reilly,0,23.28,1,6.44,,248.18,29.0,21.0,27.0,23.11,79.26,450.0,14.0,450.0,25.73,28.44,41.78,6.8,6.2,6.4,6.44,52.49,25.0,170.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,91692425,2,Real Money,No Data,0.0,Unknown,10.94,,2,Darryn & Briar Weatherley,Sam Weatherley,58.5,0,b,,g,4,NZ,AUS,River Thames,NZ,Shamexpress,AUS,Fastnet Rock,0,7.1,0,2.64,,687.86,10.5,7.0,8.0,8.25,503.12,880.0,7.0,880.0,12.85,45.36,33.69,2.8,2.62,2.7,2.64,167.38,6.6,19.5,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,62632191,3,Montana Bay,Leader,1.0,Unknown,27.91,,7,Stephen Ralph,Lynsey Satherley,58.5,15,b,6x090,g,4,NZ,NZ,Monarch,AUS,Thunder Down Under,GB,Volksraad,0,55.0,0,10.0,,106.71,60.0,44.0,60.0,51.99,24.0,880.0,55.0,470.0,153.13,2.93,3.55,10.0,9.8,10.0,9.9,5.09,19.5,120.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,77020201,5,Velvet Blue,Midfield,0.5,Unknown,29.34,,12,Bruce Wallace & Grant Cooksley,Sam McNab,57.0,35,br,98x9,c,3,AUS,AUS,Call Me Cute,AUS,Cosmic Force,USA,Astronomer Royal,0,31.82,0,7.8,,200.92,32.0,26.0,29.0,28.4,57.73,880.0,29.0,880.0,43.7,7.05,2.01,8.8,8.0,8.8,8.46,35.96,27.0,180.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,80568702,6,Superior,Midfield,0.4444166666666667,Unknown,18.62,,8,Phillip Stevens,Elen Nicholas,56.5,203,br,2720x,m,4,NZ,NZ,Supera,USA,U S Navy Flag,AUS,Savabeel,0,21.56,0,5.8,,227.06,26.0,19.5,25.0,23.83,61.77,880.0,20.0,140.0,24.93,38.49,3.0,6.4,5.6,6.4,5.72,11.08,14.0,34.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,80891842,7,Best In Black,Midfield,0.3889166666666666,Unknown,23.37,,4,Stephen Marsh,Matt Cartwright,56.5,20,br,x46x0,m,4,NZ,NZ,Akoya,IRE,Belardo,AUS,Bullbars,0,22.0,0,5.4,,465.82,38.0,18.0,19.0,21.11,181.1,880.0,22.0,880.0,30.94,9.41,26.12,8.6,5.0,5.9,6.92,11.39,30.0,180.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,91692426,8,Noble Cabello,No Data,0.0,Unknown,56.82,,9,Benjamin King,Niranjan Parmar,56.5,0,br,,m,4,NZ,NZ,Porshabeel,AUS,Niagara,AUS,Savabeel,0,120.0,0,39.17,,68.0,140.0,110.0,130.0,126.81,12.43,880.0,180.0,880.0,464.67,0.37,8.02,,,,,,34.0,180.0,1.38,0.55
2025-11-26,13:20:00.000,13:20:23.000,Te Aroha,NZ,4,250954560,R4 1150m Mdn,250954561,,1150,Mdn,Average,3,1167175,9,Arctic Jewel,Leader,0.875,Unknown,3.87,,13,Mark Walker & Sam Bergerson,Craig Grylls,55.0,20,br,2,f,3,NZ,AUS,Miss Gem,USA,Frosted,AUS,Smart Missile,0,3.35,1,1.63,,1361.83,3.6,2.66,3.5,3.23,2452.34,60.0,1.02,4.5,2.71,379.51,105.0,1.75,1.36,1.65,1.67,565.8,2.78,6.2,1.38,0.55
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,8863822,1,Night Wolf,Off Midfield,0.3333333333333333,1.0,5.48,,5,Kylie Hoskin,Matt Cartwright,57.5,20,b,88x42,g,3,NZ,AUS,Don't Cry Wolf,AUS,Merchant Navy,IRE,Street Cry,0,5.9,1,1.74,,669.4,6.2,4.9,5.5,5.4,2644.03,880.0,2.5,450.0,7.25,125.44,180.92,1.82,1.73,1.76,1.78,669.1,3.0,13.5,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,91692437,10,Born To Be Royal,Backmarker,0.0833333333333333,Unknown,4.09,,10,Mark Walker & Sam Bergerson,Craig Grylls,55.5,70,b,37x8x,f,3,AUS,AUS,Fatal Rendezvous,AUS,King's Legacy,AUS,All American,0,4.1,1,1.56,,579.48,4.4,3.2,4.1,3.89,1791.09,880.0,3.4,350.0,24.47,81.03,166.0,1.64,1.45,1.57,1.56,351.78,3.05,7.8,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,90457242,12,Miss Kipling,Backmarker,0.0416666666666666,Unknown,52.6,,4,Moira & Kieran Murdoch,Elen Nicholas,55.5,20,b,0,f,3,NZ,AUS,The Kipling Girl,AUS,Nicconi,IRE,High Chaparral,0,110.0,0,16.85,,190.42,150.0,23.0,110.0,85.34,124.48,880.0,110.0,470.0,171.12,2.62,31.06,21.0,15.0,19.5,17.58,36.21,29.0,180.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,91692438,13,Retro,Backmarker,0.1458333333333333,Unknown,39.59,,11,Darryn & Briar Weatherley,Sam Weatherley,55.5,223,b,09x,f,3,NZ,NZ,Pacific,AUS,Proisir,NZ,Ocean Park,0,23.31,0,4.9,,197.06,36.0,22.0,22.0,25.79,303.73,880.0,21.0,470.0,31.71,68.19,29.47,6.0,4.9,5.1,5.14,91.24,18.5,150.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,91692432,2,Argo,On-Pace,0.8333333333333334,Unknown,3.45,,12,Tony Pike,Sam McNab,57.5,22,b,6x346,g,3,NZ,AUS,Untamed Diamond,FR,Almanzor,AUS,Snitzel,1,2.6,1,1.36,,2097.26,5.5,2.62,2.62,2.86,4434.3,2.82,1.01,1.01,1.4,1447.35,40.32,1.4,1.36,1.38,1.38,156.0,2.88,7.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,91692434,4,I Move Quickly,Off-Pace,0.6666666666666666,Unknown,24.52,,1,Bruce Wallace & Grant Cooksley,Courtney Barnes,57.5,35,b,3x08,c,3,NZ,AUS,Boosting Eleanor,AUS,Anders,IRE,Rock Of Gibraltar,0,30.85,0,5.6,,79.59,34.0,13.0,34.0,24.54,73.24,880.0,24.0,470.0,80.69,5.18,39.6,5.6,5.1,5.6,5.52,25.02,17.5,100.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,3108982,5,Renzo,Midfield,0.4333333333333333,4.0,15.12,,2,Jenna Mahoney,Rihaan Goyaram,57.5,20,br,86,g,3,NZ,AUS,Just A Mo,GB,Redwood,USA,Uncle Mo,0,38.0,0,5.8,,100.01,40.0,21.0,40.0,33.73,86.86,880.0,16.0,880.0,74.32,5.97,77.11,6.2,5.2,6.2,5.48,27.42,12.5,70.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,91692435,6,Swaggaman,Midfield,0.3666666666666667,Unknown,39.59,,7,Shaun & Emma Clotworthy,Vinnie Colgan,57.5,18,b,0,g,3,NZ,NZ,Dame Mapperley,NZ,Tarzino,GB,Volksraad,0,140.21,0,19.0,,153.21,270.0,50.0,270.0,109.97,95.26,880.0,25.0,470.0,74.19,12.73,30.54,20.0,12.0,19.0,17.98,27.12,23.0,160.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,89623626,7,Alizarin,Midfield,0.4666666666666666,Unknown,34.54,,8,Graham Richardson & Rogan Norvall,Warren Kennedy,57.5,20,b,x0x80,g,3,NZ,NZ,Abidewithme,AUS,Lonhro,AUS,Redoute's Choice,0,60.0,0,9.2,,192.97,60.0,38.0,55.0,48.27,52.36,880.0,28.0,470.0,65.33,14.16,7.93,9.2,9.2,9.2,9.2,1.89,24.0,160.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,10809053,8,Richter Scale,No Data,0.0,4.0,67.8,,6,Pam Gerard,Niranjan Parmar,57.5,0,b,,c,3,NZ,AUS,Berzallia,AUS,Shocking,USA,Bernardini,0,120.0,0,14.5,,70.54,110.0,26.0,110.0,70.94,9.73,880.0,110.0,470.0,133.96,9.32,3.05,17.0,14.5,17.0,15.16,4.17,30.0,180.0,1.44,0.42
2025-11-26,13:55:00.000,13:55:34.000,Te Aroha,NZ,5,250954562,R5 1400m Mdn,250954563,,1400,Mdn,Average,3,91692436,9,Whistler,Midfield,0.3999999999999999,Unknown,15.84,,9,Lance O'Sullivan & Andrew Scott,Masahiro Hashizume,57.5,25,b,8,g,3,NZ,NZ,Devil's Melody,AUS,Proisir,IRE,High Chaparral,0,17.5,0,4.0,,658.97,18.0,8.2,17.0,15.22,319.61,880.0,7.0,470.0,34.87,16.01,14.06,4.2,3.55,3.65,3.81,34.75,12.0,65.0,1.44,0.42
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,1303957,1,Thats Gold,Backmarker,0.1110833333333333,Unknown,6.5,,5,Chris Wood,Samantha Collett,57.5,22,br,79x35,g,3,AUS,AUS,Longmu,IRE,Lucky Vega,AUS,Sebring,1,5.18,1,1.79,,2111.05,6.4,4.3,5.3,5.08,3236.0,12.0,1.01,1.01,1.28,925.07,50.56,1.86,1.76,1.78,1.8,305.95,4.8,13.5,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,27171275,10,Sigma,Midfield,0.5,4.0,177.16,,9,John Bell,Hayley Hassman,55.5,75,b,64x,f,3,NZ,NZ,Cottoneva,AUS,El Roca,IRE,Cape Blanco,0,100.0,0,19.28,,102.93,140.0,90.0,110.0,114.34,18.46,1000.0,17.0,1000.0,117.19,3.74,17.72,24.0,18.0,24.0,21.12,14.88,55.0,370.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,91692444,12,Elite Choice,Off Midfield,0.3333333333333333,2.0,177.16,,1,Jenna Mahoney,Courtney Barnes,55.5,20,b,60,f,3,NZ,AUS,Exquisite Choice,IRE,Contributer,AUS,Redoute's Choice,0,149.98,0,32.0,,116.97,360.0,130.0,240.0,186.87,16.21,1000.0,140.0,1000.0,251.19,6.17,7.0,32.0,24.0,32.0,30.17,9.16,60.0,380.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,51092025,13,La Reina,Midfield,0.4666666666666666,Unknown,97.35,,7,Lance O'Sullivan & Andrew Scott,Lynsey Satherley,55.5,25,b,0,f,3,NZ,NZ,Queen Leonora,AUS,Tivaci,AUS,Savabeel,0,90.0,0,15.99,,187.85,120.0,65.0,100.0,80.07,70.45,1000.0,90.0,1000.0,148.06,5.35,17.09,16.0,15.5,16.0,16.0,13.14,48.0,350.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,372475,2,Arthur,On-Pace,0.75,Unknown,4.24,,4,Tony Pike,Matt Cartwright,57.5,21,b,62,g,3,AUS,IRE,Glengowan,GB,Camelot,GB,Kingman,0,3.43,1,1.52,,679.08,4.6,3.0,3.4,3.82,3645.3,1000.0,2.34,1000.0,4.51,291.99,175.58,1.72,1.5,1.54,1.6,379.62,3.3,8.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,83568852,3,Sneaky Cyclone,Midfield,0.4333333333333333,Unknown,21.0,,11,Stephen Autridge,Niranjan Parmar,57.5,20,br,6x463,g,3,NZ,NZ,River Rising,AUS,Sneaking To Win,NZ,Nom Du Jeu,0,29.0,0,5.0,,399.36,42.0,24.0,25.0,26.65,126.66,1000.0,28.0,1000.0,101.21,5.26,46.81,5.7,4.9,5.0,4.96,28.3,14.5,80.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,91692439,4,Drommy,No Data,0.0,Unknown,7.78,,3,Sam Mynott,Sam Weatherley,57.5,0,b,,g,3,NZ,NZ,Simmonstar,NZ,Embellish,USA,Stravinsky,0,8.2,0,2.74,,786.41,8.2,6.6,8.2,7.28,1418.5,1000.0,5.4,1000.0,41.19,9.92,106.97,2.9,2.48,2.66,2.55,359.79,6.0,18.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,91692440,5,Compulsion,Backmarker,0.0555833333333333,Unknown,9.62,,6,Debbie Sweeney,Craig Grylls,57.5,25,b,86,g,3,NZ,NZ,Obsession,FR,Hello Youmzain,USA,Bachelor Duke,0,18.81,0,3.9,,257.17,20.0,14.0,17.5,16.9,169.42,880.0,12.0,80.0,21.1,19.94,6.0,3.9,3.85,3.9,3.89,87.25,7.2,24.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,18158075,6,Chaplin,Midfield,0.3999999999999999,Unknown,87.98,,8,Pam Gerard,Vinnie Colgan,57.5,214,b,0x,c,3,NZ,NZ,Dressed,IRE,King Of Comedy,NZ,Zabeel,0,140.68,0,25.12,,69.17,270.0,140.0,160.0,156.5,19.9,1000.0,130.0,1000.0,182.67,1.31,13.0,26.0,25.0,25.0,25.11,13.14,50.0,350.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,91692441,7,Dida,Midfield,0.3666666666666667,Unknown,11.67,,10,Roger James & Robert Wellwood,Masahiro Hashizume,57.5,20,b,8,g,3,NZ,NZ,O'Gosh,AUS,Proisir,NZ,O'Reilly,0,21.0,0,4.3,,568.93,19.5,13.5,17.5,16.9,204.05,1000.0,8.8,1000.0,28.4,55.06,52.15,4.4,4.3,4.4,4.32,34.85,9.2,38.0,1.34,0.45
2025-11-26,14:30:00.000,14:30:18.000,Te Aroha,NZ,6,250954564,R6 1400m Mdn,250954565,,1400,Mdn,Average,3,91692443,9,Fleeting Star,On-Pace,0.8333333333333334,Unknown,4.73,,2,Graham Richardson & Rogan Norvall,Wiremu Pinn,55.5,22,b,233,f,3,AUS,AUS,Meteoric Lass,NZ,Cool Aza Beel,AUS,Stratum,0,4.5,1,1.85,,679.87,4.8,3.8,4.5,4.15,1682.9,1000.0,1.5,1000.0,4.53,401.56,170.46,2.12,1.6,1.89,1.67,369.58,3.7,9.2,1.34,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,88693366,10,Rock On Ozzy,Backmarker,0.1110833333333333,Unknown,63.44,,14,Ceton Pool,Rihaan Goyaram,58.5,39,b,0,g,5,NZ,AUS,My Fiancee,AUS,El Roca,AUS,Snitzel,0,140.0,0,28.0,,159.81,150.0,85.0,150.0,109.26,41.42,470.0,450.0,450.0,458.75,0.33,10.27,40.0,26.0,32.0,31.32,30.67,28.0,190.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,91692446,11,Loose Thinking,Backmarker,0.0185,Unknown,33.54,,5,Donna Logan,Craig Grylls,58.5,20,b,0,g,4,NZ,AUS,Keep Thinking,NZ,Turn Me Loose,USA,Faltaat,0,40.0,0,7.2,,98.89,46.0,26.0,34.0,30.19,179.9,470.0,80.0,470.0,259.72,1.13,6.05,7.4,6.6,7.4,6.9,70.12,19.5,120.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,91692448,13,Entabeni,Off Midfield,0.2916666666666667,Unknown,10.59,,7,Danny Walker & Arron Tata,Sam McNab,57.0,20,b,50,g,3,NZ,AUS,Unquenchable,IRE,Ribchester,AUS,Northern Meteor,0,18.57,0,4.4,,250.96,20.0,14.5,18.0,18.21,636.06,350.0,18.0,350.0,61.3,23.21,5.05,5.3,4.4,4.6,4.82,133.72,4.9,18.5,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,79195497,14,Ivys Dancer,Backmarker,0.0648333333333333,Unknown,6.41,,1,Lance O'Sullivan & Andrew Scott,Masahiro Hashizume,56.5,165,b,8x33x,m,4,NZ,NZ,Ivy's Court,IRE,Contributer,AUS,Choisir,0,4.33,1,1.81,,1228.78,4.9,3.05,4.6,4.3,2442.75,350.0,1.33,350.0,4.11,231.82,29.17,1.96,1.8,1.89,1.89,123.04,2.82,11.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,91692449,15,Alberton Ace,Backmarker,0.1666666666666666,Unknown,56.05,,2,Shaun & Emma Clotworthy,Hayley Hassman,58.5,185,b,0x,g,4,NZ,NZ,Alberton Pearl,AUS,Vanbrugh,NZ,Ocean Park,0,70.0,0,13.78,,120.44,90.0,60.0,85.0,71.15,39.64,470.0,27.0,470.0,74.06,5.21,65.76,16.0,12.5,16.0,14.39,41.23,21.0,140.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,91692450,16,Bethany Dee,Backmarker,0.1296666666666666,Unknown,4.63,,6,David Greene,Warren Kennedy,56.5,20,b,7x8,m,4,NZ,NZ,From Eden,NZ,Embellish,NZ,Tavistock,1,3.72,1,1.74,,1881.73,8.8,3.15,3.9,4.72,11237.47,14.5,1.01,1.23,1.92,653.91,359.16,2.42,1.68,1.79,1.99,1728.93,2.66,10.5,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,91692453,19,Comedy Star,Backmarker,0.037,Unknown,54.53,,13,Paul Gordon,Joe Nishizuka,58.5,25,b,74000,g,6,NZ,NZ,Tavi Divine,AUS,Telperion,NZ,Tavistock,0,290.43,0,21.0,,27.24,160.0,85.0,140.0,120.42,11.77,470.0,140.0,470.0,306.81,3.37,3.0,25.0,21.0,21.0,22.71,24.6,25.0,170.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,8799089,2,Horrie,On-Pace,0.75,Unknown,13.07,,10,Moira & Kieran Murdoch,Samantha Collett,58.5,20,br,5x339,g,4,NZ,NZ,Contessa Vanessa,USA,American Pharoah,AUS,Bullbars,0,15.5,1,4.0,,458.29,16.5,12.5,14.5,14.24,1259.56,450.0,1.2,450.0,7.77,88.79,3.0,4.4,3.9,4.1,4.01,124.68,6.4,32.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,91692454,20,Marcos,Off Midfield,0.2083333333333333,Unknown,73.82,,4,Graeme & Debbie Rogerson,Jasmine Fawcett,58.5,175,b,7x90x,g,5,NZ,NZ,Donna Imelda,AUS,Savabeel,NZ,O'Reilly,0,110.0,0,18.41,,68.08,210.0,70.0,210.0,120.83,8.64,470.0,110.0,470.0,220.2,1.05,48.57,24.0,16.0,18.5,19.27,47.05,36.0,230.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,58252429,3,Balls Of Fire,Midfield,0.5,Unknown,24.38,,8,Davina Waddell,Courtney Barnes,58.5,20,b,28x65,g,7,NZ,AUS,Chateau Latour,AUS,Swiss Ace,USA,Hussonet,0,50.91,0,8.6,,186.57,65.0,34.0,55.0,43.16,71.75,350.0,11.0,350.0,19.34,27.01,9.07,9.0,7.4,8.8,8.58,54.34,17.5,110.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,10439651,4,Kairos,Backmarker,0.0925833333333333,Unknown,9.43,,11,Moira & Kieran Murdoch,Elen Nicholas,58.5,28,b,024,g,4,NZ,NZ,Sampi,GB,Time Test,USA,Per Incanto,0,8.82,0,2.63,,708.11,10.5,5.8,7.8,7.25,1385.63,470.0,8.4,450.0,12.46,90.72,29.15,2.76,2.38,2.64,2.54,107.75,4.1,18.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,2139540,6,Little Thief,Off Midfield,0.3333333333333333,Unknown,11.44,,9,Joanne Surgenor,Vinnie Colgan,58.5,20,b,57x84,g,4,NZ,AUS,Stolen Gem,NZ,Dundeel,AUS,Snitzel,0,11.04,0,2.7,,798.4,11.0,6.6,10.0,8.31,1482.35,470.0,6.0,85.0,12.86,109.22,13.23,2.8,2.5,2.8,2.61,191.74,5.6,23.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,2478541,7,Hazmat,Off Midfield,0.25,4.0,18.74,,3,Kylie Fawcett,Darren Danis,58.5,15,ch,3x0,g,4,NZ,NZ,Carlotta,AUS,Proisir,USA,Ekraar,0,26.51,0,6.2,,215.97,29.0,19.0,27.0,21.77,490.15,470.0,80.0,450.0,214.6,1.32,57.89,6.6,5.7,6.2,6.03,213.75,11.0,60.0,1.99,0.45
2025-11-26,15:05:00.000,15:05:26.000,Te Aroha,NZ,7,250954566,R7 1400m Mdn,250954567,,1400,Mdn,Slow,3,1453759,9,Osiris,Backmarker,0.1481666666666666,2.0,13.54,,12,Daniel Miller,Niranjan Parmar,58.5,15,b,5,g,6,NZ,NZ,Unbeknown,NZ,Savile Row,USA,Traditionally,0,37.05,0,7.8,,304.0,40.0,27.0,40.0,32.52,66.81,470.0,80.0,470.0,257.11,1.13,3.0,8.2,7.4,8.0,7.92,23.66,8.2,40.0,1.99,0.45
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,85181324,1,Florenza,Midfield,0.40475,Unknown,4.94,,2,Patsy Riley,Masahiro Hashizume,57.5,15,b,72x33,m,4,NZ,NZ,Keepher Close,IRE,Belardo,AUS,Keeper,0,4.2,1,1.7,,553.18,4.4,3.3,4.2,3.66,1858.11,8.2,2.0,8.2,2.84,170.48,24.0,1.72,1.6,1.7,1.64,419.17,2.46,10.5,1.98,0.41
