LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,3444954,13,Vegas Dancer,Off-Pace,0.6666666666666666,2.0,42.45,,1,Andrew Bobbin,Liam Riordan,57.5,247,ch,685x,m,4,IRE,NZ,Steal The Show,IRE,Lope De Vega,IRE,High Chaparral,0,23.0,1,5.4,19.6667,1611.77,32.0,22.0,23.0,25.28,1042.63,490.0,1.69,29.0,12.31,145.91,53.18,6.0,5.2,5.4,5.43,348.54,27.0,160.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,91485982,14,Grecia Girl,No Data,0.0,Unknown,19.28,,14,Henry Dwyer,Frederick Larson,56.0,0,b,,f,3,AUS,JPN,Just As Soon,IRE,Magna Grecia,JPN,Just A Way,0,75.0,0,16.5,51.0,769.3,110.0,36.0,75.0,85.62,597.39,580.0,110.0,580.0,293.56,2.22,23.99,16.5,16.0,16.5,16.22,7.55,14.0,70.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,91485983,15,Wheres My Tiara,Midfield,0.5,3.0,87.81,,3,Mitchell Freedman,Valentin Le Boeuf,57.5,19,b,9679,m,4,AUS,AUS,Princess Layla,AUS,Rubick,AUS,Fastnet Rock,0,66.24,0,11.0,52.6667,837.08,100.0,32.0,65.0,72.38,364.42,580.0,110.0,480.0,229.95,2.2,275.3,13.0,11.0,11.0,11.84,128.29,50.0,300.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,90568455,3,Kissn Dance,Backmarker,0.0238333333333333,5.0,55.14,5.0,8,Andrew Bobbin,Brad Rawiller,59.5,22,b,2x9x6,g,4,AUS,NZ,Swiss Kiss,AUS,Exceedance,AUS,Swiss Ace,0,17.0,1,4.1,14.3333,2904.86,60.0,16.5,16.5,18.37,2164.07,780.0,17.5,780.0,32.5,68.55,72.82,4.8,4.0,4.1,4.19,692.78,32.0,210.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,82078360,4,Ring The Sheriff,Midfield,0.4285833333333333,3.0,16.97,3.0,9,Nathan Hobson,Linda Meech,59.5,211,gr,4032x,g,5,AUS,AUS,Shades Of Julie,IRE,Puissance De Lune,AUS,Rubiton,0,16.0,0,3.53,11.0,1531.52,16.0,12.5,15.0,14.2,2177.36,790.0,14.0,340.0,32.55,76.89,106.03,3.75,3.25,3.55,3.5,844.66,15.0,80.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,73482806,5,Special Spot,Off Midfield,0.3333333333333333,4.0,188.12,,7,Raharna McDonald,Bradley Vale,59.5,26,br,x70x0,g,5,AUS,AUS,Poppy's Pond,AUS,Shamoline Warrior,AUS,Elvstroem,0,690.0,0,73.01,184.3333,153.82,810.0,160.0,730.0,571.52,67.47,,,,,,14.02,85.0,60.0,65.0,72.77,9.97,170.0,630.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,91159146,6,Al,Backmarker,0.1071666666666666,3.0,15.51,,4,Claire Patterson,Alana Kelly,58.0,7,ch,0x87,g,3,AUS,AUS,Little Bita Love,AUS,Trapeze Artist,AUS,Snippetson,0,17.34,0,4.19,15.3333,1700.81,48.0,13.0,17.5,19.13,1118.2,790.0,16.0,280.0,33.47,51.4,106.32,6.0,4.0,4.1,4.19,266.08,12.0,50.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,91485979,7,Best Terms,Backmarker,0.1428333333333333,1.0,3.19,1.0,12,Tony & Calvin McEvoy,Cian MacRedmond,58.0,16,b,3,g,3,AUS,AUS,Chicquita,JPN,Maurice,AUS,Commands,0,2.58,0,1.51,2.4833,11687.09,3.3,2.12,2.6,2.74,21977.87,780.0,1.56,220.0,3.11,984.78,455.31,1.53,1.37,1.53,1.44,1526.97,3.05,7.2,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,90715893,8,Dad And Dave,Midfield,0.46425,3.0,9.18,4.0,10,Ciaron Maher,Jack Hill,58.0,19,b,5,g,3,NZ,NZ,Nymenche,GB,Time Test,IRE,Rip Van Winkle,0,12.5,0,3.55,11.3333,2849.4,17.0,7.6,12.5,14.21,2165.62,1000.0,8.8,1000.0,41.47,33.84,43.95,3.85,3.4,3.6,3.6,618.96,7.4,8.0,1.16,0.47
23/11/2025,3:15:00 PM,3:15:40 PM,Swan Hill,VIC,4,250828796,R4 1600m Mdn,250828797,Country,1600,Mdn,Average,3,91485980,9,Cheers To Us,Midfield,0.40475,4.0,99.14,,13,Jane Duncan,Jarrod Fry,57.5,7,b/br,x4828,m,4,AUS,AUS,Catch Us,AUS,Villermont,AUS,Magnus,0,70.0,0,10.15,37.0,997.62,70.0,42.0,70.0,61.16,426.58,580.0,15.0,580.0,33.74,52.99,323.6,11.0,10.0,10.5,10.22,98.88,50.0,300.0,1.16,0.47
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,59684621,1,Chosen Venture,Midfield,0.4666666666666666,4.0,2.65,1.0,3,Nathan Hobson,Brad Rawiller,60.0,10,b,25249,g,6,AUS,NZ,Southern Venture,AUS,Wandjina,NZ,Zabeel,0,2.84,1,1.34,2.5,5445.2,3.15,2.26,2.88,2.77,18120.44,7.0,1.06,7.0,2.35,1945.34,489.37,1.36,1.23,1.36,1.31,3851.48,2.34,4.2,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,41060432,10,Fiorente Spritz,Midfield,0.3666666666666667,1.0,90.62,,9,Raharna McDonald,Bradley Vale,54.5,9,b/br,23988,m,8,AUS,AUS,Done And Dusted,IRE,Fiorente,GB,Jeune,0,72.15,0,11.0,57.6667,499.59,130.0,70.0,70.0,81.99,543.9,580.0,60.0,580.0,162.53,4.37,90.03,12.5,10.0,11.0,10.99,143.64,50.0,240.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,83710124,11,Final Quarter,On-Pace,0.77775,5.0,23.85,,6,Con Kelly,Alana Kelly,54.0,19,b/br,67322,m,5,AUS,AUS,Bona Fides,JPN,Tosen Stardom,USA,Elusive Quality,1,18.0,1,3.5,12.3333,2184.24,21.0,14.0,18.0,17.56,2416.97,15.5,1.16,1.16,4.38,555.21,201.76,3.55,3.05,3.5,3.33,999.36,14.0,36.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,91485988,12,Here With Me,On-Pace,0.72225,3.0,41.01,4.0,11,Charles Cassar,Ryan Houston,54.0,29,b,808x0,g,8,AUS,AUS,Bon Vacance,AUS,Magnus,USA,Good Journey,0,50.0,0,8.6,37.0,576.32,80.0,50.0,55.0,54.98,394.16,580.0,48.0,480.0,62.29,37.47,70.87,8.8,7.8,8.6,8.4,174.87,40.0,140.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,91485986,2,Share The Dream,Midfield,0.5,3.0,22.88,3.0,10,Lindsey Smith,Jarrod Fry,60.0,23,b/br,x77x6,g,5,AUS,USA,Five Star Daydream,AUS,Overshare,USA,Five Star Day,0,40.0,0,7.25,21.6667,1463.61,50.0,16.0,44.0,38.68,1450.59,580.0,20.0,480.0,41.25,162.51,137.12,8.2,5.4,7.2,6.82,899.96,18.0,55.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,60265105,4,Artrese,Off Midfield,0.3333333333333333,3.0,32.64,,5,Nell Carter,Tayla Cameron,57.5,21,b,890x6,g,6,NZ,NZ,Gin Dartre,AUS,Rageese,GB,Volksraad,0,31.2,0,5.33,20.3333,2030.78,32.0,22.0,28.0,28.07,823.97,580.0,25.0,580.0,45.37,31.84,221.42,5.4,4.6,5.3,5.16,254.76,18.0,70.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,82895663,5,Shasam,Midfield,0.4333333333333333,1.0,190.71,,8,Stephen Lenehan,Sarah Field,57.5,8,br,47819,m,6,AUS,AUS,Sammy's Girl,IRE,Shalaa,USA,More Than Ready,0,520.0,0,55.0,134.3333,111.73,870.0,220.0,440.0,420.64,67.65,610.0,95.0,95.0,510.6,7.46,52.41,60.0,30.0,60.0,48.66,114.28,110.0,410.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,63436388,6,Cortain,Midfield,0.3999999999999999,4.0,16.93,,2,Helen Burns,Ms Chelsea Taylor,57.0,19,ch,x0954,g,5,AUS,AUS,Curtana,AUS,Impending,AUS,Exceed And Excel,0,19.5,0,3.67,15.6667,1610.6,25.0,14.5,17.5,20.06,1490.23,790.0,12.0,280.0,21.86,144.88,237.89,4.0,2.82,3.7,3.68,534.56,13.0,36.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,80972714,7,Dubai Legend,On-Pace,0.8333333333333334,5.0,16.98,5.0,7,Emma Hamblin,Neil Farley,56.0,127,b,3360x,g,6,AUS,NZ,Limoncino,AUS,Pride Of Dubai,NZ,Zabeel,0,16.0,0,3.46,14.6667,1694.61,44.0,15.5,16.0,18.52,1374.83,790.0,12.0,790.0,41.47,40.66,195.79,5.0,3.3,3.5,3.47,518.77,15.0,44.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,91485987,8,She Flys,Off-Pace,0.6666666666666666,3.0,2.92,2.0,4,Archie Alexander,Dean Yendall,56.0,23,b,97624,m,5,NZ,NZ,Maia's Angel,IRE,Eminent,AUS,Thorn Park,0,2.48,1,1.32,2.1833,9025.36,3.1,2.34,2.64,2.64,19348.3,780.0,2.28,170.0,3.27,1588.37,740.66,1.36,1.27,1.33,1.32,1580.78,2.78,3.0,1.18,0.7
23/11/2025,3:50:00 PM,3:50:31 PM,Swan Hill,VIC,5,250828802,R5 1600m Hcap,250828803,Country,1600,Hcap,Average,3,82310452,9,Groshawk,Backmarker,0.0833333333333333,3.0,184.89,,1,Aftab Shaikh,Thomas Doyle,55.5,18,b,79637,g,5,AUS,NZ,Reglisse,NZ,Grunt,NZ,Zabeel,0,160.0,0,19.5,69.6667,370.43,220.0,85.0,140.0,138.73,220.77,790.0,80.0,340.0,169.68,15.36,90.86,20.0,16.5,19.5,18.03,265.84,70.0,380.0,1.18,0.7
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,42010669,1,Rutilant,Off-Pace,0.6110833333333333,4.0,24.07,,5,Donald Hird,Stephen Brown Jnr,60.0,19,b,x7x74,g,7,AUS,NZ,Flaming,USA,Medaglia D'oro,USA,Bachelor Duke,0,59.05,0,11.34,36.6667,1740.78,70.0,28.0,65.0,58.64,748.35,970.0,100.0,970.0,310.69,3.44,433.22,13.0,3.13,12.0,11.54,338.42,32.0,40.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,50353590,10,Sabermetric,Midfield,0.4833333333333333,2.0,89.13,,6,Raharna McDonald,Bradley Vale,57.0,9,b,9x750,g,7,AUS,NZ,Princess Pulse,AUS,Unencumbered,IRE,King Of Kings,0,120.0,0,23.0,71.0,477.72,150.0,70.0,120.0,114.85,274.1,580.0,90.0,90.0,185.17,3.56,60.0,25.0,20.0,23.0,21.84,60.71,60.0,310.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,70965875,11,Judge Kellie,Off-Pace,0.5555833333333333,2.0,5.59,1.0,14,Peter Chow,Jack Hill,56.5,16,b,49x72,m,6,NZ,AUS,Clemency,IRE,Charm Spirit,AUS,Redoute's Choice,1,5.52,1,2.37,5.0333,5467.08,6.2,4.6,5.5,5.36,5180.49,5.0,1.01,1.01,2.27,2197.87,220.96,2.46,1.94,2.46,2.1,1437.19,5.6,9.8,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,41522980,12,Banana Split,Off Midfield,0.2916666666666667,5.0,19.23,,12,Tony Williams,John Keating,55.5,197,b,2536x,m,7,AUS,AUS,Larapineta,AUS,Star Turn,AUS,Sepoy,0,22.1,0,5.5,16.6667,1948.06,25.0,15.5,22.0,21.53,834.9,780.0,21.0,780.0,76.87,14.52,102.65,5.9,5.4,5.6,5.56,161.71,16.0,24.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,91485989,14,Silky Smooth,Off-Pace,0.6666666666666666,1.0,60.59,,8,Nell Carter,Jarrod Fry,55.5,16,b,889x0,m,4,AUS,AUS,Midnight Review,AUS,Overshare,USA,Hussonet,0,32.42,0,8.6,28.3333,1382.12,75.0,32.0,34.0,41.25,713.33,360.0,23.0,260.0,50.65,14.28,393.89,13.0,8.6,8.8,9.45,204.99,44.0,230.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,52966265,15,Bromeo,Midfield,0.4166666666666667,3.0,50.87,,4,Christopher Davis,Alice Kennedy,56.0,20,ch,x6455,g,6,AUS,AUS,Cosmic Debris,AUS,Capitalist,AUS,Northern Meteor,0,65.85,0,14.0,41.0,498.05,80.0,50.0,60.0,66.17,531.44,580.0,110.0,580.0,187.19,2.73,48.73,14.0,11.0,14.0,12.79,76.11,40.0,180.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,91485990,16,Dandino Belle,Midfield,0.3666666666666667,3.0,175.19,,10,Dane Smith,Jade Smith,54.0,19,br/bl,496x2,m,6,AUS,AUS,Sybelle Of Cleves,GB,Dandino,GER,Lucas Cranach,0,132.24,0,28.0,61.3333,610.4,160.0,80.0,140.0,124.62,397.29,580.0,210.0,490.0,340.78,1.25,50.45,32.0,13.5,28.0,26.0,153.1,75.0,340.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,65860715,2,Boulder Jack,Leader,1.0,1.0,4.4,3.0,11,Dennis Oliver,Dean Yendall,59.5,19,b,97528,g,5,AUS,AUS,Dreams Are Forever,AUS,Boulder City,USA,Muqbil,0,3.91,1,1.89,3.4667,8203.06,4.4,3.4,3.9,3.87,12692.51,580.0,3.7,470.0,6.85,294.65,557.67,1.91,1.66,1.91,1.8,1322.63,4.0,6.4,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,37967688,4,Almighty Will,Backmarker,0.1110833333333333,3.0,26.02,4.0,7,Charles Cassar,Cian MacRedmond,59.0,138,b,8746x,g,9,AUS,AUS,Sabie,USA,Medaglia D'oro,AUS,Exceed And Excel,0,19.42,0,4.75,17.0,3012.76,44.0,17.0,19.5,22.87,2231.51,360.0,5.0,350.0,26.46,43.83,1667.34,7.6,4.6,4.9,5.58,971.88,29.0,150.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,70102580,5,Frederick,On-Pace,0.75,3.0,16.7,5.0,1,Michael Huglin,Liam Riordan,59.0,29,gr/br,x8x48,g,5,AUS,AUS,Raffin,AUS,Magnus,USA,Gold Carat,0,15.64,0,4.7,13.0,3278.99,18.5,13.5,14.0,17.07,2363.41,450.0,11.0,450.0,57.64,10.49,120.72,5.0,3.85,4.9,4.59,316.83,15.0,32.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,69096871,6,Alpinova,Backmarker,0.0555833333333333,5.0,12.15,,13,Brooke Verwey-Mitchell,Melea Castle,58.0,8,bl,2335,m,6,AUS,AUS,Novasaurus,AUS,Alpine Eagle,AUS,Testa Rossa,0,12.0,0,3.5,8.8333,3267.42,14.0,10.5,12.0,11.87,1792.18,580.0,15.5,580.0,35.98,56.62,45.58,3.85,3.0,3.5,3.48,651.73,9.6,22.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,56905269,7,Got Out The Fence,Off Midfield,0.2083333333333333,5.0,7.13,2.0,2,Gwenda Johnstone,Hayley Spitse,58.0,22,b,0x541,g,7,AUS,AUS,Echuca Jewels,AUS,All American,AUS,Lonhro,0,5.2,1,2.32,5.1667,4169.2,8.2,4.9,5.0,6.09,8873.96,580.0,4.0,480.0,15.24,169.35,228.12,2.68,2.26,2.32,2.38,495.07,7.0,11.5,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,76430609,8,Hionado,On-Pace,0.8333333333333334,4.0,14.29,,3,Simon Zahra,Ryan Houston,57.5,14,b,37,m,4,AUS,AUS,Legcut,IRE,Toronado,AUS,Danerich,0,16.62,0,5.0,15.3333,2312.57,21.0,14.0,18.5,18.49,933.54,580.0,17.0,580.0,58.6,17.0,120.81,5.2,3.9,5.2,4.86,111.87,13.0,32.0,1.1,0.57
23/11/2025,4:20:00 PM,4:21:34 PM,Swan Hill,VIC,6,250828808,R6 1200m Hcap,250828809,Country,1200,Hcap,Average,3,84511811,9,Kilmister,Off Midfield,0.25,1.0,17.78,,9,Aftab Shaikh,Neil Farley,57.0,36,b,9031,g,6,AUS,AUS,Set The Limit,AUS,Your Song,IRE,Street Cry,0,19.72,0,5.3,15.6667,1265.94,26.0,18.5,19.5,20.21,788.01,470.0,27.0,470.0,81.24,13.84,76.11,5.5,4.9,5.5,5.24,248.03,14.0,34.0,1.1,0.57
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,10093684,1,Bourbon Road,Midfield,0.3610833333333333,5.0,3.76,1.0,6,Austy Coffey,Neil Farley,62.0,26,br,x8x32,g,6,NZ,NZ,Incantation,AUS,Derryn,USA,Per Incanto,0,3.58,0,1.66,,10458.52,4.3,2.96,3.45,3.67,16075.61,470.0,3.35,470.0,6.57,496.09,580.49,1.68,1.4,1.67,1.55,2106.91,3.4,5.3,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,41500050,10,Ask For More,Midfield,0.5,3.0,184.04,,7,Stephen Lenehan,Christine Puls,54.5,8,b/br,580x8,g,8,AUS,AUS,Mabaya,AUS,Dark Valley,USA,Gallo Di Ferro,0,872.11,0,220.0,,76.79,1000.0,180.0,1000.0,647.86,31.33,580.0,2.06,130.0,14.38,17.14,5.21,220.0,25.0,220.0,83.03,16.39,130.0,450.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,40799105,11,Beaukati,On-Pace,0.72225,1.0,95.31,,4,Jordy Coffey,Ms Chelsea Taylor,54.0,19,b,30007,m,7,AUS,AUS,Flokkati,AUS,Brazen Beau,AUS,Fastnet Rock,0,72.98,0,15.5,,636.96,130.0,44.0,70.0,74.51,662.22,940.0,24.0,940.0,102.78,12.35,83.08,20.0,14.0,15.5,15.29,141.17,48.0,210.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,39395930,12,Ourzacracker,Midfield,0.4444166666666667,3.0,76.52,,8,Christopher Davis,Brittany Button,54.0,16,br,97696,g,9,AUS,AUS,Zamidget,AUS,Redente,AUS,Manton,0,395.21,0,43.26,,112.83,470.0,190.0,470.0,306.6,124.99,470.0,450.0,470.0,465.0,0.16,7.15,90.0,34.0,42.0,59.65,20.95,48.0,210.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,42279341,2,Missed The Mark,Midfield,0.4166666666666667,2.0,15.52,,11,Steven Noble,Samantha Noble,62.0,26,b,x0325,g,8,AUS,AUS,Miss Remarkable,AUS,Dedline,AUS,Redoutable,0,25.0,0,5.33,,2067.84,29.0,16.5,25.0,23.63,1177.03,360.0,11.0,360.0,53.35,14.99,588.48,6.0,4.9,5.4,5.44,433.13,15.0,34.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,91485991,3,Cosmic Vixen,Leader,0.9166666666666666,2.0,10.46,,1,Charles Cassar,Sarah Field,61.0,20,b,16,m,4,AUS,AUS,Miss Vixen,AUS,Cosmic Force,AUS,Foxwedge,0,7.16,1,2.69,,3416.96,10.5,6.2,7.0,7.33,5461.82,7.4,1.04,7.4,2.71,884.43,374.23,2.8,2.5,2.7,2.61,1342.08,8.8,16.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,80026518,5,Rolihlahla,Off-Pace,0.5833333333333334,5.0,26.49,,5,Wayne Nichols,Milos Bunjevac,61.0,284,ch,8416x,g,5,AUS,AUS,Oamaru Rose,AUS,Turffontein,AUS,Oamaru Force,0,31.45,0,6.6,,1792.03,42.0,22.0,32.0,31.13,945.55,950.0,13.5,950.0,109.33,10.4,67.57,7.4,5.0,6.6,6.41,174.03,18.0,46.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,6444560,6,Flip The Switch,Midfield,0.3889166666666666,2.0,11.27,4.0,10,Brooke Verwey-Mitchell,Melea Castle,60.5,9,ch,3513,m,6,AUS,GB,Role Reversal,AUS,Thronum,USA,Shamardal,1,7.2,1,2.42,,4349.36,10.0,7.0,7.2,8.32,4941.73,38.0,1.15,1.18,3.21,331.51,228.03,2.66,2.32,2.42,2.48,1041.11,8.4,13.5,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,39243318,7,The Wayfarer,Leader,1.0,4.0,7.46,2.0,9,Nathan Hobson,Makisha Salter,60.5,10,b,16248,g,8,AUS,AUS,Phar Too Fast,AUS,Headwater,AUS,Dane Shadow,0,12.5,0,3.0,,2195.58,12.0,8.8,12.0,10.93,1999.96,1000.0,5.2,1000.0,18.13,87.9,134.96,3.15,2.6,3.05,3.02,370.82,7.4,13.0,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,62840230,8,Olivias Scandal,Off-Pace,0.6666666666666666,2.0,5.86,3.0,3,Jordy Coffey,Jarrod Fry,59.5,19,br,1343,m,6,AUS,AUS,Casta Laetitia,AUS,Exosphere,AUS,Flying Spur,0,4.95,1,1.77,,5035.92,6.6,4.3,5.2,4.95,8065.13,470.0,3.65,260.0,7.37,134.31,127.96,2.08,1.75,1.77,1.86,1633.8,5.2,9.8,1.16,0.64
23/11/2025,4:58:00 PM,4:58:33 PM,Swan Hill,VIC,7,250828814,R7 975m Hcap,250828815,,975,Hcap,Average,3,81307848,9,Sweet City Dancer,Midfield,0.47225,5.0,8.78,5.0,2,Mitchell Freedman,Alana Kelly,57.5,169,b,2199x,m,4,AUS,AUS,Curzon Dancer,AUS,Ilovethiscity,IRE,Danehill Dancer,0,12.5,0,3.46,,2719.97,15.0,9.8,12.5,12.35,3443.45,470.0,9.2,450.0,14.63,77.41,161.0,3.95,2.98,3.5,3.6,605.92,7.4,13.5,1.16,0.64
