LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-19,14:50:00.000,14:51:54.000,Murray Bridge,SA,3,250669260,R3 1200m Mdn,250669261,Country,1200,Mdn,Average,3,1473171,8,Bold Starlet,Off-Pace,0.6666666666666666,4.0,24.08,5.0,8,Gordon Richards & Damien Moyle,Alana Livesey,56.0,15,b,9283,f,3,AUS,AUS,Alzahra Star,AUS,Needs Further,AUS,Danewin,0,39.88,0,5.24,22.3333,593.26,38.07,19.94,36.25,32.41,292.56,360.0,17.0,120.0,37.92,168.84,127.4,5.39,5.24,5.24,5.28,46.8,1.03,,10.68,
2025-11-19,14:50:00.000,14:51:54.000,Murray Bridge,SA,3,250669260,R3 1200m Mdn,250669261,Country,1200,Mdn,Average,3,91354704,9,Charm Reward,No Data,0.0,Unknown,191.65,,9,Byron Cozamanis,Dylan Caboche,56.0,0,b,,f,3,AUS,AUS,Honey Trail,NZ,Scorpz,AUS,Reward For Effort,0,462.24,0,53.21,142.6667,167.48,797.6,280.97,398.8,382.9,71.54,,,,,,39.73,68.34,45.64,68.34,54.54,36.18,1.03,,10.68,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,3486917,1,Autumn Frost,Off-Pace,0.6190833333333333,2.0,4.97,2.0,4,Richard & Chantelle Jolly,Caitlin Jones,60.5,26,gr/b,0x1,g,4,AUS,AUS,Autumn,USA,Frosted,USA,Medaglia D'oro,0,8.25,0,2.95,5.3333,3162.42,31.83,4.0,8.2,6.98,5543.09,360.0,7.0,360.0,12.4,156.55,249.17,3.05,1.88,2.94,2.71,308.02,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,91354712,10,Layin Up,Midfield,0.4166666666666667,3.0,5.48,,3,Jeffrey Searle,Alysha Warren,57.5,17,b,234x1,m,5,AUS,AUS,Good Oh,IRE,Cable Bay,AUS,Duporth,0,5.2,0,2.11,4.5333,3877.86,18.73,5.0,5.2,5.48,9313.0,360.0,2.56,360.0,5.59,410.76,509.83,2.18,2.0,2.14,2.13,651.6,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,85505672,11,Silver Chaos,On-Pace,0.8333333333333334,1.0,8.32,4.0,6,Roslyn Day,Connor Murtagh,57.0,13,gr/bl,23762,m,4,AUS,AUS,Wyara Miss,AUS,Barbados,AUS,Mutahassin,0,8.8,1,2.83,6.0,1904.17,44.94,6.6,8.6,7.85,3936.38,360.0,5.6,360.0,8.95,140.85,119.14,2.92,2.5,2.92,2.79,196.19,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,85445143,12,Scandalist,Off-Pace,0.6428333333333334,2.0,20.29,3.0,5,Matthew Seyers,Jacob Opperman,55.5,127,ch,3740x,m,4,AUS,AUS,Laughing,AUS,Pariah,USA,Distorted Humor,0,11.94,0,3.55,10.6667,1726.3,196.63,10.0,10.5,13.07,4846.31,360.0,5.2,260.0,11.78,306.42,176.19,3.7,3.4,3.55,3.49,166.05,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,83409816,3,Canyon Wind,Off-Pace,0.5714166666666667,4.0,22.76,,7,Stephen Theodore,Todd Pannell,60.0,123,br,4316x,g,4,AUS,AUS,Lotza Kitty,AUS,Shamoline Warrior,AUS,Money Or The Gun,0,27.12,0,6.6,17.6667,1446.45,252.81,22.0,28.0,28.57,922.18,360.0,9.4,260.0,30.42,80.32,90.65,7.2,6.2,6.8,6.77,107.26,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,91354708,4,Creek,Backmarker,0.1666666666666666,5.0,7.88,1.0,10,Paula Trenwith,Rochelle Milnes,60.0,18,b,237x3,g,5,AUS,AUS,Rillito,AUS,Sidestep,IRE,Street Cry,0,5.07,1,2.14,5.1667,3972.45,31.83,5.6,5.7,6.17,7387.16,130.0,4.2,50.0,5.44,1261.69,502.3,2.32,2.04,2.14,2.15,1490.95,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,84107487,5,Garcon Renard,Off Midfield,0.3333333333333333,4.0,21.7,,12,Peter & Belinda Blanch,Teagan Voorham,59.5,137,b/br,3155x,g,4,AUS,AUS,Naughty Moments,AUS,Foxwedge,NZ,Dr Green,1,31.81,1,7.4,29.6667,1187.39,299.62,29.0,36.0,35.54,1836.75,50.0,1.01,1.09,4.82,724.03,54.5,11.5,7.0,7.6,7.67,235.26,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,91354709,6,Kikorangi,On-Pace,0.75,3.0,28.59,,11,Heather Lehmann,Sairyn Fawke,59.5,18,br,32x10,g,4,AUS,AUS,Coastal Breeze,IRE,Cable Bay,USA,Astronomer Royal,0,21.01,0,5.3,16.3333,1025.88,159.17,19.0,19.5,22.81,1519.63,780.0,21.0,780.0,29.68,113.74,34.28,6.2,5.1,5.3,5.26,130.24,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,80972692,7,Hamner Springs,Off-Pace,0.6666666666666666,2.0,19.08,,2,Grant Young,Jason Holder,58.5,56,b,0x078,g,4,NZ,NZ,Save The Stars,AUS,Tivaci,AUS,Savabeel,0,17.45,0,5.2,14.6667,1507.05,187.26,15.5,18.0,18.38,2159.94,1000.0,13.5,260.0,28.78,26.15,27.44,5.3,4.3,5.2,4.89,217.53,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,91354710,8,Brown Nose Day Gal,Off-Pace,0.5238333333333333,1.0,29.35,,1,Roslyn Day,Brooke King,58.0,319,ch,210x,m,8,AUS,AUS,Just Push On,USA,Jimmy Creed,AUS,Barely A Moment,0,34.77,0,9.53,23.0,1259.64,290.26,27.15,36.0,34.97,867.02,580.0,22.0,580.0,48.6,28.32,59.65,10.0,7.8,10.0,8.7,474.46,1.02,,10.78,
2025-11-19,15:25:00.000,15:26:15.000,Murray Bridge,SA,4,250669269,R4 1200m CL1,250669270,Country,1200,CL1,Average,3,91354711,9,Tahnee Territory,Off-Pace,0.59525,4.0,9.22,5.0,9,Travis Doudle,Kayla Crowther,58.0,13,b/br,727x1,m,4,AUS,AUS,Tahnee Topaz,AUS,Strasbourg,AUS,Lonhro,0,9.48,0,3.05,8.5,2224.43,149.81,7.8,9.2,10.09,4944.02,360.0,4.4,120.0,9.11,369.93,271.72,3.7,2.88,3.1,3.3,523.61,1.02,,10.78,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,44781656,1,Babayka,On-Pace,0.8333333333333334,5.0,8.25,3.0,8,Paula Trenwith,Alysha Warren,60.0,11,b,38028,g,7,AUS,AUS,Baba Yaga,JPN,Mikki Isle,AUS,Flying Spur,0,12.0,0,3.35,8.1667,1484.28,15.5,6.4,12.0,10.94,2590.86,470.0,7.6,470.0,32.01,18.07,45.67,3.4,3.2,3.4,3.29,375.83,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,62840118,11,Brooklyn Baby,On-Pace,0.75,2.0,11.88,2.0,2,Stephen Theodore,Kayla Crowther,55.5,15,b,37270,m,6,AUS,AUS,Mo'shelley,AUS,Squamosa,AUS,Moshe,0,13.49,0,3.9,11.0,1288.54,16.0,11.0,13.0,13.89,2149.17,360.0,7.0,360.0,16.52,70.7,79.39,4.1,3.6,3.95,3.9,270.82,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,64084431,12,Miss Gabbiano,Backmarker,0.15,1.0,96.12,,10,Stephanie Lacy,Margaret Collett,55.0,40,br,17007,m,5,AUS,AUS,Seagull,AUS,Better Than Ready,AUS,Exceed And Excel,0,36.65,0,10.09,35.6667,1653.93,60.0,40.0,50.0,49.49,726.18,470.0,24.0,470.0,37.77,190.14,483.57,11.5,6.4,10.5,10.17,609.63,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,91354718,13,Lake Agawam,Backmarker,0.0333333333333333,5.0,11.74,,3,Elizabeth Faust,Emily Finnegan,57.0,7,b,85x92,g,6,AUS,AUS,Hampton Classic,AUS,Lonhro,AUS,Exceed And Excel,0,8.11,0,2.96,8.5,1731.11,15.5,8.2,8.4,10.05,3563.31,360.0,5.4,260.0,9.36,159.6,326.47,3.5,2.64,2.94,3.02,312.26,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,91354719,14,Shadowfax,On-Pace,0.7916666666666666,1.0,18.12,,4,Chris Bieg,Connor Murtagh,56.5,15,gr,6x885,g,5,AUS,AUS,Latina Belle,AUS,Pride Of Dubai,AUS,Encosta De Lago,0,19.7,0,4.54,14.3333,1053.19,21.0,16.0,19.5,17.92,964.24,360.0,13.0,360.0,44.48,9.49,102.57,5.0,4.1,4.6,4.66,216.91,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,91354714,2,Taking Omaha,Leader,0.9166666666666666,1.0,6.22,4.0,7,Andrew Gluyas,Jason Holder,59.0,21,b,x0094,g,4,AUS,AUS,Masipag,USA,Omaha Beach,USA,Congrats,0,8.0,1,2.78,6.6667,2162.12,9.4,7.4,8.2,8.07,3604.47,450.0,1.78,100.0,6.14,325.06,102.35,2.88,2.58,2.82,2.73,927.1,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,91354715,3,My Haruconi,Backmarker,0.0999999999999999,5.0,26.88,5.0,9,James Dodgson,Campbell Rawiller,58.0,39,ch,46040,m,6,AUS,AUS,Spring Glory,AUS,Nicconi,AUS,Sebring,0,30.0,0,7.0,21.6667,985.28,48.0,25.0,30.0,29.52,1406.31,470.0,34.0,360.0,71.47,7.51,186.81,9.8,6.8,7.4,7.57,185.23,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,91354716,4,Islas Fury,On-Pace,0.7083333333333334,5.0,4.62,1.0,12,Richard & Chantelle Jolly,Jake Toeroek,57.5,18,gr/br,42x18,m,4,AUS,AUS,Kirk Ella,AUS,Exceedance,AUS,Lonhro,0,4.03,1,2.17,3.4,5985.3,4.4,3.15,4.4,3.96,8832.45,48.0,1.43,40.0,4.12,1321.69,1217.01,2.18,1.64,2.18,2.05,1489.2,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,78463659,5,De Luca,Midfield,0.5,4.0,8.34,,6,Cody Reardon,Alana Livesey,57.0,15,ch,6x742,m,5,NZ,NZ,Six Penny,AUS,Zoustar,AUS,Swiss Ace,0,7.24,0,2.8,6.3333,1967.99,13.0,5.8,6.8,7.74,3349.19,470.0,2.44,120.0,7.0,189.53,144.52,2.88,2.54,2.84,2.68,467.21,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,91354717,7,Revolution Belle,Off-Pace,0.5555833333333333,2.0,37.04,,1,Sarah Rutten,Sairyn Fawke,57.0,7,b/br,14658,m,6,AUS,NZ,Belmont Cat,AUS,Russian Revolution,USA,Felix The Cat,0,36.0,0,8.2,29.0,567.98,55.0,23.0,36.0,39.55,605.19,360.0,36.0,360.0,43.62,19.84,108.73,9.8,8.2,8.4,9.17,130.06,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,70170306,8,Zuetoro,Midfield,0.4166666666666667,2.0,36.63,,5,Stephen Theodore,Todd Pannell,57.0,25,b,53704,g,5,AUS,AUS,Zuers,IRE,Toronado,AUS,Stratum,1,42.11,1,11.5,36.6667,771.7,60.0,34.0,50.0,50.21,817.04,85.0,1.02,1.04,2.06,905.05,148.9,13.5,10.5,12.0,11.74,322.15,1.03,,11.65,
2025-11-19,16:00:00.000,16:00:31.000,Murray Bridge,SA,5,250669278,R5 1000m Hcap,250669279,Country,1000,Hcap,Average,3,51784050,9,Aztec Dancer,Backmarker,0.0666666666666666,1.0,18.12,,11,G & N Searle & B Callanan,Teagan Voorham,56.0,15,b,880x0,m,6,AUS,AUS,Azna,AUS,Bel Esprit,AUS,God's Own,0,9.73,0,3.5,10.3333,2172.89,17.5,9.0,9.8,11.33,6385.28,360.0,4.0,100.0,11.55,138.68,150.95,4.1,3.3,3.5,3.49,575.91,1.03,,11.65,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,57078142,1,Jamrock,Off-Pace,0.5833333333333334,1.0,18.2,,2,Garret Lynch,Connor Murtagh,60.5,15,b,75631,g,6,AUS,AUS,Estijmaam,AUS,Pierro,AUS,Exceed And Excel,0,20.83,1,4.7,13.6667,588.17,26.0,16.5,19.5,18.42,1378.78,360.0,14.5,360.0,22.6,146.55,109.15,4.7,4.3,4.7,4.53,103.2,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,62355469,10,Free Vino,Off Midfield,0.3333333333333333,1.0,91.24,2.0,12,Stephen Theodore,Todd Pannell,58.5,17,b,00x07,g,6,AUS,AUS,Montalto,IRE,Free Eagle,NZ,Court Of Jewels,0,46.47,0,11.5,36.6667,847.67,95.0,42.0,50.0,51.08,415.91,360.0,42.0,360.0,54.65,48.28,58.4,11.5,10.0,11.5,10.84,40.27,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,59684632,11,Fantastic Host,Backmarker,0.0333333333333333,3.0,12.27,,8,John Hickmott & Carrina Riggs,Taylor Johnstone,58.0,11,b,23516,g,7,AUS,AUS,Fantastic Dream,CHI,Host,USA,Fantastic Light,0,10.0,0,2.96,7.8333,2169.15,12.5,8.6,9.8,9.5,1908.61,480.0,7.6,480.0,14.68,87.83,146.03,2.98,2.8,2.96,2.91,376.12,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,64121355,12,Estefan,Midfield,0.5,1.0,180.82,,9,Shane & Cassie Oxlade,Lauren Stojakovic,55.5,13,b,37x68,m,5,AUS,AUS,It's Been A Battle,AUS,Palentino,AUS,Nicconi,0,330.0,0,38.1,97.6667,69.26,330.0,100.0,320.0,290.3,92.38,470.0,95.0,470.0,308.15,15.92,3.82,48.0,34.0,42.0,41.83,20.49,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,51177980,13,Alpine Beau,Backmarker,0.1666666666666666,2.0,54.21,,6,John Hickmott & Carrina Riggs,Margaret Collett,54.5,13,b,x0875,g,7,AUS,AUS,Liffeybel,AUS,Alpine Eagle,AUS,Bel Esprit,0,55.0,0,11.0,36.6667,489.31,90.0,48.0,50.0,54.2,217.66,480.0,40.0,470.0,115.69,6.17,62.41,11.0,9.4,10.0,10.09,20.71,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,9049282,2,King Edward,Off-Pace,0.6666666666666666,4.0,18.4,,5,Aaron Bain & Ned Taylor,Jason Holder,60.5,24,b,6x001,g,5,NZ,NZ,The White Queen,FR,Vadamos,IRE,Cape Blanco,0,62.98,0,12.0,33.0,366.93,65.0,40.0,60.0,55.21,535.84,480.0,60.0,480.0,77.62,26.15,57.33,13.0,10.0,12.5,11.66,271.17,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,91354722,3,Pelevecchio,Backmarker,0.0999999999999999,5.0,2.59,1.0,10,Phillip Stokes,Jacob Opperman,60.5,18,b,5x335,m,4,AUS,USA,La Pelegrina,AUS,Castelvecchio,AUS,Redoute's Choice,0,2.96,1,1.57,2.55,7107.61,3.2,2.36,3.15,2.94,24120.1,360.0,1.31,100.0,2.92,3099.64,1765.11,1.63,1.43,1.59,1.57,2763.44,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,50088292,4,Badonkidonk,Midfield,0.4444166666666667,3.0,23.74,3.0,7,Darryl Dodson,Kayla Crowther,60.0,17,ch,55x07,g,8,AUS,AUS,Hope Chelsea,AUS,Widden Valley,USA,Alannan,0,40.0,0,8.01,24.0,579.9,50.0,26.0,38.0,35.13,773.58,360.0,38.0,360.0,50.01,39.16,85.49,8.2,7.0,8.0,7.6,148.61,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,66487337,5,Harleynrose,Off Midfield,0.27775,4.0,18.71,4.0,1,Gordon Richards & Damien Moyle,Alana Livesey,60.0,18,br,999x0,g,5,AUS,AUS,Zaraya Rose,AUS,Holler,USA,Hawk Wing,0,17.54,0,4.2,12.6667,1215.04,19.0,14.5,17.5,16.84,1076.26,880.0,14.5,880.0,79.44,22.38,145.75,4.4,4.0,4.3,4.22,277.2,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,91354723,6,Morlaix,Backmarker,0.0666666666666666,4.0,7.47,,13,Stuart Padman,Alysha Warren,60.0,15,b,39212,m,5,AUS,AUS,Miniver,IRE,Sir Prancealot,USA,Bernardini,0,6.13,0,2.5,6.0,3182.53,8.2,5.9,5.9,6.73,7462.71,470.0,5.3,470.0,7.54,674.43,518.18,2.64,2.1,2.5,2.52,523.78,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,62591861,7,Caring Lass,Backmarker,0.1333333333333333,5.0,11.07,5.0,3,Garret Lynch,Sairyn Fawke,59.5,13,ch,75931,m,6,AUS,AUS,Artistic Lass,AUS,Sebring,IRE,Myboycharlie,0,8.84,0,2.95,8.1667,1379.06,12.5,7.6,8.2,8.93,6106.03,360.0,5.3,360.0,10.23,233.65,181.67,3.0,2.86,2.94,2.92,300.38,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,49949148,8,Greatestofease,Midfield,0.3889166666666666,4.0,24.78,,11,Garret Lynch,Alyssa Webb,59.5,7,ch,15411,m,5,AUS,AUS,Lecture,AUS,Trapeze Artist,AUS,Fastnet Rock,0,17.92,0,4.5,10.6667,3638.38,19.0,13.0,16.5,15.38,2238.88,490.0,14.5,480.0,20.37,193.31,217.03,4.5,3.3,4.5,4.13,293.6,1.03,,12.62,
2025-11-19,16:35:00.000,16:36:13.000,Murray Bridge,SA,6,250669287,R6 1800m Hcap,250669288,Country,1800,Hcap,Average,3,40586682,9,Lucas The Younger,Off Midfield,0.2222499999999999,3.0,35.62,,4,Jason Cannon,Campbell Rawiller,59.0,13,ch,0x626,g,10,AUS,AUS,Curatrix,GER,Lucas Cranach,AUS,Marmottan,1,25.0,1,5.4,20.0,748.37,48.0,21.0,22.0,25.99,1198.12,30.0,1.01,1.01,5.01,1124.61,156.89,6.2,5.3,5.5,5.68,167.21,1.03,,12.62,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,77021664,10,Press Express,Off Midfield,0.2666666666666666,4.0,9.52,5.0,12,Wayne Francis & Glen Kent,Connor Murtagh,58.0,26,b/br,53358,m,5,AUS,AUS,Down The Corridor,AUS,Press Statement,IRE,Invincible Spirit,0,6.8,1,2.17,,2247.57,11.0,5.8,6.2,6.72,12742.15,150.0,1.2,110.0,5.93,469.68,236.55,2.78,2.02,2.18,2.12,1006.07,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,44389211,12,Hateech,On-Pace,0.75,2.0,21.2,,1,Claudette Rose,Rochelle Milnes,57.5,11,b,00x98,m,9,AUS,AUS,Scatcat,AUS,Sidestep,AUS,Shaft,0,24.14,0,5.76,,1344.23,42.0,19.95,29.0,29.2,1449.14,360.0,20.0,150.0,26.71,143.05,72.61,7.0,4.5,5.8,5.84,222.34,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,52873418,15,Ludo,Midfield,0.5,1.0,138.15,,10,Dean Saxon,Alana Livesey,59.0,17,b,89301,g,6,NZ,AUS,Extra Celestial,AUS,I Am Invincible,IRE,Danehill Dancer,0,144.69,0,30.62,,134.16,300.0,48.0,180.0,215.63,305.39,490.0,95.0,490.0,153.55,14.4,46.35,40.0,24.0,34.0,34.91,164.05,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,86346902,16,Ocean Blast,Backmarker,0.0416666666666666,1.0,138.15,,9,Jarrod Lynch,Lauren Stojakovic,54.0,13,b,00100,g,10,NZ,NZ,Such Fun,NZ,Ocean Park,USA,Elusive City,0,210.0,0,40.0,,107.93,400.0,120.0,190.0,234.64,262.65,470.0,11.5,470.0,38.85,23.06,40.52,50.0,21.0,40.0,38.35,92.19,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,11669311,2,Aquaholic,Midfield,0.4375,4.0,10.96,4.0,6,Richard Wilson,Teagan Voorham,60.5,18,b,414x0,g,4,AUS,AUS,All Yours,AUS,Headwater,USA,More Than Ready,0,14.08,0,3.65,,2019.92,19.5,11.0,14.5,14.47,3336.64,1000.0,5.8,1000.0,13.55,274.7,177.52,3.9,2.84,3.65,3.6,289.95,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,1376391,4,Full Of Courage,Off Midfield,0.2333333333333333,4.0,7.83,,8,Chris Bieg,Sophie Potter,60.5,15,b,213x5,g,4,NZ,NZ,Skaapa,NZ,Puccini,NZ,Kaapstad,1,5.8,1,1.95,,4637.9,8.8,4.87,5.4,6.3,14798.18,9.6,1.01,1.01,3.02,1861.06,190.19,2.38,1.64,1.96,1.99,2296.57,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,2089154,5,Navy Gold,Midfield,0.375,4.0,5.5,3.0,5,Aaron Bain & Ned Taylor,Jason Holder,60.5,15,b/br,229x9,g,5,AUS,AUS,Gotta Be Gold,USA,U S Navy Flag,USA,Bernardini,0,8.5,0,2.51,,3542.35,9.4,5.1,8.2,7.93,12270.83,780.0,7.8,780.0,11.69,211.14,157.18,2.52,1.94,2.5,2.45,255.81,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,73917953,6,Tottori,Off Midfield,0.1999999999999999,5.0,3.29,2.0,7,Richard & Chantelle Jolly,Jake Toeroek,60.0,15,b/br,1x744,g,5,AUS,AUS,Imoto,IRE,Territories,USA,Bianconi,0,2.89,1,1.62,,6542.62,3.4,1.88,3.3,2.92,28295.2,780.0,2.62,780.0,3.66,1277.55,1732.95,1.66,1.27,1.66,1.49,1526.48,1.03,,9.71,
2025-11-19,17:10:00.000,17:10:32.000,Murray Bridge,SA,7,250669296,R7 1400m Hcap,250669297,,1400,Hcap,Average,3,66294540,7,Divine Fire,On-Pace,0.8333333333333334,1.0,9.38,,11,Stephen Theodore,Jacob Opperman,59.5,18,ch,09488,m,5,AUS,NZ,Alleyoop,AUS,Divine Prophet,AUS,Thorn Park,0,12.84,0,3.3,,1501.29,13.0,5.81,11.5,10.92,6863.73,470.0,7.0,450.0,14.84,201.32,140.53,3.35,2.6,3.35,3.07,905.87,1.03,,9.71,
