gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,1,1628374,23,SF,1,1,1,Lauri Markkanen,L. Markkanen,Lauri,Markkanen,1,0,0,20,7,0.35,0,3,1,0,5,3,0.6,85,PT33M59.00S,PT34M,68,-17,19,2,10,5,4,1,5,1,11,2,0.181818182,1,9,5,0.555555556,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,2,1628381,20,PF,1,1,1,John Collins,J. Collins,John,Collins,2,1,2,15,6,0.4,0,4,2,0,3,3,1,79,PT36M50.00S,PT37M,70,-9,16,0,8,7,5,4,9,1,5,1,0.2,2,10,5,0.5,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,3,1631117,24,C,1,1,1,Walker Kessler,W. Kessler,Walker,Kessler,1,5,0,9,7,0.777777778,0,4,1,0,5,4,0.8,71,PT29M43.00S,PT30M,59,-12,18,0,14,11,4,6,10,3,0,0,0,0,9,7,0.777777778,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,4,1629012,2,SG,1,1,1,Collin Sexton,C. Sexton,Collin,Sexton,2,0,1,13,5,0.384615385,0,4,0,1,2,2,1,59,PT29M41.00S,PT30M,53,-6,13,2,8,0,4,0,4,0,5,1,0.2,2,8,4,0.5,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,5,1641718,3,PG,1,1,1,Keyonte George,K. George,Keyonte,George,8,0,1,8,1,0.125,0,3,4,0,4,3,0.75,78,PT32M38.00S,PT32M,64,-14,5,0,2,3,5,1,6,1,2,0,0,5,6,1,0.166666667,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,6,1642268,13,,0,0,1,Isaiah Collier,I. Collier,Isaiah,Collier,3,0,0,3,0,0,1,0,2,0,0,0,0,38,PT12M16.00S,PT12M,26,-12,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,7,1641729,28,,0,0,1,Brice Sensabaugh,B. Sensabaugh,Brice,Sensabaugh,1,0,0,12,4,0.333333333,0,1,2,0,2,2,1,48,PT22M54.00S,PT23M,47,-1,13,0,0,2,3,3,6,2,9,3,0.333333333,1,3,1,0.333333333,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,8,1629234,15,,0,0,1,Drew Eubanks,D. Eubanks,Drew,Eubanks,2,0,1,6,1,0.166666667,0,1,1,0,0,0,0,34,PT13M42.00S,PT14M,29,-5,2,0,2,0,4,1,5,1,0,0,0,1,6,1,0.166666667,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,9,1630548,33,,0,0,1,Johnny Juzang,J. Juzang,Johnny,Juzang,0,1,0,5,1,0.2,0,1,1,0,0,0,0,28,PT15M22.00S,PT15M,30,2,2,0,0,2,3,2,5,0,2,0,0,0,3,1,0.333333333,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,10,1630695,25,,0,0,1,Micah Potter,M. Potter,Micah,Potter,0,0,1,4,2,0.5,0,0,0,0,0,0,0,10,PT12M55.00S,PT13M,24,14,6,3,0,0,2,1,3,1,3,2,0.666666667,1,1,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,11,201988,8,,0,0,0,Patty Mills,P. Mills,Patty,Mills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,ACTIVE,12,1629004,19,,0,0,0,Svi Mykhailiuk,S. Mykhailiuk,Svi,Mykhailiuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,INACTIVE,13,203903,0,,0,0,0,Jordan Clarkson,J. Clarkson,Jordan,Clarkson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Plantar; Fasciitis 
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,INACTIVE,14,1642271,22,,0,0,0,Kyle Filipowski,K. Filipowski,Kyle,Filipowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Lower Leg; Injury Maintenance
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,INACTIVE,15,1641707,0,,0,0,0,Taylor Hendricks,T. Hendricks,Taylor,Hendricks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Fibula; Fracture
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,INACTIVE,16,1642357,1,,0,0,0,David Jones Garcia,D. Jones Garcia,David,Jones Garcia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,INACTIVE,17,1631131,34,,0,0,0,Oscar Tshiebwe,O. Tshiebwe,Oscar,Tshiebwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400304,2024-11-30T19:30:00-07:00,2024-12-01T02:30:00Z,124,20241130/DALUTA,Final,3,4,4,1000106,Delta Center,Salt Lake City,UT,US,America/Denver,1610612762,Jazz,Utah,UTA,94,HOME,INACTIVE,18,1642262,5,,0,0,0,Cody Williams,C. Williams,Cody,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
