LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,91115554,2,Mr Waterville,Midfield,0.5,3.0,184.8,,1,Chris Waller,Benjamin Osmond,59.0,140,b,3846x,g,6,IRE,IRE,Holy Moon,GB,Camelot,FR,Hernando,0,250.83,0,36.0,167.6667,385.4,540.0,160.0,270.0,294.19,384.82,870.0,120.0,120.0,194.54,20.99,28.87,55.0,24.0,46.0,42.98,104.92,260.0,360.0,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,69576768,3,Time Quest,Backmarker,0.1110833333333333,4.0,16.71,4.0,12,Matthew Smith,Ashley Morgan,59.0,11,b,1430,g,6,GB,GB,Rainbow's Edge,GB,Time Test,USA,Rainbow Quest,0,42.0,0,7.07,25.3333,1574.03,46.0,15.5,42.0,34.08,2403.14,870.0,26.0,870.0,50.62,53.45,309.28,8.6,3.95,7.8,6.65,1136.09,16.5,80.0,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,91115555,4,Pocketing,Off Midfield,0.2222499999999999,4.0,14.31,,3,Richard & Will Freedman,Chad Schofield,58.5,17,br,56054,g,4,AUS,AUS,Pickpocket,NZ,Grunt,IRE,High Chaparral,0,17.56,1,4.56,14.0,1994.54,20.0,10.5,18.0,17.36,3424.46,870.0,1.66,360.0,9.86,601.46,309.3,6.8,2.64,4.7,4.76,234.39,13.5,16.0,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,62098697,5,Glad You Think So,On-Pace,0.8333333333333334,4.0,5.2,1.0,10,John Sargent,Josh Parr,57.0,14,b,11202,g,5,AUS,AUS,Gladwell,NZ,So You Think,USA,Anabaa,0,5.2,0,2.26,4.8,6087.36,5.8,4.9,5.3,5.33,11354.12,870.0,3.05,580.0,6.26,780.03,457.73,2.26,1.98,2.26,2.16,747.29,4.9,7.8,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,565689,6,Unlimited,Midfield,0.4583333333333333,3.0,15.21,5.0,7,Chris Waller,Adam Hyeronimus,57.0,17,b,63126,g,5,IRE,USA,Love And Bubbles,JPN,Saxon Warrior,USA,Loup Sauvage,0,25.97,0,5.04,18.0,3461.13,26.0,13.5,24.0,21.5,3801.87,870.0,18.0,360.0,28.36,180.67,743.94,7.0,4.6,5.6,5.34,1136.9,16.5,20.0,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,78756395,7,Inquiring Minds,Midfield,0.375,4.0,24.38,,8,John O'Shea & Tom Charlton,Dylan Gibbons,56.0,17,b,6x991,g,5,GB,GB,Precious Ramotswe,GB,Kingman,IRE,Nathaniel,0,78.14,0,12.6,34.6667,984.35,110.0,23.0,85.0,59.05,1504.48,870.0,38.0,870.0,80.49,139.12,95.89,30.0,5.9,13.5,10.56,570.43,28.0,30.0,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,91115556,8,Sun God,Off-Pace,0.6666666666666666,1.0,6.65,2.0,2,Chris Waller,Zac Lloyd,55.5,14,b,00x15,g,4,GB,GB,Seaduced,AUS,Fastnet Rock,IRE,Lope De Vega,1,4.3,1,1.77,4.3333,7947.69,8.4,4.3,4.4,4.86,18962.45,6.6,1.01,1.01,3.1,3881.15,1059.09,2.0,1.75,1.84,1.85,1645.29,6.0,7.2,1.06,0.78
15/11/2025,3:30:00 PM,3:31:21 PM,Newcastle,NSW,6,250468078,R6 1850m Hcap,250468079,Country,1850,Hcap,Average,3.0,91115557,9,Barazin,Off Midfield,0.27775,3.0,68.19,,5,Kris Lees,Tyler Schiller,54.5,11,b,45320,g,5,IRE,GB,Jordan Princess,FR,Siyouni,IRE,Cape Cross,0,46.0,0,7.44,28.0,1490.62,95.0,34.0,40.0,38.99,1198.47,1000.0,7.6,1000.0,60.29,200.87,134.22,8.4,7.0,7.4,7.74,241.23,44.0,75.0,1.06,0.78
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115561,1,Grand Prairie,Backmarker,0.09525,3.0,4.35,1.0,2,Peter Snowden,Tom Sherry,56.5,11,br/bl,22159,c,3,AUS,AUS,Viddora,AUS,Written Tycoon,AUS,I Am Invincible,0,4.59,0,1.86,3.8667,8635.07,4.7,3.35,4.5,4.32,24866.71,870.0,2.34,360.0,4.16,1346.34,639.23,1.91,1.51,1.87,1.73,2787.23,3.8,4.4,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115566,10,Verity,Backmarker,0.1190833333333333,4.0,13.14,,11,Paul Messara & Leah Gavranich,Ashley Morgan,54.5,14,b,311,f,3,AUS,USA,Mantra Of Life,AUS,The Autumn Sun,IRE,Dubawi,0,13.0,0,3.45,11.6667,2866.81,16.5,11.0,13.5,14.39,5906.0,870.0,6.2,480.0,13.97,530.69,509.71,3.95,2.9,3.45,3.51,974.86,15.5,16.5,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115567,11,Bird Whistle,Backmarker,0.1428333333333333,1.0,91.13,,4,Brett & Georgie Cavanough,Braith Nock,54.5,22,br,1x4,f,3,AUS,AUS,Think Like A Bird,NZ,Brutal,NZ,So You Think,0,110.0,1,12.5,54.3333,647.13,120.0,60.0,120.0,88.31,739.53,1000.0,36.0,1000.0,227.63,32.74,173.23,14.5,10.5,12.5,12.77,199.26,65.0,360.0,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115568,12,Ghayoor,Leader,1.0,2.0,168.79,,6,Darren Treacy,Kacie Adams,54.5,92,b,1x,f,3,AUS,AUS,Very Choosy,IRE,Ghaiyyath,AUS,Choisir,0,168.19,0,21.87,122.6667,616.88,320.0,90.0,170.0,189.24,730.8,870.0,120.0,870.0,252.85,9.19,210.68,40.0,16.0,34.0,29.66,274.79,210.0,360.0,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,82788445,3,Green Spaces,Midfield,0.5,4.0,5.48,5.0,1,Bjorn Baker,Rachel King,56.5,16,br,15x41,c,3,AUS,AUS,Outdoor,USA,Street Boss,AUS,Redoute's Choice,1,4.43,1,1.65,3.9333,9573.04,6.0,4.2,4.4,4.53,36062.51,4.5,1.01,1.01,2.34,3737.4,4224.71,1.92,1.57,1.7,1.72,5820.22,5.1,5.5,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115563,4,Hetzendorf,Backmarker,0.0714166666666666,3.0,19.94,,3,Michael Freedman,Tommy Berry,56.5,18,br,67x16,c,3,AUS,AUS,Gloriette,USA,Street Boss,AUS,Lonhro,0,70.0,0,11.5,34.6667,740.89,75.0,18.5,70.0,59.12,1441.17,870.0,14.5,870.0,60.33,60.77,108.69,13.0,7.2,10.5,9.85,147.33,28.0,40.0,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,78756367,5,Pinot Nero,Backmarker,0.03575,1.0,171.43,,8,John Ramsey,Dylan Gibbons,56.5,14,b,13212,g,3,AUS,AUS,Lilyfield,AUS,Pierro,AUS,Redoute's Choice,0,140.73,0,22.79,109.3333,638.52,240.0,100.0,150.0,188.08,695.74,870.0,55.0,790.0,170.5,8.55,133.87,36.0,6.8,25.0,23.87,163.21,140.0,320.0,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,4998415,6,Ratify,Backmarker,0.1666666666666666,5.0,29.41,,7,John Sargent,Molly Bourke,56.5,11,b,44,g,3,NZ,NZ,Sororia,AUS,Proisir,GB,Iffraaj,0,81.16,0,9.68,35.3333,1041.74,130.0,23.0,85.0,65.68,1600.28,1000.0,26.0,1000.0,54.8,60.39,288.33,22.0,4.5,11.5,10.31,1110.84,28.0,38.0,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115564,7,Long Legs,Midfield,0.3889166666666666,1.0,7.08,,10,Gary Portelli,Tyler Schiller,54.5,17,b,24x1,f,3,AUS,AUS,Fabvier,AUS,Russian Revolution,AUS,Fastnet Rock,0,8.2,1,2.5,6.0,7518.55,10.5,6.0,8.4,7.49,11076.06,870.0,4.2,260.0,9.92,564.6,343.74,2.5,2.34,2.5,2.4,477.71,6.0,6.8,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,91115565,8,Probability Theory,Midfield,0.4444166666666667,5.0,6.74,,9,Nacim Dilmi,Zac Lloyd,54.5,7,b,911,f,3,AUS,AUS,Actuarial,AUS,Microphone,NZ,So You Think,0,6.8,0,2.44,6.1667,4584.67,8.8,6.0,6.8,7.01,11564.47,870.0,4.4,490.0,9.04,398.51,476.05,2.5,2.18,2.44,2.26,323.41,6.0,9.0,1.08,0.89
15/11/2025,4:05:00 PM,4:05:49 PM,Newcastle,NSW,7,250468087,R7 1600m Grp3,250468088,Country,1600,Grp3,Average,3.0,84107346,9,Rosa Incanta,On-Pace,0.8333333333333334,2.0,8.69,4.0,5,Gai Waterhouse & Adrian Bott,Tim Clark,54.5,14,ch,32x51,f,3,NZ,NZ,Latin Rose,USA,Per Incanto,IRE,Mastercraftsman,0,6.4,0,2.42,5.5,5160.39,10.0,6.0,6.4,6.51,13581.31,870.0,7.0,580.0,20.84,536.33,397.02,2.48,2.2,2.42,2.29,1012.03,8.0,10.0,1.08,0.89
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,83119140,10,Cifrado,Backmarker,0.0833333333333333,4.0,171.39,,11,Rex Lipp,Alysha Collett,55.0,11,b,0x954,g,5,AUS,AUS,Madame Fly,AUS,Encryption,AUS,Excites,0,34.52,0,8.2,42.6667,2105.49,190.0,32.0,34.0,48.24,3115.4,870.0,40.0,360.0,61.82,53.09,535.96,18.0,7.2,9.0,9.63,786.47,65.0,100.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,91115570,11,Accredited,Leader,0.9444166666666668,3.0,10.04,,3,Joseph Pride,Andrew Adkins,54.5,11,ch,132x2,g,6,AUS,AUS,Well Credentialled,AUS,All Too Hard,NZ,O'Reilly,0,13.54,1,3.85,10.6667,3908.71,15.0,7.34,14.0,12.78,8200.54,1000.0,3.95,1000.0,15.08,362.61,570.22,3.85,2.74,3.85,3.25,1654.79,9.4,9.8,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,70138585,12,Konasana,Midfield,0.4166666666666667,2.0,67.41,,5,Chris Waller,Kerrin McEvoy,54.0,140,b,4x80x,m,5,AUS,USA,Posing,NZ,Dundeel,GB,Medicean,0,53.77,0,11.16,49.3333,1470.83,290.0,40.55,55.0,61.41,1735.58,870.0,48.0,450.0,120.71,9.4,207.73,32.0,9.2,12.0,13.21,262.25,60.0,360.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,74814662,13,Phearson,Midfield,0.4583333333333333,2.0,171.38,,13,Brad Widdup,Tom Sherry,54.0,105,b,0644x,g,8,AUS,NZ,Chateau D'yquem,AUS,Exosphere,AUS,Pins,0,250.0,0,29.1,184.3333,384.53,590.0,77.24,240.0,227.18,434.42,870.0,180.0,180.0,296.25,0.12,162.34,500.0,13.5,32.0,37.81,181.67,150.0,270.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,71905192,14,Yorkshire,Leader,0.8889166666666667,5.0,3.65,1.0,12,John O'Shea & Tom Charlton,Zac Lloyd,53.5,273,b/br,2111x,g,5,AUS,USA,Chanteline,AUS,Snitzel,USA,Majesticperfection,0,4.19,0,1.78,3.0667,17064.25,4.4,3.15,4.3,3.67,45183.87,870.0,3.7,490.0,6.32,873.07,1232.4,1.95,1.53,1.79,1.66,2617.21,3.4,3.75,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,74538079,15,Infancy,Backmarker,0.1666666666666666,5.0,83.99,,15,Kris Lees,Dylan Gibbons,53.0,14,b,56x86,m,5,AUS,USA,Childhood,AUS,Wandjina,AUS,Lonhro,0,47.95,0,11.65,46.0,1803.76,90.0,40.0,42.0,58.23,2371.47,870.0,32.0,870.0,62.63,35.98,215.09,26.0,7.4,12.0,12.39,541.69,60.0,65.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,91115571,16,Clear Thinking,Off Midfield,0.3333333333333333,5.0,7.03,2.0,9,Paul Messara & Leah Gavranich,Tyler Schiller,53.0,28,b,125x1,m,5,GB,AUS,Sweet Idea,IRE,Dubawi,AUS,Snitzel,0,5.0,0,1.92,4.1333,10414.8,12.55,4.5,5.0,4.89,37063.13,870.0,1.7,480.0,4.41,1953.49,1463.02,3.33,1.81,1.93,1.98,3040.74,6.2,7.2,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,91115572,17,Felix Majestic,On-Pace,0.8333333333333334,1.0,181.68,,7,Gary Nickson,Molly Bourke,53.0,11,br,x2708,g,6,AUS,AUS,Lauren's Magic,AUS,Smart Missile,AUS,Beneteau,0,150.0,0,28.0,134.3333,646.12,380.0,100.0,180.0,189.47,647.55,870.0,110.0,110.0,149.04,2.54,65.23,40.0,20.0,28.0,29.48,171.52,210.0,380.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,27379968,2,Robusto,Leader,1.0,1.0,29.14,,2,Bjorn Baker,Josh Parr,59.0,70,b,2177x,g,6,AUS,AUS,She's Clean,IRE,Churchill,AUS,Redoute's Choice,0,17.26,0,4.89,17.0,3620.17,27.03,15.5,17.5,20.27,5977.89,870.0,9.0,480.0,18.12,219.55,543.6,8.2,4.6,5.3,5.17,872.56,21.0,23.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,44160678,3,Coal Crusher,On-Pace,0.72225,2.0,5.5,,4,Joseph Pride,Chad Schofield,58.5,14,ch,0x564,g,8,AUS,AUS,Media Academy,AUS,Turffontein,USA,Royal Academy,1,6.6,1,2.38,5.8333,8757.6,8.2,4.73,6.4,6.96,24030.12,7.0,1.01,1.01,2.45,2229.5,1386.81,2.7,1.71,2.4,2.41,3946.2,5.2,5.3,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,56321707,4,Estadio Mestalla,On-Pace,0.77775,2.0,22.22,3.0,16,Joseph Pride,Adam Hyeronimus,58.5,11,b,331x1,g,6,IRE,USA,Superior Charm,GB,Galileo Gold,USA,Elusive Quality,0,26.67,0,6.74,26.3333,3098.69,42.0,17.38,29.0,32.78,4046.95,870.0,20.0,870.0,52.34,59.97,902.28,9.2,4.3,7.8,7.08,1053.04,22.0,23.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,944820,5,Airman,Midfield,0.3889166666666666,4.0,18.39,4.0,8,"M, W & J Hawkes",Tommy Berry,57.5,14,b,x5740,g,6,AUS,AUS,Zara Bay,AUS,I Am Invincible,AUS,Fastnet Rock,0,16.62,0,5.52,17.3333,4817.72,28.0,14.5,18.0,20.76,5571.55,870.0,9.2,380.0,17.77,195.5,423.59,6.2,4.9,5.5,5.44,1043.71,25.0,26.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,10274409,6,Golden Mile,Off-Pace,0.6666666666666666,1.0,39.83,,6,Joseph Pride,Jean Van Overmeire,57.5,14,b,30x00,g,6,AUS,AUS,Calaverite,AUS,Astern,AUS,Lonhro,0,24.97,0,6.34,26.0,2981.16,50.0,22.0,30.0,34.51,3730.88,870.0,4.4,580.0,27.07,106.24,1102.69,9.0,4.73,7.2,7.4,1248.25,36.0,38.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,56053800,7,Ostraka,Off-Pace,0.5833333333333334,5.0,12.34,,10,Annabel & Rob Archibald,Jason Collett,57.0,28,b,4x368,g,5,AUS,AUS,Madame Andree,AUS,Pariah,USA,War Emblem,0,14.0,0,4.4,12.6667,3777.89,18.0,9.27,14.0,14.77,10991.71,870.0,8.8,870.0,15.77,298.0,439.23,5.4,4.0,4.1,4.19,900.07,12.5,13.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,50853239,8,Brudenell,Midfield,0.3610833333333333,4.0,76.74,5.0,1,Kris Lees,Tim Clark,56.0,11,b,2x765,g,6,AUS,AUS,Knit 'N' Purl,AUS,Russian Revolution,USA,More Than Ready,0,47.86,1,11.5,51.0,1255.43,220.0,38.0,50.0,59.91,1749.89,870.0,2.36,360.0,31.31,83.99,203.82,13.0,9.2,11.5,11.2,561.15,65.0,220.0,1.08,0.97
15/11/2025,4:45:00 PM,4:46:17 PM,Newcastle,NSW,8,250468096,R8 1300m Grp2,250468097,Country,1300,Grp2,Average,3.0,91115569,9,Darnation,No Data,0.0,Unknown,181.68,,14,Ciaron Maher,Reece Jones,55.0,406,b/br,1256x,m,4,IRE,IRE,Monday Monday,GB,Too Darn Hot,IRE,Galileo,0,420.0,0,57.65,217.6667,442.23,1000.0,62.76,420.0,345.99,383.38,330.0,220.0,320.0,287.52,3.27,53.18,90.0,34.0,70.0,57.18,151.6,130.0,870.0,1.08,0.97
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,91115577,10,Gods Window,Backmarker,0.0520833333333333,5.0,6.55,,8,Chris Waller,Kerrin McEvoy,53.0,17,b,x7520,g,4,GB,GB,Perfect Clarity,IRE,Dubawi,IRE,Nathaniel,0,4.57,1,2.33,,6544.75,11.95,4.5,4.6,5.58,18458.25,870.0,1.42,360.0,5.03,1390.43,487.85,2.64,2.02,2.28,2.14,1931.57,6.0,8.2,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,89967287,11,Scarlet Oak,Backmarker,0.0833333333333333,1.0,14.64,,4,Chris Waller,Zac Lloyd,53.0,14,b,9x007,m,5,AUS,AUS,Tactless,NZ,Kermadec,AUS,Commands,0,15.5,0,4.8,,1601.35,20.0,12.5,15.5,16.36,2369.23,870.0,2.28,450.0,11.09,412.02,203.57,5.5,2.98,4.7,4.47,183.53,13.0,29.0,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,78211674,12,Foujita San,Backmarker,0.1041666666666666,4.0,40.39,,1,"M, W & J Hawkes",Tyler Schiller,53.0,14,b,2x900,g,6,AUS,AUS,Belle Giselle,JPN,Maurice,AUS,Redoute's Choice,0,19.3,0,6.2,,1604.99,40.0,17.5,20.0,26.59,2014.44,870.0,2.22,870.0,21.42,174.53,224.99,8.2,6.0,6.0,6.54,246.04,32.0,100.0,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,51956934,14,Mr Fabulous,Midfield,0.4444166666666667,4.0,186.04,,9,Theresa Bateup,Jess Taylor,53.0,7,br,4735,g,6,AUS,USA,Doulmera,AUS,Pierro,USA,Mr. Greeley,0,533.95,0,43.44,,165.88,840.0,150.0,530.0,418.15,189.54,990.0,140.0,980.0,309.09,16.55,48.61,90.0,21.0,44.0,45.75,148.96,180.0,330.0,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,91115574,2,Maison Louis,Off Midfield,0.3333333333333333,5.0,6.55,,10,John O'Shea & Tom Charlton,Dylan Gibbons,58.5,14,b,1x830,g,4,NZ,NZ,Cote D'or,AUS,Super Seth,GB,Makfi,0,6.87,0,2.92,,5992.7,7.4,5.3,6.6,6.35,12867.46,870.0,3.0,180.0,6.71,573.32,561.17,3.0,2.08,2.74,2.64,960.35,6.2,6.6,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,66543567,3,Future History,Midfield,0.3889166666666666,4.0,7.37,2.0,5,Ciaron Maher,Adam Hyeronimus,58.0,21,b,x9034,g,7,GB,USA,Likelihood,GB,Showcasing,USA,Mizzen Mast,0,7.22,1,2.61,,5618.12,8.8,6.6,7.2,7.32,11137.97,870.0,4.3,500.0,7.32,1766.69,878.1,2.98,2.08,2.72,2.61,744.59,7.8,8.6,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,1002384,4,Asterix,Off Midfield,0.25,2.0,17.12,,3,Chris Waller,Jason Collett,57.5,28,b,x0005,g,7,NZ,GB,Mourasana,NZ,Tavistock,GER,Shirocco,1,17.0,1,4.7,,2290.84,20.0,16.0,17.0,17.02,2893.94,26.0,1.01,1.01,2.59,2268.41,169.56,5.2,4.0,4.8,4.25,748.75,17.5,20.0,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,91115575,5,Naval College,On-Pace,0.8333333333333334,2.0,16.36,4.0,11,Annabel & Rob Archibald,Chad Schofield,55.5,21,b,7x048,g,6,GB,IRE,Sequence,GB,Dartmouth,USA,Selkirk,0,23.11,0,5.3,,1600.59,27.0,15.5,23.0,20.79,1597.42,870.0,2.22,470.0,19.72,202.0,196.71,5.8,5.1,5.8,5.34,73.76,16.5,55.0,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,43798256,6,Grand Pierro,Midfield,0.5,2.0,7.2,5.0,6,Jason Warren,Ashley Morgan,54.5,22,br,8385,g,6,AUS,AUS,Le Societe,AUS,Pierro,USA,Anabaa,0,7.2,0,2.54,,7081.82,7.8,4.5,7.2,6.46,19685.09,870.0,5.0,870.0,8.46,1065.64,522.86,2.54,1.77,2.54,2.25,1610.86,6.0,6.2,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,80362821,7,Firm Agreement,Backmarker,0.1458333333333333,2.0,7.46,1.0,12,Annabel & Rob Archibald,Tom Sherry,54.0,14,br,00x99,g,4,AUS,AUS,Money Magic,AUS,Yes Yes Yes,NZ,So You Think,0,11.5,0,4.0,,2901.74,12.5,7.6,11.5,11.34,4327.52,870.0,6.0,870.0,11.68,436.09,234.72,4.0,3.3,4.0,3.58,356.52,7.6,13.5,1.07,0.79
15/11/2025,5:20:00 PM,5:21:15 PM,Newcastle,NSW,9,250468105,R9 2300m Listed,250468106,,2300,Listed,Average,3.0,39078462,8,Wyclif,Backmarker,0.125,5.0,22.57,3.0,7,Ciaron Maher,Tommy Berry,54.0,28,b,56499,g,8,GB,GB,Altruiste,USA,Archipenko,IRE,Montjeu,0,22.9,0,5.17,,1378.43,34.0,16.73,22.0,22.05,2980.35,870.0,12.5,20.0,29.4,88.34,285.86,5.9,5.1,5.2,5.46,348.67,19.5,70.0,1.07,0.79
