LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,91061330,13,Truck Stop Honey,Off Midfield,0.2222499999999999,5.0,7.5,,7,William Kropp,Brandon Lerena,55.5,17,b/br,43163,f,3,AUS,AUS,Ajfaan,AUS,Dubious,IRE,Street Cry,0,9.91,0,3.1,,1250.07,11.5,8.6,9.6,9.92,2202.54,470.0,4.5,450.0,18.65,33.37,201.55,3.35,2.68,3.2,3.0,793.82,5.7,14.5,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,91061331,15,Zelezny,Off-Pace,0.52775,2.0,79.37,,1,Ravyn Warzecha,Jason Taylor,54.5,9,br,39406,g,4,AUS,AUS,Hurl,AUS,Better Than Ready,AUS,Redoute's Choice,0,276.22,0,44.0,,225.9,320.0,100.0,270.0,241.02,301.89,510.0,500.0,510.0,504.67,0.38,17.49,42.0,32.0,42.0,35.77,176.28,60.0,310.0,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,4322964,2,Subdue,Off-Pace,0.59725,2.0,18.27,,12,Jack Bruce,Damien Thornton,59.5,74,b/br,49x1x,g,4,AUS,AUS,Resident,AUS,Unite And Conquer,AUS,Dissident,0,38.0,0,9.08,,788.75,42.0,16.5,38.0,33.09,828.69,360.0,11.5,260.0,23.45,46.15,87.43,9.8,5.5,9.6,8.54,469.86,17.0,50.0,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,35709194,3,Cracker Essgee,Midfield,0.4583333333333333,2.0,21.71,1.0,9,Rochelle Pereira,Chelsea Baker,59.0,12,b,47985,g,8,AUS,AUS,Flying Essgee,AUS,Hvasstan,AUS,Easy Rocking,0,41.81,0,8.56,,1326.99,46.0,19.5,40.0,35.17,878.9,470.0,80.0,470.0,230.62,1.53,49.59,8.8,6.8,8.8,7.82,136.33,20.0,26.0,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,4139792,4,Scoundrel,On-Pace,0.72225,1.0,10.71,,3,Jay Bellamy,Jai Williams,59.0,20,b,x4440,g,4,AUS,FR,Belfast Bella,AUS,Pierata,GER,Manduro,0,8.2,0,2.98,,2564.07,11.0,6.2,8.2,7.07,6319.5,470.0,8.8,470.0,35.95,16.8,183.67,3.0,2.4,2.98,2.74,859.46,8.4,18.5,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,2800781,5,Switchblade,Midfield,0.375,5.0,7.9,,11,Stephen Matthews,Mark Du Plessis,59.0,17,b/br,53864,g,5,AUS,AUS,Tree Of Jesse,USA,More Than Ready,IRE,Street Cry,1,9.03,1,2.98,,2036.29,11.0,7.4,9.0,9.49,1702.4,10.0,1.01,1.02,1.35,2055.35,236.6,3.2,2.98,3.0,3.03,315.34,7.4,15.5,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,45943125,6,Alfa Lily,On-Pace,0.8055833333333333,3.0,13.01,2.0,6,Michael Nolan,Nozi Tomizawa,57.5,19,ch,7x197,m,6,AUS,AUS,Solo Command,AUS,Heroic Valour,AUS,Court Command,0,19.0,0,5.2,,972.9,21.0,9.2,20.0,18.27,1082.58,450.0,7.0,280.0,57.17,8.61,12.79,5.3,4.7,5.2,5.09,229.37,9.2,19.5,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,51312072,7,La Pittrice,Midfield,0.4166666666666667,5.0,12.56,3.0,10,Olivia Cairns,Kyle Wilson-Taylor,57.5,7,gr,x6825,m,6,AUS,AUS,Jessica Ann,USA,Caravaggio,AUS,Fastnet Rock,0,11.0,1,3.1,,2096.54,13.5,9.8,11.0,10.59,1935.65,580.0,11.5,360.0,40.25,111.49,111.01,3.7,3.1,3.15,3.3,295.89,7.6,22.0,1.25,0.54
2025-11-13,18:47:00.000,18:49:18.000,Ipswich,QLD,7,250423419,R7 1350m Hcap,250423420,,1350,Hcap,Average,3,88329858,9,Want To Be Proud,Off Midfield,0.27775,2.0,7.12,5.0,4,Corey & Kylie Geran,Ben Thompson,57.5,12,ch,43263,g,5,AUS,AUS,Prouder,AUS,Wanted,AUS,Outback Prince,0,9.87,0,3.3,,1630.0,11.5,9.0,9.8,10.3,1666.75,470.0,10.5,260.0,28.05,23.94,121.49,3.6,3.3,3.35,3.41,197.79,7.8,17.0,1.25,0.54
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,68449769,1,Carry My Money,Midfield,0.5,3.0,21.21,5.0,4,R T Dawson,Grady Spokes,59.0,9,b,889x3,g,5,AUS,AUS,Miss Blumenthal,AUS,Exosphere,USA,Into Mischief,0,63.06,0,4.47,24.0,296.81,65.0,22.0,65.0,43.97,405.79,1000.0,34.0,1000.0,108.38,10.15,147.02,4.7,3.6,4.7,4.39,339.95,22.0,140.0,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,81263795,2,Purple Kitty,On-Pace,0.8333333333333334,2.0,10.16,,1,Peter Cheers,Lee Magorrian,59.0,8,ch,58737,g,4,AUS,AUS,Blowdakitty,AUS,Bon Hoffa,USA,Hussonet,1,9.01,1,1.58,6.8333,721.46,16.0,8.8,9.4,9.45,1477.96,23.0,1.01,1.01,2.26,1400.3,466.47,1.76,1.44,1.55,1.51,832.46,8.8,21.0,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,6230907,3,The Big Ticket,Midfield,0.4444166666666667,2.0,25.34,4.0,8,Tom Higgins,Kacie Adams,59.0,8,b,50576,g,4,AUS,NZ,Warzone,AUS,Stratum Star,USA,War Pass,0,48.0,0,2.98,19.6667,214.23,48.0,14.5,48.0,38.3,439.57,1000.0,55.0,1000.0,194.82,5.22,79.74,3.05,2.5,2.98,2.84,276.35,14.5,16.5,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,91061062,4,Hazpride,Backmarker,0.0833333333333333,1.0,152.66,,5,Brett Bellamy,Raymond Spokes,57.5,12,b,706,g,3,AUS,AUS,Sally's Hurdle,AUS,Cosmic Force,USA,Ne Coupez Pas,0,1000.0,0,28.0,109.3333,38.2,990.0,200.0,990.0,424.32,25.52,1000.0,1000.0,1000.0,1000.0,2.87,15.06,32.0,15.5,28.0,25.55,14.05,110.0,410.0,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,91061063,5,Immortal Storm,On-Pace,0.75,5.0,1.6,1.0,3,Scott Henley,Ben Looker,57.5,16,b,322,g,3,AUS,AUS,La Romanina,AUS,I Am Immortal,AUS,Exceed And Excel,0,1.32,1,1.06,1.21,3366.89,1.57,1.24,1.27,1.28,30206.46,1000.0,1.12,1000.0,3.18,1647.27,3139.26,1.08,1.05,1.07,1.06,3704.81,1.53,1.69,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,91061064,6,Indian Hills,Midfield,0.3889166666666666,2.0,13.04,3.0,2,Joseph Burges,Luke Rolls,57.0,230,b,0x,m,4,AUS,USA,Dancing Brave Bear,NZ,Dundeel,IRE,Street Cry,0,23.0,0,2.7,11.3333,546.76,29.0,13.0,24.0,20.96,1218.92,580.0,11.0,580.0,41.65,41.23,176.18,2.86,1.68,2.58,2.56,459.62,13.0,46.0,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,90798197,7,Mini Boo,Off-Pace,0.6666666666666666,5.0,30.41,,6,Peter Cheers,Jeff Kehoe,57.0,6,b,7,m,4,AUS,AUS,Moroccan Dream,AUS,Pariah,AUS,Foxwedge,0,132.12,0,7.33,38.6667,170.98,200.0,60.0,160.0,111.82,117.15,1000.0,120.0,1000.0,167.77,15.45,97.74,8.0,7.0,7.8,7.62,140.46,30.0,190.0,1.06,0.75
2025-11-13,13:50:00.000,13:50:36.000,Port Macquarie,NSW,1,250419458,R1 1200m Mdn,250419459,Country,1200,Mdn,Average,3,2004365,8,Northern Glow,Backmarker,0.1666666666666666,4.0,13.51,2.0,7,Tony Ball,Madeline Owen,55.5,9,b,7x675,f,3,AUS,USA,A Brilliant Idea,AUS,North Pacific,USA,Afleet Alex,0,56.43,1,3.55,25.3333,268.51,170.0,29.0,46.0,62.48,947.01,1000.0,46.0,1000.0,90.6,20.56,148.01,7.4,3.0,3.3,3.49,1540.03,17.0,100.0,1.06,0.75
2025-11-13,14:25:00.000,14:25:16.000,Port Macquarie,NSW,2,250419463,R2 1000m Mdn,250419464,Country,1000,Mdn,Average,3,74493891,1,Ex Wife,On-Pace,0.75,3.0,3.69,1.0,3,Glen Milligan,Matthew Bennett,62.0,22,b,3x337,g,5,AUS,AUS,Betrayed,AUS,Exosphere,AUS,Dane Shadow,0,3.75,1,1.16,3.2667,2476.48,4.5,3.2,3.65,3.85,9630.66,500.0,5.2,260.0,11.56,183.53,134.47,1.16,1.06,1.16,1.13,805.63,2.68,5.8,1.24,0.74
2025-11-13,14:25:00.000,14:25:16.000,Port Macquarie,NSW,2,250419463,R2 1000m Mdn,250419464,Country,1000,Mdn,Average,3,3366858,2,Myriad,Off Midfield,0.3333333333333333,3.0,2.23,2.0,2,Nathan Doyle,Lee Magorrian,57.0,210,gr/br,340x,g,3,AUS,AUS,Pin Sec,USA,Frosted,AUS,Lonhro,1,1.61,1,1.06,1.45,7113.12,2.0,1.54,1.66,1.65,22130.87,1.81,1.01,1.01,1.34,1714.67,518.77,1.09,1.02,1.07,1.06,1026.49,1.88,2.08,1.24,0.74
2025-11-13,14:25:00.000,14:25:16.000,Port Macquarie,NSW,2,250419463,R2 1000m Mdn,250419464,Country,1000,Mdn,Average,3,91061066,6,Mars Landing,Midfield,0.5,2.0,18.15,5.0,5,Terry Evans,Ben Looker,55.5,151,b/br,4448x,g,3,AUS,AUS,Heloise,JPN,Admire Mars,AUS,Lonhro,0,43.62,0,3.3,26.0,445.85,70.0,23.0,42.0,50.54,608.6,500.0,19.5,360.0,54.51,15.11,97.75,4.0,3.05,3.65,3.72,456.36,14.0,55.0,1.24,0.74
2025-11-13,14:25:00.000,14:25:16.000,Port Macquarie,NSW,2,250419463,R2 1000m Mdn,250419464,Country,1000,Mdn,Average,3,91061067,7,Clusters General,Midfield,0.4166666666666667,1.0,27.33,4.0,4,Brett Bellamy,Raymond Spokes,55.0,12,b/br,337x3,g,6,AUS,AUS,Dutch Harbor,AUS,Cluster,AUS,Rubiton,0,148.74,0,5.1,34.0,248.71,150.0,26.0,140.0,92.45,456.7,500.0,120.0,500.0,321.83,1.54,50.12,5.2,3.35,4.9,4.57,431.26,27.0,140.0,1.24,0.74
2025-11-13,14:25:00.000,14:25:16.000,Port Macquarie,NSW,2,250419463,R2 1000m Mdn,250419464,Country,1000,Mdn,Average,3,91061068,8,Red Chick,Backmarker,0.1666666666666666,5.0,5.28,3.0,1,Jake Hull,Luke Rolls,55.0,16,b,4,f,3,AUS,AUS,Kenmare Chick,AUS,Red Henno,AUS,Written Tycoon,0,10.5,1,1.46,7.1667,1001.51,13.0,6.2,10.0,10.26,2253.83,780.0,3.1,500.0,7.0,241.52,51.97,1.65,1.38,1.46,1.47,1609.29,4.5,16.0,1.24,0.74
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,88110924,1,Feelen Corny,Backmarker,0.0416666666666666,1.0,165.42,,1,Damien Smith,William Stanley,59.0,19,br,963,g,4,AUS,AUS,Lulu Express,AUS,Villermont,AUS,Snitzel,0,472.69,0,52.12,142.6667,147.31,790.0,140.0,480.0,408.38,105.78,480.0,460.0,470.0,472.58,13.2,16.85,55.0,38.0,55.0,44.43,36.45,140.0,530.0,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,51759534,10,Turpins Torment,Midfield,0.5,4.0,28.25,,5,Robert Knight,Jett Newman,57.0,8,b,53376,g,6,AUS,AUS,Black Bess,AUS,Fighting Sun,IRE,Dick Turpin,0,24.0,1,5.1,18.0,577.22,85.0,19.5,24.0,32.52,1259.55,580.0,5.3,450.0,49.48,39.2,135.14,8.6,5.1,5.1,6.77,311.56,18.0,60.0,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,90285809,2,Kooky,On-Pace,0.75,5.0,19.03,2.0,8,Cassandra Schmidt,Luke Rolls,58.5,6,b,5x346,m,6,NZ,AUS,Moirai,NZ,Turn Me Loose,AUS,Not A Single Doubt,0,27.44,0,5.2,19.6667,719.15,28.0,18.0,25.0,24.31,770.73,780.0,7.0,780.0,17.46,141.52,130.62,5.7,5.0,5.2,5.18,59.5,23.0,80.0,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,90009129,3,Saras Rocket,Midfield,0.4444166666666667,2.0,6.18,4.0,6,John A Sprague,Ashley Morgan,58.5,26,b,35,m,4,AUS,AUS,Swing Note,AUS,Castelvecchio,AUS,Encosta De Lago,1,3.63,1,1.74,3.5,1372.82,5.8,3.5,3.7,3.95,7081.25,4.6,1.01,1.01,1.46,1842.18,422.73,1.94,1.69,1.7,1.76,335.45,5.6,6.8,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,90798202,4,Talk About Layla,Off-Pace,0.6666666666666666,1.0,2.27,1.0,10,Kris Lees,Andrew Gibbons,58.5,27,b,23,f,3,AUS,AUS,Tycoon Layla,AUS,Microphone,AUS,Written Tycoon,0,4.4,0,1.65,3.2667,3645.99,5.7,2.18,4.5,3.99,7800.91,500.0,2.54,340.0,6.94,345.23,553.42,1.72,1.28,1.71,1.61,1013.08,2.5,2.94,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,74744832,5,Argerich,Midfield,0.3889166666666666,3.0,14.29,5.0,2,Peter Cheers,Lee Magorrian,57.0,6,b,93458,m,5,AUS,AUS,Perran Beach,AUS,Casino Prince,IRE,Authorized,0,12.42,0,3.01,9.8333,894.67,17.0,10.5,11.5,12.01,2407.57,500.0,4.1,360.0,17.28,131.73,472.89,3.7,2.72,3.1,3.13,1311.89,12.0,30.0,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,91061069,6,Cold Fusion,Backmarker,0.1666666666666666,5.0,30.1,,4,Neil Godbolt,Raymond Spokes,57.0,12,br,0x75,g,3,AUS,AUS,Jericho Beach,AUS,Prince Fawaz,AUS,Vancouver,0,40.0,0,6.6,21.6667,517.46,36.0,19.0,36.0,28.04,482.0,790.0,11.0,790.0,40.26,188.45,128.02,7.0,6.0,6.6,6.72,51.92,24.0,85.0,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,91061070,7,Crashmyplaya,Backmarker,0.0833333333333333,1.0,7.19,3.0,3,Colt Prosser,Ben Looker,57.0,18,b,87542,h,4,AUS,AUS,Hateel,AUS,Divine Prophet,AUS,Star Witness,0,4.95,1,1.77,3.7,1678.52,6.2,3.95,4.5,4.24,5730.74,500.0,3.55,360.0,8.51,241.91,303.29,1.77,1.61,1.77,1.66,445.35,5.5,11.5,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,2251439,8,Relieved,Backmarker,0.125,3.0,83.25,,7,Terry Evans,Leanne Boyd,57.0,12,br,0064,g,5,AUS,AUS,Found,AUS,Worthy Cause,AUS,Hidden Dragon,0,330.18,0,24.0,134.3333,79.5,900.0,70.0,350.0,252.38,259.62,500.0,330.0,470.0,345.61,4.17,17.23,30.0,16.5,23.0,20.96,540.12,70.0,350.0,1.08,0.68
2025-11-13,15:05:00.000,15:06:51.000,Port Macquarie,NSW,3,250419468,R3 1500m Mdn,250419469,Country,1500,Mdn,Average,3,79843805,9,Temple Bells,On-Pace,0.8333333333333334,5.0,20.32,,9,Colin Hughes,Emily Farr,57.0,12,br,366x2,m,4,AUS,AUS,Lobban Dynamite,USA,Pluck,AUS,Floral Dynamite,0,13.27,0,3.05,10.6667,1017.79,85.0,10.0,11.0,16.47,3032.12,1000.0,12.0,1000.0,25.13,84.49,214.05,8.0,2.64,3.0,3.3,599.78,14.0,38.0,1.08,0.68
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,56645228,1,Aye Aye Skipper,Leader,1.0,4.0,3.1,4.0,4,John A Sprague,Jett Newman,61.0,123,b,4325x,g,5,AUS,NZ,Guelder,AUS,Merchant Navy,NZ,O'Reilly,0,2.54,0,1.2,2.2833,3106.69,2.88,2.06,2.48,2.44,19307.68,500.0,1.65,500.0,3.14,572.48,2456.19,1.27,1.14,1.21,1.22,1371.51,2.58,5.3,1.2,0.51
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,91061071,2,Savvyrocker,Midfield,0.4583333333333333,4.0,3.65,2.0,5,Neil Godbolt,Liam Blanch,59.5,6,b/br,6x814,m,4,AUS,AUS,Savannabeel,AUS,Shamus Award,AUS,Savabeel,1,4.9,1,1.47,3.7667,2554.92,4.8,3.0,4.8,3.83,7531.53,8.0,1.03,1.2,2.56,522.74,553.26,1.5,1.23,1.44,1.45,463.56,3.4,6.8,1.2,0.51
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,43351137,5,Amalfi Amore,On-Pace,0.75,4.0,24.18,3.0,3,Terry Evans,Leanne Boyd,58.5,26,b/br,796x3,g,7,AUS,AUS,Amalfi Scape,USA,Sweet Orange,AUS,Dreamscape,0,95.0,0,6.78,37.0,631.32,90.0,17.5,80.0,50.68,1946.43,580.0,85.0,500.0,111.72,28.94,78.07,7.52,5.29,7.34,6.57,190.09,16.0,110.0,1.2,0.51
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,46862249,6,Miss Mazerati,Midfield,0.375,4.0,5.56,1.0,2,Brett Dodson,Ashley Morgan,58.0,12,b/br,669x0,m,6,AUS,AUS,Miss Money Talks,IRE,Holy Roman Emperor,AUS,Casino Prince,0,3.85,1,1.42,3.2667,4161.3,15.5,3.6,3.85,5.97,11231.36,8.8,2.72,2.72,3.52,499.7,408.59,1.93,1.38,1.38,1.61,2238.67,4.5,11.0,1.2,0.51
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,80438219,7,Shes A Wild One,Midfield,0.4166666666666667,4.0,7.42,,7,Colt Prosser,Ben Looker,56.0,27,b,56421,m,4,AUS,AUS,Kentucky Wildcat,NZ,Brutal,AUS,All American,0,10.32,1,2.23,7.6667,1196.42,15.0,4.83,12.0,10.58,4223.25,10.5,4.0,6.4,6.05,233.9,256.74,2.58,2.12,2.25,2.24,606.81,5.5,15.0,1.2,0.51
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,6311301,8,Golden Galaxy,On-Pace,0.8333333333333334,4.0,45.67,5.0,8,Margaret De Gonneville,Jeff Kehoe,55.0,12,b/br,07x25,g,7,AUS,AUS,Air Of Grace,AUS,Outreach,IRE,Vettori,0,65.0,0,6.86,37.0,343.28,80.0,28.0,70.0,59.68,1154.45,,,,,,207.84,7.9,6.78,7.34,7.18,64.21,40.0,250.0,1.2,0.51
2025-11-13,15:40:00.000,15:43:24.000,Port Macquarie,NSW,4,250419473,R4 1000m Hcap,250419474,Country,1000,Hcap,Average,3,1048891,9,Welcome Back,Midfield,0.5,4.0,71.68,,1,Tom Higgins,Madeline Owen,55.0,8,b,82457,m,6,AUS,AUS,Astral Miss,AUS,Pariah,AUS,Denman,0,199.65,0,15.4,74.3333,378.14,240.0,80.0,210.0,168.99,379.87,780.0,190.0,500.0,212.33,4.46,214.04,16.84,11.25,16.84,14.93,87.78,40.0,250.0,1.2,0.51
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,91061072,10,Hardash,Backmarker,0.0333333333333333,2.0,23.97,,6,Peter Cheers,Andrew Gibbons,55.0,8,b,50674,g,6,AUS,AUS,Dashie De Luxe,AUS,All Too Hard,USA,Henny Hughes,0,82.39,0,11.5,34.6667,325.16,100.0,34.0,80.0,65.09,333.22,500.0,24.0,450.0,79.36,89.19,33.46,12.5,8.4,11.0,11.39,50.63,19.5,80.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,57655339,11,Ultimate Reign,Backmarker,0.0666666666666666,3.0,89.67,,1,Annette Lee,Emily Farr,55.0,9,b,80483,m,6,AUS,AUS,Debz Reign,AUS,Charge Forward,AUS,Danehill Star,0,85.0,0,12.0,49.3333,224.32,160.0,70.0,85.0,88.54,162.41,500.0,48.0,340.0,84.96,8.21,14.1,25.0,10.5,12.0,15.07,330.17,50.0,300.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,68156977,12,Lampkin Lane,Backmarker,0.1666666666666666,1.0,177.41,,8,Shane Everson,Jeff Kehoe,55.0,12,b,08170,g,7,NZ,AUS,Halloween,AUS,Savabeel,AUS,Encosta De Lago,0,530.85,0,37.42,142.6667,151.49,810.0,170.0,470.0,515.86,132.62,1000.0,1000.0,1000.0,1000.0,0.01,101.31,75.0,17.5,55.0,40.58,72.44,85.0,370.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,84399574,13,Thirteenth Man,Midfield,0.4166666666666667,1.0,177.41,,3,Brett Bellamy,William Stanley,55.0,9,b,40458,g,5,AUS,NZ,Tipilk,NZ,Tavistock,GB,Volksraad,0,120.91,0,21.0,87.6667,171.17,170.0,120.0,130.0,134.28,252.37,1000.0,120.0,450.0,149.09,9.15,27.01,25.0,19.0,22.0,20.82,37.57,55.0,380.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,978412,2,Quick Buck,Midfield,0.4583333333333333,4.0,4.81,1.0,2,Glen Milligan,Ashley Morgan,60.0,23,b,11323,g,4,AUS,NZ,Not To Be Caught,AUS,Merchant Navy,IRE,High Chaparral,0,4.83,0,1.92,4.4,2025.38,5.4,4.3,5.1,5.03,6880.52,1000.0,4.5,1000.0,6.01,555.0,104.08,2.04,1.55,1.92,1.88,745.46,4.3,9.4,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,85813805,3,Fulmen Filou,Midfield,0.5,5.0,4.59,,11,Robert Knight,Luke Rolls,58.5,13,b,222x2,g,4,AUS,AUS,L'inquisitor,IRE,Fiorente,AUS,Blackfriars,0,3.25,1,1.6,2.9333,2689.74,4.3,3.1,3.3,3.34,7804.05,500.0,1.8,360.0,3.62,1226.05,577.83,1.76,1.52,1.56,1.56,1965.39,4.3,9.2,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,65051471,4,Venom Wolf,Backmarker,0.1333333333333333,5.0,7.48,4.0,12,Brett Bellamy,Raymond Spokes,58.5,12,b,41051,g,5,AUS,NZ,Zarhali,AUS,Wolf Cry,NZ,Zabeel,0,7.2,0,2.9,5.5,850.86,10.0,6.2,7.4,7.04,3043.39,500.0,4.2,250.0,7.58,205.65,149.98,3.9,2.32,2.92,2.68,235.26,5.4,12.5,1.25,0.48
