gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612754,Pacers,Indiana,IND,113,AWAY,INACTIVE,18,1630164,13,,0,0,0,James Wiseman,J. Wiseman,James,Wiseman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Achilles Tendon; Tear
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,1,1628415,9,SF,1,0,1,Dillon Brooks,D. Brooks,Dillon,Brooks,3,1,0,10,1,0.1,0,1,2,0,2,2,1,49,PT21M34.92S,PT22M,57,8,4,0,2,0,0,1,1,0,7,0,0,1,3,1,0.333333333,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,2,1631095,10,PF,1,0,1,Jabari Smith Jr.,J. Smith Jr.,Jabari,Smith Jr.,1,0,1,13,8,0.615384615,0,3,0,0,4,4,1,65,PT30M25.00S,PT30M,84,19,23,8,10,4,6,2,8,0,5,3,0.6,0,8,5,0.625,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,3,1630578,28,C,1,0,1,Alperen Sengun,A. Sengun,Alperen,Sengun,2,0,3,19,12,0.631578947,0,8,3,0,8,6,0.75,72,PT28M11.00S,PT28M,76,4,31,0,22,2,8,4,12,1,1,1,1,1,18,11,0.611111111,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,4,1630224,4,SG,1,0,1,Jalen Green,J. Green,Jalen,Green,5,0,0,13,5,0.384615385,0,3,1,0,5,3,0.6,70,PT28M28.00S,PT29M,79,9,14,6,6,0,4,0,4,2,6,1,0.166666667,3,7,4,0.571428571,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,5,1627832,5,PG,1,0,1,Fred VanVleet,F. VanVleet,Fred,VanVleet,6,0,0,14,6,0.428571429,0,1,1,0,3,2,0.666666667,72,PT34M43.00S,PT35M,102,30,18,3,4,0,2,0,2,4,8,4,0.5,1,6,2,0.333333333,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,6,1629111,2,,0,0,1,Jock Landale,J. Landale,Jock,Landale,3,0,2,5,2,0.4,0,2,2,0,3,2,0.666666667,27,PT13M00.00S,PT13M,36,9,6,0,4,3,1,3,4,0,0,0,0,0,5,2,0.4,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,7,1641708,1,,0,0,1,Amen Thompson,A. Thompson,Amen,Thompson,0,1,1,4,2,0.5,2,1,4,0,2,2,1,41,PT17M22.00S,PT17M,55,14,6,2,2,0,1,0,1,0,1,0,0,4,3,2,0.666666667,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,8,1631106,17,,0,0,1,Tari Eason,T. Eason,Tari,Eason,1,0,1,8,4,0.5,0,3,5,1,2,1,0.5,58,PT23M20.00S,PT23M,73,15,11,2,4,3,7,2,9,6,2,2,1,1,6,2,0.333333333,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,9,1642263,15,,0,1,1,Reed Sheppard,R. Sheppard,Reed,Sheppard,3,0,1,5,3,0.6,0,0,0,0,0,0,0,48,PT16M33.00S,PT17M,39,-9,7,0,4,3,1,1,2,2,1,1,1,1,4,2,0.5,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,10,1628988,0,,0,0,1,Aaron Holiday,A. Holiday,Aaron,Holiday,0,0,0,2,1,0.5,0,0,1,0,0,0,0,13,PT08M24.08S,PT08M,14,1,2,0,2,0,3,0,3,0,0,0,0,0,2,1,0.5,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,11,1641715,7,,0,1,1,Cam Whitmore,C. Whitmore,Cam,Whitmore,1,0,0,4,1,0.25,0,2,1,0,4,2,0.5,14,PT05M21.00S,PT05M,10,-4,4,0,2,1,0,0,0,0,3,0,0,0,1,1,1,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,12,1630256,8,,0,1,1,Jae'Sean Tate,J. Tate,Jae'Sean,Tate,0,0,0,2,1,0.5,0,0,1,0,0,0,0,14,PT05M21.00S,PT05M,10,-4,2,0,2,0,1,0,1,0,0,0,0,0,2,1,0.5,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,13,201145,32,,0,1,1,Jeff Green,J. Green,Jeff,Green,0,0,0,3,1,0.333333333,0,0,0,0,0,0,0,12,PT04M27.00S,PT05M,8,-4,2,2,2,0,0,0,0,1,2,0,0,1,1,1,1,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,14,1631466,19,,0,1,1,Nate Williams,N. Williams,Nate,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,10,PT02M50.00S,PT03M,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,ACTIVE,15,203500,12,,0,0,0,Steven Adams,S. Adams,Steven,Adams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,INACTIVE,16,1642368,3,,0,0,0,N'Faly Dante,N. Dante,N'Faly,Dante,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400254,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/INDHOU,Final,3,4,4,215,Toyota Center,Houston,TX,US,America/Chicago,1610612745,Rockets,Houston,HOU,130,HOME,INACTIVE,17,1629098,58,,0,0,0,Jack McVeigh,J. McVeigh,Jack,McVeigh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,1,202331,8,SF,1,0,1,Paul George,P. George,Paul,George,2,0,0,6,1,0.166666667,1,1,1,0,0,0,0,38,PT17M27.00S,PT17M,28,-10,2,2,2,0,3,1,4,1,2,0,0,1,4,1,0.25,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,2,1628997,16,PF,1,0,1,Caleb Martin,C. Martin,Caleb,Martin,4,3,0,3,1,0.333333333,0,0,1,1,0,0,0,72,PT32M25.07S,PT32M,60,-12,2,0,0,0,2,1,3,1,2,0,0,2,1,1,1,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,3,203954,21,C,1,1,1,Joel Embiid,J. Embiid,Joel,Embiid,2,1,1,21,10,0.476190476,1,10,5,0,14,14,1,74,PT35M04.00S,PT35M,81,7,35,2,14,2,9,2,11,1,5,1,0.2,3,16,9,0.5625,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,4,1642272,20,SG,1,1,1,Jared McCain,J. McCain,Jared,McCain,5,0,0,13,6,0.461538462,0,2,1,0,5,5,1,94,PT40M34.00S,PT41M,99,5,20,6,6,0,1,1,2,0,7,3,0.428571429,3,6,3,0.5,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,5,1630178,0,PG,1,0,1,Tyrese Maxey,T. Maxey,Tyrese,Maxey,2,0,1,13,3,0.230769231,0,2,1,0,2,2,1,40,PT19M38.01S,PT20M,32,-8,8,2,6,0,3,0,3,1,6,0,0,1,7,3,0.428571429,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,6,202704,0,,0,1,1,Reggie Jackson,R. Jackson,Reggie,Jackson,1,0,0,4,2,0.5,0,0,2,0,0,0,0,44,PT16M46.00S,PT17M,44,0,5,0,2,0,1,0,1,2,3,1,0.333333333,1,1,1,1,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,7,1626162,9,,0,1,1,Kelly Oubre Jr.,K. Oubre Jr.,Kelly,Oubre Jr.,1,0,0,5,3,0.6,0,0,1,0,0,0,0,69,PT22M45.00S,PT23M,68,-1,7,2,4,5,4,1,5,2,2,1,0.5,0,3,2,0.666666667,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,8,203083,5,,0,0,1,Andre Drummond,A. Drummond,Andre,Drummond,0,0,2,9,5,0.555555556,0,2,0,0,3,1,0.333333333,43,PT12M56.00S,PT13M,30,-13,11,0,10,4,2,4,6,3,0,0,0,2,9,5,0.555555556,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,9,1627824,28,,0,0,1,Guerschon Yabusele,G. Yabusele,Guerschon,Yabusele,2,1,0,8,6,0.75,0,0,3,0,0,0,0,59,PT19M16.93S,PT19M,55,-4,17,2,2,0,1,3,4,0,6,5,0.833333333,1,2,1,0.5,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,10,201569,23,,0,0,1,Eric Gordon,E. Gordon,Eric,Gordon,0,0,1,1,0,0,0,0,0,0,0,0,0,5,PT04M30.00S,PT05M,10,5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,11,1641741,14,,0,0,1,Ricky Council IV,R. Council IV,Ricky,Council IV,1,0,1,4,2,0.5,0,0,2,0,0,0,0,41,PT13M20.99S,PT13M,29,-12,4,2,4,2,0,1,1,1,0,0,0,0,4,2,0.5,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,12,1630231,1,,0,1,1,KJ Martin,K. Martin,KJ,Martin,1,1,0,0,0,0,0,0,2,0,0,0,0,6,PT05M17.00S,PT05M,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,13,1641737,30,,0,0,0,Adem Bona,A. Bona,Adem,Bona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,ACTIVE,14,1631311,25,,0,0,0,Lester Quinones,L. Quinones,Lester,Quinones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,INACTIVE,15,1630288,11,,0,0,0,Jeff Dowtin Jr.,J. Dowtin Jr.,Jeff,Dowtin Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,Two-way transfer
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,INACTIVE,16,1642348,19,,0,0,0,Justin Edwards,J. Edwards,Justin,Edwards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,Two-Way transfer
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612755,76ers,Philadelphia,PHI,111,AWAY,INACTIVE,17,200768,7,,0,0,0,Kyle Lowry,K. Lowry,Kyle,Lowry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Hip; Strain
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,1,1642377,0,SF,1,0,1,Jaylen Wells,J. Wells,Jaylen,Wells,1,0,1,8,5,0.625,0,1,0,0,2,2,1,66,PT29M24.00S,PT29M,68,2,14,2,4,3,2,0,2,1,4,2,0.5,3,4,3,0.75,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,2,1628991,13,PF,1,1,1,Jaren Jackson Jr.,J. Jackson Jr.,Jaren,Jackson Jr.,1,2,0,15,8,0.533333333,0,4,5,0,7,7,1,74,PT30M26.93S,PT31M,68,-6,25,0,12,2,2,2,4,1,5,2,0.4,2,10,6,0.6,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,3,1629634,15,C,1,0,1,Brandon Clarke,B. Clarke,Brandon,Clarke,0,0,0,8,3,0.375,0,2,4,0,0,0,0,43,PT18M31.00S,PT19M,31,-12,6,0,6,2,3,3,6,0,3,0,0,0,5,3,0.6,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,4,1630217,22,SG,1,1,1,Desmond Bane,D. Bane,Desmond,Bane,6,1,2,18,8,0.444444444,0,4,2,1,0,0,0,71,PT34M58.07S,PT35M,85,14,21,3,4,0,9,1,10,1,11,5,0.454545455,4,7,3,0.428571429,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,5,1630590,1,PG,1,1,1,Scotty Pippen Jr.,S. Pippen Jr.,Scotty,Pippen Jr.,3,0,2,10,3,0.3,0,1,3,0,0,0,0,52,PT25M46.00S,PT26M,51,-1,8,5,2,3,4,0,4,0,4,2,0.5,1,6,1,0.166666667,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,6,1630583,7,,0,1,1,Santi Aldama,S. Aldama,Santi,Aldama,6,0,1,9,4,0.444444444,0,2,0,0,2,2,1,70,PT26M54.00S,PT27M,73,3,12,0,2,0,5,1,6,0,3,2,0.666666667,3,6,2,0.333333333,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,7,1628379,10,,0,0,1,Luke Kennard,L. Kennard,Luke,Kennard,4,0,0,5,3,0.6,0,2,0,0,3,3,1,64,PT25M15.00S,PT25M,67,3,12,0,0,3,3,0,3,1,5,3,0.6,2,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,8,1631222,3,,0,1,1,Jake LaRavia,J. LaRavia,Jake,LaRavia,4,1,0,4,4,1,0,3,2,0,2,2,1,60,PT25M13.00S,PT25M,71,11,11,2,6,2,3,2,5,1,1,1,1,1,3,3,1,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,9,1630643,30,,0,0,1,Jay Huff,J. Huff,Jay,Huff,2,1,0,7,3,0.428571429,0,0,1,0,0,0,0,28,PT14M15.07S,PT14M,44,16,8,0,2,0,0,0,0,0,6,2,0.333333333,2,1,1,1,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,10,1642285,24,,0,0,1,Cam Spencer,C. Spencer,Cam,Spencer,2,1,0,1,0,0,0,0,0,0,0,0,0,27,PT09M16.93S,PT09M,27,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,11,1630658,8,,0,0,0,Colin Castleton,C. Castleton,Colin,Castleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,ACTIVE,12,1642530,17,,0,0,0,Yuki Kawamura,Y. Kawamura,Yuki,Kawamura,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,INACTIVE,13,1641744,14,,0,0,0,Zach Edey,Z. Edey,Zach,Edey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,INACTIVE,14,1641713,45,,0,0,0,GG Jackson,G. Jackson,GG,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Fifth Metatarsal; Repair
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,INACTIVE,15,1629723,46,,0,0,0,John Konchar,J. Konchar,John,Konchar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Illness; Illness
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,INACTIVE,16,1629630,12,,0,0,0,Ja Morant,J. Morant,Ja,Morant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Hip; Subluxation and Pelvic Muscle Strains
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,INACTIVE,17,203935,36,,0,0,0,Marcus Smart,M. Smart,Marcus,Smart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Illness; Illness
22400255,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,139,20241120/PHIMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,117,HOME,INACTIVE,18,1631246,5,,0,0,0,Vince Williams Jr.,V. Williams Jr.,Vince,Williams Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Sprain
22400256,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,138,20241120/POROKC,Final,3,4,4,1000052,Paycom Center,Oklahoma City,OK,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,99,AWAY,ACTIVE,1,1641739,33,SF,1,1,1,Toumani Camara,T. Camara,Toumani,Camara,2,1,1,11,5,0.454545455,2,3,3,0,2,2,1,83,PT37M51.00S,PT38M,78,-5,14,3,6,7,6,3,9,0,7,2,0.285714286,3,4,3,0.75,,
22400256,2024-11-20T19:00:00-06:00,2024-11-21T01:00:00Z,138,20241120/POROKC,Final,3,4,4,1000052,Paycom Center,Oklahoma City,OK,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,99,AWAY,ACTIVE,2,203924,9,PF,1,1,1,Jerami Grant,J. Grant,Jerami,Grant,1,0,0,10,3,0.3,0,3,2,0,5,5,1,94,PT38M36.00S,PT39M,87,-7,14,6,0,0,4,2,6,2,7,3,0.428571429,3,3,0,0,,
