LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,90568642,15,Lims Perdido,Backmarker,0.0833333333333333,3.0,188.93,,6,Dan Meagher,Rhys McLeod,58.0,24,ch,99,g,3,NZ,NZ,Stonedance,AUS,Proisir,USA,Red Giant,0,46.91,0,9.86,,1062.35,153.9,50.0,50.0,58.58,384.68,450.0,6.0,360.0,26.57,182.88,123.98,23.0,9.6,10.0,11.83,121.21,80.0,260.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530980,3,Molotov Cocktail,Backmarker,0.0333333333333333,5.0,22.94,3.0,12,Reece Goodwin,Jarrod Fry,58.0,13,b,6,g,3,AUS,GB,La Reconquista,AUS,Russian Revolution,IRE,Dark Angel,0,36.09,0,8.71,,1353.76,46.0,24.0,36.0,37.01,634.44,450.0,10.5,450.0,52.75,13.58,49.89,9.4,7.4,8.8,8.35,105.03,32.0,40.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530981,4,Polished Wood,No Data,0.0,Unknown,12.58,,8,Matthew Smerdon,Will Gordon,58.0,0,ch,,g,3,AUS,AUS,Glamorize,AUS,Ole Kirk,AUS,Sepoy,1,6.48,1,2.34,,3060.58,16.0,5.9,5.9,6.94,5711.4,9.6,1.01,1.01,1.57,4161.49,1544.24,2.78,2.32,2.42,2.43,811.73,10.0,28.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530983,6,Sibun,No Data,0.0,Unknown,12.82,,1,Mitchell Freedman,John Allen,58.0,0,ch,,g,3,AUS,AUS,Mrs Bignell,NZ,Kermadec,AUS,God's Own,0,13.5,0,3.7,,913.16,15.5,8.2,13.0,10.06,1950.33,360.0,13.0,360.0,24.1,42.71,178.76,3.85,3.0,3.75,3.49,377.48,10.0,19.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,2437017,7,Apache Sunrise,Midfield,0.5,3.0,8.63,2.0,10,Archie Alexander,Declan Bates,56.0,28,b/br,x62x3,f,3,AUS,AUS,Omniyah,AUS,Pierata,AUS,Fastnet Rock,0,11.5,0,3.26,,1340.49,13.0,8.4,12.5,11.06,2228.87,360.0,3.05,260.0,11.84,239.65,122.4,3.35,3.1,3.35,3.19,191.45,8.6,14.0,1.12,0.65
2025-11-25,13:30:00.000,13:30:50.000,Ararat,VIC,1,250902804,R1 1100m 3yo,250902805.0,,1100,3yo,Slow,3.0,91530984,8,Blue Typhoon,Midfield,0.4166666666666667,4.0,19.03,,4,Nathan Hobson,Neil Farley,56.0,58,br/bl,47,f,3,AUS,NZ,Velvet Thunder,IRE,Blue Point,NZ,Tavistock,0,21.0,1,5.02,,936.35,27.0,14.0,22.0,24.44,613.96,450.0,20.0,450.0,32.88,71.8,155.4,5.7,4.7,5.2,5.39,214.85,15.0,42.0,1.12,0.65
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91530992,1,Coral Jet,No Data,0.0,Unknown,51.71,,8,Steven King,Amy Herrmann,59.5,0,b,,g,4,AUS,AUS,Justice Glory,GB,Too Darn Hot,AUS,Fastnet Rock,0,65.0,0,11.5,,216.83,90.0,42.0,65.0,70.52,164.7,470.0,55.0,470.0,205.54,4.02,130.71,13.0,11.5,11.5,11.54,25.28,50.0,180.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,11328781,11,Wee Jimmy,Off-Pace,0.625,4.0,188.28,,6,Peter R Gray,Thomas Doyle,59.5,23,b,7x407,g,5,AUS,AUS,Wagon Wheel,USA,Jimmy Creed,GB,Bullet Train,0,110.0,0,17.42,,264.06,130.0,80.0,110.0,109.19,105.58,580.0,75.0,300.0,294.28,4.56,32.11,18.5,15.0,17.5,17.15,46.3,85.0,370.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,78231575,12,Brazen Fling,Midfield,0.4166666666666667,4.0,6.9,1.0,7,David & Coral Feek,Eoin Walsh,57.5,25,b,984x2,m,4,AUS,AUS,Fling,AUS,Brazen Beau,AUS,All Too Hard,0,8.0,1,2.31,,1499.21,13.91,6.2,8.2,7.91,2076.49,450.0,1.3,14.0,9.43,627.2,218.12,2.5,2.1,2.38,2.39,720.74,6.0,15.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91530999,13,Overflirt,No Data,0.0,Unknown,8.58,2.0,2,Matthew Enright,Lachlan King,57.5,0,b,,m,4,AUS,AUS,Royal Flirt,AUS,Overshare,USA,Royal Academy,0,4.26,0,1.92,,4177.44,13.0,4.1,4.4,4.95,3618.28,470.0,1.51,450.0,6.24,246.33,50.56,2.0,1.75,1.92,1.88,145.83,8.0,15.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91531002,16,Princessthree,Off Midfield,0.25,3.0,106.7,,3,Paul Koumis,Ms Chelsea Taylor,57.5,17,b,086,m,4,AUS,AUS,Kincara Miss,AUS,Nicconi,AUS,Fastnet Rock,0,170.0,0,20.0,,162.18,170.0,65.0,170.0,129.13,99.51,580.0,75.0,580.0,314.71,3.94,14.29,23.0,11.5,20.0,18.37,25.74,110.0,410.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91531003,17,Leica Bella,Midfield,0.5,1.0,104.65,,5,John Markovic,Valentin Le Boeuf,57.5,22,br,l5x6,m,5,AUS,AUS,Tagrheed,AUS,Bel Esprit,AUS,Racer's Edge,0,60.97,0,10.46,,396.56,75.0,42.0,65.0,62.23,386.22,470.0,34.0,470.0,142.54,5.99,87.78,11.5,7.0,11.5,10.18,155.69,65.0,310.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,77082236,2,Excelaot,On-Pace,0.75,4.0,26.09,4.0,4,David Noonan,Logan McNeil,59.5,196,ch,5407x,g,5,AUS,AUS,Exceleine,IRE,Sir Prancealot,AUS,Exceed And Excel,0,38.0,0,6.0,,622.11,40.0,25.0,36.0,35.03,382.13,470.0,23.0,450.0,102.14,11.7,157.37,7.4,6.0,6.0,6.33,305.25,28.0,110.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,90567776,3,Gangster Paradise,No Data,0.0,Unknown,3.24,3.0,12,A & J Williams,Will Gordon,59.5,0,b,,g,4,AUS,USA,Backflash,AUS,Pride Of Dubai,USA,Medaglia D'oro,0,3.93,0,1.77,,4214.46,4.4,2.78,3.9,3.82,8589.02,580.0,3.5,450.0,6.99,298.2,139.03,1.82,1.73,1.78,1.75,499.56,2.82,4.7,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91530994,5,Ilberidinshotgun,No Data,0.0,Unknown,8.43,5.0,10,Emma Church,John Allen,59.5,0,b,,g,4,AUS,AUS,Duble Barrel Daisy,AUS,Royal Symphony,USA,Dubleo,0,12.12,1,3.2,,4534.69,13.5,8.0,11.0,12.16,3226.22,360.0,2.64,55.0,34.5,97.15,60.87,3.45,3.15,3.2,3.22,385.21,7.4,14.5,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91530995,6,Le Glacon,Leader,0.9166666666666666,4.0,110.97,,9,Sonny Coombes,Jason Webb,59.5,11,gr,7,g,4,AUS,AUS,Pickup The Pieces,USA,Frosted,AUS,Bel Esprit,0,44.0,0,8.09,,742.68,85.0,38.0,46.0,46.04,414.45,580.0,60.0,580.0,116.62,8.97,106.11,9.0,7.6,8.6,8.25,87.25,85.0,380.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91530996,7,Lims Teide,No Data,0.0,Unknown,4.82,,11,Dan Meagher,Rhys McLeod,59.5,0,b,,g,4,NZ,NZ,Stonedance,IRE,Ten Sovereigns,USA,Red Giant,1,4.96,1,1.88,,3152.72,6.2,3.95,4.8,4.78,4714.11,23.0,1.02,1.02,1.48,3511.74,92.92,1.96,1.8,1.86,1.86,343.74,4.7,7.0,1.12,0.59
2025-11-25,14:00:00.000,14:01:08.000,Ararat,VIC,2,250902812,R2 1100m Mdn,250902813.0,,1100,Mdn,Average,3.0,91530997,8,Rule Of Thunder,No Data,0.0,Unknown,74.13,,1,Kevin McCartin,Alana Kelly,59.5,0,b/br,,g,4,AUS,AUS,Encosta Rules,AUS,Al Maher,AUS,Encosta De Lago,0,93.51,0,13.3,,360.45,95.0,42.0,95.0,84.64,403.14,490.0,60.0,65.0,192.1,4.67,73.2,15.0,13.0,13.5,13.73,27.72,44.0,240.0,1.12,0.59
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531009,10,New Romance,On-Pace,0.7083333333333334,2.0,37.7,,4,Jamie Edwards,Jason Webb,57.5,243,b/br,8532x,m,4,AUS,AUS,Polka,AUS,Supido,AUS,Choisir,0,38.0,0,7.4,,1302.92,50.0,26.0,40.0,41.86,478.2,220.0,27.0,220.0,36.83,9.13,91.96,9.0,7.4,7.4,7.96,79.62,25.0,80.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531010,12,Shot Of Satin,On-Pace,0.7708333333333334,4.0,10.79,,6,John Moloney,Jarrod Fry,57.5,12,b,6x723,m,4,AUS,AUS,Gawne,AUS,Shooting To Win,AUS,Flying Spur,0,12.11,0,3.95,,2236.5,16.0,8.6,13.0,13.51,1875.5,280.0,14.0,120.0,47.07,31.58,169.35,4.2,2.78,3.95,3.82,431.21,10.5,16.5,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531013,15,Costa Paros,Backmarker,0.0555833333333333,2.0,5.83,,7,"Ben, Will & Jd Hayes",John Allen,58.0,17,b,7,g,3,AUS,AUS,La Lucciola,IRE,Blue Point,AUS,Snitzel,0,5.62,1,2.04,,4741.88,6.4,4.4,5.9,4.97,13156.83,260.0,1.02,260.0,3.08,968.66,220.07,2.14,1.81,2.04,1.98,1069.78,5.1,9.2,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531014,16,Mogul Mission,Backmarker,0.1481666666666666,1.0,116.04,,3,Chris Calthorpe,Rhys McLeod,58.0,17,ch,8,c,3,AUS,AUS,Questing,AUS,Star Turn,AUS,Rubick,0,451.5,0,53.92,,88.88,990.0,70.0,450.0,371.47,108.54,,,,,,34.98,120.0,42.0,50.0,56.96,54.76,70.0,290.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531015,17,Sloane Raider,Leader,1.0,1.0,195.47,,9,T W Mulder,Alana Kelly,57.5,14,b,7,m,4,AUS,AUS,Anastazi Princess,IRE,Highland Reel,NZ,So You Think,0,347.97,0,99.78,,292.48,660.0,90.0,340.0,308.0,190.18,340.0,220.0,220.0,320.57,9.2,107.06,100.0,48.0,100.0,64.16,64.45,90.0,380.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531016,18,Star Of Rossa,Backmarker,0.1666666666666666,4.0,32.73,2.0,11,Matthew Williams,Dean Yendall,56.0,52,b,6x0,f,3,AUS,AUS,Magna Rossa,JPN,Tosen Stardom,AUS,Magnus,0,40.0,0,8.2,,439.5,60.0,38.0,40.0,43.95,600.06,220.0,28.0,80.0,42.97,4.47,85.95,10.0,6.0,8.2,8.45,89.27,70.0,340.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,84147399,2,Darating,Backmarker,0.0185,4.0,15.32,,12,Vincent Malady,Mitchell Aitken,59.5,26,br,484x9,g,4,AUS,AUS,Baveno,AUS,Impending,IRE,Street Cry,0,14.39,0,3.72,,2846.33,21.0,13.5,14.0,15.69,2797.67,350.0,18.5,350.0,48.48,45.8,102.83,3.85,3.55,3.8,3.74,327.18,13.0,32.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,3935726,3,Jumpinmycar,Backmarker,0.1018333333333333,3.0,4.24,3.0,5,A & J Williams,Will Gordon,59.5,18,b,4,g,4,AUS,AUS,Loveheart Lass,IRE,Toronado,AUS,Fastnet Rock,1,2.98,1,1.48,,5175.55,4.4,2.72,2.96,3.04,23020.17,17.0,1.01,1.01,1.98,1674.76,784.76,1.68,1.43,1.49,1.49,2355.08,3.7,5.2,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531005,4,Lawn Bowler,On-Pace,0.8333333333333334,1.0,7.87,5.0,1,Matt Cumani,Eoin Walsh,59.5,25,b,60x35,g,4,AUS,AUS,Rock Garden,AUS,Nicconi,AUS,Fastnet Rock,0,17.0,0,4.2,,1394.1,20.0,8.4,17.5,14.93,2026.91,580.0,6.8,480.0,15.75,173.88,134.63,4.3,3.3,4.3,4.02,310.84,11.5,14.5,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531006,5,Nicaloha,Backmarker,0.037,5.0,13.32,4.0,8,Rachel Samsonenko,Cian MacRedmond,59.5,11,ch,230x5,g,4,AUS,AUS,Niccele,AUS,Hualalai,AUS,Nicconi,0,30.0,0,5.4,,979.66,32.0,14.0,30.0,26.9,1063.86,110.0,1.59,19.0,9.43,65.57,97.2,5.7,5.1,5.4,5.36,480.25,13.0,32.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,91531007,6,Waco Kid,Midfield,0.5,4.0,7.36,1.0,10,Julien Welsh,Carleen Hefel,59.5,18,br,234x8,g,4,AUS,AUS,Besant,AUS,Divine Prophet,USA,Bianconi,0,6.24,1,2.18,,2688.58,9.2,5.6,6.2,6.52,4373.13,170.0,7.6,80.0,14.09,23.18,73.45,2.64,2.06,2.14,2.13,723.96,5.9,11.0,1.08,0.61
2025-11-25,14:30:00.000,14:31:53.000,Ararat,VIC,3,250902820,R3 1300m Mdn,250902821.0,,1300,Mdn,Average,3.0,75355058,9,Frosty Night,Off-Pace,0.5555833333333333,2.0,38.73,,2,Jamie Barry,Amy Herrmann,57.5,18,gr,69553,m,4,AUS,AUS,Melodramatic,USA,Frosted,AUS,Al Samer,0,45.12,0,7.4,,872.69,50.0,27.98,44.0,42.62,676.91,,,,,,127.65,8.2,7.4,7.4,7.64,134.94,32.0,120.0,1.08,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,90485479,1,Alcaparci,Backmarker,0.1666666666666666,4.0,22.05,3.0,1,Peter Chow,Jack Hill,59.5,18,b,00x46,g,4,AUS,NZ,Alpine Pearl,AUS,Tivaci,USA,Black Minnaloushe,0,28.0,0,5.9,,613.53,32.0,20.0,28.0,25.85,1554.05,470.0,28.0,450.0,77.31,5.52,72.48,6.2,4.4,6.0,5.52,422.4,21.0,75.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,91061147,10,Vineux,Backmarker,0.1296666666666666,2.0,23.0,5.0,2,Mitchell Freedman,John Allen,57.5,12,ch,90x60,m,4,NZ,NZ,Red Melody,FR,Almanzor,USA,Stravinsky,0,16.55,1,4.07,,966.44,30.0,16.0,16.5,19.03,1122.22,40.0,1.2,29.0,7.86,198.8,86.17,5.0,3.9,4.1,4.24,256.36,26.0,65.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,88733747,11,Kamarooka,Backmarker,0.1110833333333333,4.0,7.07,,5,Rod Symons,Eoin Walsh,56.0,12,b/br,87633,f,3,AUS,AUS,Jeunabaa,SAF,Yulong Prince,GB,Jeune,1,6.71,1,2.16,,2054.87,7.8,5.2,6.8,6.6,4251.04,9.4,1.03,1.04,2.71,1526.99,109.23,2.24,1.72,2.14,2.14,700.97,6.6,12.5,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,527441,2,Conjurer,Backmarker,0.037,1.0,39.73,,6,Chris Calthorpe,Ryan Hurdle,59.5,22,b,x9085,g,4,AUS,AUS,Magical Slice,AUS,Cliff's Edge,USA,Ne Coupez Pas,0,30.9,0,7.0,,1043.76,38.0,25.0,30.0,30.58,968.09,360.0,26.0,360.0,42.29,18.87,72.7,7.2,5.7,7.0,6.53,108.34,30.0,120.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,81848741,3,Phantoms Chase,Off-Pace,0.6666666666666666,1.0,2.61,1.0,11,Claire Patterson,Lachlan King,59.5,12,b,8x622,g,4,AUS,AUS,Teoflyte,IRE,Fiorente,IRE,Teofilo,0,2.23,0,1.34,,11719.5,2.72,2.02,2.34,2.31,25307.7,120.0,2.0,120.0,3.52,1375.14,707.15,1.44,1.27,1.36,1.32,1244.02,2.18,3.15,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,85505649,4,Tan Tat Gold,Backmarker,0.0740833333333333,4.0,11.68,,7,Bill Peake,Christine Puls,59.5,34,b,0644,g,5,AUS,AUS,Rollout The Carpet,AUS,The Autumn Sun,IRE,Holy Roman Emperor,0,14.0,0,3.29,,1750.36,16.0,9.8,14.0,13.85,1311.37,780.0,14.0,110.0,40.1,33.68,920.24,3.6,3.25,3.35,3.38,542.56,9.6,24.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,90287010,5,Cool Rocker,Backmarker,0.0185,5.0,62.6,,10,Andrew Bobbin,Will Gordon,57.5,16,ch,399,m,4,AUS,AUS,Rock Away,IRE,Finn McCool,AUS,Elvstroem,0,98.53,0,16.75,,322.28,120.0,55.0,95.0,91.53,169.49,360.0,55.0,360.0,122.83,4.21,49.91,17.0,13.5,17.0,15.79,62.92,44.0,250.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,91531017,6,Honeyjoy,Off Midfield,0.3333333333333333,2.0,6.81,2.0,4,Aaron Purcell,Tom Madden,57.5,18,b,x3522,m,4,AUS,AUS,Grassfire,JPN,Tosen Stardom,USA,Grass Wonder,0,10.5,0,2.52,,2738.51,11.0,6.8,10.5,9.43,2069.86,470.0,5.3,450.0,11.55,105.03,178.89,2.68,2.08,2.58,2.46,592.33,6.2,12.5,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,91531018,7,Idling Behind,Backmarker,0.1481666666666666,5.0,18.72,4.0,9,Henry Dwyer,Neil Farley,57.5,16,b,807,m,4,AUS,AUS,Boredom,AUS,Astern,USA,Ad Valorem,0,17.42,1,3.89,,1807.86,19.5,13.5,17.0,15.73,1117.14,970.0,15.5,970.0,48.57,19.58,146.12,3.95,3.7,3.9,3.87,155.97,19.5,55.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,73677227,8,Rock On Foxy,Backmarker,0.0925833333333333,2.0,191.58,,8,Shayne Fisher,Teo Nugent,57.5,18,ch,90x09,m,5,AUS,AUS,Los Skybo,AUS,Foxwedge,GB,Savoire Vivre,0,910.04,0,78.77,,94.98,1000.0,250.0,710.0,542.31,42.14,490.0,450.0,470.0,462.24,0.37,79.94,85.0,70.0,70.0,74.24,14.91,190.0,790.0,1.14,0.61
2025-11-25,15:00:00.000,15:00:59.000,Ararat,VIC,4,250902828,R4 2200m Mdn,250902829.0,,2200,Mdn,Slow,3.0,89392741,9,Streamelot,Backmarker,0.0555833333333333,4.0,18.46,,3,Andrew Bobbin,Jarrod Fry,57.5,11,b,37376,m,4,IRE,GB,Streamer,GB,Camelot,GB,Medicean,0,24.0,0,5.2,,1555.75,27.0,20.0,24.0,23.2,1271.12,790.0,11.5,790.0,42.49,43.16,83.24,5.4,4.8,5.1,5.1,194.9,14.5,38.0,1.14,0.61
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,88420006,1,Dharam Shalaa,Backmarker,0.0416666666666666,5.0,9.03,1.0,8,Dan O'Sullivan,Rhys McLeod,60.0,12,b,84149,g,4,AUS,AUS,Truly Discreet,IRE,Shalaa,IRE,Teofilo,0,9.91,0,3.1,,2003.19,11.5,8.6,10.0,9.93,2448.27,470.0,8.0,470.0,16.26,95.37,90.49,3.2,2.84,3.15,3.09,315.83,10.0,26.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,91531020,10,Squander,Midfield,0.46875,1.0,6.83,5.0,12,Aaron Purcell,Tom Madden,56.0,18,br,x9662,m,4,AUS,AUS,Surely Not,NZ,Grunt,AUS,Onemorenomore,0,4.59,1,2.12,,3145.59,7.6,4.5,4.7,4.93,5281.93,110.0,1.1,110.0,2.67,1497.16,342.37,2.36,2.06,2.12,2.16,506.1,5.4,10.5,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,48872164,11,Whistler Girl,Midfield,0.4166666666666667,3.0,17.06,,1,Aaron Peterson,Christine Puls,55.0,21,br,21357,m,6,AUS,AUS,Knockout Girl,AUS,Vancouver,AUS,Not A Single Doubt,0,34.25,0,7.45,,1468.01,34.0,12.5,32.0,26.18,791.2,790.0,4.2,470.0,28.05,271.99,125.56,7.6,6.6,7.6,7.11,110.95,12.5,34.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,59887536,12,Sharma Princess,Midfield,0.3541666666666667,3.0,28.75,,7,Lindsay Cadzow,Stacey Metcalfe,54.5,11,b,708x5,m,6,NZ,AUS,Shamardal Luck,AUS,Mongolian Khan,USA,Shamardal,1,15.5,1,4.5,,1123.98,32.0,15.0,15.0,19.13,2761.31,23.0,1.01,1.01,2.23,2279.25,65.95,5.6,4.2,4.5,4.62,387.82,25.0,95.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,73103529,13,A Blue Star,Off-Pace,0.5833333333333334,5.0,33.36,,5,Paul Graesser,Amy Herrmann,54.0,18,b,52064,g,5,GER,GER,Anabasis,IRE,Mastercraftsman,IRE,High Chaparral,0,51.86,0,10.57,,976.22,55.0,38.0,48.0,46.38,443.94,360.0,17.0,180.0,47.92,69.77,58.52,11.0,7.0,10.0,10.04,108.01,32.0,160.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,91531021,14,Cut No Ice,Midfield,0.4375,5.0,4.09,2.0,6,Gary & Dean Alexander,Linda Meech,58.0,19,ch,6x522,m,5,NZ,AUS,Soda No Ice,GB,Reliable Man,USA,Belong To Me,0,3.94,0,1.83,,2761.26,4.8,3.45,3.85,4.0,11067.79,390.0,3.05,390.0,4.29,577.06,245.7,2.04,1.77,1.83,1.84,808.22,3.75,7.4,1.12,0.49
