LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-12,13:17:00.000,13:18:17.000,Riccarton Park,NZ,4,250371324,R4 1400m Mdn,250371325.0,,1400,Mdn,,3.0,5358787,5,Holdem Ransom,,,,,,2,Sandy Cunningham,Rory Hutchings,57.0,12,b,064,g,3,NZ,AUS,Ransom Success,JPN,Staphanos,USA,Red Ransom,0,110.18,0,17.5,,29.81,110.0,70.0,95.0,85.06,2.3,870.0,110.0,450.0,190.87,1.45,24.97,17.5,13.0,17.5,16.42,4.24,30.0,220.0,1.45,0.43
2025-11-12,13:17:00.000,13:18:17.000,Riccarton Park,NZ,4,250371324,R4 1400m Mdn,250371325.0,,1400,Mdn,,3.0,91026746,6,Aladdins Jem,,,,,,8,Vicky Ramhit,Tina Comignaghi,56.5,24,b,445x2,m,5,NZ,NZ,Keepaflight,JPN,Satono Aladdin,AUS,Keeper,1,15.82,1,5.1,,468.97,19.5,11.0,17.5,14.31,642.88,450.0,1.01,1.01,1.68,1271.98,41.27,5.1,4.3,5.1,4.5,126.78,9.8,36.0,1.45,0.43
2025-11-12,13:17:00.000,13:18:17.000,Riccarton Park,NZ,4,250371324,R4 1400m Mdn,250371325.0,,1400,Mdn,,3.0,77020168,7,Empress Suiko,,,,,,6,Lee Callaway,Corey Campbell,56.5,12,br,868x2,m,5,NZ,JPN,First Empress,USA,U S Navy Flag,JPN,Fuji Kiseki,0,16.91,0,4.3,,398.41,18.0,13.0,15.0,15.63,454.86,870.0,16.0,870.0,22.85,44.09,47.28,4.6,4.1,4.3,4.34,108.81,9.4,50.0,1.45,0.43
2025-11-12,13:17:00.000,13:18:17.000,Riccarton Park,NZ,4,250371324,R4 1400m Mdn,250371325.0,,1400,Mdn,,3.0,2302285,8,Let Me Loose,,,,,,10,Samantha Wynne,M Hudson,56.5,12,ch,x4358,m,4,NZ,AUS,Dont Worry,NZ,Turn Me Loose,AUS,Smart Missile,0,40.0,0,11.5,,308.96,42.0,14.5,42.0,31.82,273.9,870.0,15.5,870.0,50.16,8.48,13.98,12.0,7.8,12.0,9.08,91.43,12.0,50.0,1.45,0.43
2025-11-12,13:17:00.000,13:18:17.000,Riccarton Park,NZ,4,250371324,R4 1400m Mdn,250371325.0,,1400,Mdn,,3.0,36622204,9,My Sharona,,,,,,13,Anna Furlong,Masahiro Hashizume,56.5,12,b,9x8x4,m,4,NZ,NZ,Sweet Nineteen,NZ,Vespa,AUS,Keeper,0,12.0,0,3.93,,1115.79,17.0,11.0,12.0,12.34,767.9,870.0,10.5,870.0,12.66,114.65,36.32,3.95,3.6,3.9,3.82,97.82,9.4,50.0,1.45,0.43
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,91026757,1,Champagne Diblu,,,,,,10,Anna Furlong,Billy Jacobson,57.0,24,ch,9x01,g,3,AUS,AUS,Rosadiblu,AUS,Russian Revolution,AUS,Lonhro,0,17.0,0,4.79,,899.87,20.0,9.6,17.5,14.51,1497.84,870.0,4.6,85.0,11.18,67.0,45.39,4.8,3.25,4.8,4.23,623.58,6.2,18.5,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,91026762,10,Giggly Gal,,,,,,9,Andrew Carston,Samantha Collett,54.0,18,b,00x65,f,3,NZ,AUS,Giggly,AUS,Super Seth,AUS,Domesday,0,59.64,0,10.5,,82.51,120.0,44.0,65.0,53.59,281.59,870.0,25.0,870.0,154.53,2.32,3.8,12.5,10.5,10.5,10.94,56.11,38.0,200.0,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,91026758,2,Cashla Bay,,,,,,1,Terri Rae,Matt Cartwright,56.0,88,b,9x18x,f,3,NZ,AUS,Fastnet Lady,USA,U S Navy Flag,AUS,Fastnet Rock,0,3.47,1,1.46,,1205.51,3.85,3.0,3.5,3.42,3297.91,870.0,1.8,350.0,3.95,360.38,27.96,1.67,1.43,1.49,1.54,753.66,2.98,7.0,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,84981652,3,Kiwi Magic,,,,,,8,John & Karen Parsons,Tina Comignaghi,56.0,21,br,42x66,g,3,NZ,AUS,Kiwi Ida,AUS,Shocking,AUS,Squamosa,1,16.52,1,3.55,,445.74,16.5,7.0,16.0,10.45,649.64,17.0,1.01,1.01,1.64,679.95,27.08,3.8,2.92,3.8,3.43,91.88,5.4,16.5,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,91026759,4,Knockingatthedoor,,,,,,7,Andrew Carston,Matthew Cameron,56.0,24,b,2,g,3,NZ,NZ,Peppino,AUS,Super Seth,AUS,Savabeel,0,36.0,0,5.9,,486.66,36.0,10.5,36.0,24.12,381.45,870.0,16.0,870.0,130.01,2.14,184.7,6.4,4.5,5.9,5.41,76.91,9.6,48.0,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,91026760,5,Gap It,,,,,,4,John Blackadder,M Hudson,56.0,12,br,68,g,3,NZ,NZ,Kindacool,GER,Ancient Spirit,USA,One Cool Cat,0,190.0,0,32.4,,66.74,200.0,130.0,170.0,153.36,31.04,1000.0,60.0,1000.0,662.98,0.63,11.89,38.0,22.0,28.0,28.26,58.02,46.0,320.0,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,8147870,6,Ocean Bay,,,,,,3,Anne Herbert,Amber Riddell,55.0,12,b,14,f,3,NZ,NZ,Ysabella Brave,AUS,Vanbrugh,USA,Deputy Governor,0,5.02,0,1.82,,2050.26,5.9,4.3,5.1,5.04,2768.91,870.0,10.0,470.0,20.65,28.42,145.41,1.98,1.8,1.84,1.92,897.15,4.3,13.0,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,82343967,7,Sweetheart,,,,,,6,Anna Furlong,Daniel Stackhouse,55.0,18,b,6x184,f,3,NZ,AUS,Justa Babe,AUS,Vanbrugh,AUS,Flying Spur,0,3.55,1,1.51,,2030.12,7.6,3.5,3.5,4.01,3287.32,150.0,1.35,150.0,2.9,210.32,13.18,1.94,1.5,1.51,1.65,593.66,4.9,14.5,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,88375608,8,Roc N Ready,,,,,,5,Robert Dennis,Craig Grylls,55.0,10,ch,78x02,f,3,NZ,AUS,Renediym,AUS,El Roca,AUS,General Nediym,0,32.0,0,6.6,,424.87,50.0,16.0,34.0,27.37,402.79,870.0,7.2,870.0,55.97,4.59,7.3,7.0,6.2,6.8,6.53,236.97,15.5,95.0,1.38,0.45
2025-11-12,13:52:00.000,13:53:58.000,Riccarton Park,NZ,5,250371326,R5 1400m 3yo,250371327.0,,1400,3yo,,3.0,91026761,9,Princess Reign,,,,,,2,Jason Coutts,Floor Moerman,54.0,26,b,2,f,3,NZ,AUS,So You Reign,AUS,Prince Of Brooklyn,NZ,So You Think,0,23.0,0,4.4,,259.73,42.0,18.5,23.0,20.55,283.58,870.0,18.5,370.0,80.29,2.21,45.02,5.1,4.3,4.4,4.46,63.42,21.0,130.0,1.38,0.45
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,26053147,1,Harlech,,,,,,10,Pam Gerard,,60.0,12,b,0x605,g,9,NZ,NZ,Obsession,NZ,Darci Brahma,USA,Bachelor Duke,0,24.74,0,6.09,,651.21,32.0,22.0,27.0,25.28,221.31,870.0,24.0,870.0,73.14,8.22,20.03,5.9,5.8,5.9,5.84,5.16,16.0,90.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,67855927,10,Hes A Battler,,,,,,4,Suzy Gordon,Liam Kauri,54.0,80,gr,1411x,g,8,NZ,NZ,Oui Brigitte,NZ,He's Remarkable,AUS,Paris Opera,0,20.0,1,6.97,,371.9,20.0,11.0,20.0,18.26,75.19,470.0,18.0,470.0,134.15,2.55,104.1,8.6,2.96,6.8,6.39,45.81,11.0,65.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,91026763,11,Mr Intelligence,,,,,,2,Nikki & Barrie Blatch,Kate Hercock,54.0,10,b,1x687,g,10,NZ,AUS,All Knowledge,AUS,Niagara,AUS,Knowledge,0,68.41,0,15.11,,226.79,120.0,60.0,80.0,73.83,55.3,870.0,38.0,870.0,65.78,8.82,66.84,24.0,13.5,21.0,16.49,17.83,38.0,300.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,91026764,12,Boomtown Boy,,,,,,11,A Bull,Kelly Myers,54.0,28,b,25388,g,6,NZ,NZ,Wildflower,USA,Caravaggio,AUS,Keeper,0,11.5,0,3.5,,772.79,12.0,7.6,12.0,10.19,841.83,870.0,11.0,870.0,16.91,51.23,28.96,3.5,2.98,3.5,3.17,14.27,6.2,19.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,91026765,13,Mr Bully Tee,,,,,,3,Lance Robinson,Triston Moodley,54.0,12,b,24106,g,6,NZ,NZ,Brigantine,AUS,Complacent,USA,Red Giant,0,32.0,0,6.6,,211.57,36.0,19.66,36.0,31.72,69.4,870.0,27.0,110.0,38.78,21.2,29.45,6.6,6.6,6.6,6.6,22.29,19.0,100.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,48908273,2,Master Marko,,,,,,6,Kelvin Tyler,Floor Moerman,59.0,10,b,45351,g,7,NZ,AUS,Miss Haydn,IRE,Contributer,AUS,Exceed And Excel,0,29.0,0,6.4,,270.44,44.0,17.5,29.0,34.61,105.09,450.0,2.02,370.0,14.68,42.22,6.87,6.6,6.2,6.4,6.53,30.76,12.0,55.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,7271459,4,Ocean Light,,,,,,1,Michael & Matthew Pitman,Daniel Stackhouse,55.0,49,b,13123,g,5,NZ,NZ,Dancing Light,NZ,Ocean Park,NZ,Darci Brahma,0,5.2,1,1.94,,1113.09,6.2,4.4,5.1,5.59,474.79,200.0,1.07,150.0,3.9,233.01,386.58,2.18,1.86,2.04,1.99,401.79,3.75,9.6,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,41308616,5,Treybon,,,,,,7,Ross Beckett,Donovan Cooper,55.0,18,b,93x86,g,8,NZ,NZ,MacChiato,AUS,Sweynesse,USA,Night Shift,0,16.3,0,3.6,,548.86,16.0,10.0,15.5,14.76,204.1,870.0,6.8,870.0,22.23,39.85,17.78,3.8,3.6,3.7,3.66,28.99,10.0,40.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,63363079,6,In Vegas,,,,,,12,Centaine Spittles,Akshay Balloo,54.0,21,b,x5720,m,7,NZ,NZ,Betrothal,AUS,Telperion,USA,Red Giant,0,18.39,0,6.2,,762.6,27.0,21.0,22.0,23.1,104.55,870.0,17.5,870.0,34.04,27.1,8.16,7.0,5.7,6.2,6.18,4.17,17.0,110.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,64997865,7,Quintabelle,,,,,,9,Anna Furlong,Matt Cartwright,54.0,12,b,30x94,m,5,NZ,NZ,La Quinta,NZ,Embellish,NZ,Tavistock,0,15.71,0,4.4,,827.13,21.0,10.0,16.5,16.42,307.47,870.0,8.0,870.0,17.76,59.32,4.0,4.9,4.4,4.4,4.59,60.46,6.0,34.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,6965905,8,Sacred Dream,,,,,,8,Robert Dennis,Bruno Queiroz,54.0,12,br,25x02,m,6,NZ,NZ,Dream Lass,NZ,Sacred Falls,FR,Dream Well,0,22.23,0,5.3,,457.45,26.0,9.2,23.0,20.4,139.15,870.0,11.0,170.0,34.09,26.61,7.0,5.5,4.9,5.3,5.25,44.51,7.8,29.0,1.48,0.55
2025-11-12,14:29:00.000,14:29:26.000,Riccarton Park,NZ,6,250371328,R6 2000m Hcap,250371329.0,,2000,Hcap,,3.0,67982128,9,Sunset Boulevard,,,,,,5,Kevin Myers,Tina Comignaghi,54.0,7,b,x1351,g,5,NZ,NZ,North Of Sunset,IRE,Eminent,USA,Red Ransom,1,2.99,1,1.44,,1549.97,3.0,2.7,2.86,2.82,2483.0,25.0,1.01,1.01,2.33,1212.08,11.53,1.46,1.41,1.46,1.44,312.86,3.5,4.3,1.48,0.55
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,814113,10,Queen Of Kings,,,,,,5,Len & Lacy Stewart,Gosen Jogoo,56.5,12,b,23621,m,5,NZ,AUS,Alessandra,AUS,Prince Of Brooklyn,AUS,Fastnet Rock,0,29.0,0,6.8,,377.77,34.0,22.0,32.0,28.0,82.04,500.0,13.5,500.0,33.87,26.95,10.1,5.9,5.9,5.9,5.9,10.68,7.0,38.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,70385540,11,Steal My Thunder,,,,,,2,Bill Thurlow And Sam O'Malley,Craig Grylls,56.5,14,gr,51034,m,6,NZ,NZ,Frequente,AUS,Derryn,USA,Per Incanto,1,4.7,1,1.97,,489.37,4.6,3.75,4.4,4.18,594.71,4.8,1.01,1.01,2.02,779.11,6.0,2.04,1.85,1.97,1.95,69.25,3.7,9.4,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,77927599,12,Sefton,,,,,,4,Vicky Ramhit,Billy Jacobson,56.5,24,b,0x402,g,7,NZ,NZ,Donna Beel,GB,Iffraaj,NZ,Zabeel,0,15.42,0,4.9,,226.16,18.5,8.87,18.5,15.04,80.84,500.0,15.0,470.0,24.78,42.23,17.95,4.4,3.55,4.4,3.57,6.14,9.6,34.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,78336896,13,Sight To See,,,,,,9,Kelvin Tyler,Floor Moerman,56.0,13,b,802x1,m,4,NZ,NZ,Perfect Vision,GB,Time Test,IRE,High Chaparral,0,8.8,0,2.82,,538.59,14.0,8.2,8.8,9.97,676.31,500.0,5.0,500.0,8.96,118.55,8.05,3.05,2.78,3.05,3.04,27.55,9.6,38.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,88068941,14,Winter Blaze,,,,,,6,Bruce Tapper,M Hudson,54.0,8,b,06956,m,5,NZ,NZ,Charlene,NZ,Jon Snow,NZ,Zabeel,0,70.0,1,14.38,,94.69,120.0,65.0,110.0,86.2,55.93,500.0,65.0,150.0,73.52,8.6,5.45,14.5,14.0,14.5,14.38,3.72,19.5,130.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,49513194,3,Charbano,,,,,,11,Michael & Matthew Pitman,Daniel Stackhouse,60.5,21,ch,33653,g,6,NZ,IRE,In The Mood,NZ,Vespa,USA,Hawk Wing,0,12.95,0,3.6,,1012.52,13.5,10.0,10.5,11.92,715.7,500.0,8.8,470.0,30.37,15.81,245.74,3.95,3.15,3.95,3.79,298.36,9.6,36.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,2279348,4,Island Hop,,,,,,8,Kevin Myers,Amber Riddell,60.5,14,b,537x6,g,9,NZ,NZ,Chapinta,AUS,Swiss Ace,IRE,High Chaparral,0,16.03,0,3.53,,548.48,20.0,13.0,17.5,16.24,169.8,500.0,13.5,470.0,67.1,5.93,446.73,5.1,3.15,5.1,3.54,117.45,9.6,55.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,3324385,5,Sprocket Rocket,,,,,,3,Mike McCann,Yogesh Atchamah,59.0,18,b,47520,m,6,NZ,NZ,Sudders,NZ,What's The Story,AUS,Sudurka,0,19.0,0,4.6,,741.84,23.0,13.0,20.0,20.66,114.1,500.0,9.8,500.0,33.81,13.81,62.53,4.9,4.8,4.9,4.84,15.16,9.6,55.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,38276689,6,Peecee Pussycat,,,,,,1,Samantha Wynne,Kate Hercock,59.0,12,b,23x47,g,8,NZ,NZ,Compact Pussycat,IRE,Pure Champion,AUS,Al Akbar,0,21.57,1,6.52,,594.76,24.0,10.0,24.0,19.51,93.54,500.0,7.2,500.0,20.46,30.35,38.9,6.6,3.15,6.6,5.62,24.15,6.6,36.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,81221628,7,Allibor,,,,,,7,Joseph Waldron,Akshay Balloo,58.0,8,b,0x482,g,8,AUS,USA,Libor Lady,AUS,All Too Hard,USA,Exchange Rate,0,6.73,0,2.24,,711.54,11.5,5.9,6.2,7.3,781.53,500.0,3.75,170.0,7.19,167.01,78.2,2.86,2.22,2.28,2.27,48.04,9.6,36.0,1.5,0.41
2025-11-12,15:04:00.000,15:04:25.000,Riccarton Park,NZ,7,250371330,R7 1800m Hcap,250371331.0,,1800,Hcap,,3.0,1044797,9,Jaffa,,,,,,10,Ross Beckett,Donovan Cooper,57.0,18,ch,81x45,m,6,NZ,NZ,Tip Top Lass,AUS,Proisir,GB,Pentire,0,6.12,0,2.18,,744.68,6.6,4.5,6.4,5.9,576.22,500.0,3.25,500.0,8.22,133.37,11.0,2.34,1.91,2.34,2.12,14.95,3.9,10.5,1.5,0.41
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,27693348,1,Perfect Scenario,,,,,,3,Mark Walker & Sam Bergerson,Rory Hutchings,60.0,18,b,x6529,g,8,NZ,NZ,Rosetti Bay,GB,Iffraaj,AUS,Pins,0,56.99,0,12.5,,98.99,75.0,34.0,65.0,55.62,49.68,500.0,44.0,160.0,61.92,12.31,9.03,12.5,8.2,12.5,11.02,14.52,20.0,100.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,91026767,10,Kopua,,,,,,12,Kevin Myers,Kelly Myers,53.5,11,b,8x973,g,8,NZ,NZ,Kendall Marie,AUS,Shocking,AUS,Pins,0,18.68,0,5.07,,513.95,24.0,14.0,18.5,14.95,423.1,500.0,46.0,500.0,102.54,1.79,336.88,5.4,4.8,5.4,5.12,228.98,12.5,48.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,91026768,11,The Radiant One,,,,,,5,Robert Dennis,Triston Moodley,53.0,4,b,33x22,m,7,NZ,AUS,The Diamond One,NZ,Darci Brahma,USA,Tale Of The Cat,0,15.2,0,4.31,,558.5,16.5,11.0,16.0,14.66,188.34,500.0,3.2,350.0,13.13,62.54,29.89,4.6,3.1,4.6,4.18,45.2,16.5,75.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,8774758,12,Cannon Hill,,,,,,1,Tony Pike,Matt Cartwright,53.0,8,b,x5261,g,5,NZ,NZ,Vanilla Essence,AUS,Ardrossan,AUS,Pins,0,4.1,1,1.83,,1545.58,5.5,4.2,4.2,4.74,841.97,350.0,2.08,85.0,4.45,112.81,71.92,2.06,1.82,1.83,1.94,351.78,2.82,8.8,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,89669299,13,Cluedo Lane,,,,,,10,Kimberley Hodgson,Brett Murray,53.0,18,br,71x72,g,6,NZ,NZ,Treat Me,AUS,Ghibellines,NZ,O'Reilly,0,31.05,0,7.57,,291.79,48.0,22.0,36.0,35.37,160.33,500.0,29.0,470.0,43.39,25.83,209.1,10.0,7.0,8.0,8.54,80.71,24.0,150.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,83378473,14,Archaic Smile,,,,,,7,Hollie Wynyard,Masahiro Hashizume,53.0,4,b,2x455,m,4,AUS,NZ,On The Ball,JPN,Saxon Warrior,NZ,So You Think,0,7.2,0,2.65,,473.45,9.2,7.2,7.8,7.83,852.35,500.0,7.2,350.0,9.35,88.25,46.24,2.94,2.3,2.68,2.61,180.52,7.2,18.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,64762713,2,Tumuch,,,,,,8,John & Karen Parsons,Krishna Mudhoo,58.5,53,b,x2180,g,6,NZ,NZ,Pamela Place,JPN,Satono Aladdin,GB,Captain Rio,0,48.0,0,10.0,,150.67,46.0,30.0,46.0,39.99,22.33,500.0,46.0,350.0,98.07,2.06,36.45,7.8,7.8,7.8,7.8,1.0,22.0,120.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,53148521,3,Ears Back,,,,,,2,John Blackadder,M Hudson,57.5,18,ch,1x618,m,7,NZ,AUS,Makesmewonder,IRE,Jakkalberry,USA,Grass Wonder,0,57.48,0,12.5,,300.48,75.0,48.0,70.0,55.75,163.74,500.0,50.0,500.0,62.02,22.49,17.31,18.0,12.5,18.0,15.86,19.07,23.0,130.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,45347546,4,Matscot,,,,,,13,Sharon Robertson And Alan Reeves,Joe Doyle,57.5,18,b,4x703,g,8,NZ,NZ,Bewarned,AUS,Haradasun,NZ,Danske,0,24.0,0,6.0,,549.88,27.0,18.5,24.0,21.76,282.09,500.0,20.0,350.0,72.78,2.79,83.21,6.2,5.6,6.2,5.79,25.38,11.0,48.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,8191824,5,Mystic Park,,,,,,6,Michael & Matthew Pitman,Daniel Stackhouse,56.5,18,b,0x434,g,6,NZ,AUS,Spirit Of Karlu,NZ,Ocean Park,IRE,Dubawi,1,6.56,1,2.76,,1186.34,8.4,5.5,7.4,7.37,831.54,11.0,1.08,1.08,3.68,526.71,93.87,3.1,2.72,2.78,2.78,70.13,3.55,12.0,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,8877185,6,Sir Albert,,,,,,9,Terri Rae,Leah Hemi,56.5,18,br,9x211,g,6,NZ,NZ,Diana Dors,AUS,Savabeel,NZ,O'Reilly,0,7.2,1,2.52,,567.54,8.0,5.2,6.6,5.81,560.0,170.0,2.12,19.0,8.29,67.07,59.68,2.82,2.28,2.52,2.65,38.9,3.1,9.8,1.71,0.49
2025-11-12,15:39:00.000,15:39:17.000,Riccarton Park,NZ,8,250371332,R8 1600m Grp3,250371333.0,,1600,Grp3,,3.0,41397451,8,Hes A Doozy,,,,,,11,Lisa Latta,Matthew Cameron,56.0,17,b,160x4,g,8,NZ,NZ,The Dewdrop,GB,Zacinto,NZ,O'Reilly,0,49.18,0,9.6,,176.1,50.0,30.0,42.0,36.3,75.71,500.0,120.0,350.0,184.34,0.75,26.61,9.6,9.6,9.6,9.6,2.65,22.0,120.0,1.71,0.49
