LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,89708404,12,Krumac,Backmarker,0.1666666666666666,5.0,18.66,,6,R J MacRae,Robbie Dolan,52.5,7,br,91322,g,3,AUS,AUS,Hidden Sequel,AUS,Better Than Ready,AUS,Sequalo,0,14.0,0,3.29,11.0,2028.59,19.5,11.5,14.0,13.54,2909.5,860.0,11.0,450.0,33.36,50.42,185.76,3.45,3.1,3.25,3.21,337.93,16.5,30.0,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,91432950,2,Brave Monarch,Backmarker,0.0555833333333333,5.0,2.65,1.0,4,Chris & Corey Munce,Martin Harley,59.0,18,ch,511,g,3,AUS,USA,Puppet Queen,JPN,Brave Smash,USA,Kingmambo,1,2.12,1,1.31,1.9833,27466.74,2.5,2.06,2.1,2.21,56579.7,2.44,1.01,1.01,1.54,6046.01,1187.73,1.5,1.3,1.32,1.32,2704.32,2.26,2.36,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,81747703,3,Hapenny Hatch,Off-Pace,0.6666666666666666,2.0,11.12,2.0,7,Paul Shailer,Michael Rodd,58.5,28,b,x4523,f,3,NZ,NZ,Emily Margaret,IRE,Circus Maximus,AUS,Pins,0,16.48,1,3.95,11.3333,3492.55,17.5,10.5,16.0,15.46,2859.17,860.0,2.42,260.0,5.0,430.83,234.74,3.95,3.0,3.95,3.59,457.56,13.0,15.5,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,88733279,4,Provoker,Off-Pace,0.5833333333333334,4.0,16.63,4.0,12,Michael Freedman,Damien Thornton,56.5,45,br/bl,33x31,c,3,AUS,NZ,Lady Provocateur,AUS,Encryption,AUS,Pins,0,23.6,0,4.88,16.3333,1744.39,26.0,14.5,23.0,22.34,1685.33,860.0,15.5,860.0,24.94,137.12,177.51,4.8,4.2,4.7,4.61,191.43,15.5,34.0,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,91432951,5,Another Cashie,Off Midfield,0.3333333333333333,5.0,6.01,3.0,11,Matthew Dunn,Ryan Maloney,55.5,14,b,213,g,3,AUS,NZ,Opportunity,AUS,Castelvecchio,AUS,Redoute's Choice,0,5.07,1,1.72,4.2667,8443.83,6.8,4.6,4.9,4.94,17770.12,860.0,4.0,470.0,9.83,258.12,794.03,2.02,1.7,1.71,1.78,4343.03,5.6,7.8,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,89670092,6,Blitzwater,Midfield,0.4166666666666667,2.0,19.08,,2,Stuart Kendrick,Ben Thompson,55.0,14,b,41x32,f,3,AUS,AUS,Invincible Dream,AUS,Headwater,AUS,I Am Invincible,0,42.18,0,6.6,23.0,785.07,44.0,16.5,42.0,34.3,1618.71,860.0,11.5,860.0,35.11,62.37,165.7,7.0,4.5,6.8,6.35,1933.13,18.0,26.0,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,6374758,7,Red Code,Leader,1.0,1.0,73.98,,3,Tony & Maddysen Sears,Kyle Wilson-Taylor,55.0,28,br,188x2,g,3,AUS,AUS,Elsaray,AUS,Encryption,AUS,Red Dazzler,0,151.58,0,33.74,81.0,158.59,180.0,75.0,150.0,146.99,385.23,860.0,13.5,480.0,41.72,41.45,182.07,44.0,15.5,30.0,25.9,429.02,48.0,320.0,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,88694117,8,Sevilo,On-Pace,0.8333333333333334,3.0,27.52,,10,Paul Shailer,Daniel Moor,54.5,35,b,325,c,3,NZ,NZ,Sorellina,AUS,Savabeel,AUS,Pins,0,55.85,0,8.96,41.0,791.0,70.0,26.0,60.0,55.46,1207.99,860.0,26.0,860.0,219.15,4.93,577.7,10.5,8.6,9.6,9.29,513.7,26.0,75.0,1.08,0.8
22/11/2025,3:38:00 PM,3:39:28 PM,Sunshine Coast,QLD,5,250748622,R5 1400m Qlty,250748623,Country,1400,Qlty,Average,3,90799391,9,Sweet Pretender,Midfield,0.4583333333333333,1.0,103.79,,9,William Kropp,Emily Lang,54.5,9,ch,0x476,f,3,AUS,AUS,Onya Boss,AUS,Zousain,USA,Street Boss,0,310.0,0,29.0,117.6667,249.7,320.0,140.0,300.0,233.17,180.8,860.0,22.0,130.0,78.34,51.27,13.88,29.0,20.0,29.0,25.86,78.79,85.0,360.0,1.08,0.8
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,47786859,1,Warby,Backmarker,0.0555833333333333,4.0,5.73,1.0,3,Tony Gollan,Ryan Maloney,60.0,14,br,37932,g,6,AUS,AUS,Speedboat,AUS,Hellbent,AUS,Commands,0,4.36,1,1.66,3.7333,14940.08,5.5,4.0,4.4,4.3,22210.93,360.0,1.51,15.0,3.16,1962.03,599.04,1.88,1.61,1.67,1.66,4047.66,5.1,5.2,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,60528525,10,Koruto,Off Midfield,0.25,4.0,108.38,,5,Tom Dougall,Robbie Dolan,55.0,203,br,6558x,g,8,AUS,AUS,Avon Park,AUS,Written Tycoon,AUS,Sebring,0,118.25,1,16.36,74.3333,504.62,180.0,60.0,110.0,127.06,549.75,260.0,1.31,28.0,7.58,201.16,128.1,34.0,16.0,17.0,19.0,198.02,90.0,360.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,81222760,11,Archers Game,Off-Pace,0.5416666666666666,4.0,182.65,5.0,10,Mark Currie,Angela Jones,54.5,119,b,3516x,m,7,AUS,AUS,Venatio,AUS,Golden Archer,AUS,Delago Brom,0,128.7,0,15.5,73.0,539.26,290.0,65.0,120.0,117.47,496.29,860.0,42.0,860.0,118.85,12.02,96.08,38.0,15.0,15.5,17.78,220.01,95.0,360.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,69902510,13,Heman,Backmarker,0.1110833333333333,1.0,5.16,4.0,7,Chris & Corey Munce,Martin Harley,54.0,7,b,9x17l,g,5,AUS,AUS,Nayeli,AUS,I Am Invincible,USA,More Than Ready,0,4.3,0,1.86,4.2667,10816.54,5.9,4.2,4.3,4.76,27140.13,860.0,3.6,450.0,6.01,426.29,658.44,2.1,1.85,1.87,1.93,2948.43,5.2,6.8,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,91432953,16,Rock Hard Love,Off Midfield,0.2083333333333333,4.0,17.62,,11,Gary Doughty,Georgina Cartwright,52.0,7,b,5x264,g,5,AUS,AUS,Aqua D'amore,AUS,Pierro,USA,Danehill,0,10.39,0,3.0,9.0,4885.81,16.5,10.0,11.0,11.35,7359.29,860.0,11.0,360.0,29.27,70.62,202.64,3.4,2.84,3.05,2.97,1214.72,15.0,32.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,59415339,2,Pocket Full,Off Midfield,0.2916666666666667,3.0,12.58,,1,Stuart Kendrick,Jai Williams,59.5,14,br,44x34,g,6,AUS,IRE,Top Hana,AUS,Rich Enuff,GB,Pivotal,0,11.22,0,2.99,8.8333,1887.95,14.5,9.0,11.5,11.11,11295.92,860.0,9.0,450.0,16.42,111.27,214.11,3.5,2.84,3.0,2.98,696.32,14.5,32.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,2457345,3,Beau Dazzler,Off-Pace,0.6041666666666666,3.0,39.8,,12,Tony & Maddysen Sears,Jag Guthmann-Chester,59.0,140,b,3800x,h,4,NZ,AUS,Pwerfect,AUS,Ardrossan,GB,Pentire,0,139.78,0,24.01,81.0,824.05,280.0,80.0,90.0,170.01,576.61,860.0,65.0,860.0,264.77,1.31,122.8,29.0,16.5,24.0,22.42,163.7,34.0,150.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,42560858,5,Winston Smurfhill,On-Pace,0.8333333333333334,3.0,61.35,,6,Natalie McCall,Tiffani Brooker,59.0,42,b,448x9,g,7,NZ,AUS,Primera,AUS,Mahisara,AUS,Reset,0,140.0,0,20.0,91.0,374.44,230.0,60.0,150.0,159.16,385.28,860.0,55.0,340.0,132.0,21.89,99.6,22.0,13.0,21.0,15.88,794.28,60.0,180.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,1339986,6,Band Of Brothers,Off-Pace,0.6666666666666666,4.0,3.37,2.0,4,Matthew Dunn,Andrew Mallyon,57.5,28,b,40x23,g,4,AUS,AUS,Medgrinda,USA,Omaha Beach,USA,Medaglia D'oro,1,4.05,1,1.84,3.4667,12648.73,4.3,3.15,4.0,3.91,30823.48,50.0,1.01,1.14,2.35,2708.13,622.78,1.89,1.66,1.84,1.79,1936.31,3.35,5.3,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,91432952,7,Ganbare,On-Pace,0.77775,3.0,48.78,3.0,9,Pat Webster,Kyle Wilson-Taylor,57.5,14,b,x89x7,g,5,AUS,AUS,Mardi,JPN,Maurice,AUS,Redoute's Choice,0,130.0,0,19.77,87.6667,426.76,250.0,60.0,130.0,174.13,371.42,860.0,36.0,860.0,121.8,22.66,306.39,29.0,19.5,21.0,23.1,174.34,55.0,150.0,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,59620155,8,Naval Trader,Off Midfield,0.3333333333333333,3.0,8.99,,8,Matthew Hoysted,Ben Thompson,57.0,14,gr/br,5x2x4,g,6,AUS,AUS,Roses For Deb,AUS,Merchant Navy,IRE,High Chaparral,0,12.5,0,3.14,9.0,6888.31,13.5,5.8,12.0,10.5,8846.83,860.0,7.8,350.0,18.15,201.99,949.37,3.2,2.08,3.15,2.82,1699.53,7.2,7.8,1.06,0.75
22/11/2025,4:17:00 PM,4:18:42 PM,Sunshine Coast,QLD,6,250748631,R6 1400m Hcap,250748632,Country,1400,Hcap,Average,3,2535981,9,Wapiti,On-Pace,0.72225,3.0,92.92,,2,Gary Duncan,Mark Du Plessis,57.0,224,b,2057x,g,9,AUS,AUS,Lucky Dubai,AUS,Love Conquers All,USA,Dubai Destination,0,84.43,0,13.0,61.0,480.17,150.0,80.0,85.0,103.64,710.04,120.0,17.0,120.0,51.34,43.99,300.19,19.0,12.5,13.0,15.17,364.96,90.0,350.0,1.06,0.75
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,50141260,10,Liberty Steps,Midfield,0.5,4.0,183.15,,2,Adam & Dallas Simpson,Morgan Butler,54.0,10,b,62624,g,6,AUS,AUS,Liberty Jane,AUS,Sidestep,AUS,Snippetson,0,100.69,0,15.5,,819.01,120.0,30.0,120.0,100.23,566.85,860.0,13.5,860.0,95.8,29.83,1010.53,18.0,14.5,17.5,16.33,337.83,90.0,360.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,91432955,12,Yet He Moves,Off Midfield,0.3055833333333333,3.0,8.8,2.0,6,Chris Waller,Ron Stewart,52.5,28,b,24153,g,6,AUS,AUS,Rock Dreaming,IRE,Adelaide,AUS,Fastnet Rock,0,21.45,1,4.88,,2727.31,30.0,8.6,27.0,23.61,5277.51,120.0,3.0,46.0,11.17,318.55,791.1,6.2,3.5,5.3,5.14,2005.41,9.8,17.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,91432956,13,Keitel,Backmarker,0.1389166666666666,5.0,6.32,,3,David Vandyke,Tiffani Brooker,52.5,28,gr,x3131,g,6,AUS,AUS,Plausible,AUS,Hellbent,USA,More Than Ready,0,6.18,0,2.34,,6906.98,8.2,5.4,6.6,6.42,9220.21,860.0,6.0,470.0,8.68,538.64,504.95,2.44,1.96,2.36,2.18,1958.01,5.4,10.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,54139198,14,The Drover,Backmarker,0.0555833333333333,4.0,34.69,,12,Lawrie Mayfield-Smith,Robbie Dolan,52.0,14,b,05x67,g,9,AUS,AUS,Purrpurrperam,AUS,Bon Hoffa,AUS,Mossman,0,17.5,1,4.78,,2686.62,27.21,15.0,17.0,17.97,3303.66,780.0,3.85,780.0,32.21,45.28,215.96,5.0,4.0,4.9,4.52,277.25,21.0,32.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,91432954,2,Miss Joelene,Midfield,0.4333333333333333,3.0,11.11,,8,Kelly Schweida,Cejay Graham,58.5,14,br,961x5,m,5,AUS,AUS,Cellargirl,AUS,Russian Revolution,USA,More Than Ready,0,11.5,0,2.96,,6235.76,13.5,8.6,10.0,10.45,5367.65,860.0,8.2,450.0,12.43,467.21,658.42,3.35,2.96,3.0,3.06,1162.53,9.2,9.8,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,62432676,3,Sibaaq,On-Pace,0.8333333333333334,1.0,23.82,1.0,10,Declan Maher,Michael Rodd,57.5,113,b,2230x,g,7,GB,GB,Maid To Dream,IRE,Dark Angel,GB,Oasis Dream,0,16.86,0,5.27,,2918.61,25.0,17.0,18.0,19.98,3847.96,860.0,15.5,780.0,19.42,195.15,330.99,5.9,4.0,5.3,5.24,972.55,21.0,50.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,60779549,4,Kronenbourg,Off-Pace,0.6666666666666666,1.0,22.03,4.0,9,Tony Gollan,Emily Lang,56.5,14,b/br,x5100,g,7,NZ,AUS,Angel Child,FR,Vadamos,USA,Anabaa,0,29.0,0,8.2,,1748.48,70.0,30.0,32.0,40.6,2291.56,860.0,11.0,580.0,27.43,116.61,469.84,11.0,5.0,8.6,9.31,921.09,26.0,55.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,40364517,5,Red Wave,Midfield,0.3666666666666667,2.0,108.89,,1,Tony & Maddysen Sears,Kyle Wilson-Taylor,55.0,35,b,600x5,g,7,AUS,AUS,Sandy Shore,AUS,Red Dazzler,BRZ,Sandpit,0,330.0,0,48.12,,296.78,320.0,95.0,310.0,263.03,306.37,860.0,85.0,140.0,147.12,31.4,70.01,50.0,32.0,50.0,43.58,141.13,95.0,300.0,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,68930838,6,Walsh Bay,Midfield,0.3999999999999999,4.0,4.08,,4,Chris & Corey Munce,Damien Thornton,55.0,42,b,11111,m,4,AUS,USA,Invading Humor,AUS,Deep Field,ARG,Invasor,1,3.41,1,1.69,,13234.95,4.5,3.15,3.75,3.45,26377.48,3.7,1.01,1.01,2.26,4960.18,2106.12,1.78,1.54,1.67,1.62,4209.28,4.5,5.5,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,81222780,7,Victory Win,Midfield,0.4666666666666666,4.0,5.62,5.0,11,Annabel & Rob Archibald,Ben Thompson,54.5,28,b/br,5x411,g,5,AUS,NZ,Arwen Ace,AUS,Santos,NZ,Don Eduardo,0,4.2,0,1.82,,6730.07,6.38,3.65,4.2,4.53,14087.91,860.0,3.55,480.0,4.8,1014.31,680.34,2.02,1.79,1.86,1.89,1785.4,5.0,7.8,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,65788415,8,Galifianakis,Off Midfield,0.2222499999999999,4.0,13.39,3.0,5,Jack Bruce,Daniel Moor,54.0,28,b,41x45,g,7,IRE,GB,Coincidently,IRE,Dandy Man,GB,Acclamation,0,15.89,0,3.93,,4096.99,19.5,15.5,17.5,17.0,2729.16,860.0,6.4,780.0,15.96,430.44,783.14,4.5,3.75,3.85,3.92,448.98,16.5,18.5,1.05,0.71
22/11/2025,4:57:00 PM,4:58:58 PM,Sunshine Coast,QLD,7,250748640,R7 1600m Qlty,250748641,,1600,Qlty,Average,3,71342194,9,Inca Trail,Off-Pace,0.5833333333333334,3.0,105.72,,7,Adam & Dallas Simpson,Mark Du Plessis,54.0,10,b,x1746,g,5,AUS,AUS,Walkway,AUS,Menari,AUS,Exceed And Excel,0,111.81,0,18.5,,567.15,150.0,75.06,130.0,117.14,605.84,860.0,44.0,470.0,110.1,38.75,86.43,18.5,14.0,18.5,16.32,194.91,65.0,110.0,1.05,0.71
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,66033001,1,Hidden Wealth,Leader,0.875,1.0,4.59,2.0,6,Tony Gollan,Angela Jones,58.5,147,b,0024x,g,6,AUS,AUS,Miss Stash,AUS,Better Than Ready,AUS,Bradbury's Luck,1,2.91,1,1.64,,25213.49,4.2,2.78,2.96,3.16,39771.49,3.8,1.01,1.01,2.42,4257.57,701.94,1.7,1.57,1.64,1.63,3485.39,4.0,4.2,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,91432959,10,Maximum Output,On-Pace,0.77775,5.0,79.48,,12,Stuart Kendrick,Michael Rodd,56.0,16,b,41153,g,7,AUS,AUS,Max It Out,AUS,All Too Hard,AUS,Northern Meteor,0,150.0,0,20.64,,532.53,180.0,65.0,150.0,143.64,388.53,860.0,50.0,450.0,189.71,2.29,147.8,23.0,16.5,21.0,20.5,195.75,70.0,360.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,67789001,11,Hurts So Good,Backmarker,0.1666666666666666,4.0,49.28,,7,Tony Gollan,Damien Thornton,56.0,18,b,x7033,g,6,AUS,AUS,Romincka,NZ,So You Think,USA,More Than Ready,0,119.09,0,19.0,,729.01,160.0,42.0,120.0,126.46,718.13,860.0,30.0,450.0,81.84,8.55,386.58,22.0,8.0,21.0,19.96,529.75,44.0,190.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,60229908,12,Thelwell,Midfield,0.5,5.0,175.12,,8,Sharryn Livingstone,Mark Du Plessis,56.0,16,b,13564,g,6,AUS,AUS,Di Maria,AUS,Bel Esprit,AUS,Not A Single Doubt,0,546.29,0,57.5,,201.95,980.0,140.0,550.0,423.67,221.79,,,,,,76.85,70.0,25.0,65.0,53.67,153.66,130.0,230.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,91432960,13,Party For Two,Leader,0.9583333333333334,4.0,3.89,4.0,10,Tony Gollan,Emily Lang,55.0,35,br,x5111,m,5,AUS,NZ,Ponte Roma,AUS,Sidestep,AUS,Pins,0,4.89,1,1.92,,11997.03,6.33,3.25,5.2,4.22,18182.37,860.0,4.9,450.0,15.97,122.91,473.51,1.96,1.72,1.95,1.88,1831.54,3.9,4.6,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,91432961,14,Liquor,Leader,0.9166666666666666,1.0,79.48,,5,Tony Gollan,Tahlia Fenlon,55.0,168,b,1400x,m,6,AUS,AUS,Luqyaa,AUS,Spirit Of Boom,AUS,Exceed And Excel,0,130.0,0,20.0,,323.04,130.0,60.0,130.0,106.21,730.11,860.0,11.0,260.0,76.54,31.87,87.41,20.0,13.0,20.0,18.68,291.37,55.0,150.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,41920344,15,Zouperb,Midfield,0.4444166666666667,5.0,35.62,,11,Adam Campton,Robbie Dolan,54.0,18,ch,323x2,m,6,AUS,NZ,Alberton Park,AUS,Zoustar,AUS,Thorn Park,0,50.0,0,8.38,,1230.43,60.0,24.94,50.0,47.01,1127.17,860.0,36.0,260.0,94.61,5.9,179.15,9.2,8.0,8.6,8.56,278.19,34.0,110.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,91432962,16,Lonhros Queen,Off Midfield,0.3333333333333333,5.0,11.74,5.0,4,Chris & Corey Munce,Martin Harley,54.0,18,b,058x1,m,5,AUS,AUS,Queen Of The Hill,AUS,Lonhro,USA,Danehill,0,9.2,0,2.98,,8451.56,13.5,8.2,9.4,10.07,11207.53,860.0,4.7,250.0,14.98,158.11,722.1,3.3,2.78,3.0,3.03,1235.66,10.5,34.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,46602922,2,King Kapa,On-Pace,0.6944166666666667,3.0,21.63,3.0,13,Tony Gollan,Georgina Cartwright,57.5,161,ch,1827x,g,7,AUS,AUS,Emmalene,AUS,Capitalist,AUS,Jet Spur,0,46.86,0,9.74,,2042.28,65.0,26.0,48.0,51.28,2151.91,860.0,16.5,860.0,53.9,13.51,431.24,10.5,5.6,10.0,9.71,293.53,28.0,100.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,41675689,3,Manhood,On-Pace,0.72225,3.0,39.04,,15,Annabel & Rob Archibald,Heavelon Van Der Hoven,57.5,18,b,19x41,g,7,AUS,AUS,My Miss Pedrille,AUS,Headwater,AUS,Lonhro,0,49.18,0,10.0,,2497.57,80.0,28.0,48.0,53.96,1361.56,860.0,23.0,500.0,95.23,10.37,282.24,11.0,8.0,10.0,9.91,647.5,38.0,180.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,50685775,4,Vodka Martini,On-Pace,0.75,1.0,25.61,,14,Kelly Schweida,Cejay Graham,57.5,126,ch,x177x,g,6,AUS,AUS,Semisyn,AUS,Agitate,USA,Semipalatinsk,0,36.0,0,8.4,,1908.37,50.0,21.0,36.0,35.61,2566.64,860.0,11.0,450.0,21.85,41.18,336.75,9.0,5.0,8.2,7.73,437.38,19.0,25.0,1.1,0.78
22/11/2025,5:34:00 PM,5:35:43 PM,Sunshine Coast,QLD,8,250748649,R8 1000m Hcap,250748650,,1000,Hcap,Fast,3,47841928,5,Nettuno,Off Midfield,0.25,1.0,14.83,1.0,1,Tony Gollan,Ryan Maloney,57.0,56,b,62142,g,6,AUS,AUS,Saint Minerva,AUS,I Am Invincible,IRE,Galileo,0,9.84,0,3.29,,3839.05,16.0,8.8,10.5,12.82,7661.31,860.0,6.0,860.0,20.23,85.98,345.3,4.2,3.1,3.35,3.39,1191.07,14.0,27.0,1.1,0.78
