LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,53088576,10,Winning Witness,Backmarker,0.09525,4,9.51,3,2,Libby Haworth,Brittany Button,57.5,7,ch,52576,m,5,AUS,AUS,Flying Flo Jo,AUS,Star Witness,AUS,Wilander,1,15.61,1,3.85,,1531.37,26,9.6,16.5,18.13,1574.92,170,1.01,1.01,2.7,1361.54,166.01,5.3,2.52,4.1,4.2,237.99,10,34,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,64575031,13,The Favorite Son,Backmarker,0.071416667,3,94.87,,3,J W Scobie,Bradley Vale,55,23,b,58x48,g,5,AUS,GB,Perfect Lyric,AUS,The Autumn Sun,GB,Pivotal,0,84.07,0,11.68,,329.3,140,28.49,80,94.12,327.9,500,28,500,79.37,50.69,174.2,13.5,11,12,11.82,82.41,65,320,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,71342604,3,Switch Hit,Backmarker,0.119083333,2,2.9,5,5,Mitchell Freedman,Jake Duffy,60.5,16,b/br,1x801,g,5,AUS,AUS,Red Duchez,AUS,Ambidexter,USA,Dubleo,0,2.19,0,1.37,,6337.21,3.4,1.86,2.26,2.16,24640.04,780,1.79,480,2.62,1404.32,576.79,1.4,1.2,1.37,1.24,1009.15,2.2,3.45,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,38936987,4,Keith,Leader,1,1,6.9,1,6,Donna Scott,Nick Heywood,60,16,ch,28x84,g,7,AUS,AUS,Tweet,AUS,Winning Rupert,AUS,Magic Albert,0,5.6,1,1.93,,2602.57,10.05,5,5.5,6.16,6574.44,380,1.56,360,3.54,1459.81,245.7,2.4,1.73,1.97,1.96,574.57,5.6,9.8,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,702146,5,Lightning Flash,Backmarker,0.023833333,4,80.12,,7,Ben Brisbourne,Hannah Le Blanc,59,14,b,x89x0,m,6,AUS,AUS,Shebang,IRE,Toronado,AUS,Encosta De Lago,0,54.73,0,11.74,,693.96,290,44,60,87.68,380.28,780,32,780,112.76,14.74,61.85,15.5,11,12,12.17,112.39,65,520,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,67896760,6,Zabellsareringing,Midfield,0.416666667,3,15.42,,9,Peter J Morgan,Mathew Cahill,59,16,b/br,21x68,g,8,AUS,AUS,Bells,AUS,Zariz,AUS,Clang,0,50.56,0,6.79,,921.53,65,18,50,43.1,881.25,500,25,500,57.56,54.8,71.11,7.2,6.4,6.8,6.84,120.71,19.5,75,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,44562679,7,Saint Loft,Midfield,0.5,5,10,4,4,Michael Travers,Cory Parish,58.5,7,ch,6x187,g,7,AUS,AUS,Stolen Angel,AUS,Written Tycoon,AUS,Denman,0,10.5,0,2.41,,1253.86,15,7.21,10.5,11.99,1915.52,780,6.4,780,15.18,332.48,293.69,2.64,2.36,2.46,2.49,281.08,9.6,34,1.14,0.54
3/11/2025,5:15:00 PM,5:15:13 PM,Corowa,NSW,6,249954015,R6 1600m Hcap,249954016,,1600,Hcap,Average,3,23520813,8,Marine Parade,Backmarker,0.142833333,5,13.78,,8,Tyson Barton,Josh Richards,57.5,9,b,x8443,g,7,NZ,NZ,On Parade,NZ,Ocean Park,AUS,Pins,0,26,0,4.28,,1042.46,50,18.5,26,26.21,981.29,580,21,580,43.68,67.32,240.81,5.2,3.7,4.3,4.29,175.61,19,80,1.14,0.54
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,49116966,1,Astunner,Off-Pace,0.583333333,3,6.97,1,8,Darrell Burnet,Alice Kennedy,66,16,ch,0x213,g,6,AUS,AUS,Asunder,NZ,Xtravagant,AUS,Dane Shadow,0,7.12,0,1.98,,2044,8.8,5.6,6.2,6.4,4240.9,790,6.6,450,18.69,131.35,682.85,2.22,1.76,2.02,1.97,367.26,5.2,15.5,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,90567854,11,Gustav,Midfield,0.466666667,5,17.96,,10,J W Scobie,Bradley Vale,57,23,br,6x533,g,5,AUS,AUS,After Thought,IRE,Jungle Cat,NZ,So You Think,0,41.15,0,6.2,,824.78,100,22,44,42.11,559.93,580,38,470,49.9,78,130.17,7,5,6.2,5.56,87.86,16.5,80,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,77728020,12,Mogao,Midfield,0.5,1,185.03,,1,Kevin Hanley,Emma Ly,55,9,ch,98099,m,4,AUS,AUS,Caves,AUS,Sooboog,USA,Bernardini,0,423.66,0,48.91,,214.65,500,140,490,351.01,152.01,500,370,500,423.9,9.16,93.46,70,24,70,46.62,37.59,210,790,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,79226594,2,Menzah One,Midfield,0.4,3,8.97,3,9,Michael Travers,Pierre Boudvillain,63,24,b,17x63,g,4,AUS,AUS,Loyal Hero,GB,Calyx,AUS,Reset,0,7.72,0,2.19,,1551.88,9,5.6,7.4,6.73,4076.6,580,6.6,480,13.37,227.49,91.27,2.6,2,2.14,2.16,175.61,6.2,19,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,554703,3,Light Foot,Midfield,0.433333333,4,2.37,2,7,Danny Beasley,John Kissick,61,23,ch,519x3,m,4,AUS,AUS,Shatters,AUS,Shooting To Win,AUS,Lonhro,0,2.33,0,1.35,,5641.1,2.56,1.98,2.38,2.36,11531.32,780,1.77,580,2.95,1963.15,730.05,1.38,1.11,1.36,1.32,1329.27,2.1,3.6,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,70421254,4,Tycoon Artie,Off Midfield,0.25,5,10.99,4,3,Doug Gorrel,Nick Heywood,61,29,b,15x73,g,5,AUS,AUS,Tennessee Tycoon,AUS,Flying Artie,AUS,Written Tycoon,0,12.87,0,3.09,,1753.19,22,9.4,14.5,12.72,1849.78,500,12.5,450,21.99,207.1,304.03,3.35,3,3.25,3.15,214.93,9.6,36,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,42279648,5,The Herald,Off-Pace,0.666666667,1,40.91,,5,Geoffrey Crothers,Mathew Cahill,60.5,7,br,450x5,g,7,AUS,AUS,Disputed Bid,IRE,Holy Roman Emperor,AUS,Show A Heart,0,68.48,1,9.8,,326.63,75,36,65,61.07,624.67,580,70,480,193.37,5.61,69.77,10,8.4,10,9.87,17.13,48,260,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,80677594,6,Lucy Lulu,Midfield,0.366666667,5,27.89,5,2,Gary Colvin,Holly Durnan,60,16,b/br,129x9,m,5,AUS,AUS,Lucy O'Charlemagne,AUS,Duporth,IRE,Holy Roman Emperor,0,44,0,7.04,,1127.17,65,26,46,42.95,1044.91,500,19,200,40.05,50.57,133.15,8,3.85,7.8,7.41,229.31,24,140,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,59495891,7,Little Basheba,Backmarker,0.166666667,4,113.31,,4,Garry Worsnop,Brendan Ward,59,23,br/bl,19860,m,6,AUS,AUS,Uranie,AUS,Exosphere,USA,More Than Ready,0,78.26,1,10.5,,504.47,100,36,80,67.94,432.69,580,1.51,34,41.73,101.86,120.58,11,8.4,10.5,10.5,22.85,36,300,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,76612247,8,Jaskier,Off Midfield,0.333333333,4,14.17,,11,Paul McVicar,Cory Parish,58.5,14,b,41214,g,5,AUS,AUS,Miss Middleton,AUS,Nicconi,AUS,Churchill Downs,1,10.5,1,2.88,,1861.44,13.5,8.8,10.5,10.3,2257.81,10.5,1.01,1.03,1.91,2490.42,441.19,4.5,2.36,3,2.87,434,7.6,27,1.25,0.49
3/11/2025,5:55:00 PM,5:55:44 PM,Corowa,NSW,7,249954020,R7 1300m Hcap,249954021,,1300,Hcap,Average,3,90567853,9,Ti Tree Royal,On-Pace,0.791666667,3,31.96,,6,Ron Stubbs,Ella Bent,58.5,37,b,86816,g,4,AUS,AUS,Gemmas Joy,IRE,Royal Meeting,USA,Fasliyev,0,32,0,5.88,,913.26,70,24.92,32,29.77,1554.12,500,28,470,73.14,21.14,137.24,7.2,5.7,5.9,5.99,51.7,34,140,1.25,0.49
3/11/2025,1:57:00 PM,2:02:57 PM,Rockhampton,QLD,1,249955874,R1 1500m CL3,249955875,Country,1500,CL3,Slow,2,79293119,1,Dulcet,Backmarker,0.0625,1,21.78,3,3,Kevin J Miller,Christopher McIver,60,23,b/br,53144,g,5,NZ,NZ,Tegwin,IRE,Eminent,NZ,O'Reilly,0,44.65,0,13,26,1083.69,70,28,50,42.88,816.84,780,23,780,53.22,50.25,36.73,13,10,13,11.36,101.14,19,60,1.15,0.76
3/11/2025,1:57:00 PM,2:02:57 PM,Rockhampton,QLD,1,249955874,R1 1500m CL3,249955875,Country,1500,CL3,Slow,2,79844698,2,One Thing Counts,Midfield,0.5,1,5.21,2,5,Clinton Taylor,Ashley Butler,59.5,25,b/br,0x445,g,6,AUS,AUS,In This Life,AUS,Zoustar,USA,Super Saver,0,4.1,0,2.02,3.8,3396.39,5.9,4.2,4.4,4.45,3976.05,360,2.1,260,4.07,1203.76,146.28,2.34,1.97,1.99,2.08,350.11,4.6,8.8,1.15,0.76
3/11/2025,1:57:00 PM,2:02:57 PM,Rockhampton,QLD,1,249955874,R1 1500m CL3,249955875,Country,1500,CL3,Slow,2,78944587,3,Out Of Luck,Backmarker,0.125,5,2.41,1,6,Clinton Taylor,Ryan Wiggins,59,29,b,11312,g,5,AUS,AUS,Lucky Louie,AUS,Pierro,USA,Pluck,0,2.06,0,1.46,1.9333,12631.74,2.58,1.96,2.18,2.23,13947.15,470,1.73,130,2.35,4499.57,91.01,1.55,1.2,1.47,1.49,827.87,2.02,2.22,1.15,0.76
3/11/2025,1:57:00 PM,2:02:57 PM,Rockhampton,QLD,1,249955874,R1 1500m CL3,249955875,Country,1500,CL3,Slow,2,1408126,4,Darling Clementine,Off Midfield,0.25,5,4.32,,4,Darryl Gardiner,Warwick Satherley,56,25,br,x4121,m,4,AUS,AUS,Broome,IRE,Churchill,AUS,I Am Invincible,1,5.24,1,2.37,4.5,2536.69,6,4,5.5,5.05,2906.2,12,1.01,1.01,1.48,2114.16,23.59,2.54,1.92,2.5,2.11,170.04,3.8,7,1.15,0.76
3/11/2025,1:57:00 PM,2:02:57 PM,Rockhampton,QLD,1,249955874,R1 1500m CL3,249955875,Country,1500,CL3,Slow,2,882916,6,Phantom Flight,Backmarker,0.166666667,4,20.89,4,1,Leaonie Horstman,Adam Sewell,56,16,br,20x16,g,5,AUS,AUS,Yosei,AUS,Trapeze Artist,IRE,Invincible Spirit,0,19.98,1,8.2,15.6667,1350.73,28,18,21,22.52,1469.61,360,3.4,280,21.26,141.84,30.91,7.6,6.4,7.6,7.22,57.29,19,65,1.15,0.76
3/11/2025,1:57:00 PM,2:02:57 PM,Rockhampton,QLD,1,249955874,R1 1500m CL3,249955875,Country,1500,CL3,Slow,2,65089692,7,Peaking Tom,Off Midfield,0.333333333,3,14.61,5,2,Jessica Kuhn,Raul Silvera Olivera,54,16,b/br,41443,g,5,AUS,AUS,Coleta,AUS,Hallowed Crown,USA,Tale Of The Cat,0,12,0,4.25,9.8333,2662.37,18.5,12,12,13.25,1538.21,360,16,290,46.65,32.11,77,5.2,4.2,4.4,4.47,140.77,15,48,1.15,0.76
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,90485642,2,Be Bob Aloola,Off Midfield,0.333333333,4,4.72,4,1,Stephen Rundle,Jackson Murphy,58,16,ch,606,g,3,AUS,AUS,Strategic Beauty,AUS,Heroic Valour,AUS,Strategic,0,6.4,0,2.48,4.8667,1600.16,6.4,5.5,5.6,5.92,2725.26,1000,5.7,1000,10.35,358.06,219.75,2.64,2.1,2.56,2.52,511.01,5,9.4,1.1,0.8
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,90485643,3,Anna Chatabox,No Data,0,Unknown,10.44,2,4,Kris Hansen,Tasha Chambers,57.5,23,b,5,f,3,AUS,AUS,Heavenly Anna,AUS,Pariah,AUS,Duporth,0,14.35,1,4.98,10,1933.19,21,9,12.5,13.04,1531.98,580,5.2,500,17.2,190.53,31.78,5.5,4.6,5,5.01,187.52,10.5,11.5,1.1,0.8
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,81307703,4,Fillydelphia Miss,Off Midfield,0.25,4,7.05,3,6,Lachie Manzelmann,Adam Sewell,57,19,b,x7335,f,3,AUS,AUS,Fillysophycal,AUS,Better Than Ready,AUS,Rothesay,0,7.75,0,3.35,6.1667,2667.6,10,5.5,8.6,8.56,4923.87,1000,7.6,1000,11.05,476.92,29.78,3.5,3.2,3.4,3.31,447.42,6,6.6,1.1,0.8
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,90485644,5,Chantilly Queen,Backmarker,0.166666667,4,52.06,,7,Jason Hancock,Christopher McIver,56.5,9,b,8x03,f,3,AUS,AUS,Shantico,AUS,Heroic Valour,AUS,Snippetson,0,170,0,60,71,139.9,220,100,170,157.39,253.52,1000,200,1000,459.47,1.12,18.87,65,23,60,40.71,90.33,50,240,1.1,0.8
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,90485645,6,The Kobay Train,Off Midfield,0.3,1,2.65,5,2,Joshua Manzelmann,Nikki Olzard,56,11,br,l2635,f,3,AUS,AUS,Beauty Train,AUS,Kobayashi,GB,Bullet Train,1,2.04,1,1.4,1.8167,3498.71,2.2,1.81,2.08,2.04,21864.53,2.36,1.01,1.01,1.28,2452.88,262.21,1.41,1.32,1.4,1.39,1216.85,2.18,3.05,1.1,0.8
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,89708874,8,Picnic Blanket,On-Pace,0.833333333,4,10.45,1,5,Lachie Manzelmann,Sean Cormack,55.5,19,b,664,f,3,AUS,AUS,Dont Doubt Da Wife,AUS,Better Than Ready,AUS,Snitzel,0,14.12,0,5.4,9.8333,1599.1,19,9.6,14,13.52,1909.6,1000,13.5,1000,30.62,86.38,16.1,5.4,5.1,5.3,5.3,57.21,10.5,11,1.1,0.8
3/11/2025,2:34:00 PM,2:35:27 PM,Rockhampton,QLD,2,249955879,R2 1300m 3yo,249955880,Country,1300,3yo,Average,2,82896230,9,Louis Auguste,Off Midfield,0.2,4,17.26,,3,Kris Thomas,Raul Silvera Olivera,55,147,b,2265x,g,3,AUS,USA,Augustagrand,AUS,Under The Louvre,USA,Johar,0,16.57,0,5.77,10.6667,1888.8,19,13,15,14.83,1778.52,1000,11,500,25.84,99.92,116.46,5.8,5,5.7,5.58,170.59,14.5,36,1.1,0.8
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,90485646,1,August Joe,No Data,0,Unknown,12.62,,2,Laurie Clem,Adam Sewell,58,0,b/br,,g,3,AUS,AUS,Sunset Dancer,AUS,Carrara,ARG,Ulisse,0,27.78,1,4.9,18,2054.85,34,16,30,27.42,1173.65,500,9,380,27.35,97,189.63,5,4.3,5,4.79,539.76,13.5,27,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,82641369,10,Madam Magpie,Off Midfield,0.25,4,13.51,4,8,Clinton Taylor,Tom Orr,56,33,b/br,75x8,f,3,AUS,NZ,Nuskee,AUS,Better Than Ready,GB,Pentire,0,15,0,3.15,10.3333,2262.08,22,13.5,15,14.74,1633.62,1000,15,1000,46.39,78.57,28.29,3.3,3.05,3.15,3.15,336.71,14.5,36,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,81602204,2,Bitter Spirit,Midfield,0.416666667,5,3.32,1,7,Clinton Taylor,Sean Cormack,58,195,b,225x,g,3,AUS,AUS,Gin 'N' Bitters,AUS,Spirit Of Boom,AUS,Sebring,0,4.5,1,1.53,3.6667,2751.4,4.7,2.72,4.5,4.29,6131.64,780,3.35,280,16.41,75.35,266.88,1.56,1.42,1.54,1.52,835.22,2.74,4.9,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,90485647,3,Bonewood,No Data,0,Unknown,3.7,3,1,Clinton Taylor,Ryan Wiggins,58,0,b/br,,g,3,AUS,AUS,Dawson Diva,AUS,Written By,AUS,Falvelon,0,2.83,0,1.4,2.4667,7160.64,3.55,2.56,2.66,2.9,24914.8,500,2.5,480,3.35,1713.59,607.04,1.44,1.3,1.4,1.38,1549.69,3.55,6.4,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,90485648,4,Heroic Talent,On-Pace,0.833333333,1,159.13,,6,Stephen Rundle,Raul Silvera Olivera,58,122,b,6370x,g,3,AUS,AUS,Nature's Talent,AUS,Heroic Valour,USA,Set Alight,0,85,0,10.5,46,1516.59,100,60,90,77.39,702.81,500,85,500,119.7,8.72,44.7,10.5,8.8,10.5,9.46,135.32,95,370,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,90485649,5,Marrero,On-Pace,0.75,1,53.95,,5,Kris Hansen,Christopher McIver,58,25,br/bl,5,g,3,AUS,AUS,Pretty Song,AUS,Sensei,AUS,Your Song,0,42,0,6.4,25,1330.75,55,34,44,42.92,528.64,500,70,500,132.97,7.41,26.73,7.4,5.9,6.4,6.35,174.08,36,140,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,5690090,6,Old Gold,Off-Pace,0.666666667,3,4.54,2,4,Clinton Taylor,Ashley Butler,58,29,br/bl,62x4,g,3,AUS,AUS,Bradbury Chocolate,AUS,Spirit Of Boom,AUS,Bradbury's Luck,1,3.96,1,1.44,3.1333,4472.35,4.5,3.5,4,3.92,11455.26,4,1.01,1.01,1.62,1816.5,131.8,1.5,1.39,1.45,1.43,1322.97,3.6,6.4,1.14,0.61
3/11/2025,3:15:00 PM,3:16:44 PM,Rockhampton,QLD,3,249955884,R3 1050m 3yo,249955885,Country,1050,3yo,Average,3,80604167,9,Cascia,Midfield,0.5,4,33.28,5,3,Darryl Johnston,Natalea Summers,56,205,br/bl,5238x,f,3,AUS,AUS,Civita,AUS,Prince Fawaz,AUS,Commands,0,70,0,7,33,1394.81,70,34,65,56.42,937.69,500,65,260,71.93,45.89,224.47,7.6,3.95,7,6.65,365.71,34,44,1.14,0.61
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,66544228,1,I Say Boom,Off-Pace,0.666666667,1,7.48,,3,Maree Skillington,Nikki Olzard,60,31,b/br,60x75,g,6,AUS,AUS,Lovely Jubly,AUS,Spirit Of Boom,AUS,Lion Hunter,0,6.11,0,2.06,5.3333,1822.36,7.2,5.7,6,6.01,4654.41,780,3.5,490,6.34,1005.34,17,2.38,2.02,2.06,2.13,323.21,7.2,8.4,1.15,0.74
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,75118478,2,Iconic Prince,Backmarker,0.166666667,4,5.18,3,5,C G Russell,Sean Cormack,60,19,br,33361,g,5,AUS,AUS,Set The Limit,AUS,Prized Icon,IRE,Street Cry,0,6.72,0,2.19,5.1667,1850.58,7.8,4.3,6.8,6.68,3549.45,580,5.2,360,8.17,518.26,102.91,2.3,2.04,2.2,2.15,335.18,4.5,8.2,1.15,0.74
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,75757922,4,Citiroc,Backmarker,0.033333333,1,9.04,,4,Mark Barnham,Tom Orr,58.5,16,b,77931,g,6,AUS,AUS,Roseneath,AUS,Sidestep,AUS,Testa Rossa,0,7.5,0,2.56,6.5,3020.73,10,7.2,7.4,7.59,3332.99,580,2.56,480,11.72,258.92,227.93,2.62,2.4,2.58,2.52,182.58,8.2,15,1.15,0.74
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,90485651,5,Hot Summer,Backmarker,0.066666667,5,11.57,2,7,Kale Sinclair,Jackson Murphy,58.5,23,b,3x041,g,7,AUS,AUS,Saga's Gift,AUS,Spill The Beans,AUS,Real Saga,0,10.5,1,3.1,8.5,1818.8,12,8.6,11,10.81,1126.62,790,10.5,580,16.79,264.6,24.35,3.35,3.05,3.35,3.21,248.35,10,12.5,1.15,0.74
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,21949457,7,Native Bee,Backmarker,0.133333333,3,5.35,1,2,Damien Rideout,Warwick Satherley,57.5,10,br/bl,42632,g,10,AUS,AUS,Equilly Ours,AUS,Rothesay,IRE,Desert King,1,6.72,1,2.2,5.5,2245.13,8.2,5.5,7.4,7.05,4016.71,9.4,1.01,1.01,2.36,2859.24,492.54,2.24,2.12,2.22,2.22,445.42,5,6,1.15,0.74
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,85250793,8,Grumpywantsatissue,Backmarker,0.1,5,6.48,4,6,Jessica Kuhn,Christopher McIver,56.5,9,b,4x215,g,3,AUS,AUS,Scar Tissue,AUS,Wanted,AUS,Iglesia,0,6.4,0,2.12,4.9,1648.28,6.6,5.5,6.2,6.12,2921.76,780,4.3,780,15.06,142.75,85.92,2.14,2.04,2.14,2.1,305.21,5.4,11.5,1.15,0.74
3/11/2025,3:50:00 PM,3:50:10 PM,Rockhampton,QLD,4,249955889,R4 1600m Hcap,249955890,Country,1600,Hcap,Slow,3,42109323,9,Roys Road,Off-Pace,0.583333333,2,7.42,5,1,Zoe Hohn,Brooke Johnson,55,24,b,58354,m,7,AUS,AUS,Egyptian Tomb,AUS,Sizzling,AUS,Domesday,0,6.6,1,2.19,4.9333,2164.33,6.8,4.8,6.6,5.99,2986.55,780,6.4,780,15.87,192.74,38.6,2.24,2.08,2.2,2.21,107.73,5.6,10.5,1.15,0.74
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,74572201,1,Woodstock Rock,Leader,1,4,1.85,1,2,Clinton Taylor,Ryan Wiggins,61.5,25,b,13151,g,4,AUS,AUS,Pieetys,AUS,Impending,AUS,Canny Lad,0,2.02,1,1.41,1.8,10225.81,2.38,1.55,2,2.15,32887.81,23,1.02,23,1.69,3393.09,640.84,1.45,1.2,1.43,1.4,1854.83,1.62,2.16,1.14,0.7
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,68157372,3,Tizso Fab,On-Pace,0.75,2,6.6,5,6,Darryl Gardiner,Warwick Satherley,59,31,b,26161,g,6,AUS,AUS,Tizso Wicked,AUS,Astern,AUS,Duporth,1,7.2,1,2.68,4.8667,2195.66,8.2,5.8,7.6,6.45,3560.16,38,1.01,1.01,2.86,1316.93,83.55,2.76,2.52,2.68,2.64,318.65,5.6,11,1.14,0.7
