Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-08-27,Gunnedah,R12 340m Gr5,12,247107709,7655567,6,Swift Sharon,1003.73,0.2551493734817193,0.0,612.35,0.0,80.61,-0.0006367691313718764
2025-08-27,Gunnedah,R12 340m Gr5,12,247107709,73991693,7,Northern Tiger,35.18,0.4534262972042122,0.0,118.18,0.0,8.4,0.01996357297349771
2025-08-27,Gunnedah,R12 340m Gr5,12,247107709,77646715,8,Corberts Girl,20.68,0.3474101163213419,0.0,100.0,1.0,5.9,0.03835589941972921
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,87677273,1,Alipio Blue,7.2,0.27427940818891133,0.0,12.0,0.0,3.49,0.055555555555555566
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,56606699,2,Wolf Rock,102.24,0.3569624032343919,0.0,75.0,0.0,10.76,-0.0035524256651017216
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,84374382,3,Blue Hills,15.07,0.47115926889604554,0.0,55.0,0.0,5.0,0.04817518248175182
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,87380310,4,All About Piper,10.2,0.27968613472200393,0.0,26.7,1.0,3.4,0.06058603216567527
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,87677274,5,Scootin Scooby,3.44,0.36278147590265886,0.0,1.78,1.0,1.34,-0.27110007839038414
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,87677275,6,Flying Tango,9.0,Unknown,1.0,23.0,1.0,4.2,0.06763285024154589
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,75639186,7,Aunty Eve,6.26,0.40931514442387096,0.0,7.54,0.0,1.74,0.02711841425072667
2025-08-27,Gunnedah,R2 340m Mdn,2,247107659,78944793,8,Greysynd Gina,7.95,0.5616803332699434,0.0,10.0,0.0,1.89,0.025786163522012573
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,48261562,1,Five Mile Rose,4.58,0.5544608901496006,0.0,4.86,0.0,1.53,0.012579294481283837
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,51229749,2,Rock Artist,5.14,0.6766827411058134,0.0,8.2,0.0,1.8,0.07260130967068425
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,54867476,3,Steel Boots,13.09,0.6767391430314009,0.0,36.0,0.0,8.0,0.048616416263475085
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,50088612,4,Karinya Mick,118.52,0.5067088036247648,0.0,212.11,0.0,160.0,0.0037228596214373263
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,50354881,5,Betty Bush,4.52,0.6124026084610541,1.0,3.01,1.0,1.45,-0.11098697556816511
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,48401894,6,Rocky Banner,27.6,0.5533885766189997,0.0,48.18,1.0,9.4,0.015476383850416015
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,53088657,7,Levings,4.8,0.4305023530625531,0.0,3.76,1.0,1.55,-0.05762411347517729
2025-08-27,Gunnedah,R3 340m M1/2/3,3,247107664,51737572,8,Ballina,27.7,0.3338809605686771,0.0,29.0,0.0,3.29,0.0016183244118013196
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,70855925,1,His Fernando,2.73,0.8143363682718554,0.0,2.58,1.0,1.28,-0.021296532924439893
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,72478749,2,Fancy Chick,21.2,0.4064697157101753,0.0,21.0,1.0,2.58,-0.000449236298292896
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,58635147,3,Limbunya,81.8,0.21013250372697706,0.0,220.0,0.0,18.0,0.007679484329851079
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,65860255,4,Ash Tray Change,6.05,0.5782843708681084,1.0,4.6,1.0,1.72,-0.052102048149479
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,59812546,5,Cash Run,4.61,0.6125085013743625,0.0,5.4,0.0,2.04,0.031734554511127167
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,84472167,6,Stilton Evie,15.71,0.5161239870825355,0.0,19.5,0.0,4.7,0.012371672460787672
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,68156736,7,Sweet Bevely Ann,30.82,0.6654991500249507,0.0,220.0,0.0,13.0,0.027901008790041884
2025-08-27,Gunnedah,R4 431m Gr4/5,4,247107669,82018818,8,Bandit Bugsy,10.4,0.6608290644549817,0.0,9.6,0.0,2.33,-0.008012820512820526
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,61140734,1,Bin Night,26.73,0.6154134508993893,0.0,13.5,0.0,3.59,-0.03666292555181444
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,81266082,2,Merger,5.77,0.6397530679429537,0.0,5.36,1.0,2.05,-0.013256938875811558
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,87677277,3,Snidely Whiplash,6.91,0.41636264185842253,0.0,8.71,0.0,2.76,0.029907237717679003
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,77964418,4,Lumeah Ziggy,7.91,0.5196392192026649,0.0,7.05,0.0,2.48,-0.015421721315150072
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,73371498,5,Midnight Hazard,8.78,0.39416164722843894,0.0,10.48,0.0,3.12,0.018475369072666906
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,77646820,6,Genuine Article,4.95,0.417303585157742,0.0,4.8,0.0,1.66,-0.006313131313131326
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,68712917,7,Robbies Power,11.4,0.5974854401326138,0.0,6.4,1.0,2.53,-0.06853070175438597
2025-08-27,Gunnedah,R5 431m Gr5,5,247107674,87677278,8,Imperial Audrey,8.74,0.35746308459929566,1.0,22.57,1.0,4.9,0.07010987428888918
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,87677279,1,Ebb And Flow,5.21,0.5373924298720854,0.0,8.58,0.0,2.12,0.07538846310439401
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,68712913,2,Quick Edition,6.98,0.594265327087176,0.0,5.3,0.0,1.6,-0.04541276963831975
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,83446111,3,Shearwater Inn,28.62,0.09682059944516208,0.0,34.83,0.0,3.99,0.006229719554277105
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,84432787,4,Sketchy Sister,5.93,0.5477335491164498,0.0,10.75,1.0,2.68,0.07561080826699088
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,71473814,5,Quite Promising,15.7,0.692021622939064,0.0,18.26,1.0,2.83,0.008929754920085672
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,69577335,6,Split Em,20.02,0.35936582388619465,0.0,43.83,0.0,9.8,0.027134626723949107
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,86555087,7,Gold Miner,3.78,0.5179821811334758,1.0,2.07,1.0,1.31,-0.21854152288934897
2025-08-27,Gunnedah,R6 340m Gr5,6,247107679,87677280,8,Sketchy Stories,12.02,0.5909271167152621,0.0,38.0,0.0,6.6,0.05687888606708119
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,74339256,1,Mortar,5.55,0.5668163038644691,0.0,4.6,0.0,1.7,-0.03721112416764591
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,79738480,2,Tractor Sam,6.28,0.421714515639531,0.0,11.0,0.0,3.47,0.068326577880718
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,73404947,3,Charge The Card,6.24,0.650646469361556,0.0,13.0,1.0,2.58,0.08333333333333331
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,80131966,4,Settle,5.55,0.7884402544261309,0.0,5.68,0.0,2.44,0.00412384215201117
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,55860236,5,Marvellous Mel,24.9,0.5029791221473432,0.0,65.0,0.0,15.46,0.02477602718566574
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,78944909,6,Jungle Tiger,6.38,0.6064572554683296,1.0,6.8,1.0,2.72,0.009680988382813949
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,68855490,7,Im Cheeky,8.9,Unknown,0.0,3.9,0.0,1.55,-0.1440507058484587
2025-08-27,Gunnedah,R7 340m Gr5,7,247107684,49144842,8,Lumeah Poppy,92.71,0.3839771782680199,0.0,46.0,1.0,7.57,-0.010952807492273708
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,87677283,1,Cowboy Carter,2.72,0.376372830852291,1.0,1.64,1.0,1.17,-0.2421090387374462
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,64797327,2,Mulwee Maudie,63.69,0.17567012382200187,0.0,270.0,0.0,20.0,0.011997348266778318
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,54109073,3,Raven Nighthawk,5.34,0.5778094304039607,0.0,9.0,0.0,2.16,0.07615480649188516
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,72168248,4,Unpublish Rhyme,5.63,0.7808956251902712,0.0,7.6,0.0,1.8,0.0460409460596429
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,62661556,5,One Number Away,28.22,0.40019880858202295,0.0,110.0,0.0,7.4,0.02634495200051543
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,68712899,6,Dis An Angel,12.93,0.36286769990989215,0.0,21.0,1.0,3.04,0.029720472875925316
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,82048501,7,Lumeah Taylor,13.8,0.32155752397940174,0.0,23.0,0.0,2.84,0.028985507246376815
2025-08-27,Gunnedah,R8 340m Gr5,8,247107689,68712918,8,Zulu May,14.98,0.4958168561320448,0.0,40.0,1.0,4.62,0.04175567423230974
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,48672788,1,Moonshine Man,44.72,0.4964539416513434,0.0,200.0,0.0,14.25,0.017361359570661896
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,78689625,2,Dam Panama,3.74,0.5315467840844594,0.0,4.1,0.0,1.47,0.02347724011999472
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,54404167,3,Peytons Wish,21.5,0.2600444699819623,0.0,50.0,0.0,5.3,0.026511627906976743
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,72949710,4,Jamaica Rum,9.14,0.5211635746661927,0.0,8.95,1.0,2.12,-0.0023226532034277547
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,71868580,5,Toni Fiesta,31.48,0.48362699965262007,0.0,160.0,0.0,26.84,0.02551620076238882
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,75118822,6,Barack Express,6.74,0.6272224107004676,1.0,6.35,1.0,1.64,-0.009112362438374738
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,76707904,7,Set To Dance,33.36,0.4213419715408169,0.0,34.54,0.0,5.3,0.0010240794046870207
2025-08-27,Gunnedah,R9 340m Gr5,9,247107694,76707902,8,Bear Man,2.91,0.70208041880119,0.0,2.38,1.0,1.3,-0.07652545554304196
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,87677774,1,Truth Be Known,6.56,0.28596569035522856,0.0,5.0,1.0,1.32,-0.04756097560975611
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,87677776,3,Goldstar MacEy,6.1,Unknown,0.0,11.12,0.0,6.6,0.07400636867555137
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,74080023,4,Alone Time,11.21,0.36794430420109436,0.0,9.8,1.0,2.13,-0.012834750314041757
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,87677777,5,Butternut Queen,5.49,0.6100832209965417,0.0,3.53,0.0,2.16,-0.10113675650293866
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,87677778,6,Pipers Twist,6.4,Unknown,0.0,15.49,0.0,2.38,0.0916922207876049
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,87677779,7,Supreme Comander,12.1,0.4240373755801172,0.0,40.64,0.0,7.4,0.05803832888657513
2025-08-27,Q1 Lakeside,R1 352m Mdn,1,247111376,87677780,8,Mickey Will,5.77,0.2735425327954137,1.0,4.4,1.0,1.22,-0.05396250196943436
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,80180376,1,Sarilda,3.29,0.6365901914247831,0.0,3.32,0.0,1.55,0.002746548504046542
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,63894349,2,Pure Athlete,30.26,0.4607964913333401,0.0,223.76,0.0,16.0,0.028577852627957295
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,77340568,3,Brother Ronny,9.45,0.6437785806149572,0.0,8.6,1.0,2.52,-0.01045896394733603
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,60078203,4,Philly Special,28.91,0.6980382732910753,0.0,40.66,0.0,6.31,0.00999591145953408
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,78536553,5,Supreme Choice,5.55,0.7056379937627569,1.0,6.33,1.0,1.96,0.022202297083813688
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,68993910,6,Wheres The Bomb,5.79,0.5250287053280228,0.0,3.95,1.0,1.56,-0.08045298528672304
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,83446666,7,Basil Fawlty,24.12,0.48952502518127616,0.0,17.0,0.0,3.1,-0.017364159594185934
2025-08-27,Q1 Lakeside,R10 352m Gr5,10,247111421,83379882,8,Bad Not Mad,7.78,0.5743414465546459,0.0,11.66,0.0,3.45,0.042771411059716824
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,78231915,1,Pennant Player,16.07,0.3238216952006048,0.0,18.0,1.0,4.33,0.006672198022540279
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,86058388,2,Colonels Ranger,2.88,0.6414911723849316,0.0,3.03,0.0,1.65,0.01718921892189218
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,80093664,3,Son Of Bob,14.07,0.4879473239630143,1.0,19.92,1.0,3.65,0.020872402188712204
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,87677805,4,Rays Attack,4.97,0.7909834882441122,0.0,3.54,0.0,1.52,-0.0812786322454501
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,87380627,6,Lavana Lee,12.61,0.5834438802715212,0.0,12.83,0.0,2.4,0.001359818476595373
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,87249801,7,Bizzaro Boy,7.2,0.5710423738188118,0.0,7.4,0.0,2.28,0.00375375375375378
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,77614572,8,Noaki Star,17.39,0.6621243876289329,0.0,15.33,1.0,3.15,-0.007727259257425387
2025-08-27,Q1 Lakeside,R11 352m Gr5,11,247111426,61337831,9,Its Time Red,23.87,0.2520776108744264,0.0,249.39,0.0,20.48,0.03788380640803779
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,60348112,1,Murgon Mustang,3.95,0.5965259033342754,0.0,3.75,0.0,1.63,-0.013502109704641385
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,73154595,2,Wild Taurean,21.65,0.4595564429684817,0.0,160.16,0.0,11.5,0.039945620199661774
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,69867285,3,Goldstar Declan,6.85,0.37392220883807054,0.0,21.0,0.0,3.27,0.09836635384080641
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,65695022,4,Power Up Annie,11.28,0.5479926072828499,0.0,5.45,0.0,2.35,-0.09483375626260653
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,61448600,5,Grace Is Ace,4.1,0.5673575410369577,1.0,3.15,1.0,1.64,-0.07355787843592718
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,60230587,6,Secret Blend,15.97,0.5232182598176819,0.0,31.5,1.0,5.37,0.03087137589329199
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,57655568,8,Its The Ziggy,13.2,0.12323799470705765,0.0,9.12,1.0,2.09,-0.03389154704944179
2025-08-27,Q1 Lakeside,R12 352m Gr5,12,247111431,55334167,9,Vienna On Call,11.9,0.4972338583284718,0.0,16.5,0.0,3.12,0.023427552839317536
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,87677783,1,Goldstar Chanel,6.7,0.48710490616459323,0.0,15.0,0.0,6.6,0.0825870646766169
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,84662020,2,Ripple Linger,8.19,0.48627651404306627,0.0,4.8,0.0,1.62,-0.08623321123321123
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,3823525,3,Galway Bay,5.92,0.4831826593035591,1.0,4.24,1.0,1.72,-0.06693013768485465
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,87677784,4,Wonder Stratus,8.9,Unknown,0.0,5.6,1.0,2.8,-0.06621187800963083
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,87677785,5,Naughty Brooke,23.99,0.08061428376344293,0.0,24.24,1.0,19.0,0.0004299096020481605
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,87677786,6,Humpty Hugh,9.05,Unknown,0.0,36.18,0.0,19.0,0.08285765769067492
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,84401595,7,Out Of Austria,6.61,0.5541072926137439,0.0,5.29,0.0,1.84,-0.03774998641572461
2025-08-27,Q1 Lakeside,R2 352m Mdn,2,247111381,84660696,8,Red Hot Twist,6.96,0.48710490616459323,0.0,13.5,0.0,9.2,0.06960408684546615
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,87677788,1,Immovable Force,3.11,0.6085831358365651,0.0,2.08,0.0,1.28,-0.1592258224091021
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,87677789,2,Motorhead,7.58,Unknown,0.0,5.92,1.0,1.63,-0.03699279754688725
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,85745385,3,Goldstar Carter,6.9,0.4171742994764833,0.0,15.9,0.0,3.28,0.08203445447087777
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,87677790,4,Grandiose Girl,9.69,0.5278359629467183,0.0,9.39,0.0,2.29,-0.0032970982238531704
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,86058396,5,Clear Breeze,19.37,0.31033641142618634,0.0,95.0,0.0,8.4,0.04109991033339673
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,87677791,6,Elite Energy,12.42,0.12412724677611098,1.0,12.96,1.0,3.15,0.0033548040794417616
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,87677792,7,Tequila Ripple,11.35,0.21753201116775828,0.0,29.0,0.0,3.9,0.053622968251557046
2025-08-27,Q1 Lakeside,R3 352m Mdn,3,247111386,87677793,8,Federal Joker,12.89,0.5107857149552832,0.0,14.16,1.0,2.56,0.006958050080428477
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,87677796,1,Sirius Melita,5.05,0.31923149243586424,0.0,36.0,0.0,3.3,0.17024202420242024
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,87677797,2,Boom Boy,6.25,Unknown,1.0,1.75,1.0,1.18,-0.41142857142857137
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,87677798,3,Hey Artie,26.87,0.20631137634715124,0.0,23.0,1.0,2.58,-0.0062620345949094686
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,87677799,4,Rolling Rocker,7.42,Unknown,0.0,15.0,0.0,4.0,0.06810422282120394
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,87677800,5,Goldstar Easton,6.26,0.45173094247216117,0.0,6.51,0.0,2.88,0.006134577916501016
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,84697037,6,Burnt Angeline,9.15,0.31128953766390177,0.0,75.46,0.0,4.4,0.09603756341795819
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,79491122,7,Sundowner Stop,16.46,0.26653636978786516,0.0,213.16,0.0,21.4,0.05606202974303012
2025-08-27,Q1 Lakeside,R4 352m Mdn,4,247111391,87677801,8,Scotch And Bye,7.14,Unknown,0.0,7.6,1.0,1.93,0.008477075040542542
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,64575381,2,Pocket Banfield,13.83,0.7194322104815705,0.0,4.8,0.0,1.77,-0.13602675343456255
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,71012220,3,Whiskey Power,5.91,0.6642182940985333,0.0,3.65,1.0,1.63,-0.1047678650070695
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,59650285,4,Farmor Envy,5.54,0.6673193404324013,1.0,33.55,1.0,5.94,0.15069915584799884
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,51203636,5,Sirius Suzie,18.79,0.5824187759889662,0.0,18.61,1.0,3.9,-0.0005147535517280102
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,66904150,6,Wheres My Car,15.02,0.519262806009477,0.0,15.94,0.0,3.4,0.003842638923927444
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,74539307,7,No Need,32.62,0.5681911224514427,0.0,50.0,0.0,6.8,0.010656039239730228
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,85214307,8,End Of Era,3.79,0.5132700670933829,0.0,4.7,0.0,1.96,0.05108628529725481
2025-08-27,Q1 Lakeside,R5 352m Gr4/5,5,247111396,82278888,9,Pass Me Not,6.1,0.4765118623021331,0.0,8.41,0.0,2.18,0.04502836202023354
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,73104314,1,Flying Jilliby,4.48,0.4034930406305405,0.0,7.48,0.0,4.2,0.0895244461420932
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,87380629,2,Tea Sea Gem,4.2,0.48388537892877737,0.0,5.4,0.0,2.44,0.05291005291005291
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,78232106,3,Smooth Panther,4.49,0.7299652485606893,1.0,2.99,1.0,1.62,-0.1117310113146271
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,59415873,4,Tuta Queen,9.07,0.6748370496226792,0.0,32.0,0.0,9.11,0.07900358324145534
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,56729514,6,Let Jill Rip,9.68,0.7811336834703875,0.0,9.4,1.0,3.9,-0.003077193599437311
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,64494452,7,Spring Tara,13.54,0.8846370144609115,0.0,6.4,0.0,3.56,-0.08239475627769571
2025-08-27,Q1 Lakeside,R6 352m Gr3/4,6,247111401,53089114,8,Mitchells Lass,35.01,0.719251455905747,0.0,22.66,0.0,8.0,-0.015567359017080735
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,61967372,1,Scrubs Rocket,2.95,0.8569650431193889,1.0,4.0,1.0,1.85,0.08898305084745761
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,62948330,2,Hopes Zone,2.83,0.9137486564983479,0.0,1.76,1.0,1.4,-0.21482492772245426
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,55458231,3,Out Of Austrian,12.62,0.8407024918782828,0.0,23.28,0.0,5.9,0.0362839762336552
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,77302643,5,Goldstar Summer,20.62,0.5482704289107565,0.0,22.8,0.0,6.8,0.0046369561148263475
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,64876293,6,Dark Photon,25.29,0.6759764179666631,0.0,38.06,0.0,9.53,0.013267016949159587
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,77614571,7,Brunswick Dream,10.71,0.706259668213572,0.0,17.9,0.0,5.04,0.03750475981826621
2025-08-27,Q1 Lakeside,R7 352m FFA,7,247111406,78536558,8,Tuta Pebbles,20.97,0.582461105422873,0.0,20.07,0.0,5.5,-0.0021384382130354915
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,36141849,1,Aim High,7.0,0.46412461076033046,0.0,26.53,0.0,3.35,0.10516396532227666
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,72851727,2,Bella Outlaw,11.12,0.6520109800166995,0.0,15.12,0.0,2.92,0.023790491416390697
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,84266880,3,Valeena Boy,20.15,0.38157834313655337,0.0,17.71,0.0,2.78,-0.006837482293302763
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,75674628,5,Cake Is Yummy,13.28,0.62392671277088,0.0,14.5,0.0,2.9,0.006335687577897806
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,84401417,6,Rolling Royalty,22.6,0.713945035032759,0.0,21.0,1.0,4.55,-0.003371260008428148
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,80641102,7,Miles On It,2.68,0.7030352360867511,0.0,1.98,1.0,1.37,-0.13191617669229616
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,86856484,8,Methanol Outlaw,6.25,0.7934535632529222,0.0,5.96,0.0,1.86,-0.007785234899328863
2025-08-27,Q1 Lakeside,R8 352m Gr5,8,247111411,82539081,9,Another Idea,15.31,0.4961559579932612,1.0,15.91,1.0,3.45,0.002463235188464183
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,86821032,1,Disco Ethics,5.55,0.5432979901141701,0.0,5.1,1.0,1.89,-0.015898251192368845
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,71980730,2,Shes A Bullet,8.05,0.6620099269072357,0.0,6.37,0.0,1.82,-0.032762268787113524
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,46947678,3,Getaway Gherkin,119.21,0.3535057651240254,0.0,529.82,0.0,35.35,0.006501124538908365
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,77024465,4,Shes Tip Top,8.43,0.5723566798469383,0.0,10.5,0.0,2.13,0.02338586680223692
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,56406901,5,Its Time Lionel,34.61,0.4809115008128198,0.0,165.17,0.0,34.0,0.022839015188522372
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,82821362,6,Goldstar Harmony,3.83,0.5763126858148842,0.0,5.87,0.0,1.97,0.09073885446644217
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,82579931,7,Finest Cut,4.67,0.5652627702506989,1.0,3.93,1.0,1.62,-0.04032016389601756
2025-08-27,Q1 Lakeside,R9 352m Gr5,9,247111416,83905738,9,Brother Jimmy,15.45,0.5005311208328639,0.0,11.7,1.0,2.79,-0.02074516637623433
2025-08-27,Richmond,R1 401m Mdn,1,247108162,87677743,1,Morning Daylight,1.99,0.7111103036898057,1.0,1.16,1.0,1.05,-0.35955640270317113
2025-08-27,Richmond,R1 401m Mdn,1,247108162,87677744,2,Tommys Done,17.63,0.27887284840376686,0.0,140.0,1.0,7.58,0.04957864030467547
2025-08-27,Richmond,R1 401m Mdn,1,247108162,75047156,3,Shes The Best,25.57,0.3092225396727565,0.0,80.0,0.0,3.71,0.02660833007430583
2025-08-27,Richmond,R1 401m Mdn,1,247108162,87677745,4,Infuriate,8.42,0.1794585587789278,0.0,60.0,0.0,3.42,0.10209817893903406
2025-08-27,Richmond,R1 401m Mdn,1,247108162,87677746,5,Dawns Boy,12.06,0.44437691302806726,0.0,127.41,0.0,6.58,0.07507006213731593
