Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-10-24,Moonee Valley,R8 1600m Hcap,8,249435800,68825654,6,Presser,Fast,Midfield,0.375,5.0,8.39,0.0,5.7,1.0,1.74,-0.056249085168224494
2025-10-24,Moonee Valley,R8 1600m Hcap,8,249435800,83119192,9,Nations Call,Fast,On-Pace,0.7916666666666666,2.0,10.06,1.0,21.28,1.0,4.18,0.052411097325819514
2025-10-24,Moonee Valley,R8 1600m Hcap,8,249435800,90252065,12,Inncourt,Fast,Midfield,0.5,3.0,3.18,0.0,2.76,0.0,1.44,-0.04785343177467877
2025-10-24,Scone,R1 1000m Mdn,1,249436498,90251686,2,Sigsaly,Fast,Midfield,0.5,5.0,29.83,0.0,80.0,0.0,16.75,0.02102329869259135
2025-10-24,Scone,R1 1000m Mdn,1,249436498,90251688,4,Chappolicious,Fast,On-Pace,0.8055833333333333,4.0,5.24,0.0,3.75,1.0,1.87,-0.07582697201017813
2025-10-24,Scone,R1 1000m Mdn,1,249436498,90251689,5,Dont Say Do,Fast,Off-Pace,0.6666666666666666,2.0,23.65,0.0,22.0,0.0,7.2,-0.00317124735729387
2025-10-24,Scone,R1 1000m Mdn,1,249436498,90251690,6,Haras,Fast,Leader,1.0,1.0,3.21,0.0,6.2,0.0,2.72,0.15023615717013364
2025-10-24,Scone,R1 1000m Mdn,1,249436498,4287989,7,Shenandoah River,Fast,On-Pace,0.72225,4.0,3.47,1.0,2.64,1.0,1.68,-0.09060344074753296
2025-10-24,Scone,R1 1000m Mdn,1,249436498,90251691,8,Tipsy Miss,Fast,No Data,0.0,Unknown,7.48,0.0,7.08,0.0,2.82,-0.007553098280914855
2025-10-24,Scone,R2 2200m CL1,2,249436503,2525401,1,Final Impact,Slow,Midfield,0.4166666666666667,4.0,18.23,0.0,25.0,0.0,3.91,0.014854635216675807
2025-10-24,Scone,R2 2200m CL1,2,249436503,67077637,2,Grand Torino,Slow,Off Midfield,0.3333333333333333,1.0,194.68,0.0,70.58,0.0,8.39,-0.009031685160200406
2025-10-24,Scone,R2 2200m CL1,2,249436503,87805357,3,My Greek God,Slow,Backmarker,0.0666666666666666,2.0,3.24,0.0,2.5,1.0,1.27,-0.09135802469135806
2025-10-24,Scone,R2 2200m CL1,2,249436503,24348251,4,Recovery Road,Slow,Midfield,0.5,3.0,11.38,0.0,11.0,0.0,2.58,-0.0030356286946796734
2025-10-24,Scone,R2 2200m CL1,2,249436503,78756367,5,Pinot Nero,Slow,Backmarker,0.1333333333333333,4.0,8.29,1.0,12.5,1.0,2.59,0.04062726176115804
2025-10-24,Scone,R2 2200m CL1,2,249436503,86975814,6,Lily Darling,Slow,Backmarker,0.0333333333333333,4.0,33.94,0.0,92.33,0.0,8.8,0.018633043665400195
2025-10-24,Scone,R2 2200m CL1,2,249436503,90251692,7,Saintly Sands,Slow,Backmarker,0.0999999999999999,5.0,3.03,0.0,3.37,1.0,1.4,0.03329709825581967
2025-10-24,Scone,R2 2200m CL1,2,249436503,67325407,8,Icon Dream,Slow,Backmarker,0.1666666666666666,1.0,15.83,0.0,17.71,0.0,3.85,0.006705920078987175
2025-10-24,Scone,R3 1300m CL1,3,249436508,89707907,1,Favour The Bold,Average,Off-Pace,0.6666666666666666,5.0,2.54,1.0,2.48,1.0,1.23,-0.009525019050038164
2025-10-24,Scone,R3 1300m CL1,3,249436508,90251694,3,Chica Del Mar,Average,Backmarker,0.0555833333333333,4.0,8.27,0.0,10.96,1.0,2.33,0.02967810836812329
2025-10-24,Scone,R3 1300m CL1,3,249436508,82376405,4,Spenzalot,Average,Midfield,0.5,2.0,13.87,0.0,8.8,1.0,2.41,-0.04153831028380414
2025-10-24,Scone,R3 1300m CL1,3,249436508,90251695,5,Sweet Patriot,Average,Midfield,0.4166666666666667,2.0,22.45,0.0,137.59,0.0,21.0,0.037275459788134624
2025-10-24,Scone,R3 1300m CL1,3,249436508,90251696,6,Ellofadude,Average,Off-Pace,0.5833333333333334,5.0,5.27,0.0,9.12,0.0,2.04,0.08010419787609441
2025-10-24,Scone,R3 1300m CL1,3,249436508,90251697,8,Nerola,Average,Off Midfield,0.2916666666666667,4.0,211.7,0.0,511.31,0.0,43.62,0.002767904871356445
2025-10-24,Scone,R3 1300m CL1,3,249436508,90251698,9,Bird Whistle,Average,Backmarker,0.1389166666666666,1.0,5.73,0.0,3.57,0.0,1.44,-0.10559197500989925
2025-10-24,Scone,R4 1400m Mdn,4,249436513,45759003,1,Bigbetterbest,Average,Midfield,0.4444166666666667,2.0,190.55,0.0,430.0,0.0,21.96,0.002922385017666119
2025-10-24,Scone,R4 1400m Mdn,4,249436513,71980405,2,Tuncurry,Average,Off Midfield,0.2222499999999999,4.0,51.63,0.0,266.82,0.0,13.5,0.01562073916736691
2025-10-24,Scone,R4 1400m Mdn,4,249436513,89060885,4,Fins Finale,Average,Backmarker,0.0555833333333333,4.0,162.69,0.0,221.0,0.0,18.45,0.0016217724128474633
2025-10-24,Scone,R4 1400m Mdn,4,249436513,90251701,6,Heapys Legacy,Average,Backmarker,0.1666666666666666,2.0,28.19,0.0,120.0,0.0,8.6,0.02714023885538607
2025-10-24,Scone,R4 1400m Mdn,4,249436513,89707920,7,Hellfighter,Average,Off Midfield,0.3055833333333333,3.0,7.07,0.0,7.4,0.0,1.73,0.006307580565006327
2025-10-24,Scone,R4 1400m Mdn,4,249436513,90251702,8,Mortal Halo,Average,Midfield,0.3889166666666666,1.0,2.61,1.0,1.98,1.0,1.15,-0.12190874259839779
2025-10-24,Scone,R4 1400m Mdn,4,249436513,83155103,10,Rustemo,Average,Backmarker,0.1110833333333333,5.0,3.51,0.0,6.6,1.0,1.69,0.1333851333851334
2025-10-24,Scone,R4 1400m Mdn,4,249436513,90251703,11,Spicy Surprise,Average,No Data,0.0,Unknown,9.1,0.0,4.6,1.0,1.58,-0.10750119445771622
2025-10-24,Scone,R4 1400m Mdn,4,249436513,90251704,12,Lobbyist,Average,Off-Pace,0.5833333333333334,1.0,70.27,0.0,270.0,0.0,22.0,0.010527120261003853
2025-10-24,Scone,R5 1200m Mdn,5,249436518,7919694,1,Sammy The Bull,Average,Backmarker,0.0833333333333333,4.0,41.67,0.0,199.6,0.0,19.5,0.01898806011350755
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251705,2,English Conqueror,Average,On-Pace,0.7708333333333334,4.0,9.88,0.0,13.0,1.0,2.04,0.024291497975708495
2025-10-24,Scone,R5 1200m Mdn,5,249436518,84471377,4,Just Response,Average,On-Pace,0.7083333333333334,1.0,2.6,0.0,1.67,1.0,1.16,-0.21418701059419631
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251706,5,Logan Downs,Average,Leader,0.9166666666666666,1.0,19.04,0.0,85.97,0.0,6.16,0.040889043764533846
2025-10-24,Scone,R5 1200m Mdn,5,249436518,84471480,7,Regal Problem,Average,Off-Pace,0.6666666666666666,4.0,3.31,1.0,4.49,1.0,1.38,0.07939765440488766
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251707,8,Apadana,Average,Off-Pace,0.5555833333333333,4.0,50.99,0.0,65.0,0.0,6.54,0.00422707318177018
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251709,10,Chisato,Average,Off-Pace,0.6110833333333333,4.0,43.92,0.0,90.0,0.0,9.31,0.011657559198542803
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251711,13,Shakespeares Girl,Average,Midfield,0.3666666666666667,1.0,21.91,0.0,44.0,0.0,6.2,0.022913986971494958
2025-10-24,Scone,R5 1200m Mdn,5,249436518,71939896,15,Naftali,Average,Off Midfield,0.3333333333333333,4.0,31.13,0.0,71.97,0.0,5.2,0.018228675339927523
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251713,17,Bawnaglen,Average,Midfield,0.4166666666666667,4.0,96.19,0.0,100.0,0.0,6.8,0.00039609106975777193
2025-10-24,Scone,R5 1200m Mdn,5,249436518,90251714,18,Miss Heroic,Average,On-Pace,0.8333333333333334,3.0,193.66,0.0,1000.0,0.0,70.0,0.004163688939378292
2025-10-24,Scone,R6 900m Hcap,6,249436523,82601886,1,Navy Steel,Fast,On-Pace,0.8333333333333334,5.0,4.56,0.0,4.44,1.0,1.67,-0.005926979611190097
2025-10-24,Scone,R6 900m Hcap,6,249436523,89019040,3,Kantishna,Fast,On-Pace,0.75,5.0,3.23,0.0,3.04,1.0,1.36,-0.01934984520123839
2025-10-24,Scone,R6 900m Hcap,6,249436523,82414300,4,Chandon Star,Fast,Leader,0.8889166666666667,3.0,24.63,0.0,34.01,0.0,7.77,0.01119777648927741
2025-10-24,Scone,R6 900m Hcap,6,249436523,40373097,5,Super Freds,Fast,Backmarker,0.1666666666666666,4.0,10.19,1.0,10.16,1.0,2.62,-0.00028976996128672605
2025-10-24,Scone,R6 900m Hcap,6,249436523,84777653,6,Tears For Fears,Fast,Midfield,0.5,2.0,5.59,0.0,5.89,0.0,1.92,0.00911158963830025
2025-10-24,Scone,R6 900m Hcap,6,249436523,826234,7,Desirous,Fast,Off-Pace,0.6666666666666666,1.0,18.24,0.0,30.0,0.0,6.8,0.021491228070175443
2025-10-24,Scone,R6 900m Hcap,6,249436523,61670445,8,Sunday Bell,Fast,Leader,0.9444166666666668,1.0,191.06,0.0,83.55,0.0,16.39,-0.006734922990656619
2025-10-24,Scone,R6 900m Hcap,6,249436523,52696190,9,Quick Onyx,Fast,Leader,1.0,1.0,13.14,0.0,10.5,0.0,3.1,-0.01913459447706023
2025-10-24,Scone,R6 900m Hcap,6,249436523,52466504,10,Atoka,Fast,Off-Pace,0.5555833333333333,4.0,161.32,0.0,95.0,0.0,16.66,-0.0043274563796050994
2025-10-24,Scone,R6 900m Hcap,6,249436523,7035092,11,Redline,Fast,Off-Pace,0.6110833333333333,4.0,88.73,0.0,95.0,0.0,25.67,0.0007438295954017796
2025-10-24,Scone,R7 1600m Hcap,7,249436528,48638225,1,Rhythm Is A Dancer,Average,Off Midfield,0.3333333333333333,4.0,11.17,0.0,9.41,0.0,3.3,-0.01674441083934214
2025-10-24,Scone,R7 1600m Hcap,7,249436528,73103726,2,Oakfield Wallaby,Average,Off Midfield,0.27775,2.0,10.19,0.0,27.25,1.0,7.2,0.061438179182684946
2025-10-24,Scone,R7 1600m Hcap,7,249436528,68637381,3,Bestower,Average,Off Midfield,0.2222499999999999,5.0,3.25,0.0,3.74,0.0,1.62,0.040312628547922724
2025-10-24,Scone,R7 1600m Hcap,7,249436528,59722947,4,Steel Blaze,Average,Midfield,0.4166666666666667,1.0,11.62,0.0,10.36,1.0,3.25,-0.010466576731636965
2025-10-24,Scone,R7 1600m Hcap,7,249436528,54212633,5,The Hanger Cat,Average,Backmarker,0.1666666666666666,5.0,23.23,0.0,18.0,0.0,5.18,-0.01250777251638207
2025-10-24,Scone,R7 1600m Hcap,7,249436528,48260822,6,Jacenza,Average,Backmarker,0.1110833333333333,2.0,9.88,1.0,9.69,1.0,3.13,-0.001984599507819332
2025-10-24,Scone,R7 1600m Hcap,7,249436528,81263543,7,Tainui,Average,On-Pace,0.8333333333333334,3.0,9.1,0.0,4.69,0.0,2.24,-0.10332950631458093
2025-10-24,Scone,R7 1600m Hcap,7,249436528,62432880,8,Shuri,Average,Backmarker,0.0555833333333333,2.0,30.9,0.0,16.0,0.0,4.42,-0.03013754045307443
2025-10-24,Scone,R7 1600m Hcap,7,249436528,10898868,9,Invincible Red,Average,Midfield,0.5,4.0,12.98,0.0,20.0,0.0,5.0,0.02704160246533127
2025-10-24,Scone,R7 1600m Hcap,7,249436528,33024894,10,Mon Amore,Average,Midfield,0.375,3.0,27.1,0.0,32.0,0.0,7.8,0.005650369003690037
2025-10-24,Scone,R7 1600m Hcap,7,249436528,69675171,11,Tiwi Girl,Average,Midfield,0.4583333333333333,1.0,55.51,0.0,190.04,0.0,28.02,0.012752722018415867
2025-10-24,Scone,R8 1100m Hcap,8,249436533,77613367,1,Angara,Average,Off-Pace,0.6666666666666666,1.0,77.81,0.0,110.0,0.0,11.05,0.003760909441413232
2025-10-24,Scone,R8 1100m Hcap,8,249436533,90251715,3,Saxon King,Average,Off-Pace,0.5555833333333333,1.0,89.14,0.0,234.97,0.0,22.0,0.006962445828585911
2025-10-24,Scone,R8 1100m Hcap,8,249436533,64795868,4,Dances With Hooves,Average,Midfield,0.5,4.0,2.65,0.0,2.35,1.0,1.17,-0.04817342432757926
2025-10-24,Scone,R8 1100m Hcap,8,249436533,2980647,6,Puerto Banus,Average,Midfield,0.4166666666666667,3.0,11.83,0.0,18.5,1.0,2.67,0.030476799707568933
2025-10-24,Scone,R8 1100m Hcap,8,249436533,68189934,7,Gold Lover,Average,On-Pace,0.8055833333333333,2.0,40.87,0.0,82.51,0.0,6.6,0.012348081748927264
2025-10-24,Scone,R8 1100m Hcap,8,249436533,1208167,8,Saratoga Power,Average,Off-Pace,0.6110833333333333,3.0,4.5,0.0,5.17,0.0,1.63,0.028798624543305368
2025-10-24,Scone,R8 1100m Hcap,8,249436533,4854060,10,Cool Storm,Average,Leader,0.9166666666666666,1.0,4.37,1.0,2.81,1.0,1.31,-0.12703893417591638
2025-10-24,Scone,R8 1100m Hcap,8,249436533,56321552,12,Manage The Cycle,Average,Backmarker,0.1666666666666666,5.0,25.75,0.0,46.0,0.0,5.16,0.017095821021528068
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,90252009,1,Keane Chance,Average,No Data,0.0,Unknown,81.53,0.0,199.04,0.0,36.28,0.007241308014764258
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,7050172,2,Mississippi Dream,Average,Midfield,0.375,2.0,6.72,0.0,13.0,1.0,3.64,0.07188644688644688
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,371360,3,Take Achance On Me,Average,Midfield,0.4166666666666667,3.0,2.83,1.0,2.57,1.0,1.41,-0.03574816790639479
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,89348521,4,Amelioration,Average,Midfield,0.4583333333333333,1.0,87.25,0.0,100.0,0.0,10.5,0.0014613180515759307
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,89392571,6,Pensiero,Average,Off-Pace,0.6666666666666666,3.0,11.07,0.0,25.0,0.0,5.4,0.05033423667570009
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,82376771,8,Bellove,Average,Off-Pace,0.6166666666666667,3.0,9.73,0.0,6.09,0.0,2.02,-0.06142868956066673
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,82018529,9,Kobability,Average,Off-Pace,0.5333333333333333,1.0,7.3,0.0,5.86,1.0,1.88,-0.033662162793959505
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,90252012,10,Lukey Blue,Average,Off-Pace,0.5666666666666667,2.0,14.3,0.0,14.61,0.0,2.9,0.001483800251767392
2025-10-24,Sunshine Coast,R1 1200m Mdn,1,249438069,82277955,12,Yakitori,Average,Backmarker,0.1666666666666666,4.0,13.49,0.0,12.48,0.0,2.89,-0.005999220695291851
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,6807507,1,Rustenburg,Average,Off-Pace,0.5833333333333334,5.0,6.95,0.0,9.0,1.0,3.06,0.032773780975219824
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,3641757,3,Masters Apprentice,Average,No Data,0.0,Unknown,25.0,0.0,67.95,0.0,13.77,0.025283296541574688
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252015,4,Moonan Quartz,Average,No Data,0.0,Unknown,48.4,0.0,60.0,0.0,11.0,0.003994490358126723
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252016,5,Clives Glory,Average,No Data,0.0,Unknown,33.53,0.0,19.93,0.0,4.06,-0.02035157647651062
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,74537327,8,Starward,Average,Midfield,0.5,2.0,15.15,0.0,11.29,0.0,3.11,-0.022567358595912745
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252019,9,Trymesoon,Average,No Data,0.0,Unknown,4.65,1.0,3.7,1.0,1.71,-0.05521650682941004
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252021,11,Atomic Time,Average,On-Pace,0.8333333333333334,4.0,4.27,0.0,4.3,1.0,1.81,0.0016338979358422878
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252022,12,Too Darn Smart,Average,Leader,1.0,3.0,61.44,0.0,154.31,0.0,17.69,0.009795580257814358
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,83710183,13,Arodasi,Average,Backmarker,0.0833333333333333,4.0,32.6,0.0,48.0,0.0,7.35,0.009841513292433539
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252023,14,Penrod,Average,Off-Pace,0.6666666666666666,2.0,5.06,0.0,5.11,0.0,1.71,0.001933742255362303
2025-10-24,Sunshine Coast,R2 1200m Mdn,2,249438076,90252024,15,Still Unwanted,Average,Midfield,0.4166666666666667,1.0,176.47,0.0,261.12,0.0,44.0,0.0018370286928734206
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,90252026,4,Hello Punters,Average,On-Pace,0.7024166666666667,3.0,30.89,0.0,37.03,0.0,5.0,0.005367805250430405
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,77386862,5,Mr Democrat,Average,Backmarker,0.0833333333333333,4.0,13.75,0.0,13.5,0.0,2.42,-0.0013468013468013462
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,78465863,7,Varejao,Average,On-Pace,0.8095,4.0,7.92,0.0,4.8,1.0,1.48,-0.08207070707070707
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,90252027,8,Ave Cantare,Average,No Data,0.0,Unknown,8.61,1.0,5.21,1.0,1.62,-0.07579456107146758
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,82857133,10,Carbonara,Average,Off Midfield,0.3333333333333333,4.0,1.93,0.0,2.15,1.0,1.28,0.053018435956139365
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,82895181,12,San Gimignano,Average,Midfield,0.4166666666666667,1.0,203.64,0.0,260.0,0.0,17.5,0.0010644727497997972
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,37121358,15,Haniel,Average,On-Pace,0.7619166666666667,4.0,203.64,0.0,220.0,0.0,15.84,0.00036517205049909837
2025-10-24,Sunshine Coast,R3 1000m 3yo,3,249438083,90252030,16,Egyptian Goddess,Average,Off Midfield,0.25,4.0,8.04,0.0,44.31,0.0,4.84,0.10180984043896969
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,53883055,1,Lost in Transit,Fast,On-Pace,0.7083333333333334,2.0,6.49,0.0,5.8,0.0,2.3,-0.01833058817278574
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,43350751,2,Rise Of The Masses,Fast,Leader,0.9166666666666666,2.0,6.83,0.0,11.5,0.0,3.25,0.05945636259469095
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,58918456,3,Heartoni,Fast,Off-Pace,0.6666666666666666,4.0,15.05,0.0,10.78,0.0,3.32,-0.026319195754411717
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,44653805,4,En Pointe,Fast,Leader,0.9583333333333334,1.0,9.08,1.0,12.57,1.0,3.65,0.03057766376135053
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,49739663,5,Amore Veloce,Fast,Leader,0.875,3.0,12.34,0.0,8.28,1.0,2.98,-0.039735669712415544
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,49244164,6,Shalailed,Fast,On-Pace,0.75,4.0,7.4,0.0,8.48,0.0,2.94,0.017210606833248335
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,6540058,7,Troika,Fast,On-Pace,0.8333333333333334,5.0,6.9,0.0,9.93,1.0,3.0,0.04422260169009151
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,58882520,8,Laydownlily,Fast,On-Pace,0.7916666666666666,5.0,12.08,0.0,6.54,0.0,2.3,-0.07012374182311601
2025-10-24,Sunshine Coast,R4 1000m Hcap,4,249438090,86057061,9,Alloutatime,Fast,Leader,1.0,1.0,12.69,0.0,8.44,0.0,2.88,-0.03968120586049395
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,60735026,1,Big Boy George,Average,Off-Pace,0.5555833333333333,2.0,4.43,0.0,5.2,0.0,1.64,0.03342594200382015
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,2741240,3,Star Act,Average,Midfield,0.47225,4.0,10.2,0.0,11.5,0.0,2.91,0.01108269394714409
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,3812818,4,Crackenthorpe,Average,Midfield,0.3610833333333333,4.0,4.6,0.0,4.14,1.0,1.78,-0.024154589371980673
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,72680307,5,Luton Hoo,Average,Leader,0.9583333333333334,1.0,5.28,1.0,3.35,1.0,1.69,-0.10911352329262775
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,6814112,9,Silver City,Average,Midfield,0.3889166666666666,2.0,11.12,0.0,19.5,0.0,3.75,0.038646006271905564
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,36853711,10,Zingalong,Average,On-Pace,0.8333333333333334,3.0,44.53,0.0,60.0,0.0,9.2,0.005790104049704318
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,65519921,12,Caxton Lass,Average,Midfield,0.4166666666666667,3.0,7.06,0.0,11.0,1.0,2.53,0.05073396858099408
2025-10-24,Sunshine Coast,R5 1200m Hcap,5,249438097,90252035,14,Mishani Storm,Average,Midfield,0.4444166666666667,1.0,65.5,0.0,80.0,0.0,11.5,0.0027671755725190827
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,82895169,3,Hes Finesse,Average,Off-Pace,0.6666666666666666,1.0,98.74,0.0,230.0,0.0,32.0,0.005779781772067178
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,66790551,4,Keenan,Average,Midfield,0.3958333333333333,4.0,9.06,0.0,5.7,0.0,2.11,-0.06506332055303822
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,90252036,5,Sanctuary Storm,Average,Off-Pace,0.6110833333333333,2.0,14.27,0.0,14.11,1.0,3.53,-0.0007946373895764414
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,69066783,6,Bollinger Miss,Average,Backmarker,0.1389166666666666,5.0,3.71,0.0,3.74,0.0,1.76,0.0021620998313562345
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,82116347,7,Brooklyn Daisy,Average,Off Midfield,0.25,2.0,4.82,0.0,4.91,1.0,1.87,0.003802891888009058
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,87767334,8,Gagnante Enchere,Average,Midfield,0.5,3.0,13.02,0.0,14.73,0.0,3.5,0.008916252921246023
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,90252037,10,Nanterre,Average,Midfield,0.4583333333333333,5.0,6.56,0.0,10.09,0.0,2.94,0.05333099663999613
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,68091544,11,Quality Miss,Average,Off-Pace,0.5555833333333333,2.0,40.16,0.0,122.25,0.0,17.42,0.016720439306170003
2025-10-24,Sunshine Coast,R6 1400m CL1,6,249438104,66487794,13,Trapedo,Average,Backmarker,0.0555833333333333,4.0,12.73,1.0,6.2,1.0,2.4,-0.0827357271368117
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,75434982,1,Ionaceltic,Average,Off-Pace,0.65,3.0,4.49,0.0,4.87,1.0,1.99,0.017378340185582375
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,72168112,2,Scoundrel,Average,On-Pace,0.8333333333333334,4.0,5.67,0.0,4.0,0.0,1.69,-0.07363315696649031
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,2605722,3,Midnight Madness,Average,Off Midfield,0.3333333333333333,3.0,30.8,0.0,22.15,0.0,4.35,-0.01267919439477002
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,66110258,5,Cheerful Cat,Average,Off-Pace,0.5666666666666667,1.0,19.72,0.0,15.5,0.0,4.0,-0.013806189884185034
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,90252038,6,Deep Dawn,Average,Off-Pace,0.5333333333333333,4.0,11.26,0.0,12.0,0.0,4.2,0.0054766133806986445
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,89348532,7,Perri Lass,Average,Backmarker,0.0999999999999999,5.0,15.3,0.0,18.88,1.0,4.9,0.012393375429267751
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,48672093,8,Bonjour Rupert,Average,Backmarker,0.1333333333333333,5.0,5.6,0.0,8.51,0.0,2.85,0.0610626154104415
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,89592312,9,Forty Times,Average,Backmarker,0.0666666666666666,4.0,25.93,0.0,28.0,0.0,6.26,0.002851082584981547
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,80091107,10,Pride Of Savabella,Average,Backmarker,0.1666666666666666,5.0,13.16,1.0,9.11,1.0,3.1,-0.03378164213813606
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,47441441,12,Atlantic Royal,Average,Backmarker,0.0333333333333333,3.0,15.38,0.0,22.61,0.0,5.8,0.020791288248924913
2025-10-24,Sunshine Coast,R7 1600m Hcap,7,249438111,78000755,13,Frijoles,Average,Off-Pace,0.6,1.0,185.11,0.0,285.58,0.0,50.13,0.0019005475169623811
2025-10-25,Albury,R1 1500m Mdn,1,249495095,89707790,1,Mr Magnificence,Slow,Midfield,0.5,5.0,3.45,0.0,7.4,0.0,2.71,0.154719937328633
2025-10-25,Albury,R1 1500m Mdn,1,249495095,84399481,2,Cayman Island,Slow,Midfield,0.4166666666666667,2.0,7.0,0.0,9.71,1.0,3.75,0.03987053111666912
2025-10-25,Albury,R1 1500m Mdn,1,249495095,90285548,3,Extra Hands,Slow,Backmarker,0.0666666666666666,1.0,7.15,0.0,6.51,0.0,2.48,-0.013749691169046035
2025-10-25,Albury,R1 1500m Mdn,1,249495095,89059667,5,Lull Us Away,Slow,Backmarker,0.0333333333333333,3.0,16.17,0.0,26.0,0.0,5.33,0.02338138052423766
2025-10-25,Albury,R1 1500m Mdn,1,249495095,9936531,6,Strategic Defense,Slow,Backmarker,0.1333333333333333,4.0,2.97,1.0,1.95,1.0,1.45,-0.17612017612017622
2025-10-25,Albury,R1 1500m Mdn,1,249495095,90285550,7,Winning Winnie,Slow,Backmarker,0.0999999999999999,2.0,34.27,0.0,85.0,0.0,18.5,0.01741533496970425
2025-10-25,Albury,R2 900m Mdn,2,249495100,68825591,1,Bargino,Fast,On-Pace,0.8333333333333334,4.0,33.32,1.0,200.0,1.0,13.91,0.025012004801920767
2025-10-25,Albury,R2 900m Mdn,2,249495100,77427909,2,Haz Styles,Fast,On-Pace,0.75,1.0,5.93,0.0,12.5,0.0,2.18,0.08863406408094436
2025-10-25,Albury,R2 900m Mdn,2,249495100,663443,3,Smart And Mighty,Fast,On-Pace,0.6944166666666667,3.0,3.24,0.0,2.26,1.0,1.25,-0.13383590079755275
2025-10-25,Albury,R2 900m Mdn,2,249495100,76430806,4,Step Quick,Fast,On-Pace,0.8055833333333333,4.0,8.6,0.0,21.23,0.0,3.3,0.0691759138559958
