Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-05-28,Tauranga,R9 1600m Hcap,9,244228508,73719568,10,Middle Khan,Average,Off Midfield,0.25,Unknown,22.24,,,,,
2025-05-28,Tauranga,R9 1600m Hcap,9,244228508,84107448,11,Roc Up Ralph,Average,Midfield,0.3889166666666666,Unknown,57.16,,,,,
2025-05-28,Tauranga,R9 1600m Hcap,9,244228508,3461681,12,Overrated,Average,Off Midfield,0.1944166666666666,Unknown,10.98,,,,,
2025-05-28,Tauranga,R9 1600m Hcap,9,244228508,84107449,13,Kopare,Average,Midfield,0.4166666666666667,Unknown,10.16,,,,,
2025-05-28,Tauranga,R9 1600m Hcap,9,244228508,66154170,14,Barcelona,Average,Backmarker,0.1666666666666666,Unknown,8.25,,,,,
2025-05-28,Tauranga,R9 1600m Hcap,9,244228508,66154135,15,Magical Road,Average,On-Pace,0.8333333333333334,Unknown,23.22,,,,,
2025-05-29,Cairns,R1 950m Mdn,1,244269349,76660082,2,Golden Octavian,Average,On-Pace,0.7916666666666666,5.0,1.64,0.0,1.18,1.0,1.06,-0.23770152955766854
2025-05-29,Cairns,R1 950m Mdn,1,244269349,43548650,3,Hitchedinmanhattan,Average,Midfield,0.5,3.0,22.59,0.0,60.0,0.0,6.0,0.027600708277999115
2025-05-29,Cairns,R1 950m Mdn,1,244269349,84146439,5,Forehand Drive,Average,No Data,0.0,Unknown,10.89,1.0,16.91,1.0,2.89,0.032690758995796355
2025-05-29,Cairns,R1 950m Mdn,1,244269349,84146440,6,Point Two,Average,On-Pace,0.7083333333333334,1.0,4.74,0.0,11.5,0.0,1.93,0.12401394239589064
2025-05-29,Cairns,R1 950m Mdn,1,244269349,84146441,7,Spirit Ghost,Average,No Data,0.0,Unknown,22.99,0.0,290.62,0.0,28.0,0.04005625327010823
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146442,1,Amelias Prince,Slow,No Data,0.0,Unknown,25.75,0.0,43.79,0.0,5.6,0.015998687469098983
2025-05-29,Cairns,R2 950m 2yo,2,244269354,75435175,2,Bravos Carlos,Slow,Backmarker,0.0833333333333333,1.0,153.35,0.0,851.84,0.0,70.0,0.0053471009463822855
2025-05-29,Cairns,R2 950m 2yo,2,244269354,75435176,3,Louis Auguste,Slow,Midfield,0.4166666666666667,2.0,26.15,0.0,36.0,0.0,3.55,0.010463140004248993
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146443,4,Mister Tia,Slow,No Data,0.0,Unknown,37.65,0.0,122.05,1.0,11.5,0.018367061591133757
2025-05-29,Cairns,R2 950m 2yo,2,244269354,593816,5,Prince Of Dance,Slow,No Data,0.0,Unknown,31.15,0.0,32.0,0.0,4.7,0.0008527287319422192
2025-05-29,Cairns,R2 950m 2yo,2,244269354,82414308,6,Timinca,Slow,Midfield,0.5,4.0,4.75,0.0,3.7,0.0,1.26,-0.05974395448079656
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146444,7,French Dragon,Slow,No Data,0.0,Unknown,33.03,0.0,50.0,0.0,6.4,0.010275507114744172
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146445,8,Gem Of Scots,Slow,Backmarker,0.1666666666666666,4.0,82.49,0.0,225.72,1.0,16.52,0.007692413948993694
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146446,9,Illtellyouimin,Slow,No Data,0.0,Unknown,35.48,0.0,99.21,0.0,8.33,0.018105263827756755
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146447,10,Malfitana,Slow,No Data,0.0,Unknown,13.01,0.0,23.0,0.0,3.7,0.03338568993750626
2025-05-29,Cairns,R2 950m 2yo,2,244269354,84146448,11,Nooshbahoosh,Slow,No Data,0.0,Unknown,2.0,1.0,1.8,1.0,1.18,-0.05555555555555558
2025-05-29,Cairns,R3 1400m Hcap,3,244269359,49268522,1,Tycoon Beau,Average,Backmarker,0.1110833333333333,5.0,3.19,1.0,3.65,1.0,1.91,0.039507021084725424
2025-05-29,Cairns,R3 1400m Hcap,3,244269359,64546231,3,The Real Thing,Average,Midfield,0.5,3.0,6.01,0.0,4.57,0.0,2.21,-0.05242902966245169
2025-05-29,Cairns,R3 1400m Hcap,3,244269359,48821175,4,Vancouver Bay,Average,On-Pace,0.8333333333333334,2.0,7.29,0.0,7.6,0.0,3.31,0.005595263879864282
2025-05-29,Cairns,R3 1400m Hcap,3,244269359,84146451,5,Skogafoss,Average,Backmarker,0.0555833333333333,5.0,3.33,0.0,3.05,1.0,1.72,-0.02756855215871612
2025-05-29,Cairns,R3 1400m Hcap,3,244269359,68415458,6,Grovers Prediction,Average,Backmarker,0.1666666666666666,4.0,13.69,0.0,20.0,0.0,8.11,0.023046018991964942
2025-05-29,Cairns,R3 1400m Hcap,3,244269359,44994058,7,Soozie Maree,Average,Off-Pace,0.625,1.0,100.64,0.0,203.9,0.0,65.0,0.0050320421104831
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,84146452,1,Bombinate,Average,Midfield,0.4333333333333333,5.0,18.66,0.0,18.0,0.0,3.99,-0.001964987495534115
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,69931595,2,Makeminemilo,Average,Midfield,0.5,2.0,7.06,0.0,3.53,1.0,1.45,-0.141643059490085
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,69931597,4,Remlap Kava,Average,Midfield,0.3999999999999999,4.0,7.75,0.0,14.56,0.0,3.49,0.06035093938319745
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,83641777,5,Secret Boom,Average,Backmarker,0.0555833333333333,1.0,4.93,0.0,5.65,0.0,1.85,0.02584860614981424
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,73371018,6,Swatow,Average,Midfield,0.3666666666666667,3.0,3.09,0.0,3.36,1.0,1.49,0.02600554785020809
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,84146453,7,Young Express,Average,Backmarker,0.1666666666666666,2.0,24.76,0.0,26.85,0.0,5.18,0.0031437742739987354
2025-05-29,Cairns,R4 1250m 3yo,4,244269364,751901,8,Spirited,Average,Midfield,0.4666666666666666,3.0,9.22,1.0,9.35,1.0,2.66,0.0015079981904021628
2025-05-29,Cairns,R5 950m Hcap,5,244269369,69642488,1,Principessa,Fast,Off-Pace,0.6110833333333333,3.0,24.34,0.0,118.86,0.0,20.55,0.03267137505010279
2025-05-29,Cairns,R5 950m Hcap,5,244269369,50354325,2,Crowning Moment,Fast,Off-Pace,0.6666666666666666,3.0,5.49,0.0,6.32,0.0,1.87,0.023921514375965514
2025-05-29,Cairns,R5 950m Hcap,5,244269369,63824165,3,Valenki,Fast,Midfield,0.3889166666666666,5.0,5.86,1.0,7.64,1.0,2.18,0.03975841180780157
2025-05-29,Cairns,R5 950m Hcap,5,244269369,2412564,4,Loud Noise,Fast,On-Pace,0.75,4.0,10.54,0.0,9.56,0.0,2.86,-0.009725850118695062
2025-05-29,Cairns,R5 950m Hcap,5,244269369,72679092,5,Amnesty,Fast,Off-Pace,0.5555833333333333,2.0,3.64,0.0,3.68,0.0,1.6,0.0029861442904920987
2025-05-29,Cairns,R5 950m Hcap,5,244269369,48198713,6,Viburnum,Fast,On-Pace,0.7083333333333334,2.0,7.92,0.0,4.75,1.0,1.89,-0.0842636895268474
2025-05-29,Cairns,R5 950m Hcap,5,244269369,68189765,8,Bold Feeling,Fast,On-Pace,0.7916666666666666,4.0,19.01,0.0,15.28,0.0,3.96,-0.012841133489951556
2025-05-29,Cairns,R5 950m Hcap,5,244269369,69390585,9,Caressing Rupert,Fast,Midfield,0.47225,5.0,19.69,0.0,23.39,0.0,5.15,0.008033888243403363
2025-05-29,Cairns,R5 950m Hcap,5,244269369,886167,10,Bella Bianca,Fast,On-Pace,0.8333333333333334,1.0,146.83,0.0,621.61,1.0,50.0,0.005201871561031705
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,72167297,1,Perovic,Average,Off-Pace,0.5833333333333334,4.0,9.59,0.0,10.62,0.0,3.35,0.010113328188300338
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,76660085,2,Listentozou,Average,Off-Pace,0.6666666666666666,2.0,22.73,1.0,28.0,1.0,7.0,0.008280434919238265
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,83604679,3,City Of Boulder,Average,Off Midfield,0.3333333333333333,5.0,4.53,0.0,3.35,0.0,1.42,-0.07775691081018746
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,52670734,4,Premium Star,Average,Backmarker,0.0999999999999999,3.0,4.43,0.0,4.4,0.0,1.71,-0.0015390929612148219
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,9021430,5,Hearsay,Average,Backmarker,0.1333333333333333,4.0,7.03,0.0,5.5,1.0,1.97,-0.03957067114961854
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,68931202,6,Grinzinger Burg,Average,Backmarker,0.0333333333333333,2.0,23.1,0.0,44.0,0.0,8.6,0.02056277056277056
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,66826196,7,Under The Shadow,Average,Backmarker,0.0666666666666666,5.0,7.18,0.0,19.7,0.0,4.85,0.08851434469691614
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,58343827,8,Piccapeppa,Average,Midfield,0.4166666666666667,2.0,29.72,0.0,16.11,0.0,4.15,-0.0284258709260777
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,84146454,9,Rivalon,Average,Backmarker,0.1666666666666666,1.0,29.75,0.0,30.0,0.0,5.89,0.0002801120448179262
2025-05-29,Cairns,R6 1500m Hcap,6,244269374,59723048,10,Wong Way,Average,Midfield,0.5,2.0,76.74,0.0,135.03,1.0,23.0,0.005625252130285588
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,2054942,1,Prime Ruler,Average,Off Midfield,0.3333333333333333,5.0,15.55,0.0,20.13,0.0,3.99,0.01463158281459899
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,39161579,2,Letmeletgo,Average,On-Pace,0.8333333333333334,3.0,5.38,0.0,9.05,0.0,2.54,0.07537636837889464
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,1019320,4,Stats,Average,Backmarker,0.0833333333333333,5.0,3.51,0.0,3.2,1.0,1.48,-0.027599715099715094
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,64738553,5,Lidder Valley,Average,Off Midfield,0.25,4.0,6.62,0.0,5.04,0.0,1.89,-0.04735529660000959
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,26101330,6,Turbeau,Average,Backmarker,0.1666666666666666,4.0,7.1,1.0,5.78,1.0,2.09,-0.03216531020030214
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,44563160,7,Major Artie,Average,Off-Pace,0.5833333333333334,1.0,31.91,0.0,42.98,0.0,8.0,0.008071502870086424
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,56645035,8,Vincenzo,Average,On-Pace,0.77775,1.0,27.28,0.0,20.44,1.0,5.3,-0.012266787565064191
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,2354291,9,Choir Boy,Average,On-Pace,0.72225,2.0,11.06,0.0,11.34,0.0,3.15,0.002232491683968482
2025-05-29,Cairns,R7 1400m Hcap,7,244269379,57883185,10,Devil Kick,Average,Midfield,0.5,3.0,69.57,0.0,208.3,0.0,32.0,0.009573243663790004
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,58600698,1,Pennypacker,Average,Backmarker,0.0555833333333333,5.0,10.94,0.0,8.72,0.0,2.56,-0.023271220837596224
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,83409922,2,Lucky Leni,Average,On-Pace,0.8125,4.0,9.11,0.0,9.4,0.0,2.96,0.003386505360020553
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,51594329,3,Spill The Tears,Average,Midfield,0.4166666666666667,1.0,50.43,0.0,32.48,0.0,6.93,-0.01095871075255268
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,7899194,4,Super Twenty Three,Average,Midfield,0.375,3.0,4.99,0.0,4.87,0.0,1.9,-0.004938007431701197
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,56528404,5,Caldante,Average,On-Pace,0.7083333333333334,2.0,5.49,1.0,5.76,1.0,1.99,0.008538251366120214
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,68674196,6,Moegreen,Average,Backmarker,0.1666666666666666,5.0,4.1,0.0,3.43,1.0,1.62,-0.04764275047998287
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,53946450,7,Ten Schilling,Average,Midfield,0.4583333333333333,2.0,35.99,0.0,78.63,0.0,14.31,0.015067703779827489
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,84146455,8,Ammand,Average,On-Pace,0.75,1.0,45.58,0.0,46.0,0.0,8.0,0.0002003166911498204
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,84146456,9,Superstitions,Average,Off-Pace,0.5833333333333334,3.0,27.84,0.0,55.0,1.0,9.2,0.017737722048066874
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,73952398,10,Asambe,Average,Backmarker,0.1110833333333333,4.0,31.89,0.0,48.68,0.0,8.6,0.010815475238037081
2025-05-29,Cairns,R8 1250m Hcap,8,244269384,5669380,11,Bledisloe,Average,Off Midfield,0.3333333333333333,4.0,28.25,0.0,90.91,0.0,15.41,0.024398340087395585
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,84146747,1,Proclivity,Average,Off-Pace,0.5833333333333334,1.0,17.04,0.0,19.0,0.0,3.71,0.006053867062021254
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,84146748,2,Covert Thinking,Average,Backmarker,0.0416666666666666,5.0,6.37,1.0,4.9,1.0,1.73,-0.04709576138147564
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,84146749,3,Little Lunch,Average,Off Midfield,0.25,5.0,30.59,0.0,18.5,1.0,3.93,-0.021363632347614042
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,2586088,4,Southern Prince,Average,Backmarker,0.0833333333333333,4.0,2.49,0.0,2.26,1.0,1.35,-0.040871450403383525
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,83080253,5,Dodo Loves Grey,Average,Backmarker,0.1666666666666666,1.0,27.63,0.0,115.76,0.0,15.0,0.027553981792674
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,2547207,6,Magenta Shores,Average,Off Midfield,0.3333333333333333,4.0,10.2,0.0,17.02,0.0,3.1,0.039284809105780985
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,84146750,7,Maire De Paris,Average,Backmarker,0.125,4.0,13.03,0.0,13.0,0.0,3.15,-0.00017710608654583626
2025-05-29,Gosford,R1 1600m Mdn,1,244268803,6225729,8,Slam Dunk,Average,Off-Pace,0.6666666666666666,2.0,7.18,0.0,8.0,0.0,2.23,0.014275766016713098
2025-05-29,Gosford,R2 1600m CL1,2,244268808,83080277,1,Lennox,Average,On-Pace,0.8333333333333334,1.0,4.94,0.0,4.4,1.0,1.63,-0.02484357747515642
2025-05-29,Gosford,R2 1600m CL1,2,244268808,78289954,2,Hovland,Average,Midfield,0.4166666666666667,4.0,3.28,0.0,3.5,1.0,1.47,0.0191637630662021
2025-05-29,Gosford,R2 1600m CL1,2,244268808,65732202,5,Okami Star,Average,Off-Pace,0.6666666666666666,5.0,4.51,1.0,3.17,1.0,1.34,-0.09372792322703838
2025-05-29,Gosford,R2 1600m CL1,2,244268808,69675168,6,Search Warrant,Average,Backmarker,0.1110833333333333,4.0,31.72,0.0,106.42,0.0,11.0,0.022129121260000766
2025-05-29,Gosford,R2 1600m CL1,2,244268808,903650,7,Cha Cha Cha,Average,Leader,0.9583333333333334,3.0,7.37,0.0,10.5,0.0,2.62,0.040447115073980744
2025-05-29,Gosford,R2 1600m CL1,2,244268808,84146751,8,Trajectile,Average,Off Midfield,0.2916666666666667,1.0,23.88,0.0,40.0,0.0,6.4,0.01687604690117253
2025-05-29,Gosford,R2 1600m CL1,2,244268808,71587244,9,Bold Rouge,Average,Backmarker,0.0555833333333333,4.0,47.6,0.0,62.77,0.0,8.64,0.005077226047341031
2025-05-29,Gosford,R2 1600m CL1,2,244268808,64603943,10,Bold Splendor,Average,Backmarker,0.1666666666666666,4.0,49.58,0.0,174.7,0.0,15.5,0.014445324700004364
2025-05-29,Gosford,R2 1600m CL1,2,244268808,65052140,11,In Iso,Average,Midfield,0.5,2.0,48.54,0.0,73.99,0.0,8.73,0.007086225808195887
2025-05-29,Gosford,R3 1000m 3yo,3,244268813,84146753,2,Now Youve Done It,Fast,On-Pace,0.8333333333333334,5.0,3.03,1.0,2.82,1.0,1.29,-0.024576925777684167
2025-05-29,Gosford,R3 1000m 3yo,3,244268813,1076019,4,Tickle Me Pink,Fast,Off-Pace,0.5833333333333334,2.0,12.02,0.0,9.4,1.0,2.28,-0.023188303182638856
2025-05-29,Gosford,R3 1000m 3yo,3,244268813,34598292,5,Noble Ruby,Fast,Off-Pace,0.6666666666666666,4.0,2.92,0.0,3.45,0.0,1.34,0.05261068096088939
2025-05-29,Gosford,R3 1000m 3yo,3,244268813,70855395,6,Loblolly,Fast,Midfield,0.5,3.0,6.84,0.0,5.79,0.0,1.75,-0.026512741265945522
2025-05-29,Gosford,R3 1000m 3yo,3,244268813,83409380,7,Queen Of Thorns,Fast,On-Pace,0.77775,2.0,14.98,0.0,16.04,1.0,2.96,0.004411534581436921
2025-05-29,Gosford,R3 1000m 3yo,3,244268813,84146755,8,Sheeza Tricka,Fast,On-Pace,0.72225,3.0,31.59,0.0,40.0,0.0,5.5,0.0066555872111427675
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,69675165,1,Donwon,Average,Midfield,0.5,4.0,2.48,1.0,2.15,1.0,1.22,-0.0618904726181545
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,84146756,2,City Gold Field,Average,Leader,1.0,4.0,3.94,0.0,3.05,0.0,1.35,-0.07406174586003167
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,11049207,3,Renoir,Average,Off Midfield,0.25,4.0,12.86,0.0,25.27,0.0,3.2,0.038187881917284
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,6085827,6,Maximum Ride,Average,Off Midfield,0.3333333333333333,4.0,9.08,0.0,24.53,0.0,3.5,0.06936575011089541
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,67896705,7,Hard Rattle,Average,Off-Pace,0.6666666666666666,3.0,46.96,0.0,55.0,1.0,6.4,0.00311290072789221
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,84146758,8,Magnolia Jewel,Average,On-Pace,0.72225,4.0,16.55,0.0,14.42,1.0,3.1,-0.008925166875479257
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,62432866,9,Skiting,Average,On-Pace,0.8055833333333333,1.0,52.08,0.0,77.22,0.0,9.4,0.006251215928635284
2025-05-29,Gosford,R4 1000m Mdn,4,244268818,84146759,10,Ternini,Average,Midfield,0.4166666666666667,4.0,18.45,0.0,26.83,0.0,3.65,0.016928831233895644
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,84146760,1,Formal,Average,On-Pace,0.77775,5.0,1.86,1.0,1.44,1.0,1.06,-0.15681003584229392
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,84146761,2,Chicalote,Average,Midfield,0.3889166666666666,3.0,19.58,0.0,130.0,0.0,8.11,0.04338021529032765
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,961016,4,Canamble,Average,On-Pace,0.72225,4.0,8.06,0.0,14.0,0.0,2.48,0.05264090747961715
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,2726226,5,Bodgie,Average,Off-Pace,0.6666666666666666,1.0,11.35,0.0,6.2,1.0,1.37,-0.07318459570839846
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,1553666,7,Zip On By,Average,Midfield,0.5,5.0,8.53,0.0,17.0,1.0,2.4,0.05840976484380389
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,69865751,8,Sapphire Kiss,Average,Backmarker,0.1666666666666666,4.0,47.55,0.0,68.47,0.0,6.0,0.006425557748087729
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,84146762,9,Dodi,Average,Midfield,0.4444166666666667,2.0,49.25,0.0,250.0,0.0,13.0,0.01630456852791878
2025-05-29,Gosford,R5 1000m Hcap,5,244268823,857104,10,Just One Look,Average,Leader,1.0,4.0,24.82,0.0,80.96,0.0,6.2,0.02793830998206852
2025-05-29,Gosford,R6 1200m Mdn,6,244268828,84146763,1,Louisburgh,Average,On-Pace,0.8333333333333334,3.0,1.72,0.0,1.32,1.0,1.13,-0.17618040873854823
2025-05-29,Gosford,R6 1200m Mdn,6,244268828,2924255,2,Purple Haze,Average,Backmarker,0.1666666666666666,3.0,15.8,0.0,42.29,0.0,7.2,0.03964488717145927
2025-05-29,Gosford,R6 1200m Mdn,6,244268828,84146765,4,Adelina Falls,Average,Backmarker,0.1110833333333333,5.0,10.41,0.0,36.0,0.0,5.0,0.06828370156900417
2025-05-29,Gosford,R6 1200m Mdn,6,244268828,84146766,6,Air Kiss,Average,Midfield,0.5,4.0,9.97,0.0,11.5,0.0,2.69,0.01334438096899393
2025-05-29,Gosford,R6 1200m Mdn,6,244268828,84146767,7,Valorizada,Average,Backmarker,0.0555833333333333,1.0,47.43,0.0,150.0,0.0,25.6,0.014417035631456881
2025-05-29,Gosford,R6 1200m Mdn,6,244268828,75795997,8,Whispering Rupert,Average,Off-Pace,0.625,3.0,7.27,1.0,14.73,1.0,2.78,0.0696629192498443
2025-05-29,Gosford,R7 1200m Hcap,7,244268833,298919,3,Glorioso,Average,Backmarker,0.1666666666666666,5.0,3.37,1.0,4.91,1.0,2.54,0.09306991726446964
2025-05-29,Gosford,R7 1200m Hcap,7,244268833,65557388,4,Etched In Time,Average,Leader,1.0,2.0,4.79,0.0,3.07,0.0,1.83,-0.1169646317994193
2025-05-29,Gosford,R7 1200m Hcap,7,244268833,44735329,5,Oryx,Average,Midfield,0.4166666666666667,5.0,2.68,0.0,3.15,1.0,1.76,0.05567401089789148
2025-05-29,Gosford,R7 1200m Hcap,7,244268833,79022664,6,Pocket Eights,Average,Midfield,0.5,2.0,11.19,0.0,7.3,0.0,2.74,-0.047620796454760236
2025-05-29,Gosford,R7 1200m Hcap,7,244268833,44562368,8,Red Cobra,Average,Backmarker,0.0833333333333333,2.0,31.14,0.0,35.76,0.0,9.8,0.004148832076829898
2025-05-29,Gosford,R8 1200m CL1,8,244268838,68348252,1,Divine Bene,Fast,Off-Pace,0.6666666666666666,1.0,4.74,1.0,5.11,1.0,1.57,0.015275747892359637
2025-05-29,Gosford,R8 1200m CL1,8,244268838,82857927,2,Honey Perfume,Fast,Off Midfield,0.3333333333333333,5.0,2.36,0.0,1.67,1.0,1.16,-0.17507358165025882
2025-05-29,Gosford,R8 1200m CL1,8,244268838,74853257,5,Tonkatsu Goddess,Fast,On-Pace,0.75,5.0,11.28,0.0,10.35,0.0,1.95,-0.007965875218419155
2025-05-29,Gosford,R8 1200m CL1,8,244268838,59722780,6,All Too Sneaky,Fast,On-Pace,0.6944166666666667,3.0,7.16,0.0,14.53,0.0,2.63,0.07084167989941827
2025-05-29,Gosford,R8 1200m CL1,8,244268838,72414774,7,Beluga Express,Fast,Off Midfield,0.25,1.0,35.26,0.0,150.0,0.0,9.91,0.02169408205709964
2025-05-29,Gosford,R8 1200m CL1,8,244268838,56904727,8,Hoo Haa,Fast,On-Pace,0.8333333333333334,4.0,34.84,0.0,88.06,0.0,5.44,0.017346746934104262
2025-05-29,Gosford,R8 1200m CL1,8,244268838,80055711,9,Prince Kuro,Fast,On-Pace,0.8055833333333333,2.0,12.51,0.0,26.34,1.0,3.35,0.041970979025435694
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,81016231,1,Brilliant Eight,Average,Leader,1.0,4.0,7.81,0.0,10.93,1.0,2.33,0.03654966478568658
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,577477,2,Chapeau,Average,Midfield,0.5,1.0,87.58,0.0,61.38,0.0,7.79,-0.004873819782216895
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,77465290,3,Flux,Average,On-Pace,0.77775,4.0,4.67,0.0,6.6,0.0,1.63,0.06261761079748232
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,80130136,4,Stjerne,Average,Midfield,0.4444166666666667,1.0,94.73,0.0,224.13,0.0,16.0,0.006094621619349536
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,84147392,5,Anne Ponsarde,Average,No Data,0.0,Unknown,15.96,0.0,25.39,0.0,4.2,0.023271056728074613
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,72134485,6,Bologna Baby,Average,Midfield,0.3889166666666666,4.0,32.25,0.0,61.17,0.0,8.0,0.014659868988826413
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,5631066,7,Tangoette,Average,On-Pace,0.72225,4.0,2.5,1.0,1.72,1.0,1.16,-0.1813953488372093
2025-05-29,Hamilton,R1 1100m Mdn,1,244268565,60264766,8,Think Baby,Average,On-Pace,0.8333333333333334,3.0,7.04,0.0,8.82,1.0,1.81,0.02866676973819833
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,83940334,1,Galagacisco,Average,Backmarker,0.1666666666666666,5.0,17.19,0.0,8.26,0.0,2.82,-0.06289201869998748
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,61894961,3,Renege,Average,Off-Pace,0.6666666666666666,5.0,2.95,0.0,3.36,1.0,1.5,0.041364003228409996
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,28546229,4,Something Super,Average,No Data,0.0,Unknown,104.77,0.0,191.54,0.0,33.1,0.004323875399475111
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,77136875,5,Star Territory,Average,Backmarker,0.0833333333333333,3.0,3.39,1.0,4.24,1.0,1.71,0.05913619413368956
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,84147394,6,Tobeyeus,Average,Backmarker,0.125,4.0,11.92,0.0,11.52,0.0,3.42,-0.002912938105891119
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,84147395,7,Wash Ya Mouth Out,Average,No Data,0.0,Unknown,9.06,0.0,6.2,0.0,2.15,-0.05091504664245532
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,73792875,8,Frosty Night,Average,Off-Pace,0.5833333333333334,1.0,34.15,0.0,23.37,1.0,4.9,-0.013507324716462078
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,83868159,9,Hand Crafted,Average,Midfield,0.4166666666666667,3.0,184.89,0.0,40.94,0.0,7.81,-0.019017367910144915
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,84147396,10,Russian Dynasty,Average,Off Midfield,0.3333333333333333,1.0,184.89,0.0,1000.0,0.0,178.86,0.004408621342419818
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,84147397,11,Share The Ride,Average,Midfield,0.5,5.0,19.37,0.0,21.99,0.0,4.89,0.006151010115594373
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,80718586,12,Star Of Ravenna,Average,Off Midfield,0.25,2.0,184.89,0.0,84.93,0.0,14.17,-0.006365781106655891
2025-05-29,Hamilton,R2 1100m Mdn,2,244268571,84147398,13,Yesnowait,Average,Backmarker,0.0416666666666666,3.0,140.21,0.0,620.0,0.0,118.33,0.00551925567869394
2025-05-29,Hamilton,R3 1400m Mdn,3,244268577,70890757,1,Bruzani,Slow,Off Midfield,0.2916666666666667,3.0,6.84,0.0,5.0,0.0,2.01,-0.053801169590643294
