Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,36430911,1,BETTORS HOPE,17.77,0.0,40.14,0.0,,0.031361814964450535
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,38923578,11,WESTERN STYLE,18.78,0.0,9.48,1.0,,-0.052237095752281575
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,39446929,2,TEDDY FEELS GOOD,8.67,0.0,19.0,0.0,,0.06270867480118983
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,40832841,4,BAXTER RED,4.11,1.0,2.0,1.0,,-0.25669099756691
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,42292043,10,JEREMY WELLS,17.63,0.0,40.0,0.0,,0.031721497447532616
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,46496275,8,BLAZING HOME,9.38,0.0,7.28,0.0,,-0.030752829260291936
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,50686142,9,FRANCO NOVELIST,31.51,0.0,14.5,0.0,,-0.03722956040228061
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,63297512,6,GLENLEDI ELVIS,9.21,0.0,5.1,0.0,,-0.08750079836494862
2024-01-27,Wagga,R6 2270m Pace M,6,223978444,65284656,7,HEZ DUSTY,7.99,0.0,50.0,0.0,,0.10515644555694618
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,4659696,6,RAMBLING ON,6.13,0.0,12.0,0.0,,0.07979880369766178
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,26101113,3,TIPPING POINT,6.49,0.0,5.0,1.0,,-0.04591679506933746
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,39232163,1,THATS THE ATTITUDE,7.69,0.0,12.22,0.0,,0.04820595114704623
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,41500606,9,UP THE ANTE,17.58,0.0,99.38,0.0,,0.04682043458979233
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,42401080,7,TRUMPYS LEGEND,21.43,0.0,99.23,0.0,,0.03658595826219332
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,42548655,5,DOUBLE MACH,10.92,0.0,6.6,0.0,,-0.05994005994005995
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,42901500,4,OHHEMMJAY CRESCO,13.59,0.0,18.5,1.0,,0.019529463238072503
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,43064396,2,MY ULTIMATE JACKO,5.4,1.0,2.6,1.0,,-0.1994301994301994
2024-01-27,Wagga,R7 1740m Pace M,7,223978446,57154796,10,NO MORE PROMISES,10.14,0.0,107.38,0.0,,0.08930660821143219
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,470692,2,HILLY,5.13,0.0,23.47,0.0,,0.15232418972916362
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,7135037,4,AMBER ALERT,10.77,0.0,8.7,0.0,,-0.02209201805782346
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,7588068,6,FIFTYSHADESOFHAY,16.55,0.0,20.07,0.0,,0.010597350361348568
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,8951735,1,REDBANK HARRY,6.84,1.0,2.5,1.0,,-0.2538011695906433
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,15424563,9,DUST TO DIAMONDS,7.2,0.0,8.17,1.0,,0.01648986808105536
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,24795746,10,GLAMOUR FOX,16.11,0.0,16.5,1.0,,0.0014671858247277264
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,25267350,3,NAPOLI NIGHTS,10.84,0.0,31.37,0.0,,0.060373332455033187
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,25634322,8,GLAMORS SYMBOL,7.52,0.0,36.0,0.0,,0.10520094562647754
2024-01-27,Wagga,R8 1740m Pace M,8,223978448,44150449,7,WELL THATS ALRIGHT,12.58,0.0,30.0,0.0,,0.046157922628510865
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,2289439,8,CARBINEER,6.13,1.0,1.81,1.0,,-0.3893540508143088
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,53914613,7,ERNIELOVENBOY,17.36,0.0,30.5,0.0,,0.02481680139004306
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,55209030,4,SPREAD THE FEAR,6.05,0.0,15.25,0.0,,0.09971548570654383
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,57570190,9,ROCKNROLL RAMBO,16.13,0.0,14.82,1.0,,-0.005480103042670333
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,63648357,1,TINNYSMEDAD,18.93,0.0,93.18,0.0,,0.04209428507576461
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,65284657,2,SUMMER BAY BREW,7.26,0.0,15.15,0.0,,0.07173444617188993
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,65284658,3,ASONICKISS,16.22,0.0,17.56,0.0,,0.0047046729339463925
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,65284659,5,MILLWOOD GRACE,10.78,0.0,19.74,1.0,,0.042105817181805026
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,65284660,6,UNCHAINMYART,12.01,0.0,8.05,0.0,,-0.04095965577339793
2024-01-27,Wagga,R9 1740m Pace M,9,223978450,65284661,10,POPPY WAH WAH,8.08,,,,,
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,18234982,12,SCOTLYNN BEACH,69.92,0.0,279.01,0.0,30.0,0.010717958568285365
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,23183963,6,COOL SCOOTER,13.21,0.0,23.0,0.0,5.0,0.032221966231116075
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,23955032,5,BEAST MODE,7.39,0.0,10.5,0.0,2.81,0.04007990205554482
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,27341325,10,MONTANA LAD,15.27,0.0,15.35,0.0,3.45,0.00034130493676259865
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,28256101,11,GALAXY DANCER,3.7,0.0,3.05,1.0,1.48,-0.057598582188746195
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,28286384,8,AGOUDA RULER,7.65,1.0,16.02,1.0,3.45,0.06829698171403394
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,28578977,9,MODERN POWER,11.9,0.0,28.49,0.0,5.8,0.048933578345343044
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,28672158,1,EQUITY STRIDE,16.45,0.0,16.5,0.0,4.05,0.0001842129501703968
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,31814400,3,PIPPO NIEN,26.03,0.0,240.0,0.0,32.0,0.03425054424382123
2024-01-28,Hobart,R1 2090m Pace M,1,224012589,37886323,2,KERALA STAR,8.02,0.0,4.15,1.0,1.77,-0.11627557611994108
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,12209296,9,KARDESLER,48.44,0.0,233.62,0.0,60.0,0.016363640348145594
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,18276702,8,DEBT TILL WE PART,19.24,0.0,43.85,0.0,7.0,0.02917003487128915
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,23695521,12,PROFICIENT,39.33,0.0,63.65,1.0,9.4,0.009714964460686652
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,25295625,11,WHERE YA BIN,11.05,0.0,17.5,1.0,3.75,0.03335488041370394
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,25394006,10,EMJAYS BLACK CHIP,7.12,0.0,13.51,0.0,3.3,0.06643019319854623
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,36841196,3,ALEXIS ROCKET,15.34,0.0,41.57,0.0,6.97,0.04113323876190676
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,38123612,13,HEZ RAZOR SHARP,27.33,0.0,31.82,0.0,7.39,0.005163052414986151
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,38744568,2,BIGJIMVALENTINE,27.63,0.0,140.0,0.0,15.3,0.029049687193009672
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,39242318,7,NO NUKES SKIPPER,9.25,0.0,6.33,0.0,2.14,-0.0498697749882584
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,40534737,5,LORIMERTYRRELL,5.8,1.0,2.78,1.0,1.5,-0.1872984371123791
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,44213182,1,ENSTEIN,5.17,0.0,4.55,0.0,2.0,-0.026356622101302934
2024-01-28,Hobart,R2 2090m Pace M,2,224012591,57115837,6,LOOBY LOMBO,16.96,0.0,29.99,0.0,5.1,0.02561781600156026
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,40534745,11,MAXI JOLT,24.55,0.0,37.53,0.0,6.36,0.014087847169650568
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,51033566,8,THE MIGHTY DOC,35.71,0.0,55.0,0.0,8.0,0.009821542221430207
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,52407074,2,IDEN BEEJAY,10.53,0.0,60.0,0.0,8.2,0.07830009496676164
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,57363297,6,MAJOR IDEAL,13.05,0.0,80.0,0.0,10.5,0.06412835249042145
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,62641352,7,CASCADE STRIDE,11.85,0.0,14.5,1.0,4.5,0.015422668412629126
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,65231406,1,PEPPER STRIDE,21.0,0.0,15.75,0.0,3.61,-0.015873015873015872
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,65231407,3,PEANUT SUTTER,21.6,1.0,5.4,1.0,2.24,-0.1388888888888889
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,65231408,4,NANCYS HOPE,5.15,0.0,6.8,1.0,2.08,0.047115933752141625
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,65231409,9,SPIRITED STRIDE,6.81,0.0,14.75,0.0,3.88,0.07904626795091964
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,65231410,10,NOT YET MUM,5.83,0.0,2.57,0.0,1.39,-0.21757847174483252
2024-01-28,Hobart,R3 2090m Pace M,3,224012593,65231411,12,LAZARO GIRL,14.53,0.0,47.95,0.0,9.2,0.04796806721844775
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,1073282,5,GOBSMACKED,45.14,0.0,180.75,0.0,40.0,0.01662079738401077
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,3056486,12,DAZZLE ME,22.0,0.0,7.98,0.0,3.4,-0.07985873775347459
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,17773855,8,SALVATOR MUNDI,25.07,0.0,22.0,0.0,5.6,-0.005566232730173697
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,19451960,11,MESSERATI,12.22,0.0,10.1,0.0,3.55,-0.01717684043363421
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,22457908,4,MAJOR DAVVIN,9.32,0.0,11.11,1.0,4.6,0.01728713643896579
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,26505604,6,FLEETWOOD ROCK,17.47,0.0,6.72,1.0,2.82,-0.09156853926458963
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,27152397,10,WE SALUTE YOU,24.07,0.0,53.32,0.0,11.0,0.02279080364191588
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,27465868,1,WINDY HANOVER,6.73,1.0,5.91,1.0,2.43,-0.020616327628644626
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,39446945,2,WILL HE PIKE,12.43,0.0,8.05,0.0,3.15,-0.043773079556073
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,39679319,3,IDEN BLACK PRINCE,10.36,0.0,25.25,0.0,6.6,0.05692113612905692
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,41740383,9,GORDIEVSKY LEIS,28.57,0.0,68.28,0.0,11.51,0.02035617305176917
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,48050437,13,PUNTARNO STRIDE,14.77,0.0,8.71,0.0,2.71,-0.047105755530456664
2024-01-28,Hobart,R4 2400m Pace S,4,224012595,51603393,7,IMPULZE,5.67,0.0,19.17,0.0,5.9,0.12420200213627444
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,6773527,6,LANCELOT,8.38,0.0,11.36,0.0,2.86,0.03130357322935223
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,14064473,11,HICKSTEAD,13.48,0.0,22.52,0.0,4.4,0.029779002904111604
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,15295228,10,CULLENBURN,33.66,0.0,64.21,0.0,11.53,0.014134955091558883
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,28368764,9,AHA REACTION,39.87,0.0,55.13,0.0,9.25,0.006942570610060424
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,35372495,7,COLBY SANZ,45.62,0.0,176.86,0.0,13.5,0.016266020679412005
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,38859046,8,KHAKI NUI,14.02,0.0,21.59,0.0,3.69,0.025008936482587243
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,39890311,1,SPOOKY GIRL,14.83,0.0,80.0,0.0,13.27,0.054930883344571815
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,41386216,4,JAMES CAGNEY,6.99,1.0,1.97,1.0,1.35,-0.36455269674589513
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,41740382,5,PARDOE PLUGGA,11.12,0.0,30.29,1.0,5.8,0.05691386144963198
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,57595473,2,CEDRIC SEYMOUR,4.11,0.0,5.84,1.0,1.89,0.07207612572076125
2024-01-28,Hobart,R5 2090m Pace M,5,224012597,60185164,3,BONNY MY BOY,8.72,0.0,12.44,0.0,2.74,0.034293046992536644
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,16480112,5,HARJEET,11.06,0.0,8.6,0.0,2.71,-0.02586315656671853
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,19239986,4,VILLACCI,19.73,0.0,38.82,0.0,6.49,0.024924319633966328
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,22734346,1,RACKEMUP TIGERPIE,14.8,1.0,5.54,1.0,2.36,-0.11293784759488733
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,23483952,6,COOL WATER PADDY,28.25,0.0,95.91,0.0,16.5,0.02497178863296435
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,27540192,12,HULI NIEN,39.68,0.0,14.29,0.0,3.95,-0.04477739339488476
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,27857943,11,THE SHALLOWS,22.89,0.0,108.29,0.0,12.5,0.03445273663452678
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,30142122,2,STEPPING STONES,6.11,0.0,21.0,0.0,4.4,0.11604707349388199
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,31199494,10,LYNRYD SKYNRYD,8.04,0.0,12.58,0.0,3.55,0.04488685349089214
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,40335453,9,GORDONS BAY,20.04,0.0,36.0,1.0,6.4,0.022122421823020627
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,42153591,7,SUNNY SANZ,41.5,0.0,240.0,0.0,42.0,0.01992971887550201
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,59365402,8,MICKEY OH,7.09,0.0,3.48,1.0,1.77,-0.1463125982847786
2024-01-28,Hobart,R6 2579m Pace M,6,224012599,65231412,3,JIMMY THE IRISHMAN,5.43,0.0,6.8,0.0,2.26,0.03710323908568952
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,8543177,1,CHRISTIAN JAZ,7.54,0.0,12.34,0.0,3.2,0.05158871754747238
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,19976453,3,EYE SEE DOUBLE,15.74,0.0,17.6,0.0,4.5,0.006714219706595824
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,25780966,9,KIAVINO STRIDE,19.24,0.0,25.62,0.0,5.31,0.012943045729930977
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,28536574,12,TERROR THE CHRISTIAN,26.83,0.0,281.22,0.0,23.0,0.03371577591625096
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,38698385,5,SHARMEY,10.2,1.0,5.19,1.0,2.52,-0.09463901167403374
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,39528406,4,JACK JAMES,24.53,0.0,65.0,0.0,13.5,0.02538179309479758
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,40701846,7,HES APPLES,8.26,0.0,3.19,0.0,1.55,-0.192414248521788
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,41740366,11,MAGIC PEBBLES,10.89,0.0,19.56,0.0,5.2,0.040702620178359156
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,41947729,8,SAPPHIRE GAMBLER,11.98,0.0,38.13,0.0,9.09,0.05724638537785023
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,44348879,10,ISOLATION,30.35,0.0,97.34,0.0,10.5,0.022675660205621083
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,46820884,2,MONEYS NO ISSUE,4.65,0.0,6.16,1.0,2.07,0.052716101103197854
2024-01-28,Hobart,R7 2090m Pace M,7,224012601,57080349,13,MR KIWI,32.06,0.0,20.0,1.0,4.74,-0.018808484092326893
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,3783281,2,OPPORTUNITY KNOCKS,15.83,0.0,17.75,0.0,2.39,0.00683316576655129
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,32829396,5,RESURGENT REBEL,12.23,0.0,555.6,0.0,14.5,0.07996629280287176
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,36241697,10,MISS BARTY,32.2,0.0,430.0,0.0,20.0,0.02873031922576917
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,40284940,6,MAYLEEJAE EAGLE,23.55,0.0,40.0,1.0,3.1,0.017462845010615707
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,40750086,9,BOTANY BAY WARRIOR,16.71,0.0,46.45,0.0,4.8,0.03831587925215753
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,44169891,4,TRIEDTOTELLYA,2.41,1.0,1.2,1.0,1.09,-0.4183955739972338
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,49528356,7,HERES HENRY,9.35,0.0,76.74,0.0,6.0,0.09392085784487937
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,62099739,8,FIESTA STRIDE,11.4,0.0,17.15,1.0,1.89,0.02941026034473939
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,64343903,1,VINCENTAUR,13.57,0.0,55.0,0.0,4.5,0.05551014939371609
2024-01-28,Hobart,R8 2090m Pace M,8,224012603,64765017,3,SOUTHERN LUCK,26.43,0.0,210.0,0.0,11.19,0.03307388789795146
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,5212996,6,LALIBELA,7.55,0.0,26.0,0.0,4.7,0.09398879266428936
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,8987787,4,OUR RUBY ROSE,4.89,0.0,2.11,1.0,1.41,-0.26943467178398706
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,20030950,3,SUTTER STAR,13.23,0.0,74.55,0.0,14.0,0.06217197364078652
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,24326225,5,NINE DIAMONDS,13.93,0.0,19.0,0.0,4.6,0.019155930026070203
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,25311211,13,OZZIE MAJOR,18.56,0.0,27.43,0.0,4.5,0.01742287578412763
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,27849024,9,CHEDDAR VALLEY,18.16,0.0,17.5,0.0,3.6,-0.0020767778477029583
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,35372491,10,MISTA EAGLE,7.83,1.0,18.5,1.0,3.7,0.07365986676331504
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,38275538,1,SHAUN TO THE MAX,50.77,0.0,199.87,0.0,36.0,0.01469341914868261
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,39077065,2,LORD VERDE,9.53,0.0,4.2,1.0,1.84,-0.13316344376155498
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,42153593,7,TURQUOISE STRIDE,19.54,0.0,55.37,0.0,8.0,0.033116751197720964
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,43036715,11,REMEMBER ME NOW,11.87,0.0,18.42,0.0,3.61,0.02995718181127982
2024-01-28,Hobart,R9 1609m Pace M,9,224012605,44169900,12,ROCK ON PLAYBOY,52.63,0.0,125.09,0.0,25.0,0.011006325872884349
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,12608305,3,BLIS VALLEY,45.57,0.0,380.0,0.0,55.0,0.01931268262822956
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,18491010,4,DO YA WANNA DONNA,20.08,0.0,34.61,0.0,7.8,0.02090741339755109
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,28507063,6,ALDEBARAN SELENA,9.07,0.0,18.56,0.0,4.3,0.056374272896627754
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,38677521,11,CHARLIE WALKER,5.05,0.0,4.01,0.0,1.75,-0.051356756623293254
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,41477781,5,ATEGO DAWN,7.52,0.0,10.5,1.0,2.66,0.037740628166160084
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,45321384,2,BOUTIKA,7.13,1.0,7.45,1.0,2.68,0.0060242664984892225
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,58314298,9,ALFIE ALWAYS,14.35,0.0,4.54,0.0,1.85,-0.15057790603079096
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,61522732,8,PLAYA DEL CARMEN,14.64,0.0,39.57,0.0,7.4,0.0430343404715445
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,65260818,7,MIDNIGHT AVENGER,6.33,0.0,6.11,1.0,1.91,-0.005688238016563096
2024-01-28,Maryborough,R1 2190m Trot S,1,224012607,65260819,10,BACARDI CARTA,19.63,0.0,90.0,0.0,10.38,0.0398313239372842
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,46056066,10,THATS MY ARMBRO,28.13,0.0,160.0,0.0,24.43,0.02929923569143264
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,46836077,2,TOUCHANDGO,7.39,1.0,7.88,1.0,2.36,0.008414443994147675
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,63052451,4,TE KUITI KITTY,5.37,0.0,4.7,1.0,1.78,-0.026546218154443524
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,63052452,5,YOSHIDA,13.71,0.0,16.47,1.0,3.65,0.012223006088917049
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,65260825,3,PETITE FOUR,4.08,0.0,3.84,0.0,1.6,-0.015318627450980421
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,65260827,6,TAKEN BY WINE,7.9,0.0,6.31,0.0,1.89,-0.031896326907259964
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,65260828,7,SALUTE TO SUNNY,13.16,0.0,68.2,0.0,9.4,0.06132508534704828
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,65260829,8,IMASOCIALBUTTERFLY,21.5,0.0,240.0,0.0,26.57,0.04234496124031008
2024-01-28,Maryborough,R2 2190m Trot M,2,224012609,65260830,9,ALDEBARAN ANTON,13.2,0.0,9.68,0.0,2.66,-0.027548209366391185
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,10944797,5,TENSION SEEKER,16.94,0.0,71.44,0.0,9.6,0.045034116855352725
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,20502257,7,KAPAI,4.87,0.0,9.87,0.0,2.84,0.10402168644118924
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,26635347,9,SHIELD MAIDEN,12.35,0.0,6.4,0.0,2.02,-0.07527834008097166
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,37618512,3,MASTER COMBATANT,9.89,0.0,32.32,0.0,5.7,0.07017164052097828
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,38454728,1,JESSICAS STORY,11.47,0.0,17.02,0.0,4.4,0.02842955157120655
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,39465394,8,GLENGARRIFF,10.86,0.0,4.04,1.0,1.66,-0.1554437211676969
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,40346351,4,UNSPOKEN LOVE,13.92,0.0,57.01,0.0,9.0,0.05429829814087869
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,40421420,10,TICTOK,8.86,1.0,3.92,1.0,1.73,-0.14223522366057031
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,43988252,2,MONTANA MUSCLE,9.44,0.0,15.0,0.0,3.81,0.03926553672316385
2024-01-28,Maryborough,R3 2190m Trot S,3,224012611,65260837,6,CHAMPAGNES,11.96,0.0,42.32,1.0,8.6,0.059982550530754686
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,4318041,5,SPECULATOR,19.92,0.0,10.28,0.0,3.25,-0.04707546137858829
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,4346138,4,MANHATTAN LASS,6.09,0.0,4.3,1.0,1.86,-0.06835452705540918
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,10256739,2,ACE DUIGAN,7.41,0.0,50.0,0.0,8.6,0.11495276653171389
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,10704973,7,I WANT IT ALL,7.94,0.0,29.05,0.0,7.85,0.09152117646548771
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,11698179,3,SPRINGFIELD SHADOW,42.92,0.0,200.0,0.0,24.0,0.01829916123019571
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,27627464,1,TOPZAVSKI,27.72,0.0,48.54,0.0,6.0,0.015473470356041436
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,39647870,11,THE DUX,6.2,0.0,6.4,0.0,1.86,0.005040322580645157
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,40061891,8,SILVER DOMINO,6.24,1.0,6.8,1.0,2.1,0.013197586726998473
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,44343425,6,MALAVA MISS,10.43,0.0,6.47,0.0,2.16,-0.058682228324251906
2024-01-28,Maryborough,R4 1690m Pace M,4,224012613,46814645,10,BETTOR THAN MOST,20.91,0.0,21.9,1.0,4.9,0.0021619071952202126
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,1525930,3,INTERPRETATION,12.1,0.0,34.0,1.0,5.6,0.053232863393291203
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,10475146,8,LOVE INA CHEVY,11.98,0.0,3.5,0.0,1.79,-0.20224183162413545
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,16125177,5,SASSYOLA,7.31,0.0,16.9,0.0,3.3,0.07762730797561904
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,22821932,2,MADAM REACTOR,11.65,0.0,93.64,0.0,9.91,0.07515771294685335
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,24783807,4,ORBIE,9.03,0.0,12.5,0.0,3.05,0.030741971207087493
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,38605707,1,SMOOTH TECHY,8.72,0.0,32.23,0.0,5.83,0.08365190559823743
2024-01-28,Maryborough,R5 2190m Pace M,5,224012615,43493435,6,MAJOR FIRE,7.89,1.0,2.84,1.0,1.44,-0.22536996376229496
