Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-01-24,Geelong,R7 1609m Pace M,7,238598337,79227390,1,HAPPENSTBABEACHBOY,2.75,0.0,2.07,1.0,1.42,-0.11945542380324992
2025-01-24,Geelong,R7 1609m Pace M,7,238598337,79227391,2,JANIEBQUICK,5.56,1.0,6.59,1.0,2.8,0.028111046822632962
2025-01-24,Geelong,R7 1609m Pace M,7,238598337,79227392,4,ROCK POSTER,12.39,0.0,14.0,0.0,4.8,0.009281678773204197
2025-01-24,Stawell,R1 2180m Trot M,1,238598475,39098080,1,TOUCHANDGO,6.53,0.0,35.25,0.0,6.4,0.12477056248846023
2025-01-24,Stawell,R1 2180m Trot M,1,238598475,42537547,2,GUNSEN ROSIE,5.89,0.0,21.24,1.0,4.26,0.1226983076426258
2025-01-24,Stawell,R1 2180m Trot M,1,238598475,46702101,3,WILLS MAVERICK,6.92,0.0,139.68,0.0,103.81,0.13734944944348437
2025-01-24,Stawell,R1 2180m Trot M,1,238598475,52015719,4,ATABOY CHARLIE,5.74,0.0,1.63,0.0,1.21,-0.43928090464077296
2025-01-24,Stawell,R1 2180m Trot M,1,238598475,54440938,5,CADENCE LANE,3.89,0.0,13.9,0.0,2.68,0.18512696269719442
2025-01-24,Stawell,R1 2180m Trot M,1,238598475,61371829,6,OFF YOUR FACESKI,9.89,1.0,9.15,1.0,3.6,-0.008177382905954572
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,3643372,1,ROSTOVA,5.62,0.0,16.0,0.0,7.6,0.11543594306049823
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,10812143,6,TIME TO TORQUE,7.08,0.0,6.58,1.0,3.65,-0.010732746037470153
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,45591215,2,VINNY ROCK,9.47,1.0,10.2,1.0,5.0,0.007557405221856411
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,47393175,5,ALFNALMA,13.5,0.0,9.4,0.0,5.1,-0.032308904649330186
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,62357154,4,STARZINHEREYES,5.49,0.0,7.18,0.0,3.01,0.04287359646051822
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,76054336,7,HERNIE,5.99,0.0,5.47,0.0,2.42,-0.015870448309644652
2025-01-24,Stawell,R2 1785m Pace M,2,238598477,76098492,3,MICHAYWEY,6.58,0.0,3.89,0.0,2.1,-0.10509372484978238
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,16297829,7,NIPOTINA,11.85,0.0,42.23,0.0,11.0,0.06070833720503851
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,22941489,8,ICICLE,10.95,0.0,9.8,0.0,4.4,-0.010716615413288583
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,54368892,6,SONARMI JOH,10.13,0.0,78.22,0.0,55.0,0.0859322290156374
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,58691514,3,RASTAMON,4.54,0.0,2.08,0.0,1.49,-0.260504913588614
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,70667879,5,MAXIMEZ,7.71,0.0,15.5,1.0,8.16,0.06518555708966153
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,72380277,4,MYSTERY FRED,4.41,1.0,4.02,1.0,1.64,-0.021998849290960215
2025-01-24,Stawell,R3 2180m Trot M,3,238598479,77137678,2,FRANKYTHEFRENCHMAN,6.7,0.0,19.04,0.0,7.4,0.09673272293992222
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,6548419,2,SWISS LIGHTNING,5.69,0.0,3.3,0.0,1.54,-0.12728337860148056
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,16528585,3,PRESIDENTIALCHANGE,15.28,0.0,14.5,0.0,3.1,-0.0035204910633688385
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,19392266,1,FLAMING LUCKY,6.33,0.0,25.39,0.0,4.9,0.1185922982204311
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,24416763,6,SHE WILL WANTANO,8.9,0.0,6.89,1.0,2.3,-0.032778330425139834
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,40432980,4,A VAPAR STORM,14.59,0.0,11.21,0.0,3.15,-0.02066597005635451
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,41947708,8,LITTLEBLABBAMOUTH,6.86,1.0,4.04,1.0,1.82,-0.10175215772306095
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,65023733,5,NORMANDY NUGGET,8.53,0.0,8.11,1.0,2.6,-0.006071268013235362
2025-01-24,Stawell,R4 2180m Pace M,4,238598481,78950892,7,MALANI JOH,6.37,0.0,60.21,0.0,8.11,0.14037733448367656
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,536189,1,EMJAYBEE,9.97,0.0,6.2,0.0,2.04,-0.060989419872520795
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,9423803,7,QUARTZITE,16.54,0.0,60.83,0.0,7.11,0.044020235194679964
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,24888125,8,A ROCKNROLL JET,18.04,0.0,13.5,0.0,3.1,-0.01864170156853083
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,40297572,4,THE SPORTZ STAR,11.41,0.0,16.16,1.0,3.95,0.025761230811950614
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,43060064,2,NOSWEETSFORYOU,6.35,0.0,4.9,0.0,1.7,-0.04660131769243128
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,53374271,5,SHES A TINY DANCER,4.73,0.0,19.59,0.0,3.8,0.16037003821469079
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,67009877,6,EMILY VINCENT,4.55,1.0,2.64,1.0,1.44,-0.159007659007659
2025-01-24,Stawell,R5 2180m Pace M,5,238598483,68639641,3,EASTBRO KOZZY,9.3,0.0,15.5,1.0,3.26,0.04301075268817203
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,4443603,8,QUICK DECISION,13.37,0.0,47.81,0.0,5.7,0.05387818929860892
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,56076964,6,MY BUCKS NIGHT,19.23,0.0,107.57,0.0,6.8,0.04270580788835346
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,61558066,10,CASE FORTY EIGHT,24.26,0.0,79.28,0.0,8.67,0.02860659372106585
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,63325247,7,HES GONESKI,16.67,0.0,64.22,0.0,6.6,0.04441652933816848
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,70355482,5,MAGICAFTERMIDNIGHT,11.1,0.0,17.5,0.0,2.56,0.03294723294723296
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,72479348,3,SOHO PLAYGIRL,4.6,0.0,1.75,1.0,1.21,-0.3540372670807453
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,72479419,1,HUXHAM CHUBB,3.73,0.0,4.2,1.0,1.38,0.03000127665007024
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,73137631,4,SMOKIN STREPO,39.81,0.0,488.5,0.0,118.96,0.023072233847726546
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,74755390,2,CAPTAINS DREAM,9.97,0.0,18.79,0.0,3.25,0.047081104943355864
2025-01-24,Stawell,R6 1785m Pace M,6,238598485,79227388,9,HEZA DOOZIE,14.01,1.0,20.37,1.0,4.3,0.022285785768423362
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,1312682,1,ROMERO,9.78,0.0,4.55,1.0,1.84,-0.11753073102766354
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,28170267,3,ABSTRACT ART,14.5,0.0,63.65,0.0,10.9,0.05325459815261262
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,38206492,8,SIR RICHARD LEE,36.41,0.0,47.16,0.0,10.1,0.006260571630373989
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,41245673,9,RYANS GANGSTER,8.8,1.0,4.0,1.0,1.66,-0.13636363636363635
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,47113295,7,ROSBERG,12.47,0.0,10.48,0.0,3.1,-0.015227385419663675
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,49298374,6,JUSTA DRAGON,17.09,0.0,13.88,0.0,3.4,-0.013532358778664572
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,52631762,10,SWEET AGENDA,5.38,0.0,13.15,0.0,3.95,0.10982797857152955
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,53090225,5,MAJOR MICKEY,21.35,0.0,75.86,0.0,10.67,0.03365622979838986
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,67485964,2,BUDDY PERFECT,4.84,0.0,5.9,1.0,2.5,0.037120044824205084
2025-01-24,Tamworth,R1 1980m Pace M,1,238593636,78922197,11,MAJOR REASON,9.12,0.0,10.5,0.0,3.27,0.014411027568922319
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,346496,7,FAST TRACKER,19.77,0.0,70.27,0.0,7.39,0.03635086546371935
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,25870905,2,NEXT TO ME,4.81,0.0,12.0,1.0,2.88,0.12456687456687458
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,36227912,1,THE IRISH EAGLE,21.15,0.0,35.41,0.0,8.89,0.01904071387989262
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,37618135,3,PET KITTY,4.92,1.0,2.54,1.0,1.57,-0.19044875488124957
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,42424818,5,MISTER CHEESE,8.97,0.0,8.57,1.0,2.85,-0.005203394174019729
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,43672591,9,LUXURY LAD,9.46,0.0,11.94,0.0,2.47,0.02195615144078389
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,49130817,8,SUPERBON,14.48,0.0,16.46,0.0,3.1,0.008307432046884132
2025-01-24,Tamworth,R2 1230m Pace M,2,238593639,79204186,6,MISTER FONZI,4.89,0.0,3.85,0.0,1.71,-0.05524128223514724
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,599955,5,SKY DIAMOND,12.6,0.0,37.78,0.0,5.9,0.052896048131622506
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,25328679,7,RIPPIN GOOD FEELIN,8.86,0.0,5.0,1.0,1.55,-0.08713318284424379
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,28313945,1,REDS GOOD TO GO,4.91,1.0,2.39,1.0,1.29,-0.21474405406096345
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,39098018,2,FRONTLINER,12.96,0.0,21.83,1.0,4.5,0.03135197344236892
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,39967781,6,WHATA TERROR,20.36,0.0,66.81,0.0,11.93,0.034148094367247944
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,43327481,11,TISBURY ROCKS,16.22,0.0,15.13,0.0,3.3,-0.004441572137243749
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,47312433,4,YOU CANNOT HIDE,4.01,0.0,10.38,0.0,2.64,0.15303744492333715
2025-01-24,Tamworth,R3 1980m Pace M,3,238593642,74470003,3,BRAVE BONDI,6.0,0.0,7.2,0.0,2.36,0.027777777777777762
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,11125417,8,KISSMELVIS,12.4,0.0,7.6,0.0,2.83,-0.05093378607809847
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,12268793,2,HE SAID SHE SAID,5.22,0.0,10.24,0.0,3.1,0.09391463122605365
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,23493497,1,ROCK FISHERMAN,8.12,0.0,2.9,1.0,1.44,-0.22167487684729065
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,24823846,3,APPLIED,7.64,0.0,21.0,0.0,5.1,0.08327100473697333
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,25964717,11,JOHNSON STEP,30.79,0.0,28.31,0.0,6.4,-0.0028451300494031634
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,28370355,10,PARATROUPER,17.88,0.0,14.0,0.0,3.8,-0.0155001597954618
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,35261215,7,ASHLEYS BLUE CHIP,14.71,0.0,6.8,1.0,2.18,-0.07907785819970409
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,40186642,4,SWEETLY SPOKEN,15.24,1.0,38.0,1.0,7.0,0.03930100842657826
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,51659821,9,THOMAS ROYAL,8.65,0.0,15.24,0.0,3.71,0.0499901385159225
2025-01-24,Tamworth,R4 1980m Pace M,4,238593645,72950240,5,BETTOR CHEER,7.34,0.0,34.2,0.0,7.2,0.10700001593447744
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,12883550,7,PARABELLUM,23.74,0.0,102.44,0.0,11.0,0.03236118736527137
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,24128972,5,BE GOOD BENNY,11.53,0.0,40.0,0.0,6.4,0.061730268863833475
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,35595132,4,MILLIONDOLLAR KISS,23.3,0.0,15.0,0.0,3.71,-0.02374821173104435
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,39905465,3,ZACHAROONI,5.88,0.0,9.04,1.0,2.68,0.05944855818433567
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,40113690,9,CHOC A BLOCK,16.15,1.0,4.84,1.0,2.14,-0.14469206560397102
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,41740369,1,SAFE JEWELS,10.79,0.0,6.53,0.0,2.5,-0.060460950883283376
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,56055909,6,SINBINNED,10.89,0.0,14.29,0.0,4.3,0.0218483582565267
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,56300380,10,CERTAINLYCALLITIN,10.09,0.0,17.45,0.0,4.06,0.04180143749236811
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,61828107,8,LACHIES GAMBLE,10.31,0.0,3.43,1.0,1.69,-0.19455197902910643
2025-01-24,Tamworth,R5 1609m Pace M,5,238593648,79204187,11,JEFFCOATE,4.64,0.0,14.0,0.0,3.21,0.14408866995073893
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,5139582,10,LUVBITE,11.78,0.0,45.06,1.0,7.2,0.06269701141733679
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,36430911,1,BETTORS HOPE,10.48,0.0,18.04,0.0,2.99,0.03998747482270103
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,42249036,11,RAKAJED,7.22,0.0,6.2,1.0,2.04,-0.022786167455991407
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,42998366,6,DIDSHEDOIT,25.31,0.0,27.53,0.0,5.66,0.0031860648984197854
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,44051999,8,SWEETHEART BART,5.58,0.0,4.9,0.0,1.71,-0.024870163119011024
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,46837515,9,JAYJAYBENNY,14.05,0.0,14.64,0.0,2.64,0.00286836629523754
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,48238195,4,ROCKNROLL GIG,14.72,0.0,75.0,0.0,30.04,0.05460144927536231
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,49297928,3,OUTBACK QUEENIE,45.52,0.0,200.0,0.0,20.02,0.01696836555360281
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,51819133,5,LA DERNIERE,14.58,0.0,61.94,0.0,11.51,0.052442449505318
2025-01-24,Tamworth,R6 1980m Pace M,6,238593651,72950238,2,SUPA AMERICAN,4.3,1.0,2.26,1.0,1.43,-0.209919736571311
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,23429337,10,AMILLION PROMISES,4.89,0.0,3.85,0.0,1.68,-0.05524128223514724
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,24252558,7,MISTER ARTIKULATE,30.29,0.0,34.0,0.0,7.6,0.0036024313984425113
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,27408224,8,CLASSIC ARC,4.25,0.0,8.96,0.0,2.4,0.12368697478991597
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,35934722,6,RAINBOW JET,8.79,0.0,5.6,1.0,2.0,-0.06480578579554688
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,38828838,5,FROZEN JEWEL,15.55,0.0,55.0,1.0,8.8,0.04612686349020754
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,43434259,4,DOUGS RULES,9.43,0.0,7.65,0.0,2.54,-0.02467441554210939
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,43882767,1,TERROR FLYING,13.71,0.0,60.0,0.0,6.47,0.0562727935813275
2025-01-24,Tamworth,R7 1609m Pace M,7,238593654,62145194,3,ANTETOKOUNMPO,5.88,1.0,4.37,1.0,1.49,-0.05876492473419573
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,20831937,6,HEY DUDE,15.98,0.0,60.0,0.0,9.8,0.04591155611180643
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,22954951,8,PRINCE OF PAYNE,26.39,0.0,4.46,0.0,1.95,-0.1863221052953541
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,35410666,5,MOONLIGHT RIVER,26.65,0.0,190.0,0.0,27.13,0.03226029426286166
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,42110405,7,MIDAS SHANNON,14.34,0.0,9.45,0.0,2.23,-0.03608509884660513
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,42258578,9,DOUBLE MACH,33.88,0.0,500.0,0.0,235.79,0.027515938606847694
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,69841623,10,TASMANS DELIGHT,6.53,0.0,15.82,0.0,3.55,0.08992823165667356
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,74900486,1,THE AFRICAN QUEEN,5.08,0.0,2.42,1.0,1.36,-0.2163727467950804
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,78435553,2,MAKE MINE MERICAN,13.56,0.0,17.26,1.0,4.5,0.015808885106150257
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,78435554,4,ELLIE RIPPIN,8.01,0.0,18.9,0.0,4.6,0.07193389215861126
2025-01-24,Tamworth,R8 1609m Pace M,8,238593657,79204188,3,PHAR LUME,4.67,1.0,12.0,1.0,2.72,0.13079942897930052
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,23400018,8,CHEER LEADER,9.71,0.0,55.88,1.0,4.1,0.08509112140403852
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,28440205,1,ALTA EQUUS,11.95,0.0,18.43,1.0,1.83,0.02942264862864577
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,41762327,2,MACH ASSASSIN,22.13,0.0,26.0,0.0,2.58,0.006725989780666693
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,45760374,4,MISTER REACTOR,18.87,0.0,43.63,0.0,4.5,0.030074161473225794
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,53346798,10,BRETTS RED,13.3,0.0,27.82,0.0,3.0,0.03924260687664524
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,58856035,5,APOLLO DREAMZ,12.77,0.0,173.89,0.0,9.2,0.0725577736544219
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,64738808,6,MOOPS,14.55,0.0,162.0,0.0,7.0,0.06255568283059691
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,65495284,3,THE MIGHTY SULLY,2.62,1.0,1.21,1.0,1.08,-0.4447668916787585
2025-01-25,Albion Park,R1 1660m Pace M,1,238639547,75688499,9,OUR BENSON,8.99,0.0,95.0,0.0,6.6,0.10070838943855745
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,549924,9,ARGYLE,8.1,0.0,32.0,0.0,6.68,0.0922067901234568
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,12282063,8,OUR MAJOR DAY,11.75,0.0,33.11,1.0,3.86,0.05490402719497227
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,19051983,1,LITTLE BOLT,14.92,0.0,14.51,1.0,4.9,-0.0018938589084351587
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,25475322,4,MONSIEUR DELACOUR,19.81,0.0,18.6,0.0,4.8,-0.003283885080305908
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,28370010,6,WHATA ROLLER,17.54,0.0,32.0,0.0,6.2,0.02576254275940707
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,37258173,2,CONGO LINE,14.01,0.0,6.86,0.0,2.14,-0.07439500731464195
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,41224016,5,COLLECT A DIME,5.85,0.0,4.5,0.0,1.82,-0.051282051282051266
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,49549184,7,MOMENTUM SWING,8.09,0.0,4.92,0.0,1.64,-0.07964263820635734
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,50854258,10,LARA TIARA,6.92,,,,,
2025-01-25,Albion Park,R2 1660m Pace M,2,238639550,66735506,3,WE ALWAYS HAVE FAITH,9.39,1.0,5.26,1.0,2.11,-0.08361779581060673
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,664903,10,SHELL SHOCK,29.12,0.0,413.79,1.0,19.82,0.03192397454885673
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,23697672,9,COMMODORE JUJON,18.99,0.0,50.08,1.0,4.7,0.03269124324724465
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,26325378,4,KASH US BACK,16.94,0.0,47.82,0.0,3.24,0.038120124808843865
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,28342859,7,FLO RYDA,17.93,0.0,300.0,0.0,16.0,0.05243911507715189
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,36423962,8,WOW YOU CAN DANCE,33.19,0.0,388.31,0.0,37.23,0.02755429506259885
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,39254864,1,ART JESTER,7.22,0.0,9.2,0.0,1.51,0.029808502950740695
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,42546517,5,FRANCO MACHO,23.35,0.0,90.0,0.0,7.4,0.03171544135141565
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,51016402,3,MIKI MAGIC,2.34,1.0,1.42,1.0,1.1,-0.27687492476224873
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,55025508,2,ALWAYS THUNDER,38.85,0.0,200.45,0.0,8.87,0.020751250484351006
2025-01-25,Albion Park,R3 1660m Pace M,3,238639553,71620978,6,STUDLEIGH PUNTER,7.53,0.0,11.82,0.0,2.2,0.04819975596766908
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,12661457,7,NORTHVIEW HUSTLER,16.13,0.0,15.0,0.0,3.3,-0.00467038644348005
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,38629260,5,BRAEDOS LAD,11.77,0.0,3.95,1.0,1.74,-0.16820278975726743
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,41588794,8,HIRANYA,16.11,0.0,16.75,0.0,3.2,0.0023717538934749025
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,43186362,3,DANGERZONE,9.78,0.0,46.0,0.0,6.49,0.08051035831777363
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,44169881,6,TIMS A TROOPER,11.18,0.0,14.5,0.0,2.99,0.02047992104126828
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,44536969,9,HOT AND TREACHEROUS,9.61,0.0,33.02,1.0,5.69,0.07377359667870702
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,45897601,1,CATSEYE BEACH,5.15,1.0,13.1,1.0,2.41,0.11783887941895797
2025-01-25,Albion Park,R4 1660m Pace M,4,238639556,46994617,4,FRANKIE FEROCIOUS,3.32,0.0,2.46,0.0,1.37,-0.10529924576354194
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,42492808,1,KOWHAI BLAZE,15.93,0.0,27.0,1.0,1.88,0.025737602008788454
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,49685882,8,NYOTA,28.11,0.0,75.67,1.0,4.3,0.022359251777445334
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,54233817,3,BETTING JEWEL,19.25,0.0,23.73,0.0,2.21,0.009807301842700074
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,55141915,4,RYLEE RHAYNE BOW,2.57,1.0,1.12,1.0,1.07,-0.5037520844913841
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,58345294,2,JOANS RISING STAR,10.05,0.0,23.0,0.0,2.5,0.05602422669262383
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,62809518,6,JUMPINGJOY,12.34,0.0,92.04,0.0,5.4,0.0701724357741719
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,64323331,9,GINA DEL RAY,19.16,0.0,355.01,0.0,15.0,0.049375244744495124
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,67022683,7,MAJORITA JUJON,10.51,0.0,140.0,0.0,6.9,0.08800462144896018
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,76936861,5,ALLNIGHT DANCER,15.58,0.0,101.97,0.0,6.8,0.05437804645152876
2025-01-25,Albion Park,R5 1660m Pace M,5,238639559,77145583,10,MISSED CONSEQUENCES,14.6,0.0,191.35,0.0,19.26,0.06326712507740602
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,23977129,5,BONNIES CAM,25.04,0.0,134.82,0.0,13.81,0.03251880509949842
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,26598429,2,AQUA SANCTA,2.95,0.0,1.82,0.0,1.18,-0.21046749860309177
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,39669975,3,MAYWYN TROUBADOUR,15.99,0.0,24.12,1.0,4.6,0.021079717111752057
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,40579419,6,ALLMIGHTY MAX,23.93,0.0,34.47,0.0,5.2,0.012777815965747695
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,40928346,4,ALWAYS LOCKSLEY,14.34,0.0,15.67,0.0,2.86,0.005918797656334143
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,57819752,1,BOLD MEDLEY JUJON,5.63,0.0,13.35,0.0,2.3,0.10271352638686544
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,58102592,7,COSMIC FLYER,7.47,1.0,6.55,1.0,2.0,-0.018802947157587097
2025-01-25,Albion Park,R6 2138m Pace M,6,238639562,62559839,8,RISK TAKER,7.37,0.0,12.0,1.0,2.32,0.05235187697874265
2025-01-25,Albion Park,R7 2138m Trot M,7,238639565,8028267,6,FUNNY FACE,6.65,1.0,16.55,1.0,5.65,0.08995297912454853
2025-01-25,Albion Park,R7 2138m Trot M,7,238639565,24900339,7,VAN SANK,9.68,0.0,13.5,0.0,4.73,0.029231711049892875
2025-01-25,Albion Park,R7 2138m Trot M,7,238639565,42162875,4,LOVE GUN,11.78,0.0,4.21,1.0,2.36,-0.15264004774790396
2025-01-25,Albion Park,R7 2138m Trot M,7,238639565,50743913,2,THEBESTBOURBON,4.88,0.0,5.2,0.0,2.8,0.01261034047919296
2025-01-25,Albion Park,R7 2138m Trot M,7,238639565,53874407,3,GEE CEE CALDER,11.05,0.0,16.4,0.0,5.7,0.029522127800463517
2025-01-25,Albion Park,R7 2138m Trot M,7,238639565,54982752,5,TOP OF THE MOMENT,3.25,0.0,2.72,0.0,1.64,-0.05995475113122167
