LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-03-25,2026-03-26 01:41:00,1.0,Hexham,35406131,255718160,255718161.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,77318966,Jo Coko,4.71,4.9,0.0,2.09,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,38378746,Less Legacy,24.17,9.4,0.0,2.6,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,39023633,Getaway Master,39.43,32.0,0.0,5.55,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,39320074,Gardener,10.69,13.22,1.0,3.05,1.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,41377361,Cold Henry,10.77,16.0,0.0,3.45,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,25436133,So Many Roads,13.24,12.0,0.0,2.84,1.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,42767239,Pure Sirloin,29.24,16.88,0.0,3.42,1.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,43680935,Our Laura B,25.1,22.0,0.0,4.22,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,51137416,Chosen Hero,54.93,55.0,0.0,8.8,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,59054748,LAllier,39.53,70.0,0.0,9.0,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,63615625,Do Ye Wanna,38.72,21.0,0.0,4.8,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,69142744,Dartmhor,15.89,50.0,0.0,8.29,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,74631239,Another High Five,4.94,6.72,0.0,2.04,1.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,14645475,Drop Kick,5.12,5.2,0.0,1.74,0.0
2026-03-25,2026-03-26 02:11:00,1.0,Hexham,35406131,255718151,255718153.0,Ronnie Parkes 80th Handicap Hurdle (Class G),2m4f Hcap Hrd,5,85065800,Yapper Hill,14.82,13.0,0.0,3.25,0.0
2026-03-25,2026-03-26 02:41:00,1.0,Hexham,35406131,255718165,255718167.0,Weatherbys Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,38314939,Ned Tanner,4.8,8.84,0.0,3.21,0.0
2026-03-25,2026-03-26 02:41:00,1.0,Hexham,35406131,255718165,255718167.0,Weatherbys Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,38782452,Carrigeen Castle,16.82,7.2,0.0,3.05,1.0
2026-03-25,2026-03-26 02:41:00,1.0,Hexham,35406131,255718165,255718167.0,Weatherbys Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,42575654,Chapel Green,7.9,11.5,0.0,4.61,0.0
2026-03-25,2026-03-26 02:41:00,1.0,Hexham,35406131,255718165,255718167.0,Weatherbys Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,63578530,Casual Observer,2.47,3.09,0.0,1.73,0.0
2026-03-25,2026-03-26 02:41:00,1.0,Hexham,35406131,255718165,255718167.0,Weatherbys Handicap Chase (GBB Race) (Class E),2m4f Hcap Chs,6,65071244,Big John Wayne,4.97,2.99,1.0,1.87,1.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,94106352,Lady Bamburgh,7.93,23.0,0.0,3.7,0.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,94383922,Myfriendcooper,6.46,4.8,1.0,1.7,1.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,94333948,Little Ruby,47.16,200.0,0.0,23.0,0.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,95816754,Imstrawberryblonde,62.75,70.0,0.0,11.0,0.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,96703055,Abbotrule,20.4,21.29,0.0,4.1,0.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,96703057,Bredas Pearl,6.49,5.9,0.0,1.83,0.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,54175436,Emiko,5.7,2.62,0.0,1.37,1.0
2026-03-25,2026-03-26 03:13:00,1.0,Hexham,35406131,255718172,255718174.0,Horslyx - For Horse's Health & Welfare Mares' Open Maiden NH Flat Race (GBB Race) (Class E),2m NHF,7,45645227,Lady Bam,3.3,7.77,0.0,2.0,1.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,21580747,Fat Sam,9.4,19.73,0.0,4.15,0.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,27926172,Ultra Viers,13.9,22.0,0.0,4.7,0.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,36527159,Line Of Descent,5.58,6.6,0.0,2.0,1.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,39693054,Chief Black Robe,4.33,9.05,0.0,2.66,0.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,41480105,Boys Of Wexford,14.82,29.0,0.0,6.07,0.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,49720265,Jack Doyen,11.36,11.0,1.0,2.73,1.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,50178350,Warners Cross,22.12,22.0,0.0,5.7,0.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,51015742,Lelant,8.02,2.48,0.0,1.5,0.0
2026-03-25,2026-03-26 00:30:00,1.0,Hereford,35406106,255718039,255718041.0,Hereford Easter Monday Family Raceday Handicap Chase (Class G),2m5f Hcap Chs,1,60622383,Black Occ,11.58,13.5,0.0,3.56,1.0
2026-03-25,2026-03-26 01:00:00,1.0,Hereford,35406106,255718045,255718047.0,CB Security & Protection Services Handicap Chase (Class G),2m Hcap Chs,2,13308846,Ballywood,6.55,5.2,0.0,2.81,0.0
2026-03-25,2026-03-26 01:00:00,1.0,Hereford,35406106,255718045,255718047.0,CB Security & Protection Services Handicap Chase (Class G),2m Hcap Chs,2,23336488,Chestnut Pete,6.74,3.05,0.0,1.95,1.0
2026-03-25,2026-03-26 01:00:00,1.0,Hereford,35406106,255718045,255718047.0,CB Security & Protection Services Handicap Chase (Class G),2m Hcap Chs,2,42102066,McGrath From Clune,6.22,12.0,0.0,4.9,0.0
2026-03-25,2026-03-26 01:00:00,1.0,Hereford,35406106,255718045,255718047.0,CB Security & Protection Services Handicap Chase (Class G),2m Hcap Chs,2,68504445,The Brickey Ranger,3.34,5.2,0.0,2.37,0.0
2026-03-25,2026-03-26 01:00:00,1.0,Hereford,35406106,255718045,255718047.0,CB Security & Protection Services Handicap Chase (Class G),2m Hcap Chs,2,80735345,Quinta Brigada,16.6,19.5,1.0,7.0,1.0
2026-03-25,2026-03-26 01:00:00,1.0,Hereford,35406106,255718045,255718047.0,CB Security & Protection Services Handicap Chase (Class G),2m Hcap Chs,2,81491374,Blackijo Dagrostis,5.6,6.2,0.0,2.77,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,14136595,Tipperary Star,6.88,17.5,0.0,3.34,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,79863197,Kernie dAiry,4.68,2.49,0.0,1.36,1.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,90859249,Svelte Silhouette,15.4,84.81,0.0,8.89,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,91405468,Tierbay,136.81,865.07,0.0,67.78,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,92688776,Isabella Islay,5.54,7.03,1.0,1.85,1.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,92793818,Millady,13.61,16.09,0.0,3.0,1.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,95312566,Davita Blaze,10.6,46.0,0.0,7.4,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,95246852,Crystal Box,148.53,320.0,0.0,35.67,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,96350783,Johnnys Belle,6.17,26.26,0.0,4.65,0.0
2026-03-25,2026-03-26 01:30:00,1.0,Hereford,35406106,255718052,255718054.0,Hereford Quarries Mares' 'National Hunt' Maiden Hurdle  (GBB) (Class E),2m3f Mdn Hrd,3,96703040,LAventara,19.23,3.86,0.0,1.75,0.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,27636923,Ramaah,14.35,30.0,0.0,11.04,0.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,22186324,Inca,13.66,46.0,0.0,14.5,0.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,73847549,Directly,11.09,11.5,0.0,5.0,0.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,65329191,Kotgar,17.72,11.0,0.0,4.7,0.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,84708033,Arnie Moon,4.05,5.4,1.0,2.33,1.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,72445768,Best Night,3.07,3.16,0.0,1.77,1.0
2026-03-25,2026-03-26 02:00:00,1.0,Hereford,35406106,255718058,255718059.0,Sunshine Radio Novices' Handicap Hurdle (Class G),2m Nov Hcap Hrd,4,81310436,Madame De Labrunie,7.29,3.53,0.0,2.15,0.0
2026-03-25,2026-03-26 02:30:00,1.0,Hereford,35406106,255718072,255718074.0,Spa Motors Mares' Handicap Hurdle (Class G),2m3f Hcap Hrd,5,69259042,Reel Orange,3.19,5.0,0.0,1.65,0.0
2026-03-25,2026-03-26 02:30:00,1.0,Hereford,35406106,255718072,255718074.0,Spa Motors Mares' Handicap Hurdle (Class G),2m3f Hcap Hrd,5,76977977,Border Gem,7.8,5.53,0.0,1.7,1.0
2026-03-25,2026-03-26 02:30:00,1.0,Hereford,35406106,255718072,255718074.0,Spa Motors Mares' Handicap Hurdle (Class G),2m3f Hcap Hrd,5,78627816,Land Girls Luck,4.38,3.6,0.0,1.46,1.0
2026-03-25,2026-03-26 02:30:00,1.0,Hereford,35406106,255718072,255718074.0,Spa Motors Mares' Handicap Hurdle (Class G),2m3f Hcap Hrd,5,80990551,Broadway Honey,8.14,13.0,0.0,3.09,0.0
2026-03-25,2026-03-26 02:30:00,1.0,Hereford,35406106,255718072,255718074.0,Spa Motors Mares' Handicap Hurdle (Class G),2m3f Hcap Hrd,5,90334900,Hey Flint,13.98,32.0,0.0,5.67,0.0
2026-03-25,2026-03-26 02:30:00,1.0,Hereford,35406106,255718072,255718074.0,Spa Motors Mares' Handicap Hurdle (Class G),2m3f Hcap Hrd,5,92429312,Miss Carbo,7.41,4.3,1.0,1.66,1.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,13573,One Knight,3.78,1.89,1.0,1.12,1.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,93383021,Britway Belle,29.91,28.4,0.0,3.6,1.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,94654547,Mac J,24.31,110.0,0.0,8.76,0.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,8813835,Gentora,37.88,81.84,0.0,10.5,0.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,94457608,Mac Gayveur,9.52,34.0,0.0,4.0,0.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,96703039,Legend DAiry,2.67,3.4,0.0,1.31,1.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,96703038,Thunderous Sea,16.62,29.9,0.0,3.65,0.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,96703035,Great Oak Lad,30.55,22.0,0.0,4.07,0.0
2026-03-25,2026-03-26 03:05:00,1.0,Hereford,35406106,255718065,255718067.0,Richard Layton Charity Day 16th April NH Flat Race (Amateurs/Conditionals) (GBB Race) (Class G),2m NHF,6,96703036,Strong Man Tom,16.1,70.0,0.0,8.95,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,35467164,Vitalline,6.88,8.6,0.0,2.76,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,41479915,Battle Point,28.14,86.37,0.0,14.5,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,46065550,Hes An Angel,8.45,16.0,0.0,4.6,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,44304261,Haziym,17.79,9.67,0.0,3.17,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,59054607,Sub Thirteen,12.95,32.0,0.0,7.8,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,69400788,Valsharah,9.75,5.15,0.0,2.19,1.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,25072,Horus,21.97,26.65,0.0,7.77,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,53271848,Mighty Ruler,21.81,23.0,0.0,5.5,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,73271397,Rory Rocket,19.34,25.0,1.0,6.59,1.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,68579540,Just Jump,7.92,5.2,0.0,2.06,0.0
2026-03-25,2026-03-26 03:00:00,1.0,Kempton,35406128,255718080,255718081.0,Virgin Bet Interactive Handicap (Class F),6f Hcap,1,453678,Rye,5.11,5.01,0.0,2.0,1.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,62152,Homme De Fer,4.34,6.25,0.0,1.93,1.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,70832744,Unknown Journey,12.64,15.5,0.0,3.1,0.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,72422018,Aim For The Bull,20.17,17.0,1.0,3.21,1.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,76636293,Resilient Lady,27.2,36.0,0.0,6.4,0.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,80622357,Daddy Chill,42.14,68.54,0.0,9.84,0.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,83166625,Timely Affair,3.22,2.4,0.0,1.35,1.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,23950589,Whiskey Sunrise,5.19,4.6,0.0,1.61,0.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,87138256,Petra Grey,23.71,42.0,0.0,6.44,0.0
2026-03-25,2026-03-26 03:30:00,1.0,Kempton,35406128,255718086,255718088.0,Virgin Bet Handicap (Div 1) (Class F),1m Hcap,2,93473788,Harry Dont Bite,28.44,65.0,0.0,10.59,0.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,23760357,Port Noir,6.89,11.85,1.0,2.5,1.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,48771383,Senseofentitlement,54.81,262.84,0.0,37.99,0.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,56816851,Whiteley Way,19.94,11.5,0.0,2.72,1.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,18007470,Dubai Harbour,7.78,6.6,0.0,2.0,0.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,59154090,Grand Citadel,11.9,13.32,0.0,3.08,0.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,10790714,Purple Sky,38.43,75.44,0.0,10.51,0.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,26211,Scenario,4.6,7.8,0.0,1.97,0.0
2026-03-25,2026-03-26 04:00:00,1.0,Kempton,35406128,255718093,255718095.0,Virgin Bet Handicap (Div 2) (Class F),1m Hcap,3,77407443,Volendam,3.02,2.23,0.0,1.3,1.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,89857306,Pureis King,21.6,15.7,0.0,3.45,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,19086748,Receipt,10.19,20.0,0.0,4.44,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,86669812,Freda,5.56,8.0,0.0,2.25,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,87138286,Midnight Media,114.12,620.17,0.0,107.03,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,95630161,The Bureau Club,119.39,156.82,0.0,14.0,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,96703048,Eagle Thunder,12.4,17.0,0.0,4.44,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,96703050,Enemy Agent,7.68,3.1,1.0,1.66,1.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,86978719,Franschhoek,4.72,7.3,0.0,2.53,1.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,141391,Generic,6.52,5.6,0.0,1.98,1.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,40856978,Pace Attack,25.07,129.26,0.0,19.5,0.0
2026-03-25,2026-03-26 04:30:00,1.0,Kempton,35406128,255718100,255718101.0,Virgin Bet Restricted Maiden Stakes (GBB Race) (Class D),1m Mdn Stks,4,96703049,Miss Guinevere,23.55,31.02,0.0,5.71,0.0
2026-03-25,2026-03-26 05:00:00,1.0,Kempton,35406128,255718106,255718108.0,Virgin Bet A Good Bet Handicap (Class E),1m Hcap,5,83617888,Ebn Sabt,9.24,9.24,0.0,2.63,0.0
2026-03-25,2026-03-26 05:00:00,1.0,Kempton,35406128,255718106,255718108.0,Virgin Bet A Good Bet Handicap (Class E),1m Hcap,5,84080013,Hamaleel,5.58,12.62,0.0,3.55,0.0
2026-03-25,2026-03-26 05:00:00,1.0,Kempton,35406128,255718106,255718108.0,Virgin Bet A Good Bet Handicap (Class E),1m Hcap,5,842806,Blues And Royals,5.68,4.7,1.0,2.05,1.0
2026-03-25,2026-03-26 05:00:00,1.0,Kempton,35406128,255718106,255718108.0,Virgin Bet A Good Bet Handicap (Class E),1m Hcap,5,10672234,Gnocchi,36.66,61.92,0.0,12.22,0.0
2026-03-25,2026-03-26 05:00:00,1.0,Kempton,35406128,255718106,255718108.0,Virgin Bet A Good Bet Handicap (Class E),1m Hcap,5,246210,Armstrong,14.36,8.84,0.0,3.01,1.0
2026-03-25,2026-03-26 05:00:00,1.0,Kempton,35406128,255718106,255718108.0,Virgin Bet A Good Bet Handicap (Class E),1m Hcap,5,87105653,Station Bar,11.38,9.2,0.0,2.79,0.0
