Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-03-31,Launceston,R8 515m Gr5,8,241622357,71302195,8,Raging Rambo,15.96,Unknown,0.0,29.0,0.0,5.1,0.028173882983320367
2025-03-31,Launceston,R9 278m Gr5,9,241622362,63552553,1,Bearville Freddy,13.43,Unknown,0.0,17.83,0.0,3.7,0.01837491423299975
2025-03-31,Launceston,R9 278m Gr5,9,241622362,66240218,2,Night Rod,13.44,Unknown,0.0,19.61,1.0,2.94,0.023410371287729777
2025-03-31,Launceston,R9 278m Gr5,9,241622362,3861163,3,Okinawa,7.58,0.8167871539057818,0.0,3.69,1.0,1.68,-0.13907658865506864
2025-03-31,Launceston,R9 278m Gr5,9,241622362,61288875,4,Aint Waiting,3.2,0.7564550966544814,1.0,3.91,1.0,1.75,0.056745524296675176
2025-03-31,Launceston,R9 278m Gr5,9,241622362,80606486,5,Hellyer Dougie,16.01,Unknown,0.0,17.32,0.0,3.4,0.004724241344540719
2025-03-31,Launceston,R9 278m Gr5,9,241622362,64721621,6,Shes A Dancer,30.0,Unknown,0.0,32.75,0.0,5.2,0.002798982188295166
2025-03-31,Launceston,R9 278m Gr5,9,241622362,73954520,7,Miss Chirpy,24.6,Unknown,0.0,21.0,0.0,3.82,-0.006968641114982577
2025-03-31,Launceston,R9 278m Gr5,9,241622362,81224546,8,Wynburn Sweetie,3.7,0.44682708490416534,0.0,4.18,0.0,1.76,0.031035820509504652
2025-03-31,Maitland,R1 400m Mdn,1,241622161,81849482,1,Jilliby Mercedes,5.37,0.352005585075701,0.0,15.77,0.0,3.25,0.1228081983919211
2025-03-31,Maitland,R1 400m Mdn,1,241622161,81849483,2,Quest For Bolt,8.25,0.4650879566998011,1.0,3.2,1.0,1.39,-0.19128787878787878
2025-03-31,Maitland,R1 400m Mdn,1,241622161,81849484,3,Barsando,5.22,0.6932675558757347,0.0,4.8,1.0,2.3,-0.016762452107279696
2025-03-31,Maitland,R1 400m Mdn,1,241622161,75718658,4,Zuma Zesta,6.87,0.49589795060561614,0.0,4.75,0.0,1.86,-0.06496590822033249
2025-03-31,Maitland,R1 400m Mdn,1,241622161,73140340,5,Run Cliff Run,19.49,0.2575684331786958,0.0,15.0,0.0,2.64,-0.01535830340345476
2025-03-31,Maitland,R1 400m Mdn,1,241622161,81849485,6,Hooked On Iraola,7.72,Unknown,0.0,48.25,0.0,8.4,0.10880829015544043
2025-03-31,Maitland,R1 400m Mdn,1,241622161,80438557,7,Looking Pristine,10.09,0.5307451147362555,0.0,10.0,1.0,3.22,-0.0008919722497522375
2025-03-31,Maitland,R1 400m Mdn,1,241622161,81264830,8,Weffalee Sword,13.24,0.6634363298115298,0.0,19.76,0.0,4.0,0.024921413456951695
2025-03-31,Maitland,R10 400m Gr5,10,241622206,55494873,1,Raven Beach,8.47,0.41624964004015536,0.0,38.82,0.0,10.5,0.092303836859127
2025-03-31,Maitland,R10 400m Gr5,10,241622206,56054117,2,Aussie Audrey,57.73,0.5357566023433499,0.0,190.0,0.0,65.0,0.012058858387958466
2025-03-31,Maitland,R10 400m Gr5,10,241622206,72312150,4,One Step Up,4.0,0.24351808308607636,1.0,3.18,1.0,1.6,-0.06446540880503143
2025-03-31,Maitland,R10 400m Gr5,10,241622206,60653062,5,Deadlock,5.99,0.24273463687041874,0.0,13.0,1.0,3.55,0.09002183125722357
2025-03-31,Maitland,R10 400m Gr5,10,241622206,70822213,7,Mighty Trojan,2.72,0.33527916402544494,0.0,2.08,0.0,1.35,-0.11312217194570134
2025-03-31,Maitland,R10 400m Gr5,10,241622206,71618413,8,Armageddon It,12.57,0.43970964890882924,0.0,13.88,0.0,4.47,0.00750838531887138
2025-03-31,Maitland,R2 450m Rest,2,241622166,80679375,1,Jonesy Revenge,10.01,0.6121364264522762,0.0,8.8,0.0,1.75,-0.013736263736263729
2025-03-31,Maitland,R2 450m Rest,2,241622166,81562618,2,Jilliby Dymar,9.81,0.3724864310416067,0.0,36.0,0.0,4.1,0.07415902140672782
2025-03-31,Maitland,R2 450m Rest,2,241622166,79259257,3,Yoshino,27.33,0.636123924796004,0.0,160.0,0.0,14.5,0.030339828027808276
2025-03-31,Maitland,R2 450m Rest,2,241622166,81849487,4,Weffalee Lee Lee,2.97,0.6436541238985126,1.0,5.2,1.0,1.67,0.14439264439264438
2025-03-31,Maitland,R2 450m Rest,2,241622166,74189977,5,Bago Sweetie,19.41,0.32970590567793223,0.0,34.0,0.0,7.41,0.022108070430645207
2025-03-31,Maitland,R2 450m Rest,2,241622166,54055539,6,Maddi And Me,28.97,0.7106464328210973,0.0,75.0,0.0,5.16,0.021185134046714994
2025-03-31,Maitland,R2 450m Rest,2,241622166,81562619,7,More Rain,10.88,0.5179126258200129,0.0,9.4,1.0,2.06,-0.01447121401752191
2025-03-31,Maitland,R2 450m Rest,2,241622166,79259300,8,Fiery Piastri,4.06,0.6632908255545615,0.0,2.03,1.0,1.25,-0.24630541871921185
2025-03-31,Maitland,R3 450m Rest,3,241622171,81849490,1,Alfies Princess,13.58,0.40458784563755296,0.0,24.65,0.0,2.92,0.03306975118522347
2025-03-31,Maitland,R3 450m Rest,3,241622171,76573067,2,Avocado Toast,6.55,0.4470249607401938,0.0,16.5,0.0,2.82,0.09206569511913024
2025-03-31,Maitland,R3 450m Rest,3,241622171,68959940,3,Super Unreal,16.12,0.41813228752048515,0.0,55.0,1.0,5.42,0.04385292127227611
2025-03-31,Maitland,R3 450m Rest,3,241622171,73154494,4,Sammys Beach,69.97,0.22730442181894822,0.0,192.54,0.0,20.0,0.009098113380708251
2025-03-31,Maitland,R3 450m Rest,3,241622171,81776668,5,Calypso Ethics,19.8,0.34279989408643863,0.0,50.0,1.0,4.56,0.030505050505050504
2025-03-31,Maitland,R3 450m Rest,3,241622171,76911310,6,Magic Technique,22.07,0.4920602315129098,0.0,38.0,0.0,3.87,0.01899458660243722
2025-03-31,Maitland,R3 450m Rest,3,241622171,78755858,7,Fire Me Up,2.29,0.6351257921079125,1.0,2.5,1.0,1.19,0.03668122270742358
2025-03-31,Maitland,R3 450m Rest,3,241622171,81849491,8,Lochinvar Marvel,6.07,0.46750521394240035,0.0,2.38,0.0,1.25,-0.2554234214278792
2025-03-31,Maitland,R4 450m Gr4/5,4,241622176,51130240,1,Archer Obrien,9.46,Unknown,0.0,29.0,0.0,6.84,0.0712254866224393
2025-03-31,Maitland,R4 450m Gr4/5,4,241622176,48591043,3,Pennies Forever,14.49,0.48583910930023655,0.0,42.0,0.0,12.0,0.04520358868184955
2025-03-31,Maitland,R4 450m Gr4/5,4,241622176,74900312,4,Epic Story,6.93,0.6593189518710061,0.0,6.86,0.0,2.3,-0.001472450452042251
2025-03-31,Maitland,R4 450m Gr4/5,4,241622176,66544429,6,Doonside Lewis,6.36,0.6125743697249454,1.0,5.49,1.0,2.16,-0.024916658074715603
2025-03-31,Maitland,R4 450m Gr4/5,4,241622176,75356207,7,Cool Junior,2.05,0.5865474191934543,0.0,1.63,1.0,1.23,-0.1256920544665569
2025-03-31,Maitland,R4 450m Gr4/5,4,241622176,62908890,8,Fire Motto,28.25,0.6395068690528862,0.0,110.0,0.0,24.0,0.026307320997586484
2025-03-31,Maitland,R5 450m Gr5,5,241622181,57775375,1,Sunrise Cruiser,32.4,0.5414076090579624,0.0,38.0,0.0,8.7,0.00454840805717999
2025-03-31,Maitland,R5 450m Gr5,5,241622181,65978345,3,Rapido Vito,7.59,0.4549347037407837,1.0,4.6,1.0,1.92,-0.08563899868247696
2025-03-31,Maitland,R5 450m Gr5,5,241622181,66704825,4,Rattlin Bye,1.52,0.7400216076241339,0.0,1.62,1.0,1.25,0.040610786224821394
2025-03-31,Maitland,R5 450m Gr5,5,241622181,72949727,6,Kingston Trick,12.84,0.6789771667244122,0.0,15.73,0.0,4.08,0.014308829092176581
2025-03-31,Maitland,R5 450m Gr5,5,241622181,65978329,8,Aussie Rattler,9.81,0.6465139017663853,0.0,11.0,0.0,3.37,0.011027708275414688
2025-03-31,Maitland,R6 450m Gr5,6,241622186,80363306,1,Robert Keeping,4.17,0.5827149097914073,1.0,3.31,1.0,1.55,-0.06230665014815939
2025-03-31,Maitland,R6 450m Gr5,6,241622186,72851744,2,Do Run Bandi,3.53,0.6802700598606333,0.0,3.06,1.0,1.52,-0.04351126664074506
2025-03-31,Maitland,R6 450m Gr5,6,241622186,66450335,3,Little Granny,49.35,0.4387390880512323,0.0,101.26,0.0,7.17,0.010387856673592573
2025-03-31,Maitland,R6 450m Gr5,6,241622186,69867406,4,Go Forward Rocky,14.86,0.6823206031669373,0.0,22.5,0.0,3.86,0.022850306564976823
2025-03-31,Maitland,R6 450m Gr5,6,241622186,74774921,5,Allan Keeping,9.09,0.3019401604401284,0.0,6.88,0.0,1.74,-0.03533783610919232
2025-03-31,Maitland,R6 450m Gr5,6,241622186,69285825,7,Tracker,12.15,0.4725418564391606,0.0,8.13,1.0,2.12,-0.040696703263328915
2025-03-31,Maitland,R6 450m Gr5,6,241622186,80300748,8,Bernardo Beach,5.36,0.7848473250317591,0.0,25.0,0.0,4.11,0.14656716417910445
2025-03-31,Maitland,R6 450m Gr5,6,241622186,65978522,10,Bold Charm,94.14,0.5626241329210826,0.0,113.74,0.0,113.42,0.0018304954489960657
2025-03-31,Maitland,R7 400m Gr5,7,241622191,63641624,1,Premier Mac,9.59,0.4694044993298795,0.0,6.79,1.0,2.58,-0.043000118250325195
2025-03-31,Maitland,R7 400m Gr5,7,241622191,62098594,2,Speedy Houdini,38.08,0.6014904456434338,1.0,31.06,1.0,7.6,-0.005935245959298081
2025-03-31,Maitland,R7 400m Gr5,7,241622191,68020110,4,Cruising Charlie,38.35,0.6259630205129542,0.0,23.6,0.0,11.0,-0.016297262059973925
2025-03-31,Maitland,R7 400m Gr5,7,241622191,52671007,5,Our China Red,6.37,0.5728397381488678,0.0,5.98,0.0,2.94,-0.01023820899597297
2025-03-31,Maitland,R7 400m Gr5,7,241622191,77729775,7,Sweet Street,2.37,0.663477544425602,0.0,3.2,0.0,1.81,0.10944092827004215
2025-03-31,Maitland,R7 400m Gr5,7,241622191,81849494,8,Foxtrot Ethics,3.78,0.5912388605640435,0.0,3.22,0.0,1.84,-0.04600874166091551
2025-03-31,Maitland,R8 400m Gr5,8,241622196,72097075,1,Rattlin Red,10.99,0.6529506033181844,0.0,36.0,0.0,5.51,0.06321403295925589
2025-03-31,Maitland,R8 400m Gr5,8,241622196,72851420,2,Machos Run,6.68,0.7061802346082564,0.0,28.0,0.0,4.6,0.11398631308810951
2025-03-31,Maitland,R8 400m Gr5,8,241622196,69067202,4,Mighty Savannah,25.59,0.4228835271467691,0.0,140.0,0.0,14.61,0.03193490760899905
2025-03-31,Maitland,R8 400m Gr5,8,241622196,78782346,5,Wild Terry,1.72,0.7870724358718952,0.0,1.26,1.0,1.1,-0.21225544481358427
2025-03-31,Maitland,R8 400m Gr5,8,241622196,76390336,7,Shack Up Beast,31.48,0.4579081244318731,,,,,
2025-03-31,Maitland,R8 400m Gr5,8,241622196,55746289,8,Interstate Mac,9.29,0.5512392694819667,1.0,6.61,1.0,1.59,-0.04364330392838586
2025-03-31,Maitland,R9 400m Gr5,9,241622201,78812843,1,Tipsy Ethics,9.92,0.42764096829629306,0.0,7.2,0.0,2.94,-0.03808243727598566
2025-03-31,Maitland,R9 400m Gr5,9,241622201,66069706,2,Smoke And Flame,13.18,0.6025676429255765,0.0,34.79,0.0,8.26,0.04712864221967399
2025-03-31,Maitland,R9 400m Gr5,9,241622201,81308591,4,Fireball Zed,3.39,0.6703378315982493,1.0,2.18,1.0,1.6,-0.16373034559281208
2025-03-31,Maitland,R9 400m Gr5,9,241622201,787580,5,Proud Choice,15.01,0.4033243753435669,0.0,15.64,0.0,5.0,0.0026836329062807224
2025-03-31,Maitland,R9 400m Gr5,9,241622201,72201450,7,Jilliby Dan,6.78,0.5180109191710702,0.0,5.97,0.0,2.7,-0.02001156223595857
2025-03-31,Maitland,R9 400m Gr5,9,241622201,2941454,8,Whitey,3.18,0.3330409261256577,0.0,5.82,1.0,2.82,0.14264410296310703
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,74078844,2,Milwaukee Mates,19.82,0.43883844783831333,0.0,7.17,1.0,2.36,-0.08901592716597213
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,81814470,3,Jasper Gundi,3.91,0.29985577863027146,0.0,12.63,0.0,3.34,0.17657791196619102
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,80364200,4,Ten High,13.65,0.5045614219679638,0.0,9.63,0.0,3.0,-0.030582086656852997
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,81814471,5,Atalanta,34.16,0.2501278574242644,0.0,13.5,0.0,4.4,-0.044800069390233316
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,81814472,6,Global Ace,3.92,0.6863614881077748,0.0,3.05,0.0,1.56,-0.07276681164268989
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,81814473,7,Return To Work,16.61,0.41519994732155474,0.0,26.88,0.0,3.9,0.02300231501390442
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,52238388,8,Moving To Jens,14.8,0.11805065222028215,0.0,19.08,1.0,3.05,0.015156666100062312
2025-03-31,Mandurah,R1 300m Mdn,1,241620252,81814474,10,Little McGee,4.8,Unknown,1.0,4.8,1.0,1.79,0.0
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,75798358,1,Federal Lady,3.81,0.565387919922929,1.0,2.32,1.0,1.29,-0.16856729115757085
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,74339664,2,Charging Rhino,21.96,0.37311369132718974,0.0,13.1,1.0,2.68,-0.030798537243287592
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,48821552,3,Dynamite Mac,155.62,0.1742860288893111,0.0,456.6,0.0,60.0,0.004235808521526908
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,70571381,4,Kurraca Kid,3.48,0.43317785122461183,0.0,5.2,0.0,1.82,0.09504862953138815
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,79197144,5,Trunkey Bling,6.62,0.6872188243848274,0.0,5.85,0.0,1.79,-0.01988276912748213
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,78466327,6,Oakley Belle,8.85,0.5662818525162661,0.0,24.01,0.0,3.69,0.07134503749614685
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,55979071,7,Yunderup Sky,34.84,0.30860692846900206,0.0,36.29,1.0,4.8,0.0011468401469347383
2025-03-31,Mandurah,R10 400m Gr6,10,241620297,3072808,8,On Board,9.49,0.5506752778142319,0.0,15.42,0.0,3.1,0.04052323491585791
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,57593700,1,Flying Goldwing,4.24,0.46402245401499664,0.0,3.2,1.0,1.4,-0.07665094339622644
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,48616597,2,Firehouse Mac,191.85,0.20328863202046366,0.0,463.6,0.0,14.5,0.0030553736010773803
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,49244540,3,Trendy Miss,19.18,0.3023375926962101,0.0,44.18,0.0,3.95,0.029502967054390726
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,58961969,4,Mia Keeping,5.22,0.5507873774470577,0.0,21.0,0.0,3.25,0.14395183360700603
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,67857414,5,Beer Thanks,4.1,0.35967021721761744,1.0,5.3,1.0,1.54,0.055223193741371385
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,62661514,6,Sunset Viper,6.82,0.3576429108256908,0.0,4.09,1.0,2.08,-0.09787121152370781
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,53408281,7,Lenny Coaster,23.09,0.48372408018665924,0.0,130.0,0.0,8.33,0.0356164839924043
2025-03-31,Mandurah,R11 300m Gr5/6,11,241620302,58601650,8,Bow Bow Bullet,12.28,0.5401920767047776,0.0,4.81,0.0,1.71,-0.12646698314450758
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,73756356,1,Like A Ferrari,10.86,0.3696725520949171,0.0,6.43,0.0,2.08,-0.06343996402681949
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,36527558,2,Impact Mac,5.56,0.4480499180046046,0.0,4.1,1.0,1.8,-0.06404632391647658
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,73527944,3,Cyclonic Nick,8.2,0.4585069184029421,0.0,12.69,0.0,3.35,0.0431490130504142
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,60906511,5,Sunset Lightning,31.28,0.37564857780595184,0.0,19.5,0.0,5.37,-0.019312741819135677
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,73002019,6,Commander Mack,3.94,0.5939906632165515,0.0,8.2,0.0,2.34,0.13185588708678964
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,74078863,7,Tempo Melody,15.49,0.26111802435138187,0.0,11.15,0.0,3.68,-0.025128319442313418
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,51562637,8,All Over Katie,10.17,0.49529750774535475,0.0,8.6,1.0,2.9,-0.017950652854954147
2025-03-31,Mandurah,R12 300m Gr5,12,241620307,81018817,10,Frankies Girl,6.35,0.43035361890764845,1.0,8.08,1.0,2.3,0.03371793872300616
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,81814475,1,Kuna Town,4.06,0.552697740765014,0.0,2.45,0.0,1.35,-0.16185784658691055
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,74616648,2,Medley Rhythm,11.57,0.26782548861195915,0.0,3.7,1.0,1.5,-0.18383984676119502
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,81814476,3,Sundari Gundi,5.11,0.5650858834911989,1.0,17.4,1.0,2.64,0.13822345187484533
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,80680221,4,Nigella Gundi,4.48,0.46941564152637216,0.0,6.68,1.0,1.95,0.07351368691189047
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,81814477,5,Little Perrette,5.97,0.283044615670089,0.0,11.08,0.0,2.23,0.07725148002346269
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,61288721,6,Remote Stealer,35.86,0.20176096925724085,0.0,49.49,0.0,4.9,0.007680121962365265
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,79259436,7,Greg From Gwelup,22.1,0.16039159270655082,0.0,92.66,0.0,9.2,0.034456725458617256
2025-03-31,Mandurah,R2 300m Mdn,2,241620257,79259437,8,Blue Danni,123.91,0.08034218647324513,0.0,480.59,0.0,46.0,0.005989597945114504
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,74308283,1,Chord Rhythm,4.01,0.6930438534186308,0.0,1.72,1.0,1.13,-0.33201879023371805
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,72681061,2,Chorus Rhythm,6.21,0.7037683305642244,0.0,4.51,0.0,1.45,-0.06069889420896846
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,78433816,3,Hoots Me Mum,4.65,0.5897257313212843,1.0,16.94,1.0,2.56,0.15602188622716479
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,74900497,4,Woodburn Grace,3.77,0.7828873681829054,0.0,9.63,1.0,1.74,0.1614098294729942
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,72354591,6,Stubborn George,21.16,0.533517114646028,0.0,90.0,0.0,12.06,0.036147868094938036
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,74776396,7,Grandad Kevin,38.14,0.2752544203385084,0.0,85.46,0.0,5.73,0.014517811685942546
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,55495014,8,Spare Me,34.86,0.2526751255486857,0.0,38.0,0.0,5.01,0.0023703837908023093
2025-03-31,Mandurah,R3 300m Nvce,3,241620262,74339658,9,Long Gone,137.73,0.2538058436471532,0.0,500.0,0.0,21.44,0.005260582298700356
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,81814479,1,Buckle Me Bill,3.04,0.6994784713625279,0.0,4.5,1.0,1.69,0.10672514619883045
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,56873414,2,Black Puma,22.01,0.14577744908950718,0.0,32.09,1.0,4.8,0.014271537810584694
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,73484382,3,Blooming Lilien,15.88,0.3602063840645532,0.0,10.31,0.0,2.54,-0.034020918283830956
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,75120648,4,Patriot Lyndon,7.24,0.31087007654926857,0.0,7.8,0.0,2.26,0.009916418756197753
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,54901690,5,Wedge Run,21.76,0.4434467853187569,0.0,65.0,0.0,8.2,0.030571266968325787
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,74900499,6,Predator Gundi,3.64,0.6281407284978464,1.0,2.35,1.0,1.26,-0.15080664016834233
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,78213235,7,Go Lilo Go,41.91,0.3076262713832824,0.0,170.0,0.0,23.0,0.017978300840737156
2025-03-31,Mandurah,R4 300m Nvce,4,241620267,72949966,8,Clifton Elliana,12.45,0.5984146841185389,0.0,11.98,0.0,2.17,-0.0031511689495880013
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,81814481,1,Incredible Lucky,7.76,0.3200077442166308,0.0,4.59,0.0,1.77,-0.08899894436583339
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,81814482,2,Jasons The One,103.09,0.20237983254812225,0.0,48.0,0.0,10.5,-0.011133071426261841
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,76709006,4,Incredible Glory,5.35,0.6022678841173794,0.0,3.83,1.0,1.51,-0.07418071789365799
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,78292456,5,Piggy Parkinson,8.14,0.29415265590907275,0.0,15.24,1.0,3.2,0.05723332494986037
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,66946159,6,Shinboner Fiesty,17.15,0.5019155440649452,0.0,28.0,0.0,4.8,0.022594752186588928
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,75357620,7,Wacky Willow,16.01,0.20564553732563418,0.0,27.14,0.0,5.0,0.0256149781110461
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,78537065,8,Wizards Nova,10.07,0.34996057787737966,0.0,8.6,0.0,2.3,-0.01697420382901088
2025-03-31,Mandurah,R5 400m Nvce,5,241620272,81224402,10,Absolute Mayhem,3.02,0.4298280981467877,1.0,3.53,1.0,1.88,0.047839708834399586
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,57018843,1,Dont Tell Dasha,6.1,0.43526444228490957,0.0,5.99,0.0,1.73,-0.0030104819507922875
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,56576732,2,Maxwell Smart,7.44,0.6149263731320553,0.0,29.0,0.0,5.0,0.09992584352984797
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,68568630,3,Run Dont Walk,81.17,0.445950923906397,0.0,500.0,0.0,24.0,0.010319822594554637
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,66790756,4,Sin City Marv,6.2,0.5469490959408386,0.0,3.68,0.0,1.71,-0.11044880785413744
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,60529549,5,Azuero,22.71,0.286995976086871,0.0,42.0,1.0,4.6,0.02022394162420582
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,73484390,6,Clifton Thayne,10.01,0.17948600408837628,1.0,7.23,1.0,2.0,-0.038412486545266605
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,69712593,7,Chobe Star,3.4,0.5653271011952108,0.0,3.25,1.0,1.48,-0.01357466063348417
2025-03-31,Mandurah,R6 488m Gr5/6,6,241620277,71618497,8,Riser,11.1,0.48091487025181046,0.0,12.53,0.0,3.4,0.010281630393362245
2025-03-31,Mandurah,R7 300m FFA,7,241620282,62476007,1,Not Much Kuna,4.67,0.7596557685394539,0.0,8.62,0.0,2.16,0.09812348157017443
2025-03-31,Mandurah,R7 300m FFA,7,241620282,64343643,2,Esperance Ace,4.25,0.7736008144553826,0.0,3.65,0.0,1.72,-0.03867848509266719
2025-03-31,Mandurah,R7 300m FFA,7,241620282,52385492,3,Turks Dream,14.09,0.7628151777078125,0.0,22.0,0.0,4.71,0.025517775340344537
2025-03-31,Mandurah,R7 300m FFA,7,241620282,67401391,4,Fearless Parker,4.35,0.6689343629088105,0.0,4.0,0.0,1.65,-0.020114942528735608
2025-03-31,Mandurah,R7 300m FFA,7,241620282,61489801,5,Princess Mila,14.01,0.4749411647155395,1.0,7.74,1.0,2.3,-0.057821378970724105
2025-03-31,Mandurah,R7 300m FFA,7,241620282,48616769,6,Nova Girl,15.57,0.7022951253864387,0.0,12.27,0.0,3.9,-0.01727351671526807
2025-03-31,Mandurah,R7 300m FFA,7,241620282,66580641,7,Slick Angel,14.04,0.6531401762105,0.0,13.54,1.0,3.6,-0.0026301724972330603
2025-03-31,Mandurah,R7 300m FFA,7,241620282,74160075,8,Trunkey Rebel,23.23,0.8235608283853847,0.0,26.02,1.0,4.8,0.004615807635637743
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,59586539,1,Minh Smiley,10.55,0.35865504241745766,0.0,11.65,0.0,2.39,0.008949819986575264
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,68601628,2,Yunderup Sun,8.98,0.5446445315543612,0.0,4.62,0.0,1.91,-0.10509164183997147
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,62661512,3,Gnarly Nala,15.96,0.6568740184758468,0.0,30.0,0.0,5.2,0.02932330827067669
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,75392881,5,Rambo Keeping,3.67,0.71564661023815,0.0,3.31,1.0,1.49,-0.02963523959268005
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,69577436,6,Super Size Fries,9.92,0.4966190517838612,0.0,22.44,1.0,5.19,0.05624317175550573
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,53007800,7,Sivo Keeping,53.38,0.5761626216901199,0.0,101.83,0.0,7.28,0.008913319376430431
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,4714529,8,Benny the Bull,4.66,Unknown,1.0,3.49,1.0,1.46,-0.07194067661128667
2025-03-31,Mandurah,R8 400m Gr5,8,241620287,73260517,9,Taming the Tiger,8.02,Unknown,0.0,26.95,0.0,3.75,0.08758252791027996
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,65425523,1,Cut Model,5.53,0.5129126835197222,0.0,2.47,0.0,1.23,-0.22402647319369504
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,77614839,2,Colour Of Red,3.51,0.4115878630123919,0.0,3.43,1.0,1.44,-0.006644904604088231
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,70323667,3,Making It Rain,8.39,0.30190784314824937,1.0,7.6,1.0,1.97,-0.012389436045417479
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,61523182,4,Full Of Suprises,38.02,0.2561081803434296,0.0,70.0,0.0,8.0,0.012016232058315172
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,49711101,5,Mongolian Tiger,19.85,0.24219973844477324,0.0,15.5,0.0,3.25,-0.014138295279109453
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,73222116,6,Cyclonic Travis,5.99,0.31534916807981783,0.0,17.17,0.0,3.6,0.10870378995083049
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,49244536,7,Extreme Mac,9.71,0.18388312987374517,0.0,55.0,1.0,11.42,0.08480479355865556
2025-03-31,Mandurah,R9 300m Gr6,9,241620292,61523301,8,Kingsbrae Extra,14.64,0.36947382208422425,0.0,26.38,0.0,4.9,0.03039850524283589
