LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-02-26,2026-02-26 23:59:00,35.0,Clonmel,35303868,254463254,254463255.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 1),2m Hcap Hrd,3,85791335,Courtbrack Boy,5.21,5.07,1.0,2.0,1.0
2026-02-26,2026-02-26 23:59:00,35.0,Clonmel,35303868,254463254,254463255.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 1),2m Hcap Hrd,3,90617498,Clarin Breeze,32.67,111.15,0.0,28.08,0.0
2026-02-26,2026-02-26 23:59:00,35.0,Clonmel,35303868,254463254,254463255.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 1),2m Hcap Hrd,3,93067563,Bohemian Bay,18.76,27.62,0.0,6.6,0.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,38992379,Donnrua Dream,3.96,3.94,0.0,1.48,0.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,39522864,Falcon Park,31.65,21.8,0.0,4.0,1.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,22211207,La Tene,36.81,30.0,0.0,5.5,0.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,10107203,Comanche Moon,7.47,24.27,0.0,4.76,0.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,78546173,Nukies Artic,20.7,17.5,0.0,3.85,0.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,27482566,Max Meridius,10.92,14.0,0.0,3.04,0.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,90617496,Harty Cup,3.45,2.14,1.0,1.26,1.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,92058448,Cry Before Dawn,18.38,40.7,0.0,6.11,1.0
2026-02-26,2026-02-27 00:34:00,35.0,Clonmel,35303868,254463259,254463260.0,Cloneen Handicap Hurdle (0-100) (Class G) (Div 2),2m Hcap Hrd,4,92253064,Potters Pal,14.18,55.0,0.0,7.0,0.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,43388877,Tingarran Express,5.97,29.07,0.0,3.25,0.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,43659040,Phils Choice,24.43,50.5,0.0,5.16,0.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,10080899,Free Flowing,45.27,42.84,0.0,4.4,1.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,54678832,Mount Frisco,4.14,1.97,1.0,1.21,1.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,13803374,Set The Tone,44.32,154.14,0.0,12.5,0.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,76887740,Bossing It,6.0,19.34,0.0,2.79,0.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,76772061,Is Charlie Around,4.02,3.16,0.0,1.24,0.0
2026-02-26,2026-02-27 01:09:00,35.0,Clonmel,35303868,254463264,254463265.0,William Hill Each Way Extra Challenge Series Handicap Hurdle (Class E) (0-105),2m Hcap Hrd,5,83583888,Political Stance,11.08,40.69,0.0,5.1,1.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,38872954,Toofareastiswest,123.19,335.64,0.0,29.53,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,42184228,Ballyglass Beauty,21.11,21.39,0.0,3.6,1.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,24326936,Great Island,13.11,34.0,0.0,4.1,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,44348872,Roccabaker,9.56,6.8,0.0,1.77,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,45150438,Carlas Big Jim,18.76,25.0,0.0,3.25,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,44666946,Ossifer Hops,36.73,140.0,0.0,12.0,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,58609151,Mount Shenshan,12.17,27.55,0.0,3.85,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,70465627,Love Like This,24.39,48.0,0.0,6.4,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,71915742,Mullanour,23.91,26.7,0.0,4.2,1.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,69333628,Fortunate Outcome,23.99,19.5,0.0,3.4,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,69767737,Brown Boots,4.7,2.18,1.0,1.26,1.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,81788411,Take Chance,11.24,29.58,0.0,4.3,1.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,82651841,Cordal Boy,9.1,16.0,0.0,3.19,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,83583884,Toor Idaho,55.64,212.85,0.0,19.09,0.0
2026-02-26,2026-02-27 01:44:00,35.0,Clonmel,35303868,254463269,254463270.0,Rosegreen Handicap Hurdle (Class G) (0-100),3m Hcap Hrd,6,20254006,Diamond Island,21.4,66.57,0.0,6.6,0.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,57529,Lord Chamberlain,47.15,278.28,0.0,17.71,0.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,76636309,Burano Murano,3.71,6.4,1.0,1.41,1.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,83654038,Magna Patch,29.16,227.76,0.0,17.0,0.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,89278667,Jacquette,367.67,1000.0,0.0,155.55,0.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,5511997,Tales Of Bravery,1.56,1.21,0.0,1.04,1.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,90725986,Jet Steel,63.11,86.85,0.0,5.97,0.0
2026-02-26,2026-02-26 23:32:00,1.0,Ludlow,35303692,254461467,254461469.0,Butty Bach Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,93383018,Lady Blackmore,67.25,401.93,0.0,21.09,0.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,41456638,Rockinastorm,8.9,4.4,0.0,1.76,1.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,42220276,Prince Zaltar,4.68,4.6,0.0,1.9,1.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,42230296,Ballycamus,5.32,5.5,0.0,1.72,0.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,719887,Beachcomber,7.02,9.65,0.0,2.89,0.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,62565006,Minella Blueway,6.54,8.35,0.0,2.48,0.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,66344051,Tommys Charm,9.17,11.5,0.0,3.1,0.0
2026-02-26,2026-02-27 00:07:00,1.0,Ludlow,35303692,254461480,254461482.0,Forbra Gold Cup (Sponsored By Flowfit) (Handicap Chase) (GBB Race) (Class C),3m Hcap Chs,2,76547447,Aboutdamntime,12.27,14.69,1.0,3.83,1.0
2026-02-26,2026-02-27 00:42:00,1.0,Ludlow,35303692,254461473,254461475.0,Pyoneer Ale Mares' Handicap Hurdle (Class C),3m Hcap Hrd,3,43450171,Love Of Neymore,4.25,4.42,0.0,2.49,0.0
2026-02-26,2026-02-27 00:42:00,1.0,Ludlow,35303692,254461473,254461475.0,Pyoneer Ale Mares' Handicap Hurdle (Class C),3m Hcap Hrd,3,10066798,Magical Maggie,4.99,4.66,0.0,2.2,0.0
2026-02-26,2026-02-27 00:42:00,1.0,Ludlow,35303692,254461473,254461475.0,Pyoneer Ale Mares' Handicap Hurdle (Class C),3m Hcap Hrd,3,3819246,Masked Dance,5.05,3.34,0.0,2.04,1.0
2026-02-26,2026-02-27 00:42:00,1.0,Ludlow,35303692,254461473,254461475.0,Pyoneer Ale Mares' Handicap Hurdle (Class C),3m Hcap Hrd,3,52520004,Ring O Roses,30.23,60.0,0.0,17.99,0.0
2026-02-26,2026-02-27 00:42:00,1.0,Ludlow,35303692,254461473,254461475.0,Pyoneer Ale Mares' Handicap Hurdle (Class C),3m Hcap Hrd,3,61039744,Tankardstown Diva,5.26,6.55,1.0,2.68,1.0
2026-02-26,2026-02-27 00:42:00,1.0,Ludlow,35303692,254461473,254461475.0,Pyoneer Ale Mares' Handicap Hurdle (Class C),3m Hcap Hrd,3,76119156,I Am The Moon,6.98,10.78,0.0,4.3,0.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,22071682,Est Illic,30.15,55.0,0.0,8.14,0.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,41765189,Martalmixjac,10.48,5.34,1.0,2.03,1.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,39152729,Haut Folin,8.11,18.35,0.0,4.1,0.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,52217898,Anytrixwilldo,5.9,21.16,0.0,4.4,1.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,18995023,Yes And Yes,9.52,9.71,0.0,2.73,0.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,62072176,Kits Coty,4.87,8.8,0.0,2.42,1.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,62597328,Everyonesacritic,7.37,5.59,0.0,1.87,0.0
2026-02-26,2026-02-27 01:17:00,1.0,Ludlow,35303692,254461487,254461489.0,1985 Lager Handicap Chase (Class G),3m Hcap Chs,4,4768630,Sandscape,7.55,3.9,0.0,1.69,0.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,39023637,Kingston Kid,106.07,251.16,0.0,32.0,0.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,42575656,Rathmacknee,17.81,29.0,0.0,4.6,0.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,49672216,Little Pi,4.09,2.72,0.0,1.35,1.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,66378872,Ocean Walz,24.87,17.65,0.0,3.43,1.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,69296709,Jukebox Joker,4.24,4.33,0.0,1.64,0.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,75808940,Wakey Wakey Man,7.66,10.5,0.0,2.46,0.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,80990551,Broadway Honey,6.36,24.54,0.0,4.93,0.0
2026-02-26,2026-02-27 01:52:00,1.0,Ludlow,35303692,254461494,254461496.0,RacingTV Club Day Handicap Hurdle (Class G),2m5f Hcap Hrd,5,82025120,An Buachaill Rua,7.94,6.21,1.0,1.91,1.0
2026-02-26,2026-02-27 02:27:00,1.0,Ludlow,35303692,254461501,254461503.0,Nightjar British Stout Conditional Jockeys' Handicap Hurdle (Class G),2m Hcap Hrd,6,42405275,Thank You Blue,2.23,2.02,1.0,1.42,1.0
2026-02-26,2026-02-27 02:27:00,1.0,Ludlow,35303692,254461501,254461503.0,Nightjar British Stout Conditional Jockeys' Handicap Hurdle (Class G),2m Hcap Hrd,6,61496695,No Guarantee,9.47,15.59,0.0,4.33,0.0
2026-02-26,2026-02-27 02:27:00,1.0,Ludlow,35303692,254461501,254461503.0,Nightjar British Stout Conditional Jockeys' Handicap Hurdle (Class G),2m Hcap Hrd,6,62271600,Olivia Kate,5.75,4.59,0.0,2.04,0.0
2026-02-26,2026-02-27 02:27:00,1.0,Ludlow,35303692,254461501,254461503.0,Nightjar British Stout Conditional Jockeys' Handicap Hurdle (Class G),2m Hcap Hrd,6,68245510,Raging Al,12.59,10.7,0.0,3.92,1.0
2026-02-26,2026-02-27 02:27:00,1.0,Ludlow,35303692,254461501,254461503.0,Nightjar British Stout Conditional Jockeys' Handicap Hurdle (Class G),2m Hcap Hrd,6,10124178,Aim Straight,5.2,8.11,0.0,2.73,0.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,29946402,Calvino,2.07,2.46,0.0,1.37,0.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,80913574,Fountains Blenhein,3.8,4.78,0.0,2.08,1.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,77352451,Crest Of Valour,100.28,772.64,0.0,150.0,0.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,2404047,Sailing By,10.06,46.0,0.0,11.5,0.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,38234303,Khafre,7.56,2.98,1.0,1.49,1.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,91700294,Dont Call Me Sue,143.53,1000.0,0.0,390.0,0.0
2026-02-26,2026-02-26 23:41:00,1.0,Taunton,35303695,254461507,254461508.0,Weatherbys Cheltenham Festival Betting Guide Novices' Hurdle (GBB Race) (Class E),2m3f Nov Hrd,1,5335914,Georges Street,174.79,1000.0,0.0,158.77,0.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,25784900,Talap,17.03,13.34,0.0,2.54,0.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,53986810,Cooler Than Me,2.68,2.06,0.0,1.2,1.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,23350445,Man Oh Man,9.18,9.14,0.0,2.16,1.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,58258217,Bowmans Dream,149.26,1000.0,0.0,131.73,0.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,943989,Marhaba Million,47.07,65.0,0.0,10.05,0.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,70793600,All Night Parking,62.72,300.0,0.0,36.23,0.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,6237223,Diamond Days,5.27,6.95,0.0,1.84,0.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,78871935,Gorcombe And Wise,6.13,8.4,1.0,2.33,1.0
2026-02-26,2026-02-27 00:16:00,1.0,Taunton,35303695,254461617,254461618.0,St Austell Brewery Novices' Limited Handicap Hurdle (Class G),2m3f Nov Hcap Hrd,2,78584164,Pillar The Poet,15.85,23.28,0.0,4.62,0.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,36972754,Sherborne,10.75,27.43,0.0,7.53,0.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,43698892,Asian Spice,23.49,110.0,0.0,24.78,0.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,55987422,Jongleur DEtoiles,14.35,16.5,0.0,5.5,0.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,65709250,Move With The Beat,7.21,8.0,0.0,2.84,0.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,70296600,Wheresmemoneygone,4.54,7.8,1.0,2.82,1.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,79471558,Fat Faced Columbo,2.66,1.69,0.0,1.38,1.0
2026-02-26,2026-02-27 00:51:00,1.0,Taunton,35303695,254461627,254461628.0,Richard Williams Memorial Handicap Chase (GBB Race) (Class E),2m5f Hcap Chs,3,91758296,Charlies Jetaway,16.57,15.0,0.0,4.5,0.0
2026-02-26,2026-02-27 01:26:00,1.0,Taunton,35303695,254461633,254461634.0,weatherbysshop.co.uk Handicap Hurdle (Class E),3m Hcap Hrd,4,13050068,Jatiluwih,6.17,17.9,0.0,8.05,0.0
2026-02-26,2026-02-27 01:26:00,1.0,Taunton,35303695,254461633,254461634.0,weatherbysshop.co.uk Handicap Hurdle (Class E),3m Hcap Hrd,4,39682585,Inferno Sacree,4.91,5.83,1.0,2.71,1.0
2026-02-26,2026-02-27 01:26:00,1.0,Taunton,35303695,254461633,254461634.0,weatherbysshop.co.uk Handicap Hurdle (Class E),3m Hcap Hrd,4,53458177,Malago Rose,7.68,6.67,0.0,2.8,0.0
2026-02-26,2026-02-27 01:26:00,1.0,Taunton,35303695,254461633,254461634.0,weatherbysshop.co.uk Handicap Hurdle (Class E),3m Hcap Hrd,4,63615632,Snapdance,5.54,2.76,0.0,1.77,1.0
2026-02-26,2026-02-27 01:26:00,1.0,Taunton,35303695,254461633,254461634.0,weatherbysshop.co.uk Handicap Hurdle (Class E),3m Hcap Hrd,4,79471556,Bobbi With An I,4.25,5.6,0.0,2.76,0.0
2026-02-26,2026-02-27 01:26:00,1.0,Taunton,35303695,254461633,254461634.0,weatherbysshop.co.uk Handicap Hurdle (Class E),3m Hcap Hrd,4,93214644,Handin Manypockets,11.33,14.17,0.0,5.3,0.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,28182160,Gazette Bourgeoise,14.77,41.05,0.0,5.8,0.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,42904755,Presenting A Queen,12.21,25.0,0.0,4.4,0.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,52917913,Baby Sage,8.16,27.8,0.0,5.52,0.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,53458175,Cooleenymore,5.28,9.6,0.0,2.26,0.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,54117688,EdeIffs Rock,12.68,3.07,1.0,1.64,1.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,62532419,Overabottleofred,6.16,4.5,0.0,1.76,0.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,2265574,Fortune Dancer,6.89,8.23,0.0,2.68,1.0
2026-02-26,2026-02-27 02:01:00,1.0,Taunton,35303695,254461640,254461642.0,Boyle Sports Cheltenham Bank Builder Jackpot Mares' Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,66986363,Clotilda,6.57,8.94,0.0,2.48,1.0
2026-02-26,2026-02-27 02:36:00,1.0,Taunton,35303695,254461647,254461648.0,Free Raceday Monday 9 March Open NH Flat Race (GBB Race) (Class G),2m NHF,6,91405523,Roximan,3.47,9.31,0.0,2.29,0.0
2026-02-26,2026-02-27 02:36:00,1.0,Taunton,35303695,254461647,254461648.0,Free Raceday Monday 9 March Open NH Flat Race (GBB Race) (Class G),2m NHF,6,92058203,Lucky Bailly,54.0,269.1,0.0,37.29,0.0
