Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Tom Haylock,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$7.00,7. Dollar Magic,1,,243771929,61522502,10,0,7.2,-1,-1,0
Tom Haylock,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,PLACE,$7.00,7. Dollar Magic,1,,243771930,61522502,10,1,2.22,1.1,0,0
The Leg Up,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$4.80,8. Gerringong,2,,243771938,83642474,10,0,5.28,-2,-2,0
Mitch Lewis,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$3.00,8. Gerringong,3,,243771938,83642474,10,0,5.28,-3,-3,0
Mitch Lewis,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$8.00,6. Soft Love,2,BEST BET,243771938,83642472,10,0,5.08,0.44,0.44,0.44
The Leg Up,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$21.00,9. Totoka,1,,243771938,83642475,10,0,29.81,-1,-1,0
The Leg Up,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,$21.00,9. Totoka,1,,243771939,83642475,10,0,7,-1,0,0
The Leg Up,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,$9.50,11. Caballus,2,,243771947,60987471,10,1,6.95,10.71,0,0
2 UNITS,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Renosu,2,,243771947,46790679,10,0,39.19,-2,-2,0
Mitch Lewis,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$18.00,5. Mnementh,1,,243771947,38397980,10,0,55,-1,-1,0
The Leg Up,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,$7.50,10. The Novelist,2,,243771947,648001,10,0,19.13,-2,-2,0
Mitch Lewis,17/05/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$10.00,7. Grand Impact,1,,243771947,2250277,10,0,13,-1,-1,0
Brett & Darren Carroll,18/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$2.00,9. Blazin Heaven,2,BEST BET,243886678,36105114,8,1,3.71,4.99,4.99,4.99
Brett & Darren Carroll,18/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$3.00,6. Strzelecki Sun,1,,243886682,83642833,8,0,2.3,-1,0,0
Brett & Darren Carroll,18/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.70,7. Sea Silk,2,,243886686,83642840,8,0,2.55,-2,-2,0
Stephen Christie,18/05/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$1.65,7. Roundle Park,2,,243845866,83642072,8,0,1.68,-2,-2,0
Stephen Christie,18/05/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$2.50,4. Spring Bean,1,,243845890,62393927,8,0,2.12,-1,0,0
Stephen Christie,18/05/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.40,1. Highland Duel,2,,243845896,83642084,8,0,2.09,-2,0,0
Stephen Christie,18/05/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$4.50,1. Shy Guy,1,,243845908,3412509,8,1,9.4,7.73,7.73,0
Stephen Christie,18/05/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,$9.50,10. The Prayer ,1,,243845908,64763193,8,0,16.58,-1,-1,0
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,,8. Horatius Speculo ,3,BEST BET,243885906,83643963,8,0,2.75,-3,-3,-3
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,,10. Debt Till We Part ,2,,243885908,17220313,8,0,7.12,-2,-2,0
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,,1. Tough Shaz ,4,BEST BET,243885910,80338627,8,0,1.7,-4,-4,-4
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,,1. Eureka Jo ,3,BEST BET,243885912,54705522,8,1,1.61,1.68,1.68,1.68
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,,5. Keepers Ideal ,2,,243885914,41199249,8,0,2.95,-2,-2,0
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,,6. Major Lester ,2,,243885916,23103481,8,0,4.55,-2,-2,0
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,,4. Diamondsnblue ,2,,243885918,53345661,8,0,2.91,-2,-2,0
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,,8. Puntarno Stride ,1,,243885918,22661661,8,0,17.1,-1,-1,0
Jamie Cockshutt,18/05/2025,Hobart,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,,2. Park Lane,2,,243885920,5902037,8,0,3.15,-2,-2,0
Jaycin Campbell,19/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,$3.00,2. Sterling Brindle,2,BEST BET,243922344,82896428,8,0,2.7,1.08,1.08,1.08
Jaycin Campbell,19/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$2.00,1. Kitty Ann,3,BEST BET,243922359,78231820,8,0,3.24,-3,-3,-3
Jaycin Campbell,19/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,$5.00,2. Akela Judo,1,,243922369,71302251,8,1,9.6,7.91,7.91,0
Mark Lawrence,19/05/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$1.80,7. Shirley Not,2,BEST BET,243922201,83679653,8,0,2.2,-2,-2,-2
Mark Lawrence,19/05/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,$3.00,1. Love to Deal,2,BEST BET,243922203,61034032,8,0,4.2,0.58,0,0.58
Mark Lawrence,19/05/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.80,1. Thats Art,2,,243922213,53874403,8,1,2.51,2.78,2.78,0
The Leg Up,19/05/2025,Horsham,LAY OF THE DAY,FALSE,Thoroughbred,8,5,LAY,WIN,$5.50,5. Hydrogen Power,2,,243838871,62432129,8,0,6.38,0.34,0,0
Scott Hill,19/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$4.00,4. Mriya Dream,1,,243922179,68685978,8,0,7.1,-1,-1,0
Scott Hill,19/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.00,2. Miss Bejeweled,2,,243922181,83686807,8,0,1.72,-2,0,0
Scott Hill,19/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.00,7. Ultimate Event,2,,243922183,5119534,8,0,2.58,-2,-2,0
Scott Hill,19/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$2.50,3. Road Star,2,,243922187,55207021,8,0,3.06,-2,-2,0
Scott Hill,19/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$2.20,5. Miss Vincenza,2,,243922189,83686818,8,0,3.56,-2,-2,0
Scott Hill,19/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,7,LAY,WIN,$3.30,7. Sugar Delight,3,,243922191,83686822,8,0,2.32,2.09,2.09,0
Brett & Darren Carroll,19/05/2025,Terang,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$1.30,6. Amphijet,3,BEST BET,243923787,42343621,8,1,1.6,1.66,1.66,1.66
Brett & Darren Carroll,19/05/2025,Terang,EXPERT TIPS,FALSE,Harness,3,2,LAY,WIN,$15.00,2. Grayson Red,2,BEST BET,243923789,70079660,8,0,28,0.07,0,0.07
Brett & Darren Carroll,19/05/2025,Terang,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$1.50,6. Tricky Diamond,2,,243923793,62686423,8,0,2.46,-2,-2,0
Ryan Spice,20/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,$1.80,2. Yoursospecial,2,,243964954,83686878,8,1,1.43,0.79,0,0
Ryan Spice,20/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,2,BACK,PLACE,$1.50,2. Timmyteo,2,,243964939,83686852,8,1,1.61,1.12,1.12,0
Ryan Spice,20/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,4,BACK,PLACE,$3.00,4. Longshot,1,,243964945,3135933,8,0,5.37,-1,-1,0
Ryan Spice,20/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,$1.50,1. Boston Chief,2,,243964947,2989554,8,1,1.22,0.4,0,0
Ryan Spice,20/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,9,LAY,PLACE,$3.00,9. Getagrip,1,BEST BET,243964949,69438331,8,0,11,0.09,0,0.09
Ryan Spice,20/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$2.00,1. Edward Jay,3,BEST BET,243964950,53884358,8,1,2.72,4.75,4.75,4.75
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$3.30,5. The Swindler,1,,243962217,52720689,8,0,6.41,-1,-1,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.00,2. Road Closure,2,,243962220,28036668,8,0,2.88,-2,-2,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.85,2. Torrevean Pinky,3,,243962223,46241698,8,0,2.7,-3,-3,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$3.30,11. Lukes Mistake,1,,243962229,61115156,8,0,8.2,-1,-1,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.20,3. Lonestar Warrior,2,,243962232,54705527,8,0,5.5,-2,-2,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,9,LAY,WIN,$4.00,9. Gee Smith,3,,243962232,28170535,8,0,5.6,0.6,0,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$2.00,3. Sweet Duncan,3,BEST BET,243962235,69422553,8,1,3.3,6.35,6.35,6.35
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.85,1. Philthejug,3,,243962238,51657201,8,0,2.05,-3,-3,0
Scott Hill,20/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,$2.00,2. Azione,2,,243962241,70680877,8,0,3.4,-2,-2,0
Jackson Oldham,20/05/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.50,1. Lightning Express ,1,BEST BET,243922128,83710467,8,0,2.71,-1,-1,-1
Jackson Oldham,20/05/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,WIN,$3.40,1. Caleana,2,BEST BET,243922152,83710481,8,0,3.78,0.66,0,0.66
Will Norman,20/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$1.70,3. Cee Are Seven,2,,243966563,51053851,8,0,2.23,-2,-2,0
Will Norman,20/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$2.30,8. Nitro Danny,3,BEST BET,243966569,53651140,8,1,2.81,5,5,5
Will Norman,20/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,$4.00,8. Halloween,2,,243966572,28389181,8,0,6.31,-2,-2,0
Will Norman,20/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,5,BACK,PLACE,$2.20,5. Til Heavens Rockn,2,,243966579,47393932,8,0,1.94,-2,0,0
Brett & Darren Carroll,20/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,$3.50,12. Rockaway Beach,1,,243969033,72479321,8,0,5.69,-1,-1,0
Brett & Darren Carroll,20/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,$2.50,11. Dooo Dont Think,2,,243969035,80171164,8,0,4.16,-2,-2,0
Brett & Darren Carroll,20/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$2.40,9. Look Like Diamonds,2,,243969041,53498877,8,0,2.54,-2,-2,0
Brett & Darren Carroll,20/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$2.00,5. Jilliby Illusion,3,BEST BET,243969043,75915374,8,1,1.65,1.79,0,1.79
Mitch Lewis,20/05/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.10,4. Pieronimo,2,BEST BET,243922230,82376432,10,0,2.14,-2,-2,-2
Mitch Lewis,20/05/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,$3.00,12. Tulipwood,1,,243922240,83710054,10,0,4.42,-1,-1,0
Mitch Lewis,20/05/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$4.00,6. Zampano,1,BEST BET,243922245,6686292,10,1,2.26,-1,-1,-1
Lachlan Mosley,21/05/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. Scandalist ,1,,243969090,73370902,8,0,15,-1,-1,0
Lachlan Mosley,21/05/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,PLACE,,9. Scandalist ,1,,243969091,73370902,8,0,3.66,-1,-1,0
Lachlan Mosley,21/05/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Lord Morton ,1,,243969099,83834490,8,0,17.9,-1,-1,0
Lachlan Mosley,21/05/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Lord Morton ,1,,243969100,83834490,8,0,4.8,-1,-1,0
Linton Chataway,21/05/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,3,15,LAY,WIN,$6.00,15. Bundella,1,BEST BET,243965379,82565921,8,0,4.43,0.27,0.27,0.27
Linton Chataway,21/05/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$2.50,2. Eclair Encore,1,,243965397,83834839,8,0,2.98,-1,-1,0
The Leg Up,21/05/2025,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,5,4,LAY,WIN,$4.80,4. Existential Bob,3,,243965397,76389956,8,1,5.02,-3,0,0
Linton Chataway,21/05/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$2.90,6. Demon Award,2,,243965406,42879374,8,0,2.34,-2,0,0
Linton Chataway,21/05/2025,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,$3.00,4. Chosen Legend,2,BEST BET,243965424,78535755,8,0,6.07,-2,-2,-2
Brett & Darren Carroll,21/05/2025,Maryborough,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$1.25,8. Iron Women,2,,244009975,83119862,8,1,1.66,1.21,1.21,0
Brett & Darren Carroll,21/05/2025,Maryborough,EXPERT TIPS,FALSE,Harness,7,4,LAY,WIN,$15.00,4. Villarock,2,BEST BET,244009987,82611571,8,0,11.61,0.17,0.17,0.17
Brett & Darren Carroll,21/05/2025,Maryborough,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$1.90,8. Handler,3,BEST BET,244009989,83710932,8,1,2.18,3.26,3.26,3.26
Jaycin Campbell,21/05/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$2.00,2. Hacienda Dream,3,BEST BET,244010330,83711167,8,0,3.17,-3,-3,-3
Jaycin Campbell,21/05/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,$5.00,1. Kingsbrae Smokey,2,BEST BET,244010345,59147393,8,0,7.49,0.28,0,0.28
Jaycin Campbell,21/05/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,$8.00,8. Suntory Poppy,2,,244010355,74080581,8,0,7.2,0.3,0.3,0
Jaycin Campbell,21/05/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,$2.00,8. Blackjack Bob,3,,244010360,81437684,8,1,1.87,2.4,0,0
Jackson Oldham,21/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$1.60,4. Foxenberg,3,BEST BET,243969334,81812301,8,0,2.07,-3,-3,-3
Michael Tye,21/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,$3.30,4. Nancy Devere ,2,BEST BET,244009855,80027362,8,0,4.85,-2,-2,-2
Michael Tye,21/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,3,LAY,WIN,$3.50,3. Here Comes Dezel ,1,,244009865,62326837,8,0,2.44,0.64,0.64,0
Michael Tye,21/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,$5.00,6. From The Ghetto ,2,BEST BET,244009820,80439399,8,0,6,0.37,0,0.37
Michael Tye,21/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,2,LAY,WIN,$6.00,2. Cheesy Easy ,1,,244009830,80027871,8,0,12.42,0.08,0,0
Michael Tye,21/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,$3.75,1. Paw Toronto ,2,,244009835,82788704,8,1,2.83,-2,-2,0
Michael Tye,21/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,$2.15,4. Room To Breathe ,2,,244009850,83836368,8,1,3.58,-2,0,0
Mitch Lewis,21/05/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$5.00,1. Mansiere,1,,243969135,69128474,10,0,4.91,-1,0,0
Mitch Lewis,21/05/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$5.00,3. Struck Gold,1,,243969153,81435789,10,0,4.5,-1,0,0
Mitch Lewis,21/05/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,$4.00,5. Apex,2,BEST BET,243969153,6562009,10,1,2.26,-2,-2,-2
Jaycin Campbell,22/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,1,6,LAY,WIN,$4.00,6. Tempting Dash,2,,244073717,83835909,8,1,2.67,-2,-2,0
Jaycin Campbell,22/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,$2.00,4. Cheers For Bella,3,BEST BET,244073727,65460362,8,1,2.5,4.14,4.14,4.14
Jaycin Campbell,22/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,$5.00,8. Local Legend,2,BEST BET,244073742,74265970,8,1,10.56,-2,0,-2
Jaycin Campbell,22/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$2.00,2. Chatterbug,3,,244073747,80027271,8,0,3.08,-3,-3,0
Brett & Darren Carroll,22/05/2025,Ballarat,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$2.50,5. Whiskeydrinkingbill,2,,244043298,73793794,8,0,1.75,-2,0,0
Michael Tye,22/05/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,$2.75,6. Paw Brody ,1,,244041877,83836844,8,0,4.76,-1,-1,0
Michael Tye,22/05/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,$7.50,4. Paw Valentina ,1,,244041882,81016073,8,0,20,-1,-1,0
Michael Tye,22/05/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,$3.50,7. Tanner Bale ,2,,244041887,3093793,8,1,3.1,3.86,0,0
Michael Tye,22/05/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$3.80,1. Logistical ,2,BEST BET,244041902,83836850,8,0,2.12,1.64,1.64,1.64
Michael Tye,22/05/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,$3.25,3. Outsides,3,BEST BET,244041907,78084996,8,0,4.6,-3,-3,-3
Michael Tye,22/05/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,$4.80,1. Lets Win Ollie ,2,,244041912,66069890,8,1,1.85,-2,-2,0
Mitch Lewis,22/05/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$1.80,1. Tact,4,BEST BET,244009029,2304183,10,1,2.2,4.32,4.32,4.32
Mitch Lewis,22/05/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,$4.00,4. Ready To Rocket,1,BEST BET,244009039,83868209,10,0,2.38,0.65,0.65,0.65
Mitch Lewis,22/05/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$1.80,1. Superhero,2,,244009059,83868220,10,0,2.22,-2,-2,0
The Leg Up,22/05/2025,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,6,8,LAY,WIN,$3.50,8. El Of A Senorita,3,,244010017,71403304,8,0,4,0.92,0,0
Jackson Oldham,23/05/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$2.00,6. Silent Shares,3,BEST BET,244043910,83903493,8,1,2.1,3.04,3.04,3.04
Jackson Oldham,23/05/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,WIN,$4.40,1. Santa Ana Moon,3,BEST BET,244043950,83903506,8,0,4.08,0.9,0.9,0.9
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$2.50,8. Acuto,2,,244079951,16786292,8,0,9.4,-2,-2,0
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,8,LAY,PLACE,$3.30,8. Thats Not My Gait,3,,244079979,36484030,8,0,6,0.55,0,0
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,11,BACK,PLACE,$1.65,11. Dawson,2,,244079955,80604842,8,0,2.2,-2,-2,0
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$2.20,6. Bettors Pride,2,,244079957,70611460,8,1,2.66,3.05,3.05,0
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$2.20,3. Belly Up,2,,244079963,83421402,8,0,3.2,-2,-2,0
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,$4.00,11. Relatively Arma,1,,244079966,77657704,8,0,12.17,-1,-1,0
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$1.85,8. Delulu,3,BEST BET,244079972,73420675,8,0,2.1,-3,-3,-3
Scott Hill,23/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,PLACE,$1.10,2. Blameitonthenight,5,,244079976,15094224,8,1,1.38,1.75,1.75,0
The Leg Up,23/05/2025,Gold Coast,LAY OF THE DAY,FALSE,Thoroughbred,5,16,LAY,WIN,$5.00,16. Miss Busslinger,3,,244045783,73991598,8,0,3.95,0.94,0.94,0
Mitch Lewis,23/05/2025,Inverell,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.00,1. City Gold Speed,2,,244042949,83642100,10,1,1.45,0.81,0,0
Mitch Lewis,23/05/2025,Inverell,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.00,1. Rhythm Is A Dancer,2,BEST BET,244042969,48638225,10,1,3.24,4.03,4.03,4.03
Brett & Darren Carroll,23/05/2025,Melton,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$2.00,2. In An Ideal World,1,,244077048,67260131,8,1,1.52,0.48,0,0
Brett & Darren Carroll,23/05/2025,Melton,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.20,5. Blackrange Glory,3,,244077054,59355514,8,0,1.73,-3,0,0
Brett & Darren Carroll,23/05/2025,Melton,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.80,6. My Ultimate Barney,2,,244077063,71846941,8,0,2.65,-2,-2,0
Brett & Darren Carroll,23/05/2025,Melton,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$1.90,6. Four Lonely Nights,3,BEST BET,244077069,21484033,8,0,2.48,-3,-3,-3
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,6,LAY,WIN,$5.50,6. Bebop Jazz ,2,BEST BET,244077167,70042871,8,0,7.2,0.3,0,0.3
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,$6.00,7. Amron Tiger ,1,,244077172,59917963,8,0,7,0.15,0,0
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$2.15,1. Paw Fredrick,2,,244077127,75394875,8,0,3.26,-2,-2,0
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,$6.50,8. Aston Gozo ,1,,244077137,66790867,8,0,6.4,0.17,0.17,0
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,$4.40,4. Select Kyron ,1,,244077147,76706699,8,1,1.99,0.91,0,0
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$2.20,2. Lady Wilson ,4,BEST BET,244077152,65173834,8,0,2.06,-4,0,-4
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,$12.00,7. Double Denim,1,,244077152,59083810,8,0,41.13,-1,-1,0
Michael Tye,23/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,$1.85,1. Without A Trace ,4,,244077162,2641576,8,1,1.53,1.95,0,0
Ryan Spice,24/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,12,LAY,PLACE,$5.00,12. Free Thinker,1,BEST BET,244129834,57154848,8,0,9.37,0.11,0,0.11
