Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-05-22,Mandurah,R7 300m FFA,7,244044036,69755765,5,Neon Leon,31.03,0.802309877661951,0.0,94.08,0.0,56.25,0.021597625514917534
2025-05-22,Mandurah,R7 300m FFA,7,244044036,62433265,7,Go Seek Arianna,38.24,0.48928999263637374,0.0,51.34,0.0,14.5,0.006672637743617496
2025-05-22,Mandurah,R7 300m FFA,7,244044036,45943563,8,Key Moment,3.29,0.9386711941114739,0.0,5.48,0.0,2.36,0.12146961595633748
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,66295721,1,Opal Deluxe,10.01,0.4533714424014663,0.0,22.0,0.0,3.1,0.05444555444555445
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,2458272,2,Ned,4.49,0.5655299946060293,0.0,3.1,1.0,1.5,-0.09986349594080035
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,60988004,3,Little Kasey,10.14,0.5982534556272869,0.0,14.54,0.0,2.7,0.02984353846696454
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,63471536,4,Apache Havoc,4.03,0.7659951772010878,0.0,3.01,0.0,1.76,-0.08408695580488532
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,67789394,5,Give Me Room,65.77,0.40367784215489666,1.0,70.0,1.0,10.5,0.0009187862464432334
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,420633,6,Sensational Star,23.88,0.6135672367943976,0.0,22.94,1.0,3.69,-0.001715932174677512
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,62559277,7,Queue Khan,7.83,0.5414192083912832,0.0,10.0,0.0,3.4,0.027713920817369092
2025-05-22,Mandurah,R8 300m Gr3/4,8,244044041,70422096,8,Good Handles,6.85,0.5683304370008548,0.0,11.0,0.0,2.63,0.05507631055076312
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,82568320,1,Jeremys Brigade,5.22,0.42706624194599174,0.0,9.7,0.0,2.72,0.088478097720899
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,79197147,2,Stroll Fun,11.46,0.5437585104350138,0.0,6.2,0.0,2.48,-0.0740302876766312
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,81565777,3,Sunset Vendetta,15.2,0.3394275629647002,1.0,6.0,1.0,1.83,-0.10087719298245613
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,80680231,4,Son Of Spike,7.42,0.7202554938115364,0.0,19.63,0.0,4.48,0.08382845443947529
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,83836444,5,Let Me Cook,3.32,0.761004629959257,0.0,3.44,1.0,1.72,0.010507144858503792
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,75047340,7,Highway Boy,7.92,0.5753168794697328,0.0,8.0,1.0,2.56,0.0012626262626262708
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,63471511,8,Luxio Wave,29.23,0.4871633046206651,0.0,14.5,0.0,2.96,-0.034754090624889405
2025-05-22,Mandurah,R9 400m Gr5,9,244044046,64764034,9,Bluey Brann,17.0,0.49181083835561945,0.0,52.64,0.0,7.0,0.03982656892544252
2025-05-22,Mount Gambier,R1 305m Mdn,1,244042824,83836209,1,Fernando Lee,3.7,Unknown,0.0,2.34,1.0,1.54,-0.15708015708015716
2025-05-22,Mount Gambier,R1 305m Mdn,1,244042824,83836210,2,Demonic Dash,4.57,Unknown,0.0,7.67,0.0,2.9,0.0884402842641911
2025-05-22,Mount Gambier,R1 305m Mdn,1,244042824,83836211,4,Devilish Dash,5.31,Unknown,0.0,10.5,0.0,3.3,0.09308582189938125
2025-05-22,Mount Gambier,R1 305m Mdn,1,244042824,83836212,6,Nicked Again,6.3,Unknown,1.0,3.3,1.0,1.79,-0.14430014430014432
2025-05-22,Mount Gambier,R1 305m Mdn,1,244042824,83836213,8,Maggie May,6.1,Unknown,0.0,21.27,0.0,5.77,0.11691985171140759
2025-05-22,Mount Gambier,R10 512m Final,10,244042869,74233919,1,Herman The Brute,25.04,0.40386986405612635,0.0,115.53,0.0,23.0,0.03128034182786983
2025-05-22,Mount Gambier,R10 512m Final,10,244042869,73154540,2,Aston Darwin,5.96,0.31271734391563255,1.0,2.49,1.0,1.26,-0.23382119080348232
2025-05-22,Mount Gambier,R10 512m Final,10,244042869,66904187,4,Yadillah Scout,7.96,0.30081058411691874,0.0,60.42,0.0,11.3,0.10907732971377908
2025-05-22,Mount Gambier,R10 512m Final,10,244042869,82579871,6,Way Cool,1.86,0.461587966888562,0.0,1.93,1.0,1.15,0.019499693576243704
2025-05-22,Mount Gambier,R10 512m Final,10,244042869,64876374,8,Yadillah Warrior,7.77,0.4654065116420199,0.0,25.28,0.0,4.66,0.08914316667481226
2025-05-22,Mount Gambier,R11 400m N/G,11,244042874,61721155,1,Top Cadillac,2.61,0.3480892369184896,0.0,6.0,0.0,3.05,0.21647509578544064
2025-05-22,Mount Gambier,R11 400m N/G,11,244042874,68855605,2,Chester Deeds,6.46,0.5954364808025002,0.0,5.68,0.0,2.1,-0.021257576418261898
2025-05-22,Mount Gambier,R11 400m N/G,11,244042874,46377684,4,Kerrys Cadillac,11.74,0.5140291206164775,0.0,24.0,0.0,8.2,0.0435122089721749
2025-05-22,Mount Gambier,R11 400m N/G,11,244042874,65173786,5,Bert Deeds,21.44,0.4642632332743737,0.0,13.0,0.0,3.85,-0.030281285878300812
2025-05-22,Mount Gambier,R11 400m N/G,11,244042874,64546947,7,Bourne Sarah,3.87,0.49152830944687353,1.0,2.04,1.0,1.4,-0.23179814561483508
2025-05-22,Mount Gambier,R11 400m N/G,11,244042874,63471460,8,Our Damiro,13.87,0.5334086685438667,0.0,21.0,1.0,7.2,0.024479005733511874
2025-05-22,Mount Gambier,R12 400m N/G,12,244042879,77340788,1,Lie to Me,2.48,Unknown,1.0,1.85,1.0,1.4,-0.13731473408892753
2025-05-22,Mount Gambier,R12 400m N/G,12,244042879,63471461,2,Cadillac Belle,6.75,0.4612176176513246,0.0,7.32,0.0,2.84,0.011536126290224658
2025-05-22,Mount Gambier,R12 400m N/G,12,244042879,78714774,4,Saint Bree,7.01,0.5145197911192552,0.0,15.4,0.0,5.43,0.07771828741871539
2025-05-22,Mount Gambier,R12 400m N/G,12,244042879,61967532,7,Lakeview Heather,5.93,0.47281235885175704,0.0,8.2,1.0,3.16,0.04668284456874923
2025-05-22,Mount Gambier,R12 400m N/G,12,244042879,70856032,8,Lektra Layla,7.32,0.6383789209431008,0.0,6.6,0.0,2.34,-0.014903129657228037
2025-05-22,Mount Gambier,R2 305m Mdn,2,244042829,83836214,1,Berringa Paddy,3.72,Unknown,1.0,4.2,1.0,1.96,0.03072196620583717
2025-05-22,Mount Gambier,R2 305m Mdn,2,244042829,2146256,2,Miracle Man,15.94,0.23800761010046756,0.0,60.0,0.0,25.74,0.04606859054788792
2025-05-22,Mount Gambier,R2 305m Mdn,2,244042829,83836215,4,Misty Autumn,8.01,0.3611286108450973,0.0,29.0,0.0,9.23,0.09036118644797451
2025-05-22,Mount Gambier,R2 305m Mdn,2,244042829,83836216,5,Duck Soup,4.27,0.4863456744481508,0.0,2.98,0.0,1.64,-0.10137843232793173
2025-05-22,Mount Gambier,R2 305m Mdn,2,244042829,83836217,7,What A Wrought,6.26,Unknown,0.0,3.26,1.0,1.93,-0.14700405731198182
2025-05-22,Mount Gambier,R2 305m Mdn,2,244042829,83836218,8,Mock Orange,6.66,0.5022787445343259,0.0,20.49,0.0,7.4,0.10134585537220969
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,64122777,1,Aston Colette,18.05,0.3146798363428986,0.0,95.72,0.0,9.05,0.0449545245655322
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,79739847,2,Gnome To Burn,9.91,0.4257351137239909,0.0,200.0,0.0,16.0,0.09590817356205852
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,70633928,3,Miss Majestic,10.53,0.4342442574575177,0.0,15.5,0.0,2.24,0.030450632601170244
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,83836219,4,Lena Rhode,5.32,0.6132308204484908,0.0,2.09,1.0,1.27,-0.2904989747095011
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,78212946,5,Compton Bowie,8.03,0.4249527817814901,0.0,17.32,1.0,2.69,0.0667962806910575
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,81187900,6,Aston Ramona,2.74,0.6089744878056907,1.0,3.07,1.0,1.3,0.0392306046268337
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,53089217,7,Flying Madeline,25.54,0.34402118238997226,0.0,17.0,0.0,2.54,-0.019669261596572847
2025-05-22,Mount Gambier,R3 305m Rest,3,244042834,79739849,8,Compton Bobby,30.99,0.4170233995329248,0.0,234.72,0.0,15.5,0.02800807833650409
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,75357557,1,Compton Pearl,3.27,0.4484575098948169,0.0,2.71,1.0,1.39,-0.06319329248338357
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,67478008,2,Ernie Deeds,9.6,0.3575720108050432,1.0,8.6,1.0,1.95,-0.012112403100775188
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,53148898,3,Cadillac Jilly,11.14,0.4524061812772066,0.0,94.5,0.0,7.05,0.07918459624025154
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,73371683,4,Classy Willow,34.81,0.3169173091396086,0.0,35.75,0.0,4.7,0.0007553492184345367
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,67077936,5,Hotfoot Cuddles,11.37,0.42761169900170215,0.0,38.54,0.0,8.4,0.06200367960003633
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,71512211,6,Rusty Wheels,10.77,0.28115663665393165,0.0,3.48,1.0,1.5,-0.1945058111612717
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,78714776,7,Compton Tig,3.82,0.44495394118407583,0.0,9.2,0.0,2.08,0.15308445253812883
2025-05-22,Mount Gambier,R4 400m Rest,4,244042839,70457084,8,Boston Dash,34.17,0.1676458332338773,0.0,26.0,0.0,5.13,-0.009196100943247566
2025-05-22,Mount Gambier,R5 400m Rest,5,244042844,81489985,1,Federal Tiger,5.37,0.5002486521765558,0.0,5.1,0.0,2.46,-0.009858692080184056
2025-05-22,Mount Gambier,R5 400m Rest,5,244042844,80093478,2,Just Johnnie,7.31,0.4218185753764403,0.0,6.0,1.0,2.54,-0.02986776105791153
2025-05-22,Mount Gambier,R5 400m Rest,5,244042844,78433761,3,Aston Azul,5.69,0.539361671941611,1.0,4.87,1.0,2.7,-0.02959188460608511
2025-05-22,Mount Gambier,R5 400m Rest,5,244042844,79227631,5,Sokita,2.9,0.5673055528299658,0.0,2.82,0.0,1.62,-0.009782342871117622
2025-05-22,Mount Gambier,R5 400m Rest,5,244042844,83836221,6,Rough Girl Nosey,10.21,0.4677341582480132,0.0,19.63,0.0,7.8,0.04700075789969479
2025-05-22,Mount Gambier,R5 400m Rest,5,244042844,72444067,8,Compton Layla,17.07,0.48368584057971403,0.0,46.0,0.0,13.0,0.036843177708158224
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,54936498,1,Wangler,3.0,0.48336604432981733,0.0,3.42,0.0,2.0,0.04093567251461988
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,55458500,2,Lucy Deeds,10.32,0.5420017157828732,1.0,8.36,1.0,3.8,-0.022718000074181247
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,56728263,3,Cadillac Patch,11.49,0.4899805071334141,0.0,20.16,1.0,6.2,0.03742902731153384
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,50037203,4,Cadillac Lloyd,7.55,0.47446019072247425,0.0,5.9,0.0,3.11,-0.03704119429790098
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,68490209,6,Sooner Or Later,6.19,0.4082511900131177,0.0,6.64,0.0,3.4,0.010948478891332686
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,52546008,7,Cadillac Magic,10.68,0.5283060027227129,0.0,14.0,0.0,5.2,0.02220438737292671
2025-05-22,Mount Gambier,R6 400m N/G,6,244042849,71473840,8,Red To Burn,10.54,0.4998830038369637,0.0,7.0,0.0,3.64,-0.04798048251558687
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,82540563,1,Fawn Beast,4.38,0.4587044562389885,0.0,7.19,0.0,3.6,0.08922844386864051
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,53946950,2,Orson Fury,9.06,0.41403472716710593,0.0,15.96,0.0,5.18,0.04771863433417982
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,61593979,3,Just Paddy,28.82,0.4477666298585256,0.0,573.2,0.0,218.65,0.03295353453565287
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,58883298,4,Anna Rhode,7.51,0.49878467662061593,0.0,7.73,0.0,3.77,0.0037896861967570694
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,63085581,6,Wild Milly,7.19,0.4846459518372077,0.0,3.65,1.0,2.12,-0.13489054432526149
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,70138986,7,Ollie Deeds,4.1,0.5641954262569145,1.0,2.87,1.0,1.7,-0.10452961672473862
2025-05-22,Mount Gambier,R7 512m N/G,7,244042854,74494362,8,Blue To Burn,9.04,0.4111790787941782,0.0,27.55,0.0,6.8,0.07432182837319115
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,59685145,1,Cadillac Landau,4.23,0.4848262719832013,1.0,4.8,1.0,2.78,0.028073286052009427
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,64640888,2,Kiwi To Burn,6.71,0.5225781675825159,0.0,4.68,0.0,2.56,-0.06464391710293352
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,78433759,3,Energy To Burn,5.84,0.44067506139289375,0.0,6.0,1.0,2.6,0.0045662100456621
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,67857335,4,Hotfoot Swizzle,20.27,0.41181181297254843,0.0,21.8,0.0,12.78,0.00346243148685408
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,40733170,6,Crymelon Comet,30.61,0.4687336599326537,0.0,70.0,0.0,10.0,0.0183833481121949
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,62840874,7,Compton Kelly,5.16,0.4777752714699858,0.0,4.68,0.0,2.41,-0.01987676406281061
2025-05-22,Mount Gambier,R8 400m N/G,8,244042859,73154547,8,Cheques To Burn,5.96,0.49123653293455155,0.0,8.0,0.0,3.5,0.04278523489932887
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,58672436,1,Big Deb Osti,25.72,0.5325415387547536,0.0,16.0,0.0,6.61,-0.023619751166407466
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,46377678,2,Cadillac Beast,26.23,0.4455327251143646,0.0,30.0,0.0,9.0,0.004790951836319737
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,64546955,3,Saint Sally,10.51,0.5923034931266964,1.0,13.5,1.0,5.0,0.021073404517743255
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,53532672,4,Chief Pow Wow,4.84,0.463230705573499,0.0,3.65,0.0,2.04,-0.06736103249179212
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,49514067,6,Cadillac Girl,2.62,0.4908306524148431,0.0,2.62,0.0,1.51,0.0
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,3349375,7,Time To Burn,4.45,0.4320152556993035,0.0,6.2,1.0,2.96,0.06342877854295034
2025-05-22,Mount Gambier,R9 400m N/G,9,244042864,40022886,8,Crymelon Ivy,64.6,0.33728497793939394,0.0,100.0,0.0,18.02,0.005479876160990714
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,53373328,4,Copperhead Road,4.11,0.1892398112982705,,,,,
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,63798242,1,Wifes Furious,21.5,0.28430863718792293,0.0,10.5,1.0,2.74,-0.04872646733111849
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,76708110,2,Entrepreneur,7.33,0.4953035016383436,1.0,3.17,1.0,1.47,-0.17903176522738323
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,60038334,3,Lizzy Legs,33.29,0.19644582807279765,0.0,52.89,0.0,8.6,0.011131884950151591
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,64721761,5,Bess Be Good,97.38,0.07878233919676322,0.0,120.0,0.0,15.71,0.0019357157527212978
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,75674642,6,Hes On Show,2.66,0.33930089497344157,0.0,7.56,0.0,1.99,0.24366471734892783
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,79769039,7,Bundy Dash,3.91,0.25474247724643373,0.0,4.03,0.0,1.7,0.00761551788694767
2025-05-22,Q1 Lakeside,R1 352m Mdn,1,244044233,73677785,8,Remember Pal,6.93,0.37121912293875264,0.0,6.0,1.0,1.54,-0.02236652236652234
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,67477948,1,Sirius Todd,6.45,0.4287023890760709,0.0,5.08,1.0,1.85,-0.041811634010864906
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,71512116,2,Mr Morningstar,7.45,0.6457084615941661,1.0,5.01,1.0,2.16,-0.06537261048373053
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,2359817,3,Joshs Jet,6.73,0.6666937595713902,0.0,6.77,0.0,2.61,0.0008779226594033129
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,71437035,4,Box Cutter,51.61,0.4200002181592388,0.0,21.0,0.0,4.5,-0.028242957713990456
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,75048549,5,Im Fully Aware,9.0,Unknown,0.0,4.7,1.0,1.78,-0.10165484633569741
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,68826578,6,Tommy Trouble,4.49,0.4750719147438629,0.0,11.25,0.0,2.93,0.13382826033160106
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,71941679,7,Get Rowdy,10.29,0.6789420709160711,0.0,15.79,0.0,4.1,0.033850507542200814
2025-05-22,Q1 Lakeside,R10 352m Gr5,10,244044278,80605166,8,Haras Fonzie,8.96,0.3863202735373762,0.0,19.13,0.0,3.54,0.05933322754088566
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,65052435,1,Black Parade,12.5,0.47370588677978964,0.0,9.25,0.0,1.8,-0.028108108108108112
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,74775046,2,Goldstar Brute,4.14,0.4074806404930467,0.0,180.0,0.0,7.64,0.23599033816425122
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,72584324,3,Solo Rupee,6.3,0.7111228583,0.0,7.0,0.0,1.98,0.015873015873015872
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,64494454,4,Wild Taurean,33.12,0.49403738059734015,0.0,248.48,0.0,14.0,0.026168767944853503
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,63297404,5,Spring Tara,4.55,0.785843888678611,0.0,2.28,1.0,1.28,-0.21881627144785043
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,68826573,7,Crazy Matrix,34.59,0.1766714685822688,0.0,280.0,1.0,17.5,0.02533866104984925
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,83119626,8,Dottie Ricochet,8.91,0.2505445223198187,0.0,18.5,0.0,3.63,0.058179391512724846
2025-05-22,Q1 Lakeside,R11 352m Gr5,11,244044283,4146496,9,Dynasty,7.78,0.48131865766312354,1.0,3.98,1.0,1.48,-0.12272157703685521
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,50062681,1,Sweet Babe,5.63,0.7611607102790141,0.0,8.4,0.0,2.16,0.058572274380444905
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,67040841,3,Secret Blend,12.62,0.3942372013348421,0.0,14.48,1.0,3.9,0.010178529213473314
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,62475963,4,Shes A Kiwi,7.4,0.6042110179014835,0.0,4.8,0.0,1.96,-0.07319819819819823
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,48872478,6,Lucky Bundy,11.71,0.30999711320237616,0.0,30.61,0.0,5.2,0.05272803410080986
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,60230595,7,In Her Wake,5.35,0.4580922221062848,0.0,3.4,1.0,1.51,-0.10720175920835623
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,58069866,8,Pocket Banfield,4.41,0.7968345151050992,1.0,4.81,1.0,1.74,0.018857161714304543
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,42334199,9,Glorias Legacy,23.55,0.629326186464963,0.0,152.84,0.0,19.5,0.03592005516502555
2025-05-22,Q1 Lakeside,R12 352m M5,12,244044288,61967354,10,Diva Unleashed,14.98,0.575987304841195,0.0,17.51,0.0,3.22,0.009645451502441102
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,83869658,1,Spring Selena,4.03,0.7846328308750069,0.0,3.53,0.0,1.42,-0.03514716116379282
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,3189703,2,Angel I Am,7.47,Unknown,0.0,13.5,1.0,4.3,0.05979473449352968
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,83869659,3,Goldstar George,4.17,0.03788002238191657,0.0,25.18,1.0,3.25,0.20009409470041123
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,83869660,4,Proceeding,6.43,0.6358431264228444,1.0,3.56,1.0,1.44,-0.12537788107012426
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,83869661,5,Popular Monster,10.78,0.3990174031073372,0.0,19.5,0.0,3.65,0.04148232719661292
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,58601602,6,Hard Style Tiger,125.69,0.2528265268658621,0.0,120.0,0.0,12.5,-0.0003772509083194101
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,74776036,7,Antagonist,57.9,0.2794016162308455,0.0,150.0,0.0,17.0,0.010604490500863557
2025-05-22,Q1 Lakeside,R2 352m Heat,2,244044238,83869662,8,Im A Dandy,9.59,Unknown,0.0,3.94,0.0,1.43,-0.1495318198419462
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83869664,1,My Lovely,4.28,0.12294481608497265,1.0,8.53,1.0,1.82,0.11641156555751551
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83869665,2,Spring Toulon,6.82,Unknown,0.0,2.96,0.0,1.7,-0.19121027185543316
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,77340545,3,Herbs And Spices,21.8,0.11997360694229442,0.0,155.03,1.0,12.89,0.03942119518743634
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83119612,4,Jack And You,14.08,0.36245375248514206,0.0,30.0,0.0,5.87,0.037689393939393946
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83869666,5,Immovable Force,8.21,Unknown,0.0,36.0,0.0,5.1,0.09402490188117471
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83869667,6,Shy Hi,7.72,0.35488333136761707,0.0,16.0,0.0,2.6,0.0670336787564767
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83869668,7,Blue Fairy,8.18,Unknown,0.0,21.0,0.0,3.24,0.07463034113400863
2025-05-22,Q1 Lakeside,R3 352m Heat,3,244044243,83869669,8,Realignment,7.73,Unknown,0.0,2.57,1.0,1.38,-0.25973895228555177
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,44535909,1,Brigginshaw,8.84,0.45349882603133007,0.0,16.5,0.0,3.4,0.05251611133964075
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,60078155,2,Tiger Jordy,6.68,0.7667377470138208,0.0,5.95,1.0,2.64,-0.018366628088361064
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,75798369,3,Federal Emeran,7.75,0.5380074598904663,0.0,6.67,1.0,1.89,-0.02089277941674325
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,73178712,4,Tuta Pebbles,5.03,0.5976468271856819,0.0,5.06,0.0,2.35,0.0011786985596303201
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,59621244,5,Goldstar Brodie,7.39,0.29688920563264093,0.0,15.5,0.0,2.63,0.07080186826138199
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,66790843,6,Majestic Money,8.4,0.6334068358383773,1.0,3.85,1.0,1.51,-0.14069264069264067
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,3239614,7,Boss Lady,6.86,0.617832416804282,0.0,12.5,0.0,3.0,0.06577259475218657
2025-05-22,Q1 Lakeside,R4 352m Gr3/4,4,244044248,44038527,8,No Money Honey,110.39,0.5334459998922998,0.0,190.0,0.0,20.4,0.003795633662469427
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,63760405,1,Sivo Banner,6.97,0.8644910860638312,0.0,5.37,1.0,1.94,-0.042747716336841324
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,72609857,2,Goldstar Summer,6.93,0.5158107576457834,0.0,19.0,1.0,3.25,0.0916685653527759
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,71012220,3,Whiskey Power,18.81,0.7284489859592032,0.0,15.84,0.0,3.67,-0.00996810207336523
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,63471413,4,Sheezel,3.78,0.766583074134896,1.0,4.3,1.0,2.08,0.03199212501538087
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,59280071,5,Paris Will Wait,8.21,0.898341656253449,0.0,3.8,0.0,1.88,-0.14135521507788962
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,72680451,6,Flying Jilliby,23.06,0.6559626972156141,0.0,16.05,0.0,3.95,-0.018940161518239025
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,64739009,7,Cyclone Tilly,10.6,0.9682756499454508,0.0,22.75,0.0,4.4,0.05038357868546548
2025-05-22,Q1 Lakeside,R5 352m FFA,5,244044253,68930525,8,Goldstar Duffy,7.42,0.5166833689831853,0.0,10.46,0.0,2.53,0.03916859503280369
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,54974546,1,Sirius Suzie,12.28,0.42481695432479893,0.0,37.16,0.0,4.2,0.0545225681356788
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,58845020,2,Quest For Pace,5.12,0.7613556337929536,0.0,9.68,0.0,2.58,0.09200671487603305
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,65204966,3,Aston Piston,29.21,0.3963034648328056,0.0,19.54,0.0,3.76,-0.01694222159304539
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,59650276,4,Shes Bubbles,13.93,0.643842682945621,1.0,17.81,1.0,3.77,0.015639277642725533
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,46080155,6,Kaseys Money,48.16,0.5289473904575204,0.0,342.73,0.0,36.0,0.017846370936198917
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,74040378,7,Bad Boy Elvis,9.35,0.8120929117522688,0.0,2.41,0.0,1.3,-0.30798588767834556
2025-05-22,Q1 Lakeside,R6 352m Gr4/5,6,244044258,83605867,8,Goldstar Herb,2.35,0.4951468075822404,0.0,3.17,1.0,1.33,0.11007450164440569
