Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-30,Albion Park,R2 2138m Pace M,2,253330556,28178761,2,GIDUP CAPTAIN,19.8,0.0,78.6,1.0,7.0,0.03778240419461793
2026-01-30,Albion Park,R2 2138m Pace M,2,253330556,42140502,6,MULLUM DOC,4.17,1.0,1.42,1.0,1.09,-0.4644171986354579
2026-01-30,Albion Park,R2 2138m Pace M,2,253330556,47905895,5,SAINT LOUIS BEAT,7.06,0.0,8.8,0.0,2.06,0.028006695853721356
2026-01-30,Albion Park,R2 2138m Pace M,2,253330556,50115622,4,MISS HATTIE,10.8,0.0,25.5,0.0,3.73,0.053376906318082784
2026-01-30,Albion Park,R2 2138m Pace M,2,253330556,61558829,3,PINK RIVER DIAMOND,10.67,0.0,81.99,0.0,8.4,0.08152410293481055
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,2770073,9,SAN SABA,8.97,1.0,4.61,1.0,2.08,-0.10543701951794
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,20358366,6,B MAC C,12.59,0.0,11.94,1.0,3.6,-0.0043239762487310845
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,28246586,4,WESTERN BILL,6.0,0.0,3.45,0.0,1.63,-0.12318840579710147
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,28287153,2,ERASMUS,7.06,0.0,20.0,0.0,4.5,0.09164305949008499
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,39810526,10,BETA THAN LOVE,36.26,0.0,44.88,0.0,10.0,0.005296959078471684
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,40611656,5,TOMMY BLIGH,7.84,0.0,17.5,0.0,4.5,0.07040816326530613
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,68675600,3,LETS GO BAILEY,18.3,0.0,16.0,0.0,4.7,-0.007855191256830603
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,70003002,8,SNIP OF BEAUTY,6.2,0.0,6.94,1.0,2.16,0.017198103560472244
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,70706494,1,AMILLIONCHANCES,10.41,0.0,10.01,0.0,2.62,-0.003838620553317962
2026-01-30,Albion Park,R3 1660m Pace M,3,253330559,77303656,7,ASCOT SHOWTIME,29.56,0.0,386.99,0.0,100.0,0.0312454532240276
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,39307948,8,CALL ME TROUBLE,7.51,0.0,14.01,0.0,6.0,0.06177820483941944
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,46507691,2,NELLIE JOY,9.0,0.0,21.41,0.0,5.2,0.06440396491774353
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,61304612,4,FENOMENAL,6.95,0.0,17.38,1.0,3.6,0.08634749277677972
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,71687039,1,LAIN,17.94,0.0,150.0,0.0,48.0,0.0490746934225195
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,72585270,7,SOUTHERN DIAMOND,3.29,0.0,4.2,0.0,1.99,0.06585612968591692
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,89278650,6,GAIT WITH GRACE,11.54,0.0,66.57,0.0,12.23,0.07163333106835067
2026-01-30,Albion Park,R4 2138m Trot S,4,253330562,92089539,3,SASSY GALLEON,6.05,1.0,2.0,1.0,1.17,-0.3347107438016529
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,1377409,5,COMPETE,17.16,0.0,421.41,0.0,23.0,0.055902072346864826
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,38553646,1,BORSELLINO,10.45,0.0,14.35,0.0,4.2,0.02600736875448044
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,41386106,3,SOHO CASABLANCA,5.82,0.0,3.86,1.0,1.6,-0.087246051671029
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,46261805,7,WE ALWAYS HAVE FAITH,12.93,0.0,26.62,0.0,5.9,0.03977378044989405
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,54712787,6,PLATINUM JEWEL,7.1,1.0,3.54,1.0,1.75,-0.14164080528367948
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,67909049,8,AURORA JOY,7.24,0.0,10.5,0.0,2.46,0.04288345172323074
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,72592780,2,ROCKSNGEMS,8.21,0.0,23.96,1.0,4.1,0.08006645261387736
2026-01-30,Albion Park,R5 1660m Pace M,5,253330565,72723120,4,SWEET ADDITION,5.1,0.0,6.06,0.0,1.98,0.03106192972238403
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,2239496,7,DAIMYO,11.96,0.0,34.49,0.0,4.4,0.054618128855147774
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,36982562,5,SUPER SERVICE,36.48,0.0,201.41,1.0,26.96,0.02244728392900229
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,44712635,8,SON OF A SUN,20.7,0.0,82.93,0.0,10.5,0.03625081626958537
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,55572118,2,ITZ TRIXTON TIME,5.26,0.0,9.14,0.0,1.99,0.08070487806907341
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,59497602,9,ALDEBARANSTILINSKI,4.67,1.0,2.95,1.0,1.44,-0.12485028853482377
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,74046597,6,ALDEBARAN FONZ,13.57,0.0,260.0,0.0,15.5,0.06984581372938042
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,76055978,4,IMPACT STRIDE,6.63,0.0,17.0,0.0,3.18,0.09200603318250376
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,87381429,1,LOOK FOR TASCOTT,9.51,0.0,13.76,1.0,2.44,0.032478052478419284
2026-01-30,Albion Park,R6 2138m Trot S,6,253330568,94100890,3,MAJESTIC BREEZE,9.36,0.0,2.05,0.0,1.38,-0.3809672712111737
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,10655269,3,CAPTAINS PICK,7.03,1.0,15.0,1.0,3.38,0.07558084400189662
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,28170398,5,SIR RICHARD LEE,5.07,0.0,4.5,1.0,1.87,-0.024983563445101914
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,32635964,1,HES SWEET,8.66,0.0,6.93,0.0,2.34,-0.028826703191599287
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,38868784,4,THE TIGER ARMY,9.84,0.0,12.19,0.0,3.25,0.019591561789284825
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,48703424,8,MISS BAY KING COLE,12.05,0.0,3.4,0.0,1.55,-0.21113009519160364
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,55714378,2,SHES IN LINE,7.97,0.0,24.0,0.0,3.9,0.08380384776244251
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,56948507,7,KASH TIN,8.88,0.0,8.67,1.0,2.77,-0.0027276411359456465
2026-01-30,Albion Park,R7 2138m Pace M,7,253330571,77786716,6,JUST A COOL DUDE,8.18,0.0,23.2,0.0,4.8,0.07914594047719417
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,37376277,2,ROCKNROLL TIMES,11.48,0.0,15.5,0.0,5.1,0.02259188490502416
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,38514694,4,STUDLEIGH MARK,5.62,1.0,2.47,1.0,1.55,-0.22692235653464346
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,41848264,5,MY ULTIMATE VICTOR,8.55,0.0,95.17,0.0,42.0,0.10645155145578211
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,51072575,8,TAYLORS FOUR,17.81,0.0,30.01,0.0,5.99,0.022826005406021324
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,51479166,10,ENGLISH DANCE,9.87,0.0,8.22,1.0,2.63,-0.020337378622826655
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,56127651,6,EPIC ERNIE,11.16,0.0,16.0,0.0,4.4,0.02710573476702509
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,57570352,1,SPLASHNDASH,8.84,0.0,15.14,1.0,2.96,0.047071973795106914
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,70355517,9,MERRY JEWEL,8.25,0.0,9.48,0.0,3.25,0.01572688914461068
2026-01-30,Albion Park,R8 1660m Pace M,8,253330574,83410322,7,BE GOOD MIKI,7.32,0.0,5.85,0.0,2.4,-0.03432814908224746
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,5109219,9,THE HANDSOME ONE,18.23,0.0,31.57,0.0,2.68,0.02317899378493682
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,19858526,10,GABBYS SPORTSTAR,12.36,0.0,128.67,0.0,9.0,0.07313432948439638
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,27408224,8,CLASSIC ARC,9.41,0.0,141.63,0.0,15.61,0.0992092746190306
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,35879899,4,CHELSEAS GIRL,13.3,0.0,13.4,0.0,2.72,0.0005611042531702415
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,39375748,6,DUFFY HOLLOW,27.79,0.0,26.0,0.0,4.6,-0.0024773714950037384
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,39388244,3,LUCKY ZARA,7.0,0.0,22.5,0.0,3.2,0.0984126984126984
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,48844353,2,HOOKED ON WINNING,6.37,0.0,8.4,1.0,1.89,0.03793825222396652
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,53860674,5,TULHURST TIMMY,17.99,1.0,23.43,1.0,5.5,0.012906112538928899
2026-01-30,Bathurst,R1 1730m Pace M,1,253329791,65072321,1,SHE WHO DARES,3.43,0.0,1.74,1.0,3.46,-0.28316745417378775
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,5018138,2,MARABELLE,10.61,0.0,39.85,0.0,5.8,0.06915660399447979
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,45169626,8,BETTINGONYA,4.57,0.0,3.83,1.0,1.43,-0.042278225000142805
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,60871202,7,PHANTOM STAR,7.58,0.0,11.22,0.0,2.44,0.042799561657236654
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,61287806,5,THEYCALLMEBRUCE,5.55,1.0,2.24,1.0,1.2,-0.26624839124839117
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,76009387,9,SWEET SWEET TOOTH,9.16,0.0,17.5,0.0,2.64,0.05202744853399876
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,83711824,1,THE HEATS ON LEXY,13.09,0.0,130.0,0.0,6.99,0.06870188634894517
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,90800707,3,FLOYDY BOY,16.0,0.0,35.19,0.0,4.9,0.03408283603296391
2026-01-30,Bathurst,R2 1730m Pace M,2,253329793,90800708,6,SHES NO HONEY,7.87,0.0,13.5,1.0,2.73,0.05299072897548121
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,35994983,9,CHILLAX,23.99,0.0,61.64,0.0,5.77,0.0254608033468412
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,43509996,7,KING BOBBIE,4.69,0.0,5.5,0.0,1.71,0.031401434386509
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,53218816,4,LAYLA SHANNON,4.98,1.0,4.58,1.0,1.63,-0.017537398502306206
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,56689064,6,FIFTY THREE STARS,23.43,0.0,150.0,0.0,9.6,0.036013657703798545
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,76766079,2,STUDLEIGH SUNRISE,6.78,0.0,24.0,1.0,4.5,0.1058259587020649
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,78434918,8,SPARKLA,10.65,0.0,23.0,0.0,3.4,0.05041845274545825
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,83711822,1,ABSOLUTE WEAPON,11.79,0.0,2.38,0.0,1.39,-0.33535042515734026
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,86446838,3,RIVIERE,12.38,0.0,50.43,0.0,13.0,0.06094597767759466
2026-01-30,Bathurst,R3 1730m Pace M,3,253329795,88624042,5,SHEZ A PUNTER,10.56,0.0,14.0,1.0,3.35,0.02326839826839827
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,3724177,9,SHEVCHENKO,7.66,0.0,5.51,0.0,1.97,-0.05093990039472501
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,28315068,6,BEANCOUNTER,10.72,0.0,18.5,0.0,6.72,0.03922952803549817
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,35372536,4,CARBAGANOOSH,9.89,0.0,10.0,1.0,2.64,0.0011122345803842165
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,46328928,7,WHYIMAN,22.95,0.0,27.0,0.0,8.0,0.006535947712418305
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,52505302,1,FESTINALENTE,12.28,0.0,20.0,0.0,3.0,0.03143322475570033
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,52720759,5,INDASKY,13.92,1.0,11.0,1.0,2.74,-0.0190700104493208
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,57926484,8,DUN SPRUIKIN,16.54,0.0,55.05,0.0,10.84,0.04229418787141952
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,76432994,3,SMOKING SHANNON,9.36,0.0,61.76,0.0,13.5,0.09064589699304726
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,78216935,10,HOPPALONGPOG,16.5,0.0,26.08,0.0,5.9,0.022262502323852018
2026-01-30,Bathurst,R4 1730m Pace M,4,253329797,86159103,2,SHAZADELE,4.0,0.0,2.64,1.0,1.31,-0.12878787878787878
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,57462678,9,BOOMER SHANNON,12.03,0.0,83.33,0.0,3.75,0.07112503951529632
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,77106101,6,CHASIN YOU,29.92,0.0,453.95,0.0,23.0,0.031219574112675834
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,86275564,4,RINGAROSA,18.59,0.0,309.9,0.0,19.5,0.050565514114549785
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,91749620,1,DANIBOY,3.74,1.0,1.43,1.0,1.25,-0.4319210201563144
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,93790525,3,THAT WILL DO JILL,4.08,0.0,8.14,1.0,1.4,0.12224791636556342
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,94376853,2,WARRAWEE JACK,13.94,0.0,187.6,0.0,8.32,0.06640552107264457
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,94376854,5,MAJOR JEWEL,14.09,0.0,15.72,0.0,2.74,0.007359089242727143
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,94376855,7,SATELLITE SKY,16.36,0.0,79.47,0.0,5.82,0.04854132958478281
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,94376856,10,BABLING BABLING,15.39,0.0,39.06,1.0,2.36,0.03937561945484978
2026-01-30,Bathurst,R5 1730m Pace M,5,253329799,94376857,11,MISS HALLIE,20.5,0.0,161.88,0.0,10.84,0.04260307243546861
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,17847657,7,FIRESTORM RED,20.26,0.0,14.0,1.0,4.9,-0.022070229868847838
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,23697423,8,TERRYRAMA,31.12,0.0,70.0,0.0,17.25,0.017847961806830702
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,41224016,5,COLLECT A DIME,14.39,0.0,25.88,0.0,6.6,0.030852826913761386
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,42769356,1,HAPPY REG,13.84,0.0,9.87,0.0,2.12,-0.029062787333602735
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,46174836,3,REBOUNDER,5.16,1.0,5.3,1.0,1.92,0.005119204329384203
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,49950483,9,THE ROGUE I AM,19.14,0.0,26.93,0.0,5.4,0.015113295392947618
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,55299666,4,POPS LEGACY,9.25,0.0,17.02,0.0,4.5,0.04935370152761458
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,62145167,10,NOSAER,11.83,0.0,10.32,0.0,3.15,-0.012368371044578552
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,66033961,2,FLIPTOP BOTTLESHOP,11.48,0.0,50.0,0.0,9.8,0.06710801393728222
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,77647099,6,TENMINUTES,5.85,0.0,2.92,1.0,1.53,-0.17152558248448657
2026-01-30,Bathurst,R6 2260m Pace M,6,253329801,94376858,11,ZARAS SPECIAL,12.49,0.0,39.46,0.0,7.8,0.054721932639877735
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,46081021,6,VAMOS,57.1,0.0,170.0,0.0,30.0,0.011630781909961883
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,46292527,4,STUDLEIGH MELISE,30.55,0.0,34.18,0.0,10.0,0.003476348856874985
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,57892117,1,ART OF TERROR,9.77,0.0,4.4,1.0,1.73,-0.12491858192984087
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,65872512,5,FLASH AZARAT,16.36,0.0,34.0,0.0,9.77,0.03171292967064577
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,67480720,2,SWEET NATE,6.99,0.0,7.45,0.0,2.66,0.00883332853261129
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,68385229,9,ALWAYSBMINNIE,23.91,0.0,20.0,0.0,4.7,-0.00817649519029695
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,75676827,10,SEVEN TEE TWO,28.31,0.0,97.34,0.0,8.94,0.02504993839304591
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,81565922,3,BABY YOUR THE ONE,4.05,0.0,3.05,0.0,1.67,-0.08095527221210283
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,84266967,8,SEASIDER,7.68,1.0,6.83,1.0,2.19,-0.016204551000488038
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,93919313,11,SHE THE DEVIL,16.76,0.0,40.88,0.0,7.4,0.035204031591385694
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,94376859,7,HUNTER SHANNON,9.78,0.0,12.45,0.0,3.4,0.02192820361199399
2026-01-30,Bathurst,R7 2260m Pace M,7,253329803,94376860,12,BETTING RANGER,37.01,0.0,75.0,1.0,15.5,0.013686391065477798
2026-01-30,Bathurst,R8 2790m Pace M,8,253329805,3001942,5,CAPTAINS KNOCK,2.35,1.0,1.3,1.0,1.04,-0.34369885433715214
2026-01-30,Bathurst,R8 2790m Pace M,8,253329805,22941361,6,MAX DELIGHT,4.16,0.0,4.8,1.0,1.27,0.03205128205128202
2026-01-30,Bathurst,R8 2790m Pace M,8,253329805,37535910,4,KANENA PROVLIMA,15.19,0.0,119.68,0.0,16.91,0.05747716975353192
2026-01-30,Bathurst,R8 2790m Pace M,8,253329805,48755970,3,SMOOTH BUZZ,12.71,0.0,170.0,0.0,48.0,0.0727958531957236
2026-01-30,Bathurst,R8 2790m Pace M,8,253329805,49145972,1,CASSIUS DECK,17.05,0.0,230.0,0.0,51.51,0.05430320030600535
2026-01-30,Bathurst,R8 2790m Pace M,8,253329805,64084167,2,FASHION ICON,7.64,0.0,33.59,0.0,4.49,0.10111928724735765
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,5889888,2,MONTERIO,7.3,0.0,1.84,1.0,1.11,-0.4064919594997022
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,16490657,6,YANKEE LINCOLN,32.3,0.0,42.12,0.0,8.6,0.007218061913624351
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,23651572,10,JILLIBY JAKE,15.63,0.0,46.03,0.0,5.1,0.04225456457018699
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,24901183,5,HOTFOOT IT,26.65,0.0,7.8,0.0,5.0,-0.09068167604752972
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,24986436,4,THE RIGHTEOUS,6.48,0.0,11.0,0.0,3.98,0.06341189674523007
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,34137190,1,FIREBALL FRIDAY,33.69,0.0,95.0,0.0,7.6,0.019156082548312012
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,39133841,8,VINTAGE BLU,6.63,1.0,11.5,1.0,2.76,0.06387304085513804
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,45580907,7,JINGLING JEWELS,12.02,0.0,13.0,1.0,3.26,0.006271598617688473
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,64185875,9,GOGGINS,7.78,0.0,170.39,0.0,9.8,0.1226658153508713
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,72681091,11,ZUEDE,8.48,0.0,21.27,0.0,5.9,0.07090995378378617
2026-01-30,Gloucester Park,R1 2130m Pace M,1,253330591,94383728,3,MY ULTIMATE KEVVIE,15.07,0.0,129.65,0.0,9.2,0.05864392700371655
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,41386218,8,BLAMEITONTHENIGHT,34.31,0.0,303.25,0.0,11.5,0.025848412334750104
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,42571446,7,THE WILDCARD,13.29,0.0,67.31,0.0,5.96,0.060387911283652264
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,42576025,2,LORD TITANIUM,9.69,0.0,16.25,0.0,2.8,0.04166071286814321
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,45120538,5,NORTHVIEW DANCE,8.72,0.0,11.95,0.0,3.5,0.030996890714367953
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,50836543,3,LINCOLN RIVER,4.47,1.0,3.19,1.0,1.38,-0.08976597729201294
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,51463070,4,MAJIC BAY,21.24,0.0,140.0,0.0,11.11,0.039938122141511975
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,52942513,6,ERA,35.09,0.0,150.0,0.0,20.0,0.021831480953738002
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,55415790,10,MY COPY,34.43,0.0,39.13,1.0,3.55,0.0034885984807970123
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,58601853,9,HUGOTASTIC,4.25,0.0,2.14,0.0,1.36,-0.2319956019791094
2026-01-30,Gloucester Park,R2 2130m Pace M,2,253330594,63403434,1,SOHO VESPER LIND,8.81,0.0,11.16,1.0,1.78,0.02390164321254358
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,19087383,3,BLUE BLAZER,9.62,0.0,100.69,0.0,10.54,0.09401863111268216
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,39810907,5,LIL HAPPY FELLA,7.04,0.0,13.03,0.0,2.4,0.06529948370892347
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,39989776,10,MIDDLEPAGE,31.01,0.0,72.76,0.0,4.62,0.01850384676137918
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,42288594,9,ELDAYTONA,17.8,0.0,13.99,0.0,4.05,-0.015299853025033935
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,42353290,7,WHOS THE DAD,13.86,0.0,46.85,0.0,2.86,0.05080535496757482
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,42496690,1,HEEZ GOOD AS GOLD,11.43,0.0,18.0,1.0,2.14,0.03193350831146108
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,42677034,2,OUR MAJOR JACK,17.49,0.0,430.31,0.0,23.0,0.05485162285240158
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,68613014,11,GREVIS,14.3,0.0,170.0,0.0,10.84,0.06404771698889344
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,71405667,6,PETES HONOUR,9.71,1.0,1.41,1.0,1.27,-0.6062332464155546
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,80148107,8,MIKI WINDERMERE,6.61,0.0,42.59,0.0,5.02,0.1278062403403809
2026-01-30,Gloucester Park,R3 2130m Pace M,3,253330597,90017781,4,LOU LAMOUR,8.02,0.0,15.83,1.0,2.44,0.061517085366180266
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,2411729,3,MANHATTAN MOON,16.28,0.0,268.56,0.0,28.0,0.05770149872026547
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,18986185,8,ROCK ME OVER,20.33,0.0,120.0,0.0,4.7,0.040855058206263326
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,36341799,5,JASPERVELLABEACH,19.0,0.0,40.0,0.0,5.7,0.027631578947368417
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,43034602,6,SWEET LUCIFER,15.32,0.0,35.76,0.0,3.1,0.03730994561947651
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,46091941,9,INFINITE SIGN,10.62,0.0,66.85,0.0,4.5,0.07920309544233585
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,55571947,7,ARIONROCK,10.6,0.0,84.74,0.0,4.6,0.08253882018694253
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,63124712,10,ROCKOKOKO,10.26,0.0,4.99,1.0,1.34,-0.10293491466363523
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,65231523,4,THE BEACH MASTER,10.88,0.0,105.13,1.0,8.8,0.08239973198448979
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,87096132,1,ECLIPSE LINE,6.36,0.0,79.39,0.0,3.39,0.14463665956059607
2026-01-30,Gloucester Park,R4 2130m Pace M,4,253330600,94383729,2,OUR CRUNCH TIME,4.23,1.0,1.38,1.0,1.05,-0.4882310617740776
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,27758759,3,OTIS,13.6,0.0,13.17,0.0,3.01,-0.002400732502568226
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,35621215,5,SORRIDERE,12.58,0.0,3.99,0.0,2.45,-0.1711353104541959
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,39877364,12,WONDERFUL TO FLY,26.95,0.0,60.0,0.0,7.42,0.020439084724799012
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,40520164,9,BETTER ECLIPSE,4.0,0.0,6.4,1.0,2.06,0.09375
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,41420177,1,TALKS UP A STORM,16.6,0.0,2.74,0.0,1.41,-0.3047225397942134
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,46458503,7,GOODFELLAZ,32.24,0.0,25.0,0.0,5.2,-0.008982630272952857
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,48822292,2,OUR VINNIE,37.98,0.0,359.48,0.0,19.0,0.023547851255276992
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,52190305,10,ROCKANDROLLARTIST,28.2,0.0,11.37,1.0,2.5,-0.052489754673553025
2026-01-30,Gloucester Park,R5 2130m Pace M,5,253330603,53374643,6,STAR CASINO,12.0,1.0,19.5,1.0,6.2,0.03205128205128205
