Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,53680765,1,Supersession,Average,Off-Pace,0.5833333333333334,2.0,47.15,0.0,48.85,0.0,9.2,0.0007380786726740515
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,55415036,2,Exceltrain,Average,Leader,1.0,1.0,185.69,0.0,86.92,0.0,25.59,-0.006119512410732998
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,82345357,3,Pond Master,Average,Midfield,0.4444166666666667,2.0,30.08,0.0,17.0,0.0,4.08,-0.025578848560700876
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,66544884,4,Sir Dreamalot,Average,Off-Pace,0.6666666666666666,4.0,12.76,0.0,12.63,1.0,2.82,-0.0008066577810209447
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,49684418,5,Sunny Honey,Average,Off-Pace,0.5416666666666666,2.0,16.61,0.0,16.0,0.0,3.8,-0.0022953040337146263
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,97695311,6,Timeless Gem,Average,On-Pace,0.8333333333333334,3.0,14.94,0.0,13.92,0.0,3.73,-0.004904676175968237
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,97695312,7,Malletier,Average,Off-Pace,0.625,4.0,2.42,0.0,2.65,1.0,1.49,0.03586464992983002
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,58372354,8,Chollima,Average,Midfield,0.5,5.0,12.41,0.0,16.98,0.0,3.9,0.021687362199829356
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,73643262,9,Sixinch Heels,Average,Midfield,0.3889166666666666,5.0,10.65,0.0,6.39,0.0,2.14,-0.06259780907668233
2026-04-25,Ascot,R8 1200m Hcap,8,257185738,97695313,10,The Calabrese,Average,Backmarker,0.1666666666666666,4.0,6.8,1.0,8.43,1.0,2.57,0.028434861489079616
2026-04-25,Bathurst,R1 1100m Mdn,1,257219144,85250372,1,Kneel Down,Average,Backmarker,0.1666666666666666,4.0,22.39,0.0,29.3,0.0,6.06,0.010533103058258268
2026-04-25,Bathurst,R1 1100m Mdn,1,257219144,97725364,2,Cool As Ted,Average,Midfield,0.5,4.0,30.12,0.0,27.6,0.0,7.26,-0.0030313528494716815
2026-04-25,Bathurst,R1 1100m Mdn,1,257219144,65519730,4,Bling Empire,Average,Midfield,0.3889166666666666,1.0,33.83,0.0,100.0,0.0,21.0,0.01955956251847473
2026-04-25,Bathurst,R1 1100m Mdn,1,257219144,97725366,5,Infinite Vixon,Average,No Data,0.0,Unknown,5.22,0.0,8.2,0.0,3.6,0.06961966171385851
2026-04-25,Bathurst,R1 1100m Mdn,1,257219144,97725367,6,Indi Springs,Average,Off-Pace,0.6666666666666666,4.0,1.91,1.0,1.66,1.0,1.2,-0.07884942913013315
2026-04-25,Bathurst,R1 1100m Mdn,1,257219144,97725368,7,Mitaka,Average,Midfield,0.4444166666666667,3.0,5.62,0.0,5.5,1.0,1.98,-0.0038822387576835926
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,73259302,1,Crown Legend,Average,Backmarker,0.1666666666666666,4.0,5.58,0.0,11.35,1.0,2.8,0.09110574266180348
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,7155456,2,Wish You Were Here,Average,Off-Pace,0.6389166666666667,1.0,6.64,0.0,10.47,0.0,3.45,0.05509142587542147
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,74744646,3,Devils Daughter,Average,Off Midfield,0.27775,4.0,6.64,0.0,3.95,0.0,2.03,-0.10256214732347105
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,73755143,4,Railway Avenue,Average,Off Midfield,0.3333333333333333,4.0,38.0,0.0,27.0,0.0,5.3,-0.010721247563352826
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,80971941,5,Take The Chance,Average,On-Pace,0.8333333333333334,2.0,7.49,0.0,10.0,0.0,2.59,0.03351134846461948
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,2999723,6,Lucky Star,Average,Midfield,0.5,5.0,4.33,1.0,3.85,1.0,1.67,-0.028793377523169655
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,91872329,8,Special Prophet,Average,Off-Pace,0.5555833333333333,3.0,12.05,0.0,9.6,1.0,2.54,-0.021179114799446758
2026-04-25,Bathurst,R2 1800m Hcap,2,257219147,8350394,9,Shylock,Average,Off Midfield,0.2222499999999999,1.0,21.82,0.0,20.0,0.0,9.8,-0.004170485792850599
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,60815800,1,Annoint,Average,Midfield,0.375,1.0,4.81,0.0,8.34,0.0,2.17,0.0879961311615988
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,446698,2,Damascus Calling,Average,Backmarker,0.0833333333333333,4.0,6.47,0.0,5.2,0.0,1.73,-0.037748186898109604
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,97725370,4,Tokyo Queen,Average,Off-Pace,0.5833333333333334,1.0,5.75,1.0,4.21,1.0,1.76,-0.06361664773314057
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,97725371,5,Aerostern Bro,Average,Off-Pace,0.6666666666666666,3.0,6.9,0.0,7.42,1.0,2.14,0.010156646744013453
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,78230897,6,Mr Crowning Moment,Average,Backmarker,0.0416666666666666,4.0,23.16,0.0,23.43,0.0,6.0,0.000497568548360347
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,97725372,7,Celeman Zor,Average,Backmarker,0.125,5.0,4.42,0.0,4.08,1.0,1.99,-0.018853695324283548
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,88967298,8,Heeza Steve,Average,Midfield,0.4375,4.0,28.47,0.0,31.98,0.0,6.6,0.0038551491942738214
2026-04-25,Bathurst,R3 1800m CL1,3,257219150,97725373,10,Tiara Gaga,Average,Backmarker,0.1666666666666666,3.0,69.14,0.0,110.0,0.0,17.5,0.005372498487916481
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,97725374,1,Bella Piazza,Average,No Data,0.0,Unknown,15.81,0.0,64.39,0.0,9.2,0.04772074503693937
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,96747088,2,Captainthunderbolt,Average,Off-Pace,0.5833333333333334,2.0,33.19,0.0,26.0,0.0,4.5,-0.008331981366027766
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,97725375,3,Prince De Vega,Average,Off-Pace,0.6666666666666666,1.0,10.97,1.0,24.0,1.0,3.59,0.04949103615922212
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,97725376,4,Think I Will,Average,No Data,0.0,Unknown,9.38,0.0,6.41,1.0,2.36,-0.04939643214726458
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,97725377,5,Hellfire Henry,Average,Off Midfield,0.25,2.0,49.8,0.0,50.0,1.0,7.2,8.032128514056172e-05
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,97725378,6,Take A Day Off,Average,Midfield,0.5,4.0,10.27,0.0,12.44,0.0,2.68,0.016985131356900662
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,90251730,8,Che Ole,Average,Off Midfield,0.3333333333333333,5.0,2.04,0.0,1.63,0.0,1.15,-0.1233008540839649
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,97725380,9,Street Force,Average,Backmarker,0.1110833333333333,5.0,15.84,0.0,16.5,0.0,2.88,0.0025252525252525276
2026-04-25,Bathurst,R4 1400m Mdn,4,257219153,90523773,10,Roonami,Average,Backmarker,0.0555833333333333,2.0,26.37,0.0,42.0,0.0,4.57,0.014112357115770087
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,72415564,1,Ravalli,Average,Off Midfield,0.25,2.0,6.5,0.0,7.57,0.0,3.25,0.021745757544964966
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,3663338,2,Panic,Average,Midfield,0.47225,5.0,2.71,1.0,2.99,1.0,1.73,0.03455552950178331
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,41748560,3,Lady Shenanigans,Average,Off-Pace,0.6666666666666666,3.0,16.16,0.0,13.21,0.0,4.4,-0.013819038981869411
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,36409643,4,Feirme Prince,Average,Off Midfield,0.3333333333333333,3.0,9.1,0.0,8.87,0.0,3.3,-0.00284946169951808
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,65788950,5,Scopics,Average,Midfield,0.3889166666666666,5.0,5.97,0.0,6.12,1.0,3.3,0.004105494794232611
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,80399010,7,Champers Girl,Average,Off-Pace,0.5833333333333334,1.0,8.45,0.0,8.4,0.0,3.95,-0.000704423781346844
2026-04-25,Bathurst,R5 1100m Hcap,5,257219156,81746485,9,Rainagain,Average,Leader,1.0,2.0,50.49,0.0,106.57,0.0,96.74,0.010422398358524295
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,42546394,1,Blow In,Average,Backmarker,0.1110833333333333,4.0,12.98,0.0,30.0,0.0,4.95,0.04370826913199794
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,205058,3,Jolly Good Fellow,Average,On-Pace,0.8333333333333334,4.0,10.26,0.0,8.4,0.0,2.98,-0.021581732108047882
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,97725381,4,Deepwater Artist,Average,Off-Pace,0.6110833333333333,4.0,5.59,0.0,4.41,1.0,2.24,-0.04786649304921728
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,80091214,5,Hammett,Average,Midfield,0.4444166666666667,3.0,9.47,0.0,12.0,0.0,4.6,0.022263287574797605
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,66070486,6,Wals Angels,Average,Off-Pace,0.5555833333333333,3.0,6.7,1.0,7.8,1.0,2.28,0.021048603138155347
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,95918969,7,Noises,Average,On-Pace,0.75,1.0,25.59,0.0,24.08,0.0,5.6,-0.0024504744508016124
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,8487206,8,Tiger Town,Average,Off Midfield,0.2222499999999999,4.0,21.11,0.0,20.35,0.0,5.7,-0.0017691348814039415
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,82602217,10,A Boy Named Soo,Average,Off Midfield,0.27775,4.0,6.87,0.0,7.2,0.0,2.29,0.006671518680252286
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,97725383,12,Unreal Expectation,Average,Off-Pace,0.6666666666666666,3.0,7.47,0.0,5.69,1.0,2.74,-0.04187811586121873
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,97725384,13,Green Pineapple,Average,Backmarker,0.0555833333333333,3.0,49.39,0.0,48.2,0.0,12.0,-0.0004998744013058887
2026-04-25,Bathurst,R6 1400m CL4,6,257219159,97725385,14,Giovanna Star,Average,Backmarker,0.1666666666666666,3.0,180.54,0.0,240.0,0.0,250.0,0.0013722720726708762
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,86099440,1,The Contractor,Average,Off-Pace,0.5833333333333334,5.0,4.47,0.0,5.17,1.0,1.56,0.030290048853521656
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,97725386,4,Heapys Legacy,Average,Midfield,0.5,1.0,18.64,0.0,48.71,0.0,6.17,0.03311840330307338
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,6126916,5,Trooper,Average,Off-Pace,0.5416666666666666,2.0,3.05,1.0,2.99,1.0,1.51,-0.006579308076100632
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,97725387,6,Jamacri,Average,Off-Pace,0.6666666666666666,4.0,4.89,0.0,3.3,1.0,1.46,-0.09853132552519056
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,97725388,7,Stormy Swey,Average,Off-Pace,0.6389166666666667,4.0,7.67,0.0,6.22,0.0,2.04,-0.030393607700272912
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,97725389,8,Leila Belle,Average,Off-Pace,0.6110833333333333,2.0,32.11,0.0,80.0,0.0,10.06,0.01864294612270321
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,89347816,9,There She Goes,Average,Backmarker,0.1666666666666666,2.0,193.02,0.0,230.0,0.0,19.0,0.0008329841917710705
2026-04-25,Bathurst,R7 1200m CL1,7,257219162,82343839,10,French Harp,Average,Midfield,0.4166666666666667,5.0,41.88,0.0,90.0,0.0,9.02,0.012766634829672078
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,50879924,1,Little Vista,Average,Off Midfield,0.3333333333333333,2.0,15.26,0.0,16.42,0.0,4.6,0.0046294596462773605
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,51032510,2,Quest Of Quests,Average,Off-Pace,0.5833333333333334,2.0,16.84,0.0,17.5,1.0,4.65,0.0022395656599932187
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,58069313,3,Baltray,Average,Midfield,0.4166666666666667,5.0,6.54,0.0,9.01,0.0,3.1,0.04191740743380612
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,92996662,4,Chayse N Leisa,Average,On-Pace,0.7166666666666667,3.0,10.32,0.0,11.0,1.0,3.6,0.0059901338971106305
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,97724919,6,Captain Insano,Average,On-Pace,0.7999999999999999,2.0,168.35,0.0,131.82,0.0,27.0,-0.0016460963206525337
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,844972,7,Coincide,Average,Backmarker,0.1666666666666666,5.0,8.04,0.0,12.0,0.0,4.01,0.041044776119403006
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,97724920,9,Exostova,Average,Off-Pace,0.625,4.0,8.59,0.0,5.67,0.0,2.62,-0.05995240764352133
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,64318765,11,Bee Exact,Average,On-Pace,0.7666666666666666,5.0,8.25,0.0,5.44,0.0,2.11,-0.06261140819964348
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,97724922,12,Zoodoo,Average,Midfield,0.375,2.0,13.77,1.0,18.5,1.0,4.83,0.018567587195038177
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,69066818,14,Itza Motza,Average,Midfield,0.4791666666666667,3.0,8.58,0.0,10.56,0.0,3.15,0.02185314685314685
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,65292289,15,Moonlight Kicks,Average,Off-Pace,0.5416666666666666,1.0,87.15,0.0,192.7,0.0,34.0,0.006285055709530984
2026-04-25,Beaudesert,R1 1200m Hcap,1,257223514,61069745,16,Rockrata,Average,Leader,1.0,2.0,17.64,0.0,11.72,0.0,3.61,-0.02863488967828314
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,95879484,1,Linas Reel,Average,On-Pace,0.8333333333333334,2.0,10.66,0.0,11.5,0.0,,0.00685210865486581
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,1109107,2,Metcalfe,Average,Off Midfield,0.2222499999999999,2.0,4.0,0.0,4.5,0.0,,0.02777777777777779
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,79456037,3,Prefer To Dance,Average,Off Midfield,0.27775,4.0,5.96,1.0,3.79,0.0,,-0.09606700784473446
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,60857496,4,Smelter,Average,Off-Pace,0.6666666666666666,2.0,14.59,0.0,25.27,0.0,,0.028967480206233263
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,91027384,5,Pellinor,Average,Backmarker,0.0833333333333333,2.0,30.03,0.0,40.0,0.0,,0.008300033300033295
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,67560244,6,Alaska De Lune,Average,Off Midfield,0.3333333333333333,5.0,13.23,0.0,10.62,0.0,,-0.01857616869723408
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,96534388,7,Little Lunch,Average,Backmarker,0.1666666666666666,5.0,3.45,0.0,4.21,0.0,,0.05232538125236669
2026-04-25,Beaudesert,R2 2450m CL1,2,257223518,66509367,8,Preachabull,Average,On-Pace,0.75,2.0,47.05,0.0,74.17,0.0,,0.007771445011653586
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,97724924,1,Whatever You Think,Average,No Data,0.0,Unknown,72.7,0.0,95.0,0.0,14.0,0.003228842394845435
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,97724926,3,Mum On Rum,Average,Midfield,0.4583333333333333,4.0,193.77,0.0,305.75,0.0,39.07,0.0018901116466399307
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,97724927,4,Zayyano,Average,Midfield,0.5,2.0,5.95,0.0,10.0,1.0,2.69,0.06806722689075628
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,97724928,5,Sonic Flyer,Average,Backmarker,0.1110833333333333,4.0,6.64,0.0,7.77,1.0,2.13,0.021902280938425528
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,97724929,6,The Messiah,Average,Midfield,0.375,2.0,4.46,1.0,3.75,1.0,1.35,-0.042451420029895354
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,97724930,7,Blood Red,Average,Backmarker,0.0555833333333333,2.0,13.79,0.0,19.5,0.0,3.71,0.021234264889087237
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,6532471,8,Bold Beauty,Average,Off-Pace,0.6666666666666666,1.0,27.23,0.0,38.0,0.0,6.2,0.010408411774938633
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,85472192,9,Five Of Us,Average,Midfield,0.4166666666666667,5.0,3.11,0.0,2.59,0.0,1.27,-0.06455697774025748
2026-04-25,Beaudesert,R3 1650m Mdn,3,257223522,82641289,10,Shes A Fizz,Average,Backmarker,0.1666666666666666,2.0,138.16,0.0,104.46,0.0,10.74,-0.0023350573678557083
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,63402212,1,Smart Action,Average,Midfield,0.4583333333333333,5.0,3.88,0.0,4.8,0.0,2.33,0.04939862542955328
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,3119759,2,Savaii,Average,On-Pace,0.7916666666666666,2.0,4.11,0.0,4.65,1.0,2.58,0.028255238992229814
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,66331681,3,Majestic Boom,Average,Midfield,0.4166666666666667,3.0,16.02,0.0,15.5,0.0,6.6,-0.002094156497925978
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,63362469,4,Lone Force,Average,Off-Pace,0.6666666666666666,1.0,5.65,0.0,5.06,0.0,2.72,-0.020637308055545867
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,97724931,5,Toroness,Average,Off Midfield,0.3333333333333333,5.0,10.67,0.0,14.65,0.0,5.2,0.0254613266118843
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,65292241,6,Merchant Lady,Average,Backmarker,0.1666666666666666,3.0,9.83,0.0,9.2,0.0,3.8,-0.006966252377371848
2026-04-25,Beaudesert,R4 1400m CL4,4,257223526,1077966,9,Treasurer,Average,Midfield,0.375,1.0,15.62,1.0,9.0,1.0,4.6,-0.04709062455541328
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724932,1,Boss Logic,Average,No Data,0.0,Unknown,33.55,0.0,47.0,0.0,8.6,0.008529663569775189
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724933,2,Irish Handcuffs,Average,No Data,0.0,Unknown,37.48,0.0,36.03,0.0,7.2,-0.0010737524255697017
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,86554838,3,Los Alamitos,Average,Off-Pace,0.6,3.0,6.65,0.0,9.7,1.0,2.3,0.047283156344469404
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,10514523,4,Maritimo,Average,Off-Pace,0.65,5.0,2.11,0.0,1.89,0.0,1.27,-0.05516687981142965
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724934,5,Leica Lemon,Average,Off-Pace,0.5333333333333333,2.0,20.09,0.0,20.13,0.0,3.78,9.8909106734546e-05
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724936,8,Roth Queen,Average,Backmarker,0.1666666666666666,1.0,30.38,0.0,65.0,0.0,11.7,0.01753177697878159
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724939,11,Mildura Lad,Average,Backmarker,0.0416666666666666,2.0,10.0,0.0,8.2,1.0,2.25,-0.021951219512195128
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,96965626,12,Polyester Girl,Average,Backmarker,0.1041666666666666,3.0,194.32,0.0,210.0,0.0,23.0,0.0003842459173871273
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724940,13,Oakfield Montana,Average,Off Midfield,0.3333333333333333,3.0,192.12,0.0,140.0,0.0,16.5,-0.0019377769846227058
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724941,14,Daiquiri Hill,Average,Off-Pace,0.5666666666666667,3.0,27.22,0.0,20.0,0.0,4.06,-0.013262307127112419
2026-04-25,Beaudesert,R5 1400m 3yo,5,257223530,97724942,15,Hideout,Average,No Data,0.0,Unknown,11.2,1.0,10.1,1.0,2.94,-0.009724186704384727
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,97724943,1,Esprit Du Jour,Average,Midfield,0.375,3.0,2.5,1.0,2.99,1.0,1.29,0.06555183946488297
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,97724944,3,Lambertina,Average,Off-Pace,0.5555833333333333,5.0,3.66,0.0,4.63,0.0,1.69,0.057241322333557554
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,79561937,4,So Be Inspired,Average,Midfield,0.4305833333333333,5.0,8.18,0.0,5.59,1.0,1.61,-0.05664148781223893
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,78001452,5,Divas Reign,Average,On-Pace,0.75,4.0,67.33,0.0,30.44,0.0,6.83,-0.01799929076256296
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,86654515,6,Gerrys Pick,Average,On-Pace,0.8333333333333334,1.0,22.37,0.0,20.49,0.0,4.7,-0.004101567911601614
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,68091261,10,Stormstout,Average,Off Midfield,0.3333333333333333,1.0,143.8,0.0,130.0,0.0,20.0,-0.0007382047715844666
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,69574945,11,Private Showtime,Average,Off-Pace,0.6110833333333333,4.0,7.63,0.0,6.48,1.0,1.94,-0.02325938870281377
2026-04-25,Beaudesert,R6 1200m Hcap,6,257223534,62135943,13,Exceed The Sky,Average,Backmarker,0.1666666666666666,4.0,146.97,0.0,90.25,0.0,15.71,-0.004276222727724222
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,44562260,1,The Catch,Average,Off-Pace,0.5833333333333334,5.0,7.42,1.0,8.36,1.0,2.74,0.015153664607487821
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,67530421,2,Flying Bat,Average,On-Pace,0.72225,4.0,10.41,0.0,8.02,0.0,2.85,-0.0286267999549637
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,94181894,3,Garinion Righ,Average,Midfield,0.4333333333333333,4.0,17.53,0.0,17.5,1.0,4.54,-9.77915410317054e-05
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,97724945,4,Notabadjackup,Average,Leader,1.0,4.0,2.79,0.0,4.06,0.0,2.05,0.1121175203488885
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,88111549,5,Suprendre,Average,Midfield,0.3666666666666667,3.0,10.08,0.0,11.42,0.0,3.36,0.011640674950657431
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,11767931,7,Stoicism,Average,Midfield,0.4666666666666666,1.0,17.03,0.0,10.79,0.0,3.35,-0.03395849988326767
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,77688618,8,Autumn Miss,Average,On-Pace,0.8055833333333333,2.0,8.77,0.0,7.36,1.0,2.28,-0.021844479698577154
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,97724947,10,Archers Reign,Average,Midfield,0.5,1.0,17.44,0.0,10.51,0.0,3.15,-0.037808029050532925
2026-04-25,Beaudesert,R7 1650m Hcap,7,257223538,74338801,13,Maurita,Average,Midfield,0.3999999999999999,4.0,41.33,0.0,48.0,0.0,7.8,0.003362166303734173
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,82641375,1,Bole Le,Average,Off-Pace,0.6666666666666666,3.0,5.44,0.0,3.52,1.0,1.55,-0.10026737967914442
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,88651189,2,Keep It Loki,Average,Backmarker,0.0416666666666666,3.0,10.76,0.0,10.36,0.0,2.3,-0.0035882935511188235
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,61632051,3,Lissaro,Average,Backmarker,0.0833333333333333,2.0,77.01,0.0,84.49,0.0,11.5,0.0011496063773891226
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,5815761,5,Tennessee Whiskey,Average,On-Pace,0.72225,1.0,13.98,1.0,12.87,1.0,3.05,-0.006169319474040522
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,4180732,6,Loch Awe,Average,Off-Pace,0.6110833333333333,4.0,3.26,0.0,3.02,1.0,1.39,-0.024377361556900845
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,93574159,9,Maragical,Average,On-Pace,0.77775,5.0,3.74,0.0,6.0,0.0,2.03,0.10071301247771833
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,97724948,12,Save The Roses,Average,Backmarker,0.125,3.0,24.23,0.0,26.99,0.0,5.6,0.00422039192455529
2026-04-25,Beaudesert,R8 1650m CL2,8,257223542,85813883,13,Lou Vega,Average,Off-Pace,0.5555833333333333,1.0,42.48,0.0,36.0,0.0,7.0,-0.004237288135593216
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,79738043,1,Boulevard Boy,Average,On-Pace,0.8333333333333334,3.0,13.75,0.0,8.6,0.0,2.2,-0.043551797040169135
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,96966886,2,Maranoa Meteor,Average,Backmarker,0.1110833333333333,4.0,25.88,0.0,130.37,0.0,8.8,0.03096940001581517
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,92784336,3,Gluttony,Average,Midfield,0.4166666666666667,2.0,4.64,1.0,4.32,1.0,1.47,-0.015964240102171096
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,97725538,4,Jakebrake,Average,Backmarker,0.1666666666666666,2.0,22.04,0.0,15.16,0.0,3.29,-0.020591009869318916
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,97725540,6,Tiger Paw,Average,No Data,0.0,Unknown,80.99,0.0,590.0,0.0,60.0,0.010652288104202027
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,97725541,7,Belle Francais,Average,Backmarker,0.0555833333333333,1.0,20.76,0.0,28.0,0.0,5.46,0.012455271125791353
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,97725542,8,Elles My Name,Average,Off-Pace,0.6666666666666666,5.0,2.43,0.0,2.61,1.0,1.37,0.028380871292748633
2026-04-25,Dalby,R1 1400m Mdn,1,257225493,80329740,9,Holler Dash,Average,Leader,1.0,3.0,6.43,0.0,7.37,1.0,2.1,0.01983578502229416
2026-04-25,Dalby,R2 1200m Hcap,2,257225497,95023432,1,Horrible Hank,Average,Backmarker,0.1666666666666666,5.0,6.73,0.0,8.78,0.0,3.9,0.034693193703100714
