Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-07-30,Tamworth,R6 1609m Pace M,6.0,260540344,42902084,8,MISTER CHEESE,5.4,0.0,4.8,1.0,1.73,-0.023148148148148168
2026-07-30,Tamworth,R6 1609m Pace M,6.0,260540344,53218809,6,TINNY MAHONEY,13.32,0.0,47.64,0.0,7.8,0.05408431101126315
2026-07-30,Tamworth,R6 1609m Pace M,6.0,260540344,64367936,4,AVENGER,6.17,1.0,13.79,1.0,2.98,0.08955823812383717
2026-07-30,Tamworth,R6 1609m Pace M,6.0,260540344,80131732,5,CORAL CAYS,9.5,0.0,37.87,1.0,7.2,0.0788570316734535
2026-07-30,Tamworth,R6 1609m Pace M,6.0,260540344,87381363,2,TIGERMAC,6.0,0.0,9.15,0.0,1.99,0.05737704918032786
2026-07-30,Tamworth,R6 1609m Pace M,6.0,260540344,90222943,1,JACKS FYRE,6.94,0.0,1.55,0.0,1.25,-0.5010690713024077
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,360865,6,FAST TRACKER,31.98,0.0,405.85,0.0,39.74,0.028805578945754487
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,15720774,10,COTE DAZUR,6.32,0.0,21.53,0.0,3.7,0.11178102970832572
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,28253069,2,PARATROUPER,11.42,0.0,23.06,1.0,3.43,0.04420053982377503
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,39527918,4,DIDSHEDOIT,11.04,0.0,9.6,0.0,1.96,-0.013586956521739121
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,42863097,5,JAYJAYBENNY,4.18,1.0,1.5,1.0,1.16,-0.42743221690590105
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,45120550,7,CHEZZ DALE,6.33,0.0,11.82,0.0,2.26,0.07337551423003826
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,47223748,8,METALLICA MAN,13.26,0.0,31.7,0.0,5.7,0.0438690399722131
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,49040801,9,ARNIES ARMY,21.4,0.0,18.71,0.0,3.45,-0.006718382393342548
2026-07-30,Tamworth,R7 1609m Pace M,7.0,260540346,70680984,3,PURE DRAGON,8.86,0.0,72.66,1.0,8.4,0.09910408663001992
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,4015040,12,D MAC,2.7,0.0,2.59,1.0,1.31,-0.015730015730015756
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,4433046,5,BETTER TOGETHER,27.01,0.0,260.0,0.0,11.5,0.03317717084840372
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,5000687,4,COCOBOLO,71.36,0.0,760.0,0.0,90.0,0.012697663441113996
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,5314236,11,INSURGENCY,42.05,0.0,170.01,0.0,11.5,0.017899205901086745
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,25064501,3,BUMRAH,7.93,0.0,6.65,0.0,1.87,-0.024272535057694666
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,88120042,7,GENTLEMANS PROMISE,61.63,0.0,608.4,0.0,15.42,0.014582208537450115
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,88991336,8,IM STEALTHY,9.37,1.0,3.25,1.0,1.52,-0.20096872177982106
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,95887300,1,ARMAFLIGHT,31.02,0.0,530.0,0.0,42.0,0.030350473826989285
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,100027962,6,HE IS TALKING,9.49,0.0,14.74,1.0,2.8,0.03753147282077972
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,101161698,2,JUSTASMOOTH MIKI,18.63,0.0,129.29,0.0,7.2,0.04594231503516439
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,101161699,9,WAKE UP GEOFF,11.82,0.0,32.65,0.0,4.9,0.05397449750338798
2026-07-31,Gloucester Park,R1 1730m Pace M,1.0,260562399,101161700,10,IDEAL DIAMOND,33.0,0.0,83.55,0.0,6.8,0.018334149393395352
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,2416734,10,BEYOND THE SEA,12.62,0.0,9.77,0.0,2.86,-0.023114842648750092
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,27408239,3,STORMYSKYES,28.54,0.0,40.47,0.0,7.2,0.010328880918998543
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,40546510,12,HILLVIEW BONDI,17.55,0.0,9.48,0.0,3.25,-0.048505175087453556
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,41018642,1,CAPTAIN CONFETTI,33.41,0.0,2.97,0.0,1.79,-0.30676917836450907
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,43658845,5,CHACO EAGLE,10.34,0.0,9.77,1.0,3.7,-0.005642346503427972
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,55982627,11,FLY TO THE FINISH,17.33,0.0,59.74,0.0,8.8,0.04096420128693854
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,56127585,6,ELWADDELL,10.14,0.0,29.13,0.0,6.4,0.06429045880840223
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,59966544,8,OPAL HUNTER,8.66,1.0,7.32,1.0,2.4,-0.021138580749378452
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,66088977,2,WHEN IN VEGAS,8.63,0.0,12.06,0.0,3.55,0.032956115521273505
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,66519369,9,THELITTLE MASTER,8.18,0.0,21.94,0.0,4.6,0.07667053734011185
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,75399228,7,SAIFA,7.05,0.0,30.14,1.0,6.6,0.10866547129942068
2026-07-31,Gloucester Park,R2 2130m Pace M,2.0,260562402,90017781,4,LOU LAMOUR,19.9,0.0,40.0,0.0,7.6,0.025251256281407036
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,8895995,6,CHIVALRY,16.31,0.0,11.24,0.0,2.8,-0.02765589305078866
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,28036673,10,HOTFOOT IT,90.25,0.0,258.96,0.0,43.14,0.0072187321628298835
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,38352158,12,CAMS BOULDER,30.41,0.0,63.1,0.0,9.4,0.01703605922440852
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,39007378,3,UNDER THE ALTA,22.03,0.0,399.36,0.0,23.0,0.0428886399810282
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,39951868,5,LUCCA,23.06,0.0,3.25,0.0,1.82,-0.26432717326039096
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,40995487,2,QUINTON,12.45,0.0,40.0,0.0,5.5,0.05532128514056225
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,52190301,1,DEL BOCAVISTA BAY,32.01,0.0,25.02,0.0,5.2,-0.008727788153731937
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,60183313,9,SWEET COCO,11.37,0.0,10.55,0.0,3.15,-0.006835982276465452
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,67909030,8,IM LIGHTNING BANNER,5.06,0.0,3.33,1.0,1.58,-0.10267184180227656
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,75366369,11,SOHO MOONRAKER,21.51,0.0,13.49,1.0,3.5,-0.02763897978391281
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,86059678,4,CEE DEE THREE,14.39,0.0,152.31,0.0,12.67,0.06292714617863818
2026-07-31,Gloucester Park,R3 2536m Pace M,3.0,260562405,101161701,7,OUR CRUNCH TIME,3.41,1.0,14.07,1.0,3.25,0.22218192656324576
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,5323556,9,MAGNIFICENT STORM,2.31,1.0,1.56,1.0,1.12,-0.20812520812520807
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,6085797,7,MACHNIFICENT,83.78,0.0,176.55,0.0,42.0,0.006271905103513477
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,39465409,5,ALCOPONY,54.59,0.0,269.23,0.0,13.0,0.0146040770018875
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,47675017,12,GOODFELLAZ,41.02,0.0,139.57,0.0,14.0,0.01721348851405307
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,51819113,4,WATER LOU,29.87,0.0,114.0,0.0,15.0,0.02470647660329263
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,62177399,10,HEAVENLY GIPSY,32.72,0.0,56.32,0.0,3.65,0.012806665370082241
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,63834703,8,BRICKIES DREAM,25.03,0.0,102.23,0.0,7.78,0.03017019310760375
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,65782155,2,EASTBRO CHRISSY,6.71,0.0,12.88,0.0,2.16,0.07139154501948515
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,70611460,6,BETTORS PRIDE,15.35,0.0,5.84,1.0,1.74,-0.1060862969077685
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,70868722,1,HUNGER STRIKE,17.69,0.0,69.93,0.0,7.2,0.04222909819291956
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,83053619,3,BEACH DIAMOND,9.08,0.0,13.0,0.0,3.22,0.03320908166723144
2026-07-31,Gloucester Park,R4 1730m Pace M,4.0,260562408,93021755,11,FRANCO ENCORE,35.0,0.0,125.63,1.0,14.5,0.020611546377685037
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,9547231,7,MANHATTAN MOON,9.9,0.0,32.79,0.0,4.9,0.07051299823486465
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,44995907,10,BEYOND BLING,47.78,0.0,120.0,0.0,8.0,0.012595925770894375
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,47472260,9,OVERLY EXCITED,22.43,0.0,65.0,0.0,8.4,0.029198532185603074
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,73683571,8,ADMIRAL DARCY,58.23,0.0,320.0,0.0,32.0,0.014048278378842524
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,83166200,2,ON THE BACK FOOT,27.75,0.0,310.0,0.0,17.48,0.03281022958442313
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,83314647,4,AMERICAN BLAZE,7.13,1.0,1.6,1.0,1.26,-0.4847475455820477
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,83421401,1,MAJOR DISCO,5.28,0.0,5.4,1.0,1.32,0.004208754208754217
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,93234331,3,YAWOMA,8.51,0.0,100.0,0.0,7.4,0.10750881316098708
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,95931241,5,LEAVEAMESSAGE,9.53,0.0,60.0,0.0,11.5,0.08826512766701645
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,97278624,11,SUN PUBLISHER,19.04,0.0,93.33,0.0,7.4,0.04180634002234774
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,98998096,12,CURADH,13.06,0.0,17.52,0.0,2.54,0.019492052836574424
2026-07-31,Gloucester Park,R5 2130m Pace M,5.0,260562411,99491687,6,FROM TIGERLAND,10.07,0.0,29.3,1.0,3.55,0.06517517310566648
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,3336387,1,TRUE GRIT,13.68,0.0,58.46,0.0,1.78,0.05599370189643341
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,39098046,3,JAMIE KIM,32.06,0.0,380.0,1.0,7.0,0.028559936960304688
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,41127075,2,TASHS SPARTAN,21.32,0.0,369.98,0.0,18.0,0.044201466394360144
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,42012122,10,FEELING ACES,41.66,0.0,400.0,0.0,7.21,0.021503840614498324
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,42863092,5,TRAVELBAN,17.27,0.0,134.64,0.0,7.8,0.05047666625036427
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,44415929,9,ME FLASH,31.45,0.0,140.4,0.0,8.0,0.024673995262230554
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,44995908,11,MAJOR FREEWAY,55.23,0.0,100.0,0.0,6.8,0.008106101756291872
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,52176425,6,RAKERO RAIDER,12.82,0.0,32.0,0.0,1.99,0.046753120124804995
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,61524425,8,RAKLOU,4.02,0.0,46.17,0.0,3.05,0.2270971329189013
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,72852420,4,SCOOTER B,3.45,1.0,1.13,1.0,1.05,-0.5951006797486214
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,84240181,7,HOLD THE AMMO,20.2,0.0,182.99,0.0,7.8,0.04404017099890218
2026-07-31,Gloucester Park,R6 2130m Pace M,6.0,260562414,101161703,12,ART IDEAL,19.61,0.0,100.0,1.0,4.6,0.040994390617032125
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,4340713,12,LUVBITE,6.99,0.0,5.54,1.0,2.3,-0.03744389871038051
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,13369813,5,ROCK ME OVER,34.3,0.0,226.02,0.0,9.8,0.02473013172806762
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,15845349,8,CORDERO,27.14,0.0,421.23,0.0,19.11,0.03447198383524713
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,31544628,4,BEAT THE BANK,29.44,0.0,106.2,0.0,8.4,0.024551195447474
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,38533568,2,THOMSON BAY,39.98,0.0,55.0,0.0,6.01,0.006830688071308384
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,38697522,1,TWOBOB CRACKER,6.65,0.0,4.72,0.0,1.54,-0.061488466930036983
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,42261020,11,MAUNGATAHI,12.92,0.0,32.32,0.0,5.01,0.046458786745547626
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,42401144,7,MY ULTIMATE CHEVRON,46.55,0.0,380.0,0.0,14.0,0.018850698174006444
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,47817344,6,DOURADO,14.33,0.0,49.41,0.0,6.0,0.04954485256804897
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,77979224,10,PETES HONOUR,12.57,0.0,20.0,1.0,3.6,0.029554494828957834
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,78266898,3,STORMY VISTA,3.56,1.0,1.81,1.0,1.29,-0.2715873114408095
2026-07-31,Gloucester Park,R7 2503m Pace S,7.0,260562417,101161704,9,MIGHTY MAGICIAN,19.06,0.0,60.0,0.0,10.0,0.03579923050017489
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,28170334,1,JILL MACH,35.88,0.0,150.0,0.0,14.0,0.021204013377926417
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,54645804,7,COLD HARD CASH,19.25,0.0,128.65,0.0,37.89,0.04417502435380399
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,58079655,2,DAT LOVELY,19.88,0.0,70.0,0.0,9.69,0.03601609657947687
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,67908943,5,LADY CAMEL,14.2,0.0,21.0,0.0,4.4,0.022803487592219993
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,68170224,4,IDEAL INTEREST,31.9,0.0,30.89,0.0,9.95,-0.0010249738428704872
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,69390036,12,SPITFIRE,7.14,1.0,2.64,1.0,1.54,-0.2387318563789152
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,70822459,6,GOODTIME LOUIS,7.12,0.0,11.88,0.0,2.56,0.056274354027163034
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,71687460,10,SPUDMEISTER,51.14,0.0,156.09,0.0,14.98,0.013147604719387522
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,88668133,11,JINGLING JEWELS,68.65,0.0,330.0,0.0,70.0,0.01153633935862632
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,90229707,3,SNAKEY BAY,17.86,0.0,160.0,0.0,20.38,0.049741041433370665
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,98483485,9,CAPTAIN SAID SO,6.29,0.0,4.48,1.0,2.81,-0.0642317737905973
2026-07-31,Gloucester Park,R8 2130m Pace M,8.0,260562420,101161705,8,CAPTAINS CREEK,4.19,0.0,4.51,1.0,1.71,0.016933994464700536
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,4109906,5,CALL TO ARMS,16.63,0.0,11.5,0.0,3.1,-0.026824230698841794
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,28540603,8,MINOR CATASTROPHE,7.36,0.0,42.92,0.0,3.2,0.11257040398719559
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,40878785,10,BALTIC ACE,44.06,0.0,79.18,0.0,4.76,0.010066871313853976
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,42916355,3,OUR MAJOR JACK,24.59,0.0,8.0,0.0,2.58,-0.08433306222041481
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,44213170,2,ELLEOFAREACTOR,25.44,0.0,80.0,0.0,7.2,0.02680817610062893
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,53346732,7,ZLATO,13.23,1.0,8.09,1.0,2.68,-0.0480236044424637
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,58920728,6,SHES A MARE,9.82,0.0,235.71,0.0,14.5,0.09759049251120741
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,61897277,4,HARRYS A ROCKSTAR,7.74,0.0,82.59,0.0,8.2,0.11709096301802778
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,70934028,1,SHES ALL GO,8.2,0.0,44.0,0.0,9.43,0.09922394678492241
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,77991105,11,DEE JAYS BIG BOY,23.42,0.0,17.0,1.0,5.6,-0.016124981162405183
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,82131538,9,AZIONE,6.71,0.0,2.19,1.0,1.47,-0.30758970799392993
2026-07-31,Gloucester Park,R9 2130m Pace M,9.0,260562423,101161706,12,MANEA,12.32,0.0,55.0,0.0,6.95,0.06298701298701298
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,10752132,4,MCGEE,3.75,0.0,3.9,0.0,2.18,0.01025641025641022
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,40470163,7,LUVAFLAIR,9.5,0.0,50.0,0.0,30.0,0.08526315789473683
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,45566848,1,SUGA DADDY,26.1,0.0,95.0,0.0,22.0,0.027787860455737043
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,52176803,3,GRUMPEE,6.46,1.0,3.0,1.0,1.61,-0.17853457172342618
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,59996299,2,LOTS OF CHANGE,12.43,0.0,5.0,0.0,3.55,-0.11954947707160098
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,63161936,8,MAJESTIC GA GA,4.29,0.0,8.47,1.0,3.45,0.11503647867284231
2026-07-31,Gloucester Park,R10 2503m Trot S,10.0,260562426,72680348,6,MYSTERY FRED,8.24,0.0,8.22,0.0,3.45,-0.00029527791557412697
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,84267168,6,BROOKLYNGOTCOURAGE,22.98,0.0,410.0,0.0,24.55,0.041077076567110314
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,97280476,3,MISS KOMMUNICATION,12.52,0.0,126.4,0.0,11.0,0.07196081206778016
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,99984135,7,WHISKEY DAWN,8.71,0.0,48.0,0.0,5.2,0.09397722923842326
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,100135553,8,LOVE ME AGAIN,30.13,0.0,43.12,0.0,5.6,0.00999841749450587
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,101162733,1,SOLOTREKK,3.23,0.0,2.81,1.0,1.32,-0.0462743629011822
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,101162734,2,REVERAND BOB,5.16,0.0,2.81,1.0,1.37,-0.16207343650859338
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,101162735,5,ITZ CLASSIC GOLD,12.83,,,,,
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,101162736,9,MISTER DEVEREAUX,11.17,0.0,7.49,0.0,1.77,-0.04398583369290955
2026-07-31,Melton,R1 1720m Trot M,1.0,260562372,101162737,10,TIMMY WHIZ,17.31,1.0,5.56,1.0,1.73,-0.12208604000681605
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,1123602,4,FREAK OUT,7.47,0.0,21.18,0.0,4.6,0.08665445540424208
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,2359700,5,ALTIUS,13.68,0.0,5.2,1.0,2.5,-0.11920827710301393
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,16040077,8,TASMA FLASH,15.32,0.0,85.0,0.0,11.5,0.053509445553678384
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,16793921,9,LENARD ESS,7.44,0.0,3.85,0.0,1.44,-0.1253316575897221
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,21412905,1,AVEIRO,7.23,0.0,6.92,1.0,2.04,-0.006196084074864716
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,35909524,3,MISS PIGGY WIGGY,6.65,0.0,11.52,0.0,3.65,0.0635703842940685
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,40657571,6,TREACHEROUSTIMES,22.29,0.0,44.85,0.0,10.0,0.02256662330393971
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,41409025,10,TEX GOES BANG,8.81,0.0,17.5,0.0,4.3,0.05636452083671153
2026-07-31,Melton,R2 2240m Pace M,2.0,260562375,60987500,11,TALISKER SKIPPER,6.84,1.0,5.7,1.0,2.0,-0.029239766081871343
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,1319836,3,SCAR,13.61,0.0,20.72,1.0,6.0,0.025212837483226905
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,55287727,9,SPIRITED LASS,6.9,1.0,4.14,1.0,1.63,-0.09661835748792272
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,56528742,8,MANDA KYVALLEY,10.02,0.0,60.0,0.0,7.0,0.08313373253493014
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,68417322,7,CENTURION DREAM,6.33,0.0,5.8,0.0,2.0,-0.014435910007081776
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,75797630,6,DOSSIER,26.86,0.0,15.91,0.0,3.1,-0.025623469319464055
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,81519868,4,KIMBERLEYS TREE,9.92,0.0,26.62,0.0,6.4,0.06324071156782435
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,82414957,10,HOLD THAT MAGIC,13.63,0.0,93.28,0.0,8.99,0.06264715986957436
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,98517971,1,JILLIBY RADIANCE,15.44,0.0,190.0,0.0,18.5,0.059503681483501505
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,100230951,2,LADY MANCHE,5.32,0.0,27.18,0.0,5.1,0.1511781661659668
2026-07-31,Melton,R3 2240m Trot M,3.0,260562378,100487780,5,LITTLE MISS MORGAN,16.76,0.0,2.99,1.0,1.48,-0.27478228941339866
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,11225308,9,TUMULT,15.93,0.0,188.35,0.0,24.0,0.057465374378981846
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,44210666,1,TAKEN BY WINE,21.8,0.0,103.85,0.0,19.5,0.036242286643138256
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,56576937,2,AGAINST THE BRIDLE,8.29,0.0,8.92,0.0,2.36,0.008519638442772384
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,59996270,4,ARZALI,14.21,0.0,19.55,0.0,2.96,0.0192220816362527
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,60695635,5,AT THE DISTANCE,5.16,1.0,2.69,1.0,1.43,-0.17794876228350773
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,72721334,10,MAJESTIC CHARMA,13.25,0.0,4.6,0.0,1.73,-0.14191960623461858
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,79067592,3,STEADY DREAM,7.42,0.0,11.0,1.0,3.65,0.0438617985787797
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,84696949,7,KYVALLEY JENNY,8.54,0.0,29.71,0.0,7.0,0.08343731796121288
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,90009864,8,MET WITH A SHRUG,14.19,0.0,10.7,1.0,3.15,-0.022985780429814348
2026-07-31,Melton,R4 1720m Trot M,4.0,260562381,97185348,6,WAR DAN PHOENIX,9.19,0.0,64.56,0.0,9.2,0.09332446102047778
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,37705469,3,OUR CHEEKY DEVIL,11.91,0.0,132.06,0.0,12.84,0.0763907406411329
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,41832809,1,SPUN SILVER,10.6,0.0,210.0,0.0,27.61,0.08957771787960468
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,50740840,7,MY ULTIMATE BILLY,17.17,0.0,87.89,0.0,23.0,0.04686325954247489
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,67898895,5,INSIDER TRADING,5.47,1.0,10.59,1.0,4.5,0.08838665016322182
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,74755378,6,ANGELS WATCHING,7.14,0.0,4.97,0.0,2.02,-0.061151221051801014
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,78714324,8,HIGHLANDHARTBREAKA,5.84,0.0,8.82,0.0,2.68,0.05785419190507253
2026-07-31,Melton,R5 1200m Pace M,5.0,260562384,91027964,4,THE FINAL DANCE,3.71,0.0,2.02,1.0,1.3,-0.22550772597475383
2026-07-31,Melton,R6 1720m Pace M,6.0,260562387,2320145,3,MIDNIGHT MOJO,7.84,0.0,6.59,0.0,3.1,-0.02419404787711746
2026-07-31,Melton,R6 1720m Pace M,6.0,260562387,24415814,1,SKIPPYS DELIGHT,5.21,0.0,9.4,0.0,3.29,0.0855556009311063
