Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-11-26,Ipswich,R3 1700m Mdn,3,250954658,16960687,2,Kojak,Average,Backmarker,0.1666666666666666,2.0,5.66,0.0,4.9,1.0,1.54,-0.027403187423379216
2025-11-26,Ipswich,R3 1700m Mdn,3,250954658,90181278,4,Tulong,Average,Midfield,0.4166666666666667,5.0,3.5,0.0,3.95,1.0,1.4,0.03254972875226042
2025-11-26,Ipswich,R3 1700m Mdn,3,250954658,53913903,6,Caesar Cake,Average,Backmarker,0.0833333333333333,3.0,31.04,0.0,48.61,0.0,5.96,0.011644596059102855
2025-11-26,Ipswich,R3 1700m Mdn,3,250954658,80170657,7,Kobability,Average,Off-Pace,0.6666666666666666,2.0,5.45,0.0,6.13,0.0,1.7,0.02035410150111497
2025-11-26,Ipswich,R3 1700m Mdn,3,250954658,90287321,8,Laan,Average,Off Midfield,0.2708333333333333,5.0,3.36,1.0,2.96,1.0,1.28,-0.04021879021879021
2025-11-26,Ipswich,R3 1700m Mdn,3,250954658,54212635,9,Our Esprit,Average,Off Midfield,0.2083333333333333,1.0,207.8,0.0,638.41,0.0,65.53,0.0032459280341248413
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,75084808,1,Antonito,Fast,Leader,0.9444166666666668,1.0,13.06,0.0,11.5,0.0,2.98,-0.01038684333177975
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,63859839,2,Mishani Renegade,Fast,Backmarker,0.1666666666666666,5.0,24.9,0.0,29.42,0.0,4.54,0.006170159905427283
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,72720426,3,Rich Minx,Fast,Leader,0.8889166666666667,1.0,3.17,0.0,4.91,1.0,1.9,0.11179142546917062
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,58635444,5,Blue Spinel,Fast,Midfield,0.5,3.0,5.26,0.0,3.99,1.0,1.58,-0.06051249797497543
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,91692678,6,Majestic Boom,Fast,On-Pace,0.7916666666666666,2.0,39.74,0.0,34.0,0.0,5.6,-0.004248201545338819
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,91692679,7,Speedy One,Fast,Leader,1.0,4.0,6.71,0.0,5.86,0.0,2.0,-0.021617167591542336
2025-11-26,Ipswich,R4 1100m CL5,4,250954672,80300713,8,Party Spirit,Fast,Off-Pace,0.6666666666666666,4.0,4.91,1.0,4.75,1.0,1.7,-0.006860328009432953
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,36228840,2,Expectant,Average,Backmarker,0.1110833333333333,4.0,13.47,0.0,15.0,0.0,3.9,0.007572383073496655
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,80300704,3,Man Of The Town,Average,Midfield,0.4666666666666666,3.0,5.48,0.0,4.7,0.0,2.06,-0.030284205621990995
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,75119100,4,Zou Big Boy,Average,Midfield,0.3666666666666667,1.0,4.87,0.0,7.2,0.0,2.34,0.06644992014601869
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,64342676,6,Smart As Smart,Average,Backmarker,0.0555833333333333,5.0,7.65,0.0,6.4,1.0,2.41,-0.02553104575163398
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,91692680,7,Flying Bat,Average,Leader,0.9166666666666666,2.0,11.17,0.0,9.59,0.0,3.35,-0.014749771985328647
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,90568165,8,Moonshine Run,Average,Midfield,0.3999999999999999,3.0,16.14,0.0,17.5,1.0,4.65,0.004815011506461318
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,66365920,9,Wirewalker,Average,Midfield,0.4333333333333333,5.0,6.8,1.0,6.8,1.0,2.41,0.0
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,3326272,11,Power Ace,Average,Leader,1.0,1.0,13.75,0.0,15.76,0.0,4.45,0.009275496077526535
2025-11-26,Ipswich,R5 1700m Hcap,5,250954685,63084433,12,Deep Dawn,Average,On-Pace,0.8333333333333334,2.0,27.69,0.0,16.26,0.0,4.2,-0.025386494384987184
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,64163282,1,Esjay,Average,Midfield,0.4166666666666667,4.0,7.12,1.0,6.8,1.0,2.22,-0.006609385327164569
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,90567946,2,Limahuli,Average,Backmarker,0.1110833333333333,1.0,16.73,0.0,28.0,0.0,5.7,0.02405857740585774
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,91692681,3,Diamond Epic,Average,Midfield,0.4444166666666667,4.0,5.37,0.0,4.7,1.0,1.87,-0.026546218154443524
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,80973099,4,Ferino,Average,Midfield,0.47225,4.0,10.03,0.0,9.29,0.0,2.74,-0.007941729172010345
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,91692682,5,Ivy Dexstress,Average,Midfield,0.3610833333333333,1.0,3.11,0.0,3.99,1.0,1.84,0.07091684194408854
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,90524694,6,Smart Shazza,Average,Midfield,0.3889166666666666,4.0,7.04,0.0,5.5,0.0,2.04,-0.039772727272727265
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,41921633,10,Island Magic,Average,Backmarker,0.0555833333333333,4.0,191.54,0.0,532.81,0.0,41.2,0.0033439999487959496
2025-11-26,Ipswich,R6 1350m Hcap,6,250954699,78212482,12,Strike The Heart,Average,On-Pace,0.7916666666666666,4.0,22.3,0.0,16.5,0.0,4.15,-0.01576301127870635
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,91692683,1,Blitzum,Average,Midfield,0.3666666666666667,5.0,3.13,1.0,2.63,1.0,1.29,-0.06073931899075552
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,77927831,2,Boom Boom Ray,Average,Backmarker,0.125,3.0,25.66,0.0,35.12,0.0,7.4,0.010497357240380156
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,4939504,3,Turn the Corner,Average,Off Midfield,0.2222499999999999,2.0,15.19,0.0,28.0,0.0,5.5,0.030118499012508237
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,16528950,4,Lantau Island,Average,Midfield,0.3999999999999999,4.0,6.64,0.0,9.42,1.0,2.72,0.04444529711201495
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,72379136,5,Extreme Spirit,Average,Off Midfield,0.3333333333333333,4.0,8.66,0.0,6.8,0.0,2.31,-0.03158538242086674
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,91390815,10,Brutal Glory,Average,Off-Pace,0.6666666666666666,5.0,9.63,0.0,11.5,0.0,3.16,0.016885638177795828
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,90568159,11,Ceekays Choice,Average,Off-Pace,0.5833333333333334,2.0,12.84,0.0,7.6,1.0,2.48,-0.053697327430726347
2025-11-26,Ipswich,R7 1200m CL1,7,250954713,83313049,12,Sequel,Average,Off Midfield,0.27775,4.0,7.83,0.0,9.78,0.0,2.74,0.02546443206481286
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,56016466,1,Mister Manihi,Average,Leader,1.0,2.0,38.61,0.0,46.0,1.0,8.4,0.004160895465243293
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,91692336,2,Pipe Down Ellie,Average,No Data,0.0,Unknown,15.18,0.0,44.0,0.0,9.2,0.04314888010540185
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,81519154,3,Thickskinned,Average,Backmarker,0.1666666666666666,5.0,13.29,0.0,4.8,0.0,1.93,-0.13308878856282919
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,74773876,5,Prosperous Miss,Average,Midfield,0.5,3.0,52.97,0.0,40.04,0.0,8.2,-0.006096414440760298
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,1052258,6,Smash N Grab,Average,On-Pace,0.8333333333333334,4.0,23.86,0.0,28.61,0.0,5.1,0.006958334663962243
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,82640993,7,Zulu Fields,Average,On-Pace,0.75,3.0,28.3,1.0,15.0,1.0,3.3,-0.03133097762073027
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,91692338,8,Bad Alibi,Average,Leader,0.9166666666666666,1.0,5.05,0.0,4.53,0.0,1.8,-0.02273074989618165
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,91692339,9,Cant Catch Chilli,Average,Off-Pace,0.6666666666666666,4.0,3.18,0.0,4.83,0.0,1.81,0.10742607133091137
2025-11-26,Launceston,R1 1100m Mdn,1,250954482,91692340,10,Vabuiagi,Average,No Data,0.0,Unknown,4.46,0.0,5.8,1.0,2.07,0.05180145353332302
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,74773860,1,Arcade Boy,Average,Midfield,0.5,5.0,27.25,0.0,32.0,0.0,5.6,0.00544724770642202
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,5653323,2,Beneficiary,Average,No Data,0.0,4.0,5.52,1.0,3.65,1.0,1.78,-0.09281318244987091
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,65052286,4,Leo Davinci,Average,Backmarker,0.1389166666666666,4.0,33.19,0.0,38.73,0.0,7.6,0.004309779145601066
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,76658848,5,Monclere,Average,Backmarker,0.02775,4.0,12.13,0.0,10.0,1.0,2.42,-0.017559769167353675
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,91692342,6,Don Turboas,Average,Off Midfield,0.2083333333333333,5.0,2.32,0.0,2.74,1.0,1.35,0.06607097910898568
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,91692343,7,Timmie Lad,Average,Off Midfield,0.3333333333333333,3.0,7.05,0.0,11.0,0.0,2.74,0.05093488072211477
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,71940516,8,Arsenale,Average,Backmarker,0.09725,2.0,194.66,0.0,76.35,0.0,11.0,-0.0079604147166813
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,91692344,9,Cheeky Tilly,Average,Midfield,0.4166666666666667,1.0,200.49,0.0,970.0,0.0,110.0,0.003956852104097538
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,91692345,10,Dambidex,Average,Off Midfield,0.25,2.0,52.64,0.0,24.58,0.0,4.5,-0.02168652201978034
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,77386297,11,Florence Island,Average,Off-Pace,0.6666666666666666,1.0,118.78,0.0,90.85,0.0,15.78,-0.0025882289054479125
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,80856589,12,Lady Be Cool,Average,On-Pace,0.8333333333333334,2.0,25.96,0.0,39.06,0.0,7.96,0.012919162727801328
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,90799103,13,Miss Mabel,Average,Backmarker,0.1666666666666666,2.0,189.51,0.0,734.77,0.0,70.0,0.003915796298064666
2025-11-26,Launceston,R2 1400m Mdn,2,250954488,91390516,14,Zoe Of Rome,Average,Off Midfield,0.2916666666666667,4.0,64.66,0.0,130.0,0.0,16.0,0.007773204216136477
2025-11-26,Launceston,R3 1400m CL4,3,250954494,57305610,1,Beautantes,Average,Off-Pace,0.6666666666666666,3.0,8.98,0.0,10.87,0.0,3.36,0.019362254463050857
2025-11-26,Launceston,R3 1400m CL4,3,250954494,59354807,2,The Longest Yard,Average,Off Midfield,0.3333333333333333,4.0,4.66,1.0,4.07,1.0,1.61,-0.031107971022134084
2025-11-26,Launceston,R3 1400m CL4,3,250954494,64763004,3,Its Jagger Time,Average,Off-Pace,0.5833333333333334,5.0,4.91,0.0,4.11,0.0,1.6,-0.039643014653049286
2025-11-26,Launceston,R3 1400m CL4,3,250954494,91692347,4,Kakia,Average,On-Pace,0.8333333333333334,1.0,7.16,0.0,8.27,0.0,2.44,0.018745820188741685
2025-11-26,Launceston,R3 1400m CL4,3,250954494,60229047,5,Lily Luella,Average,Leader,1.0,1.0,18.52,0.0,40.73,0.0,8.2,0.029443753019277236
2025-11-26,Launceston,R3 1400m CL4,3,250954494,80329682,6,Whippin Piccadilly,Average,Midfield,0.5,2.0,12.84,0.0,11.5,1.0,3.32,-0.009074901801435734
2025-11-26,Launceston,R3 1400m CL4,3,250954494,73176870,7,Fiorente De Legend,Average,Backmarker,0.0833333333333333,4.0,7.08,0.0,10.5,1.0,2.84,0.046004842615012115
2025-11-26,Launceston,R3 1400m CL4,3,250954494,24900340,8,Sky Eagle,Average,Backmarker,0.1666666666666666,4.0,17.44,0.0,12.54,0.0,3.48,-0.022405367045637455
2025-11-26,Launceston,R4 1400m CL1,4,250954500,85507404,1,Alpine Fury,Average,Off-Pace,0.6666666666666666,4.0,3.89,1.0,3.37,1.0,1.62,-0.03966649630415048
2025-11-26,Launceston,R4 1400m CL1,4,250954500,89017652,2,Stroak Of Art,Average,Midfield,0.5,3.0,6.03,,,,,
2025-11-26,Launceston,R4 1400m CL1,4,250954500,91692348,3,Climbeverymountain,Average,Off Midfield,0.25,3.0,40.61,0.0,38.5,0.0,6.87,-0.0013495492441564852
2025-11-26,Launceston,R4 1400m CL1,4,250954500,91026887,4,Corsa Veloce,Average,Off-Pace,0.5833333333333334,2.0,11.34,0.0,9.63,1.0,2.48,-0.015658738400171415
2025-11-26,Launceston,R4 1400m CL1,4,250954500,80329681,5,Talk Like That,Average,Midfield,0.4166666666666667,4.0,18.67,0.0,28.01,0.0,5.3,0.017860328786853417
2025-11-26,Launceston,R4 1400m CL1,4,250954500,91692349,6,Tizsa Nice Drop,Average,Midfield,0.375,1.0,22.47,0.0,35.0,0.0,6.25,0.015932354250111264
2025-11-26,Launceston,R4 1400m CL1,4,250954500,72167289,7,Cool Conquest,Average,Off Midfield,0.3333333333333333,5.0,4.62,0.0,3.33,1.0,1.49,-0.08385008385008386
2025-11-26,Launceston,R4 1400m CL1,4,250954500,85778588,8,Say It With Words,Average,Backmarker,0.1666666666666666,4.0,37.37,0.0,38.5,0.0,7.05,0.0007854067260007862
2025-11-26,Launceston,R4 1400m CL1,4,250954500,89921576,9,Kickpass,Average,Midfield,0.4583333333333333,1.0,94.77,0.0,69.0,0.0,13.34,-0.003940891219474149
2025-11-26,Launceston,R4 1400m CL1,4,250954500,91692350,10,Sir Jag,Average,Backmarker,0.0833333333333333,5.0,26.21,0.0,29.75,0.0,7.21,0.0045399311956755214
2025-11-26,Launceston,R4 1400m CL1,4,250954500,86057292,11,Bunker Bob,Average,On-Pace,0.8333333333333334,1.0,13.46,0.0,8.75,0.0,2.37,-0.03999150923370834
2025-11-26,Launceston,R5 1200m CL2,5,250954506,90603688,1,Georgaroni,Average,Off-Pace,0.6666666666666666,5.0,5.22,0.0,7.52,0.0,2.29,0.05859215782179833
2025-11-26,Launceston,R5 1200m CL2,5,250954506,63084062,2,Get Em Warrior,Average,Off-Pace,0.5555833333333333,1.0,51.55,0.0,50.0,0.0,10.0,-0.0006013579049466526
2025-11-26,Launceston,R5 1200m CL2,5,250954506,69901875,3,Halen,Average,Midfield,0.4444166666666667,5.0,7.58,1.0,6.8,1.0,2.08,-0.015132702157380107
2025-11-26,Launceston,R5 1200m CL2,5,250954506,82566413,4,Star Walkin,Average,Off Midfield,0.3333333333333333,4.0,16.14,0.0,14.5,0.0,3.65,-0.00700764859206085
2025-11-26,Launceston,R5 1200m CL2,5,250954506,3805476,5,Trotsky,Average,Midfield,0.3889166666666666,2.0,53.72,0.0,65.0,1.0,9.8,0.0032304255684747103
2025-11-26,Launceston,R5 1200m CL2,5,250954506,91692351,6,Uncles Tip,Average,Leader,1.0,5.0,10.5,0.0,13.0,0.0,3.62,0.018315018315018305
2025-11-26,Launceston,R5 1200m CL2,5,250954506,83642072,7,Roundle Park,Average,On-Pace,0.8333333333333334,2.0,3.51,0.0,2.66,1.0,1.45,-0.09103956472377522
2025-11-26,Launceston,R5 1200m CL2,5,250954506,79803104,8,Geegeehailstorm,Average,Midfield,0.5,4.0,8.95,0.0,11.0,0.0,2.96,0.02082275266632809
2025-11-26,Launceston,R5 1200m CL2,5,250954506,65292243,9,Capabelle,Average,Off Midfield,0.25,1.0,190.66,0.0,180.0,0.0,27.72,-0.0003106169213375762
2025-11-26,Launceston,R5 1200m CL2,5,250954506,89623226,10,Geegeeschaser,Average,Off-Pace,0.6110833333333333,1.0,12.57,0.0,19.38,0.0,4.7,0.02795490762565546
2025-11-26,Launceston,R6 1200m Hcap,6,250954512,81477888,1,Zewinna,Average,Off-Pace,0.6666666666666666,3.0,11.41,0.0,29.66,0.0,10.5,0.05392697725847659
2025-11-26,Launceston,R6 1200m Hcap,6,250954512,47841688,2,Gee Gee Enuf Speed,Average,Off-Pace,0.5833333333333334,5.0,5.15,0.0,3.56,1.0,2.48,-0.086724119122941
2025-11-26,Launceston,R6 1200m Hcap,6,250954512,50880951,3,Flying Billie,Average,On-Pace,0.8333333333333334,1.0,5.36,0.0,4.43,0.0,2.4,-0.03916647013240798
2025-11-26,Launceston,R6 1200m Hcap,6,250954512,62558610,4,Quicken Up,Average,On-Pace,0.75,1.0,5.24,0.0,5.6,0.0,2.54,0.012268266085059959
2025-11-26,Launceston,R6 1200m Hcap,6,250954512,7866630,6,Make A Decision,Average,Backmarker,0.1666666666666666,5.0,3.64,1.0,5.07,1.0,2.42,0.0774866159481544
2025-11-26,Launceston,R6 1200m Hcap,6,250954512,41810081,7,Alpine Blast,Average,Midfield,0.5,2.0,15.12,0.0,13.76,0.0,6.2,-0.006536852467085019
2025-11-26,Launceston,R7 2100m Hcap,7,250954518,23706282,1,Chicane,Slow,Backmarker,0.0333333333333333,3.0,5.6,0.0,7.05,0.0,3.15,0.03672745694022289
2025-11-26,Launceston,R7 2100m Hcap,7,250954518,86620699,2,Dont Give Up,Slow,Midfield,0.4166666666666667,1.0,3.62,0.0,3.25,1.0,1.82,-0.03144921376965576
2025-11-26,Launceston,R7 2100m Hcap,7,250954518,91692352,3,Night Invader,Slow,Backmarker,0.1666666666666666,5.0,4.5,1.0,4.3,1.0,2.32,-0.010335917312661508
2025-11-26,Launceston,R7 2100m Hcap,7,250954518,63161646,4,Miles N Miles,Slow,Backmarker,0.1333333333333333,4.0,6.36,0.0,5.76,0.0,2.87,-0.01637840670859539
2025-11-26,Launceston,R7 2100m Hcap,7,250954518,36010325,5,Captain Morgan,Slow,Backmarker,0.0999999999999999,5.0,13.59,0.0,19.31,0.0,7.4,0.021796878245000713
2025-11-26,Launceston,R7 2100m Hcap,7,250954518,48907589,7,Sugoi Legend,Slow,Backmarker,0.0666666666666666,1.0,10.81,0.0,10.38,0.0,4.42,-0.0038321756598026085
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,68567775,1,Rich Glow,Average,Midfield,0.5,1.0,18.05,0.0,19.41,0.0,6.0,0.003881826913333934
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,69607522,2,Dynamic Deel,Average,Off Midfield,0.25,4.0,10.81,0.0,18.0,0.0,4.27,0.03695138246479597
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,89921578,3,Elegantly Written,Average,Off Midfield,0.3333333333333333,4.0,4.49,1.0,4.45,1.0,1.9,-0.0020019519031055366
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,82857226,4,Baybougg,Average,Backmarker,0.1666666666666666,4.0,4.65,0.0,4.43,0.0,1.67,-0.010679870870652253
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,38708038,5,Steel Mist,Average,Backmarker,0.0555833333333333,4.0,17.0,0.0,13.0,0.0,3.59,-0.018099547511312222
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,58138018,6,Doonican,Average,On-Pace,0.8333333333333334,4.0,25.84,0.0,50.0,0.0,11.5,0.018699690402476783
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,262330,7,Miss Terasita,Average,Off-Pace,0.6666666666666666,4.0,7.46,0.0,5.5,1.0,1.89,-0.04776992444552766
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,57625443,8,Rubicks Affair,Average,Midfield,0.4166666666666667,3.0,12.9,0.0,16.08,0.0,4.23,0.015330325118593072
2025-11-26,Launceston,R8 1600m Hcap,8,250954524,38246507,9,Launnie Nights,Average,Backmarker,0.1110833333333333,4.0,9.52,0.0,12.0,1.0,3.21,0.021708683473389362
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,4571962,1,Gold Card,Fast,On-Pace,0.8055833333333333,4.0,8.91,0.0,8.85,0.0,2.66,-0.0007609047157069726
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,85981849,2,Notabadbergs,Fast,Off-Pace,0.6666666666666666,Unknown,18.48,0.0,24.0,0.0,4.65,0.012445887445887448
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,78131979,3,Karyon,Fast,On-Pace,0.77775,Unknown,13.84,1.0,19.0,1.0,4.1,0.019622756312747194
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,71586947,4,Ridgeview Vicky,Fast,On-Pace,0.8333333333333334,Unknown,9.89,0.0,13.04,1.0,3.2,0.024425118015967043
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,79257454,5,We Found Love,Fast,On-Pace,0.75,Unknown,3.01,0.0,2.59,0.0,1.38,-0.053874472479123636
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,91692412,6,Super Dailo,Fast,Leader,0.9166666666666666,Unknown,27.15,0.0,29.49,0.0,6.4,0.002922612590839861
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,63572404,7,Flutterbelle,Fast,On-Pace,0.72225,Unknown,29.85,0.0,48.0,0.0,7.8,0.012667504187604688
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,83641697,8,Fat Albert,Fast,On-Pace,0.6944166666666667,2.0,8.15,0.0,9.08,0.0,2.38,0.012567227912759119
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,77303651,9,Berrettini,Fast,Leader,1.0,Unknown,14.92,0.0,14.0,1.0,3.8,-0.004404442742244344
2025-11-26,Te Aroha,R1 1000m Hcap,1,250954554,91692413,10,Miesha,Fast,No Data,0.0,Unknown,14.74,0.0,14.19,0.0,4.35,-0.0026295583393813188
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,85181337,1,Our Shocks,Average,Backmarker,0.1666666666666666,Unknown,4.64,0.0,6.2,0.0,2.3,0.0542269187986652
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,2850469,2,Laser Beam,Average,Backmarker,0.0416666666666666,Unknown,16.49,0.0,16.5,0.0,4.5,3.675322050095131e-05
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,91692414,3,Quasi,Average,Backmarker,0.0833333333333333,Unknown,7.21,0.0,7.16,0.0,2.3,-0.0009685492681641705
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,79195481,4,Magee,Average,Midfield,0.4166666666666667,Unknown,29.54,0.0,26.63,0.0,5.2,-0.0036992299754071145
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,91692415,5,Khando,Average,Off-Pace,0.6666666666666666,Unknown,5.5,1.0,4.07,1.0,1.75,-0.06388206388206386
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,73951966,6,Gioia Magica,Average,Midfield,0.5,Unknown,9.6,0.0,11.12,0.0,2.98,0.014238609112709827
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,89623593,8,Vadasha,Average,Off-Pace,0.5833333333333334,Unknown,50.52,0.0,159.39,1.0,13.0,0.013520221616885871
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,91692416,9,Honor Mission,Average,Backmarker,0.125,Unknown,6.97,0.0,7.6,1.0,2.84,0.01189307558710262
2025-11-26,Te Aroha,R2 2200m Mdn,2,250954556,90457257,10,Show Diamonds,Average,Off Midfield,0.2916666666666667,Unknown,9.8,0.0,9.79,0.0,2.72,-0.00010422963874008595
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,5965486,2,Ill Be Home Soon,Average,No Data,0.0,Unknown,4.25,0.0,10.5,0.0,2.97,0.1400560224089636
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,916659,3,Requisite,Average,Leader,0.9166666666666666,Unknown,96.07,0.0,42.0,0.0,8.2,-0.013400447094628419
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,12010660,4,Winch,Average,On-Pace,0.8333333333333334,4.0,36.83,0.0,85.08,0.0,12.0,0.015398134811962763
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,91692418,5,Oceania Flame,Average,Backmarker,0.1666666666666666,Unknown,94.43,0.0,380.0,0.0,85.0,0.007958275971619189
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,1093699,6,Rising Wind,Average,Midfield,0.5,Unknown,21.5,0.0,90.0,1.0,10.5,0.03540051679586563
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,91692419,7,Kings English,Average,On-Pace,0.77775,Unknown,3.13,1.0,2.42,1.0,1.27,-0.09373432260449399
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,91692420,8,Boomstruck,Average,No Data,0.0,Unknown,28.58,0.0,11.0,1.0,3.0,-0.055919587760035624
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,91692421,9,Kind of Blue,Average,Off Midfield,0.2222499999999999,Unknown,22.71,0.0,17.5,0.0,3.44,-0.013109391709127512
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,79021687,10,Piccalilli,Average,Off Midfield,0.27775,Unknown,46.22,0.0,55.0,0.0,6.8,0.003453837378545297
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,4078765,11,Tainted Love,Average,Off Midfield,0.3333333333333333,2.0,92.0,0.0,80.0,0.0,11.0,-0.0016304347826086966
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,91692422,12,Kitten Heels,Average,On-Pace,0.72225,Unknown,4.35,0.0,4.2,0.0,1.57,-0.00821018062397369
2025-11-26,Te Aroha,R3 1150m Mdn,3,250954558,91692423,13,Indian Falls,Average,Backmarker,0.0833333333333333,Unknown,109.97,0.0,100.86,0.0,11.75,-0.0008213441875545499
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,6279195,1,Watch Me Go,Average,On-Pace,0.75,Unknown,10.32,0.0,14.5,0.0,3.69,0.027933707564822233
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,91692425,2,Real Money,Average,No Data,0.0,Unknown,10.94,0.0,7.1,0.0,2.64,-0.04943739217756264
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,62632191,3,Montana Bay,Average,Leader,1.0,Unknown,27.91,0.0,55.0,0.0,10.0,0.01764763362756914
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,77020201,5,Velvet Blue,Average,Midfield,0.5,Unknown,29.34,0.0,31.82,0.0,7.8,0.002656387304696625
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,80568702,6,Superior,Average,Midfield,0.4444166666666667,Unknown,18.62,0.0,21.56,0.0,5.8,0.007323503564105063
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,80891842,7,Best In Black,Average,Midfield,0.3889166666666666,Unknown,23.37,0.0,22.0,0.0,5.4,-0.0026646438713191015
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,91692426,8,Noble Cabello,Average,No Data,0.0,Unknown,56.82,0.0,120.0,0.0,39.17,0.00926610348468849
2025-11-26,Te Aroha,R4 1150m Mdn,4,250954560,1167175,9,Arctic Jewel,Average,Leader,0.875,Unknown,3.87,0.0,3.35,1.0,1.63,-0.04010952987002969
