LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,268981,Visibility,9.5,16.89,0.0,3.83,0.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,136326,Distinction,8.15,11.77,0.0,3.32,0.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,5535173,Repertoire,5.23,3.85,0.0,1.68,0.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,45101516,Harlem Nights,6.71,4.9,0.0,1.93,1.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,47250528,Outrace,14.68,10.4,0.0,3.0,0.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,370190,Saturnalia,5.68,8.09,0.0,2.34,1.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,56496593,Straight A,11.17,15.03,1.0,3.71,1.0
2025-01-25,2025-01-26 05:50:00,GB,Wolverhampton,33967624,238614105,238614108.0,BetMGM: It's Showtime Handicap (Div 1) (Class E),1m Hcap,8,47508440,Calanthe,10.17,9.88,0.0,3.06,0.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,27782432,Sense Of Worth,27.06,18.5,0.0,4.13,0.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,39036214,Life On The Rocks,22.5,50.79,0.0,9.74,0.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,40930849,Ciotog,9.69,5.81,1.0,1.83,1.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,47250741,Onslow Gardens,6.81,10.5,0.0,2.8,1.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,54712588,Kracking,3.29,2.98,0.0,1.6,0.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,169208,Timetobenice,7.85,9.47,0.0,2.49,0.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,59054669,Jersey Rocs,6.0,6.17,0.0,2.04,1.0
2025-01-25,2025-01-26 06:20:00,GB,Wolverhampton,33967624,238614125,238614127.0,BetMGM: It's Showtime Handicap (Div 2) (Class E),1m Hcap,9,12649454,African Spirit,14.2,13.44,0.0,3.88,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,36703963,Palace Rock,32.87,56.3,0.0,10.78,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,37487625,Petit King,21.61,70.0,0.0,15.83,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,39098990,Individualiste,4.56,8.18,0.0,2.86,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,42292285,Miss Pronunciation,24.38,30.0,0.0,7.0,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,7580869,American Money,21.18,19.86,0.0,4.34,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,51137357,Buachaillbocht,37.88,47.24,0.0,10.0,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,270599,Canal End,5.11,6.8,0.0,2.26,1.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,54482084,Answer To Kayf,9.2,2.78,1.0,1.5,1.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,55382849,El Champo,6.47,9.4,0.0,2.65,1.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,54678833,Rainbow Trail,17.17,14.0,0.0,3.78,0.0
2025-01-26,2025-01-26 23:00:00,IE,Naas,33970525,238654650,238654651.0,Clinton Higgins Chartered Accountants Novice Handicap Chase (Class C) (0-130),2m4f Nov Hcap Chs,1,64905068,Kiltealy Park,13.83,11.91,0.0,3.31,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,55631856,Bhean Saibhre,236.12,1000.0,0.0,95.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,60539167,Saxon Land,1000.0,1000.0,0.0,150.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,61600792,Maxwell Smart,84.82,1000.0,0.0,150.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,1469564,Accompanist,168.41,1000.0,0.0,85.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,35977126,Kool One,24.11,42.81,0.0,5.3,1.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,68545701,Mickey Cohen,186.41,160.99,0.0,17.39,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,68685636,Young Churchill,5.98,9.9,0.0,2.33,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,66522757,Teofimo,88.32,48.95,0.0,7.2,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,68545697,Babich,8.79,35.22,0.0,4.89,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,15003814,Drusilla,205.35,670.0,0.0,44.36,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,74990338,Stone Forest,449.83,1000.0,0.0,110.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,76726391,Stiltellinemnuttin,870.76,1000.0,0.0,150.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,58571493,Tremaine,217.86,720.18,0.0,75.0,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,65024468,Holy See,5.18,3.65,0.0,1.39,1.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,78408166,San Hilario,15.87,15.83,0.0,2.83,0.0
2025-01-26,2025-01-26 23:30:00,IE,Naas,33970525,238654655,238654656.0,Get Extra Cheltenham Places Now At BetVictor Maiden Hurdle (Class E),2m Mdn Hrd,2,63825605,Charlus,2.71,2.07,1.0,1.24,1.0
2025-01-26,2025-01-27 00:00:00,IE,Naas,33970525,238654660,,Naas Racecourse Business Club Limestone Lad Hurdle (Class A) (Grade 3),2m Grd3 Hrd,3,21388936,Beacon Edge,5.56,25.91,0.0,,1.0
2025-01-26,2025-01-27 00:00:00,IE,Naas,33970525,238654660,,Naas Racecourse Business Club Limestone Lad Hurdle (Class A) (Grade 3),2m Grd3 Hrd,3,48918329,Laafi,5.89,13.33,0.0,,1.0
2025-01-26,2025-01-27 00:00:00,IE,Naas,33970525,238654660,,Naas Racecourse Business Club Limestone Lad Hurdle (Class A) (Grade 3),2m Grd3 Hrd,3,60608744,Anzadam,1.54,1.13,1.0,,1.0
2025-01-26,2025-01-27 00:30:00,IE,Naas,33970525,238654665,238654666.0,Finlay Ford At Naas Novice Chase (Class A) (Grade 3),3m1f Grd3 Nov Chs,4,37094659,Good Land,6.44,5.41,0.0,1.93,0.0
2025-01-26,2025-01-27 00:30:00,IE,Naas,33970525,238654665,238654666.0,Finlay Ford At Naas Novice Chase (Class A) (Grade 3),3m1f Grd3 Nov Chs,4,42699494,Dancing City,2.11,1.83,1.0,1.3,1.0
2025-01-26,2025-01-27 00:30:00,IE,Naas,33970525,238654665,238654666.0,Finlay Ford At Naas Novice Chase (Class A) (Grade 3),3m1f Grd3 Nov Chs,4,42010488,Bioluminescence,3.76,5.2,0.0,2.14,1.0
2025-01-26,2025-01-27 00:30:00,IE,Naas,33970525,238654665,238654666.0,Finlay Ford At Naas Novice Chase (Class A) (Grade 3),3m1f Grd3 Nov Chs,4,54481854,Dee Capo,10.27,11.76,0.0,3.7,0.0
2025-01-26,2025-01-27 00:30:00,IE,Naas,33970525,238654665,238654666.0,Finlay Ford At Naas Novice Chase (Class A) (Grade 3),3m1f Grd3 Nov Chs,4,62486102,Fire Force,147.18,1000.0,0.0,505.96,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,45150436,A Dream To Share,3.18,3.8,0.0,1.56,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,62669544,Ivybrook,27.26,51.16,0.0,6.2,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,64252369,Hes Gorgeous,31.26,54.03,0.0,5.74,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,1695,Run For Cover,188.22,813.8,0.0,90.0,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,68391746,Gino Bella,51.21,427.86,0.0,44.0,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,69767738,Kalix Delabarriere,4.39,2.97,0.0,1.49,1.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,72033096,High Court Cave,13.69,86.16,0.0,13.89,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,75403086,Ballybow,8.41,7.08,1.0,1.92,1.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,69333628,Fortunate Outcome,636.89,1000.0,0.0,230.0,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,78220257,Comanche Magic,242.59,1000.0,0.0,183.86,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,77849886,Krak,8.84,5.8,0.0,1.74,1.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,79348063,Bounce Of The Ball,28.22,40.75,0.0,6.62,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,10072798,Welcome Aboard,97.07,421.69,0.0,69.66,0.0
2025-01-26,2025-01-27 01:00:00,IE,Naas,33970525,238654670,238654671.0,Irish Stallion Farms EBF Maiden Hurdle (Class E),2m2f Mdn Hrd,5,79348064,Romantic Getaway,122.17,1000.0,0.0,432.41,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,26957995,Cozone,35.04,117.58,0.0,13.0,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,1182941,Answering,26.3,50.0,0.0,7.48,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,6302401,Showman,53.02,376.86,0.0,29.54,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,42261162,Ask The Bookie,20.6,44.92,0.0,6.2,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,42425655,Hartur Darc,13.67,5.33,0.0,1.92,1.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,5826555,Ishan,26.15,275.81,0.0,23.23,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,45067417,Marelly,20.56,20.83,0.0,3.85,1.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,45374766,Cave Court,12.38,7.0,1.0,2.08,1.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,3775943,Must Go Now,13.35,9.14,0.0,2.21,1.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,52480730,Gabriel Ranger,8.7,12.48,0.0,2.69,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,55103668,One Big Boum,7.43,9.76,0.0,2.51,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,67336973,Interchangeable,12.68,12.5,0.0,3.0,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,1032853,Tyson,7.01,6.18,0.0,1.87,0.0
2025-01-26,2025-01-27 01:30:00,IE,Naas,33970525,238654675,238654676.0,Albert Bartlett Triple Crown Series At Punchestown Festival 2025 Qualifier Handicap Hurdle (Class E) (0-120),2m2f Hcap Hrd,6,75769242,Lygon Lad,12.62,19.0,0.0,3.65,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,62228250,The Night Agent,32.76,55.0,0.0,6.39,1.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,11474503,Ginny Weasley,260.75,1000.0,0.0,139.55,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,69174757,Sea Of Doubt,38.05,48.0,0.0,7.6,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,69878462,Danielle D,57.88,203.73,0.0,19.55,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,2820774,Matter Of Opinion,14.38,42.79,0.0,4.9,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,72211548,Joshuas Daylami,11.81,56.98,0.0,6.99,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,75687627,American Jukebox,4.21,6.96,0.0,1.73,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,379619,Meetmeinstlouis,49.95,19.56,0.0,3.54,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,10580,Adiemus,2.66,1.8,0.0,1.27,0.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,79348065,Champagne Jury,14.68,14.31,1.0,3.15,1.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,68391751,Jericho Du Fenoir,18.17,10.5,0.0,2.46,1.0
2025-01-26,2025-01-27 02:05:00,IE,Naas,33970525,238654680,238654681.0,BetVictor's 60 Euro New Customer Offer (Pro/Am) NH Flat Race (Class G),2m2f NHF,7,14188002,Taken Time,95.82,455.11,0.0,85.0,0.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,40511650,Mr Globalist,9.15,21.0,0.0,8.17,0.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,41990866,Bunker Bay,18.02,50.0,0.0,18.18,0.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,48984907,Zain Farhh,7.85,8.1,1.0,3.55,1.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,1351918,Hope Hill,9.42,3.3,0.0,1.86,0.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,62565041,La Quarite,4.39,4.8,0.0,2.47,0.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,62565012,The Cypriot,3.9,4.98,0.0,2.52,0.0
2025-01-26,2025-01-26 23:40:00,GB,Sedgefield,33970469,238652558,238652560.0,Fairlight Studios Novices' Handicap Hurdle (Class G),2m1f Nov Hcap Hrd,1,63557616,Jim De Sarti,8.5,10.43,0.0,5.0,1.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,40765944,Code Purple,102.45,320.0,0.0,17.46,0.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,41803756,Team Endeavour,29.96,1000.0,0.0,138.34,0.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,43387584,Tarbat Ness,15.9,48.0,0.0,2.82,0.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,51584858,Surrey Belle,1.95,1.6,0.0,1.08,1.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,56880857,Gibbs Island,5.42,6.73,1.0,1.58,1.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,7435048,Maggies Boy,45.87,100.0,0.0,7.4,0.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,68245491,Fujita Scale,144.31,280.0,0.0,17.0,0.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,75061371,Kadjar Des Mottes,6.04,5.2,0.0,1.25,1.0
2025-01-26,2025-01-27 00:10:00,GB,Sedgefield,33970469,238652565,238652567.0,Vickers.Bet Maiden Hurdle (GBB Race) (Class E),2m1f Mdn Hrd,2,59768163,Follow The Leader,389.96,1000.0,0.0,99.43,0.0
2025-01-26,2025-01-27 00:40:00,GB,Sedgefield,33970469,238652585,238652590.0,Vickers.Bet Independent Family Owned Bookmaker Mares' Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,3,40705835,Reel Rosie,3.05,4.67,0.0,1.38,1.0
2025-01-26,2025-01-27 00:40:00,GB,Sedgefield,33970469,238652585,238652590.0,Vickers.Bet Independent Family Owned Bookmaker Mares' Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,3,47745911,Royal Creek,22.2,100.0,0.0,10.65,0.0
2025-01-26,2025-01-27 00:40:00,GB,Sedgefield,33970469,238652585,238652590.0,Vickers.Bet Independent Family Owned Bookmaker Mares' Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,3,61529088,Vanilla Dancer,4.82,2.76,0.0,1.21,1.0
2025-01-26,2025-01-27 00:40:00,GB,Sedgefield,33970469,238652585,238652590.0,Vickers.Bet Independent Family Owned Bookmaker Mares' Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,3,63225768,Jakana,3.19,2.82,1.0,1.2,1.0
2025-01-26,2025-01-27 00:40:00,GB,Sedgefield,33970469,238652585,238652590.0,Vickers.Bet Independent Family Owned Bookmaker Mares' Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,3,8885517,Lazy Bones,52.06,270.61,0.0,25.59,0.0
2025-01-26,2025-01-27 00:40:00,GB,Sedgefield,33970469,238652585,238652590.0,Vickers.Bet Independent Family Owned Bookmaker Mares' Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,3,72693768,Ghidora,130.42,126.6,0.0,11.39,0.0
