Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,$16.00,7. Midnight Spirit,1,,244721223,84696736,8,0,11,-1,0,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Need Some Luck,2,,244721231,56904771,8,0,2.75,-2,-2,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. King Kapa,2,,244721231,44619816,8,0,11.7,-2,-2,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. Appin Girl,2,,244721231,79258420,8,0,17.06,-2,-2,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Aerodrome,2,,244691318,84659678,8,0,12.96,-2,-2,0
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,6,1,LAY,WIN,$5.50,1. Cool Archie,1,BEST BET,244691318,78465860,8,1,5.6,-1,0,-1
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,,11. Floozie,2,,244721249,68384048,8,1,4.5,6.44,6.44,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,,10. Arctic Glamour,2,,244721249,84696748,8,0,27.71,-2,-2,0
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$7.00,8. Abounding,1,,244721249,5778707,8,0,11,-1,-1,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,PLACE,,10. Arctic Glamour,2,,244721250,84696748,8,0,6.8,-2,-2,0
Linton Chataway,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,$7.00,8. Abounding,1,,244721250,5778707,8,0,3.37,-1,0,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,,13. Rise At Dawn,2,,244691309,73177165,8,0,17.78,-2,-2,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Fawkner Park,2,,244721267,55818554,8,0,2.48,-2,-2,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Osipenko,2,,244721267,48261073,8,0,14.96,-2,-2,0
2 UNITS,14/06/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,PLACE,,7. Osipenko,2,,244721268,48261073,8,0,3.25,-2,-2,0
Brett & Darren Carroll,14/06/2025,Melton,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.50,1. Maxy Wants To Play,2,BEST BET,244778718,41060154,8,1,4.03,5.58,5.58,5.58
Brett & Darren Carroll,14/06/2025,Melton,EXPERT TIPS,FALSE,Harness,2,11,LAY,WIN,$15.00,11. Lincoln River,2,BEST BET,244778721,69422519,8,0,7,0.31,0.31,0.31
Brett & Darren Carroll,14/06/2025,Melton,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$3.00,8. Little Yankee,1,,244778727,62177395,8,0,5.6,-1,-1,0
Will Norman,14/06/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,2,BACK,PLACE,$2.50,2. The Metal Flyer,2,,244778702,71839351,8,0,2.76,-2,-2,0
Will Norman,14/06/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$2.20,10. Sweetheart Bart,3,BEST BET,244778703,44537809,8,0,2.44,-3,-3,-3
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,10,15,BACK,WIN,,15. Sav On Ice ,1,,244721714,84696726,8,0,7.69,-1,-1,0
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,,7. High On Sugar,1,,244721714,84181552,8,0,4.75,-1,-1,0
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,10,9,BACK,WIN,,8. Dreams Fulfilled,1,,244721714,84696723,8,0,8.66,-1,-1,0
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Royal Mile ,2,BEST BET,244721642,36332079,8,0,4.45,-2,-2,-2
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,PLACE,,3. Royal Mile ,2,BEST BET,244721643,36332079,8,0,1.78,-2,-2,-2
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,,11. Pretty Perky ,1,,244721651,84696693,8,0,30,-1,-1,0
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,PLACE,,11. Pretty Perky ,1,,244721652,84696693,8,0,6.2,-1,-1,0
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Winning Revolution ,1,,244721669,51177972,8,0,14.65,-1,-1,0
Lachlan Mosley,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,PLACE,,8. Winning Revolution ,1,,244721670,51177972,8,0,3.8,-1,-1,0
2 UNITS,14/06/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Petas Heart,2,,244721687,83641914,8,0,3.45,-2,-2,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$2.20,6. Kinsaabi,2,,244774598,69400629,8,1,2.75,3.22,3.22,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$3.00,2. Ashima,1,,244774601,3439870,8,0,3.7,-1,-1,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,3,5,LAY,WIN,$3.00,5. My Sweet Addiction,3,,244774604,83654301,8,0,2.23,2.24,2.24,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$2.00,5. Pocketful Of Opals,2,,244774607,43555788,8,1,2.86,3.42,3.42,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,$6.00,8. Pushbutton Rock,1,,244774610,68900877,8,0,9.6,-1,-1,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$5.00,3. Rellim,1,,244774613,39797181,8,0,3.5,-1,0,0
Scott Hill,14/06/2025,Narrogin,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$1.65,8. Gelsomino Amal,3,BEST BET,244774616,70902825,8,0,1.92,-3,-3,-3
Mitch Lewis,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$5.00,5. Crusader Voyage,1,,244725448,84696627,10,0,10.22,-1,-1,0
Mitch Lewis,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$3.50,2. Codetta,3,BEST BET,244725484,5297017,10,0,3.19,-3,0,-3
2 UNITS,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,,10. Mogwai,2,,244725502,63610122,10,0,8.39,-2,-2,0
Mitch Lewis,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,11,LAY,WIN,$7.50,11. Snack Bar,1,,244725502,84181686,10,0,3.03,0.44,0.44,0
2 UNITS,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Double Cherry,2,,244725511,67856693,10,0,20.97,-2,-2,0
2 UNITS,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,PLACE,,12. Double Cherry,2,,244725512,67856693,10,0,5.81,-2,-2,0
Mitch Lewis,14/06/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,6,LAY,WIN,$6.00,6. Half Yours,2,BEST BET,244725520,8605502,10,0,4.9,0.46,0.46,0.46
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Street Legal,2,,244725375,7873661,8,0,8.2,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,,10. Jesters Award,2,,244725375,84696779,8,0,50.43,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,PLACE,,10. Jesters Award,2,,244725376,84696779,8,0,10.99,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Terilee,2,,244725383,83379300,8,1,2.69,3.11,3.11,0
Jackson Oldham,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,5,LAY,WIN,$3.40,5. Terilee ,2,BEST BET,244725383,83379300,8,1,2.69,-2,-2,-2
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Legacy Bay,2,,244725383,84696791,8,0,3.22,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,,10. Nimbustwothousand,2,,244725391,84696809,8,0,14.6,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Ahha Ahha,2,,244725391,84696807,8,0,2.11,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Dirty Grin,2,,244725399,50880332,8,0,4.02,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,,10. Sir Atlas,2,,244725399,55415227,8,0,10.11,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Extreme Virtue,2,,244725407,73991756,8,0,6.24,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,16,BACK,WIN,,16. Sound It Out,2,,244725407,84696827,8,0,9.78,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,16,BACK,WIN,,16. Dramaticus,2,,244725415,84696834,8,0,17.5,-2,-2,0
Jackson Oldham,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$1.90,5. Roadcone,2,BEST BET,244725415,84696831,8,0,2.56,-2,-2,-2
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Milford,2,,244725423,2404430,8,0,14.8,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Wyclif,2,,244725423,41921239,8,0,103.41,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,,10. Sayedaty Sadaty,2,,244725423,83904268,8,0,4.65,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,,2. Detonator Jack,2,,244725439,43351127,8,0,16.91,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Running By,2,,244725439,64546078,8,0,6.68,-2,-2,0
2 UNITS,14/06/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,PLACE,,5. Running By,2,,244725440,64546078,8,1,2.39,2.56,2.56,0
Brett & Darren Carroll,15/06/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$1.50,10. Manda Kyvalley,3,BEST BET,244804690,61861772,8,0,1.73,-3,-3,-3
Brett & Darren Carroll,15/06/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$1.50,6. Devils Bling,3,,244804694,57926477,8,1,1.31,0.86,0,0
Brett & Darren Carroll,15/06/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$1.90,9. Strzelecki Sun,1,,244804696,83904399,8,0,8.81,-1,-1,0
Stephen Christie,15/06/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,$6.50,1. Cornelian Bay,1,,244774653,50528248,8,0,3.77,0.33,0.33,0
Stephen Christie,15/06/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.70,1. Alpine Trout,2,,244774659,60229039,8,0,4.1,-2,-2,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Hey Franco ,3,BEST BET,244804094,84661977,8,1,1.4,1.1,1.1,1.1
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,,2. Defence Attorney ,2,,244804096,38687944,8,0,4,-2,-2,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,,3. Starofremembrance ,1,,244804098,27603879,8,0,17.45,-1,-1,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,3,3,BACK,PLACE,,3. Starofremembrance ,1,,244804099,27603879,8,0,4.4,-1,-1,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,,4. Triedtotellya,5,BEST BET,244804100,44169891,8,1,1.16,0.74,0.74,0.74
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,,8. Stepping Stones ,3,,244804102,35620860,8,0,5,-3,-3,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,,4. Swiatek Leis ,2,,244804104,59686100,8,0,4.26,-2,-2,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,,8. Might and Temerity ,3,,244804106,75925811,8,1,2.46,4.03,4.03,0
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,,5. Tenaciously ,5,BEST BET,244804108,84661980,8,0,1.33,-5,-5,-5
Jamie Cockshutt,15/06/2025,Hobart,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,,2. Triple Vinnies,3,,244804110,63297739,8,1,1.79,2.18,2.18,0
Jaycin Campbell,16/06/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,3,4,LAY,WIN,$6.00,4. Howdy Hope,2,BEST BET,244838149,78047927,8,0,4.9,0.47,0.47,0.47
Jaycin Campbell,16/06/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,$6.00,2. Goldstar Nadia,2,,244838164,71343000,8,0,5.41,0.42,0.42,0
Mark Lawrence,16/06/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,2,4,LAY,WIN,$4.00,4. Its Our Secret ,2,BEST BET,244838430,84746382,8,0,4.9,0.47,0,0.47
Mark Lawrence,16/06/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,6,9,BACK,PLACE,$2.00,9. Dont Tell Alice,2,BEST BET,244838439,17296706,8,1,1.91,1.67,0,1.67
The Leg Up,16/06/2025,Pakenham,LAY OF THE DAY,FALSE,Thoroughbred,6,2,LAY,WIN,$3.20,2. Saveadateforme,3,,244774327,64574564,8,1,2.81,-3,-3,0
Scott Hill,16/06/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.20,4. Mriya Dream,2,,244837783,68685978,8,1,3.6,4.78,4.78,0
Scott Hill,16/06/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.50,1. Simplythebest,2,,244837791,84741075,8,0,3.9,-2,-2,0
Scott Hill,16/06/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,4,LAY,WIN,$3.00,4. Lucienne,3,,244837795,12140690,8,1,3.55,-3,0,0
Scott Hill,16/06/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,11,BACK,WIN,$1.50,11. Malakie,3,BEST BET,244837797,71192214,8,1,1.77,2.13,2.13,2.13
Scott Hill,16/06/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.80,9. Lenora Jane,2,,244837799,58920742,8,0,6.46,-2,-2,0
Michael Tye,16/06/2025,Sandown Park,,FALSE,Greyhounds,1,1,BACK,WIN,$1.65,1. Paw Bennett ,1,,244838446,84778398,8,0,1.28,-1,0,0
Michael Tye,16/06/2025,Sandown Park,,FALSE,Greyhounds,10,3,BACK,WIN,$2.75,3. Utter Madness ,1,,244838491,2224567,8,1,2.22,1.12,0,0
Michael Tye,16/06/2025,Sandown Park,,FALSE,Greyhounds,11,3,LAY,WIN,$2.50,3. Henry Intention ,2,BEST BET,244838496,66005724,8,0,4.4,0.54,0,0.54
Michael Tye,16/06/2025,Sandown Park,,FALSE,Greyhounds,4,6,BACK,WIN,$1.65,6. Mepunga Lilly ,3,,244838461,82602976,8,1,1.37,1.02,0,0
Michael Tye,16/06/2025,Sandown Park,,FALSE,Greyhounds,6,4,BACK,WIN,$1.90,4. Here Comes Jojo,3,BEST BET,244838471,81184011,8,1,2.98,5.46,5.46,5.46
Michael Tye,16/06/2025,Sandown Park,,FALSE,Greyhounds,7,8,LAY,WIN,$5.50,8. Spring Regency ,2,,244838476,70170774,8,0,3.6,0.71,0.71,0
Ryan Spice,17/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$2.00,2. Lucky Luda,2,BEST BET,244863021,81850627,8,0,1.48,-2,0,-2
Ryan Spice,17/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,6,BACK,PLACE,$1.80,6. My Rumour Has It,2,,244863028,57662599,8,0,2.6,-2,-2,0
Ryan Spice,17/06/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,9,LAY,PLACE,$2.80,9. Full Of Charm,1,BEST BET,244863030,84738766,8,0,6,0.18,0,0.18
Jackson Oldham,17/06/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,$6.00,2. Renege,3,BEST BET,244837133,84777739,8,0,6.8,0.48,0,0.48
Jackson Oldham,17/06/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$1.75,7. Pick N Mix ,3,BEST BET,244837141,84777745,8,1,3.05,5.66,5.66,5.66
Scott Hill,17/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$3.30,3. Danger,1,,244863052,276441,8,1,5.43,4.08,4.08,0
Scott Hill,17/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,$3.00,1. Bettor Have Faith,3,,244863058,67083287,8,0,6.6,0.49,0,0
Scott Hill,17/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$6.00,6. Zuede,1,,244863064,41848230,8,0,15.78,-1,-1,0
Scott Hill,17/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$3.00,9. Henrik Larsson,2,,244863067,46279287,8,0,11.65,-2,-2,0
Scott Hill,17/06/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$1.85,1. Synchronizer,3,BEST BET,244863070,52644366,8,1,1.95,2.62,2.62,2.62
Mitch Lewis,17/06/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$1.75,5. Celerity,3,BEST BET,244836996,2871523,10,1,1.4,1.08,0,1.08
Mitch Lewis,17/06/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,$6.50,1. Piccaderro,2,BEST BET,244837006,78000158,10,0,6.44,0.33,0.33,0.33
Mitch Lewis,17/06/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$3.00,6. The Grey,2,,244837026,2862107,10,0,3.4,-2,-2,0
Will Norman,17/06/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,3,LAY,WIN,$3.50,3. Cee Are Seven,2,,244862960,51053851,8,1,3.8,-2,0,0
Will Norman,17/06/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,LAY,WIN,$7.00,3. Rock Asset,1,,244862966,84735703,8,0,4.51,0.26,0.26,0
Will Norman,17/06/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.50,6. Lachies Ideal,2,BEST BET,244862969,81816331,8,0,1.95,-2,0,-2
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,8,BACK,WIN,$4.00,Notable Speech,3,,244846141,65310817,6,0,5.42,-3,-3,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,10,BACK,WIN,$4.00,Rosallion,2,,244846141,56816857,6,0,3.85,-2,0,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,11,BACK,WIN,$4.00,Military Code,3,,244846147,54417169,6,0,9.74,-3,-3,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,12,BACK,WIN,$5.00,Postmodern,1,,244846147,46634076,6,0,5.64,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,7,BACK,WIN,$5.00,Regional,1,,244846161,7648062,6,0,12.25,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,23,BACK,WIN,$7.00,West Acre,1,,244846161,67541468,6,0,24.18,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,22,BACK,WIN,$8.00,Tropical Storm,1,,244846161,539840,6,0,76.53,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,23,BACK,PLACE,$7.00,West Acre,1,,244846162,67541468,6,0,6.48,-1,0,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,22,BACK,PLACE,$8.00,Tropical Storm,1,,244846162,539840,6,0,12.57,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,6,BACK,WIN,$3.00,Ruling Court,2,,244846154,71880663,6,0,5.71,-2,-2,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,3,BACK,WIN,$3.50,Henri Matisse,1,,244846154,24191670,6,0,5.4,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,1,LAY,WIN,$3.00,Field Of Gold,3,,244846154,6281883,6,1,1.79,-3,-3,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,20,BACK,WIN,$4.00,Poniros,1,,244846171,61291656,6,0,5.04,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,17,BACK,WIN,$6.00,Leinster,1,,244846171,140031,6,0,51.68,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,17,BACK,PLACE,$6.00,Leinster,1,,244846173,140031,6,1,7.78,6.37,6.37,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,11,BACK,WIN,$6.00,Kings Gambit,1,,244846180,3667258,6,0,5.9,-1,0,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,2,BACK,WIN,$6.00,Liberty Lane,1,,244846180,12454480,6,0,37.58,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,15,BACK,WIN,$8.50,Torito,1,,244846180,37636759,6,0,16.14,-1,-1,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,7,9,BACK,WIN,$4.00,Charlus,2,,244846188,63825605,6,0,6.4,-2,-2,0
Rory Flanagan,17/06/2025,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,7,12,BACK,WIN,$5.00,Caballo De Mar,2,,244846188,70053054,6,0,8.92,-2,-2,0
Brett & Darren Carroll,17/06/2025,Shepparton,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$2.50,4. Arraps,1,,244863011,38335736,8,0,1.77,-1,0,0
Brett & Darren Carroll,17/06/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$3.00,10. Settle The Bill,1,,244863013,41861389,8,0,17.82,-1,-1,0
Brett & Darren Carroll,17/06/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$1.90,1. Cee Cee Lou,1,BEST BET,244863015,77083487,8,0,2.3,-1,-1,-1
Lachlan Mosley,18/06/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. All Too True ,2,,244864719,69641808,8,0,6.73,-2,-2,0
Lachlan Mosley,18/06/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Fashion Dog ,2,BEST BET,244864737,58671996,8,0,4.01,-2,-2,-2
Lachlan Mosley,18/06/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. I Tell Ya What,2,,244864755,67038972,8,1,2.92,3.53,3.53,0
Mitch Lewis,18/06/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$2.80,6. Wa Wa Wa,3,BEST BET,244862925,80438280,10,0,5.35,-3,-3,-3
Mitch Lewis,18/06/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$3.00,10. Harrys Bar,2,,244862943,84911039,10,0,3.59,-2,-2,0
Linton Chataway,18/06/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,1,5,LAY,WIN,$1.80,5. So Suave,1,BEST BET,244864629,510211,8,1,1.54,-1,-1,-1
Linton Chataway,18/06/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.00,1. North Pole,1,BEST BET,244864647,84911303,8,0,2.26,-1,-1,-1
The Leg Up,18/06/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,3,1,LAY,WIN,$2.90,1. North Pole,3,,244864647,84911303,8,0,2.26,2.19,2.19,0
Brett & Darren Carroll,18/06/2025,Maryborough,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,$2.20,11. Bella Abby,1,,244889616,51982277,8,0,7,-1,-1,0
