Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,2122313,7,VILLAGE VOICE,37.61,0.0,inf,0.0,36.0,0.026588673225206062
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,2493312,3,APACHE PLUME,16.92,0.0,812.81,1.0,32.62,0.05787135502226857
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,4230352,13,LOOKS PERFECT,2.68,1.0,1.08,1.0,1.02,-0.5527915975677169
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,6443063,6,OLIVIA ROSE,19.05,0.0,120.0,0.0,5.6,0.04416010498687664
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,14700212,4,LENARD ESS,12.93,0.0,40.15,0.0,2.24,0.05243292024590693
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,21269530,10,SASSYOLA,17.23,0.0,120.0,0.0,2.96,0.049704971948152446
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,23955883,2,STANDANDELIVER,28.13,0.0,1000.0,1.0,9.8,0.03454923569143264
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,41018633,1,WOW YOU CAN DANCE,19.13,0.0,928.3,0.0,9.6,0.051196677354391415
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,43352045,8,ASMILEANDAWINX,14.5,0.0,42.03,0.0,2.44,0.04517298809553111
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,82908938,5,JANIEBQUICK,16.62,0.0,200.0,0.0,8.2,0.05516847172081829
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,85213635,9,GOODTIME CAPTAIN,21.33,0.0,70.0,0.0,3.48,0.03259661107762374
2025-06-27,Geelong,R1 1609m Pace M,1,245121969,85213636,12,BRINGSUSJOY,11.1,0.0,140.0,0.0,5.3,0.08294723294723295
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,2301339,7,YANKEE GAMBLER,11.08,0.0,70.0,0.0,6.2,0.07596699329551315
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,12863254,4,CREATIVE LAD,36.75,0.0,276.98,0.0,17.5,0.02360051537403177
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,17845523,1,OSCAR BRAVO,25.48,0.0,184.49,0.0,10.75,0.033826119831555666
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,19858655,2,LOTAKEVI,22.51,0.0,91.26,0.0,14.5,0.033466996867878525
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,21484033,6,FOUR LONELY NIGHTS,18.65,0.0,29.0,1.0,3.55,0.01913654432837201
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,27850948,9,CHASING THE WIND,2.95,0.0,1.42,0.0,1.16,-0.3652423012652185
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,36136308,8,WRITTEN IN SILK,9.7,0.0,15.97,0.0,2.26,0.040475375865830915
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,36341783,10,BEST BACK BRUCE,14.72,1.0,28.0,1.0,3.5,0.032220496894409936
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,50854230,5,HOME AND DRY,6.1,0.0,14.5,0.0,2.28,0.0949689089881289
2025-06-27,Geelong,R2 1609m Pace M,2,245121972,72240187,3,ATOMIC GLORY,14.09,0.0,29.48,1.0,3.05,0.037051018216871
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,38868761,2,POPCORNFRIDAY,8.66,0.0,30.0,0.0,2.96,0.08214010777521169
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,40701620,4,HITTHEROADJACK,14.18,1.0,44.0,1.0,3.7,0.04779458904987819
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,50522451,10,DANCE AWAY,12.52,0.0,37.26,0.0,3.35,0.05303377183730936
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,51616095,3,MAJOR DRAMA,17.87,0.0,325.27,0.0,25.4,0.05288534002374748
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,63403431,7,WATCH IT HAPPEN,35.82,0.0,404.57,0.0,46.0,0.02544560446038571
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,68065048,6,VINEY,4.35,0.0,1.29,1.0,1.12,-0.5453087409783479
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,68384857,9,MAXNJAX,12.74,0.0,27.91,0.0,2.78,0.04266348382640546
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,83677805,5,RANGER RICK,3.61,0.0,19.5,1.0,1.94,0.22572625896725623
2025-06-27,Geelong,R3 1609m Pace M,3,245121975,85213637,1,JILLIBY SELWOOD,15.44,0.0,65.75,0.0,5.6,0.04955771390295318
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,3440035,7,MY BAD,13.42,0.0,49.66,0.0,3.55,0.05437871715444456
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,64052189,3,LOAN SAILOR,16.75,0.0,55.0,0.0,4.3,0.04151967435549525
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,76962109,6,SEGUI LE STELLA,6.02,0.0,22.0,1.0,2.22,0.12065841135608578
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,79294893,1,IM MOLLY MALONE,16.73,0.0,394.51,0.0,15.0,0.05723807312749434
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,81889608,4,MY BEAUTIFUL LIFE,10.77,0.0,192.68,0.0,5.7,0.08766055842536946
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,85213638,2,HUMOUR ME,2.97,1.0,1.22,1.0,1.07,-0.48297179444720434
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,85213639,5,ILOVEACALENDERGIRL,9.05,0.0,15.0,1.0,1.78,0.0438305709023941
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,85213640,8,HURRICANE HOOLY,15.05,0.0,55.0,0.0,3.2,0.0482633645424343
2025-06-27,Geelong,R4 1609m Pace M,4,245121978,85213641,9,JUNIOR BRONSKI,29.92,0.0,180.0,0.0,34.0,0.027866904337492567
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,640063,8,DISTANT SUN,9.67,0.0,21.21,0.0,5.0,0.05626504443914623
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,25055039,1,BLACK AND GOLD,11.56,0.0,16.97,0.0,4.13,0.027577671159974948
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,35980926,7,QUAKE PROOF,15.72,0.0,25.92,0.0,7.2,0.025032984638582605
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,37379161,9,LADY IN THE SKY,9.09,0.0,6.0,1.0,2.02,-0.05665566556655664
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,54368892,6,SONARMI JOH,12.13,0.0,36.84,0.0,4.05,0.05529582258074622
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,60529754,4,JACK SPRAT,4.18,1.0,3.04,1.0,1.44,-0.08971291866028708
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,63052547,3,SHAQ THE ANVIL,14.39,0.0,36.0,0.0,7.8,0.04171492548837928
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,77302486,5,COCONUT MICKEY,9.36,0.0,7.89,1.0,2.1,-0.019905105456436256
2025-06-27,Geelong,R5 1609m Trot M,5,245121981,78047760,2,WATTS UP RAPTOR,7.23,0.0,6.72,0.0,2.12,-0.0104969373641573
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,5536940,9,IMPERIAL COMMAND,3.67,0.0,4.7,1.0,3.15,0.05971360658588906
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,24514826,2,LEANNE LEEANN,24.85,0.0,8.23,0.0,2.11,-0.0812652341754048
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,25295628,3,HES THEMIGHTYSPIN,18.45,0.0,16.5,0.0,6.2,-0.00640551860064055
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,28309635,7,DELS DESTINY,13.82,0.0,26.17,0.0,5.2,0.03414720736672774
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,38196896,1,SILENT REVERIE,8.97,0.0,11.0,1.0,2.94,0.020573629269281427
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,45321383,5,MIELICKI,11.74,0.0,16.28,0.0,2.49,0.023753814213780144
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,50142266,6,MONT SALLY,10.91,0.0,100.0,0.0,13.0,0.08165902841429881
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,57848064,4,IM ABOVE THE LAW,11.84,1.0,5.74,1.0,2.14,-0.08975656841510499
2025-06-27,Geelong,R6 1609m Trot M,6,245121984,85213642,8,PARLEZVOUS PATTY,5.31,0.0,10.39,0.0,2.6,0.09207752637713
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,17310991,1,CHRISTMAS BABE,7.22,0.0,12.0,0.0,3.0,0.05517082179132042
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,28546396,4,CHINSKI,9.0,0.0,12.34,0.0,2.94,0.03007383396362326
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,39820944,3,ALLWATFUNJINGLES,8.44,0.0,46.32,0.0,5.5,0.0968944658628621
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,48199321,5,MONTANA CHEVELLE,7.3,0.0,4.1,1.0,1.9,-0.10691613765452726
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,73405009,7,TUNBRIDGE,4.26,1.0,6.16,1.0,1.88,0.07240412169989635
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,75797534,2,KEAYANG BRANDY,7.16,0.0,8.93,0.0,2.62,0.027682721602532406
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,82278513,8,RYMES,24.46,0.0,7.0,0.0,2.78,-0.10197406844994743
2025-06-27,Geelong,R7 1609m Trot M,7,245121987,82311262,6,IN REDWHITEANDBLUE,12.57,0.0,14.0,1.0,3.02,0.008125923400386412
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,24826103,6,RAGNA THOR,30.71,0.0,130.0,0.0,22.0,0.02487037547278511
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,73525091,3,CHICAGO CRAZE,4.78,1.0,5.47,1.0,1.31,0.02638966443055693
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,77730200,7,APACHEVALLEY,13.88,0.0,24.44,0.0,7.8,0.031129579231854054
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,80440590,2,MET WITH A SHRUG,12.14,0.0,15.0,1.0,3.4,0.015705656232839094
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,85213643,1,THE ITALIAN DREAM,3.83,0.0,4.73,1.0,1.63,0.04968011525786739
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,85213644,4,ALDEBARAN AXL,4.1,0.0,3.19,0.0,2.82,-0.06957718480006117
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,85213645,5,BEYONDTHESTARS,15.7,0.0,60.0,0.0,4.8,0.047027600849256904
2025-06-27,Geelong,R8 1609m Trot M,8,245121990,85213646,8,ALDEBARAN SARIAH,28.8,0.0,20.68,0.0,3.9,-0.013633677197506987
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,640219,2,FREAK OUT,28.06,0.0,930.0,0.0,14.0,0.03456264992834096
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,708428,7,BON VIVEUR,30.93,0.0,280.0,0.0,5.87,0.02875964158699367
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,67260133,3,APOLLOSTORM,1.61,1.0,1.05,1.0,1.05,-0.33126293995859213
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,78047767,5,LIVERMERE,31.71,0.0,470.0,0.0,8.6,0.02940813355072901
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,81265201,4,LADY SALINA,11.47,0.0,198.45,0.0,2.92,0.08214490549359982
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,81747867,6,SANDSTING,10.13,0.0,70.0,1.0,2.44,0.08443096883373288
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,83347270,1,IM THE WILD ONE,19.58,0.0,71.75,1.0,1.56,0.03713524075267019
2025-06-27,Geelong,R9 1609m Pace M,9,245121993,85213647,8,SPEEDY HEALEY,22.68,0.0,150.0,0.0,3.75,0.037425044091710755
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,2845045,8,CABERNEIGH,7.13,1.0,7.0,1.0,2.29,-0.002604688439190539
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,41021334,5,ALTA ALLURE,6.2,0.0,5.39,0.0,2.06,-0.024238434376683243
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,41774305,1,POCKET THE CHANGE,5.41,0.0,3.53,1.0,1.57,-0.0984432354311866
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,43167434,7,HEAVENLY WAGE,6.36,0.0,15.5,0.0,5.13,0.09271657537025765
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,44415929,9,ME FLASH,46.31,0.0,233.38,0.0,279.87,0.017308750977694146
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,49548030,3,MIKIPELO,14.26,0.0,24.62,0.0,7.2,0.029508842968521243
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,54118580,2,FRANCO MECCA,31.34,0.0,82.2,0.0,13.11,0.019742654536928778
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,54712562,4,SPRING LINE,10.47,0.0,23.0,0.0,6.4,0.05203272289356754
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,61558058,6,WINEGUM,20.04,0.0,15.45,1.0,4.75,-0.014824719493052738
2025-06-27,Gloucester Park,R1 1730m Pace M,1,245121995,71447780,10,TANTABIDDI,11.46,0.0,4.09,0.0,1.56,-0.15723874260209852
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,16396418,3,CORDERO,14.29,0.0,22.21,0.0,4.2,0.024954242678119583
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,17020685,4,ROCK ME OVER,11.79,0.0,21.0,0.0,3.9,0.03719859445050286
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,28260812,1,BEAT THE BANK,24.16,0.0,65.0,1.0,8.4,0.02600611309220581
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,38697527,2,LIL HAPPY FELLA,15.5,0.0,33.05,0.0,4.7,0.034258942950563656
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,39610908,6,PAUL EDWARD,18.34,1.0,15.0,1.0,3.65,-0.012141039621955653
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,43845898,5,FLYING RUMOUR,17.15,0.0,10.86,0.0,2.88,-0.033771993406676006
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,55818965,8,LONGREACH BAY,12.25,0.0,10.57,1.0,2.82,-0.012974726314366816
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,56017541,9,BLUTO,4.75,0.0,10.11,0.0,2.56,0.11161434744130354
2025-06-27,Gloucester Park,R2 2130m Pace M,2,245121997,62072417,7,SKYLOU,2.99,0.0,2.0,0.0,1.24,-0.16555183946488294
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,2279101,10,MANHATTAN MOON,29.59,0.0,61.89,1.0,6.18,0.01763750193780449
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,16311789,8,PEACEFUL,12.38,0.0,10.79,0.0,3.49,-0.011902961666474532
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,36781854,1,ONESMARTFELLA,26.9,0.0,6.92,0.0,2.07,-0.10733394933064014
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,40385081,11,STORMYSKYES,51.07,0.0,64.36,1.0,12.0,0.004043366305378144
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,41296617,6,BLAMEITONTHENIGHT,15.97,0.0,14.5,0.0,4.29,-0.006348109602055577
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,42998524,2,TROUBLE SUPREME,20.55,0.0,26.0,0.0,6.2,0.010200262025079537
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,46802192,9,SUGAR APPLE,10.7,0.0,34.0,0.0,7.0,0.0640461792193513
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,58962757,3,GOODTIME LOUIS,4.75,0.0,6.4,0.0,2.73,0.05427631578947367
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,61338095,5,HAVEYOUMETTED,38.68,0.0,110.0,0.0,16.5,0.016762244993889255
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,81490001,7,MY WATCHLIST,6.4,0.0,11.0,0.0,3.4,0.06534090909090909
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,84735710,4,MIKIS PRIDE,5.15,1.0,3.17,1.0,1.58,-0.12128265596765794
2025-06-27,Gloucester Park,R3 1730m Pace M,3,245121999,85225779,12,MISTER MACEDON,27.09,0.0,42.62,0.0,7.6,0.013450827568012427
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,6032896,5,MACHNIFICENT,10.82,0.0,40.0,0.0,6.0,0.06742144177449169
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,38706995,1,ALCOPONY,9.7,0.0,6.29,1.0,1.65,-0.05588972841853375
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,42403655,2,ARMA EINSTEIN,12.01,0.0,71.69,0.0,5.62,0.06931499985656162
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,43354717,8,JAWSOFLINCOLN,9.18,0.0,21.03,0.0,5.38,0.06138134442237825
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,47223764,6,ARMA XFACTOR,9.65,0.0,9.06,0.0,2.19,-0.0067483329330085
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,48856302,7,ROLLING FIRE,7.75,1.0,9.68,1.0,2.3,0.02572647294054918
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,67506650,4,IM THE BLACK FLASH,3.49,0.0,1.98,1.0,1.35,-0.21851755376110682
2025-06-27,Gloucester Park,R4 2130m Pace M,4,245122001,68613019,3,FRANCO ECUADOR,10.77,0.0,18.66,0.0,4.3,0.0392599426177873
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,3996062,1,DARK EYES,21.35,0.0,10.07,1.0,3.2,-0.05246645844428578
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,6857160,2,SUGAR STREET,53.11,0.0,655.57,0.0,34.0,0.017303455673230154
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,37619844,9,HEAVENLY GIPSY,3.7,0.0,6.98,0.0,2.54,0.1270037946255711
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,40878743,4,CAMS BOULDER,36.62,0.0,95.0,0.0,14.0,0.016781166460662855
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,57078573,12,BLAZING REACTOR,10.55,0.0,20.0,0.0,5.4,0.044786729857819896
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,58712543,3,SOHO MOONRAKER,12.49,0.0,14.0,0.0,4.1,0.008635479812421368
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,61903540,8,BLAZE ON,7.63,0.0,4.4,1.0,1.94,-0.09621112832122006
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,71687455,7,LOUIE DIOR,13.75,0.0,18.21,0.0,4.32,0.017812390794268884
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,72213579,10,NO NONEY,22.2,1.0,22.0,1.0,4.39,-0.00040950040950040595
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,77341586,6,IM LIGHTNING BANNER,15.94,0.0,14.5,0.0,4.64,-0.006230260026824724
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,79892240,5,SOHO SHAKEDOWN,10.19,0.0,7.25,0.0,2.86,-0.03979560759365165
2025-06-27,Gloucester Park,R5 2130m Pace M,5,245122003,85225780,11,COPY CAT QUEEN,19.03,0.0,18.82,0.0,4.8,-0.000586355343623779
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,134864,8,SOUND WAVE,17.03,0.0,43.96,0.0,5.2,0.035971953363891904
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,2468014,4,ROCKABILITY,19.04,0.0,130.0,0.0,14.5,0.04482870071105365
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,33949058,1,JOEY JAMES,12.45,0.0,12.06,1.0,1.38,-0.0025974544945952943
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,51304516,5,SWAGGER MAN,6.25,1.0,5.4,1.0,1.58,-0.02518518518518517
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,58211801,10,MISTER KOPA,29.62,0.0,40.0,1.0,4.2,0.008760972316002695
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,73223239,6,SPUDMEISTER,13.39,0.0,60.0,0.0,8.4,0.05801593228777695
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,74586871,3,DEL BOCAVISTA BAY,13.61,0.0,44.0,0.0,6.4,0.05074811301850244
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,78995908,9,THE BEACH MASTER,23.33,0.0,85.61,0.0,12.5,0.03118238777882715
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,85225781,2,AMBITSIYA,2.77,0.0,1.65,0.0,1.17,-0.2450497757356963
2025-06-27,Gloucester Park,R6 2130m Pace M,6,245122005,85225782,7,BACK ON LINE,16.08,0.0,243.18,0.0,18.0,0.05807687444838478
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,4296573,4,CALL TO ARMS,14.02,0.0,54.08,0.0,6.4,0.052835551916535134
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,21629606,2,FIREPLAY,26.81,0.0,101.12,1.0,8.49,0.027410274599974506
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,22941441,5,BLUE BLAZER,8.33,0.0,8.0,0.0,3.3,-0.004951980792316929
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,36154775,8,ALFREDI,8.84,0.0,34.66,0.0,5.5,0.08427046969526858
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,44798485,3,SONIC CHIP,19.91,0.0,69.35,0.0,5.8,0.03580640640633391
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,49460370,1,HARRYS A ROCKSTAR,6.88,0.0,8.01,0.0,2.22,0.020504892140638165
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,68951328,6,LORD PUBLISHER,11.03,0.0,6.88,0.0,2.0,-0.05468700584030868
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,70635394,9,GET YA BETS ON,8.3,0.0,25.0,0.0,5.7,0.08048192771084337
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,78466160,7,EN PARIANT SUR,6.88,0.0,16.0,1.0,3.9,0.08284883720930233
2025-06-27,Gloucester Park,R7 2130m Pace M,7,245122007,85225783,10,MIKI MADE MONTY,9.4,1.0,2.3,1.0,1.5,-0.328399629972248
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,276441,3,DANGER,21.65,0.0,270.0,0.0,7.0,0.04248567273971431
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,27615006,2,AIR MARSHAL,18.14,0.0,261.73,0.0,8.0,0.051306060332759154
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,42099860,9,MANGO TANGO,64.62,0.0,960.0,0.0,80.0,0.014433418446301454
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,60010473,4,IWILL NEVER KNOW,18.76,0.0,193.38,0.0,14.05,0.04813373847045081
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,62846655,1,STRAUNYS SISTER,16.64,,,,,
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,76721877,7,LADY CAMEL,7.79,0.0,17.5,1.0,1.8,0.07122684760682194
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,78567014,6,FRANCO MOTU,2.81,1.0,1.25,1.0,1.06,-0.4441281138790036
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,81780265,11,CHIEF COPY,21.45,0.0,270.0,0.0,7.6,0.04291634291634292
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,84158846,5,DRIVE LINE,9.38,0.0,42.0,0.0,2.7,0.0828002842928216
2025-06-27,Gloucester Park,R8 2130m Pace M,8,245122009,85225784,8,FAT LOUIE,7.58,0.0,11.0,1.0,1.7,0.04101703046294075
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,35727158,8,MALAKIE,7.53,0.0,7.8,0.0,2.22,0.0045969966288691155
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,39317070,7,BETTERTHAN SECRET,21.44,0.0,70.0,0.0,10.5,0.03235607675906183
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,43204941,5,CANDY APPLE,5.31,0.0,4.97,1.0,1.62,-0.012883326323288119
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,49684639,2,SPORTING GRACE,12.12,0.0,50.0,0.0,3.53,0.0625082508250825
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,56586219,9,HUNT THE MAGIC,12.11,0.0,18.8,0.0,3.24,0.029384893792715715
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,59925801,4,GRAND COUTEAU,4.55,1.0,1.88,1.0,1.3,-0.3121346738368015
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,62403311,6,RECOVER LOVER,18.3,0.0,69.91,0.0,7.6,0.04034070346495455
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,65311325,10,GET THE BOOTH,20.33,0.0,70.0,1.0,6.6,0.03490267725388237
2025-06-27,Gloucester Park,R9 2130m Pace M,9,245122011,72957000,3,BONNE AMOUR,6.97,0.0,44.0,0.0,4.7,0.12074475022825093
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,11129641,2,DARK SECRET,27.4,0.0,210.0,0.0,12.0,0.03173444560305874
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,24446513,4,LINE THE STARZZZ,18.18,0.0,40.53,1.0,3.85,0.030332418882154686
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,28264736,5,CHUMANI,13.68,0.0,24.0,1.0,2.85,0.031432748538011694
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,37748256,1,YANKEE LOVER,3.97,1.0,1.56,1.0,1.19,-0.3891364722598979
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,40470163,7,LUVAFLAIR,8.17,0.0,23.25,0.0,3.58,0.07938826811966149
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,43509396,6,THATS NOT MY GAIT,16.31,0.0,42.0,0.0,4.6,0.03750255466993665
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,54867240,3,SELLUNE,10.3,0.0,50.32,0.0,3.89,0.07721456465031565
2025-06-27,Gloucester Park,R10 2503m Trot S,10,245122013,63161936,8,MAJESTIC GA GA,3.3,0.0,4.2,0.0,1.35,0.06493506493506496
2025-06-27,Launceston,R1 1680m Pace M,1,245121079,109487,6,ROYAL CADENCE,11.12,,,,,
2025-06-27,Launceston,R1 1680m Pace M,1,245121079,1508630,7,MIDNIGHT DANCER,11.33,,,,,
2025-06-27,Launceston,R1 1680m Pace M,1,245121079,9464673,3,I WANT IT ALL,5.91,,,,,
