Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
25/01/2024,THO,VIC,Pakenham,Jackson Oldham,223911956,53371668,lay,2,"LAY: 10. Chiaro Di Luna  (WIN) for 3 unit(s) (Rated at: $6)

Chiaro Di Luna started $3 last start but that was an absolutely terrible race. She resumes off 322-days and although she has jumped out well on two occasions, the jury is out on whether she actually has any ability. ",10. Chiaro Di Luna,0,5.607680838,0.217028921,-1,0.217028921
25/01/2024,THO,VIC,Pakenham,Linton Chataway,223911956,53371668,lay,2,"LAY: 10. Chiaro Di Luna (WIN) for 0.5 unit(s) (Rated at: $8)

Happy to risk the current second fave as the favourite Joon Ho brings a strong last-start figure to this and is drawn well. Chiaro Di Luna is first up and has drawn a tricky gate and the stable is going poorly at the moment striking at just 4% of their last 50 runners.",10. Chiaro Di Luna,0,5.607680838,0.217028921,-1,0.217028921
25/01/2024,THO,VIC,Pakenham,Jackson Oldham,223911970,64546723,back,1,"BACK: 9. Soar Beyond  (WIN) for 2 unit(s) (Rated at: $2.7)

Soar Beyond got out of a tricky spot with a dominant victory in fast closing sectionals at Kyneton two back then came off a freshen last start with a great third in a much harder race at Geelong behind Carbonados. ",9. Soar Beyond,0,2.800732343,-1,-1,0.555329616
25/01/2024,THO,VIC,Pakenham,Glenn Ingram,223911977,64084449,back,2,"BACK: 10. Gold Wolf (WIN) for 3 unit(s) 

Improving 3YO who jumped out between runs and is ideally suited to the long straight at Pakenham.",10. Gold Wolf,0,6,-1,-1,0.2
25/01/2024,THO,VIC,Pakenham,Jackson Oldham,223911984,64738872,back,2,"BACK: 1. Hellfire (WIN) for 3 unit(s) (Rated at: $2)

Hellfire was huge from the back first-up this track and trip, was just beaten by one who was rock hard fit. Will have improved on that run and now has the fitness edge vs Rise At Dawn, who will have the tactical advantage and won it's maiden well before being outsprinted at Sandown.",1. Hellfire,0,1.775915108,-1,-1,1.288800785
25/01/2024,HAR,VIC,Shepparton,Darren and Brett Carroll,223914168,38467046,back,2,"Back – Emrites to win at odds of $3 plus

This mare was desperately unlucky not to win last week at Cobram. Did all the work and was cut down late which seemed unfair considering the run it had. Looks to be enough speed off the front row here so that will allow the back line horses to get into the race late.  ",10. Emrites,0,40.80289621,-1,-1,0.0251238
25/01/2024,HAR,VIC,Shepparton,Darren and Brett Carroll,223914170,23413287,back,1,BACK (WIN) #10 Stick With Me,10. Stick With Me,0,3.081548016,-1,-1,0.48041169
25/01/2024,HAR,VIC,Shepparton,Darren and Brett Carroll,223914176,65205433,lay,1,Lay Triple Rock Saint to win if odds less than $4,2. Triple Rock Saint,0,2.583714633,0.631426887,-1,0.631426887
25/01/2024,HAR,VIC,Shepparton,Darren and Brett Carroll,223914182,54213253,lay,2,"Lay – The Majors Girl to win at odds up to $7.50

Settled in the perfect 1x1 trail from the same barrier as tonight last start at Cobram and didn’t need to make a move til late. Tonights race has more depth and not convinced it will land in a favorable position early so happy to be against her as a result.  ",4. The Majors Girl,0,60,0.016949153,-1,0.016949153
25/01/2024,THO,VIC,Wangaratta,Wolfden Pro Picks,223914343,56645255,back,2,,3. Credible Analyses,0,3.519632055,-1,-1,0.396883346
24/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223914589,65230388,back,2,"BET: Race 1 - #1 Cane Smoke for 3 Units Win @ $1.50+

Cane Smoke will be looking to break his maiden tag on Wednesday night. The son of Whiskey Riot has raced twice over this track and trip without having much joy. On debut he began fairly and was instantly run off the track by dogs drawn underneath. His second start was much the same. He gets the benefit of box one and can make use of a favourable map with a quick beginning. Both Joy Sure Can and Sweet Lollipop drawn outside him are risky beginners who like to shift off the track which will allow Cane Smoke the time and space required to lead this race.


",1. Cane Smoke,0,2.754998859,-1,-1,0.56980094
24/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223914599,65230404,back,1,"BET: Race 3 - #2 Bossy Miss Bliss for 2 Units Win @ $2.50+

Bossy Miss Bliss appears capable of turning the tables on Cosmo Sterling. The daughter of Fernando Bale hails from an extremely successful litter and she showed her true ability two starts ago when returning from a three month break with an outstanding victory over track and trip. She drew box seven last start and was unable to cross her inside competitors. Despite this, she never gave up as she hit the line well for third. She will be better suited to the low draw and she has the speed to kick through underneath her main rival in Cosmo Sterling.

",2. Bossy Miss Bliss,1,2.844474735,1.844474735,1.844474735,-1
24/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223914609,56980139,lay,2,"LAY: Race 5 - #3 Rolls Ripple to win 2 units at less than $2.50

Admittedly, Rolls Ripple has been racing in terrific form since relocating to Rockhampton; however, he appears under the odds in this contest. He was on the fresh side last week being almost four weeks in-between runs which helped him with a quick beginning. Once he found the front, he was never getting caught and he is a dog who is capable of running the hands off the clock. With all this, he is being priced on what he did last week rather than what’s in-front of him this week. I don’t expect him to jump as cleanly and from there, he is going to need luck coming through a pack.

",3. Rolls Ripple,1,3.341712303,-1,2.341712303,-1
24/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223914614,48843954,back,1,"BET: Race 6 - #1 Roger Ring for 3 Units Win @ $1.50+

Roger Ring has recently relocated to Central Queensland and will take plenty of benefit from his first up run in the region. The son of Zambora Brockie was having his first official start over the Rockhampton 407m last week when finishing fourth in 24.39. He has sizzled around both the 315m and 460m at Bundaberg as well as the 395m at Albion Park. He’s drawn well in box one with a vacant box outside as well as Candyman in box three who won’t crash down to the fence. Expect Roger Ring to kick underneath his outside rivals, find the lead and be extremely hard to run down.
",1. Roger Ring,0,2.4,-1,-1,0.714285714
24/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223914629,56017346,back,1,"BET: Race 9 - #2 More Peaches for 3 Units Win @ $1.50+

More Peaches returned from a two month break last week when finishing fourth of five in the best eight sprint behind Rybolt. She jumped with the pack and was quickly checked out of the contest, relegating her to last. On her night, she is arguably the best greyhound to have gone around Rockhampton in the past 12 months. Her main market rival, Blue Ocean View is a risky beginner and if he can’t get in-front of More Peaches in running, he shouldn’t run her down as she’s extremely strong in the second half of her races.
",2. More Peaches,0,1.773522708,-1,-1,1.292786869
24/01/2024,GRE,VIC,The Meadows,Michael Tye,223914659,61028092,back,2,"BACK (WIN) #8 Stomping for 2 units at $1.55+

Stomping looks perfectly suited to the smaller field and the wide draw allows him to stay out of trouble in the early stages and click through the gears. Apart from Shima Stella there isn't a ton of pace in this event so this gives him every chance to be in the right place at the right time and kick their brains in here.",8. Stomping,1,1.49,0.49,0.49,-1
24/01/2024,GRE,VIC,The Meadows,Michael Tye,223914664,53148991,lay,2,"LAY (WIN) #1 Flying Redeemer for 1.5 units at less than $4.20

Premium Equity and Distracting may make their own early luck and find themselves with a big lead mid race and it may just be a case of Flying Redeemer leaving his run too late. This breeding line tends to want to get out in space so if Flying Redeemer gets cut off early his instinct may be to hook around to the outside so he may find some trouble and get too far from the lead.",1. Flying Redeemer,0,4.094546045,0.323149175,-1,0.323149175
24/01/2024,GRE,VIC,The Meadows,Michael Tye,223914679,52671040,back,1,"BACK (WIN) #8 Home Brew for 1 unit at $2.75

The smaller field and race pattern shapes up well for Home Brew to run over the top of them. He has been running over further ground in recent weeks and drops back in distance here but the way this race shapes I'm not too bothered by that and the wide draw suits him to roar home late. ",8. Home Brew,0,5.223281245,-1,-1,0.236782715
24/01/2024,GRE,VIC,The Meadows,Michael Tye,223914684,42878629,lay,1,"LAY (WIN) #8 Piscopo Bale for 1 unit at less than $3.85

Piscopo Bale is the best greyhound in the race, but Box 8 looks a negative. Hot Scotch and Where Is He can show early pace and stay wide and Raven Parrot presents a pest factor if he drives up underneath Piscopo Bale. After her win last start in 29.47, Piscopo Bale is likely to start favourite and needs a few variables to go her way in the run, enough to have a Lay bet. ",8. Piscopo Bale,1,3.87647648,-1,2.87647648,-1
24/01/2024,GRE,VIC,The Meadows,Michael Tye,223914689,54085085,back,1,"BACK (WIN) #3 Taden Bale for 1 unit at $3.15+

Taden Bale went super over this track and trip last start. He ran 30.35 getting beaten and there was no shame in that. Taden Bale is the one with a safe forward pattern and best box draw whereas Rixi Bale has been down on his best and has Box 5 to deal with. I'm not willing to Lay Rixi Bale because his best beats these, and is the reason I'm not chipping up on Taden Bale and a small outlay will suffice. ",3. Taden Bale,1,2.359802892,1.359802892,1.359802892,-1
24/01/2024,GRE,VIC,The Meadows,Michael Tye,223914694,41617435,back,1,"BACK (WIN) #5 Tomida for 1 unit at $4.00+

Tomida has been down on his best form but looks suited here against these rivals. His PB of 30.29 is easily the best out of this field and he wouldn't even need to run to that PB to be winning this, such is the low quality of this race. He must settle in a forward spot and preferably on the fence by the time they go past the staying boxes down the back straight.  ",5. Tomida,0,4.478926378,-1,-1,0.287445002
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940758,56253559,back,1,"BACK: 10. DESERT DANCING for 2 units

DESERT DANCING resumes from a spell and looked really promising with a slick trial win at this track. Ran well on debut before failing on a heavy surface before a break. Gets back to some better footing here and draws for a soft run. Might have more upside than these.",10. Desert Dancing,1,2.179148172,1.179148172,1.179148172,-1
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940770,65260435,back,2,"BACK (WIN) 5. SPRAY GUN for 2 units

SPRAY GUN probably should have won his past two. Luckless two back at Strath when rocketed home for too far back for 4th then was ridden upside down when leading and was gunned down in the final stride. That’s not his go. Needs to be ridden with cover. Regular rider takes back over and only run at Murray Bridge was very good.",5. Spray Gun,0,2.5,-1,-1,0.666666667
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940788,43692509,back,1,"BACK (WIN) 6. SHAGALA for 1 unit

SHALAGA was a massive first up performance in SA when settled right back and launched late to miss by a nose in a blanket finish at Strathalbyn. Fitter for that, goes well 2nd up and will appreciate the big Murray Bridge track.",6. Shalaga,0,7.4,-1,-1,0.15625
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940794,26336593,lay,2,"LAY (WIN) #2 Persian Empire for 1 unit 

PERSIAN EMPIRE won a non-tab event with ease at Kingscote. The start prior ran 2nd but was still 3L away at the finish after being mowed down. Now stays at that same grade and has to lump an extra 2.5kg. Will be vulnerable late. ",2. Persian Empire,1,4.563896218,-1,3.563896218,-1
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940794,55243946,back,1,"BACK (WIN) 4. JOHNNY CIGAR for 1 unit

JOHNNY CIGAR was a disasterous watch last start when drifted back to last from gate 1 and only got moving through the line when the race was all over. Draws well and might appreciate the jockey change.",4. Johnny Cigar,0,9.6,-1,-1,0.11627907
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940794,55713797,back,1,"BACK (WIN) 7. LORD GEORGE for 1 unit

LORD GEORGE looked all over a winner last start but wanted to duck in under pressure and threw the race away. Still got home well for 3rd. The step up in trip looks ideal and they have tinkered with gear here.",7. Lord George,0,7.2,-1,-1,0.161290323
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940800,47988877,back,1,"BACK (WIN) #10 Runway Belle for 1 unit

RUNAWAY BELLE returns from a break and doesn’t usually fire first up but she did finished 1.7L 4th to Group 1 bound SGHIRRIPA fresh last prep. That’s a ridiculous form line for a race like this. ",10. Runaway Belle,1,5.68588795,4.68588795,4.68588795,-1
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940806,38829373,back,1,"BACK (WIN) 11. JIVE BABY for 1 unit

JIVE BABY was good 2nd for 3rd here behind IN THE DARNKESS. Ran a close 2nd to CULLEN SKINK two back which is a multiple metro winner now. Has a great record here at Murray Bridge and draws for a soft run in transit. Jake Toeroek sticks.",11. Jive Baby,0,5.635583835,-1,-1,0.215722557
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940806,60987280,back,1,"BACK (WIN) #6 RUE BUNGAN for 0.5 units

RUE BUNGAN is a horse that can pop up at odds. Was luckless 2nd up last prep before winning at this track in style the next start. Can surprise.",6. Rue Bungan,0,63.17368919,-1,-1,0.016083974
26/01/2024,THO,SA,Murray Bridge,Lachlan Mosley,223940806,62788627,back,1,BACK (WIN) #15 OFF THE CUFF for 0.5 units,15. Off The Cuff,0,56.88432885,-1,-1,0.017894104
26/01/2024,THO,VIC,Caulfield,Wolfden Pro Picks,223940837,3766882,back,1,,3. Eternal Flame,1,3.498142852,2.498142852,2.498142852,-1
26/01/2024,THO,VIC,Caulfield,Glenn Ingram,223940861,58372186,back,2,"BACK: 6. Va Via (WIN) for 3 unit(s) 

In-form mare and track specialist, maps for a trail in on the fast tempo.",6. Va Via,0,3.808042476,-1,-1,0.356119969
26/01/2024,THO,VIC,Caulfield,Jackson Oldham,223940861,58372186,lay,2,"LAY: 6. Va Via (WIN) for 5 unit(s) (Rated at: $11)

High confidence lay here. I can't get Va Via anywhere near its current price, fourth-favourite at double figures for me despite Blue colours &amp; D.Lane. Got gift wrapped a horrible race last start at Geelong, goes back to 1000m which is a huge negative and rises sharply in grade. ",6. Va Via,0,3.808042476,0.356119969,-1,0.356119969
26/01/2024,THO,VIC,Caulfield,Jackson Oldham,223940877,4374204,back,2,"BACK: Ayrton (WIN) for 1 unit(s) (Rated at: $3.6)

Ayrton loves the track and trip, gets a good map and should carry good fitness with the trip to Perth only 6 weeks ago. Was less than 4L off Magic Time in G1 this track and distance two back.",1. Ayrton,1,3.566561803,2.566561803,2.566561803,-1
26/01/2024,THO,VIC,Caulfield,Wolfden Pro Picks,223940877,4374204,back,1,,1. Ayrton,1,3.566561803,2.566561803,2.566561803,-1
26/01/2024,THO,VIC,Caulfield,Wolfden Pro Picks,223940885,46520324,back,1,,11. Jenny Jerome,0,5.2,-1,-1,0.238095238
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940893,54670574,back,1,"BACK: #6 Miss Chica Mala (WIN) for 1 unit 

",6. Miss Chica Mala,0,10.53115358,-1,-1,0.104919094
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940893,65260247,back,1,"BACK: #5 Espur (WIN) for 1 unit 

No surprise that Loyalty Blues has been well supported but is rock-bottom odds. Espur and Miss Chica Mala will be suited with the rail going back in and can give a sight on the speed. 
",5. Espur,0,14.45957327,-1,-1,0.074296561
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940899,49244339,back,2,"BACK: #1 Ada Way (WIN) for 2 units 

Ada Way has been racing consistently without winning. He finds a very suitable race. 
",1. Ada Way,0,3.19656817,-1,-1,0.455255618
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940905,65022859,back,1,"BACK: #11 Lightmeupjazz (WIN) for 1 unit 

",11. Lightmeupjazz,0,5.345080335,-1,-1,0.230145342
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940905,65260261,back,1,"BACK: #10 Fiorente De Legend (WIN) for 2 units 

Fiorente Legend and Lightmeupjazz were both stiff not to win at their last starts and will strip fitter. 
",10. Fiorente De Legend,0,4.870627096,-1,-1,0.258356069
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940911,65260263,back,1,"BACK: #3 Ralph The Rocket (WIN) 

Ralph The Rocket is fresh off a maiden win and the extra trip won’t be an issue. ",3. Ralph The Rocket,0,6.6,-1,-1,0.178571429
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940911,65260269,back,1,"BACK: #13 Shakeeda (WIN) for 1 unit

Shakeeda is sure to be improved second-up. ",13. Shakeeda,0,7.777354281,-1,-1,0.147550203
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940911,65260270,back,1,"BACK: #14 The Tazwegian (WIN) for 1 unit

The Tazwegian is over the odds in a wide race. 
",14. The Tazwegian,0,46,-1,-1,0.022222222
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940917,59956738,back,1,"BACK: #3 Rubbleonthedubble (WIN) for 2 units 

Top pick Gallant Warriors is rock-bottom odds. Rubbleonthedubble hit the line late resuming and the extra 100m is a plus. ",3. Rubbleonthedouble,1,4.2,3.2,3.2,-1
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940917,65260280,back,1,"BACK: #13 Shim (EACH-WAY) for 1 unit 

Shim maps beautifully and is over the odds. ",13. Shim,0,46,-1,-1,0.022222222
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940923,65260286,back,1,"BACK: #4 Thonatus (WIN) for 1 unit 

The mainland horses dominate the betting as expected. Locally trained Thonatus won his maiden with plenty in reserve and represents a touch of value. 
",4. Thonatus,0,11.00369455,-1,-1,0.099963068
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940929,28597189,back,1,BACK: #12 Vivilici (WIN) for 1 unit ,12. Vivilici,0,29.78302976,-1,-1,0.034742694
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940929,65260291,back,1,"BACK: #9 GeeGees Gemstone (WIN) for 2 units 

Geegees Gemstone and Jaja Chaboogie bring the best form, both are flying. Vivilici is a roughie worth including in exotics. 
",9. Geegees Gemstone,0,3.494065111,-1,-1,0.400951842
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940929,65260292,back,1,BACK: #11 Jaja Chaboogie (WIN) ,11. Jaja Chaboogie,0,7.2,-1,-1,0.161290323
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940935,42412977,back,1,"BACK: #6 Nicco The Greek (WIN) for 2 units 

Nicco The Greek won’t know himself carrying 54.5kg. ",6. Nicco The Greek,0,4.182376646,-1,-1,0.314230561
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940935,57625465,back,1,"BACK: #2 Sharma's Last (WIN) for 2 units 

Sharma’s Last will appreciate dropping down in grade. 
",2. Sharmas Last,0,3.834257822,-1,-1,0.352826053
26/01/2024,THO,TAS,Launceston,Jamie Cockshutt,223940941,40446686,back,1,"BACK: #6 Kay Oh Ell (EACH-WAY) for 1 unit 

Tough race to round off the night. Kay Oh Ell was poor at Longford. On her form prior to that she's good each-way chance. 

",6. Kay Oh Ell,0,8.286159601,-1,-1,0.137246513
25/01/2024,GRE,VIC,Sandown Park,Michael Tye,223944880,65261070,lay,1,"LAY Got The Cash for 1.5 units at less than $6.00

Got The Cash tends to crash towards the rails so it's a case of Back when he draws inside and Lay when he draws wide. I can't see him getting a clean run across from the wide draw and is likely to be bumping other dogs in the early stages so happy to Lay. 
",7. Got The Cash,0,5.284782318,0.233384085,-1,0.233384085
25/01/2024,GRE,VIC,Sandown Park,Michael Tye,223944895,60452221,back,1,"BACK Zulu Blast for 2 units at $1.40+

Zulu Blast was very impressive over this track and trip last week. The one chink in his armour is he needs some space in the early part of races but with the smaller field and Box 8 he gets that optimum pattern here. He has opened up very short in early markets so I'm hoping he drifts on the Exchange come post time but he should still score a big win here. 
",8. Zulu Blast,1,1.310648066,0.310648066,0.310648066,-1
25/01/2024,GRE,VIC,Sandown Park,Michael Tye,223944910,61408878,back,2,"BACK Cain Bale for 2 units at $1.70+

Cain Bale got the job done last week as the Best Bet of the night and I'm going with him again. He is a much shorter price this time around but has the prized Box 1 draw and to add to my confidence he has wide runners drawn to his outside (Warringah Bale and Akina Jack) so he gets every chance for a glorious run here. 
",1. Cain Bale,1,1.462033183,0.462033183,0.462033183,-1
25/01/2024,GRE,VIC,Sandown Park,Michael Tye,223944915,46890032,lay,2,"LAY Hector Fawley for 2 units at less than $5.50

Hector Fawley just doesn't seem himself in recent starts. I doubt I would Lay if he had Box 1 but from the dreaded Box 8 I just can't see him getting a clean run across. Succeed will likely be very hard to negotiate in the early stages and this could allow Make No Promise and Aston Costello to get very economical and bruise free runs and are both in much better form in recent weeks. 
",8. Hector Fawley,0,6.593748718,0.178770991,-1,0.178770991
25/01/2024,GRE,VIC,Sandown Park,Michael Tye,223944925,61372106,back,1,"BACK Silky Sauce for 1.5 units at $2.65+

Eskimo Roger and Ice Bath Forth are likely the two best greyhounds in the race but are going to struggle getting a clean run across form Boxes 7 and 8 respectively. Silky Sauce has a great forward pattern and box manners and the inside draw. He is the one that's going to get every possible favour in the run and could lead this all the way. 
",1. Silky Sauce,1,3.390784034,2.390784034,2.390784034,-1
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945218,63823982,lay,2,"LAY: 6. Tellez (Place) (WIN) for 0.5 unit(s) (Rated at: $5)

Comes into this of a short break and goes from 1400m back to 1100. I am against the setup of this horse and can't see him being better than many of these over the sprint trip, I am doubtful he will run a place. ",6. Tellez,1,11.80139271,-1,10.80139271,-1
26/01/2024,THO,QLD,Warwick Farm,Wolfden Pro Picks,223945218,65261082,back,1,,2. Hartman,0,9,-1,-1,0.125
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945219,63823982,lay,2,"LAY: 6. Tellez (PLACE) for 0.5 unit(s) (Rated at: $5)

Comes into this of a short break and goes from 1400m back to 1100. I am against the setup of this horse and can't see him being better than many of these over the sprint trip, I am doubtful he will run a place. ",6. Tellez,1,3.164732605,-1,2.164732605,-1
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945226,58371847,lay,1,"LAY: 8. Listentozou (WIN) for 0.5 unit(s) (Rated at: $10)

Drawn low and J Mac on should mean stays relatively short in the market. I don't think the last start race is as strong of a form line as the other form lines here which includes the Magic Millions Maiden, so I am happy to risk at the price. ",8. Listentozou,0,5.9,0.204081633,-1,0.204081633
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945234,47637910,back,1,"BACK: 6. Hell Hath No Fury (WIN) for 1 unit(s) (Rated at: $2.2)

Won easily last start and produced a big overall figure. A slight regression on that performance would be good enough to win this and she has drawn well for this. ",6. Hell Hath No Fury,1,3.232113104,2.232113104,2.232113104,-1
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945242,65261103,back,1,"BACK: 5. Ashfall (WIN) for 0.5 unit(s) (Rated at: $7)

Not much went right for him last prep and if he can find the form from his first racing prep he will go close to winning this. ",5. Ashfall,0,10.2224724,-1,-1,0.108430793
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945250,65261108,back,1,"BACK: 8. Kangaroo Court (WIN) for 0.5 unit(s) (Rated at: $4)

Produced some excellent performances last prep and he has drawn perfectly today in barrier one. The form around him is strong with many horses he has beaten or been competitive with going on to perform in much stronger races than this. He finished a close second to Strait Acer over this trip last prep and that horse went on to place at group 1 level. ",8. Kangaroo Court,0,6.465542343,-1,-1,0.182964459
26/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223945258,64319467,back,2,"BACK: 2. Naval College (WIN) for 2 unit(s) (Rated at: $1.5)

After breaking Octagonal's 2000m record, it is hard to see anything beating this horse who has been successful at this trip overseas and has carried this weight in the past.",2. Naval College,1,1.496005652,0.496005652,0.496005652,-1
26/01/2024,THO,QLD,Eagle Farm,Linton Chataway,223945372,58919268,lay,2,"LAY (WIN) #3 TOP SPY for 2 units at under $2.50 

I’ve marked #3 TOP SPY closer to $3 than $2, so at the $1.80 current quote it’s a lay.
",3. Top Spy,0,2.14,0.877192982,-1,0.877192982
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945478,4537025,back,2,"BACK (WIN) #4 Christmas for 2 units

Small but competitive field here. 

CHRISTMAS simply had no luck at Geelong in a 100k BM78 race last start. Got blocked badly but really rocketed hard late for 3rd. Will appreciate the 2500m trip here and is in powerful staying stable.",4. Christmas,0,1.922521034,-1,-1,1.083986124
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945485,51294728,back,1,"BACK (WIN) #2 AITCH DAMICO for 1 unit

AITCH DAMICO was a tragedy beaten last start when blocked horribly for runs. Got out late and still almost won behind MONTIGN. Complete forgive and a senior takes over here. Is 2/2 at the track/distance. ",2. Aitch Damico,0,3.18939581,-1,-1,0.456747015
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945513,2252291,back,1,"BACK (E/W) #3 Smooth Sailing for 1 unit each

SMOOTH SAILING was expected to perform better fresh for the new stable but only whacked away for 7th. They have freshened the horse, blinkers go on, drops in weight and is 1/1 2nd up. Lachlan Niendorf has stuck with this over a couple of horses in the race he rode the start prior. Can bounce back. ",3. Smooth Sailing,0,8.172615166,-1,-1,0.139419163
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945527,46603057,back,1,"BACK (WIN) #2 The Magistrate for 1 unit 

The MAGISTRATE ran a really good 4th in BM82 level. There were 3 very talented horses that finished in front of him. This is easier and gets some of the weight offset with the 3kg claim for Rochelle Milnes. Draws well and likes racing at Morphettville. ",2. The Magistrate,0,9.368986132,-1,-1,0.119488787
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945527,57625492,back,1,"BACK (WIN) #9 Wally West for 1 unit 

Took WALLY WEST a while to break through but has since put it together and ran a really good race at Listed level before a break. Resumes here and looked very professional at a recent trial. First up form is very good. ",9. Wally West,0,6.380701205,-1,-1,0.185849383
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945534,2448750,back,1,"BACK (WIN) #5 Validated for 1 unit

VALIDATED ran a cracking 4th at Flemington over the 1400m Listed Chester Manifold. Drops back to 1000m here but is a horse that gets back and comes over the top of the early speedsters late. Has a great record with Dom Tourneur aboard and deserves a listed win.

",5. Validated,0,4.928056532,-1,-1,0.254578821
27/01/2024,THO,SA,Morphettville,Lachlan Mosley,223945534,28276192,back,1,"BACK (WIN) #2 Larimer Street for 1 unit

LARIMER STREET resumes from a spell and looked very good at a recent trial flashing home under no riding for 3rd behind speedster AITCH TWO OH. He’s another one that’s likely to get back from the gate but should be rocketing late. Has a good association with Crowther aboard.",2. Larimer Street,0,16.42653596,-1,-1,0.064823367
26/01/2024,HAR,WA,Gloucester Park,Scott Hill,223945565,37258172,back,2,"BACK: #2 Rocknroll Elliot at $1.50+ 

Can see Rocknroll Elliot working to the top here and being too classy.",2. Rocknroll Elliot,0,4.2,-1,-1,0.3125
26/01/2024,HAR,WA,Gloucester Park,Scott Hill,223945571,46458503,back,1,"BACK: #7 Goodfellaz (WIN) at $1.65 

Goodfellaz drops nicely in grade for this and regardless of whether he goes back or forward I expect his class to get him home.
",7. Goodfellaz,0,1.421438627,-1,-1,2.372824739
26/01/2024,HAR,WA,Gloucester Park,Scott Hill,223945574,48934486,back,1,"BACK: #1 Rubins Plight (WIN) at $1.85+ 

Finally gets a chance to lead in WA this bloke and only has to run up to recent form to lead them a merry dance.",1. Rubins Plight,0,1.32,-1,-1,3.125
26/01/2024,HAR,WA,Gloucester Park,Scott Hill,223945577,39098610,back,1,"BACK: #6 Jawsoflincoln (WIN) at $4.00 

This horses run had to be seen to be believed last week, he was enormous in defeat. Will need a touch of luck from draw but leave that up to Junior and he will be right in the finish.",6. Jawsoflincoln,1,4.750890295,3.750890295,3.750890295,-1
26/01/2024,HAR,WA,Gloucester Park,Scott Hill,223945583,53126797,lay,2,"LAY: #2 Showpony (WIN) at less than $4.00 

Rascal will hold the top but I’m not convinced he is as good in front as he is chasing, very good return last week though.  

Showpony becomes a lay with Rascal holding him out. He gets out to the 2130M which in itself is no major issue but up in grade and breezing as opposed to dictating will be a bridge too far for him I think.

",2. Showpony,0,6.203141573,0.19219158,-1,0.19219158
26/01/2024,HAR,WA,Gloucester Park,Scott Hill,223945586,40878779,back,1,"BACK: #5 Steno (WIN) at $1.85+

So long as Steno can cross this is all over, we will know our fate in the first 100M and she will win from the front but if unable to cross she is in trouble. Confident enough she has the gatespeed to cross.
",5. Steno,1,1.807379771,0.807379771,0.807379771,-1
25/01/2024,GRE,QLD,Albion Park,Jaycin Campbell,223946080,60491022,back,2,"BACK (WIN) 4. Morton for 3 units at $1.80+

The son of Tommy Shelby boasts an impressive record having won 11 of his 18 starts.",4. Morton,1,2.503856734,1.503856734,1.503856734,-1
