Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-02-21,Quirindi,R2 1200m Mdn,2,239811241,80361967,14,Surprize Boom,Average,Off-Pace,0.5833333333333334,4.0,145.35,0.0,160.0,0.0,44.0,0.0006299449604403162
2025-02-21,Quirindi,R2 1200m Mdn,2,239811241,57148212,15,Aussie Rebel,Average,Midfield,0.5,1.0,129.08,0.0,55.0,0.0,8.26,-0.010434684621235597
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,80361969,1,Fox Reign,Average,On-Pace,0.8333333333333334,3.0,3.25,0.0,4.16,1.0,1.46,0.06730769230769235
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,72641821,2,To Be Frank,Average,Midfield,0.3889166666666666,4.0,3.25,1.0,1.83,1.0,1.13,-0.23875577973938622
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,68189731,3,Cascade Mountain,Average,Off-Pace,0.6666666666666666,4.0,10.16,0.0,21.17,1.0,3.29,0.05118854120561335
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,66331396,4,Invaida Prince,Average,Off Midfield,0.25,3.0,37.24,0.0,75.0,0.0,9.6,0.013519513068385247
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,80361970,5,Dipierdomenico,Average,Midfield,0.5,1.0,19.24,0.0,55.0,0.0,5.7,0.0337932337932338
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,73404630,6,Johnny Boz,Average,Off Midfield,0.3333333333333333,5.0,23.19,0.0,36.0,0.0,5.31,0.015344257582291215
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,70705204,7,Bellascent,Average,Midfield,0.4444166666666667,4.0,9.59,0.0,15.67,0.0,2.72,0.040459077439872024
2025-02-21,Quirindi,R3 1600m CL1,3,239811246,115747,8,Blue Steel,Average,Backmarker,0.1666666666666666,4.0,16.64,0.0,17.43,0.0,2.98,0.002723807317180804
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,80361971,1,Tainui,Average,Backmarker,0.1666666666666666,4.0,28.86,0.0,20.0,1.0,5.7,-0.015349965349965355
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,63402932,2,Eaglescliffe,Average,Off-Pace,0.6666666666666666,3.0,28.86,0.0,19.36,0.0,5.0,-0.017002857911948825
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,80361972,3,Showrunner,Average,Midfield,0.5,5.0,3.03,0.0,5.27,1.0,2.03,0.14027968261721807
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,80361973,4,Rich Tears,Average,Midfield,0.4444166666666667,1.0,11.21,0.0,8.78,0.0,2.51,-0.02468915038842233
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,807440,5,Swing Left,Average,Leader,1.0,2.0,37.65,0.0,28.42,0.0,6.52,-0.00862606342165936
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,80361974,6,Rockbarton Angel,Average,Backmarker,0.1110833333333333,5.0,3.38,1.0,2.78,1.0,1.4,-0.06385424205014689
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,75796994,7,Zougo Boss,Average,Off Midfield,0.3333333333333333,5.0,11.04,0.0,24.0,0.0,3.95,0.048913043478260886
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,80361975,8,Moke Lake,Average,Backmarker,0.02775,4.0,24.29,0.0,13.5,0.0,3.35,-0.03290486863973895
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,61103787,10,The Practitioner,Average,Backmarker,0.0833333333333333,1.0,171.63,0.0,1000.0,0.0,80.72,0.004826487210860572
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,80361977,11,Diablo Dancer,Average,Backmarker,0.0555833333333333,4.0,63.31,0.0,86.38,0.0,13.44,0.004218539124472648
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,71435899,12,Penique,Average,Off Midfield,0.27775,1.0,173.59,0.0,1000.0,0.0,80.0,0.004760700501180944
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,79022326,13,Real Housewives,Average,Backmarker,0.1389166666666666,5.0,54.56,0.0,26.5,0.0,5.58,-0.019407403308803188
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,78432436,14,Sellinya,Average,Off Midfield,0.2222499999999999,4.0,171.63,0.0,130.0,0.0,17.5,-0.0018658204814471207
2025-02-21,Quirindi,R4 1450m Mdn,4,239811251,55286509,15,Just Breathe,Average,Midfield,0.3889166666666666,4.0,171.63,0.0,110.0,0.0,15.5,-0.0032644218800485184
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,55494154,2,Waitapu,Average,Off Midfield,0.2916666666666667,4.0,13.12,0.0,10.42,0.0,2.88,-0.019749777632133328
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,18497173,4,Haze,Average,Off Midfield,0.25,3.0,2.5,0.0,2.35,1.0,1.21,-0.025531914893617003
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,53407742,5,Jakat,Average,Off-Pace,0.6666666666666666,2.0,7.67,0.0,9.0,0.0,2.1,0.019266985368680295
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,52900301,6,Tavanasia,Average,On-Pace,0.8333333333333334,3.0,5.98,1.0,4.6,1.0,1.62,-0.05016722408026758
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,80361982,8,Injair,Average,Midfield,0.3889166666666666,5.0,6.84,0.0,6.05,1.0,1.94,-0.019090425788990395
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,28310338,10,Lady Cornelia,Average,Backmarker,0.1666666666666666,4.0,70.72,0.0,230.15,0.0,20.26,0.009795279096949362
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,65557272,11,Prince Carlos,Average,Off Midfield,0.2083333333333333,3.0,25.42,0.0,50.37,0.0,7.76,0.019486015913397426
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,22757222,12,Poet Lad,Average,Midfield,0.5,3.0,156.52,0.0,648.04,0.0,65.87,0.004845845254777806
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,40501445,13,Distinctive Glory,Average,Off Midfield,0.3333333333333333,1.0,68.72,0.0,112.09,0.0,13.5,0.005630401979284275
2025-02-21,Quirindi,R5 1450m Hcap,5,239811256,53088584,14,Klatten,Average,Midfield,0.4444166666666667,1.0,183.32,0.0,553.19,0.0,50.0,0.0036472450030436013
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,52670010,1,Nosey Parker,Average,Backmarker,0.1666666666666666,4.0,10.23,0.0,6.66,0.0,2.58,-0.052398439495213694
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,40786010,3,Mystery Lad,Average,Off-Pace,0.5833333333333334,4.0,9.59,0.0,23.33,0.0,4.5,0.06141202057615559
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,60528321,4,Cosy Corner,Average,Midfield,0.5,2.0,4.31,0.0,4.4,0.0,1.69,0.0047458342121915464
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,57956423,6,Wilbury,Average,On-Pace,0.77775,3.0,3.15,0.0,2.99,1.0,1.47,-0.016987843074799613
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,49977617,7,Dubbo Wanderer,Average,Backmarker,0.1110833333333333,3.0,25.77,0.0,46.0,1.0,7.36,0.017065681361880178
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,66983399,8,Gold Lover,Average,On-Pace,0.72225,4.0,10.15,1.0,6.6,1.0,2.05,-0.0529929840274668
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,38597342,9,Standing Bear,Average,Backmarker,0.0555833333333333,5.0,18.39,0.0,26.36,0.0,5.19,0.016441111939011516
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,80361985,12,Awesome Tycoon,Average,Off-Pace,0.6666666666666666,1.0,43.44,0.0,80.91,0.0,14.33,0.010660846134884201
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,17662275,13,Norman,Average,On-Pace,0.8333333333333334,3.0,36.59,0.0,108.74,0.0,19.0,0.0181336236187595
2025-02-21,Quirindi,R6 1100m Hcap,6,239811261,41500087,14,Super Hot,Average,Midfield,0.4166666666666667,3.0,157.92,0.0,280.0,0.0,32.0,0.0027608915906788254
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,46603384,1,Contributingfactor,Average,Off Midfield,0.3333333333333333,2.0,12.97,0.0,12.89,0.0,3.4,-0.0004785166939520885
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,24427407,2,General Soho,Average,Backmarker,0.0333333333333333,4.0,8.79,0.0,7.22,0.0,2.38,-0.024738512348772057
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,70139004,3,Bakerloo,Average,Backmarker,0.0999999999999999,1.0,10.01,0.0,13.76,0.0,3.94,0.027225681295448736
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,31082926,4,Full Press,Average,On-Pace,0.8333333333333334,1.0,17.63,0.0,41.49,0.0,7.0,0.032619304147942355
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,79562777,5,Aimpoint,Average,On-Pace,0.75,2.0,3.39,1.0,2.94,1.0,1.36,-0.045150803684305574
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,49039746,6,Ring Ahoy,Average,Backmarker,0.1666666666666666,5.0,13.24,0.0,8.48,0.0,2.68,-0.042395827395542374
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,80361986,7,Shamedy,Average,Backmarker,0.0666666666666666,5.0,5.45,0.0,5.2,0.0,1.95,-0.008821453775582216
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,53719909,8,Casirina,Average,Backmarker,0.1333333333333333,4.0,25.23,0.0,39.26,1.0,7.6,0.014164137212227233
2025-02-21,Quirindi,R7 1600m Cup,7,239811266,80361987,9,Macleay,Average,Midfield,0.5,3.0,16.95,0.0,29.0,1.0,6.2,0.02451429152680297
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,80361988,1,Capital Mac,Average,Midfield,0.5,5.0,2.79,1.0,2.54,1.0,1.32,-0.035277848333474415
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,41589461,2,Foxwell,Average,On-Pace,0.7916666666666666,1.0,26.2,0.0,32.0,0.0,6.4,0.006917938931297711
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,43378008,3,Great Siege,Average,On-Pace,0.75,3.0,11.37,0.0,24.74,0.0,5.4,0.047530375713933266
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,38397974,6,Retrieval,Average,Off Midfield,0.25,3.0,36.76,0.0,228.25,0.0,29.0,0.022822321038034818
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,65977974,7,Sanzeno,Average,Off-Pace,0.6666666666666666,4.0,4.59,0.0,4.1,0.0,1.5,-0.026037515277113565
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,67896753,10,Kelilah,Average,Off-Pace,0.5555833333333333,2.0,23.43,0.0,17.35,0.0,3.95,-0.01495656323760395
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,75435216,12,Prince Of Sepang,Average,On-Pace,0.8333333333333334,4.0,28.99,0.0,14.95,1.0,3.53,-0.03239497877828936
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,80361989,13,Takemine,Average,Off Midfield,0.2916666666666667,5.0,17.55,0.0,10.24,1.0,2.8,-0.04067619301994302
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,57113752,15,Stock The Rose,Average,Off-Pace,0.6110833333333333,2.0,28.19,0.0,188.42,0.0,20.7,0.030166279969209796
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,80361990,16,Tea Or Coffee,Average,On-Pace,0.7083333333333334,2.0,28.99,0.0,50.0,0.0,7.8,0.014494653328734047
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,56016349,17,Powerstone,Average,Off Midfield,0.2083333333333333,3.0,167.66,0.0,263.92,0.0,42.69,0.0021754248890013517
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,60779463,18,Devoted Deputy,Average,Off Midfield,0.3333333333333333,4.0,24.5,0.0,80.33,0.0,12.84,0.02836767720906363
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,80361991,19,La Mia Via,Average,Midfield,0.4444166666666667,5.0,87.05,0.0,290.0,0.0,44.0,0.008039374913347462
2025-02-21,Quirindi,R8 1200m CL2,8,239811271,80361992,20,Waydie,Average,Midfield,0.3889166666666666,1.0,124.42,0.0,882.54,0.0,91.65,0.006904199922111823
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,78432042,1,Qacentina,Average,Off-Pace,0.5833333333333334,Unknown,7.36,0.0,7.42,1.0,2.5,0.0010986757295206873
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,6321690,2,Cut Loose,Average,Midfield,0.3889166666666666,Unknown,4.52,0.0,3.63,1.0,1.61,-0.0542431556108145
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,80330351,3,Subtle Time,Average,Off-Pace,0.6666666666666666,Unknown,7.2,0.0,9.27,0.0,2.76,0.031014023732470336
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,80330352,4,Shamwari,Average,No Data,0.0,Unknown,15.31,0.0,9.0,0.0,2.58,-0.045794324697002675
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,80330353,5,Afterthought,Average,No Data,0.0,Unknown,15.26,0.0,23.0,0.0,4.9,0.022052538606188388
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,80330354,6,Mr Miyagi,Average,On-Pace,0.8333333333333334,Unknown,51.65,0.0,69.81,0.0,9.51,0.0050364888905344365
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,80025766,7,Tamdiu,Average,Midfield,0.4444166666666667,Unknown,8.98,0.0,11.07,0.0,3.07,0.02102433793454489
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,15847101,8,Santarelli,Average,Leader,1.0,Unknown,4.83,1.0,3.9,1.0,1.65,-0.049370918936136376
2025-02-21,Wanganui,R1 1360m Mdn,1,239811529,21150206,10,Predecessor,Average,Midfield,0.5,Unknown,28.15,0.0,42.14,0.0,8.8,0.011793556284094047
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,80330364,1,Sweet Envy,Average,Off-Pace,0.6666666666666666,Unknown,6.81,0.0,3.6,1.0,1.56,-0.13093489965736663
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,80330367,3,Ring Jessie,Average,Backmarker,0.0555833333333333,Unknown,5.78,0.0,6.8,0.0,1.83,0.025951557093425587
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,80330370,5,Matakana Girl,Average,Backmarker,0.1110833333333333,Unknown,3.37,,,,,
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,915402,6,Chelsea Rose,Average,On-Pace,0.8333333333333334,Unknown,10.88,0.0,8.38,0.0,2.12,-0.027419977537554402
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,80330372,7,Fou The Noo,Average,No Data,0.0,Unknown,14.47,0.0,15.53,1.0,3.15,0.004717000023584994
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,41207424,8,Perfect Posy,Average,Off Midfield,0.3333333333333333,Unknown,47.25,0.0,67.99,0.0,6.0,0.006455975863241635
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,80330375,9,Time Changer,Average,Off Midfield,0.25,Unknown,12.05,0.0,7.48,0.0,2.35,-0.05070228770497258
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,80330377,10,Elegant Explosive,Average,Backmarker,0.1666666666666666,Unknown,18.48,1.0,25.0,1.0,3.56,0.014112554112554111
2025-02-21,Wanganui,R2 1360m Mdn,2,239811531,10442550,11,Sea Of Tranquility,Average,No Data,0.0,Unknown,15.55,0.0,16.0,0.0,2.74,0.0018086816720257193
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,7608508,1,Jamaica Bay,Average,On-Pace,0.77775,Unknown,7.18,0.0,4.6,1.0,1.89,-0.07811553833111301
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,787821,2,Headline News,Average,Midfield,0.4166666666666667,Unknown,7.18,1.0,8.8,1.0,2.62,0.025639402380349466
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,80330384,3,Riomosa,Average,Backmarker,0.1666666666666666,Unknown,12.72,0.0,15.0,0.0,4.1,0.011949685534591192
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,2719816,4,Soul Catcher,Average,Leader,1.0,Unknown,13.13,0.0,14.5,0.0,4.7,0.007195945058696848
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,61068631,5,Good Craic,Average,Backmarker,0.0833333333333333,Unknown,5.62,0.0,5.6,0.0,2.0,-0.0006354855109303448
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,1184308,6,On Alert,Average,Midfield,0.5,Unknown,23.21,0.0,32.0,0.0,6.02,0.011834877208099955
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,78432034,7,Swiss Belt,Average,On-Pace,0.8333333333333334,Unknown,24.03,0.0,25.0,0.0,6.0,0.001614648356221389
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,80330386,8,Our Khany Lass,Average,No Data,0.0,Unknown,15.56,0.0,16.09,0.0,4.25,0.0021169482074641158
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,78289655,9,Wild Thyme,Average,On-Pace,0.72225,Unknown,5.52,0.0,5.7,1.0,2.12,0.005720823798627039
2025-02-21,Wanganui,R3 1200m Mdn,3,239811533,80330387,10,Tess,Average,No Data,0.0,Unknown,17.11,0.0,17.82,0.0,4.1,0.0023286308109997933
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,80330389,1,Colour Chart,Average,Off-Pace,0.6666666666666666,3.0,8.93,1.0,19.5,1.0,3.5,0.06070003158469005
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,73991717,2,Be Be De,Average,Off Midfield,0.3333333333333333,5.0,21.62,0.0,9.8,0.0,2.28,-0.05578734731635484
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,9503890,3,Malibu,Average,No Data,0.0,1.0,21.62,0.0,216.8,0.0,12.69,0.04164092288471451
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,78534523,4,Meltemi,Average,Leader,0.9166666666666666,Unknown,3.22,0.0,3.9,0.0,1.37,0.05414874980092366
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,78944204,5,Zahtar,Average,Leader,1.0,Unknown,21.62,0.0,19.91,0.0,4.08,-0.003972548066670044
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,80330390,6,Fleur De Blues,Average,No Data,0.0,Unknown,13.08,0.0,12.73,1.0,2.8,-0.002101996055454261
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,80330391,7,Miss Fireball,Average,Off-Pace,0.5833333333333334,Unknown,3.06,0.0,2.27,1.0,1.22,-0.11373124874031842
2025-02-21,Wanganui,R4 1200m Mdn,4,239811535,80330392,8,Onceinabluemoon,Average,No Data,0.0,Unknown,28.27,0.0,78.2,0.0,9.17,0.022585463338993646
2025-02-21,Wanganui,R5 2060m Hcap,5,239811537,17843491,1,Kick On,Average,Backmarker,0.1666666666666666,Unknown,5.25,0.0,7.6,0.0,2.54,0.05889724310776942
2025-02-21,Wanganui,R5 2060m Hcap,5,239811537,80330394,2,Sword In Stone,Average,Off Midfield,0.3333333333333333,Unknown,5.97,0.0,5.13,1.0,2.1,-0.027427586274452187
2025-02-21,Wanganui,R5 2060m Hcap,5,239811537,9289011,3,Heart Of Gold,Average,Midfield,0.5,5.0,5.72,1.0,9.69,1.0,3.55,0.07162600041857009
2025-02-21,Wanganui,R5 2060m Hcap,5,239811537,7561936,4,Just Charlie,Average,Leader,1.0,2.0,2.14,0.0,1.68,0.0,1.2,-0.127948375611927
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,2289801,1,First Edition,Average,Backmarker,0.0555833333333333,Unknown,4.62,0.0,5.03,1.0,1.95,0.017643059392562388
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,43988578,2,Touch Oparadise,Average,Off-Pace,0.6666666666666666,Unknown,19.18,0.0,27.49,0.0,6.0,0.015760779064223178
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,80330395,3,Almalane,Average,Off Midfield,0.3333333333333333,Unknown,54.83,0.0,44.0,0.0,10.0,-0.004489081955797256
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,78229872,4,Highly Lethal,Average,Backmarker,0.0833333333333333,Unknown,136.37,0.0,175.95,0.0,34.0,0.0016495583336735183
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,37121236,5,Sound Track,Average,Backmarker,0.02775,Unknown,133.31,0.0,64.3,0.0,12.0,-0.008050786803709312
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,62474148,6,Taupo Dancer,Average,Off Midfield,0.2222499999999999,Unknown,27.0,0.0,39.44,0.0,8.2,0.01168206746300052
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,48017068,7,Tu Tangata,Average,Off Midfield,0.27775,Unknown,27.0,0.0,46.38,0.0,9.8,0.01547601935700254
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,80330396,8,Dubais Potiki,Average,Off-Pace,0.5555833333333333,Unknown,8.01,0.0,7.4,1.0,2.63,-0.010291190066470945
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,80330397,9,I Park,Average,Midfield,0.5,Unknown,6.81,1.0,6.6,1.0,2.28,-0.004672273394740356
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,70891450,10,Itoje,Average,Off-Pace,0.6110833333333333,Unknown,10.58,0.0,12.97,0.0,3.6,0.017416956099068237
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,60229084,11,Shockiff,Average,Backmarker,0.1110833333333333,Unknown,12.56,0.0,10.5,0.0,3.05,-0.015620260843190778
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,75084150,12,Treat Yourself,Average,Backmarker,0.1389166666666666,Unknown,10.58,0.0,11.34,0.0,3.15,0.006334536895343454
2025-02-21,Wanganui,R6 2060m Mdn,6,239811539,80330398,13,Golden Lining,Average,Backmarker,0.1666666666666666,Unknown,11.9,0.0,8.91,0.0,3.1,-0.02819983212140076
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,76334821,1,Nozumi,Average,Off-Pace,0.5555833333333333,Unknown,8.95,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,71616756,2,Slice O Paradise,Average,Midfield,0.375,Unknown,43.97,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,70385585,3,Dudaday,Average,Off Midfield,0.3333333333333333,Unknown,17.87,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,77963240,4,Dark And Dusty,Average,Midfield,0.4166666666666667,1.0,22.23,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,80330399,5,Einstime,Average,Backmarker,0.1333333333333333,Unknown,141.84,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,80330400,6,Kiwi Rogue,Average,Backmarker,0.0666666666666666,Unknown,166.19,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,3848672,7,Sleight of Hand,Average,Midfield,0.4583333333333333,Unknown,45.4,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,13859652,8,Coulthard,Average,Backmarker,0.0333333333333333,4.0,2.76,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,80330401,9,Starpello,Average,Backmarker,0.0999999999999999,Unknown,30.95,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,80330402,10,The Magician,Average,Off-Pace,0.6110833333333333,4.0,29.52,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,65229615,11,Sol De Otono,Average,Midfield,0.5,Unknown,11.55,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,73644899,12,Lucid Dream,Average,On-Pace,0.8333333333333334,Unknown,8.19,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,79021660,13,Honoka,Average,Backmarker,0.1666666666666666,Unknown,34.79,,,,,
2025-02-21,Wanganui,R7 1600m Mdn,7,239811541,80330403,14,Platinum Tyche,Average,Off-Pace,0.6666666666666666,Unknown,15.71,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,57847361,1,Don Pedro,Average,Backmarker,0.1666666666666666,Unknown,5.24,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,80330406,3,Stringline,Average,Leader,1.0,Unknown,16.4,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,266809,4,Unscripted,Average,Backmarker,0.09525,Unknown,12.03,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,80330407,5,Blue Jeanie,Average,Backmarker,0.0714166666666666,Unknown,6.65,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,75391668,6,Platinumgeneration,Average,Off Midfield,0.2916666666666667,Unknown,12.03,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,79455739,7,Rebecchi,Average,Backmarker,0.1190833333333333,Unknown,24.12,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,80330408,8,Thelongerulook,Average,Backmarker,0.0475833333333333,Unknown,27.23,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,73442899,9,Cotton Roca,Average,Off Midfield,0.3333333333333333,Unknown,8.06,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,80330409,10,Altezza,Average,Off Midfield,0.25,Unknown,12.26,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,67290360,11,Betterbeyou,Average,Backmarker,0.0238333333333333,Unknown,17.54,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,80330410,12,Love Nesst,Average,Backmarker,0.1428333333333333,Unknown,26.65,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,67290344,13,Vespacian,Average,Midfield,0.4166666666666667,Unknown,24.71,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,80330412,15,Rita Bonita,Average,Midfield,0.5,Unknown,180.35,,,,,
2025-02-21,Wanganui,R8 2060m Hcap,8,239811543,78229878,16,The Jakkal,Average,Off Midfield,0.2083333333333333,Unknown,136.8,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,44913002,2,Metaverse,Average,On-Pace,0.7000000000000001,4.0,11.96,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,52060561,3,My Boy Zac,Average,Midfield,0.3889166666666666,Unknown,18.51,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,44160559,4,Gum Basher,Average,Midfield,0.47225,Unknown,11.51,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,80330413,5,Lady Rosabella,Average,Midfield,0.4166666666666667,Unknown,5.1,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,2320506,6,Only The Lonely,Average,On-Pace,0.8333333333333334,1.0,3.38,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,3004872,7,Persiflage,Average,On-Pace,0.7666666666666666,Unknown,10.14,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,67855715,8,Redana,Average,Midfield,0.4444166666666667,Unknown,21.57,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,41296640,9,Bean A Pleasure,Average,Midfield,0.5,Unknown,16.5,,,,,
2025-02-21,Wanganui,R9 1360m Hcap,9,239811545,80330414,10,Schuski,Average,On-Pace,0.7999999999999999,Unknown,82.09,,,,,
