Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152927,66295245,back,FALSE,"BACK: #2 Straight Charge (WIN) 

Think he has the fitness edge on his stablemate here. Just needs to clear them early to be awfully hard to run down. Keen to confirm this one from the mounting yard",Straight Charge,1,2.32,1.32,1.32,-1.00
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152935,66295252,back,FALSE,"BACK: #13 Zennzella (WIN) 

This mare has a solid fitness edge over most of her rivals here. Big effort on the Gold Coast, trialed VERY well since. She looks very well placed here.",Zennzella,0,3.59,-1.00,-1.00,0.39
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152943,66295262,back,FALSE,"BACK: #13 Marquees (WIN) 

Strange setup. 1600m first up, back to 1400m here. Ideally wants the rain to arrive. If that happens, can roll forward on speed and run a big race.",Marquess,0,3.91,-1.00,-1.00,0.34
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152959,66295265,back,FALSE,"BACK: #2 Encap (WIN) 

Solid first up, just feel he will roll forward here and run to his best. Doubt he’s the best horse in the race, just might be in the right place at the right time today and looks the saving option.",Encap,0,7.02,-1.00,-1.00,0.17
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152951,51178092,back,FALSE,"BACK: #8 Vienna Princess (WIN)

Needs run on conditions, if she gets them can be very strong late here and represent value.",Vienna Princess,0,9.15,-1.00,-1.00,0.12
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152911,66295234,back,FALSE,"BACK: #12 Palazzo Prince (WIN) 

Untapped upside. Very strong late in both wins. Not entitled to win last start given the ride he received, acid test here, but certainly looks to have quality about him and do not want to lose on the race if he wins.",Palazzo Prince,0,9.38,-1.00,-1.00,0.12
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152975,46472329,back,FALSE,"BACK: #4 True Crime (WIN) 

Resumes. Should cruise across early from a wide draw here. Trialing well leading into this and can run a cheeky race at odds here fresh. ",True Crime,0,11.17,-1.00,-1.00,0.10
24/02/2024,Thoroughbred,NSW,Rosehill,John Walter,225152975,41512485,back,FALSE,"BACK: #1 French Bonnet (WIN) 

Good run fresh, better for that and drawn ideally to have options. Soft ideal and should run well at odds. ",French Bonnet,0,19.36,-1.00,-1.00,0.05
24/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225152911,58069266,back,FALSE,"BACK: 2. Belvedere Boys (WIN) for 0.5 unit(s) (Rated at: $4)

Given no chance last start when always well back, drawn better here and the step up to 1400m third up looks suitable. Under the circumstances he still finished the race well and if he can settle a bit closer this time he will be in the finish. 
",Belvedere Boys,1,3.60,2.60,2.60,-1.00
24/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225152943,41703897,lay,TRUE,"LAY: 3. Palmetto (WIN) for 0.5 unit(s) (Rated at: $15)

Yet to win or place at the track in three attempts and has just placed once in four attempts over the distance. I can't get this horse as short as the current market and I am happy to attempt an early lay position as I expect it to drift late.
",Palmetto,0,11.00,0.10,-1.00,0.10
24/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225152975,1236684,lay,FALSE,"LAY: 5. Starman (WIN) for 0.5 unit(s) (Rated at: $15)

Has not won for some time and from a tricky barrier I am happy to risk him at the price against some progressive gallopers.
",Starman,0,11.84,0.09,-1.00,0.09
24/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225152943,23493719,back,FALSE,"BACK: 11. Robusto (WIN) for 0.5 unit(s) (Rated at: $4.6)

Unlucky last start in a strong race where the winner has since run well again, with J Mac on I expect him to be in the finish.
",Robusto,0,3.83,-1.00,-1.00,0.35
24/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225152919,42256301,back,TRUE,"BACK: 6. Xtravagant Star (WIN) for 0.5 unit(s) (Rated at: $4)

Has produced big figures previously over this track and trip and from the low draw I expect she will be competitive first up.
",Xtravagant Star,0,5.78,-1.00,-1.00,0.21
24/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225152967,39519255,lay,FALSE,"LAY: 4. Red Card (WIN) for 0.5 unit(s) (Rated at: $5)

She was disappointing last prep after producing some excellent performances the prep prior and this is a strong BM94  and I am happy to risk her first up against some race fit horses. 
",Red Card,1,7.50,-1.00,6.50,-1.00
24/02/2024,Thoroughbred,NSW,Rosehill,Mark Rhoden,225152951,41832619,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #6 Lady Laguna (WIN). Obviously flying but has to hold her peak for a fourth run in succession and loses the services of McDonald.",Lady Laguna,0,2.31,0.76,-1.00,0.76
24/02/2024,Thoroughbred,NSW,Rosehill,Nick Foot,225152959,66295271,back,FALSE,"12. Les Vampires (WIN)

Colt ready to fulfil his potential. FUP this prep led them up and won a fastly run 64 at Canters carrying 61.5kg’s clocking the FL200m of the race as well which says to me the step up to 1400m no issue, drawn 1 big plus.",Les Vampires,0,12.15,-1.00,-1.00,0.09
24/02/2024,Thoroughbred,NSW,Rosehill,Nick Heathcote,225152951,41832619,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #6 Lady Laguna (WIN). Awkward draw for Tyler Shiller here in a race with more pressure than her past few starts. Thought $3.50+ would be closer to her right price so no appeal $2.1-$2.25.",Lady Laguna,0,2.31,0.76,-1.00,0.76
24/02/2024,Thoroughbred,NSW,Rosehill,Tom Haylock,225152959,66295271,back,FALSE,#12 Les Vampires (WIN) ,Les Vampires,0,12.15,-1.00,-1.00,0.09
24/02/2024,Thoroughbred,NSW,Rosehill,Wolfden Pro Picks,225152951,41832619,back,FALSE,,Lady Laguna,0,2.31,-1.00,-1.00,0.76
24/02/2024,Thoroughbred,NSW,Rosehill,Wolfden Pro Picks,225152943,66295262,back,FALSE,,Marquess,0,3.91,-1.00,-1.00,0.34
24/02/2024,Thoroughbred,NSW,Rosehill,Wolfden Pro Picks,225152919,62098685,back,FALSE,,Ballroom Bella,0,4.47,-1.00,-1.00,0.29
25/02/2024,Harness,VIC,Cranbourne,Darren and Brett Carroll,225222000,66295480,back,FALSE,"BACK (WIN) #3 Testified for 2 units (Rated at: $2.20)

Testified was well supported last time and was a good effort in what i consider a weaker race than this, gets its chance here today. ",Testified,1,1.87,0.87,0.87,-1.00
25/02/2024,Harness,VIC,Cranbourne,Darren and Brett Carroll,225222004,4976679,lay,TRUE,"LAY (WIN) #3 Lanning for 3 units (Rated at: $8.00)

Lanning was heavily supported to start short priced fav last time and whilst won, was not that impressive doing so. Dont think the lead is there for it today so happy to be against.",Lanning,0,25.00,0.04,-1.00,0.04
25/02/2024,Harness,VIC,Cranbourne,Darren and Brett Carroll,225221998,53858629,back,TRUE,"BACK (WIN) #9 Iamnopet (WIN) for 2.5 units (Rated at: $2.5)

Iamnopet just had no luck at all last time when held up and never really pushed to the line. Main chances all drawn off the back row so that negates the draw. ",Iamnopet,0,3.66,-1.00,-1.00,0.38
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221921,41750068,back,FALSE,"BACK (WIN) #5 Ultimate Vinnie for 2 units

ULTIMATE VINNIE (5) both have their fair share of ability so if either was able to ping on top they can give some cheek as whoever leads becomes the hardest to beat.",Ultimate Vinnie,1,2.93,1.93,1.93,-1.00
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221917,40770919,back,FALSE,"BACK (WIN) #1 Lil Ripper for 2 units 

LIL RIPPER (1) never got a clear run at the last time when pinged away so with a similar set up here she can lead or settles leaders back so gets very chance.

",Lil Ripper,1,1.95,0.95,0.95,-1.00
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221911,47416151,back,TRUE,"BACK (WIN) #3 Botany Bay Warrior for 3 units

BOTANY BAY WARRIOR (3) was much better last time and from the draw should push forward and look for the top so will take catching.",Botany Bay Warrior,1,1.73,0.73,0.73,-1.00
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221915,66268296,back,FALSE,"BACK (WIN) #8 Lets Go Lucylou for 3 units 

She has showed up well at the trials winning her last two so from her second row draw will push through and then put herself into the race and take plenty of beating.
",Lets Go Lucylou,1,1.65,0.65,0.65,-1.00
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221927,10716479,back,FALSE,"BACK (WIN) #3 Royal Appointment for 2 units

ROYAL APPOINTMENT (3) will look to push forward and should find the top and from there has options so is a major player. ",Royal Appointment,0,1.59,-1.00,-1.00,1.69
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221919,46994677,back,FALSE,"BACK (WIN) #2 Just Tiger for 2 units

JUST TIGER (2) was very good first up and should be ready to get back into the winner list so looks hard to beat from the draw.",Just Tiger,0,3.28,-1.00,-1.00,0.44
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221913,66268292,back,FALSE,"BACK (WIN) #9 James Cagney for 2 units

JAMES CAGNEY (9) has been good since coming across the Bass Strait and has drawn to get his chance to get over the top of them late.",James Cagney,0,3.55,-1.00,-1.00,0.39
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221923,41375566,back,FALSE,"BACK (WIN) #1 Blackbird Miss for 2 units

BLACKBIRD MISS (1) who draws ideally to give some cheek at odds.",Blackbird Miss,0,4.30,-1.00,-1.00,0.30
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221925,36758243,back,FALSE,"BACK (WIN) #4 Kerala Star for 2 units 

KERALA STAR (4) will find this easier and gets the draw to settle on speed and from their gets his chance over the short trip.",Kerala Star,0,4.82,-1.00,-1.00,0.26
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221917,44737008,back,FALSE,"BACK (WIN) #11 Cemetery Bay for 1 unit

CEMETERY BAY (11) comes across from Victoria with consistent form so has to be kept safe.",Cemetery Bay,0,5.80,-1.00,-1.00,0.21
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221923,38588039,back,FALSE,"BACK (WIN) #8 Tay Tay for 3 units 

She has raced the best mares in the country over the past few seasons so to say this easier is an understatement and she will take plenty of holding out.",Tay Tay,0,7.36,-1.00,-1.00,0.16
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221921,38779044,back,FALSE,"BACK (WIN) #11 De Goey for 2 units

DE GOEY (11) is a quality type and does have a motor but resumed and blew the start from the pole. He draws outside the second row of front mark horses so that will give him a better chance of stepping and if he does he will not disgrace himself I promise.  ",De Goey,0,7.45,-1.00,-1.00,0.16
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221925,27078514,back,FALSE,"BACK (WIN) #9 Montana Lad for 2 units

MONTANA LAD (9) this is his easiest race for a while so gets his chance to figure.",Montana Lad,0,8.23,-1.00,-1.00,0.14
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221913,34141383,back,FALSE,"BACK (WIN) #1 Kivik for 1 unit

KIVIK (1) is a smokey from the pole so has options as can lead or take a sit.",Kivik,0,9.85,-1.00,-1.00,0.11
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221927,66268299,back,FALSE,"BACK (WIN) #8 Theuglysister for 1 unit

THEUGLYSISTER (8) will get a good run just behind them so if they over do up front can finish hard.",Theuglysister,0,31.80,-1.00,-1.00,0.03
25/02/2024,Harness,TAS,Hobart,Jamie Cockshutt,225221909,66268291,back,TRUE,"BACK (WIN) #7 Laid Back for 3 units

LAID BACK (7) was solid when resuming and will be better the outing so despite drawing seven looks hardest to beat.",Laid Back,0,47.40,-1.00,-1.00,0.02
25/02/2024,Thoroughbred,VIC,Ballarat,Glenn Ingram,225216606,66331446,back,TRUE,"BACK (WIN) #12 Mahindra for 1 unit 

Good first-up run from a wide draw at 1100, drawn softer in this and with luck in the straight will be strong late. 
",Mahindra,0,3.39,-1.00,-1.00,0.42
25/02/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,225216622,4206605,back,FALSE,"BACK (WIN) #8 Metrical for 2 units (Rated at $2.30)

Resumed strongly over 1200m getting warmed up late, the gelding would have taken considerable improvement off that run and with a  genuine early speed will get every chance to finish over the top of them late. ",Metrical,1,2.86,1.86,1.86,-1.00
25/02/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,225216614,1084822,lay,TRUE,"LAY (WIN) #6 Indian Jewel for 1 unit at up to $4.50

Happy to take on the lightly raced filly resuming this preparation, others have produced superior ratings to date and feel the 1100m might be too sharp for the galloper. ",Indian Jewel,0,3.08,0.48,-1.00,0.48
25/02/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,225216582,66331422,back,TRUE,"BACK (WIN) #7 Altermatum for 3 units (Rated at $2.20)

Very keen on the McEvoy trained filly second up coming off a fast finishing performance in the Group 2 Blue Diamond Prelude last start, would have taken considerable improvement off that run and can settled just off the leading group from the good draw saved for one sprint at them late.",Altermatum,0,2.52,-1.00,-1.00,0.66
25/02/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,225216590,66331430,back,FALSE,"BACK (WIN) #10 Crossoverkid for 2 units (Rated at $2.80)

The Andrew Payne trained gelding has hit the line strongly at his past two starts indicating the step up to 2600m will suit, will enjoy the run of the race staling the leading pair throughout from the inside draw. ",Crossoverkid,0,3.15,-1.00,-1.00,0.47
25/02/2024,Thoroughbred,VIC,Ballarat,Wolfden Pro Picks,225216574,6231904,back,FALSE,,Streetwise,1,3.31,2.31,2.31,-1.00
25/02/2024,Thoroughbred,TAS,Launceston,Wolfden Pro Picks,225218920,62839236,back,FALSE,,Lordosis,0,4.60,-1.00,-1.00,0.28
25/02/2024,Thoroughbred,TAS,Launceston,Wolfden Pro Picks,225218914,56053540,back,FALSE,,She Plays Games,0,10.50,-1.00,-1.00,0.11
25/02/2024,Thoroughbred,NSW,Mudgee,Wolfden Pro Picks,225220404,66331314,back,FALSE,,Elson Boy,0,6.31,-1.00,-1.00,0.19
25/02/2024,Thoroughbred,WA,Pinjarra,Wolfden Pro Picks,225218648,66332072,back,FALSE,,Red Fifty Three,0,8.29,-1.00,-1.00,0.14
26/02/2024,Greyhounds,VIC,Ballarat,Michael Tye,225319126,57775275,back,FALSE,"BACK: 5. Second Thoughts  (WIN) for 1 unit(s) (Rated at: $4.5)

Second Thoughts has been edging closer to a win, he just needs some luck in the initial stages and if he can get some breathing room out wide mid race he may be able to finish over the top of these rivals. ",Second Thoughts,1,12.58,11.58,11.58,-1.00
26/02/2024,Greyhounds,VIC,Ballarat,Michael Tye,225319141,50903896,back,TRUE,"BACK: 8. Spartan Legend  (WIN) for 1 unit(s) (Rated at: $4.4)

Spartan Legend looks well drawn out wide. He may stay wide early but click through the gears nicely and his back half of the race will be strong. He has never missed a placing in 5 starts from the pink. ",Spartan Legend,1,3.51,2.51,2.51,-1.00
26/02/2024,Greyhounds,VIC,Ballarat,Michael Tye,225319151,66450300,lay,TRUE,"LAY: 1. Aston Monarchy  (WIN) for 1.5 unit(s) (Rated at: $3.50)

Aston Monarchy looks better suited out wide and she may get cramped in the early stages from this inside draw. We really need the middle greyhounds to ping and cross Aston Monarchy in the early stages and jam her up, I’m confident this can happen. ",Aston Monarchy,0,3.35,0.43,-1.00,0.43
26/02/2024,Greyhounds,VIC,Ballarat,Michael Tye,225319111,61372086,lay,FALSE,"LAY: 5. Assume Floppy  (WIN) for 1.5 unit(s) (Rated at: $4.5)

Assume Floppy has had chances to win in some very weak Maidens and has failed. Add Box 5 into the mix and a short enough quote to warrant a Lay bet and if he finds some trouble early, I can see him leaving his run too late again. ",Assume Floppy,0,6.00,0.20,-1.00,0.20
26/02/2024,Greyhounds,VIC,Ballarat,Michael Tye,225319106,66450287,lay,FALSE,"LAY: 8. Gas Lantern  (WIN) for 1.5  unit(s) (Rated at: $4.00)

Gas Lantern has a reliable forward pattern but if she hits the lead mid race is likely to put the brakes on. From what I’ve seen so far she seems allergic to the winning post. Add Project Mayhem into the mix and there could be some chaos here. Enough variables to warrant a Lay bet.",Gas Lantern,1,2.13,-1.00,1.13,-1.00
26/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225317749,47560775,lay,TRUE,"LAY: 3. Cumbria Mal (WIN) for 2 unit(s) (Rated at: $5)

Taking on the 3 here. 1 looks to lead and will hard to beat. 7 was good at Dapto last week and is not poorly drawn out there at all. Looks a great each way chance. ",Cumbria Mal,0,15.00,0.07,-1.00,0.07
26/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225317764,60988016,back,TRUE,"BACK: 3. Kiss Me Augie (WIN) for 2 unit(s) (Rated at: $2)

This girl has been good to us at Dapto and Nowra. Box 3 is perfect and especially being underneath Porch Pirate. I've got her leading (or being straight outside the 1 early) and winning again.",Kiss Me Augie,0,1.88,-1.00,-1.00,1.14
26/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225317744,46836691,lay,FALSE,"LAY: 8. Mount York (WIN) for 1 unit(s) (Rated at: $6)

Not sure the 8 gets into this race early. Happy to risk from out there. 3 rolls forward and will be hard to beat.",Mount York,1,5.75,-1.00,4.75,-1.00
26/02/2024,Harness,VIC,Charlton,Darren and Brett Carroll,225262118,40050391,back,TRUE,"BACK: 1. Petreos (WIN) for 2 unit(s) (Rated at: $1.75)

Not an easy race, but I'm confident this will be in front &amp; he boasts a great record from that position.",Petreos,1,2.42,1.42,1.42,-1.00
26/02/2024,Harness,VIC,Charlton,Darren and Brett Carroll,225262116,66331782,back,FALSE,"BACK: 9. Tictok (WIN) for 4 unit(s) (Rated at: $1.50)

Manners are a slight concern but this horse has been in super from since walking into this stable. The handicap is not a concern for me, he just needs to trot smoothly.",Tictok,0,1.95,-1.00,-1.00,1.05
26/02/2024,Harness,VIC,Charlton,Darren and Brett Carroll,225262112,66331765,lay,TRUE,"LAY: 7. Alpha Stride (WIN) for 3 unit(s) (Rated at: $9.00)

This horse has performed adequately in 3 runs &amp; does come from a good stable. It doesn't appear to have any GS &amp; likely going back early so that makes it very hard to win here.",Alpha Stride,1,3.36,-1.00,2.36,-1.00
26/02/2024,Harness,SA,Globe Derby,Mark Lawrence,225261988,45738497,lay,TRUE,"LAY (WIN) #2 Twin Connection at up to $8.00

#2 Twin Connection seems to be racing below its best and looks likely to run under the odds here in an even field with many winning chances.",Twin Connection,0,6.71,0.18,-1.00,0.18
26/02/2024,Harness,SA,Globe Derby,Mark Lawrence,225261978,43225162,back,FALSE,"BACK (WIN) #4 Alleyes 

Good quality trot with #4 Alleyes probably being the best of them if it does it all right.",Alleyes,0,2.31,-1.00,-1.00,0.76
26/02/2024,Harness,SA,Globe Derby,Mark Lawrence,225261984,28286329,back,TRUE,"BACK (WIN) #6 Sonnys Amazing at $2.80+

#6 Sonnys Amazing last two efforts have been solid, is drawn poorly here but so are the other favoured runners in a race lacking chances I think it should be good enough to still push forward and be very hard to beat.",Sonnys Amazing,0,2.52,-1.00,-1.00,0.66
26/02/2024,Harness,WA,Pinjarra,Scott Hill,225266596,62072274,back,FALSE,"BACK 6. Brodie Boy $2.50+

Tricky draw to overcome but think Brodie Boy has the speed to be able to do so.",Brodie Boy,1,3.77,2.77,2.77,-1.00
26/02/2024,Harness,WA,Pinjarra,Scott Hill,225266586,66344477,back,TRUE,"BACK: 5. Adda Lombo (WIN) at $2.50+ 

Race experience and increased improvement leads me to put Adda Lombo on top here.",Adda Lombo,1,1.90,0.90,0.90,-1.00
26/02/2024,Harness,WA,Pinjarra,Scott Hill,225266592,38828844,back,FALSE,"BACK 4. Rocknroll Sass (WIN) $1.40+

Rocknroll Sass is a very fast mare and looks to lead and win over the short trip.",Rocknroll Sass,1,1.70,0.70,0.70,-1.00
26/02/2024,Harness,WA,Pinjarra,Scott Hill,225266588,59779964,back,FALSE,"BACK 9. Under The Starzzz (WIN) $1.65+ 

Under The Starzzz looks the class and whilst has to overcome the draw I think she has the ability to do so.",Under The Starzzz,1,1.49,0.49,0.49,-1.00
26/02/2024,Harness,WA,Pinjarra,Scott Hill,225266596,56939660,lay,TRUE,"LAY: 8. Colorado Banner (WIN) at less than $4 

He has a terrible draw to overcome here over the 1177 with plenty of speed underneath so happy to lay as he will have to come very wide and do plenty of work.",Colorado Banner,0,5.41,0.23,-1.00,0.23
26/02/2024,Harness,WA,Pinjarra,Scott Hill,225266590,55458841,back,FALSE,"BACK: 5. Zara Tindall (WIN) at $1.30+ 

Zara Tindall should show her class and be too quick for these.",Zara Tindall,0,1.54,-1.00,-1.00,1.85
26/02/2024,Thoroughbred,NSW,Newcastle,Wolfden Pro Picks,225221070,66331996,back,FALSE,,Bottler,0,2.37,-1.00,-1.00,0.73
26/02/2024,Thoroughbred,NSW,Nowra,Wolfden Pro Picks,225258415,5378655,back,TRUE,,Time Bandit,1,1.81,0.81,0.81,-1.00
26/02/2024,Thoroughbred,QLD,Thangool,Wolfden Pro Picks,225253831,26909733,back,FALSE,,Captain Fox,1,2.80,1.80,1.80,-1.00
26/02/2024,Thoroughbred,QLD,Thangool,Wolfden Pro Picks,225253836,65823163,back,FALSE,,More Than A Hero,0,2.70,-1.00,-1.00,0.59
27/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225369775,63161770,back,FALSE,"BACK: 6. Tommy Tsunami (WIN) for 2 unit(s) (Rated at: $2.20)

Tommy has been too short at his last two starts (a win and a second) but tonight I think we see black odds. If so, he's a bet. Replicate last week and he wins
",Tommy Tsunami,1,2.30,1.30,1.30,-1.00
27/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225369785,65090319,back,TRUE,"BACK: 4. Sicario Beast (WIN) for 3 unit(s) (Rated at: $1.60)

He was short last week and bolted in and I expect the same tonight. If we can get $1.60 he's a bet again. Looks to fast for them and has limited pressure around early. Bet of the night 
",Sicario Beast,1,1.34,0.34,0.34,-1.00
27/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225369750,47077806,lay,TRUE,"LAY: 4. Wiradjuri Queen (WIN) for 2 unit(s) (Rated at: $5)

Laying 4 here. 5 looks like the winner of the race and will be short in betting. 4 won't be able to match him and happy to risk 
",Wiradjuri Queen,0,7.00,0.17,-1.00,0.17
27/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225369760,66487468,lay,FALSE,"LAY: 3. Me Style (WIN) for 2 unit(s) (Rated at: $5)

Taking on the 3 here. I think 4 leads and wins (was poorly away last week but I expect her to get it right tonight) which will put the 3 in awkward spot early. Happy to lay 
",Me Style,0,8.00,0.14,-1.00,0.14
27/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225369765,61140378,lay,TRUE,"LAY: 2. Zipping Caleb (WIN) for 2 unit(s) (Rated at: $2.40)

2 is the best dog in the race but just struggling a bit of late. Every chance to be odds on in this and I've got to take him on if he is. 1 looks a progressive stayer in the making. 4 can lead all the way and is flying right now. Enough question marks around the 2 for mine 
",Zipping Caleb,1,3.31,-1.00,2.31,-1.00
27/02/2024,Harness,QLD,Albion Park,Ryan Spice,225316822,66344516,back,TRUE,"BACK (WIN) – Get Used To It (Rated at $2)

Get Used To It is a lightly raced trotter who was absolutely stunning on resumption last week. A repeat performance today and he will take no end of catching.
",Get Used To It,1,1.40,0.40,0.40,-1.00
27/02/2024,Harness,QLD,Albion Park,Ryan Spice,225316832,23827435,lay,TRUE,"LAY (WIN) – Tairlaw Toll

Tairlaw Toll is a bold free running type, feel inside back row is not the ideal draw. He is also yet to salute in 13 attempts over the mile.

",Tairlaw Toll,0,6.37,0.19,-1.00,0.19
27/02/2024,Harness,QLD,Albion Park,Ryan Spice,225316830,51333606,back,FALSE,"BACK (WIN) – Nicks Pick (Rated at $2.8)

Nicks Pick is low flying this prep, finds a suitable race to go very close again. Just has to overcome the ordinary barrier.                                                                                                                                                         

",Nicks Pick,0,6.60,-1.00,-1.00,0.18
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318577,66344522,back,TRUE,"BACK 6. Miki Jet $1.40+

Alta Rhett is a nice horse but I would be surprised if he could go with Miki Jet at this stage of their campaigns, expect Miki Jet to go on and win better than this.
",Miki Jet,1,1.24,0.24,0.24,-1.00
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318568,66269707,back,FALSE,"BACK 2. Lady Prima Donna $1.30+

Lady Prima Donna looks to work to the top over Artistic Scribe which should take a sit and that should be that
",Lady Prima Donna,1,1.21,0.21,0.21,-1.00
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318580,18294682,back,FALSE,"BACK 3. Henwood Bay $1.40+

Henwood Bay should be able to work past Ideal Secret here and if that&rsquo;s the case hard to make a case against him, he was very good in a weaker race last time out.
",Henwood Bay,0,1.58,-1.00,-1.00,1.72
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318571,48243742,back,FALSE,"BACK 4. Soho Confidential $3.30+

One of those races that could be ran 5 times and 5 different winners but Soho Confidential&rsquo;s best would win and has trialled okay on his return.
",Soho Confidential,0,2.31,-1.00,-1.00,0.76
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318592,38484303,back,FALSE,"-	BACK 1. Dunamis $3+

Dunamis is not the fastest beginner in the world but this is a very even front line, if he does manage to keep his legs underneath early he will give a massive sight.
",Dunamis,0,4.09,-1.00,-1.00,0.32
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318583,60541920,back,FALSE,"BACK 6. Nancy Kay $4+

Another very even race but Nancy Kay can work forward early and hopefully find a position, it&rsquo;s a very tricky draw in an even race.
",Nancy Kay,0,6.00,-1.00,-1.00,0.20
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318574,51657212,back,FALSE,"BACK 10. Lukes Mistake $4+

Looks a race in which they may go a bit hard early and if that&rsquo;s the case Lukes Mitake can be the beneficiary and capitilise late.
",Lukes Mistake,0,6.15,-1.00,-1.00,0.19
27/02/2024,Harness,WA,Gloucester Park,Scott Hill,225318592,11229730,lay,TRUE,"LAY 8. Euston Flyer &amp;lt; $5

Terrible draw for this bloke and hard to see how he can get into the race from there with no obvious ride home, happy to lay at the price.",Euston Flyer,1,6.81,-1.00,5.81,-1.00
27/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225318020,2088892,back,TRUE,"BACK: 10. Shireen (WIN) for 3 unit(s) (Rated at: $2.6)

Shireen is in consistent form and finds another suitable class race. Can overcome the wide back row draw
",Shireen,1,2.02,1.02,1.02,-1.00
27/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225318038,62869999,back,FALSE,"BACK: 10. Our Master Play (WIN) for 2.5 unit(s) (Rated at: $3)

Our Master Play just looks so well graded here tonight, has to overcome the back row draw over the short trip but only needs and even tempo to be right in this late.  
",Our Master Play,0,4.88,-1.00,-1.00,0.26
27/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225318024,44941100,back,FALSE,"BACK: 7. Rays Daughter (WIN) for 2 unit(s) (Rated at: $2)

Back Rays Daughter to win and place - had no luck at all last week when badly checked when looking a real winning chance. Her form prior was excellent. 
",Rays Daughter,0,5.40,-1.00,-1.00,0.23
27/02/2024,Thoroughbred,VIC,Bendigo,Chris Camilleri,225310737,66365959,lay,TRUE,"LAY: 4. King Waldo  (WIN) for 1 unit(s) (Rated at: $3.4)

I wouldn't be surprised to see a firm for King Waldo but regardless, I'll be against him for a small result. He had excuses on debut at Wangaratta, being on-speed on what was, a very fast tempo but at the price, the jury is out on his ability. ",King Waldo,0,2.78,0.56,-1.00,0.56
27/02/2024,Thoroughbred,VIC,Bendigo,Chris Camilleri,225310729,58712371,back,TRUE,"BACK: 7. Inexorable (WIN) for 1 unit(s) (Rated at: $3.4)

Inexorable has a racing pattern that doesn't fill you with confidence but I think he can settle closer from an inside gate and he does have the fitness edge on both his main rivals in betting.",Inexorable,0,2.54,-1.00,-1.00,0.65
