Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Scott Hill,23/09/2025,Narrogin,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$1.50,9. World Secret,3,BEST BET,248083345,69685754,8,1,1.59,1.63,1.63,1.63
Scott Hill,23/09/2025,Narrogin,EXPERT TIPS,FALSE,Harness,3,2,BACK,PLACE,$2.00,2. Kolisi,2,,248083348,40112070,8,0,2.42,-2.00,-2.00,0.00
Scott Hill,23/09/2025,Narrogin,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$4.00,9. Bettor Have Faith,1,,248083349,70680892,8,0,5.61,-1.00,-1.00,0.00
Scott Hill,23/09/2025,Narrogin,EXPERT TIPS,FALSE,Harness,5,1,LAY,WIN,$3.30,1. Lady Camel,3,,248083351,77106115,8,1,2.94,-3.00,-3.00,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. La Plage,2,,248033052,88779345,10,0,2.87,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Howie Do It,2,,248033057,88779347,10,1,1.99,1.78,1.78,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Has He Got It,2,,248033062,58069449,10,0,10,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Machete,2,,248033067,88779359,10,0,16.61,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Pleasurize,2,,248033067,88779357,10,1,3.07,3.73,3.73,0.00
Shayne O'Cass,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Sundrop,2,,248033072,83676572,10,1,5.24,7.63,7.63,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Deebaa,2,,248033072,88779362,10,0,4.8,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Future Fund,2,,248033077,88779364,10,1,4.43,6.17,6.17,0.00
Shayne O'Cass,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Kappys Angel,2,,248033077,50903013,10,0,15.97,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,,8. Kappys Angel,2,,248033078,50903013,10,0,4.5,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Violet And Blue,2,,248033082,88779366,10,1,3.84,5.11,5.11,0.00
The Leg Up,23/09/2025,Leeton,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$3.00,2. Violet And Blue,1,,248033082,88779366,10,1,3.84,2.56,2.56,0.00
Brett & Darren Carroll,23/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.40,7. Jet To Heaven,2,,248079090,85543950,8,1,4.3,6.07,6.07,0.00
Brett & Darren Carroll,23/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$3.50,8. Cemetery Bay,1,,248079092,41209843,8,1,4.6,3.31,3.31,0.00
Brett & Darren Carroll,23/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,5,2,LAY,WIN,$5.00,2. Abercrombie Limbo,1,,248079094,54233829,8,0,3.13,0.43,0.43,0.00
Brett & Darren Carroll,23/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.50,2. Keayang Shadowbox,2,BEST BET,248079098,71223610,8,1,3.1,3.86,3.86,3.86
Brad Waters,23/09/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,,10. Kiwi Raider,2,,248031765,88780073,8,1,2.23,2.26,2.26,0.00
Brad Waters,23/09/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Kagemusha,2,BEST BET,248031774,88780080,8,1,3.75,5.06,5.06,5.06
Brad Waters,23/09/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Great Fuego,2,,248031783,88694241,8,0,8.88,-2.00,-2.00,0.00
Brad Waters,23/09/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,WIN,,14. Barrington Manor,2,,248031801,70421571,8,0,10.5,-2.00,-2.00,0.00
Brad Waters,23/09/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,PLACE,,14. Barrington Manor,2,,248031805,70421571,8,0,2.93,-2.00,-2.00,0.00
Will Norman,23/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$5.00,8. Feisty Tiger,1,,248077463,68355936,8,0,11.5,-1.00,-1.00,0.00
Will Norman,23/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$5.00,7. Smooth Rolling,1,,248077469,28246599,8,1,6.47,5.03,5.03,0.00
Will Norman,23/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$2.70,7. My Ultimate Cossie,2,BEST BET,248077472,57819760,8,0,2.46,-2.00,0.00,-2.00
Will Norman,23/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$2.50,9. Quartzite,2,,248077481,7109534,8,0,3.67,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Star Of Kongo,2,,248031721,46159603,10,0,6.25,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Argyros,2,,248031726,88779410,10,1,5.7,8.46,8.46,0.00
Mitch Lewis,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$2.10,2. Prorata,2,BEST BET,248031731,80362297,10,0,2.96,-2.00,-2.00,-2.00
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Prorata,2,,248031731,80362297,10,0,2.96,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Satono Invader,2,BEST BET,248031736,88779423,10,1,2.36,2.45,2.45,2.45
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Satono Invader ,2,,248031736,88779423,10,1,2.36,2.45,2.45,0.00
Shayne O'Cass,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. So Koby,2,,248031741,88779432,10,0,4.43,-2.00,-2.00,0.00
Mitch Lewis,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,6,LAY,WIN,$5.00,6. So Koby,1,BEST BET,248031741,88779432,10,0,4.43,0.26,0.26,0.26
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. So Koby,2,,248031741,88779432,10,0,4.43,-2.00,-2.00,0.00
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Mission To Win,2,,248031746,56321638,10,0,4.18,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Casirina,2,,248031746,38337680,10,0,17.18,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,,3. Casirina,2,,248031747,38337680,10,1,3.8,5.04,5.04,0.00
Greg Polson,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Wing Nut ,2,,248031751,88779436,10,0,8.8,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Banyan Tree,2,,248031751,2876975,10,0,5.3,-2.00,-2.00,0.00
Shayne O'Cass,23/09/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,PLACE,,7. Banyan Tree,2,,248031752,2876975,10,0,2.35,-2.00,-2.00,0.00
Lachlan Mosley,24/09/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Hamner Springs ,3,,248081416,81517811,8,0,7.4,-3.00,-3.00,0.00
Brett & Darren Carroll,24/09/2025,Bendigo,EXPERT TIPS,FALSE,Harness,2,9,LAY,WIN,$9.00,9. Test Of Fire,3,BEST BET,248146663,61076826,8,0,4.1,0.89,0.89,0.89
Brett & Darren Carroll,24/09/2025,Bendigo,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.00,5. Argyle Muse,3,BEST BET,248146669,88780134,8,0,3.33,-3.00,-3.00,-3.00
Linton Chataway,24/09/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,$2.90,8. Cherish The Day,2,BEST BET,248079790,74537756,8,0,3.35,-2.00,-2.00,-2.00
Linton Chataway,24/09/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,7,LAY,WIN,$4.00,7. Some Style,1,BEST BET,248079799,86820544,8,1,2.94,-1.00,-1.00,-1.00
Linton Chataway,24/09/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,$4.00,9. Sevilo,1,,248079808,88927630,8,0,4.56,-1.00,-1.00,0.00
Linton Chataway,24/09/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$2.50,4. Luconi,1,,248079835,88289979,8,0,2.43,-1.00,0.00,0.00
Jackson Oldham,24/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$1.70,8. Crusader Voyage ,2,BEST BET,248083355,88927646,8,0,2.15,-2.00,-2.00,-2.00
Michael Tye,24/09/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,PLACE,$2.75,1. Aston Golea,2,,248148937,81309944,8,1,4.5,-2.00,0.00,0.00
Michael Tye,24/09/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,3,LAY,WIN,$3.85,3. Mighty Multi ,2,,248148896,86977091,8,0,4.3,0.56,0.00,0.00
Michael Tye,24/09/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,$2.90,1. Mepunga Sage ,2,BEST BET,248148906,88929245,8,0,1.76,2.42,2.42,2.42
Michael Tye,24/09/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,$4.40,8. Whisky Ballerina ,2,BEST BET,248148921,79456045,8,0,19.53,-2.00,-2.00,-2.00
Michael Tye,24/09/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,$1.55,1. Compton Gold,2,,248148926,83355289,8,1,1.49,0.90,0.00,0.00
Mitch Lewis,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$2.50,7. Johnny,3,BEST BET,248081941,1089476,10,0,4.1,-3.00,-3.00,-3.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$3.00,7. Johnny,1,,248081941,1089476,10,0,4.1,-1.00,-1.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$2.90,6. Napoleonic,1,,248081941,88927548,10,1,2.41,1.27,0.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$13.09,4. Siriusly Hot,1,,248081941,88927546,10,0,24,-1.00,-1.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,$13.09,4. Siriusly Hot,1,,248081942,88927546,10,0,3.55,-1.00,0.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$3.00,5. Mama Joy,1,,248081950,85319941,10,1,3.34,2.11,2.11,0.00
Mitch Lewis,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,4,7,LAY,WIN,$8.00,7. Shirvington,1,BEST BET,248081959,88927551,10,0,4.8,0.24,0.24,0.24
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$2.00,11. Jellicious,1,,248081968,88927556,10,1,1.89,0.80,0.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,14,BACK,WIN,$26.00,14. Dear Jewel,1,,248081968,88927558,10,0,36,-1.00,-1.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,14,BACK,PLACE,$26.00,14. Dear Jewel,1,,248081969,88927558,10,0,5.12,-1.00,0.00,0.00
Mitch Lewis,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$3.00,2. Island Dream,2,,248081977,88927559,10,0,6.6,-2.00,-2.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,$12.00,11. Dimitrov,1,,248081977,88927563,10,0,17.5,-1.00,-1.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$51.00,10. Mr Fabulous,1,,248081977,41034404,10,0,96.83,-1.00,-1.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,PLACE,$12.00,11. Dimitrov,1,,248081978,88927563,10,0,4.76,-1.00,0.00,0.00
The Leg Up,24/09/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,PLACE,$51.00,10. Mr Fabulous,1,,248081978,41034404,10,0,17.09,-1.00,0.00,0.00
Jackson Oldham,25/09/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,$4.00,10. Quickaz,1,BEST BET,248149007,88968473,8,1,4.28,3.02,3.02,3.02
Jackson Oldham,25/09/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,4,11,LAY,WIN,$6.88,11. No No Yes ,2,BEST BET,248149034,88968533,8,0,4.8,0.48,0.48,0.48
The Leg Up,25/09/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$6.00,4. Foxy Artist,2,,248148787,88329766,10,0,6.81,-2.00,-2.00,0.00
The Leg Up,25/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,$3.20,9. Villa Castina,1,,248150471,88967290,10,0,3.62,-1.00,-1.00,0.00
Mitch Lewis,25/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.20,1. Strawberry Impact,3,BEST BET,248150476,80129985,10,0,2.64,-3.00,-3.00,-3.00
The Leg Up,25/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.30,1. Strawberry Impact,1,BEST BET,248150476,80129985,10,0,2.64,-1.00,-1.00,-1.00
Mitch Lewis,25/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$3.00,3. Greyt Thinker,2,,248150486,68599426,10,1,2.12,2.02,0.00,0.00
Mitch Lewis,25/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$6.00,9. Nepo Baby,2,BEST BET,248150501,87857843,10,1,2.76,3.17,0.00,3.17
The Leg Up,25/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$2.10,9. Nepo Baby,1,,248150501,87857843,10,1,2.76,1.58,1.58,0.00
Brett & Darren Carroll,25/09/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$2.40,10. Karbine ,2,,248192771,73260080,8,0,2.24,-2.00,0.00,0.00
Brett & Darren Carroll,25/09/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.90,3. Tough Mate,2,,248192777,88928609,8,1,4.58,6.59,6.59,0.00
Brett & Darren Carroll,25/09/2025,Kilmore,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$1.70,2. Skybella,3,BEST BET,248192781,88928613,8,1,2.66,4.58,4.58,4.58
Will Norman,25/09/2025,Penrith,EXPERT TIPS,FALSE,Harness,2,2,LAY,WIN,$6.00,2. Playa Blanca,1,,248192229,33950710,8,0,10,0.10,0.00,0.00
Will Norman,25/09/2025,Penrith,EXPERT TIPS,FALSE,Harness,4,7,BACK,PLACE,$2.50,7. Peligroso,2,,248192236,757017,8,0,2.89,-2.00,-2.00,0.00
Will Norman,25/09/2025,Penrith,EXPERT TIPS,FALSE,Harness,6,7,BACK,PLACE,$1.50,7. Delightfully Sweet,2,,248192242,4492530,8,1,1.7,1.29,1.29,0.00
Will Norman,25/09/2025,Penrith,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$4.00,1. Charlenes Delight,2,BEST BET,248192244,88931045,8,0,5.71,-2.00,-2.00,-2.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,4,BACK,WIN,$4.40,4. Eloquent ,1,,248194616,4154121,8,0,36,-1.00,-1.00,0.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,2,LAY,WIN,$3.50,2. Make Me King,1,,248194671,4030409,8,0,3.45,0.38,0.38,0.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,$3.10,6. Canya Mayhem ,2,,248194626,88930095,8,0,2.62,-2.00,0.00,0.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$1.85,2. Ethanol Water ,3,BEST BET,248194631,60816637,8,0,1.47,-3.00,0.00,-3.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,$3.50,1. Paw Louis ,1,,248194636,73483264,8,1,6.71,5.25,5.25,0.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,WIN,$4.60,5. Peaky Joe ,1,,248194641,62730414,8,0,8.6,-1.00,-1.00,0.00
Michael Tye,25/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,6,LAY,WIN,$3.75,6. Lakeview Emily ,2,BEST BET,248194651,71146105,8,1,2.56,-2.00,-2.00,-2.00
Michael Tye,26/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,$4.00,1. Tommy Tequila ,2,BEST BET,248231448,62809808,8,0,11.5,0.18,0.00,0.18
Michael Tye,26/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,$3.15,7. Reuben Hill,2,BEST BET,248231453,74814849,8,1,3.48,4.56,4.56,4.56
Michael Tye,26/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,$2.65,8. Foxy Barbella ,2,,248231458,85982961,8,1,2.71,3.15,3.15,0.00
Michael Tye,26/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,2,LAY,WIN,$8.50,2. Knurling ,1,,248231463,71436634,8,0,13.77,0.07,0.00,0.00
Michael Tye,26/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,WIN,$4.60,8. Star Rebel ,2,,248231468,89018279,8,1,2.62,-2.00,-2.00,0.00
The Leg Up,26/09/2025,Lismore,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$3.00,7. So Be Inspired,1,,248194834,89017912,10,0,2.44,-1.00,0.00,0.00
The Leg Up,26/09/2025,Lismore,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,"$3,00",9. Got The Smarts,1,,248194844,78289837,10,0,3.1,-1.00,0.00,0.00
Brett & Darren Carroll,26/09/2025,Melton,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$2.40,8. Ifyoulovemeletmego,2,,248230975,50836121,8,0,6.16,-2.00,-2.00,0.00
Brett & Darren Carroll,26/09/2025,Melton,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$2.50,8. Where Is Woody,1,,248230981,63297519,8,0,2.4,-1.00,0.00,0.00
Brett & Darren Carroll,26/09/2025,Melton,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.90,6. Riddlemethis,2,BEST BET,248230990,88968351,8,0,2.82,-2.00,-2.00,-2.00
Brett & Darren Carroll,26/09/2025,Melton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$2.50,3. Spun Silver,2,,248230996,4631964,8,0,3.33,-2.00,-2.00,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,,7. Barari,2,,248191940,88290355,8,0,5.61,-2.00,-2.00,0.00
Trent Crebbin,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$2.90,6. Rohesia,2,,248191940,89019082,8,0,4.17,-2.00,-2.00,0.00
Trent Crebbin,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$3.25,2. Unflinching,4,BEST BET,248191949,6612802,8,0,6.57,-4.00,-4.00,-4.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Vinrock,2,,248191958,88376627,8,0,1.73,-2.00,-2.00,0.00
Trent Crebbin,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$1.70,1. Vinrock,5,,248191958,88376627,8,0,1.73,-5.00,-5.00,0.00
Jackson Oldham,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$1.41,1. Vinrock,5,BEST BET,248191958,88376627,8,0,1.73,-5.00,-5.00,-5.00
Tom Haylock,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,7,LAY,WIN,,7. Esha,2,,248191967,88069836,8,0,2.68,1.10,1.10,0.00
Trent Crebbin,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$7.00,1. La Dorada,1,,248191967,80091376,8,0,8.99,-1.00,-1.00,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Esha,2,,248191967,88069836,8,0,2.68,-2.00,-2.00,0.00
Trent Crebbin,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,7,LAY,WIN,$4.50,7. Esha,2,,248191967,88069836,8,0,2.68,1.10,1.10,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Icarian Dream,2,,248191967,88376636,8,0,31.77,-2.00,-2.00,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,,3. Icarian Dream,2,,248191971,88376636,8,0,5.84,-2.00,-2.00,0.00
Tom Haylock,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Lady Shenandoah,3,BEST BET,248148833,88968382,8,0,2.63,-3.00,-3.00,-3.00
Jackson Oldham,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$3.10,6. Lady Shenandoah,3,BEST BET,248148833,88968382,8,0,2.63,1.69,1.69,1.69
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$2.00,6. Lady Shenandoah,1,,248148833,88968382,8,0,2.63,-1.00,-1.00,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Alabama Lass,2,,248148833,88968384,8,0,7.8,-2.00,-2.00,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$12.00,1. Rothfire,1,,248148833,26706425,8,0,17.68,-1.00,-1.00,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$21.00,3. Payline,1,,248148833,69675344,8,0,70.01,-1.00,-1.00,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,,9. Alabama Lass,2,,248148840,88968384,8,0,2.44,-2.00,-2.00,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,$12.00,1. Rothfire,1,,248148840,26706425,8,0,3.5,-1.00,0.00,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,PLACE,$21.00,3. Payline,1,,248148840,69675344,8,0,10.14,-1.00,0.00,0.00
2 UNITS,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Oh Too Good,2,,248191994,65757378,8,0,4.1,-2.00,-2.00,0.00
Trent Crebbin,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$5.00,9. Splash Back,1,,248191994,69128502,8,1,5.44,4.08,4.08,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,$5.50,4. Just Feelin Lucky,1,,248191994,89019093,8,0,5.6,-1.00,-1.00,0.00
Tom Haylock,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,,10. Aberlour,2,,248191994,62728560,8,0,15.91,-2.00,-2.00,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,$10.00,10. Aberlour,1,,248191994,62728560,8,0,15.91,-1.00,-1.00,0.00
Tom Haylock,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,PLACE,,10. Aberlour,2,,248191998,62728560,8,0,4.08,-2.00,-2.00,0.00
The Leg Up,26/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,PLACE,$10.00,10. Aberlour,1,,248191998,62728560,8,0,4.08,-1.00,0.00,0.00
Will Norman,26/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$1.70,3. Peace Out,3,BEST BET,248228424,82021426,8,1,2.08,2.98,2.98,2.98
