LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-12-29,,35.0,Limerick,35094240,252102691,252102692.0,QuinnBet Handicap Hurdle (Class A) (Listed),2m Listed Hcap Hrd,4,75448142,Tir Og,7.84,9.59,0.0,3.05,0.0
2025-12-29,,35.0,Limerick,35094240,252102691,252102692.0,QuinnBet Handicap Hurdle (Class A) (Listed),2m Listed Hcap Hrd,4,66736693,Its Bilbo,10.02,7.4,1.0,2.68,1.0
2025-12-29,,35.0,Limerick,35094240,252102691,252102692.0,QuinnBet Handicap Hurdle (Class A) (Listed),2m Listed Hcap Hrd,4,83032679,Mullaghgloss,16.74,30.0,0.0,7.2,0.0
2025-12-29,,35.0,Limerick,35094240,252102691,252102692.0,QuinnBet Handicap Hurdle (Class A) (Listed),2m Listed Hcap Hrd,4,90617492,Piccolo Player,31.87,24.14,0.0,5.5,0.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,42261162,Ask The Bookie,36.35,34.53,0.0,6.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,53382259,Minella Diamond,16.19,23.19,0.0,5.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,74718078,Ifallgoeswell,7.43,8.43,0.0,2.34,1.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,75556688,Beckistine,9.5,10.66,0.0,2.28,0.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,65024468,Holy See,5.98,7.0,1.0,2.22,1.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,82579252,Oaks Soldier,17.41,6.4,0.0,1.98,0.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,86669110,Run For The Border,12.99,56.54,0.0,8.4,0.0
2025-12-29,,35.0,Limerick,35094240,252102696,252102697.0,Philip O'Sullivan Heating & Plumbing Rated Novice Hurdle (Class E),2m3f Nov Hrd,5,88944543,West Of Bally,2.71,2.53,0.0,1.41,1.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,67274853,Happy Me,7.46,9.4,0.0,2.22,1.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,17342341,Two Pair,3.72,4.97,0.0,1.6,0.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,82718821,Loyal Praetorian,15.15,18.5,0.0,3.22,0.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,88991318,Burning Ability,5.08,4.21,0.0,1.59,1.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,91496784,Raise You Up,6.73,2.97,1.0,1.54,1.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,70641655,No Hard Feelings,144.14,530.0,0.0,55.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,92253066,De Jour En Jour,81.09,20.18,0.0,3.95,0.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,93104117,Awordinyourear,14.69,,-1.0,,-1.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,92354702,Strange Currency,35.68,175.24,0.0,24.31,0.0
2025-12-29,,35.0,Limerick,35094240,252102701,252102702.0,Connolly's RED MILLS Irish EBF Auction Maiden Hurdle (Class E),2m3f Mdn Hrd,6,93104115,Naught But Nice,14.14,274.55,0.0,32.26,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,79751650,Shuil Swift,50.36,87.48,0.0,12.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,81200130,Genepi George,4.18,4.24,0.0,1.66,1.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,81788396,Crab Road,213.38,718.6,0.0,140.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,82679668,Three County Star,37.54,200.0,0.0,40.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,82679689,Lord Of The Locke,8.54,3.95,0.0,1.58,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,83032677,Lincall,4.11,8.0,0.0,2.5,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,83166822,Just For One,28.37,46.0,0.0,7.82,1.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,84836601,No Cure,14.05,9.25,1.0,2.3,1.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,86793110,We Be Grand,8.57,,-1.0,,-1.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,87509714,Walkmethroughit,129.22,55.78,0.0,11.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,86754272,Matilauna,52.42,140.9,0.0,32.26,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,88794370,Hilltop Duchess,128.57,,-1.0,,-1.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,88991311,Tiger Twins,30.88,6.69,0.0,2.24,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,89033366,Beara Beauty,197.67,870.0,0.0,200.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,90335488,Udontneedtoknow,79.71,767.14,0.0,115.25,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,90335489,Listentomewillya,94.82,,-1.0,,-1.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,90617496,Harty Cup,35.49,65.0,0.0,11.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102706,252102707.0,Limerick Racecourse Vets Maiden Hurdle (In Memory Of Andrew McNamara) (Class E),2m3f Mdn Hrd,7,91496782,Urbs Intacta Manet,361.95,970.0,0.0,100.5,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,38992379,Donnrua Dream,14.78,20.0,0.0,4.6,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,42190619,Another Ocana,31.79,27.0,0.0,4.9,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,45067874,Le Fanu,15.8,15.0,0.0,3.5,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,51510539,Shes On Line,19.11,,-1.0,,-1.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,11264081,Diamond Dollar,5.65,3.86,1.0,1.85,1.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,62669552,Rebel Cowgirl,33.97,22.93,0.0,5.7,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,972575,Kanpai,39.52,49.43,0.0,13.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,69878459,Opera Point,32.17,67.55,0.0,13.0,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,69333637,Scarlet Purse,31.58,144.35,0.0,32.24,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,2329498,I Feel Fine,11.64,4.0,0.0,1.79,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,81366290,The Gooses Acre,12.77,9.6,0.0,2.64,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,78584033,Portetta,18.35,32.71,0.0,8.4,0.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,82319374,Kellys Cosmos,5.95,,-1.0,,-1.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,84836602,Uptaurintop,53.48,118.08,0.0,20.67,1.0
2025-12-29,,35.0,Limerick,35094240,252102711,252102712.0,Focus Capital Handicap Hurdle (0-100) (Class G) (Div 2),2m3f Hcap Hrd,8,85791339,Might Be The One,11.68,10.9,0.0,3.09,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,88390374,Circle Of Secrets,14.59,29.66,0.0,4.34,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,45227873,Hygge,4.52,2.81,0.0,1.44,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,91080727,Copper Rocker,111.13,476.9,0.0,55.52,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,15762200,Eitilt,167.85,760.0,0.0,150.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,91080728,Kilbarry Lizzy,4.92,3.67,0.0,1.47,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,91542682,Datzdjazz,346.13,555.27,0.0,172.99,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,92215861,Chief Josef,73.84,455.24,0.0,56.63,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,92215860,Lynches Knock,5.91,12.69,1.0,2.56,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,92589731,OGrady Cracker,44.63,55.0,0.0,10.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,93104122,Ddakji,36.64,8.09,0.0,2.14,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,93104123,Mischievous Fun,24.76,38.0,0.0,6.6,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,93104121,Starword,31.27,130.0,0.0,17.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,93104120,Try Them,8.13,60.8,0.0,10.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,13350427,Queen Maeve,36.23,70.0,0.0,13.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102171,252102174.0,Irish Stallion Farms EBF Academy Hurdle (Class E),2m2f Hrd,1,93104119,Shirzan,29.43,300.0,0.0,32.47,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,63412845,Jalon Doudairies,3.75,2.5,0.0,1.34,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,67833074,Forty Coats,16.25,4.4,0.0,1.53,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,76772064,Kaleo Ametsa,221.48,502.63,0.0,50.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,79039805,Spinningayarn,7.64,,-1.0,,-1.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,79407302,Frankie John,10.61,8.68,1.0,1.77,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,81986962,Dani Donadoni,3.1,11.93,0.0,1.61,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,82388199,Dysart Dolomite,23.0,48.45,0.0,8.6,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,90898819,Rusty Harkness,49.58,124.71,0.0,16.0,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,187211,Attanagh,769.16,1000.0,0.0,180.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,9151277,Double Power,56.55,733.23,0.0,129.34,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,32282193,Gallant George,42.91,139.32,0.0,14.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102178,252102181.0,Donohue Marquees Maiden Hurdle (Class E),2m4f Mdn Hrd,2,93104124,Irish Champ,70.78,61.1,0.0,8.18,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,13376580,Tequila Talkin,12.04,42.67,0.0,7.6,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,68425526,Jony R,27.86,46.44,0.0,10.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,68900351,Coyote Spirit,14.18,10.5,0.0,2.8,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,74433148,Ma Jacks Hill,11.83,13.0,0.0,3.9,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,77442028,Come Walk With Me,16.4,10.14,0.0,2.24,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,78104308,Walks In June,5.49,14.19,1.0,3.51,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,79308280,Give Him A Chance,7.68,11.03,0.0,2.48,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,79907439,Fierce Handay,3.75,2.04,0.0,1.45,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102185,252102188.0,SIS Supporting Irish Racing Irish EBF Novice Handicap Hurdle (Class C) (0-125),2m4f Nov Hcap Hrd,3,78303315,Sunny South West,11.61,9.4,0.0,2.76,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102192,252102195.0,Irish Stallion Farms EBF Kerrymount Mares Hurdle (Class A) (Grade 3),2m4f Grd3 Hrd,4,49562038,Wodhooh,2.0,1.56,1.0,1.3,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102192,252102195.0,Irish Stallion Farms EBF Kerrymount Mares Hurdle (Class A) (Grade 3),2m4f Grd3 Hrd,4,52028862,Feet Of A Dancer,5.13,5.08,0.0,1.92,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102192,252102195.0,Irish Stallion Farms EBF Kerrymount Mares Hurdle (Class A) (Grade 3),2m4f Grd3 Hrd,4,53498435,Mousey Brown,23.51,120.88,0.0,22.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102192,252102195.0,Irish Stallion Farms EBF Kerrymount Mares Hurdle (Class A) (Grade 3),2m4f Grd3 Hrd,4,66880190,Sixandahalf,14.25,7.42,0.0,2.08,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102192,252102195.0,Irish Stallion Farms EBF Kerrymount Mares Hurdle (Class A) (Grade 3),2m4f Grd3 Hrd,4,1195797,Zaynab,9.75,,-1.0,,-1.0
2025-12-29,,35.0,Leopardstown,35094224,252102192,252102195.0,Irish Stallion Farms EBF Kerrymount Mares Hurdle (Class A) (Grade 3),2m4f Grd3 Hrd,4,47312675,Dream On Baby,11.03,22.59,0.0,5.49,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,28633306,Zeeband,57.34,,-1.0,,-1.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,36787355,Caesar Rock,21.06,52.6,0.0,11.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,28678648,Wheres Frankie,36.94,126.91,0.0,18.33,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,1104268,My Immortal,24.02,32.0,0.0,7.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,44767250,St Deniss Well,13.19,18.23,0.0,5.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,51257668,Ho My Lord,43.95,16.99,0.0,5.09,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,110626,Native Speaker,17.11,16.54,0.0,4.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,63776384,Kish Bank,7.84,7.01,1.0,2.74,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,64252360,Aurea Fortuna,8.23,5.77,0.0,2.25,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,19566923,Union Station,10.88,11.5,0.0,3.45,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,64905068,Kiltealy Park,18.64,29.0,0.0,6.6,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,71525955,Vaureal,7.34,12.97,0.0,3.6,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,74088464,Well Del,14.11,6.35,0.0,2.76,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102199,252102202.0,Adare Manor Opportunity Handicap Chase (Class C) (0-130),3m Hcap Chs,5,468848,Mystical Goddess,9.28,14.96,0.0,4.4,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,25254159,Futurum Regem,145.26,1000.0,0.0,300.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,26007052,Winter Fog,62.43,347.12,0.0,13.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,21470085,Lossiemouth,1.89,1.75,1.0,1.09,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,52720289,Brighterdaysahead,7.11,3.8,0.0,1.32,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,60421552,Casheldale Lad,23.3,23.0,0.0,2.79,1.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,40025923,Irancy,18.26,85.0,0.0,5.87,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,74050084,Hello Neighbour,11.83,49.91,0.0,4.9,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102206,252102209.0,December Hurdle (Class A) (Grade 1),2m Grd1 Hrd,6,60608744,Anzadam,7.95,10.38,0.0,1.74,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,26924693,Ashdale Bob,54.2,35.14,0.0,5.7,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,28751455,Teed Up,25.6,83.91,0.0,7.0,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,41863920,Sa Fureur,17.64,9.02,0.0,2.93,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,42425650,Franciscan Rock,27.84,87.06,0.0,13.5,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,47000886,Thecompanysergeant,15.61,33.69,0.0,5.4,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,56024943,Fad Eadrainn,27.5,32.0,0.0,5.45,0.0
2025-12-29,,35.0,Leopardstown,35094224,252102213,252102216.0,Neville Hotels Premier Handicap Hurdle (0-150) (Class A) (Listed),2m4f Listed Hcap Hrd,7,59154146,Thisistheway,14.76,14.14,0.0,3.4,1.0
