Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-03-29,Sunshine Coast,R8 1800m CL1,8,255878956,78944334,13,Mosamour,Average,Off Midfield,0.2083333333333333,1.0,18.05,0.0,6.6,0.0,3.05,-0.09611348946529003
2026-03-29,Sunshine Coast,R8 1800m CL1,8,255878956,96773001,14,Espoir Da Tap,Average,Off Midfield,0.25,2.0,83.94,0.0,34.06,0.0,6.2,-0.017446681639753027
2026-03-29,Sunshine Coast,R8 1800m CL1,8,255878956,96773003,16,Lord Danilo,Average,Backmarker,0.0520833333333333,4.0,93.02,0.0,67.45,0.0,12.68,-0.004075420623413442
2026-03-29,Sunshine Coast,R8 1800m CL1,8,255878956,96773005,19,Metcalfe,Average,Midfield,0.4666666666666666,2.0,53.82,0.0,34.0,0.0,8.0,-0.010831311342820293
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,69127760,4,Rustic Tzar,Average,Midfield,0.4166666666666667,2.0,17.74,0.0,17.42,0.0,5.5,-0.0010354954910643116
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,4180732,6,Loch Awe,Average,Off-Pace,0.5833333333333334,5.0,8.14,0.0,9.0,1.0,2.83,0.011739011739011734
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,75718012,7,Bit Of Grunt,Average,Off-Pace,0.625,3.0,4.36,1.0,4.45,1.0,1.78,0.0046386970415421
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,57113296,8,Echo Hunter,Average,Backmarker,0.0416666666666666,4.0,8.9,0.0,10.5,0.0,3.35,0.017121455323702517
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,84265645,10,Our Orator,Average,Midfield,0.3666666666666667,3.0,41.32,0.0,48.15,0.0,10.0,0.003432923292510194
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,69607517,11,Suprendre,Average,Off-Pace,0.5416666666666666,2.0,30.15,0.0,32.93,0.0,7.8,0.002800049756279843
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,68599516,12,Boom Boom Bella,Average,Backmarker,0.0833333333333333,3.0,37.35,0.0,60.0,0.0,13.06,0.010107095046854083
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,62685444,13,Mootessa,Average,Off Midfield,0.2083333333333333,4.0,31.25,0.0,20.0,0.0,5.2,-0.018000000000000002
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,96773008,14,November Air,Average,On-Pace,0.7166666666666667,1.0,7.91,0.0,6.21,1.0,2.54,-0.03460834549714889
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,96773010,17,Double Whammy,Average,Midfield,0.4833333333333333,1.0,23.53,0.0,47.9,0.0,9.55,0.021622110804223632
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,96773012,19,Silver Smash,Average,Off Midfield,0.25,4.0,9.87,0.0,9.6,0.0,2.99,-0.0028495440729483235
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,96773016,23,Zingalong,Average,Leader,1.0,1.0,28.68,0.0,54.98,0.0,14.24,0.016679071329602294
2026-03-29,Sunshine Coast,R9 1400m Hcap,9,255878960,96773017,24,Crown Guinea,Average,Backmarker,0.125,5.0,17.28,0.0,12.95,0.0,4.0,-0.019349706849706855
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,96772268,1,Shaiyhar,Average,Midfield,0.4166666666666667,1.0,18.05,0.0,52.03,0.0,8.55,0.03618198109656532
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,39152068,2,Sir Davy,Average,Off Midfield,0.3333333333333333,1.0,51.09,0.0,100.0,0.0,13.56,0.009573302016050106
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,52936095,4,Fox Appeal,Average,Backmarker,0.0555833333333333,4.0,6.13,0.0,6.4,1.0,1.79,0.006882137030995106
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,63640327,5,This Is The Moment,Average,Off Midfield,0.25,2.0,26.89,0.0,34.94,0.0,5.87,0.008568053655387133
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,62432519,6,Gatchan,Average,Backmarker,0.1110833333333333,3.0,9.32,0.0,6.8,1.0,2.05,-0.03976268619035597
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,96772269,7,Sea Strike,Average,Midfield,0.375,4.0,3.57,1.0,3.18,1.0,1.49,-0.03435336398710426
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,75797407,8,Winning Point,Average,Midfield,0.4583333333333333,2.0,44.24,0.0,15.0,0.0,3.75,-0.04406268836648583
2026-03-29,Wagga,R1 2000m Hcap,1,255881461,12124647,9,Southern Dancer,Average,Midfield,0.5,4.0,3.18,0.0,3.55,0.0,1.44,0.032775267959960996
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,83676570,1,Bomerton,Average,Midfield,0.5,2.0,50.77,0.0,61.42,0.0,6.8,0.003415329680010227
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,77427909,2,Haz Styles,Average,Midfield,0.40475,3.0,83.99,0.0,202.32,0.0,14.28,0.006963514222046525
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,89059673,3,Reef Road,Average,Midfield,0.4285833333333333,5.0,17.42,0.0,24.0,0.0,3.58,0.01573861461921163
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,33955865,5,Beached As Bro,Average,Midfield,0.3690833333333334,1.0,30.29,0.0,35.73,1.0,5.07,0.005026510685908963
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96146208,6,My Mate Elvis,Average,Off-Pace,0.6666666666666666,2.0,48.71,0.0,44.3,0.0,6.0,-0.0020436980646967168
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,95022117,9,Sensesational Star,Average,Midfield,0.4524166666666667,2.0,178.16,0.0,353.46,0.0,24.03,0.00278375774888268
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96772270,10,Tassy Fox,Average,Backmarker,0.0555833333333333,4.0,10.09,0.0,10.44,0.0,2.02,0.003322587137220945
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96772271,11,Pure Melody,Average,Backmarker,0.1110833333333333,4.0,1.91,1.0,1.5,1.0,1.16,-0.14310645724258286
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,94645303,12,Target Set,Average,Midfield,0.4761666666666667,3.0,180.19,0.0,360.0,0.0,29.0,0.002771919763706211
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96772272,13,Thegirlfromprague,Average,Off Midfield,0.2222499999999999,4.0,28.31,0.0,60.0,0.0,6.52,0.018656540680560465
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96772273,14,To Dubai We Go,Average,Backmarker,0.1666666666666666,4.0,15.97,0.0,24.0,1.0,4.2,0.02095074097265707
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96772274,15,Dream Hard,Average,No Data,0.0,Unknown,175.42,0.0,652.7,0.0,142.86,0.0041685068226547176
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96772275,16,Cavascot,Average,Leader,1.0,1.0,180.19,0.0,696.03,0.0,46.0,0.00411297785986107
2026-03-29,Wagga,R2 1400m Mdn,2,255881464,96876365,17,Heroesnvillians,Average,Off-Pace,0.5833333333333334,5.0,8.64,0.0,12.12,0.0,3.37,0.03323248991565822
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772278,2,Kennys Swans,Average,Midfield,0.45,5.0,10.83,1.0,7.6,1.0,2.06,-0.039242843951985226
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96495555,3,High On Whiskey,Average,No Data,0.0,Unknown,33.53,0.0,80.0,0.0,12.0,0.017324038174768863
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772279,4,Zamalek,Average,Midfield,0.3666666666666667,5.0,6.95,0.0,8.17,0.0,2.5,0.021485871278497395
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772280,5,Brucey,Average,Off-Pace,0.5555833333333333,3.0,3.51,0.0,3.55,1.0,1.66,0.00321014405521447
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772281,7,Naughtons Bar,Average,Off Midfield,0.2222499999999999,3.0,90.49,0.0,160.0,0.0,24.0,0.00480094485578517
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772282,8,Miss Hard Copy,Average,No Data,0.0,Unknown,5.47,0.0,5.77,0.0,2.84,0.00950513118665225
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,87379617,10,Kiwi Harmony,Average,Midfield,0.5,5.0,6.53,0.0,5.38,0.0,1.73,-0.03273424913325404
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772283,11,Pure Warrior,Average,Backmarker,0.0333333333333333,3.0,178.7,0.0,88.42,0.0,11.99,-0.005713687547363545
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,90008824,12,Swift Artie,Average,Backmarker,0.1333333333333333,1.0,30.04,0.0,35.76,0.0,6.4,0.005324742252686202
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772284,13,Cool Aza Cat,Average,Backmarker,0.1666666666666666,1.0,74.27,0.0,140.0,0.0,17.0,0.006321529554328802
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772285,14,Zar Zar,Average,Backmarker,0.0999999999999999,4.0,178.7,0.0,471.83,0.0,158.29,0.003476563487264183
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772286,15,Single Date,Average,Backmarker,0.0666666666666666,3.0,178.7,0.0,171.23,0.0,27.79,-0.00024412721269699393
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772287,16,Time For Snow,Average,Midfield,0.3999999999999999,3.0,42.18,0.0,52.81,1.0,9.48,0.004772110832565891
2026-03-29,Wagga,R3 1200m Mdn,3,255881467,96772289,18,My Catalyst,Average,On-Pace,0.7916666666666666,1.0,67.05,0.0,65.49,0.0,9.76,-0.0003552636927679591
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,68637586,1,Air Miles,Average,On-Pace,0.7639166666666667,1.0,105.42,0.0,400.0,0.0,36.56,0.006985866059571239
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,66826014,2,Commanding Shadow,Average,On-Pace,0.8055833333333333,3.0,79.4,0.0,280.0,0.0,22.52,0.009023029866858582
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,95343698,3,Distant Stripes,Average,Off Midfield,0.3333333333333333,4.0,88.79,0.0,183.86,0.0,19.98,0.005823608646050254
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772292,4,Pierata Star,Average,No Data,0.0,Unknown,22.25,0.0,50.0,0.0,8.6,0.0249438202247191
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772293,5,Prince Sevres,Average,No Data,0.0,Unknown,192.47,0.0,637.17,0.0,79.57,0.003626175034112037
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,88375781,8,Elasand,Average,On-Pace,0.8333333333333334,3.0,26.18,0.0,26.48,0.0,5.31,0.0004327465674542272
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772295,10,Sunset Royale,Average,Off Midfield,0.25,5.0,5.06,0.0,6.05,0.0,1.94,0.03233920229967663
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,78977412,11,Sweet Farnan,Average,On-Pace,0.72225,1.0,5.16,0.0,4.95,1.0,1.96,-0.008221752407798932
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772296,13,Sloopy Girl,Average,Off-Pace,0.625,4.0,62.08,0.0,65.0,0.0,9.83,0.0007236320380650287
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96495561,14,Yamashita,Average,Midfield,0.3889166666666666,5.0,2.96,0.0,2.52,1.0,1.25,-0.058987558987558975
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772297,15,Dalsicon,Average,On-Pace,0.6944166666666667,2.0,94.0,0.0,134.03,0.0,17.0,0.0031772816819352918
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772298,16,Zouqua,Average,Leader,1.0,2.0,39.04,0.0,54.36,0.0,9.4,0.007218874775329016
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772299,17,Fire Chat,Average,Backmarker,0.1666666666666666,5.0,68.15,0.0,130.0,0.0,12.16,0.006981206614368756
2026-03-29,Wagga,R4 1000m Mdn,4,255881470,96772300,18,Minks Written,Average,Midfield,0.4444166666666667,1.0,12.13,1.0,7.24,1.0,2.28,-0.055681316128679645
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,48702101,1,Cliff House,Slow,Backmarker,0.0238333333333333,5.0,24.83,0.0,44.96,0.0,7.15,0.01803186938082878
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,62868641,2,Gold Pattern,Slow,Backmarker,0.0714166666666666,2.0,67.37,0.0,224.34,0.0,30.0,0.010385882271799828
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,4329517,3,Miss Jennifer,Slow,Backmarker,0.1428333333333333,2.0,14.84,0.0,15.5,0.0,3.75,0.002869315711677242
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,83940664,4,Kranich,Slow,Midfield,0.45,5.0,2.65,0.0,2.6,1.0,1.28,-0.007256894049346818
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,82601874,6,Blow In,Slow,Backmarker,0.0475833333333333,3.0,13.09,0.0,17.68,0.0,3.95,0.019833108068402182
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,80569565,7,The Shaper,Slow,Backmarker,0.1190833333333333,2.0,6.55,1.0,4.93,1.0,1.69,-0.05016800086710127
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,78916185,8,Dumebi,Slow,Midfield,0.3666666666666667,4.0,11.81,0.0,12.3,1.0,2.67,0.0033731920723102243
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,91807549,9,Toompine,Slow,Backmarker,0.09525,3.0,9.81,0.0,9.2,0.0,2.61,-0.0067588529894074545
2026-03-29,Wagga,R5 1400m Hcap,5,255881473,64319466,10,Metallic Ruler,Slow,Midfield,0.3999999999999999,4.0,11.87,0.0,13.39,0.0,3.42,0.009563399360636424
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,65823366,2,La Mer Bleue,Average,On-Pace,0.72225,2.0,5.42,1.0,4.67,1.0,2.0,-0.029630917294183656
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,96772304,3,Judiths Revenge,Average,Off Midfield,0.2916666666666667,4.0,3.12,0.0,3.93,1.0,1.59,0.06605989430416909
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,86654143,4,Taluk,Average,Backmarker,0.1666666666666666,2.0,38.57,0.0,58.36,0.0,9.7,0.008791862191936083
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,96772305,5,Theos Choice,Average,Off Midfield,0.3333333333333333,3.0,29.81,0.0,16.5,1.0,4.68,-0.02706027060270603
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,485737,6,Go Commando,Average,Off-Pace,0.6110833333333333,4.0,6.1,0.0,8.96,0.0,2.42,0.05232728337236536
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,75757921,7,Tjaka,Average,Midfield,0.4166666666666667,3.0,12.88,0.0,20.0,0.0,4.12,0.027639751552795022
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,92504409,8,Inna Zou,Average,Off Midfield,0.2083333333333333,5.0,22.94,0.0,15.5,0.0,4.71,-0.02092414995640802
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,96772306,9,Screen Spirit,Average,On-Pace,0.77775,2.0,18.04,0.0,14.65,0.0,4.2,-0.012827013159985773
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,96772307,10,Savahay,Average,Off Midfield,0.25,1.0,19.26,0.0,14.36,0.0,4.0,-0.01771680304989342
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,78083510,11,Dantains Prize,Average,Off-Pace,0.5555833333333333,3.0,26.64,0.0,36.13,0.0,6.5,0.009859707479414098
2026-03-29,Wagga,R6 1200m Hcap,6,255881476,73137841,13,Roullottie,Average,On-Pace,0.8333333333333334,1.0,186.75,0.0,309.68,0.0,31.79,0.0021256125855354593
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,11144012,1,Moonlight Dream,Average,Off Midfield,0.3333333333333333,3.0,3.21,1.0,3.07,1.0,1.56,-0.014206419272022541
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,73720459,3,Sir Lunchalots,Average,Leader,1.0,2.0,7.73,0.0,7.54,0.0,2.34,-0.003259888614753237
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,96772308,4,Narmer,Average,Off-Pace,0.5555833333333333,5.0,12.74,0.0,9.4,0.0,2.86,-0.027890043087611477
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,27956233,5,Chairmans List,Average,Off-Pace,0.6666666666666666,1.0,26.81,0.0,21.9,0.0,4.54,-0.008362585350317392
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,65051764,6,Bon Zipper,Average,Midfield,0.4259166666666666,2.0,35.64,0.0,52.17,0.0,8.8,0.008890257117207472
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,78083509,8,Sundrop,Average,Midfield,0.4074166666666667,1.0,69.97,0.0,131.8,1.0,13.69,0.006704585945461561
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,4284617,9,Rangatira,Average,Off-Pace,0.6110833333333333,4.0,27.78,0.0,28.0,0.0,5.5,0.0002828345160958562
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,81562166,10,Apple Cider,Average,Midfield,0.463,3.0,38.25,0.0,136.64,0.0,17.0,0.018825289678713015
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,95919735,11,Shes The Key,Average,Off Midfield,0.25,5.0,14.91,0.0,29.37,0.0,5.12,0.033020732498497976
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,96772310,12,Group Chat,Average,Midfield,0.49075,2.0,5.51,0.0,3.75,1.0,1.91,-0.085178463399879
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,81848037,13,Impending Love,Average,Midfield,0.4444166666666667,2.0,49.13,0.0,60.0,0.0,9.2,0.003687495759549495
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,96772311,14,Tea Or Coffee,Average,Midfield,0.3889166666666666,2.0,183.1,0.0,295.63,0.0,87.19,0.0020788898133530863
2026-03-29,Wagga,R7 1200m Hcap,7,255881479,96772312,15,Sorry Sunshine,Average,Midfield,0.3610833333333333,1.0,15.48,0.0,24.0,0.0,4.2,0.022932816537467697
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,44652970,1,Hulm,Fast,On-Pace,0.8333333333333334,4.0,12.42,0.0,10.0,1.0,2.88,-0.019484702093397754
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,77426831,4,Pretty Penguin,Fast,On-Pace,0.72225,4.0,11.22,0.0,10.6,0.0,2.62,-0.005213062926714432
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,86099341,5,Ditterich,Fast,On-Pace,0.8055833333333333,4.0,7.59,0.0,10.98,0.0,2.33,0.04067762442673349
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,64121120,9,Dolly,Fast,On-Pace,0.77775,3.0,2.52,0.0,2.12,0.0,1.43,-0.07487271638215032
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,80640046,10,Helluva Teen,Fast,Leader,0.9166666666666666,1.0,17.47,0.0,21.5,1.0,4.87,0.010729356637957432
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,95919343,13,Im Airborne,Fast,Off-Pace,0.5833333333333334,4.0,22.72,0.0,44.77,0.0,6.68,0.02167769853429265
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,96772315,14,Xspiritous,Fast,Off-Pace,0.6666666666666666,3.0,8.52,1.0,7.2,1.0,1.99,-0.02151799687010955
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,96772316,15,Magic Bertie,Fast,Midfield,0.3889166666666666,1.0,90.5,0.0,190.14,0.0,25.83,0.005790441123057334
2026-03-29,Wagga,R8 1000m Hcap,8,255881482,96772317,16,Bosco,Fast,Leader,1.0,2.0,13.85,0.0,18.37,0.0,4.59,0.017765584682292786
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,96800101,1,Black Aces,Slow,Backmarker,0.1666666666666666,3.0,26.64,0.0,84.0,0.0,7.4,0.025632775632775634
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,96800102,2,Deepseek,Slow,No Data,0.0,Unknown,7.01,,,,,
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,5830104,3,Hansard,Slow,No Data,0.0,Unknown,189.07,0.0,228.18,0.0,30.18,0.0009065413450560006
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,6288390,4,No No No No No,Slow,No Data,0.0,Unknown,10.93,0.0,14.7,0.0,3.03,0.023464097441355317
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,96800103,5,Troublen Paradise,Slow,No Data,0.0,Unknown,3.78,0.0,3.42,1.0,1.38,-0.027847396268448843
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,94688363,8,Fierce Dreams,Slow,Off Midfield,0.3333333333333333,5.0,4.57,0.0,3.78,1.0,1.24,-0.0457318838062821
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,96800105,9,In Our Hearts,Slow,Off-Pace,0.5833333333333334,3.0,26.89,0.0,64.35,0.0,6.27,0.021648530387838677
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,96800106,10,Josie Kate,Slow,No Data,0.0,Unknown,191.22,0.0,775.61,0.0,92.8,0.003940270725315291
2026-03-30,Ararat,R1 1206m 3yo,1,255940096,82940615,11,Miss Ellaneous,Slow,On-Pace,0.7291666666666666,4.0,5.07,1.0,2.97,1.0,1.21,-0.13946167792321637
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,4926798,1,Alvin,Average,Midfield,0.3666666666666667,4.0,13.03,0.0,13.14,0.0,3.59,0.0006424700754960877
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,61861018,3,Infer,Average,Backmarker,0.0833333333333333,4.0,133.61,0.0,66.25,0.0,11.33,-0.0076098698973215495
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800109,4,Mag Max,Average,No Data,0.0,Unknown,98.11,0.0,187.27,0.0,38.0,0.0048527573227229006
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800110,5,Mo Mos Choise,Average,No Data,0.0,Unknown,19.22,0.0,17.0,0.0,4.9,-0.0067943930954275505
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800111,6,Recycle King,Average,Backmarker,0.1666666666666666,4.0,8.16,0.0,12.98,1.0,3.3,0.04550741714251186
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800112,9,Silver Maid,Average,No Data,0.0,Unknown,12.31,0.0,9.67,0.0,3.45,-0.022177847858283556
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,90603884,10,Wheres My Sock,Average,Midfield,0.4666666666666666,1.0,3.95,1.0,4.79,1.0,1.7,0.044396289738643235
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,75796674,11,Wild Ruby,Average,Midfield,0.5,4.0,3.23,0.0,2.91,0.0,1.44,-0.034045088464034534
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800113,12,Figurante,Average,Midfield,0.3999999999999999,4.0,67.95,0.0,46.0,0.0,7.2,-0.007022426976357295
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800114,13,Spike Almighty,Average,Midfield,0.4333333333333333,4.0,24.46,0.0,11.88,1.0,2.99,-0.043292009767888745
2026-03-30,Ararat,R2 1206m Mdn,2,255940104,96800115,14,Cider With Rosie,Average,On-Pace,0.75,3.0,31.67,0.0,127.69,0.0,21.0,0.023744156784828507
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96800117,1,Earl Of Gloucester,Slow,Midfield,0.4444166666666667,3.0,6.67,1.0,6.05,1.0,1.87,-0.015364218717087735
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,83119057,2,En Mer,Slow,Off Midfield,0.3333333333333333,2.0,15.82,0.0,17.52,0.0,4.2,0.006133499587251547
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,5525126,3,Lucky Chance,Slow,Midfield,0.5,2.0,96.11,0.0,102.43,0.0,19.36,0.0006419797485253589
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,6444569,4,True Test,Slow,Backmarker,0.0648333333333333,3.0,13.31,0.0,17.19,0.0,4.2,0.016958123487481803
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,2134166,5,Aurelio,Slow,Backmarker,0.0925833333333333,2.0,89.24,0.0,94.98,0.0,16.26,0.0006772050149225807
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96181497,6,Badjawa,Slow,Off Midfield,0.27775,1.0,23.84,0.0,60.0,0.0,9.26,0.02527964205816555
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96800119,8,Finance Merchant,Slow,Backmarker,0.1110833333333333,5.0,3.52,0.0,2.91,1.0,1.45,-0.05955170259293968
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96800120,9,Hes On Song,Slow,Backmarker,0.0185,5.0,12.98,0.0,23.0,0.0,5.1,0.03356334159576606
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96800121,10,Soul Glow,Slow,Backmarker,0.1296666666666666,5.0,8.29,0.0,12.68,0.0,3.65,0.041762908448855204
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,94780188,11,My Rosalie,Slow,Backmarker,0.037,3.0,31.52,0.0,36.0,1.0,8.0,0.003948110547095318
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96800122,12,Preciousmore,Slow,Off Midfield,0.2222499999999999,5.0,8.03,0.0,7.27,0.0,2.69,-0.013018580597861193
2026-03-30,Ararat,R3 2206m Mdn,3,255940112,96800123,13,Mull It Over,Slow,Midfield,0.3889166666666666,1.0,99.82,0.0,75.0,0.0,12.0,-0.0033153008749081687
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,96800126,1,Evasive Ruler,Average,Backmarker,0.0714166666666666,5.0,10.36,0.0,19.73,1.0,4.16,0.04584085932286642
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,93574417,2,Fire Type,Average,Midfield,0.47225,4.0,2.35,0.0,2.44,1.0,1.3,0.015695849319846522
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,92784020,3,Hurco,Average,Off-Pace,0.5833333333333334,1.0,4.41,1.0,3.1,1.0,1.35,-0.09582327554677786
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,96800127,5,Blue Jean Queen,Average,Midfield,0.3889166666666666,2.0,191.79,0.0,210.0,0.0,30.42,0.00045213142350636424
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,56685262,6,Lady Of Steel,Average,Backmarker,0.0238333333333333,4.0,53.62,0.0,103.72,0.0,11.2,0.009008415478334994
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,96800128,7,Scoparia,Average,Backmarker,0.1428333333333333,4.0,33.79,0.0,32.19,0.0,4.55,-0.0014709937049743778
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,89748722,8,Yatchaw,Average,Backmarker,0.0475833333333333,5.0,23.29,0.0,22.0,0.0,3.8,-0.0025176626722354517
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,96289626,10,Lady Colonist,Average,Off-Pace,0.6666666666666666,2.0,8.76,0.0,9.51,0.0,2.26,0.009002780058482068
2026-03-30,Ararat,R4 1606m Mdn,4,255940120,1043259,11,City Weekend,Average,Backmarker,0.1071666666666666,4.0,24.4,0.0,36.37,0.0,4.9,0.013488418215336907
