Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-07-28,Q Straight,R1 350m Mdn,1,246042173,83835938,5,Zabdon No Doubt,7.22,0.5928918326392094,0.0,4.37,1.0,1.49,-0.09032879682042633
2025-07-28,Q Straight,R1 350m Mdn,1,246042173,86389964,6,My Bug,17.59,0.27514134701445875,0.0,70.0,0.0,9.59,0.042564768943393165
2025-07-28,Q Straight,R1 350m Mdn,1,246042173,77964907,7,Do The Maths,6.93,0.6141239203114106,0.0,37.44,0.0,5.77,0.1175907425907426
2025-07-28,Q Straight,R1 350m Mdn,1,246042173,79892597,8,Missy Moo Moo,4.81,0.6153404846768465,0.0,6.6,1.0,1.84,0.05638505638505639
2025-07-28,Q Straight,R10 350m M5,10,246042218,60780105,1,Sirius Coco,3.03,0.5897120706364842,0.0,5.49,0.0,1.73,0.1478836408230987
2025-07-28,Q Straight,R10 350m M5,10,246042218,65204932,2,Stricken,4.92,0.40005162184860654,1.0,3.65,1.0,1.78,-0.07072057021940081
2025-07-28,Q Straight,R10 350m M5,10,246042218,62394851,3,Wild Taurean,8.45,0.5681837981478735,0.0,15.49,1.0,3.53,0.0537854160538771
2025-07-28,Q Straight,R10 350m M5,10,246042218,57688928,4,Pocket Picker,12.21,0.27896534235102277,0.0,3.51,1.0,1.52,-0.203000203000203
2025-07-28,Q Straight,R10 350m M5,10,246042218,76054354,5,Mystic Mirage,16.09,0.20116598476047692,0.0,13.5,0.0,2.38,-0.011923670096448215
2025-07-28,Q Straight,R10 350m M5,10,246042218,48426691,6,Dont Tell Han,316.05,0.24266309552219276,0.0,130.0,0.0,21.0,-0.004528251372105193
2025-07-28,Q Straight,R10 350m M5,10,246042218,68490105,7,Solar Rose,12.79,0.16167446325372536,0.0,13.92,0.0,3.5,0.006347002417477751
2025-07-28,Q Straight,R10 350m M5,10,246042218,70247692,8,Tuta Knight,8.12,0.532434881581584,0.0,23.85,0.0,3.86,0.08122398818560174
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,65637154,1,Aqua Man,15.84,0.3917029382141818,0.0,48.0,0.0,5.33,0.04229797979797981
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,75915808,2,Ricolina Pearl,17.96,0.36794665062278586,1.0,9.61,1.0,3.0,-0.04837898532755182
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,76660583,3,Cupola,3.13,0.577416427520833,0.0,4.32,0.0,1.74,0.08800733640989233
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,54738616,4,Shian Quirky,8.29,0.48258679672351507,0.0,8.66,0.0,2.31,0.005153820652613009
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,86389976,5,Stylish Look,9.84,0.5152632430297157,0.0,5.5,0.0,2.17,-0.08019216555801922
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,76613901,6,Sirius Angus,31.43,0.3184793848463444,0.0,150.0,0.0,10.5,0.02515006893626047
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,75019495,7,Willows Witch,9.55,0.4774361703744924,0.0,4.3,1.0,1.82,-0.127846097650067
2025-07-28,Q Straight,R11 350m Gr5,11,246042223,66450223,8,Aim High,4.94,0.46287894079423064,0.0,8.0,1.0,2.37,0.07742914979757085
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,83051592,1,Will He Ramsay,6.55,0.29556546912748116,0.0,19.46,0.0,3.6,0.10128429426578694
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,86389965,2,Dream Dash,14.47,0.4976872808912066,0.0,12.0,0.0,2.84,-0.014224832987790828
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,86100689,3,Runaway Skittle,11.39,0.18480697260087786,0.0,16.58,1.0,3.78,0.02748268167429367
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,76613915,4,Build One More,11.15,0.008932340855199006,0.0,71.14,0.0,11.5,0.07562930922541417
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,86389966,5,Enigma Outlaw,3.59,0.5889273834126296,1.0,2.64,1.0,1.45,-0.10023634675445259
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,83347528,6,Stressful Art,10.93,0.5519014588001272,0.0,10.5,0.0,1.96,-0.0037467869123861686
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,86389967,7,Craven,10.49,0.3443560201505964,0.0,48.0,0.0,6.4,0.07449555131871624
2025-07-28,Q Straight,R2 350m Mdn,2,246042178,86389968,8,Truth Be Known,7.36,0.3501271658630653,0.0,3.37,1.0,1.48,-0.16086633982711906
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,85713887,1,Methanol Outlaw,3.18,0.7785028753158996,1.0,5.05,1.0,1.63,0.1164456068248334
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,72609979,2,Blue Smartie,18.22,0.3240880947596123,0.0,36.0,0.0,5.3,0.02710696426393463
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,86389969,3,Give A Little,3.38,0.5833943562343371,0.0,4.95,0.0,1.9,0.09383778614547847
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,86389970,4,Miss Raven Rose,6.55,0.6566381076437806,0.0,2.5,1.0,1.39,-0.24732824427480918
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,75047746,5,No Junk,12.44,0.545638245957241,0.0,55.0,0.0,6.81,0.062204033908213975
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,63552665,6,Forge Ahead,41.89,0.40711692465821764,0.0,23.17,0.0,3.65,-0.01928721182644023
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,82579916,7,My Snap,49.08,0.29933221553465694,0.0,65.0,0.0,7.2,0.004990282740893987
2025-07-28,Q Straight,R3 350m Gr6,3,246042183,77023567,8,Hes On Show,17.39,0.4080418114206427,0.0,13.5,1.0,2.14,-0.01656976125061231
2025-07-28,Q Straight,R4 350m M5,4,246042188,59887998,1,Jayson Bull,5.65,0.6511388604616777,0.0,4.6,0.0,1.75,-0.040400153905348235
2025-07-28,Q Straight,R4 350m M5,4,246042188,54310939,2,Haunted Town,22.91,0.3118096770575895,0.0,19.45,0.0,4.3,-0.007764820202895199
2025-07-28,Q Straight,R4 350m M5,4,246042188,86389972,3,Hollow Hayze,3.81,0.5124093154354482,0.0,7.87,1.0,2.18,0.13540238855149458
2025-07-28,Q Straight,R4 350m M5,4,246042188,53089129,4,Im Sandwiches,11.4,Unknown,0.0,40.0,0.0,6.36,0.06271929824561404
2025-07-28,Q Straight,R4 350m M5,4,246042188,59280131,5,Murgon Mustang,5.83,0.5407265013071725,1.0,3.16,1.0,1.54,-0.14492910958160538
2025-07-28,Q Straight,R4 350m M5,4,246042188,57306075,6,Wildash Merv,6.1,0.5055811763033091,0.0,6.1,1.0,1.89,0.0
2025-07-28,Q Straight,R4 350m M5,4,246042188,56212711,7,Gold Tip,32.83,0.17614505083198795,0.0,22.0,0.0,3.78,-0.014994600282446764
2025-07-28,Q Straight,R4 350m M5,4,246042188,62220436,8,Away Days,15.85,0.39808349302699575,0.0,38.0,0.0,5.99,0.03677569317615806
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,77138366,1,Federal Tonka,24.42,0.3889842196610276,0.0,50.0,0.0,3.9,0.02095004095004095
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,68235172,2,Cyclone Ranger,20.12,0.2744255105088723,0.0,34.0,1.0,2.68,0.020290024558531163
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,82278562,3,Bush Bouquet,3.58,0.7156180137344315,1.0,3.07,1.0,1.49,-0.04640329008425387
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,74494220,4,Foxy Infrared,16.16,0.6147925422260309,0.0,93.68,0.0,7.66,0.051206551056472
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,70079617,5,Sirius Roy,13.49,0.4001765280066089,0.0,50.0,0.0,5.0,0.054128984432913266
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,63297263,6,What About Mick,58.35,0.3261935026350449,0.0,110.0,0.0,7.43,0.00804705149178157
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,86389974,7,Kisses For Me,2.94,0.6015133787896747,0.0,1.89,1.0,1.2,-0.18896447467876049
2025-07-28,Q Straight,R5 350m Gr5,5,246042193,73954542,8,Canya Concorde,7.28,0.19494450074449154,0.0,16.69,0.0,2.14,0.07744651992704718
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,76660589,1,Billy Balowski,5.96,0.5896980990581822,1.0,12.0,1.0,1.77,0.08445190156599554
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,80093657,2,Sirius Max,9.84,0.3214915415056887,0.0,64.33,0.0,3.9,0.0860811693769044
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,86389975,3,Hooked On Kisses,2.48,0.557820401679223,0.0,1.4,1.0,1.13,-0.31105990783410137
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,69162419,4,Paw Flash,11.49,0.28039842339059007,0.0,27.0,0.0,2.97,0.0499951648776714
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,71404617,5,Yes Carol,12.91,0.2983813816791745,0.0,38.0,0.0,4.04,0.05114354437604468
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,74494216,6,Quick Zip Franky,12.35,0.32168416641255215,0.0,9.8,1.0,2.35,-0.02106915640750226
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,71905014,7,Green River,18.67,0.5124076726395341,0.0,100.0,0.0,6.6,0.04356186395286555
2025-07-28,Q Straight,R6 350m Gr5,6,246042198,3837367,9,Reacher,34.35,0.12964613451637844,0.0,70.99,0.0,6.91,0.015025590458750057
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,71083369,1,Swift Ethics,16.77,0.357414760662385,0.0,55.0,0.0,3.45,0.04144847400661354
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,62064615,2,Last To Know,21.56,0.4240146461503339,0.0,150.0,0.0,10.93,0.03971552257266543
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,82820306,3,Loving Angel,3.73,0.8184544026013163,0.0,2.3,1.0,1.26,-0.1666860939503439
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,83985347,4,Marquee Player,3.1,0.7353147931678912,1.0,2.42,1.0,1.27,-0.09064249533457747
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,67504230,5,Zipping Clampett,17.28,0.4126150382522907,0.0,21.0,0.0,3.07,0.010251322751322747
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,80400194,6,Shevchenko Hayze,9.49,0.6050114206923265,0.0,21.0,1.0,3.55,0.05775503035777009
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,65023537,8,Astro Lee,10.28,0.3783601341955619,0.0,34.31,0.0,2.92,0.06813024302338373
2025-07-28,Q Straight,R7 350m Gr5,7,246042203,76660074,10,Velaris,23.56,0.272917295620068,0.0,163.09,0.0,7.95,0.03631323794365627
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,82155339,1,Surf Size Queen,9.43,0.629939261342821,0.0,11.77,0.0,2.61,0.021082771501498773
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,72380083,2,Federal Emeran,5.78,0.6193375657349662,1.0,3.5,1.0,1.62,-0.11270390509144834
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,71180940,3,Riorson Bale,7.95,0.5066914404864531,0.0,4.75,1.0,1.93,-0.0847401522674611
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,77614827,4,Bogie Frank,13.84,0.6574566537727751,0.0,7.39,0.0,2.54,-0.06306366203352444
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,2108905,5,Time Keeper,11.22,0.6825689348967033,0.0,7.8,0.0,2.43,-0.03907856849033321
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,78945847,6,Ringbark Sport,10.01,0.35368613522988357,0.0,42.0,0.0,6.8,0.0760905760905761
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,72917909,7,Tuta Pebbles,6.73,0.6264944797262406,0.0,14.61,0.0,3.68,0.08014214042570936
2025-07-28,Q Straight,R8 350m Gr5,8,246042208,78979444,8,Non Stop Recall,5.4,0.5145885780549776,0.0,15.31,1.0,3.15,0.11986839877107675
2025-07-28,Q Straight,R9 350m M5,9,246042213,56838227,1,Din Djarin,5.67,0.5433002183940788,1.0,8.42,1.0,1.89,0.05760199742780897
2025-07-28,Q Straight,R9 350m M5,9,246042213,59115748,2,Jam Toast,11.73,0.3701625518674253,0.0,10.34,0.0,2.71,-0.011460306938350151
2025-07-28,Q Straight,R9 350m M5,9,246042213,54109121,3,Rowdy Rebel,13.08,0.3653422156160236,0.0,89.76,0.0,8.2,0.06531177942402983
2025-07-28,Q Straight,R9 350m M5,9,246042213,59621468,5,Slick Tesla,5.12,0.6804077805232349,0.0,3.46,0.0,1.41,-0.09370484104046245
2025-07-28,Q Straight,R9 350m M5,9,246042213,26427176,6,Sirius Zoe,20.03,0.29881312850319053,0.0,59.68,1.0,6.6,0.03316908015992097
2025-07-28,Q Straight,R9 350m M5,9,246042213,57339403,7,Future Ethics,13.51,0.480641315449284,0.0,23.62,0.0,3.4,0.031682242463480816
2025-07-28,Q Straight,R9 350m M5,9,246042213,51414593,8,Farmor Lucky,27.68,0.43463373086351964,0.0,130.0,0.0,9.4,0.028434859937750114
2025-07-28,Q Straight,R9 350m M5,9,246042213,86389973,9,Rowdy Rogue,3.26,0.7872464678876566,0.0,2.38,1.0,1.29,-0.11341960096922205
2025-07-28,Sandown Park,R1 595m Rest,1,246042113,63860209,1,Princetown Flyer,4.07,0.47414688232815383,0.0,6.99,1.0,2.87,0.1026387292481713
2025-07-28,Sandown Park,R1 595m Rest,1,246042113,78566573,2,Smokey Bourbski,21.93,0.260946124904327,0.0,50.0,0.0,11.0,0.025599635202918376
2025-07-28,Sandown Park,R1 595m Rest,1,246042113,70351100,4,Paw Helion,6.59,0.11458350418133387,1.0,6.6,1.0,2.12,0.00022991677012920708
2025-07-28,Sandown Park,R1 595m Rest,1,246042113,86432047,6,Charlestown,2.79,0.3221145795561114,0.0,1.75,0.0,1.38,-0.21300563236047104
2025-07-28,Sandown Park,R1 595m Rest,1,246042113,83120414,7,Quaynor,7.62,0.36201876144321504,0.0,15.91,0.0,5.29,0.06838004457488069
2025-07-28,Sandown Park,R1 595m Rest,1,246042113,77614718,8,Alone,14.82,0.4608159489265615,0.0,18.45,0.0,5.0,0.01327584126043689
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,82117116,1,Garritty,6.4,0.5638796663580512,0.0,7.6,0.0,3.91,0.024671052631578955
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,70287252,2,Money Palace,11.05,0.1775525927276978,1.0,23.43,1.0,6.0,0.04781741318609587
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,86432058,3,Pax Bostonia,5.9,0.41316472295131634,0.0,3.9,1.0,2.24,-0.08691873098652764
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,86432059,4,Blame Her,4.64,0.5828993335130654,0.0,6.64,0.0,3.15,0.06491483174075613
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,68890548,6,Harvington,11.81,0.2522425723953676,0.0,21.0,0.0,7.6,0.03705495746139269
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,86432060,7,Paw Gregson,19.8,0.32708037557851366,0.0,27.86,0.0,7.8,0.014611296018331194
2025-07-28,Sandown Park,R10 515m Gr5,10,246042158,80641946,8,Reiko Daiquiri,4.29,0.6236636710287521,0.0,3.15,0.0,1.72,-0.08436008436008435
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,80453459,1,Reiko Mimosa,10.14,0.29400048004286344,1.0,17.0,1.0,3.52,0.03979579997679544
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,74338485,2,Moraine Wally,6.73,0.5534128586224905,0.0,2.64,1.0,1.57,-0.2301994686838669
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,71436646,3,Dads Jam Donut,14.36,0.5268042688118288,0.0,15.0,1.0,2.77,0.0029712163416898835
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,71436668,4,Crocodile Roll,7.97,0.6068749042760638,0.0,5.2,0.0,1.84,-0.06683717787858312
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,66404778,5,Baggio,8.57,0.8031586943659764,0.0,21.17,0.0,3.76,0.06944945870761172
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,78292409,6,Canya Jump,4.18,0.5388368865228377,0.0,7.57,0.0,2.34,0.10713405345957669
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,70323694,7,Saxon Kelton,6.28,0.40789449733853106,0.0,24.81,0.0,4.9,0.11892934069629824
2025-07-28,Sandown Park,R11 515m Gr5,11,246042163,63085447,8,Target Range,23.34,0.7525144880148412,0.0,10.5,0.0,2.93,-0.052393193781368586
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,68568771,1,Glowing Ethics,8.82,0.18683453859324875,0.0,19.08,1.0,2.96,0.06096778333975098
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,81155663,2,Ripping It Up,2.72,0.7270215491873797,0.0,1.87,1.0,1.27,-0.1671122994652406
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,63798212,3,Wild Cuddle,9.17,0.37611048873495656,1.0,6.09,1.0,1.83,-0.05515235839005252
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,56054079,5,Miss Daicos,32.5,0.4186682548628211,0.0,80.0,0.0,7.37,0.01826923076923077
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,65425555,6,Bold Bert,18.58,0.40780078917862944,0.0,18.18,0.0,2.73,-0.001184187310011943
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,56253777,7,Obstropalous,8.57,0.47685542063763753,0.0,25.0,0.0,3.95,0.07668611435239206
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,45665502,8,Scott Me,23.86,0.39884638081726875,0.0,40.0,0.0,5.11,0.016911148365465214
2025-07-28,Sandown Park,R12 515m Gr5,12,246042168,85542327,10,Wile Coyote,5.98,0.3314802241596885,0.0,10.59,0.0,2.35,0.0727953739408352
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,76291506,1,Mystical Mavis,9.97,0.31932141747999754,0.0,9.05,0.0,3.66,-0.010196334860936407
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,79891722,2,Tenten,30.18,0.0859267970278543,0.0,341.42,0.0,336.49,0.030205582353418203
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,84779247,3,Trust Deed,4.03,0.5580340126688701,0.0,8.31,0.0,2.94,0.1278020143747406
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,85855429,4,Zipping Torvill,3.35,0.4304424099674961,0.0,2.42,0.0,1.76,-0.11471567780930064
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,81184009,6,Spicy Seduction,5.92,0.33995903003456346,0.0,5.1,1.0,2.38,-0.02715951245363013
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,79197040,7,Cruzado,7.28,0.35363643498846686,1.0,5.59,1.0,2.49,-0.04152823920265783
2025-07-28,Sandown Park,R2 595m Rest,2,246042118,65732675,8,Pepperoni,71.39,0.08870200487926676,0.0,350.54,0.0,385.2,0.011154822600039018
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,86432048,1,Canya Terry,6.08,0.5476665910969111,0.0,2.75,1.0,1.33,-0.19916267942583732
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,85446285,2,Weblec Prince,6.13,0.5090291958868223,0.0,6.44,0.0,1.71,0.007852633925405056
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,2024150,3,Brute Force,8.03,0.5910676103721373,1.0,5.8,1.0,1.9,-0.04788079185811826
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,84778402,4,Whispered,27.13,0.4297630073082033,0.0,39.03,0.0,7.8,0.011238248121441835
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,85507710,5,Intrepidus,4.61,0.6977110760204817,0.0,5.05,0.0,1.92,0.018899937716114312
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,86432049,6,Urana Parallax,43.96,0.22331014509751457,0.0,43.72,0.0,5.7,-0.0001248743971688504
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,86432050,7,El Rey,5.52,0.4824216292823408,0.0,18.5,0.0,3.5,0.12710536623580104
2025-07-28,Sandown Park,R3 515m Heat,3,246042123,82081188,8,Tickets,11.12,0.5463086069640944,0.0,89.65,1.0,12.0,0.0787735678718598
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,82080091,1,Zipping Andora,6.46,0.7097127906600246,0.0,14.0,0.0,2.32,0.08337019018133571
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,84147992,2,Aston Bugsy,4.95,0.829234640241568,1.0,3.68,1.0,1.42,-0.06971892841458058
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,86144012,3,Canya Erupt,12.18,0.48199473252186054,0.0,11.5,0.0,2.4,-0.004854715499393161
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,78290505,4,Swift Gift,35.11,0.5183327474529289,0.0,90.0,0.0,9.8,0.017370802873508652
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,86432053,5,Mepunga Sage,3.98,0.7463896355831702,0.0,2.1,1.0,1.28,-0.224934194783441
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,83711603,7,Canya Maroons,7.82,0.4221557738759504,0.0,18.0,1.0,3.23,0.07232168229610686
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,85982961,8,Foxy Barbella,7.37,0.8242618713475893,0.0,26.0,0.0,3.64,0.09722367185053751
2025-07-28,Sandown Park,R4 515m Heat,4,246042128,86432054,9,Real World,56.86,0.4789313148916909,0.0,309.97,0.0,127.95,0.014360937270193656
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,74080598,1,Cloncurry Gold,4.69,0.47238622029821864,1.0,3.81,1.0,1.57,-0.049247575396359045
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,81747762,2,Smooth Dynamite,7.57,0.5459779845476317,0.0,4.0,0.0,1.79,-0.11789960369881111
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,77770175,3,Scout Ace,3.94,0.5308110369840657,0.0,3.12,1.0,1.43,-0.06670571391383573
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,70634008,4,Black In Style,12.0,0.2317864430756542,0.0,25.0,0.0,3.35,0.04333333333333333
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,73260478,5,Aftershock,7.55,0.5395765331202029,0.0,14.05,1.0,2.94,0.061275953901628544
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,72988834,6,Belfast Spot,16.98,0.2592004914185101,0.0,38.0,0.0,4.85,0.032577025602876446
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,69608184,7,Iron Tyson,16.94,0.3900109100333616,0.0,70.0,0.0,8.4,0.04474616292798111
2025-07-28,Sandown Park,R5 515m Gr5,5,246042133,62136351,8,Steele Jakit,14.85,0.24973610268575297,0.0,39.73,0.0,5.37,0.042170170536644236
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,57655508,1,Navy Blue Buzz,7.84,0.4520429758644368,0.0,12.0,1.0,2.62,0.04421768707482994
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,65388328,2,Whatever He Said,17.6,0.49098062606811255,1.0,14.5,1.0,3.45,-0.012147335423197493
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,73528363,3,Moraine Joker,14.99,0.6467998351426514,0.0,19.0,0.0,4.65,0.014079561813138589
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,82788710,4,Irish Paddy,6.3,0.6971531469255071,0.0,3.1,0.0,1.59,-0.1638504864311316
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,78812586,5,Tommy Sparkle,9.51,0.3180547005893562,0.0,5.05,0.0,1.92,-0.09286733089712758
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,77340804,6,Electra Opal,5.66,0.7100276681016291,0.0,8.8,0.0,2.64,0.06304208159331835
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,4284910,7,Delicious,4.28,0.7218580061330311,0.0,12.01,0.0,3.28,0.15038091310201002
2025-07-28,Sandown Park,R6 515m Gr5,6,246042138,57688909,8,Bay Tudor,13.37,0.4552543929961608,0.0,12.0,1.0,3.07,-0.008539017701321358
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,78782553,1,Aston Pratt,4.54,0.8280181958829598,1.0,2.0,1.0,1.43,-0.27973568281938327
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,81018750,2,Bowie Sunny,5.64,0.44580048574034814,0.0,4.59,1.0,2.0,-0.0405599592082696
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,72479840,3,Zarude Bale,35.7,0.27151052591403,0.0,75.0,0.0,14.66,0.01467787114845938
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,84182854,5,Be United,7.31,0.49834139713318426,0.0,27.51,0.0,7.4,0.10044848757894778
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,69285748,6,Winckie Bale,39.68,0.41781949600088564,0.0,70.0,0.0,15.49,0.010915898617511523
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,61105295,7,Pretty Hot,12.67,0.6587666780303032,0.0,10.0,0.0,3.59,-0.021073401736385167
2025-07-28,Sandown Park,R7 595m Gr4/5,7,246042143,63123878,8,Maia,3.0,0.7085059264398434,0.0,7.4,0.0,3.57,0.1981981981981982
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,3072715,2,Hocus Pocus,7.51,0.5869950343803717,0.0,10.0,0.0,3.85,0.03315579227696405
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,75915594,3,Hes Magic,5.95,0.5445098439322514,1.0,2.0,1.0,1.44,-0.33193277310924374
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,61593821,4,Dream On Allan,39.5,0.4266617123981814,0.0,95.0,0.0,46.0,0.014790139906728847
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,84399453,5,Mamasan,5.46,0.5168067798223756,0.0,15.0,0.0,5.3,0.11648351648351647
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,57884374,6,Gaping Margin,7.52,0.6158846380804954,0.0,28.0,0.0,9.75,0.0972644376899696
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,57527787,7,White Crest,7.92,0.7148745803508287,0.0,10.45,0.0,3.9,0.03056884635832005
2025-07-28,Sandown Park,R8 515m Gr3/4,8,246042148,73953041,8,Reality Best,4.33,0.32978329785305227,0.0,4.3,1.0,2.12,-0.0016112573177936573
2025-07-28,Sandown Park,R9 515m Gr5,9,246042153,82642055,1,Baywara,5.77,0.5725453391184374,0.0,4.9,0.0,1.91,-0.0307714073497683
2025-07-28,Sandown Park,R9 515m Gr5,9,246042153,76431539,2,Aston Guitar,3.59,0.8217743616228625,0.0,1.6,1.0,1.24,-0.3464484679665738
2025-07-28,Sandown Park,R9 515m Gr5,9,246042153,3774886,3,New Heights,9.82,0.44150866469446853,0.0,28.3,0.0,4.71,0.06649730484408396
2025-07-28,Sandown Park,R9 515m Gr5,9,246042153,62633059,6,His Special,13.84,0.5760785590214579,0.0,34.0,0.0,10.0,0.04284257055423326
2025-07-28,Sandown Park,R9 515m Gr5,9,246042153,76659960,7,Winter Goes,3.55,0.6165954505532587,0.0,9.84,0.0,3.55,0.18006412458490784
