LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,15971,Buck Rogers,9.29,8.75,0.0,2.51,0.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,42211403,Carrig Sam,22.03,150.0,0.0,22.21,0.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,44284515,Plain Or Battered,10.86,7.59,0.0,2.72,0.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,51221408,Cosmo Renfro,17.19,10.88,0.0,2.97,0.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,52480735,Topgun Simmy,13.44,15.65,0.0,4.4,1.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,54534484,Lucky Viv,6.92,11.56,0.0,3.35,1.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,58350965,Thegraveyardbookie,9.23,10.17,0.0,3.67,0.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,64385758,Roxhill Roise,7.64,12.3,0.0,3.25,0.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,66678289,Rokathir,8.74,3.71,1.0,1.96,1.0
2025-02-24,2025-02-25 01:35:00,IE,Punchestown,34061618,239936867,239936868.0,Book Your Group Deal Today Handicap Hurdle (Class E) (0-120),3m1f Hcap Hrd,5,69213034,Ballinoe Blaze,15.64,36.42,0.0,8.6,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,11723084,Masterstonemason,177.44,433.64,0.0,33.34,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,20303765,Lariat,8.55,16.0,0.0,2.66,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,38907188,Coffeys Forge,5.4,5.87,0.0,1.6,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,39522861,Kiln Time,26.71,30.32,0.0,5.3,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,740365,Silent Flight,14.75,11.5,0.0,2.46,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,44743458,Joes Turn,18.35,13.58,0.0,3.0,1.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,46274024,Nicoles Getaway,127.36,160.0,0.0,19.2,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,43233332,High Honour,36.17,120.92,0.0,14.5,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,45541345,Sonny Fella,80.09,90.95,0.0,10.5,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,50422018,Im For Home,20.97,16.12,0.0,3.0,1.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,52854660,Blue Reed,4.44,3.41,0.0,1.48,1.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,61225249,Princess Fiadh,184.49,592.32,0.0,41.02,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,62186871,Without Exception,7.26,7.0,1.0,1.96,1.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,1695,Run For Cover,25.85,90.0,0.0,8.8,0.0
2025-02-24,2025-02-25 02:10:00,IE,Punchestown,34061618,239936872,239936873.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,74088463,Duce Bigalow,33.11,29.62,0.0,4.9,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,342381,True Destiny,16.55,44.0,0.0,5.5,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,17952,Smackwater Jack,40.15,55.0,0.0,5.5,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,32272201,Esticky End,50.71,39.78,0.0,7.19,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,40525124,Huscari,19.92,,-1.0,,-1.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,44767259,Our Uncle Jack,27.72,46.96,0.0,5.8,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,48158258,Tom Kelly,41.12,122.39,0.0,8.82,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,1352346,One And Only,8.13,7.7,0.0,1.76,1.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,61076147,Johnny Cakes,6.12,4.7,1.0,1.46,1.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,64778513,King In Love,30.03,22.0,0.0,3.67,1.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,66594397,Ilbdare,18.36,30.58,0.0,4.11,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,67274854,Kir Royal Blou,31.99,415.75,0.0,29.0,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,67613263,Butchers Bill,5.21,6.4,0.0,1.8,1.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,68460464,Calypso Bluebird,122.01,150.0,0.0,15.14,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,28600016,Mighty Soldier,6.54,3.15,0.0,1.33,0.0
2025-02-24,2025-02-25 02:43:00,IE,Punchestown,34061618,239936877,239936878.0,Festival 2025 Group Tickets From 27 Euros Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,15453,Another Question,38.47,280.0,0.0,15.0,0.0
2025-02-24,2025-02-25 03:18:00,IE,Punchestown,34061618,239936882,239936883.0,See You In April At Festival 2025 NH Flat Race (Class G),2m INHF,8,80378469,Cholo,12.61,14.73,0.0,5.7,0.0
2025-02-24,2025-02-25 03:18:00,IE,Punchestown,34061618,239936882,239936883.0,See You In April At Festival 2025 NH Flat Race (Class G),2m INHF,8,80378467,Hillstar Blues,8.82,76.2,0.0,29.67,0.0
2025-02-24,2025-02-25 03:18:00,IE,Punchestown,34061618,239936882,239936883.0,See You In April At Festival 2025 NH Flat Race (Class G),2m INHF,8,42624278,Lord Tobin,6.43,6.27,0.0,3.08,0.0
2025-02-24,2025-02-25 03:18:00,IE,Punchestown,34061618,239936882,239936883.0,See You In April At Festival 2025 NH Flat Race (Class G),2m INHF,8,80378466,Santo Sospir,3.12,5.91,1.0,2.54,1.0
2025-02-24,2025-02-25 03:18:00,IE,Punchestown,34061618,239936882,239936883.0,See You In April At Festival 2025 NH Flat Race (Class G),2m INHF,8,80378472,The Wager,10.44,3.39,0.0,2.02,1.0
2025-02-24,2025-02-25 03:18:00,IE,Punchestown,34061618,239936882,239936883.0,See You In April At Festival 2025 NH Flat Race (Class G),2m INHF,8,80378465,Top Coeur,4.24,3.0,0.0,1.83,0.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,15014281,Senor Lombardy,15.04,12.64,0.0,3.91,0.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,21641289,Skyhill,23.22,47.25,0.0,10.0,0.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,38941573,Don Brocco,4.4,5.7,0.0,2.03,0.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,39398594,Wotsmyname,6.91,12.0,0.0,2.89,0.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,41934228,Busty Boy,12.28,17.13,0.0,4.2,1.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,25436133,So Many Roads,6.14,3.4,0.0,1.53,0.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,49695106,Ballydisco,7.4,9.4,0.0,2.48,1.0
2025-02-24,2025-02-25 00:25:00,GB,Ayr,34061516,239936565,239936567.0,Virgin Bet Handicap Chase (GBB Race) (Class E),3m Hcap Chs,1,51665648,Breeze Of Wind,7.18,5.35,1.0,1.87,1.0
2025-02-24,2025-02-25 00:55:00,GB,Ayr,34061516,239936572,239936574.0,Virgin Bet Every Saturday Money Back Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,2,55214125,Highland Fashion,6.98,10.5,0.0,1.72,0.0
2025-02-24,2025-02-25 00:55:00,GB,Ayr,34061516,239936572,239936574.0,Virgin Bet Every Saturday Money Back Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,2,61302548,Ideal De Romay,39.16,781.93,0.0,67.53,0.0
2025-02-24,2025-02-25 00:55:00,GB,Ayr,34061516,239936572,239936574.0,Virgin Bet Every Saturday Money Back Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,2,67093154,Mountain Molly,8.98,8.27,0.0,1.75,1.0
2025-02-24,2025-02-25 00:55:00,GB,Ayr,34061516,239936572,239936574.0,Virgin Bet Every Saturday Money Back Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,2,68504624,Orkney Blue,5.1,4.42,0.0,1.3,1.0
2025-02-24,2025-02-25 00:55:00,GB,Ayr,34061516,239936572,239936574.0,Virgin Bet Every Saturday Money Back Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,2,69005769,Marlacoo,2.03,1.84,1.0,1.14,1.0
2025-02-24,2025-02-25 00:55:00,GB,Ayr,34061516,239936572,239936574.0,Virgin Bet Every Saturday Money Back Maiden Hurdle (GBB Race) (Class E),2m3f Mdn Hrd,2,70714089,Blakey Boy,33.11,61.94,0.0,5.4,0.0
2025-02-24,2025-02-25 01:25:00,GB,Ayr,34061516,239936578,,Virgin Bet Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,3,38951028,Doyen Du Bar,1.74,2.02,1.0,,1.0
2025-02-24,2025-02-25 01:25:00,GB,Ayr,34061516,239936578,,Virgin Bet Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,3,55140443,Dance Thief,4.11,3.45,0.0,,1.0
2025-02-24,2025-02-25 01:25:00,GB,Ayr,34061516,239936578,,Virgin Bet Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,3,55140441,Brucio,5.47,5.14,0.0,,1.0
2025-02-24,2025-02-25 02:00:00,GB,Ayr,34061516,239936580,239936582.0,Virgin Bet Daily Extra Places Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,4,46924691,Serious Challenge,3.23,5.76,1.0,1.55,1.0
2025-02-24,2025-02-25 02:00:00,GB,Ayr,34061516,239936580,239936582.0,Virgin Bet Daily Extra Places Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,4,2728613,Glenville,17.68,67.88,0.0,8.02,0.0
2025-02-24,2025-02-25 02:00:00,GB,Ayr,34061516,239936580,239936582.0,Virgin Bet Daily Extra Places Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,4,69005771,Bowensonfire,1.85,1.37,0.0,1.1,1.0
2025-02-24,2025-02-25 02:00:00,GB,Ayr,34061516,239936580,239936582.0,Virgin Bet Daily Extra Places Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,4,1439700,Charlies Girl,186.94,660.0,0.0,95.0,0.0
2025-02-24,2025-02-25 02:00:00,GB,Ayr,34061516,239936580,239936582.0,Virgin Bet Daily Extra Places Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,4,78220246,Instinct DAinay,13.11,14.0,0.0,3.25,0.0
2025-02-24,2025-02-25 02:00:00,GB,Ayr,34061516,239936580,239936582.0,Virgin Bet Daily Extra Places Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,4,79170086,Kanitamay,91.42,809.43,0.0,130.0,0.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,41192891,Perseus Way,37.1,61.23,0.0,17.84,0.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,41879844,Gege Ville,6.89,8.7,0.0,2.63,1.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,42888674,Eloi Du Puy,16.65,14.96,0.0,3.95,1.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,51221434,Wearelongterm,7.54,8.2,0.0,2.2,0.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,52247435,Park Annonciade,6.23,5.75,0.0,1.88,0.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,62669546,Nathan Wells,10.4,40.0,0.0,7.4,0.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,62669727,I Wish You,5.89,5.37,0.0,1.84,0.0
2025-02-24,2025-02-25 02:35:00,GB,Ayr,34061516,239936588,239936590.0,LiveScore Bet Best Odds Daily Handicap Hurdle (Class E),2m4f Hcap Hrd,5,69366441,The Jewellers Pet,4.79,3.33,1.0,1.52,1.0
2025-02-24,2025-02-25 03:10:00,GB,Ayr,34061516,239936594,239936596.0,LiveScore Bet NH Flat Race (GBB Race) (Class G),2m NHF,6,13287374,Jack Dempsey,15.45,61.08,0.0,12.21,0.0
2025-02-24,2025-02-25 03:10:00,GB,Ayr,34061516,239936594,239936596.0,LiveScore Bet NH Flat Race (GBB Race) (Class G),2m NHF,6,79170089,Triple Crown Ted,2.79,2.84,0.0,1.41,1.0
2025-02-24,2025-02-25 03:10:00,GB,Ayr,34061516,239936594,239936596.0,LiveScore Bet NH Flat Race (GBB Race) (Class G),2m NHF,6,412406,Blofeld,6.73,14.75,1.0,5.26,1.0
2025-02-24,2025-02-25 03:10:00,GB,Ayr,34061516,239936594,239936596.0,LiveScore Bet NH Flat Race (GBB Race) (Class G),2m NHF,6,80499295,Keep Tabs On You,4.75,2.12,0.0,1.3,0.0
2025-02-24,2025-02-25 03:10:00,GB,Ayr,34061516,239936594,239936596.0,LiveScore Bet NH Flat Race (GBB Race) (Class G),2m NHF,6,79407893,Oh Janey,4.6,9.96,0.0,4.4,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,24354050,Annexation,11.69,17.5,0.0,4.8,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,268981,Visibility,11.32,5.77,0.0,2.06,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,5535173,Repertoire,11.51,8.6,0.0,2.9,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,38141931,Destinado,19.6,34.13,0.0,7.4,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,42184347,Urban Road,3.61,5.2,1.0,1.83,1.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,710643,Blue Yonder,8.59,6.6,0.0,2.44,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,46846305,Ellexis,8.3,11.25,0.0,3.4,0.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,59093826,Northern Cracksman,9.11,5.77,0.0,2.27,1.0
2025-02-24,2025-02-25 03:00:00,GB,Wolverhampton,34061523,239936640,239936642.0,Free Bets With BetUK Bet Club Amateur Jockeys' Handicap (Class E),1m1f Hcap,1,1141398,Show Biz Kid,15.39,27.76,0.0,6.4,1.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,24599181,Dark Side Prince,41.04,81.05,0.0,12.82,0.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,2718,Ecclesiastical,15.7,4.78,0.0,1.93,1.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,28569300,Nelson Gay,9.46,19.62,0.0,4.86,0.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,390828,Gustav Graves,11.87,12.5,0.0,3.31,0.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,24711302,Level Up,13.0,13.91,0.0,3.77,0.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,14420903,Wedgewood,32.05,44.25,0.0,9.8,0.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,11308767,Aces Wild,16.25,12.66,0.0,3.95,1.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,48386184,Maharajas Express,9.3,9.6,1.0,2.82,1.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,57349060,Miggy Magic,5.86,3.77,0.0,1.73,0.0
2025-02-24,2025-02-25 03:30:00,GB,Wolverhampton,34061523,239936647,239936649.0,BetUK It's Where The UK Bets Handicap (Class E),5f Hcap,2,49135556,Rosenpur,3.65,8.35,0.0,2.53,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,9990,Political Power,5.27,7.0,0.0,1.77,1.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,908568,Red Admiral,7.39,2.98,0.0,1.43,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,76069288,Trust Sergei,162.2,620.0,0.0,92.91,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,76934889,Wild Nephin,146.54,928.63,0.0,110.0,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,77319125,Kamekist,6.31,10.67,0.0,2.45,1.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,78024409,Red Vines,270.54,1000.0,0.0,200.0,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,65732735,Dream Illusion,53.89,136.38,0.0,16.63,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,13543521,Sovereign Lad,59.04,442.91,0.0,42.72,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,79538668,Miami Matrix,2.94,3.12,1.0,1.44,1.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,80106000,Bang To Rights,476.67,1000.0,0.0,370.0,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,80499312,Arizona Rock,13.55,22.14,0.0,5.4,0.0
2025-02-24,2025-02-25 04:00:00,GB,Wolverhampton,34061523,239936661,239936662.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,3,57294,Bond Diamond,20.92,13.62,0.0,3.59,0.0
