Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-07-26,Caulfield,R7 1600m Hcap,7,245916681,55781928,10,Regal Vow,Average,Backmarker,0.1666666666666666,1.0,9.62,0.0,8.86,0.0,3.02,-0.008916713205652266
2025-07-26,Caulfield,R7 1600m Hcap,7,245916681,47841918,11,El Rocko,Average,Off Midfield,0.27775,1.0,10.94,1.0,13.0,1.0,4.05,0.014484601321895649
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,46291560,1,Recommendation,Average,On-Pace,0.8333333333333334,2.0,6.9,0.0,7.41,0.0,2.54,0.009974769700170166
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,47841959,2,Kallos,Average,Backmarker,0.1666666666666666,2.0,15.82,0.0,18.78,0.0,4.55,0.009962988842798844
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,79524595,4,Inhibitions,Average,Midfield,0.5,5.0,9.2,0.0,10.5,0.0,2.96,0.013457556935817822
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,44711615,5,Kin,Average,Off Midfield,0.3333333333333333,4.0,7.09,0.0,6.04,1.0,2.02,-0.024519190352982945
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,52696773,6,Yellow Sam,Average,Midfield,0.4166666666666667,1.0,8.96,0.0,8.18,1.0,2.3,-0.010642245895913394
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,62432696,7,Apache Song,Average,Leader,1.0,Unknown,30.52,0.0,46.0,0.0,7.2,0.011026269303094194
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,65328082,8,New York Lustre,Average,Off-Pace,0.5833333333333334,3.0,5.16,0.0,5.86,0.0,2.16,0.023149985448580573
2025-07-26,Caulfield,R8 1200m Grp3,8,245916690,86347408,9,Bridal Waltz,Average,Off-Pace,0.6666666666666666,4.0,4.9,1.0,4.68,1.0,2.02,-0.009593581022152492
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,51576902,1,Rheinberg,Fast,On-Pace,0.6905,1.0,28.23,0.0,24.0,0.0,5.44,-0.00624335812964931
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,28541622,2,Windstorm,Fast,Midfield,0.5,Unknown,26.58,1.0,63.14,1.0,10.5,0.021784451669382577
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,45396598,4,Home Rule,Fast,On-Pace,0.7619166666666667,4.0,11.56,0.0,10.5,0.0,3.59,-0.008732904926676555
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,65261240,5,Fire Of Etna,Fast,On-Pace,0.7857500000000001,5.0,28.11,0.0,60.0,1.0,11.5,0.018907861970828884
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,68091553,6,Keep Your Cool,Fast,On-Pace,0.8214166666666666,3.0,4.03,0.0,3.6,0.0,1.67,-0.029638819961400636
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,64997836,7,Sassy Boom,Fast,Leader,1.0,4.0,9.68,0.0,11.39,0.0,3.74,0.015509472569094254
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,86347409,8,Haaracaine,Fast,Off-Pace,0.6666666666666666,Unknown,30.16,0.0,21.0,1.0,5.75,-0.01446254894530756
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,50880046,9,Jabbawockeez,Fast,Midfield,0.3889166666666666,Unknown,140.34,0.0,150.0,0.0,25.39,0.0004588855636311808
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,35275209,10,Blondeau,Fast,Backmarker,0.125,1.0,125.34,0.0,586.21,0.0,65.0,0.006272425704800399
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,7043772,11,True to Form,Fast,On-Pace,0.7142499999999999,2.0,6.8,0.0,7.72,0.0,2.81,0.01752514477293507
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,3071921,12,Eye Of The Eagle,Fast,Midfield,0.4444166666666667,2.0,22.01,0.0,19.74,0.0,5.1,-0.0052246676121704
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,59383807,13,Pariah Pearl,Fast,Leader,0.9166666666666666,2.0,7.55,0.0,11.0,0.0,3.35,0.04154124021673691
2025-07-26,Caulfield,R9 1400m Hcap,9,245916699,86347410,15,Eugenius,Fast,On-Pace,0.7380833333333333,3.0,12.45,0.0,8.6,0.0,2.53,-0.03595778462687961
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,86347321,1,Cee Pee One,Average,Midfield,0.5,Unknown,4.5,0.0,4.96,1.0,2.03,0.020609318996415743
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,80399618,2,Thank God I Gothim,Average,Midfield,0.3666666666666667,5.0,3.42,0.0,6.0,1.0,1.92,0.12573099415204678
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,8529335,3,Predicting,Average,Midfield,0.4333333333333333,2.0,6.83,1.0,6.95,1.0,2.28,0.0025279922474904515
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,86347322,4,Starlite Dexter,Average,No Data,0.0,Unknown,15.19,0.0,12.74,0.0,4.62,-0.01266015090899883
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,85472284,5,Juelene,Average,Midfield,0.3999999999999999,Unknown,10.5,0.0,4.56,0.0,1.85,-0.12406015037593987
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,83378505,6,Cassette,Average,On-Pace,0.8333333333333334,2.0,31.37,0.0,12.13,0.0,3.15,-0.050562640778454425
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,86347323,7,Nature Girl,Average,Midfield,0.4666666666666666,1.0,92.62,0.0,150.0,0.0,22.0,0.004130137479306124
2025-07-26,Darwin,R1 1100m Mdn,1,245933069,78755655,8,No Im Not,Average,No Data,0.0,5.0,7.39,0.0,9.7,0.0,2.44,0.032225213788485405
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,48516530,1,Field Of Flutes,Average,Off-Pace,0.6666666666666666,1.0,23.07,0.0,31.64,0.0,5.4,0.011740774655489783
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,51203189,2,Pharoah Magic,Average,No Data,0.0,4.0,3.16,1.0,4.2,1.0,1.69,0.07836045810729353
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,77020894,3,Hello World,Average,On-Pace,0.8333333333333334,5.0,4.19,0.0,3.6,1.0,1.51,-0.039114293290904295
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,86347324,4,Devils Delight,Average,No Data,0.0,3.0,8.78,0.0,8.38,0.0,2.4,-0.005436525842525575
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,73643802,5,Vinnies Spirit,Average,On-Pace,0.75,5.0,8.89,0.0,6.35,1.0,2.07,-0.04499437570303713
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,8845748,6,Munster,Average,Off Midfield,0.3333333333333333,Unknown,103.03,0.0,406.71,0.0,32.0,0.007247156504714459
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,85778445,7,Damo Dayz,Average,Midfield,0.5,2.0,16.72,0.0,16.93,0.0,3.8,0.0007418670178641618
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,2954765,8,Brat,Average,No Data,0.0,3.0,13.1,0.0,17.0,0.0,3.75,0.017512348450830717
2025-07-26,Darwin,R2 1100m Hcap,2,245933074,66756826,9,Polarising,Average,No Data,0.0,1.0,34.27,0.0,42.0,0.0,6.35,0.005370517042533381
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,86347325,1,Wild Beau,Average,Leader,0.9583333333333334,5.0,2.22,1.0,1.84,1.0,1.22,-0.09302781041911479
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,66032792,2,Rustic Boom,Average,On-Pace,0.8333333333333334,4.0,19.75,0.0,21.78,0.0,3.45,0.004719229115086425
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,72916802,4,Black Zous,Average,No Data,0.0,3.0,5.94,0.0,8.55,0.0,1.74,0.05139110402268296
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,80679066,5,Cap Ten,Average,On-Pace,0.7916666666666666,1.0,28.12,0.0,47.49,1.0,7.0,0.014504813021952362
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,5986083,6,Juice Box,Average,On-Pace,0.75,5.0,4.78,0.0,5.52,1.0,1.55,0.028045600630646983
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,67530879,7,Oakland Raider,Average,On-Pace,0.7083333333333334,2.0,28.06,0.0,28.0,0.0,5.0,-7.636696874045029e-05
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,44038321,8,Patriotic King,Average,No Data,0.0,3.0,25.9,0.0,22.0,0.0,3.8,-0.006844506844506847
2025-07-26,Darwin,R3 1000m Hcap,3,245933079,71588410,10,Valabing,Average,Midfield,0.5,1.0,87.73,0.0,120.0,0.0,12.5,0.003065276036323568
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,6388413,1,All Inclusive,Fast,Off-Pace,0.6666666666666666,1.0,20.13,0.0,25.41,1.0,5.58,0.010322514048296469
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,69576791,2,Buades,Fast,On-Pace,0.75,4.0,21.83,0.0,15.68,0.0,4.17,-0.017966989819290062
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,77999852,3,Alpha Street,Fast,On-Pace,0.8333333333333334,2.0,8.69,0.0,7.53,0.0,2.13,-0.01772732621489491
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,86347326,4,Miami Baby,Fast,Off-Pace,0.6110833333333333,4.0,6.86,1.0,8.3,1.0,2.35,0.02529066704134321
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,73526779,5,Mougenot,Fast,On-Pace,0.8055833333333333,1.0,11.98,,,,,
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,72414148,6,Buckleup Buddy,Fast,On-Pace,0.6944166666666667,Unknown,26.29,0.0,24.52,0.0,5.76,-0.002745757726748392
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,86347327,7,Dancer For Money,Fast,Off-Pace,0.5555833333333333,5.0,23.6,0.0,55.71,0.0,9.81,0.02442278263038921
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,84431150,8,Dynamic Theory,Fast,On-Pace,0.77775,3.0,13.8,0.0,14.59,0.0,3.36,0.003923672159807698
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,5960410,9,Forgetaboutit,Fast,On-Pace,0.72225,5.0,16.33,0.0,12.24,0.0,3.25,-0.020462359264996052
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,78290316,10,Rossanado,Fast,Off Midfield,0.3333333333333333,4.0,3.26,0.0,2.54,1.0,1.45,-0.08695232114390605
2025-07-26,Darwin,R4 1200m 3yo,4,245933084,86347328,11,Go Go Dolly,Fast,Midfield,0.4166666666666667,3.0,25.54,0.0,53.66,0.0,9.37,0.02051841242942965
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,1378934,1,Dummy Spit,Slow,Midfield,0.5,4.0,4.98,1.0,4.65,1.0,1.75,-0.014250550589454597
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,78464805,2,Starton,Slow,No Data,0.0,3.0,7.29,0.0,9.83,1.0,2.94,0.03544481145174412
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,445160,3,Captain George,Slow,No Data,0.0,3.0,8.48,0.0,10.31,0.0,2.78,0.020931317826620055
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,43504190,4,Rising Fire,Slow,No Data,0.0,Unknown,6.39,0.0,5.3,1.0,2.33,-0.03218472259131308
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,86347330,5,Beatification,Slow,No Data,0.0,4.0,8.35,0.0,9.74,0.0,2.8,0.017091074524462374
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,810793,6,Mr Jones,Slow,Leader,1.0,2.0,14.55,0.0,12.98,0.0,3.55,-0.008313080128561523
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,66758673,8,Collison,Slow,Midfield,0.4444166666666667,5.0,11.15,0.0,9.65,0.0,3.3,-0.013940844350472825
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,86347332,11,Carat Time,Slow,Midfield,0.3889166666666666,2.0,24.63,0.0,39.88,0.0,12.5,0.01552566754261974
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,86347333,12,Exceedingly Magic,Slow,No Data,0.0,3.0,46.22,0.0,39.49,0.0,9.8,-0.0036872109881298104
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,27473682,13,Travanti,Slow,No Data,0.0,Unknown,26.87,0.0,35.34,0.0,8.2,0.008919678453489933
2025-07-26,Darwin,R5 1200m Hcap,5,245933089,86057259,14,Boom Smash Opera,Slow,Backmarker,0.1666666666666666,1.0,99.6,0.0,310.0,0.0,78.0,0.006814354190957378
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,52670760,1,Hes The Ultimate,Average,No Data,0.0,4.0,9.6,0.0,12.0,0.0,3.45,0.020833333333333343
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,38780022,2,Pink Panther,Average,No Data,0.0,2.0,5.66,0.0,4.35,0.0,1.8,-0.05320661224158241
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,38534416,3,Seguso,Average,Leader,1.0,5.0,48.94,0.0,25.77,1.0,7.4,-0.018371628306675044
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,35621927,4,Global Wonder,Average,No Data,0.0,1.0,18.13,0.0,36.35,0.0,7.2,0.027646881645702635
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,68415579,5,Funnyifitwon,Average,Backmarker,0.0555833333333333,3.0,28.21,0.0,15.02,0.0,3.9,-0.031129473593285294
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,86347334,6,Magic Defense,Average,Leader,0.9166666666666666,2.0,11.65,0.0,18.2,0.0,4.4,0.03089185492618969
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,15815588,7,Equal Balance,Average,Off-Pace,0.6666666666666666,3.0,11.8,0.0,12.67,0.0,3.2,0.005819164448249564
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,53447547,8,Villa Seventynine,Average,Off Midfield,0.3333333333333333,5.0,4.76,1.0,4.48,1.0,1.95,-0.013130252100840317
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,847079,9,The Final Word,Average,Backmarker,0.1666666666666666,1.0,6.21,0.0,8.0,1.0,2.62,0.0360305958132045
2025-07-26,Darwin,R6 1600m Hcap,6,245933094,86347335,10,Grinzinger Bishop,Average,Backmarker,0.1110833333333333,4.0,15.08,0.0,17.0,0.0,4.1,0.007489467935715408
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,37233752,1,Hasseltoff,Average,Backmarker,0.0833333333333333,Unknown,9.87,0.0,12.13,0.0,3.61,0.018876891761072018
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,67531757,2,Bear Story,Average,On-Pace,0.7666666666666666,2.0,108.04,0.0,80.0,0.0,10.0,-0.003244168826360609
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,39057174,3,Cinque Torri,Average,On-Pace,0.7000000000000001,4.0,4.79,0.0,4.3,1.0,1.9,-0.023789872311501675
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,38779675,4,Great Buy,Average,No Data,0.0,1.0,50.48,0.0,85.0,0.0,13.75,0.008045119791181134
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,25008762,6,Write Your Name,Average,No Data,0.0,4.0,48.25,0.0,75.0,0.0,11.55,0.007392055267702936
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,38839300,7,Wolfburn,Average,On-Pace,0.7333333333333334,2.0,14.09,1.0,14.44,1.0,3.61,0.0017202432325631178
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,86347336,8,Motorace,Average,On-Pace,0.8333333333333334,5.0,3.94,0.0,5.77,0.0,2.14,0.08049688129569185
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,8232906,9,Picaroon,Average,Off-Pace,0.6666666666666666,3.0,41.84,0.0,50.0,0.0,8.0,0.0039005736137667293
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,43016157,10,Venting,Average,No Data,0.0,5.0,35.21,0.0,42.0,0.0,7.4,0.004591498627283915
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,71587589,11,Holstein,Average,On-Pace,0.7999999999999999,1.0,103.17,0.0,515.96,0.0,50.0,0.007754605398509846
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,53946530,12,Hettinger,Average,Off Midfield,0.3333333333333333,3.0,19.78,0.0,9.21,1.0,2.83,-0.058021515717408316
2025-07-26,Darwin,R7 1600m Hcap,7,245933099,86347337,13,Awash,Average,Midfield,0.4583333333333333,2.0,4.93,0.0,4.19,0.0,1.79,-0.03582372789458138
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,75718504,2,Destinys Summit,Fast,Midfield,0.5,4.0,29.36,1.0,34.0,1.0,4.56,0.004648180798204844
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,76337191,3,Mishani Extreme,Fast,Off-Pace,0.5833333333333334,3.0,29.91,0.0,60.0,1.0,8.52,0.016766967569374795
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,86347339,5,Bodysnatcher,Fast,No Data,0.0,Unknown,32.43,0.0,40.12,0.0,6.6,0.005910421679764896
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,86347340,6,Dragon Link,Fast,No Data,0.0,Unknown,3.36,0.0,3.37,0.0,1.4,0.0008831425745372545
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,86347341,7,Boomshanka,Fast,Leader,0.9444166666666668,Unknown,2.7,0.0,2.46,0.0,1.25,-0.03613369467028005
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,84982022,8,Issys Star,Fast,Leader,1.0,2.0,8.41,0.0,9.12,0.0,2.1,0.009256941402257121
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,80131542,9,Sweet Hesitation,Fast,On-Pace,0.7916666666666666,2.0,9.61,0.0,12.8,0.0,2.82,0.02593327263267431
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,80131542,9,Sweet Hesitation,Fast,On-Pace,0.8333333333333334,2.0,9.61,0.0,12.8,0.0,2.82,0.02593327263267431
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,86347342,10,Ode To Beauty,Fast,Leader,0.8889166666666667,1.0,184.14,0.0,50.0,0.0,7.05,-0.014569349408059085
2025-07-26,Doomben,R1 1110m 2yo,1,245916472,85586686,11,Australasia,Fast,Backmarker,0.1666666666666666,5.0,184.14,0.0,271.59,1.0,19.16,0.0017486298989846205
2025-07-26,Doomben,R2 1615m Hcap,2,245916481,62356015,2,Weigall Tiger,Fast,On-Pace,0.7000000000000001,1.0,3.72,0.0,4.2,1.0,1.61,0.03072196620583717
2025-07-26,Doomben,R2 1615m Hcap,2,245916481,61371569,3,Skyforger,Fast,Midfield,0.5,3.0,7.43,0.0,8.6,0.0,2.3,0.01831043225140068
2025-07-26,Doomben,R2 1615m Hcap,2,245916481,411572,5,Space Age,Fast,On-Pace,0.7333333333333334,5.0,5.37,1.0,4.22,1.0,1.63,-0.05074708535218478
2025-07-26,Doomben,R2 1615m Hcap,2,245916481,6316781,6,Indifference,Fast,Midfield,0.4166666666666667,2.0,17.56,0.0,16.0,0.0,3.45,-0.005552391799544414
2025-07-26,Doomben,R2 1615m Hcap,2,245916481,51918402,7,Sir Carter,Fast,Off-Pace,0.6666666666666666,5.0,13.9,0.0,10.0,0.0,2.67,-0.02805755395683454
2025-07-26,Doomben,R2 1615m Hcap,2,245916481,82277919,8,Kadall,Fast,On-Pace,0.7833333333333333,4.0,3.55,0.0,4.0,1.0,1.49,0.031690140845070436
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,56606349,2,Heman,Average,Backmarker,0.1666666666666666,3.0,7.55,0.0,6.8,0.0,2.44,-0.014608492403583945
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,449096,4,Cold One,Average,Off-Pace,0.6666666666666666,3.0,31.93,0.0,70.0,0.0,10.82,0.017032794953245944
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,65823529,5,Rock Hard Love,Average,Backmarker,0.0416666666666666,3.0,6.52,0.0,4.8,1.0,1.89,-0.054959100204498984
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,597231,6,Let Fly,Average,Off-Pace,0.5833333333333334,5.0,21.05,0.0,48.0,0.0,9.76,0.02667260490894695
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,74853910,7,Our Turn Now,Average,Midfield,0.4761666666666667,5.0,14.48,0.0,19.0,0.0,4.23,0.01642919453329457
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,70928468,9,Watermelon,Average,On-Pace,0.75,2.0,85.79,0.0,178.61,0.0,24.0,0.006057579545100575
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,86347344,11,More Love,Average,Midfield,0.3571666666666666,3.0,11.07,0.0,7.95,1.0,2.78,-0.03545192684631249
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,68323074,12,Chayse N Adam,Average,Midfield,0.3928333333333333,3.0,11.04,0.0,10.87,0.0,3.16,-0.0014166100022665745
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,72916055,13,Pleadeel,Average,Midfield,0.4285833333333333,4.0,52.52,0.0,122.5,0.0,22.0,0.01087710026889659
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,86347345,14,Jillaroo,Average,Leader,1.0,1.0,6.51,0.0,9.4,0.0,3.6,0.04722685230578162
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,86347346,15,Pele Princess,Average,Backmarker,0.125,3.0,31.69,0.0,34.0,0.0,7.7,0.0021439310972101028
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,66295237,16,Haysiri,Average,Off Midfield,0.25,1.0,95.62,0.0,177.18,0.0,24.34,0.0048140852910947985
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,86347347,17,Takunai,Average,Backmarker,0.0833333333333333,4.0,79.49,0.0,155.55,0.0,25.0,0.006151397738532358
2025-07-26,Doomben,R3 1615m Hcap,3,245916490,84982398,18,Kairos Louie,Average,On-Pace,0.8333333333333334,5.0,6.83,1.0,5.56,1.0,2.32,-0.03344323077409231
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,75718510,1,Apuntar,Average,On-Pace,0.77775,3.0,6.32,0.0,12.0,0.0,3.7,0.07489451476793248
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,68568076,2,Im Heroic,Average,Backmarker,0.0666666666666666,4.0,20.1,0.0,20.74,0.0,5.8,0.0015352360665332881
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,74189371,3,Ramp It Up,Average,Midfield,0.5,5.0,5.55,0.0,4.6,1.0,1.88,-0.03721112416764591
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,86347348,4,Victory Flame,Average,Midfield,0.4166666666666667,1.0,7.39,0.0,8.0,0.0,2.9,0.010317997293640052
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,64762773,5,Heavenly Impact,Average,Backmarker,0.1333333333333333,2.0,60.43,0.0,46.81,0.0,9.99,-0.004814884483603461
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,86347349,6,Mr Oreilly,Average,Off-Pace,0.6666666666666666,1.0,23.12,0.0,65.0,0.0,13.0,0.027867979771093954
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,79456055,7,Dracena,Average,Off-Pace,0.5833333333333334,5.0,9.49,1.0,5.35,1.0,2.17,-0.0815418098736496
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,12708971,8,Heavenly Love,Average,Midfield,0.375,5.0,25.95,0.0,45.17,0.0,8.4,0.01639705791394787
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,86275535,9,Sir Goldalot,Average,On-Pace,0.72225,4.0,15.72,0.0,15.0,0.0,4.4,-0.0030534351145038163
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,84107552,10,Bollinger Miss,Average,Backmarker,0.0999999999999999,5.0,9.07,0.0,8.47,0.0,3.05,-0.007810171185935438
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,86347351,12,Everywhere,Average,Midfield,0.4583333333333333,5.0,56.87,0.0,153.89,0.0,23.0,0.011085815397544
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,86347352,14,Backstage,Average,Leader,0.9583333333333334,3.0,13.18,0.0,9.8,1.0,3.72,-0.026168282183890237
2025-07-26,Doomben,R4 1615m 3yo,4,245916499,83119148,16,Laridae,Average,Backmarker,0.0333333333333333,3.0,185.0,0.0,716.75,0.0,75.0,0.004010218799196825
2025-07-26,Doomben,R5 1200m CL3,5,245916508,75673447,2,Jonny Da Wolf,Average,On-Pace,0.7142499999999999,5.0,3.49,0.0,4.21,1.0,1.54,0.049003260077996824
2025-07-26,Doomben,R5 1200m CL3,5,245916508,85507171,5,Runwiththetide,Average,Leader,0.9166666666666666,2.0,10.81,0.0,15.5,0.0,2.89,0.02799080898809346
2025-07-26,Doomben,R5 1200m CL3,5,245916508,77022987,10,End Assembly,Average,Off-Pace,0.5833333333333334,5.0,5.95,0.0,4.24,0.0,1.56,-0.06778182971301727
2025-07-26,Doomben,R5 1200m CL3,5,245916508,64546540,11,Hes For The Girls,Average,Backmarker,0.0555833333333333,Unknown,49.45,0.0,187.56,0.0,21.0,0.01489081970345155
2025-07-26,Doomben,R5 1200m CL3,5,245916508,86347357,14,Lead Me On,Average,Off-Pace,0.6666666666666666,2.0,4.54,1.0,5.21,1.0,1.7,0.028325737526106176
2025-07-26,Doomben,R5 1200m CL3,5,245916508,85507175,16,Gospel Girl,Average,On-Pace,0.7380833333333333,5.0,5.85,0.0,6.79,1.0,1.79,0.02366476593280717
2025-07-26,Doomben,R5 1200m CL3,5,245916508,86347359,17,Ready Azz Eva,Average,Midfield,0.3889166666666666,Unknown,24.22,0.0,38.0,0.0,6.4,0.014972402103524712
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,58813906,1,Akrotiri,Slow,Off-Pace,0.6666666666666666,2.0,6.25,0.0,6.15,1.0,2.65,-0.0026016260162601557
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,52237063,4,Picko Rocks,Slow,Backmarker,0.1458333333333333,5.0,26.75,0.0,34.0,0.0,9.1,0.007971412864211103
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,50140969,5,Menazzi,Slow,Off Midfield,0.2222499999999999,1.0,28.4,0.0,38.0,0.0,9.24,0.008895478131949595
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,38187427,6,Philipsburg,Slow,Backmarker,0.0833333333333333,4.0,11.29,0.0,13.0,0.0,3.8,0.011650882332901819
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,59146492,8,Knifes Edge,Slow,Backmarker,0.1666666666666666,4.0,18.29,0.0,19.96,0.0,5.0,0.0045744852197560845
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,66068926,9,Ahuriri,Slow,Backmarker,0.0520833333333333,Unknown,15.28,0.0,19.32,0.0,6.8,0.013685191809480454
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,72096684,10,Becamo,Slow,Off Midfield,0.27775,5.0,6.87,0.0,5.64,0.0,2.27,-0.03174455696986592
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,47842419,11,Bengal Boy,Slow,Backmarker,0.1041666666666666,3.0,12.25,0.0,11.0,0.0,3.1,-0.009276437847866428
2025-07-26,Doomben,R6 2200m Hcap,6,245916517,86347361,12,Artful Girl,Slow,Backmarker,0.0208333333333333,5.0,12.25,0.0,19.5,0.0,5.44,0.030350601779173203
