LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-06-20,2025-06-21 02:15:00,GB,Redcar,34433340,244921006,244921007.0,Come Racing On Ladies' Day Tomorrow Maiden Handicap (Class E),5f Mdn Hcap,6,10116355,Chief Of State,8.6,7.78,0.0,3.65,0.0
2025-06-20,2025-06-21 02:15:00,GB,Redcar,34433340,244921006,244921007.0,Come Racing On Ladies' Day Tomorrow Maiden Handicap (Class E),5f Mdn Hcap,6,68245470,Marajito,10.75,7.2,1.0,3.5,1.0
2025-06-20,2025-06-21 02:15:00,GB,Redcar,34433340,244921006,244921007.0,Come Racing On Ladies' Day Tomorrow Maiden Handicap (Class E),5f Mdn Hcap,6,69878550,Sunshine Soul,5.61,22.0,0.0,9.0,0.0
2025-06-20,2025-06-21 02:15:00,GB,Redcar,34433340,244921006,244921007.0,Come Racing On Ladies' Day Tomorrow Maiden Handicap (Class E),5f Mdn Hcap,6,72211829,Beerwah,3.75,8.6,0.0,3.57,0.0
2025-06-20,2025-06-21 02:15:00,GB,Redcar,34433340,244921006,244921007.0,Come Racing On Ladies' Day Tomorrow Maiden Handicap (Class E),5f Mdn Hcap,6,272713,Keep The Gold,4.83,4.55,0.0,2.25,1.0
2025-06-20,2025-06-21 02:15:00,GB,Redcar,34433340,244921006,244921007.0,Come Racing On Ladies' Day Tomorrow Maiden Handicap (Class E),5f Mdn Hcap,6,82251443,Big Apple Jack,12.15,3.0,0.0,1.8,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,82168259,Sup Of Red,19.9,24.0,0.0,5.0,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,1171017,Final Melody,49.53,26.95,0.0,4.8,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,2329487,Sir Alfie,7.13,34.0,1.0,6.6,1.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,83801374,The Right One,8.5,11.0,0.0,2.82,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,84079973,Howdyadoit,6.7,4.6,0.0,1.65,1.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,83722151,Jack The Bachelor,23.2,9.4,0.0,2.94,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,10116018,Spicetown,13.18,15.5,0.0,4.0,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,84993355,Willofthepeople,14.9,22.25,0.0,5.5,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,26471062,Aspen Rose,60.46,60.0,0.0,12.77,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,84993353,Carnival Spirit,42.34,390.0,0.0,83.0,0.0
2025-06-20,2025-06-21 01:35:00,IE,Down Royal,34433412,244924247,244924248.0,Harvertech Maiden (Class E),5f Mdn,1,10243867,Silver Flash,3.37,2.9,0.0,1.53,1.0
2025-06-20,2025-06-21 02:10:00,IE,Down Royal,34433412,244924252,244924253.0,Irish Stallion Farms EBF Fillies Handicap (Class D) (0-80),5f Hcap,2,40390216,Aurora Nova,5.45,4.3,1.0,2.18,1.0
2025-06-20,2025-06-21 02:10:00,IE,Down Royal,34433412,244924252,244924253.0,Irish Stallion Farms EBF Fillies Handicap (Class D) (0-80),5f Hcap,2,49159653,Moral Turpitude,8.08,7.08,0.0,3.29,1.0
2025-06-20,2025-06-21 02:10:00,IE,Down Royal,34433412,244924252,244924253.0,Irish Stallion Farms EBF Fillies Handicap (Class D) (0-80),5f Hcap,2,67570800,Emerald Harmony,3.16,3.5,0.0,1.8,0.0
2025-06-20,2025-06-21 02:10:00,IE,Down Royal,34433412,244924252,244924253.0,Irish Stallion Farms EBF Fillies Handicap (Class D) (0-80),5f Hcap,2,69520141,Wheres Clare,11.04,29.51,0.0,9.6,0.0
2025-06-20,2025-06-21 02:10:00,IE,Down Royal,34433412,244924252,244924253.0,Irish Stallion Farms EBF Fillies Handicap (Class D) (0-80),5f Hcap,2,80036061,Shoney,3.5,3.4,0.0,1.72,0.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,54646108,Boyne Valley,19.75,18.5,0.0,7.12,0.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,68685630,Billie Be Quick,4.44,4.6,1.0,2.68,1.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,69174763,El Fontenaro,6.95,4.6,0.0,2.48,0.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,70179956,Tino Pai,20.94,29.0,0.0,11.0,0.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,71383681,Vanderbilt House,4.79,6.6,0.0,3.35,1.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,74399209,Arctic Steps,4.6,5.2,0.0,2.6,0.0
2025-06-20,2025-06-21 02:40:00,IE,Down Royal,34433412,244924257,244924258.0,Future Ticketing x Kappture Handicap (Class E) (0-70),5f Hcap,3,10450994,Steel Magnolia,9.4,8.09,0.0,3.61,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,5459021,Eruption,49.85,50.0,0.0,11.0,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,47350869,Cuban Grey,8.19,5.1,0.0,2.05,1.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,48089394,My Girl Sioux,13.39,8.4,0.0,2.47,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,49525925,One More Wave,23.81,24.62,0.0,5.6,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,60460517,Surpass And Shine,6.29,4.7,1.0,1.94,1.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,60157627,Nouvel Espoir,4.28,9.83,0.0,3.09,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,60788576,Dark Enigma,121.08,150.0,0.0,29.0,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,10386804,Abiding Star,31.5,46.0,0.0,10.0,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,61804130,Mint Man,5.68,5.2,0.0,2.1,1.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,66049910,Happy Henry,11.0,25.0,0.0,5.4,0.0
2025-06-20,2025-06-21 03:15:00,IE,Down Royal,34433412,244924262,244924263.0,G Dunlop Electrical Handicap (Class E) (0-75),5f Hcap,4,77705251,Viamonte,23.93,24.0,0.0,4.6,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,41636337,North Coast,4.42,2.12,1.0,1.16,1.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84958851,Green Universe,19.46,22.71,0.0,3.8,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,323741,World Tour,10.06,4.1,0.0,1.54,1.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993357,Which Wolf Wins,14.05,48.0,0.0,7.35,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993361,Love Orchid,30.0,100.0,0.0,14.02,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993356,My Corbett Court,3.31,8.91,0.0,2.04,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993360,Nazario,31.43,45.3,0.0,6.81,1.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993358,St Gobnaits Charm,26.05,468.75,0.0,85.0,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993363,Empty Wallet,24.54,29.0,0.0,4.7,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84958854,Farabove The Limit,24.73,402.75,0.0,44.0,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,7371332,The Love Machine,63.53,202.52,0.0,34.87,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,1539543,Makers Mark,69.58,760.0,0.0,47.72,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84708004,La Masia,58.3,130.0,0.0,16.5,0.0
2025-06-20,2025-06-21 03:50:00,IE,Down Royal,34433412,244924267,244924268.0,BoyleSports Median Auction Maiden (Class E),7f Mdn,5,84993362,One Cool Bear,57.77,160.0,0.0,23.26,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,18734119,On A Session,11.33,17.19,0.0,4.7,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,24942989,Free Solo,11.29,9.2,0.0,2.98,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,15028549,Shoot To Kill,26.48,20.39,0.0,5.8,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,25106016,Giuseppe Cassioli,51.29,38.83,0.0,9.8,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,31778714,Rock Etoile,61.1,31.37,0.0,8.8,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,10679960,Dynamic Force,8.12,6.46,0.0,2.36,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,11375326,Summer Snow,20.86,21.0,1.0,6.06,1.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,46434444,Desert Haven,13.45,13.0,0.0,4.5,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,48437776,Pier Pressure,7.8,7.64,0.0,2.91,1.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,66567,Port Louis,8.65,14.74,0.0,4.4,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,12280338,Beauty Generation,21.41,65.0,0.0,16.0,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,5832183,Flying Bay,10.88,13.0,0.0,4.3,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,62641250,Bucaneers Spirit,13.06,9.96,0.0,3.68,0.0
2025-06-20,2025-06-21 04:25:00,IE,Down Royal,34433412,244924272,244924273.0,Proparamedics Medicall Handicap (Class D) (0-85),7f Hcap,6,885034,Black Storm,22.07,17.3,0.0,6.0,1.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,19834940,Big Baby Bull,13.73,20.0,0.0,4.4,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,27295146,Navorrosse,33.98,28.0,0.0,7.04,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,35973830,The Bog Bank,25.94,23.84,1.0,5.69,1.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,28216718,Distillate,12.3,16.0,0.0,3.67,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,45501358,Hes Justagent,38.52,21.0,0.0,6.01,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,47826499,Spirit Of Eagles,5.68,8.75,0.0,2.8,1.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,52680357,Zero Fighter,11.67,27.0,0.0,6.4,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,56737335,Harriet Eagle,32.57,23.0,0.0,5.45,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,63305232,Alex Belardo,21.99,29.0,0.0,8.2,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,64134298,Nahori,4.08,2.68,0.0,1.49,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,69041395,Katie Ross,11.22,10.0,0.0,3.08,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,71847136,Romantic War,103.86,170.0,0.0,43.52,0.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,73455022,Shelbourne Flyer,24.64,30.0,0.0,6.74,1.0
2025-06-20,2025-06-21 05:00:00,IE,Down Royal,34433412,244924277,244924278.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 1),7f Hcap,7,77316423,Shuyak,33.38,47.3,0.0,10.78,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,24258515,Blue Wood,7.27,5.1,0.0,2.16,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,40943228,Hezahunk,17.32,25.0,0.0,5.75,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,41377364,Inishmot Prince,18.48,30.0,0.0,6.4,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,41731573,Purring Along,6.64,7.6,0.0,2.75,1.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,45549303,Razzam,68.07,190.92,0.0,31.72,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,48651446,Hasiyna,22.17,36.0,0.0,8.15,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,563288,Saxon Kingdom,12.53,10.5,0.0,2.88,1.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,67168376,Far At Sea,45.92,50.0,0.0,13.0,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,5441723,Bamako,6.61,4.9,1.0,2.06,1.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,68134712,Marks One,11.5,16.92,0.0,5.2,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,70395955,James The Second,9.73,10.5,0.0,3.8,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,16807346,Zuzzudio,17.99,27.0,0.0,8.2,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,72693340,Akashaa,44.52,26.87,0.0,8.4,0.0
2025-06-20,2025-06-21 05:30:00,IE,Down Royal,34433412,244924282,244924283.0,Laura Nicholas Memorial Handicap (0-60) (Class F) (Div 2),7f Hcap,8,73615281,Breath Of You,50.89,42.0,0.0,12.97,0.0
2025-06-20,2025-06-21 01:47:00,GB,Newmarket,34433343,244921333,244921335.0,Newmarket Fillies' Novice Stakes (GBB Race) (Class D),7f Nov Stks,1,83846976,Resalah,28.09,50.0,0.0,15.5,0.0
2025-06-20,2025-06-21 01:47:00,GB,Newmarket,34433343,244921333,244921335.0,Newmarket Fillies' Novice Stakes (GBB Race) (Class D),7f Nov Stks,1,84484476,Date Line,2.94,2.38,1.0,1.5,1.0
2025-06-20,2025-06-21 01:47:00,GB,Newmarket,34433343,244921333,244921335.0,Newmarket Fillies' Novice Stakes (GBB Race) (Class D),7f Nov Stks,1,84484475,If I Could Dream,3.47,5.0,0.0,2.16,0.0
2025-06-20,2025-06-21 01:47:00,GB,Newmarket,34433343,244921333,244921335.0,Newmarket Fillies' Novice Stakes (GBB Race) (Class D),7f Nov Stks,1,84639406,Ibshara,5.25,8.2,0.0,3.07,1.0
2025-06-20,2025-06-21 01:47:00,GB,Newmarket,34433343,244921333,244921335.0,Newmarket Fillies' Novice Stakes (GBB Race) (Class D),7f Nov Stks,1,10672234,Gnocchi,6.86,4.7,0.0,2.1,0.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,13655822,Saxonia,6.45,7.62,0.0,2.17,1.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,38109077,Kaleidoscope Eyes,16.58,16.73,0.0,3.66,0.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,9990,Political Power,13.08,26.17,1.0,5.35,1.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,70430559,Jack Andrea,33.94,55.77,0.0,10.14,0.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,72422000,Jiffs Army,15.13,18.61,0.0,4.22,0.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,72693642,Fitzmaurice,6.88,5.64,0.0,2.19,0.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,62732,Opening Bat,4.28,2.88,0.0,1.59,1.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,74312533,Appleblossomwhite,8.1,8.18,0.0,2.43,0.0
2025-06-20,2025-06-21 02:25:00,GB,Newmarket,34433343,244921339,244921341.0,Win With Zyn Handicap (Class E),1m Hcap,2,74399368,Mini Mac,9.04,18.86,0.0,3.97,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,28652757,Longlai,24.17,85.0,0.0,14.74,1.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,39450130,Sterling Knight,12.33,12.0,0.0,3.09,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,54841295,Wheres Freddy,20.2,24.0,1.0,5.35,1.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,55104070,Mythical Guest,11.44,6.0,0.0,2.2,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,12853958,Aalto,28.66,28.14,0.0,7.2,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,64561308,Mr Swivell,7.81,9.8,0.0,2.8,1.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,70465714,Tilted Kilt,7.06,8.6,0.0,2.79,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,1493020,King Casper,5.42,5.45,0.0,2.22,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,78701647,Cavolo Nero,8.56,4.5,0.0,2.02,0.0
2025-06-20,2025-06-21 02:57:00,GB,Newmarket,34433343,244921346,244921348.0,Zyn Handicap (Class C),1m Hcap,3,81903315,Meblesh,7.42,21.0,0.0,6.0,0.0
2025-06-20,2025-06-21 03:37:00,GB,Newmarket,34433343,244921352,244921354.0,British EBF Novice Stakes (GBB/GBBPlus Race) (Class D),1m2f Nov Stks,4,26830448,I Am I Said,2.59,3.92,1.0,1.42,1.0
2025-06-20,2025-06-21 03:37:00,GB,Newmarket,34433343,244921352,244921354.0,British EBF Novice Stakes (GBB/GBBPlus Race) (Class D),1m2f Nov Stks,4,77319119,Noble Horizon,2.71,1.55,0.0,1.11,1.0
2025-06-20,2025-06-21 03:37:00,GB,Newmarket,34433343,244921352,244921354.0,British EBF Novice Stakes (GBB/GBBPlus Race) (Class D),1m2f Nov Stks,4,82997536,Arcimboldo,83.38,117.65,0.0,44.0,0.0
2025-06-20,2025-06-21 03:37:00,GB,Newmarket,34433343,244921352,244921354.0,British EBF Novice Stakes (GBB/GBBPlus Race) (Class D),1m2f Nov Stks,4,77999599,Native Spirit,4.28,10.28,0.0,2.61,0.0
2025-06-20,2025-06-21 04:15:00,GB,Newmarket,34433343,244921358,244921360.0,Aston Martin Handicap (Class E),6f Hcap,5,28642615,Temple Bruer,19.67,20.92,0.0,4.55,1.0
2025-06-20,2025-06-21 04:15:00,GB,Newmarket,34433343,244921358,244921360.0,Aston Martin Handicap (Class E),6f Hcap,5,2451954,Royal Musketeer,5.13,3.9,0.0,1.75,1.0
2025-06-20,2025-06-21 04:15:00,GB,Newmarket,34433343,244921358,244921360.0,Aston Martin Handicap (Class E),6f Hcap,5,45255870,Expert Agent,7.82,5.4,1.0,2.0,1.0
2025-06-20,2025-06-21 04:15:00,GB,Newmarket,34433343,244921358,244921360.0,Aston Martin Handicap (Class E),6f Hcap,5,49695580,Bluebells Boy,15.83,25.0,0.0,4.9,0.0
