EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2025-01-12 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Newcastle Jets v Macarthur FC,33915600,MATCH_ODDS,237888447,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Newcastle Jets,Macarthur FC,-2,1,3,2.78,2.82,64162.42,2025-01-12 06:47:53.000 Z,3.05,3.05,78586.35,92085.19
2025-01-12 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Newcastle Jets v Macarthur FC,33915600,MATCH_ODDS,237888447,Match Odds,58805,The Draw,LOSER,0,4,Newcastle Jets,Macarthur FC,-2,1,3,3.7,3.8,9245.82,2025-01-12 06:47:53.000 Z,2.84,2.78,14329.13,26901.21
2025-01-14 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Perth Glory v Western Sydney Wanderers,33923967,MATCH_ODDS,237998519,Match Odds,370132,Perth Glory,LOSER,0,3,Perth Glory,Western Sydney Wanderers,-1,1,2,5.7,5.8,10582.77,2025-01-14 11:32:57.000 Z,16,15.5,18365.45,37501.09
2025-01-14 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Perth Glory v Western Sydney Wanderers,33923967,MATCH_ODDS,237998519,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Western Sydney Wanderers,-1,1,2,5.2,5.3,9698.63,2025-01-14 11:32:57.000 Z,6.2,6.2,13929.61,23277.41
2025-01-14 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Perth Glory v Western Sydney Wanderers,33923967,MATCH_ODDS,237998519,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,3,Perth Glory,Western Sydney Wanderers,-1,1,2,1.57,1.58,80344.91,2025-01-14 11:32:57.000 Z,1.29,1.29,236392.85,527417.85
2025-01-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Wellington Phoenix v Sydney FC,33923970,MATCH_ODDS,237998624,Match Odds,1205121,Sydney FC,LOSER,0,0,Wellington Phoenix,Sydney FC,-0,0,0,1.7,1.73,44044.96,2025-01-15 06:47:50.000 Z,2.02,1.99,132541.51,202080.1
2025-01-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Wellington Phoenix v Sydney FC,33923970,MATCH_ODDS,237998624,Match Odds,58805,The Draw,WINNER,1,0,Wellington Phoenix,Sydney FC,-0,0,0,4.3,4.4,8836.38,2025-01-15 06:47:50.000 Z,3.1,3.1,16536.55,75386.98
2025-01-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Wellington Phoenix v Sydney FC,33923970,MATCH_ODDS,237998624,Match Odds,2469649,Wellington Phoenix,LOSER,0,0,Wellington Phoenix,Sydney FC,-0,0,0,5.4,5.7,35161.4,2025-01-15 06:47:50.000 Z,5.7,5.8,47460.17,63344.34
2025-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Western United v Newcastle Jets,33927243,MATCH_ODDS,238160801,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Western United,Newcastle Jets,2,3,1,4.8,4.9,8134.57,2025-01-17 06:46:22.000 Z,60,65,14331.74,14703.68
2025-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Western United v Newcastle Jets,33927243,MATCH_ODDS,238160801,Match Odds,58805,The Draw,LOSER,0,4,Western United,Newcastle Jets,2,3,1,4.5,4.6,5153.73,2025-01-17 06:46:22.000 Z,18.5,19,9266.19,10332.9
2025-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Western United v Newcastle Jets,33927243,MATCH_ODDS,238160801,Match Odds,24301731,Western United,WINNER,1,4,Western United,Newcastle Jets,2,3,1,1.73,1.74,17257.38,2025-01-17 06:46:22.000 Z,1.08,1.07,208855.58,277204.04
2025-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Western Sydney Wanderers v Central Coast Mariners,33927245,MATCH_ODDS,238160696,Match Odds,1205126,Central Coast Mariners,WINNER,1,4,Western Sydney Wanderers,Central Coast Mariners,-2,1,3,4.1,4.2,9388.82,2025-01-17 09:23:28.000 Z,2.02,2.02,59672.21,277244.38
2025-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Western Sydney Wanderers v Central Coast Mariners,33927245,MATCH_ODDS,238160696,Match Odds,58805,The Draw,LOSER,0,4,Western Sydney Wanderers,Central Coast Mariners,-2,1,3,3.8,3.85,12404.45,2025-01-17 09:23:28.000 Z,3.4,3.4,18559.18,30029.05
2025-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Western Sydney Wanderers v Central Coast Mariners,33927245,MATCH_ODDS,238160696,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,4,Western Sydney Wanderers,Central Coast Mariners,-2,1,3,2,2.02,67552.48,2025-01-17 09:23:28.000 Z,4.6,4.6,91471.82,99951.1
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Adelaide United v Melbourne Victory,33927247,MATCH_ODDS,238160906,Match Odds,571273,Adelaide United,WINNER,1,5,Adelaide United,Melbourne Victory,1,3,2,2.14,2.18,28450.96,2025-01-18 09:29:19.000 Z,1.52,1.52,68162.36,183545.37
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Adelaide United v Melbourne Victory,33927247,MATCH_ODDS,238160906,Match Odds,1205124,Melbourne Victory,LOSER,0,5,Adelaide United,Melbourne Victory,1,3,2,3.45,3.5,15266.67,2025-01-18 09:29:19.000 Z,8.4,8.2,46986.66,56281.33
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Adelaide United v Melbourne Victory,33927247,MATCH_ODDS,238160906,Match Odds,58805,The Draw,LOSER,0,5,Adelaide United,Melbourne Victory,1,3,2,4,4.1,6958.41,2025-01-18 09:29:19.000 Z,4.8,4.7,13354.41,22255.24
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Auckland FC v Melbourne City,33928461,MATCH_ODDS,238161014,Match Odds,47625959,Auckland FC,WINNER,1,3,Auckland FC,Melbourne City,3,3,0,2.52,2.56,19925.49,2025-01-18 04:48:57.000 Z,1.03,1.02,55392.54,97775.06
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Auckland FC v Melbourne City,33928461,MATCH_ODDS,238161014,Match Odds,8586946,Melbourne City,LOSER,0,3,Auckland FC,Melbourne City,3,3,0,3.25,3.3,6346.35,2025-01-18 04:48:57.000 Z,320,360,13097.28,13276.78
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Auckland FC v Melbourne City,33928461,MATCH_ODDS,238161014,Match Odds,58805,The Draw,LOSER,0,3,Auckland FC,Melbourne City,3,3,0,3.3,3.4,6011.41,2025-01-18 04:48:57.000 Z,48,48,10401.46,10926.59
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Sydney FC v Brisbane Roar,33933984,MATCH_ODDS,238161227,Match Odds,3862627,Brisbane Roar,WINNER,1,7,Sydney FC,Brisbane Roar,-1,3,4,7.6,8,5588.8,2025-01-18 06:55:18.000 Z,1.42,1.42,44174.12,236329.89
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Sydney FC v Brisbane Roar,33933984,MATCH_ODDS,238161227,Match Odds,1205121,Sydney FC,LOSER,0,7,Sydney FC,Brisbane Roar,-1,3,4,1.45,1.47,41575.22,2025-01-18 06:55:18.000 Z,8.4,8.4,71469.91,76024.79
2025-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Sydney FC v Brisbane Roar,33933984,MATCH_ODDS,238161227,Match Odds,58805,The Draw,LOSER,0,7,Sydney FC,Brisbane Roar,-1,3,4,5.3,5.4,3609.34,2025-01-18 06:55:18.000 Z,5.6,5.7,7432.32,14870.79
2025-01-20 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 20 Jan/Macarthur FC v Wellington Phoenix,33937021,MATCH_ODDS,238240816,Match Odds,36700739,Macarthur FC,LOSER,0,3,Macarthur FC,Wellington Phoenix,-1,1,2,1.76,1.78,49493.83,2025-01-20 08:48:47.000 Z,1.26,1.27,89078.09,147755.56
2025-01-20 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 20 Jan/Macarthur FC v Wellington Phoenix,33937021,MATCH_ODDS,238240816,Match Odds,58805,The Draw,LOSER,0,3,Macarthur FC,Wellington Phoenix,-1,1,2,4.3,4.4,5934.41,2025-01-20 08:48:47.000 Z,6,6.2,8264.14,20391.73
2025-01-20 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 20 Jan/Macarthur FC v Wellington Phoenix,33937021,MATCH_ODDS,238240816,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Macarthur FC,Wellington Phoenix,-1,1,2,4.9,5,6583.58,2025-01-20 08:48:47.000 Z,19,19.5,13193.19,129662.83
2025-01-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Jan/Adelaide United v Auckland FC,33937014,MATCH_ODDS,238240921,Match Odds,571273,Adelaide United,LOSER,0,4,Adelaide United,Auckland FC,-0,2,2,2.12,2.14,33832.15,2025-01-22 09:16:47.000 Z,2.68,2.64,105311.01,192547.05
2025-01-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Jan/Adelaide United v Auckland FC,33937014,MATCH_ODDS,238240921,Match Odds,47625959,Auckland FC,LOSER,0,4,Adelaide United,Auckland FC,-0,2,2,3.7,3.75,15296.13,2025-01-22 09:16:47.000 Z,3.7,3.7,51446.83,200384.7
2025-01-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Jan/Adelaide United v Auckland FC,33937014,MATCH_ODDS,238240921,Match Odds,58805,The Draw,WINNER,1,4,Adelaide United,Auckland FC,-0,2,2,3.8,3.9,9706.97,2025-01-22 09:16:47.000 Z,2.84,2.8,19062.31,124187.73
2025-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Melbourne Victory v Sydney FC,33944200,MATCH_ODDS,238331792,Match Odds,1205124,Melbourne Victory,WINNER,1,2,Melbourne Victory,Sydney FC,2,2,0,2.16,2.18,47594.56,2025-01-24 09:26:33.000 Z,1.51,1.52,126023.78,262348.54
2025-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Melbourne Victory v Sydney FC,33944200,MATCH_ODDS,238331792,Match Odds,1205121,Sydney FC,LOSER,0,2,Melbourne Victory,Sydney FC,2,2,0,3.45,3.5,10667.87,2025-01-24 09:26:33.000 Z,8,8.2,25280.79,30604.6
2025-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Melbourne Victory v Sydney FC,33944200,MATCH_ODDS,238331792,Match Odds,58805,The Draw,LOSER,0,2,Melbourne Victory,Sydney FC,2,2,0,4,4.2,8687.39,2025-01-24 09:26:33.000 Z,4.6,4.7,13403.1,18074.68
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Wellington Phoenix v Central Coast Mariners,33947201,MATCH_ODDS,238332107,Match Odds,1205126,Central Coast Mariners,LOSER,0,0,Wellington Phoenix,Central Coast Mariners,-0,0,0,2.6,2.62,18980.53,2025-01-25 04:46:51.000 Z,3.15,3.05,28962.42,36073.64
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Wellington Phoenix v Central Coast Mariners,33947201,MATCH_ODDS,238332107,Match Odds,58805,The Draw,WINNER,1,0,Wellington Phoenix,Central Coast Mariners,-0,0,0,3.5,3.55,4560.03,2025-01-25 04:46:51.000 Z,2.48,2.46,7736.84,36848.48
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Wellington Phoenix v Central Coast Mariners,33947201,MATCH_ODDS,238332107,Match Odds,2469649,Wellington Phoenix,LOSER,0,0,Wellington Phoenix,Central Coast Mariners,-0,0,0,3,3.05,4440.15,2025-01-25 04:46:51.000 Z,3.75,3.8,12246.89,19093
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Newcastle Jets v Perth Glory,33947202,MATCH_ODDS,238332002,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Newcastle Jets,Perth Glory,-0,2,2,1.86,1.87,65569.3,2025-01-25 06:47:26.000 Z,1.96,1.96,115773.09,223882.36
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Newcastle Jets v Perth Glory,33947202,MATCH_ODDS,238332002,Match Odds,370132,Perth Glory,LOSER,0,4,Newcastle Jets,Perth Glory,-0,2,2,4.3,4.5,5508.44,2025-01-25 06:47:26.000 Z,5.4,5.4,12173.57,31958
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Newcastle Jets v Perth Glory,33947202,MATCH_ODDS,238332002,Match Odds,58805,The Draw,WINNER,1,4,Newcastle Jets,Perth Glory,-0,2,2,4.2,4.3,4910.07,2025-01-25 06:47:26.000 Z,3.15,3.15,8377.19,80492.52
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Macarthur FC v Melbourne City,33947203,MATCH_ODDS,238331897,Match Odds,36700739,Macarthur FC,WINNER,1,1,Macarthur FC,Melbourne City,1,1,0,2.82,2.86,23871.67,2025-01-25 09:29:42.000 Z,3.5,3.5,51159.79,168470.22
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Macarthur FC v Melbourne City,33947203,MATCH_ODDS,238331897,Match Odds,8586946,Melbourne City,LOSER,0,1,Macarthur FC,Melbourne City,1,1,0,2.64,2.66,47297.42,2025-01-25 09:29:42.000 Z,2.9,2.94,86299.97,95435.79
2025-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Macarthur FC v Melbourne City,33947203,MATCH_ODDS,238331897,Match Odds,58805,The Draw,LOSER,0,1,Macarthur FC,Melbourne City,1,1,0,3.7,3.75,13314.13,2025-01-25 09:29:42.000 Z,2.68,2.66,22922.6,38772.68
2025-01-26 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 26 Jan/Western Sydney Wanderers v Auckland FC,33947207,MATCH_ODDS,238332212,Match Odds,47625959,Auckland FC,WINNER,1,1,Western Sydney Wanderers,Auckland FC,-1,0,1,2.5,2.52,9877.57,2025-01-26 06:47:48.000 Z,2.7,2.72,28332.58,65150.59
2025-01-26 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 26 Jan/Western Sydney Wanderers v Auckland FC,33947207,MATCH_ODDS,238332212,Match Odds,58805,The Draw,LOSER,0,1,Western Sydney Wanderers,Auckland FC,-1,0,1,3.75,3.8,6216.53,2025-01-26 06:47:48.000 Z,2.8,2.82,10868.25,45421.43
2025-01-26 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 26 Jan/Western Sydney Wanderers v Auckland FC,33947207,MATCH_ODDS,238332212,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,1,Western Sydney Wanderers,Auckland FC,-1,0,1,2.96,3,25614.95,2025-01-26 06:47:48.000 Z,3.6,3.6,43103.89,57907.65
2025-01-29 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Western United v Central Coast Mariners,33955858,MATCH_ODDS,238448354,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Western United,Central Coast Mariners,-0,2,2,4.8,4.9,8302.1,2025-01-29 08:47:23.000 Z,2.28,2.3,30808.9,90427.08
2025-01-29 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Western United v Central Coast Mariners,33955858,MATCH_ODDS,238448354,Match Odds,58805,The Draw,WINNER,1,4,Western United,Central Coast Mariners,-0,2,2,4,4.1,4777.87,2025-01-29 08:47:23.000 Z,3.2,3.25,21540.73,97294.08
2025-01-29 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Western United v Central Coast Mariners,33955858,MATCH_ODDS,238448354,Match Odds,24301731,Western United,LOSER,0,4,Western United,Central Coast Mariners,-0,2,2,1.84,1.83,41392.05,2025-01-29 08:47:23.000 Z,3.95,4,131981.86,153978.41
2025-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Brisbane Roar v Western Sydney Wanderers,33955855,MATCH_ODDS,238448459,Match Odds,3862627,Brisbane Roar,LOSER,0,1,Brisbane Roar,Western Sydney Wanderers,-1,0,1,2.86,2.9,12124.7,2025-01-31 09:22:06.000 Z,7.2,7.2,26342.86,32333.39
2025-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Brisbane Roar v Western Sydney Wanderers,33955855,MATCH_ODDS,238448459,Match Odds,58805,The Draw,LOSER,0,1,Brisbane Roar,Western Sydney Wanderers,-1,0,1,4,4.1,5534.91,2025-01-31 09:22:06.000 Z,4.2,4.3,8428.07,13627.15
2025-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Brisbane Roar v Western Sydney Wanderers,33955855,MATCH_ODDS,238448459,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,1,Brisbane Roar,Western Sydney Wanderers,-1,0,1,2.48,2.5,14231.79,2025-01-31 09:22:06.000 Z,1.6,1.61,66617.09,183608.64
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Central Coast Mariners v Newcastle Jets,33955845,MATCH_ODDS,238448759,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Central Coast Mariners,Newcastle Jets,-0,2,2,2.62,2.64,54851.09,2025-02-01 09:27:53.000 Z,1.76,1.74,109312.62,352921.42
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Central Coast Mariners v Newcastle Jets,33955845,MATCH_ODDS,238448759,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Central Coast Mariners,Newcastle Jets,-0,2,2,2.9,2.94,19269.29,2025-02-01 09:27:53.000 Z,6.2,6.2,50387.19,67966.32
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Central Coast Mariners v Newcastle Jets,33955845,MATCH_ODDS,238448759,Match Odds,58805,The Draw,WINNER,1,4,Central Coast Mariners,Newcastle Jets,-0,2,2,3.55,3.6,10364.13,2025-02-01 09:27:53.000 Z,3.7,3.7,23679.83,114672.71
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Sydney FC v Adelaide United,33955847,MATCH_ODDS,238449150,Match Odds,571273,Adelaide United,LOSER,0,5,Sydney FC,Adelaide United,3,4,1,3.15,3.25,13280.2,2025-02-01 06:46:55.000 Z,7,6.8,28888.71,36837.75
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Sydney FC v Adelaide United,33955847,MATCH_ODDS,238449150,Match Odds,1205121,Sydney FC,WINNER,1,5,Sydney FC,Adelaide United,3,4,1,2.18,2.2,79665.49,2025-02-01 06:46:55.000 Z,1.56,1.56,122226.48,224929.38
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Sydney FC v Adelaide United,33955847,MATCH_ODDS,238449150,Match Odds,58805,The Draw,LOSER,0,5,Sydney FC,Adelaide United,3,4,1,4.2,4.3,8041.74,2025-02-01 06:46:55.000 Z,4.8,4.6,12512.29,15140.37
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Auckland FC v Macarthur FC,33955851,MATCH_ODDS,238448654,Match Odds,47625959,Auckland FC,WINNER,1,3,Auckland FC,Macarthur FC,1,2,1,1.76,1.78,21976.93,2025-02-01 04:50:40.000 Z,2,2,59882.95,94703.81
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Auckland FC v Macarthur FC,33955851,MATCH_ODDS,238448654,Match Odds,36700739,Macarthur FC,LOSER,0,3,Auckland FC,Macarthur FC,1,2,1,5,5.1,4733.37,2025-02-01 04:50:40.000 Z,5.4,5.7,13972.29,18977.67
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Auckland FC v Macarthur FC,33955851,MATCH_ODDS,238448654,Match Odds,58805,The Draw,LOSER,0,3,Auckland FC,Macarthur FC,1,2,1,4.2,4.3,3457.94,2025-02-01 04:50:40.000 Z,3.1,3.15,6881.04,23897.54
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Perth Glory v Melbourne Victory,33955867,MATCH_ODDS,238448955,Match Odds,1205124,Melbourne Victory,WINNER,1,2,Perth Glory,Melbourne Victory,-2,0,2,1.47,1.48,12417.12,2025-02-01 11:31:52.000 Z,1.84,1.83,76975.25,208345.8
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Perth Glory v Melbourne Victory,33955867,MATCH_ODDS,238448955,Match Odds,370132,Perth Glory,LOSER,0,2,Perth Glory,Melbourne Victory,-2,0,2,7.2,7.4,2189.82,2025-02-01 11:31:52.000 Z,6,6,12029.51,21661.97
2025-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Perth Glory v Melbourne Victory,33955867,MATCH_ODDS,238448955,Match Odds,58805,The Draw,LOSER,0,2,Perth Glory,Melbourne Victory,-2,0,2,5.3,5.5,2251.5,2025-02-01 11:31:52.000 Z,3.5,3.45,48523.15,80896.91
2025-02-06 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 6 Feb/Wellington Phoenix v Brisbane Roar,33977031,MATCH_ODDS,238758897,Match Odds,3862627,Brisbane Roar,LOSER,0,2,Wellington Phoenix,Brisbane Roar,-0,1,1,2.98,3,24001.98,2025-02-06 04:53:26.000 Z,3.15,3.25,35562.42,46118.78
2025-02-06 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 6 Feb/Wellington Phoenix v Brisbane Roar,33977031,MATCH_ODDS,238758897,Match Odds,58805,The Draw,WINNER,1,2,Wellington Phoenix,Brisbane Roar,-0,1,1,3.55,3.65,6278,2025-02-06 04:53:26.000 Z,2.72,2.72,11381.23,69062.91
2025-02-06 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 6 Feb/Wellington Phoenix v Brisbane Roar,33977031,MATCH_ODDS,238758897,Match Odds,2469649,Wellington Phoenix,LOSER,0,2,Wellington Phoenix,Brisbane Roar,-0,1,1,2.56,2.58,18156.3,2025-02-06 04:53:26.000 Z,3.1,3.15,30664.86,69178.82
2025-02-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Feb/Adelaide United v Melbourne City,33977041,MATCH_ODDS,238759107,Match Odds,571273,Adelaide United,WINNER,1,1,Adelaide United,Melbourne City,1,1,0,2.1,2.14,61391.31,2025-02-07 09:23:05.000 Z,3.05,3.1,113415.66,301096.05
2025-02-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Feb/Adelaide United v Melbourne City,33977041,MATCH_ODDS,238759107,Match Odds,8586946,Melbourne City,LOSER,0,1,Adelaide United,Melbourne City,1,1,0,3.55,3.6,16052.97,2025-02-07 09:23:05.000 Z,3.15,3.2,35738.95,50143.06
2025-02-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Feb/Adelaide United v Melbourne City,33977041,MATCH_ODDS,238759107,Match Odds,58805,The Draw,LOSER,0,1,Adelaide United,Melbourne City,1,1,0,3.95,4,12847.58,2025-02-07 09:23:05.000 Z,2.8,2.8,19800.07,33981.61
2025-02-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Feb/Perth Glory v Central Coast Mariners,33977042,MATCH_ODDS,238759213,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Perth Glory,Central Coast Mariners,-0,1,1,2.3,2.32,41640.34,2025-02-07 11:32:25.000 Z,6.6,6.6,60808.87,93981.24
2025-02-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Feb/Perth Glory v Central Coast Mariners,33977042,MATCH_ODDS,238759213,Match Odds,370132,Perth Glory,LOSER,0,2,Perth Glory,Central Coast Mariners,-0,1,1,3.25,3.3,21354.57,2025-02-07 11:32:25.000 Z,1.67,1.66,183224.16,223506.74
2025-02-07 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 7 Feb/Perth Glory v Central Coast Mariners,33977042,MATCH_ODDS,238759213,Match Odds,58805,The Draw,WINNER,1,2,Perth Glory,Central Coast Mariners,-0,1,1,3.8,3.85,11509.94,2025-02-07 11:32:25.000 Z,4,4.1,21826.25,187001.28
2025-02-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Sydney FC v Western Sydney Wanderers,33977026,MATCH_ODDS,238758456,Match Odds,1205121,Sydney FC,LOSER,0,6,Sydney FC,Western Sydney Wanderers,-0,3,3,1.91,1.92,45783.86,2025-02-08 09:34:50.000 Z,4.4,4.4,112185.51,124099.86
2025-02-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Sydney FC v Western Sydney Wanderers,33977026,MATCH_ODDS,238758456,Match Odds,58805,The Draw,WINNER,1,6,Sydney FC,Western Sydney Wanderers,-0,3,3,4.3,4.4,11065.56,2025-02-08 09:34:50.000 Z,3.75,3.75,21276.8,106366.38
2025-02-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Sydney FC v Western Sydney Wanderers,33977026,MATCH_ODDS,238758456,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,6,Sydney FC,Western Sydney Wanderers,-0,3,3,4,4.1,13151.33,2025-02-08 09:34:50.000 Z,1.96,1.95,52081.3,257251.8
2025-02-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Newcastle Jets v Melbourne Victory,33977027,MATCH_ODDS,238758792,Match Odds,1205124,Melbourne Victory,LOSER,0,3,Newcastle Jets,Melbourne Victory,3,3,0,1.9,1.91,13469.69,2025-02-08 06:48:11.000 Z,2.04,2.08,62438.45,93268.49
2025-02-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Newcastle Jets v Melbourne Victory,33977027,MATCH_ODDS,238758792,Match Odds,1205125,Newcastle Jets,WINNER,1,3,Newcastle Jets,Melbourne Victory,3,3,0,4.2,4.3,7295.17,2025-02-08 06:48:11.000 Z,4.8,4.9,28205.44,91845.37
