LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,85445413,11,Moana Gold,Off-Pace,0.666666667,3,4.51,2,3,Kristen Buchanan,Zac Lloyd,55,85,b,4545x,m,4,NZ,AUS,Platinum Diva,AUS,Niagara,AUS,Foxwedge,0,5.1,1,1.85,4.5667,663.89,6.2,4.6,5.1,5.45,1988.81,500,4.9,200,10.42,189.87,214.61,2.14,1.82,1.89,1.91,26.17,4.4,7.6,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,90568394,12,Pallene,Off Midfield,0.22225,1,66.23,,7,Brad Widdup,Christian Reith,55,16,br,87,m,4,AUS,AUS,Spanish Fly,AUS,Odyssey Moon,AUS,Benicio,0,363.92,0,70,97.6667,37.05,340,66.69,240,231.01,44.55,860,330,860,365.47,7.97,4.84,190,40,50,66.12,4.6,34,300,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,3522301,13,Reverberates,On-Pace,0.833333333,2,12.94,,10,Brad Widdup,Andrew Adkins,55,156,b/br,5226x,m,4,AUS,NZ,Enclosure,AUS,Microphone,USA,Postponed,0,11.99,0,3.5,10,578.12,15,10.5,12.5,12.88,565.23,860,8.2,500,14.19,158.02,78.77,4.1,2.84,3.35,3.19,53.87,9.4,24,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,91390698,2,Matahil Rapids,No Data,0,Unknown,44.98,,5,Blake Fitzpatrick,Winona Costin,59,0,br,,h,4,AUS,AUS,Lavande,AUS,Overshare,AUS,Exceed And Excel,0,190,0,30,84.3333,186.9,280,24.18,240,232.05,68.22,860,110,860,192.09,20.66,28.73,55,11,55,22.25,13.58,26,90,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,91390699,3,Lord Seymour,Midfield,0.395833333,5,22.86,5,9,Brad Widdup,Alysha Collett,58,16,ch,77,g,5,AUS,AUS,Izajazzar,ARG,Husson,USA,E Dubai,0,20,0,4.4,14.3333,501.7,25,14.75,18.5,18.99,1163.41,860,5.2,860,20.31,134.5,62.37,4.6,2.38,4.3,3.11,32,16.5,55,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,795590,4,Emery,Backmarker,0.166666667,5,3.35,3,6,Nacim Dilmi,Reece Jones,57.5,28,b,23x83,m,4,AUS,GB,Enide,FR,Almanzor,USA,Shamardal,1,3.17,1,1.43,2.6,1619.78,5.9,2.88,3.6,3.15,5872.43,3.5,1.01,1.01,1.68,2879.91,433.85,1.49,1.38,1.45,1.42,645.69,2.98,7.2,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,91390700,5,Gemtiki,No Data,0,Unknown,30.41,,1,Mark Minervini,Mollie Fitzgerald,57,0,b/br,,m,4,NZ,NZ,Justagem,FR,Almanzor,USA,Stravinsky,0,21,1,5.2,14.3333,347.94,23,15.01,21,20.39,335.83,860,21,200,33.21,41.62,74.74,4.6,4.6,4.6,4.6,1,16.5,21,1.22,0.58
20/11/2025,1:50:00 PM,1:50:23 PM,Newcastle,NSW,1,250704863,R1 1250m Mdn,250704864,Country,1250,Mdn,Average,3,610538,9,Kuwait,On-Pace,0.75,3,94.89,,2,Daniel Robinson,Louis-Philippe Beuzelin,55,38,ch,34437,g,5,AUS,AUS,Funoon,AUS,Sooboog,USA,Dream Ahead,0,25,0,4.9,22.6667,241.48,66.69,23,25,28.44,1390.76,1000,11.5,170,153.73,85.62,174.62,7.2,4.9,4.9,5.28,105.23,48,160,1.22,0.58
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,74226941,1,Apollo Ridge,On-Pace,0.75,2,2.69,1,3,Annabel & Rob Archibald,Tom Sherry,59,16,br,x27x2,g,4,AUS,AUS,Light Up The Room,AUS,Lonhro,NZ,So You Think,0,2.31,0,1.26,2.2,5632.88,2.98,2.12,2.44,2.36,14090.5,1000,1.95,1000,3.02,2317.91,707.56,1.3,1.2,1.26,1.25,1792.12,1.94,3,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,3050526,11,Precious Girl,Leader,1,4,9.3,2,5,Denim Wynen,Andrew Gibbons,55.5,14,b,55x22,f,3,AUS,NZ,Princess Ariana,AUS,Casino Prince,USA,Per Incanto,0,7.2,1,1.92,6.1667,1502.88,9.6,5.9,7.6,7.92,4895.88,860,6.4,360,13.11,73.7,128.72,2.14,1.89,1.92,1.98,830.04,7.8,34,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,8641821,3,Aeternum,No Data,0,Unknown,5.14,4,2,Kristen Buchanan,Zac Lloyd,57.5,0,b/br,,c,3,AUS,AUS,Devine Shen,AUS,Tassort,AUS,Nicconi,0,7.31,1,2.1,4.7333,1765.29,7.8,5.3,7.4,6.03,3543.16,130,5.3,60,6.09,360.48,353.95,2.16,1.82,2.1,2.03,348.59,4.3,6.6,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,4929777,4,Bobby,Backmarker,0.166666667,5,97.93,5,4,Paul Perry,William Stanley,57.5,14,b,8,g,3,AUS,AUS,Fluttershy,AUS,Menari,IRE,Zoffany,0,57.26,0,7.2,33.3333,351.96,160,44,50,55.48,477.7,1000,46,860,238.79,1.94,131.24,9,6.4,6.6,7.23,935.82,90,360,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,91390704,5,Mr Cornstar,No Data,0,Unknown,15.43,,1,Damien Smith,Shannen Llewellyn,57.5,0,b/br,,g,3,AUS,NZ,Impurrfection,AUS,Super One,NZ,O'Reilly,0,21.25,0,4.2,15.3333,551.67,27,8,19,20.9,873.35,860,11.5,480,38.56,48,55.51,4.5,4.1,4.1,4.23,122.34,13,55,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,1247376,6,Trumper,On-Pace,0.708333333,5,13.28,3,6,Kris Lees,Adam Hyeronimus,57.5,143,b/br,4x,g,3,AUS,AUS,Thump,AUS,Russian Revolution,USA,Red Ransom,1,9,1,2.8,8.1667,1280.26,22,8.34,8.6,11.03,3175.44,14,1.01,1.01,2.61,1408.3,172.32,3.2,2.48,2.5,2.72,1062.04,14.5,40,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,4070129,8,Kawatiri,Off-Pace,0.666666667,1,191.52,,7,Geoff O'Brien,Siena Grima,57,19,b,957x9,m,4,AUS,NZ,Nicole Ashley,NZ,Vespa,GB,Zacinto,0,658.67,0,32.35,167.6667,58.88,990,200,990,471.91,85.87,550,550,550,550,0.08,50.23,55,21,50,44.02,88,190,360,1.23,0.69
20/11/2025,2:25:00 PM,2:27:28 PM,Newcastle,NSW,2,250704868,R2 900m Mdn,250704869,Country,900,Mdn,Average,3,91390706,9,Sit Down,No Data,0,Unknown,5.87,,8,Sara Ryan,Reece Jones,57,0,ch,,m,4,AUS,AUS,Humble,AUS,Castelvecchio,AUS,Exceed And Excel,0,7.72,0,2.28,6,1415.97,9.99,5.8,7,7.07,2815.78,860,4.5,350,8.47,149.38,97.05,2.3,1.98,2.28,2.15,196.56,5.3,8,1.23,0.69
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,2166562,1,Wheres My Halo,Backmarker,0.138916667,5,4.84,2,3,Ron Quinton,Mitchell Bell,58,44,b,4x722,m,4,AUS,AUS,Bellissima,AUS,Hallowed Crown,IRE,Dalakhani,0,9.26,1,2.58,6.1667,1179.06,9,4.4,8.8,7.64,4068.81,1000,3.25,200,10.39,210.07,160.69,2.66,1.44,2.64,2.47,883.1,4.4,8.8,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,78756100,10,Alideel,Backmarker,0.055583333,2,25.71,,6,Mark Minervini,Luke Rolls,55,299,b,x460x,m,4,AUS,AUS,Aliberani,NZ,Dundeel,AUS,Redoute's Choice,0,34,0,7.6,23,309.38,40,23,34,34.12,1520.98,1000,34,130,53.17,8.99,66.54,9.8,5.1,8.6,6.58,11.95,22,60,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,83569324,11,Daylight Can Wait,Backmarker,0.166666667,2,83.46,,9,John P Thompson,Alysha Collett,55,16,b,0x07,f,3,AUS,AUS,Zazita,AUS,All Too Hard,NZ,Zabeel,0,300,0,30.12,102.6667,99.87,300,42,300,219.2,39.86,1000,36,1000,186.22,4.22,142.74,42,5.1,34,25.46,80.71,55,85,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,91390713,13,Lightness,Backmarker,0.02775,4,6.42,,1,Brad Widdup,Christian Reith,55,16,b,0x2,f,3,NZ,NZ,Jazamour,AUS,Proisir,IRE,Azamour,1,6.8,1,2.48,5.3333,1053.23,7.2,4.8,6.6,6.4,5585.99,8.6,1.01,1.02,1.8,856.29,116.48,2.5,2.14,2.5,2.28,47.54,5.3,6.2,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,91390708,2,Classical Power,No Data,0,Unknown,92.37,,8,John P Thompson,Andrew Adkins,57.5,0,br,,g,3,AUS,AUS,Vinnie Power,FR,Singing,AUS,I Am Invincible,0,337.3,0,32.15,109.3333,159.87,330,140,330,274.22,83.49,1000,330,860,341.76,9.05,116.73,44,23,44,33.65,67.13,60,320,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,788199,3,Federal Reserve,Backmarker,0.111083333,1,7.18,5,10,Nacim Dilmi,Reece Jones,57.5,24,ch,47x3,g,3,AUS,AUS,Bank On This,USA,Justify,IRE,Lope De Vega,0,5.1,1,2,4.8,1364.46,6.6,4.9,4.9,5.3,5217.28,450,3.75,120,6.39,413.77,157.41,2.28,1.99,2.02,2.02,274.11,5.6,10.5,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,80603400,4,Powerful Prayer,Midfield,0.416666667,5,27.35,,7,John P Thompson,Tom Sherry,57,239,b,6632x,g,4,AUS,AUS,Another Prayer,FR,Singing,AUS,Encosta De Lago,0,34.48,0,7.23,24,317.49,40,30,34,34.05,502.99,1000,7.4,65,39.94,59.23,80.6,7.4,7,7.4,7.22,9.03,29,95,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,91390709,5,Rawtion,Off Midfield,0.22225,3,21.08,3,2,Gregory Hickman,Jess Taylor,57,19,br,892x5,g,4,AUS,NZ,Sardaaj,AUS,Shamus Award,GB,Iffraaj,0,28,0,5.92,16.3333,806.35,32,18.5,28,23.21,1075.37,860,38,110,92.44,2.62,419.61,7.6,3.55,7.6,5.72,269.76,19,25,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,83642132,6,So Rebellious,Backmarker,0.083333333,2,13.44,4,4,Gary Portelli,Dylan Gibbons,56.5,18,b,34x43,c,3,AUS,AUS,So Tempted,AUS,Rebel Dane,GB,Jeune,0,9.67,0,3,7.6667,1105.27,14,8.6,9.8,9.41,1605.12,1000,5,1000,43.79,227.43,87.32,3.25,2.08,3,2.78,40.57,9.6,16.5,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,91390710,7,Dashing Double,Off Midfield,0.27775,4,24.27,,11,Tommy Wong,Keagan Latham,56,16,bl,33573,g,3,AUS,AUS,Dualist,AUS,Impending,AUS,Choisir,0,40,0,7,26.6667,186.26,46,30,36,38.66,622.48,1000,19.5,1000,229.38,2.52,170.62,7.8,7,7.6,7.64,238.48,19,60,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,91390711,8,Honeyhill,No Data,0,Unknown,11.13,,12,Kristen Buchanan,Jay Ford,55.5,0,b,,f,3,AUS,NZ,Utopia,GB,Wootton Bassett,IRE,High Chaparral,0,8.07,0,3.55,8.3333,2294.42,21,8.4,8.4,10.24,2769.99,1000,4.8,1000,11.55,285.6,138.18,5.8,3.2,3.55,3.45,162.67,10.5,30,1.18,0.66
20/11/2025,3:05:00 PM,3:05:38 PM,Newcastle,NSW,3,250704873,R3 1400m Mdn,250704874,Country,1400,Mdn,Slow,3,6578861,9,Serpico,Midfield,0.5,2,6.79,1,5,David Payne,Zac Lloyd,55.5,26,b,9x496,g,3,AUS,AUS,Vassiliki,AUS,Shamus Award,AUS,Exceed And Excel,0,4.73,0,2.13,4.4667,2649.07,7.4,4.7,5,5.07,3624.99,1000,4.4,1000,5.41,649.38,153.7,2.26,1.91,2.06,2.01,331.49,6.2,10.5,1.18,0.66
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,6904014,1,Copacabana,Midfield,0.476166667,4,2.38,1,6,"M, W & J Hawkes",Zac Lloyd,60,16,b,342x3,g,5,AUS,AUS,Promenades,IRE,Toronado,AUS,Lonhro,0,1.76,1,1.15,1.6667,5462.33,2.4,1.61,1.82,1.82,19096.54,260,1.21,130,1.82,3641.87,3135.58,1.22,1.12,1.14,1.14,2248.27,1.99,3.3,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,91390716,10,Insain Jewel,Midfield,0.357166667,2,18.46,,1,Annabel & Rob Archibald,Alysha Collett,55,16,br,1x9,f,3,AUS,AUS,Xaar's Jewel,AUS,Zousain,GB,Xaar,0,75,0,8,32,509.32,95,16.5,60,61.46,610.79,1000,30,1000,59,73.5,91.2,8.4,4.2,7.4,6.83,38.89,16.5,50,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,74572052,2,Viktor,On-Pace,0.833333333,3,6.93,3,2,Bjorn Baker,Dylan Gibbons,60,16,b,551x4,g,4,AUS,NZ,Fix,GB,Frankel,GB,Iffraaj,1,5.73,1,1.65,4.6,2090.32,7.4,4.6,5.9,5.87,3667.11,12,1.01,1.01,2.54,1372.98,819.87,1.82,1.6,1.66,1.66,913.21,7.4,10,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,2564021,3,Cigar Man,Off-Pace,0.583333333,5,11.03,2,4,Annabel & Rob Archibald,Tom Sherry,58.5,247,b/br,414x,g,4,AUS,IRE,Tobacco Bay,IRE,Churchill,IRE,Dark Angel,0,14,0,3.45,11.3333,1258.16,22,9.2,15,17.52,1513.31,1000,13.5,1000,22.24,143.31,173.89,3.6,2.82,3.45,3.18,118.47,9.2,25,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,89392121,5,Zoucratic,Off-Pace,0.666666667,4,8.73,5,7,Joseph Pride,Jay Ford,58,16,b,0x513,g,4,AUS,AUS,Aristocratic Miss,AUS,Zoustar,AUS,Foxwedge,0,11,0,2.42,8,956.62,13.5,6.8,11.5,10.59,2277.6,1000,10,1000,39.43,128.21,412.57,2.58,2.06,2.46,2.38,118.64,7.6,16.5,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,5394210,6,Rose Of Dubai,Midfield,0.380916667,4,15.4,,3,Mark Minervini,Luke Rolls,57,21,b,1x5,m,4,AUS,AUS,Bella Pronto,AUS,Pride Of Dubai,USA,More Than Ready,0,14.49,0,3.06,13.6667,1512.15,42,12,16,19.66,1583.37,1000,11,1000,19.6,286.83,445.64,5.3,2.88,3.2,3.25,498.91,12.5,32,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,91390715,7,So You Ready,Midfield,0.428583333,1,39.86,,8,Kristen Buchanan,Jess Taylor,56.5,123,b/br,1244x,g,4,AUS,AUS,Dora's Ready,NZ,So You Think,USA,More Than Ready,0,351.45,0,24,91,207.99,360,100,300,276.99,91.85,1000,500,1000,968.37,0.33,69.87,28,16.5,28,22.36,189.8,29,160,1.17,0.61
20/11/2025,3:40:00 PM,3:40:36 PM,Newcastle,NSW,4,250704878,R4 1400m CL1,250704879,Country,1400,CL1,Average,3,3807405,8,Highly Tempted,Off Midfield,0.333333333,5,11.58,4,5,Tony Ball,Siena Grima,56,12,ch,22x54,g,4,AUS,AUS,Almost Tempted,AUS,Sooboog,AUS,Snippetson,0,22,1,3.15,13.3333,897.65,23,7.8,20,18.63,2849.05,1000,11.5,1000,20.71,193.78,254.01,3.3,2.88,3.15,3.01,620.3,8.4,19.5,1.17,0.61
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,68414596,10,Rockbarton Angel,Backmarker,0.166666667,5,27.77,,2,David Atkins,Luke Rolls,56,201,ch,1164x,m,5,AUS,AUS,Ruby Love,IRE,Harry Angel,USA,Ad Valorem,0,19.5,1,3.58,14.3333,1154.58,34,18.5,19.5,21.23,1861.63,500,7.8,500,22.85,77.2,232.41,4.2,3.35,3.65,3.56,489.58,14.5,55,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,91203542,11,Listins Lass,Midfield,0.5,5,50.16,,4,John Cooper,Jeff Penza,55.5,35,b,8x730,m,4,AUS,AUS,Tinszelda,AUS,Capitalist,AUS,Snitzel,0,46,0,6.35,35.3333,242.59,110,44,46,59.14,505.16,890,28,890,161.43,6.44,226.37,9.6,6.2,6.6,6.68,159.52,24,140,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,91390720,12,Empusa,On-Pace,0.729166667,1,12.72,,10,Nathan Doyle,Andrew Adkins,55,177,br,2187x,m,4,AUS,AUS,Miss Gosford,AUS,Hellbent,AUS,Sepoy,0,28.22,0,4.54,17.6667,693.36,34,16,30,26.98,989.87,500,5.1,500,26.27,85.26,144.02,4.9,3.8,4.7,4.21,568.3,12,25,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,91390721,14,Vis I Do,Midfield,0.416666667,4,20.96,4,11,Anthony Mountney,Winona Costin,55,9,b,32464,g,6,AUS,AUS,Vision And Verse,AUS,Supido,IRE,Dylan Thomas,0,48.05,0,5.4,31,494.41,75,34,55,59.66,417.04,890,38,890,51.12,167.15,189.27,7.8,5.4,5.7,5.87,548.39,17.5,70,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,76246593,3,Cartwheels,Backmarker,0.083333333,3,14.43,2,1,Sara Ryan,Ashley Morgan,59,169,b,4608x,m,5,AUS,AUS,Highway,AUS,Trapeze Artist,IRE,High Chaparral,0,17.64,0,3.45,16,1450.65,28,17,21,24.22,867.78,500,15,360,19.43,363.23,88.61,3.95,3.15,3.55,3.48,523.37,11.5,17,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,91390717,4,Oakfield Mercury,Leader,1,1,9.09,3,9,Kris Lees,Adam Hyeronimus,59,163,b,121x,g,4,AUS,AUS,Nudierudie,NZ,So You Think,AUS,Encosta De Lago,0,9.8,0,2.26,8.3333,1370.93,13.5,7.5,10,11.44,4221.33,500,7.4,360,47.12,97.52,425.97,2.5,2,2.28,2.22,935.35,6,17,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,91390718,5,Hellova Nature,On-Pace,0.791666667,2,23.6,,6,Kristen Buchanan,Alysha Collett,58.5,23,br,85649,g,5,AUS,AUS,Divine Nature,AUS,Hellbent,AUS,Casino Prince,0,45.69,0,5.63,26.3333,337.45,55,19.5,48,44.87,395.27,890,15.5,890,51.06,68.47,102.85,6,3.1,6,5.32,116.26,15,60,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,91390719,6,Oui Oui Oui,Off Midfield,0.333333333,5,2.14,1,5,Jason Attard,Tom Sherry,58.5,138,b,8157x,m,4,AUS,AUS,Buon Auspicio,AUS,Yes Yes Yes,USA,Bernardini,1,1.56,1,1.22,1.4,5265.96,2,1.39,1.52,1.47,35881.07,1.7,1.01,1.01,1.37,1753.49,1921.54,1.25,1.13,1.25,1.16,2640.1,1.91,3.2,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,3135336,7,Bold Design,Off-Pace,0.541666667,3,16.83,,3,Mark Minervini,Christian Reith,58,14,b,3x319,g,4,AUS,AUS,Cailini,GB,Calyx,AUS,Smart Missile,0,50,0,6.6,29.6667,426.56,70,21,55,53.32,436.5,500,13.5,500,30.92,35.74,127.13,7.2,5.7,7.2,7.04,110.22,11,38,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,41589200,8,Island Legend,On-Pace,0.833333333,3,28.43,,8,Nikki Hodgson,William Stanley,56.5,31,b,50761,g,7,AUS,AUS,Beauty Is,AUS,Capitalist,AUS,Redoute's Choice,0,38,1,4.9,24.3333,283.83,60,18,38,41.9,540.59,890,36,890,68.33,28.31,41.26,5.8,4.3,5,5,64.28,13,28,1.32,0.6
20/11/2025,4:15:00 PM,4:16:35 PM,Newcastle,NSW,5,250704883,R5 1250m Hcap,250704884,Country,1250,Hcap,Average,3,42471260,9,Miss Checkoni,Off-Pace,0.604166667,2,29.4,5,7,Nick Mitchell,Grant Buckley,56.5,105,ch,4666x,m,8,AUS,AUS,Incheck,AUS,Nicconi,AUS,Strategic,0,95,0,9,41,332.85,110,30,100,86.16,289.49,500,110,360,274.59,0.61,39.98,9.2,7.4,9,8.46,120.42,18,80,1.32,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,90324353,1,Yabby Pump,Off-Pace,0.666666667,3,4.95,,6,Richard & Will Freedman,William Stanley,59,12,b,00x82,g,4,AUS,JPN,La Fouine Tail,AUS,Castelvecchio,JPN,Neo Universe,0,7.4,0,2.06,,3216.03,9.4,4.4,6.8,6.08,7730.96,360,2.1,200,6.93,193.32,358.61,2.1,1.51,2.06,1.98,450.82,4,9.4,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,69420916,10,Bella Kathleen,Leader,1,1,72.81,,12,Mark Minervini,Luke Rolls,55,166,br,1265x,m,7,AUS,AUS,Silent Sophia,IRE,Fiorente,JPN,Fuji Kiseki,0,112.27,0,14.5,,207.21,120,50,100,94.63,328.16,500,160,500,270.39,3.24,153.12,14,10.5,14,12.13,34.91,42,250,1.14,0.6
