LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,46240141,3,Epicus,Midfield,0.375,4.0,8.23,5.0,10,Paul & Tracey Templeton,Ryan Hurdle,59.5,6,b,85453,g,6,AUS,USA,Kiss Moon,AUS,Capitalist,USA,Malibu Moon,0,12.5,0,3.45,,2085.44,14.0,7.8,12.0,11.56,3454.65,500.0,12.5,360.0,37.01,30.09,245.08,3.65,2.54,3.35,3.44,496.36,7.2,15.5,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,78756313,4,Whitson,Backmarker,0.0833333333333333,5.0,4.7,3.0,5,Mitchell Freedman,Jarrod Fry,59.5,20,br,23243,g,4,AUS,USA,Sensible Lady,AUS,Cosmic Force,USA,Street Sense,0,6.94,0,2.29,,3112.1,7.0,3.95,7.0,6.33,10954.17,790.0,6.4,500.0,17.7,128.58,232.43,2.38,1.8,2.38,2.12,2045.6,3.95,7.8,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,72200130,5,The Mariner,On-Pace,0.75,2.0,15.98,,11,Stephen Lenehan,Jade Smith,59.0,5,b,56618,g,6,NZ,NZ,Sha Tin Sunday,NZ,Ocean Park,AUS,Exceed And Excel,1,24.0,1,5.5,,1458.32,23.0,9.2,22.0,19.53,2116.87,25.0,1.01,1.01,3.02,1820.41,105.13,5.9,2.86,5.7,5.0,421.39,14.0,32.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,68157050,7,Little Sunset,Midfield,0.4791666666666667,3.0,135.98,,1,Patrick McKenna,Jason Webb,57.0,432,ch,7798x,m,6,AUS,GB,Orion Love,AUS,Russian Revolution,USA,Zamindar,0,405.32,0,47.98,,173.1,480.0,180.0,330.0,250.63,293.49,500.0,400.0,500.0,406.43,2.76,114.34,60.0,26.0,55.0,41.59,144.88,95.0,380.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,42751872,8,Prophets Choice,Backmarker,0.1666666666666666,5.0,5.29,2.0,2,Peter Chow,Jack Hill,57.0,34,b,x5522,m,7,AUS,AUS,Redoute's Pick,AUS,Nostradamus,AUS,Redoute's Choice,0,8.45,0,2.85,,2382.37,9.8,6.6,9.0,9.1,11254.08,500.0,7.0,500.0,10.76,299.29,330.92,2.94,2.7,2.9,2.8,939.48,5.4,10.0,1.12,0.56
7/11/2025,5:30:00 PM,5:34:03 PM,Hamilton,VIC,8,250159050,R8 1200m Hcap,250159051,,1200,Hcap,Average,3,48048223,9,Judge Kellie,Off-Pace,0.625,3.0,9.97,4.0,4,Peter Chow,Jordyn Weatherley,56.5,13,b,949x7,m,6,NZ,AUS,Clemency,IRE,Charm Spirit,AUS,Redoute's Choice,0,5.4,1,2.14,,2274.03,8.8,4.9,4.9,5.33,12958.52,260.0,1.7,200.0,5.95,566.88,241.67,2.3,1.99,2.16,2.19,1097.69,8.8,18.5,1.12,0.56
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,90798189,1,Lune Dexcellence,Off-Pace,0.5555833333333333,1.0,2.93,1.0,6,Kris Lees,Andrew Gibbons,59.0,127,gr,3226x,m,4,AUS,AUS,Excellent Lady,IRE,Puissance De Lune,AUS,Exceed And Excel,0,3.45,1,1.31,2.7667,3112.17,3.95,2.5,3.45,3.04,11804.16,870.0,1.18,470.0,3.45,893.39,1892.33,1.39,1.27,1.39,1.32,1279.42,2.62,4.7,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,90285809,2,Kooky,Leader,1.0,3.0,12.07,2.0,4,Cassandra Schmidt,Luke Rolls,58.5,12,b,25x34,m,6,NZ,AUS,Moirai,NZ,Turn Me Loose,AUS,Not A Single Doubt,0,19.5,0,3.4,13.3333,651.38,23.0,9.4,17.0,18.52,1711.58,870.0,18.0,600.0,23.7,103.1,305.97,4.4,3.3,3.5,3.57,251.79,8.8,24.0,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,90285809,2,Kooky,Leader,1.0,3.0,12.07,3.0,4,Cassandra Schmidt,Luke Rolls,58.5,12,b,25x34,m,6,NZ,AUS,Moirai,NZ,Turn Me Loose,AUS,Not A Single Doubt,0,19.5,0,3.4,13.3333,651.38,23.0,9.4,17.0,18.52,1711.58,870.0,18.0,600.0,23.7,103.1,305.97,4.4,3.3,3.5,3.57,251.79,8.8,24.0,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,90285810,3,Birdy Girl,Backmarker,0.1666666666666666,5.0,4.71,4.0,2,Grant Prosser,Ben Looker,57.5,12,b,332x3,m,4,AUS,AUS,Future In Doubt,AUS,Bel Esprit,AUS,Not A Single Doubt,0,3.56,1,1.45,3.2667,3477.95,6.6,3.45,3.65,4.68,10746.96,870.0,1.88,600.0,4.61,604.65,430.78,1.75,1.32,1.5,1.57,686.36,4.3,9.8,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,85064070,4,Midnight Rabble,Off-Pace,0.6110833333333333,2.0,13.11,,7,Allan Kehoe,Grant Buckley,56.5,8,b,636x4,g,3,AUS,AUS,Miss Rabble,AUS,Odyssey Moon,AUS,Sequalo,0,13.0,0,3.15,10.0,421.91,17.0,11.5,14.0,13.38,2955.54,870.0,8.0,500.0,18.01,65.43,59.16,3.7,3.15,3.15,3.22,66.04,12.0,34.0,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,82601910,5,Enzoni,Midfield,0.3889166666666666,4.0,23.85,,1,Cassandra Schmidt,Leanne Boyd,56.0,20,ch,459x2,g,4,AUS,AUS,Masali Sugar,AUS,Va Pensiero,IRE,Vice Admiral,0,55.0,0,8.05,30.3333,328.34,80.0,19.5,55.0,51.74,399.4,870.0,10.0,870.0,23.88,94.11,110.32,8.2,7.6,8.0,7.89,33.79,23.0,85.0,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,74773934,6,Fast Blue,Midfield,0.4444166666666667,2.0,7.94,5.0,3,Tracey Bartley,Siena Grima,56.0,15,b,2844,g,4,AUS,AUS,Schilldora,IRE,Blue Point,USA,Artie Schiller,1,9.0,1,2.6,6.6667,610.66,11.0,7.0,8.8,8.09,1845.68,29.0,1.01,1.01,1.63,1052.97,150.37,2.74,2.16,2.5,2.41,194.48,8.0,19.5,1.12,0.51
7/11/2025,1:50:00 PM,1:50:42 PM,Kempsey,NSW,1,250152116,R1 1250m Mdn,250152117,Country,1250,Mdn,Average,3,90798190,7,Nulkaba Star,Off-Pace,0.6666666666666666,5.0,8.39,,5,Jeremy Sylvester,Mikayla Weir,56.0,18,b,76x36,g,5,AUS,AUS,Seductive Response,AUS,All Too Hard,AUS,Snitzel,0,6.38,0,2.12,5.0,915.35,8.2,5.6,6.0,6.04,2008.35,1000.0,3.6,1000.0,13.78,169.19,363.21,2.1,1.87,2.04,2.06,352.33,7.0,16.0,1.12,0.51
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,48908028,1,Full Press,Midfield,0.5,2.0,22.29,4.0,5,Brett Dodson,Grady Spokes,60.0,11,b,8x798,g,8,AUS,AUS,Max It Out,AUS,Press Statement,AUS,Northern Meteor,1,200.67,1,14.5,74.3333,107.87,340.0,50.0,210.0,148.35,209.83,360.0,1.01,1.01,5.92,1593.0,24.52,14.5,8.2,14.5,10.87,6.58,26.0,150.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,86142703,10,Heart Of Platinum,Backmarker,0.1389166666666666,4.0,19.01,,7,Neil Godbolt,Mollie Fitzgerald,55.0,12,b,45894,m,4,AUS,AUS,Dreams Of Platinum,AUS,All Too Hard,USA,Dream Ahead,0,55.0,0,5.4,33.3333,240.5,120.0,23.0,44.0,69.13,931.19,500.0,18.5,18.5,118.02,3.46,52.34,12.5,3.45,5.7,7.13,325.4,19.0,23.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,80972324,2,Kosuke,Backmarker,0.0833333333333333,3.0,2.52,1.0,1,Gregory McFarlane,Aaron Bullock,60.0,20,b,06x78,g,4,AUS,AUS,Inchita,AUS,The Autumn Sun,AUS,Encosta De Lago,0,1.8,0,1.11,1.4667,6025.07,2.2,1.53,1.65,1.64,14525.78,500.0,1.55,500.0,1.94,1811.66,1077.33,1.16,1.09,1.14,1.12,1378.14,2.0,2.74,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,37455518,3,Nature Boy,Leader,1.0,3.0,27.22,,9,Lea Selby,Emily Farr,58.5,45,b,86x06,g,9,NZ,AUS,Elusive Elle,NZ,Ocean Park,USA,Elusive Quality,0,71.5,0,8.0,34.3333,285.01,80.0,30.0,75.0,54.49,207.84,500.0,9.8,26.0,28.2,175.49,60.67,8.0,7.0,8.0,7.78,85.92,32.0,40.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,35910020,4,Casirina,Backmarker,0.1666666666666666,5.0,13.93,3.0,10,Samantha McGuren,Ben Looker,57.5,21,gr,637,g,8,AUS,AUS,Nikkirina,AUS,Casino Prince,USA,Beautiful Crown,0,21.0,0,3.57,13.6667,430.4,21.0,10.5,20.0,16.94,893.39,500.0,10.0,360.0,37.68,44.53,85.53,3.0,2.96,3.0,2.98,74.21,13.0,50.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,38265471,5,Royal Charge,Backmarker,0.1110833333333333,1.0,186.32,,4,Vanessa McLennan,Jon Grisedale,57.0,16,b,78758,g,8,AUS,AUS,Masked Romance,AUS,Charge Forward,AUS,Snitzel,0,806.67,0,19.0,99.3333,55.89,410.0,150.0,330.0,251.16,42.61,1000.0,100.0,240.0,529.56,6.54,18.86,22.0,19.0,22.0,19.49,6.19,140.0,450.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,57883176,6,Mission To Win,Backmarker,0.0555833333333333,4.0,6.57,2.0,8,Sally Taylor,Luke Rolls,56.5,10,b/br,71146,g,6,AUS,AUS,Winton Creek,IRE,Toronado,AUS,Helmet,0,12.08,1,2.32,9.0,974.51,14.5,8.0,13.0,11.71,710.48,500.0,6.8,360.0,20.2,85.44,100.62,2.44,2.22,2.32,2.32,135.84,7.2,18.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,38607617,7,Seething Seb,Backmarker,0.02775,2.0,12.41,5.0,3,Karen Owen,Madeline Owen,55.0,11,b,8x465,g,7,AUS,AUS,Seething Duck,AUS,Smart Missile,USA,Mr. Henrysee,0,8.61,1,1.94,6.8333,758.38,15.0,8.0,8.2,10.25,1648.12,500.0,6.4,500.0,24.75,47.45,116.72,2.88,1.77,1.96,2.01,362.0,9.8,27.0,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,63218335,8,City Gold Ready,Midfield,0.4166666666666667,3.0,7.69,,6,Wayne Brown,Serg Lisnyy,55.0,24,b,4551,g,5,NZ,NZ,Five Sails,AUS,Perfectly Ready,AUS,Yachtie,0,11.64,0,2.47,9.3333,726.99,15.5,9.0,12.0,12.11,799.4,600.0,7.6,500.0,16.54,141.94,68.05,2.5,2.34,2.48,2.47,278.25,5.6,14.5,1.16,0.63
7/11/2025,2:25:00 PM,2:26:39 PM,Kempsey,NSW,2,250152121,R2 1900m Hcap,250152122,Country,1900,Hcap,Average,3,83676639,9,Khant Fail,On-Pace,0.8333333333333334,2.0,34.33,,2,Neil Godbolt,Jett Newman,55.0,12,b,31200,m,5,NZ,AUS,College Girl,AUS,Mongolian Khan,AUS,All American,0,70.0,0,7.56,34.6667,237.02,85.0,29.0,70.0,64.36,437.92,1000.0,70.0,1000.0,75.3,59.33,134.06,8.8,3.55,7.4,7.14,58.67,28.0,120.0,1.16,0.63
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,90798191,1,Buzz Saw,Off-Pace,0.5416666666666666,2.0,5.28,3.0,7,Colt Prosser,Madeline Owen,57.5,12,b,32,c,3,AUS,AUS,Can't Skate,USA,Omaha Beach,ARG,Husson,0,6.16,1,1.9,4.2667,1099.36,6.2,3.55,6.2,5.2,2964.92,780.0,4.8,500.0,19.34,103.5,46.19,1.9,1.61,1.9,1.67,148.56,4.6,11.5,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,5398732,10,The Simple Life,Midfield,0.4444166666666667,5.0,25.78,2.0,3,Neil Godbolt,Liam Blanch,57.0,12,b,24555,m,6,NZ,NZ,Gurus Spirit,JPN,Satono Aladdin,USA,Ishiguru,0,31.0,0,5.1,21.3333,610.7,42.0,26.0,30.0,33.13,298.12,600.0,38.0,340.0,105.17,10.15,90.11,5.0,5.0,5.0,5.0,28.3,24.0,140.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,85744778,11,Varazze,Off-Pace,0.5833333333333334,5.0,2.88,1.0,1,Joseph Burges,Anna Roper,57.0,21,b,23722,m,4,AUS,AUS,Undoubted Pleasure,AUS,Pierro,AUS,Not A Single Doubt,0,3.25,1,1.5,2.6,2101.22,3.5,2.56,3.0,2.98,5412.63,500.0,2.96,280.0,9.0,194.23,297.19,1.5,1.24,1.5,1.38,318.11,2.58,3.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,90798194,4,Charmed Star,Midfield,0.3889166666666666,4.0,82.94,,2,Tom Higgins,Leanne Boyd,57.0,12,b,77046,m,4,AUS,AUS,Closely Related,AUS,Knight Exemplar,AUS,Related,0,40.12,0,6.1,36.6667,399.18,80.0,36.0,40.0,51.33,448.5,500.0,50.0,480.0,101.94,13.34,180.19,6.8,5.9,6.2,6.09,49.37,65.0,320.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,90798195,5,Cool Turn,No Data,0.0,Unknown,7.93,4.0,4,Jeremy Sylvester,Mollie Fitzgerald,57.0,0,b,,m,4,AUS,NZ,Madam Zabeel,AUS,Press Statement,NZ,Zabeel,0,6.91,0,2.12,5.6667,1119.13,13.5,6.6,6.8,7.33,2521.62,780.0,7.2,580.0,39.26,40.02,90.52,2.26,2.12,2.22,2.18,359.89,7.6,12.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,90798196,6,Deebees Girl,On-Pace,0.8333333333333334,1.0,4.09,5.0,5,Cassandra Schmidt,Serg Lisnyy,57.0,21,b,038x3,m,4,AUS,AUS,Pantera,AUS,Kobayashi,USA,Henny Hughes,1,3.71,1,1.56,3.6333,1297.87,5.7,3.45,3.7,3.87,5358.67,3.65,1.01,1.01,1.32,2618.05,31.01,1.61,1.43,1.5,1.55,698.86,3.35,8.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,90798197,7,Mini Boo,No Data,0.0,Unknown,33.37,,6,Peter Cheers,Emily Farr,57.0,0,b,,m,4,AUS,AUS,Moroccan Dream,AUS,Pariah,AUS,Foxwedge,0,21.91,0,5.39,18.3333,560.34,55.0,21.0,22.0,27.16,362.58,600.0,34.0,600.0,110.11,14.15,36.39,5.6,5.1,5.2,5.23,22.27,21.0,60.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,90798198,8,Na Hamah,Backmarker,0.1666666666666666,3.0,143.92,,8,Hilary Dew,Siena Grima,57.0,292,b/br,x078x,m,5,AUS,AUS,Pink Diamonds,AUS,Super One,AUS,Encosta De Lago,0,91.32,0,14.57,61.0,324.35,180.0,48.0,75.0,105.84,139.21,580.0,110.0,490.0,245.07,2.72,36.17,15.0,9.0,14.0,13.89,52.75,180.0,1000.0,1.15,0.66
7/11/2025,3:05:00 PM,3:06:44 PM,Kempsey,NSW,3,250152126,R3 1000m Mdn,250152127,Country,1000,Mdn,Average,3,13522793,9,Teachers Pet,Off Midfield,0.3333333333333333,1.0,195.25,,9,Iain Marks,Kacie Adams,57.0,21,b,09x9,m,6,NZ,NZ,Dixie Express,NZ,Shamexpress,AUS,Thorn Park,0,117.83,0,27.09,94.3333,369.48,430.0,50.0,150.0,198.7,120.84,790.0,260.0,790.0,432.56,1.15,38.46,85.0,27.0,70.0,62.88,14.34,180.0,1000.0,1.15,0.66
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,90798201,1,Rustemo,Backmarker,0.1666666666666666,5.0,2.19,1.0,3,Kris Lees,Aaron Bullock,59.0,14,b,42x22,g,3,AUS,AUS,Swertemo,AUS,Russian Revolution,USA,Lookin At Lucky,0,1.99,1,1.1,1.6667,4411.28,2.0,1.64,1.94,1.79,13615.75,200.0,1.11,120.0,2.05,2004.52,1893.19,1.15,1.1,1.12,1.13,1704.22,1.8,1.96,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,90798204,11,Fox Charm,Leader,0.9166666666666666,2.0,28.53,,1,Dale Wagstaff,Peter Graham,55.0,31,b,39403,m,4,AUS,AUS,Irresistible Charm,AUS,Foxwedge,AUS,Northern Meteor,0,120.0,0,8.4,41.0,261.06,200.0,32.0,110.0,78.64,479.87,500.0,16.0,260.0,62.15,132.74,84.64,9.0,6.0,8.6,7.59,190.54,26.0,110.0,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,84733217,12,Jeunetos,Midfield,0.375,1.0,204.03,,4,Julie Lynch,Emily Farr,55.0,27,ch,80940,g,5,AUS,AUS,Lady Susannah,AUS,Santos,GB,Jeune,0,467.87,1,25.0,126.0,75.0,890.0,120.0,400.0,313.79,177.4,570.0,320.0,320.0,460.24,10.84,13.27,30.0,15.5,29.0,26.64,71.22,44.0,390.0,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,86388519,3,River Biscotte,Midfield,0.4166666666666667,4.0,7.78,5.0,5,Grant Prosser,Ben Looker,56.5,28,br,24453,g,4,AUS,AUS,Dibella,AUS,Headwater,AUS,Lonhro,0,9.4,0,1.86,8.1667,1194.68,13.0,5.1,9.4,9.77,2021.04,500.0,6.8,360.0,13.08,167.19,386.68,1.89,1.58,1.84,1.78,516.98,5.3,17.0,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,71223012,5,Paralia,On-Pace,0.8333333333333334,2.0,13.19,3.0,7,Kris Lees,Benjamin Osmond,56.0,25,b,63355,g,4,AUS,AUS,Perissa,AUS,Pride Of Dubai,AUS,Pierro,0,19.0,0,2.88,14.6667,924.79,26.0,16.0,20.0,20.31,1197.39,600.0,15.5,600.0,22.68,161.54,117.15,2.98,2.74,2.88,2.87,152.23,9.0,36.0,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,73482861,6,Russian Escape,Midfield,0.4583333333333333,5.0,5.27,2.0,8,Colt Prosser,Mollie Fitzgerald,56.0,28,b,444x5,g,5,AUS,NZ,Not To Be Caught,AUS,Russian Revolution,IRE,High Chaparral,1,3.3,1,1.45,3.1,3591.19,6.8,3.2,3.4,4.11,10604.75,23.0,1.01,1.01,2.04,1743.64,752.67,1.53,1.24,1.45,1.41,173.27,4.6,11.5,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,85017473,8,Argerich,Off-Pace,0.625,3.0,9.89,4.0,2,Peter Cheers,Madeline Owen,55.0,30,b,49345,m,5,AUS,AUS,Perran Beach,AUS,Casino Prince,IRE,Authorized,0,32.0,0,3.65,18.3333,464.97,38.0,13.5,28.0,27.38,717.47,600.0,3.0,600.0,25.0,47.49,166.74,4.0,2.92,3.8,3.72,140.45,8.4,30.0,1.28,0.73
7/11/2025,3:40:00 PM,3:42:47 PM,Kempsey,NSW,4,250152131,R4 1450m Mdn,250152132,Country,1450,Mdn,Average,3,84399567,9,Clever Illusion,Off Midfield,0.3333333333333333,2.0,119.73,,6,Peter Cheers,Jett Newman,55.0,12,br,5x060,g,5,AUS,AUS,Lady Trickster,AUS,Smart Missile,AUS,All American,0,260.0,0,14.81,106.0,145.14,260.0,70.0,240.0,195.85,250.74,500.0,4.2,290.0,130.44,20.1,88.11,18.5,13.5,16.5,15.2,145.07,40.0,350.0,1.28,0.73
7/11/2025,4:20:00 PM,4:21:11 PM,Kempsey,NSW,5,250152136,R5 1450m Hcap,250152137,Country,1450,Hcap,Average,3,63893357,10,Battledance,Midfield,0.3889166666666666,1.0,12.5,,6,Julie Lynch,Jenny Duggan,55.0,6,b/br,25379,g,6,AUS,USA,Fascinatin' Rhythm,AUS,Invader,USA,More Than Ready,0,11.0,1,2.78,8.8333,1014.2,11.5,9.0,10.5,10.61,1222.42,600.0,4.4,600.0,13.21,125.07,196.89,3.25,2.66,3.1,3.07,378.52,9.8,30.0,1.2,0.47
7/11/2025,4:20:00 PM,4:21:11 PM,Kempsey,NSW,5,250152136,R5 1450m Hcap,250152137,Country,1450,Hcap,Average,3,86933435,11,Rock Are Steiner,Off Midfield,0.2333333333333333,4.0,21.32,,2,Peter Graham,Peter Graham,55.0,12,br,28658,g,6,AUS,AUS,Rosetta,AUS,Casino Prince,AUS,Sequalo,0,38.0,0,5.8,21.0,540.21,38.0,18.5,38.0,29.21,350.54,500.0,9.6,500.0,68.12,64.35,93.94,6.0,5.9,6.0,5.99,27.36,18.5,25.0,1.2,0.47
7/11/2025,4:20:00 PM,4:21:11 PM,Kempsey,NSW,5,250152136,R5 1450m Hcap,250152137,Country,1450,Hcap,Average,3,90798207,12,Prince Is Game,Backmarker,0.1666666666666666,4.0,37.19,,4,Matthew Robinson,Anna Roper,55.0,21,br,046x0,g,4,AUS,AUS,Who Is Game,AUS,Casino Prince,USA,Youthful Legs,0,46.96,0,10.0,34.3333,186.34,60.0,32.0,55.0,48.92,285.34,500.0,28.0,500.0,52.68,28.45,45.47,11.0,9.6,10.5,10.15,36.12,32.0,150.0,1.2,0.47
7/11/2025,4:20:00 PM,4:21:11 PM,Kempsey,NSW,5,250152136,R5 1450m Hcap,250152137,Country,1450,Hcap,Average,3,39008836,2,Little Prophet,Off Midfield,0.2666666666666666,1.0,11.68,1.0,3,Colt Prosser,Leanne Boyd,60.5,12,b,20257,m,7,AUS,AUS,Little 'N' Cute,AUS,Divine Prophet,USA,Lujain,0,19.0,0,4.11,13.0,1026.22,21.0,14.0,18.0,17.84,646.43,600.0,2.52,600.0,9.46,223.42,119.57,4.4,3.85,4.4,4.05,55.83,9.4,36.0,1.2,0.47
7/11/2025,4:20:00 PM,4:21:11 PM,Kempsey,NSW,5,250152136,R5 1450m Hcap,250152137,Country,1450,Hcap,Average,3,63122226,3,Calamity Fox,Midfield,0.4444166666666667,2.0,7.9,4.0,11,Colt Prosser,Ben Looker,59.5,12,b,88721,g,6,AUS,AUS,Mystic Rahni,AUS,Foxwedge,AUS,Excites,0,8.6,0,2.64,6.5,1263.74,9.0,4.4,9.0,7.91,1623.22,600.0,3.55,600.0,12.35,195.68,135.64,2.82,2.26,2.64,2.57,230.94,5.0,15.0,1.2,0.47
