gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,ACTIVE,10,1641727,0,,0,0,0,Dariq Whitehead,D. Whitehead,Dariq,Whitehead,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,ACTIVE,11,1642385,8,,0,0,0,Cui Yongxi,C. Yongxi,Cui,Yongxi,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,12,202711,44,,0,0,0,Bojan Bogdanović,B. Bogdanović,Bojan,Bogdanović,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Foot; Injury Recovery
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,13,1629651,33,,0,0,0,Nic Claxton,N. Claxton,Nic,Claxton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Lower Back; Soreness
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,14,1641730,21,,0,0,0,Noah Clowney,N. Clowney,Noah,Clowney,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Ankle; Sprain
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,15,1627827,28,,0,0,0,Dorian Finney-Smith,D. Finney-Smith,Dorian,Finney-Smith,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_COACH,"Left Ankle, Sprain"
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,16,1641798,16,,0,0,0,Jaylen Martin,J. Martin,Jaylen,Martin,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,17,1630549,20,,0,0,0,Day'Ron Sharpe,D. Sharpe,Day'Ron,Sharpe,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612751,Nets,Brooklyn,BKN,128,AWAY,INACTIVE,18,1627732,10,,0,0,0,Ben Simmons,B. Simmons,Ben,Simmons,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Lower Back; Injury Management
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,1,1630322,43,SF,1,1,1,Lindy Waters III,L. Waters III,Lindy,Waters III,1,1,0,10,5,0.5,0,1,4,0,1,1,1.0,73.0,PT27M42.00S,PT28M,68.0,-5.0,13,5,6,0,4,0,4,1,5,2,0.4,2,5,3,0.6,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,2,203110,23,PF,1,1,1,Draymond Green,D. Green,Draymond,Green,7,0,0,6,2,0.333333333333333,0,2,3,0,4,1,0.25,85.0,PT28M55.00S,PT29M,86.0,1.0,6,0,2,0,6,0,6,0,3,1,0.333333333333333,2,3,1,0.333333333333333,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,3,1631218,32,C,1,0,1,Trayce Jackson-Davis,T. Jackson-Davis,Trayce,Jackson-Davis,1,1,0,7,4,0.5714285714285711,0,1,2,0,0,0,0.0,47.0,PT17M05.03S,PT17M,45.0,-2.0,8,4,8,2,2,1,3,0,0,0,0.0,2,7,4,0.5714285714285711,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,4,203952,22,SG,1,1,1,Andrew Wiggins,A. Wiggins,Andrew,Wiggins,1,0,1,13,7,0.538461538461538,0,3,1,0,3,2,0.666666666666666,90.0,PT32M57.00S,PT33M,82.0,-8.0,18,4,10,2,3,2,5,0,4,2,0.5,1,9,5,0.555555555555556,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,5,201939,30,PG,1,1,1,Stephen Curry,S. Curry,Stephen,Curry,7,0,0,17,8,0.470588235294118,0,4,0,0,4,4,1.0,90.0,PT29M28.00S,PT29M,86.0,-4.0,28,9,0,0,4,0,4,1,16,8,0.5,3,1,0,0.0,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,6,203937,1,,0,0,1,Kyle Anderson,K. Anderson,Kyle,Anderson,3,0,0,3,2,0.666666666666666,0,1,1,0,0,0,0.0,39.0,PT14M05.00S,PT14M,26.0,-13.0,4,0,4,0,2,0,2,0,0,0,0.0,1,3,2,0.666666666666666,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,7,1630541,4,,0,1,1,Moses Moody,M. Moody,Moses,Moody,1,2,0,8,6,0.75,0,0,2,0,0,0,0.0,42.0,PT16M07.00S,PT16M,43.0,1.0,15,5,6,0,1,1,2,0,5,3,0.6,0,3,3,1.0,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,8,1627741,7,,0,0,1,Buddy Hield,B. Hield,Buddy,Hield,1,0,1,12,3,0.25,0,1,1,0,1,1,1.0,43.0,PT16M43.97S,PT17M,41.0,-2.0,9,0,2,0,2,1,3,2,8,2,0.25,0,4,1,0.25,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,9,1641764,2,,0,0,1,Brandin Podziemski,B. Podziemski,Brandin,Podziemski,6,1,0,5,2,0.4,0,3,2,0,2,2,1.0,55.0,PT22M38.00S,PT23M,45.0,-10.0,7,0,2,0,0,1,1,0,3,1,0.333333333333333,0,2,1,0.5,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,10,1627780,0,,0,0,1,Gary Payton II,G. Payton II,Gary,Payton II,4,0,0,9,4,0.444444444444444,0,1,2,0,0,0,0.0,56.0,PT21M48.00S,PT22M,51.0,-5.0,8,4,8,4,5,4,9,2,2,0,0.0,0,7,4,0.5714285714285711,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,11,1626172,5,,0,0,1,Kevon Looney,K. Looney,Kevon,Looney,0,0,1,3,2,0.666666666666666,1,1,3,0,2,0,0.0,20.0,PT12M31.00S,PT12M,27.0,7.0,4,0,4,0,3,1,4,2,0,0,0.0,1,3,2,0.666666666666666,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,12,1630228,00,,0,0,0,Jonathan Kuminga,J. Kuminga,Jonathan,Kuminga,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DNP_INJURY,N/A; Illness
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,ACTIVE,13,1630611,15,,0,0,0,Gui Santos,G. Santos,Gui,Santos,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,14,1641736,3,,0,0,0,Reece Beekman,R. Beekman,Reece,Beekman,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,15,1629001,8,,0,0,0,De'Anthony Melton,D. Melton,De'Anthony,Melton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left ACL; Sprain
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,16,1642366,21,,0,0,0,Quinten Post,Q. Post,Quinten,Post,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400284,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,142,20241125/BKNGSW,Final,3,4,4,1000011,Chase Center,San Francisco,CA,US,America/Los_Angeles,1610612744,Warriors,Golden State,GSW,120,HOME,INACTIVE,17,1630311,61,,0,0,0,Pat Spencer,P. Spencer,Pat,Spencer,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,1,1641783,23,SF,1,1,1,Tristan da Silva,T. da Silva,Tristan,da Silva,1,0,0,13,4,0.307692307692308,0,2,1,0,0,0,0.0,39.0,PT21M08.08S,PT21M,39.0,0.0,9,4,6,0,2,1,3,1,8,1,0.125,0,5,3,0.6,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,2,1630532,22,PF,1,1,1,Franz Wagner,F. Wagner,Franz,Wagner,7,2,0,17,8,0.470588235294118,0,5,3,0,6,3,0.5,66.0,PT40M11.00S,PT40M,79.0,13.0,21,4,10,2,1,0,1,4,6,2,0.333333333333333,1,11,6,0.545454545454545,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,3,1629048,35,C,1,0,1,Goga Bitadze,G. Bitadze,Goga,Bitadze,2,1,2,6,3,0.5,0,1,1,0,0,0,0.0,39.0,PT21M36.00S,PT22M,35.0,-4.0,6,0,6,4,2,2,4,1,0,0,0.0,1,6,3,0.5,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,4,203484,3,SG,1,1,1,Kentavious Caldwell-Pope,K. Caldwell-Pope,Kentavious,Caldwell-Pope,2,1,0,4,1,0.25,0,3,1,1,2,1,0.5,56.0,PT28M56.00S,PT29M,54.0,-2.0,3,0,0,0,3,1,4,1,2,0,0.0,1,2,1,0.5,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,5,203914,14,PG,1,0,1,Gary Harris,G. Harris,Gary,Harris,0,0,0,1,1,1.0,0,0,1,0,0,0,0.0,15.0,PT06M51.00S,PT07M,12.0,-3.0,3,0,0,0,0,0,0,0,1,1,1.0,1,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,6,1641710,0,,0,0,1,Anthony Black,A. Black,Anthony,Black,1,0,2,13,3,0.230769230769231,0,3,3,0,2,2,1.0,35.0,PT22M21.00S,PT22M,35.0,0.0,10,4,2,3,3,0,3,3,9,2,0.222222222222222,1,4,1,0.25,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,7,1641724,13,,0,0,1,Jett Howard,J. Howard,Jett,Howard,2,0,0,4,0,0.0,0,0,1,0,0,0,0.0,37.0,PT23M22.92S,PT23M,53.0,16.0,0,0,0,0,2,0,2,0,4,0,0.0,0,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,8,1629021,21,,0,1,1,Moritz Wagner,M. Wagner,Moritz,Wagner,2,0,0,10,7,0.7,1,3,2,0,4,1,0.25,45.0,PT26M24.00S,PT26M,60.0,15.0,16,3,12,2,3,5,8,1,2,1,0.5,2,8,6,0.75,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,9,1628371,1,,0,0,1,Jonathan Isaac,J. Isaac,Jonathan,Isaac,0,2,1,14,4,0.28571428571428603,0,0,4,0,0,0,0.0,40.0,PT22M29.09S,PT23M,45.0,5.0,11,3,2,2,3,3,6,1,10,3,0.3,0,4,1,0.25,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,10,1630175,50,,0,1,1,Cole Anthony,C. Anthony,Cole,Anthony,4,0,0,12,6,0.5,0,3,4,0,3,2,0.666666666666666,48.0,PT26M40.91S,PT27M,63.0,15.0,16,3,6,3,7,1,8,0,4,2,0.5,1,8,4,0.5,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,11,1631216,2,,0,0,0,Caleb Houstan,C. Houstan,Caleb,Houstan,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,ACTIVE,12,202709,10,,0,0,0,Cory Joseph,C. Joseph,Cory,Joseph,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,INACTIVE,13,1631094,5,,0,0,0,Paolo Banchero,P. Banchero,Paolo,Banchero,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Oblique; Torn
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,INACTIVE,14,1628976,34,,0,0,0,Wendell Carter Jr.,W. Carter Jr.,Wendell,Carter Jr.,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Foot; Plantar fasciitis 
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,INACTIVE,15,1630644,8,,0,0,0,Mac McClung,M. McClung,Mac,McClung,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,INACTIVE,16,1630243,12,,0,0,0,Trevelin Queen,T. Queen,Trevelin,Queen,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612753,Magic,Orlando,ORL,95,AWAY,INACTIVE,17,1630591,4,,0,0,0,Jalen Suggs,J. Suggs,Jalen,Suggs,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,1,1630182,10,SF,1,1,1,Josh Green,J. Green,Josh,Green,0,0,2,7,1,0.14285714285714302,0,2,3,1,0,0,0.0,56.0,PT28M39.00S,PT29M,61.0,5.0,2,0,2,2,1,2,3,0,4,0,0.0,2,3,1,0.333333333333333,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,2,1642275,31,PF,1,0,1,Tidjane Salaün,T. Salaün,Tidjane,Salaün,1,0,0,3,0,0.0,1,3,3,0,2,1,0.5,50.0,PT30M00.95S,PT30M,51.0,1.0,1,1,0,0,6,1,7,0,2,0,0.0,2,1,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,3,201959,67,C,1,0,1,Taj Gibson,T. Gibson,Taj,Gibson,0,0,2,4,1,0.25,1,2,1,0,0,0,0.0,30.0,PT15M42.00S,PT16M,22.0,-8.0,2,0,2,0,1,6,7,1,0,0,0.0,3,4,1,0.25,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,4,1641706,24,SG,1,1,1,Brandon Miller,B. Miller,Brandon,Miller,4,0,1,17,6,0.352941176470588,2,6,4,0,7,6,0.857142857142857,78.0,PT37M57.01S,PT38M,65.0,-13.0,20,2,6,9,9,1,10,1,7,2,0.28571428571428603,6,10,4,0.4,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,5,1630163,1,PG,1,1,1,LaMelo Ball,L. Ball,LaMelo,Ball,7,1,1,30,17,0.566666666666667,0,6,4,0,8,6,0.75,76.0,PT39M42.99S,PT40M,74.0,-2.0,44,6,24,0,9,0,9,1,11,4,0.36363636363636404,7,19,13,0.68421052631579,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,6,1631217,14,,0,1,1,Moussa Diabaté,M. Diabaté,Moussa,Diabaté,0,4,0,2,1,0.5,1,0,2,0,0,0,0.0,65.0,PT32M18.00S,PT32M,62.0,-3.0,2,0,2,0,5,3,8,2,0,0,0.0,3,2,1,0.5,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,7,1628998,11,,0,1,1,Cody Martin,C. Martin,Cody,Martin,2,0,0,6,2,0.333333333333333,0,1,2,0,0,0,0.0,54.0,PT24M58.05S,PT25M,40.0,-14.0,4,0,4,0,6,0,6,1,4,0,0.0,1,2,2,1.0,,
