LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,88927531,2,Epee Beel,,,,,,6,Michael & Matthew Pitman,Rory Hutchings,56.0,28,b,8548,m,5,AUS,NZ,Pipi Beel,AUS,Epaulette,AUS,Savabeel,0,110.0,0,30.72,,92.63,150.0,80.0,120.0,117.34,36.12,880.0,75.0,450.0,130.23,7.74,14.53,40.0,27.0,27.0,30.89,0.47,38.0,180.0,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,64546046,3,Third Decree,,,,,,7,Michael & Matthew Pitman,Sam Weatherley,55.0,28,br,10x23,m,6,NZ,NZ,Elusive Chik,USA,War Decree,USA,Elusive City,0,7.87,0,2.52,,892.19,9.8,6.4,8.6,7.51,570.01,470.0,2.92,25.0,10.55,74.29,405.67,2.82,2.34,2.42,2.43,311.18,6.2,18.5,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,40675525,4,The Radiant One,,,,,,10,Robert Dennis,Wiremu Pinn,55.0,36,b,033x2,m,7,NZ,AUS,The Diamond One,NZ,Darci Brahma,USA,Tale Of The Cat,0,24.0,1,5.6,,235.22,29.0,14.0,26.0,20.7,124.19,880.0,3.75,880.0,54.95,6.53,79.07,5.9,5.1,5.9,5.46,13.06,17.0,55.0,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,53913949,5,Candycane,,,,,,8,Terri Rae,Kylie Williams,55.0,14,b,6x145,m,7,NZ,NZ,Cerberus,AUS,Pins,NZ,O'Reilly,0,15.37,1,4.9,,432.32,21.0,15.5,18.0,17.4,93.23,880.0,14.5,880.0,24.77,26.27,40.69,4.9,4.4,4.9,4.6,29.13,13.0,38.0,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,51956889,6,Churchillian,,,,,,9,Tony Pike,Samantha Collett,55.0,29,ch,0x701,m,6,NZ,IRE,Fond Du Coeur,IRE,Churchill,AUS,Fastnet Rock,0,5.06,0,2.18,,1273.91,7.4,4.4,4.4,5.65,1456.62,1000.0,3.2,1000.0,7.02,213.0,68.94,2.26,2.08,2.18,2.16,128.91,6.6,18.5,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,82640471,7,Tomasina,,,,,,3,Sabin Kirkland,Jasmine Fawcett,55.0,22,b,46331,m,5,NZ,NZ,Miss Alice,NZ,Darci Brahma,AUS,Pins,0,65.0,0,11.5,,70.39,75.0,40.0,75.0,55.49,23.23,880.0,65.0,880.0,123.1,2.35,25.13,10.0,9.8,10.0,9.94,21.52,30.0,180.0,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,48968263,8,Bella Luce,,,,,,4,Lance Robinson,Kate Hercock,55.0,28,b,25189,m,7,NZ,NZ,Luce In The City,IRE,Belardo,USA,Elusive City,0,190.0,0,50.71,,68.49,340.0,85.0,310.0,125.47,20.47,880.0,200.0,880.0,278.9,1.53,2.97,65.0,27.0,34.0,36.16,2.45,55.0,180.0,1.36,0.45
8/11/2025,12:48:00 PM,12:49:51 PM,Riccarton Park,NZ,7,250155526,R7 1400m Grp3,250155527,,1400,Grp3,,3,73176441,9,Contemplation Bay,,,,,,13,Anne Herbert,Tina Comignaghi,55.0,14,b,60x53,m,5,NZ,NZ,Ysabella Brave,AUS,Rageese,USA,Deputy Governor,0,8.6,0,3.45,,832.11,15.0,8.6,8.6,10.82,1272.77,880.0,5.1,880.0,15.12,34.79,56.86,3.6,3.0,3.45,3.34,33.02,9.6,34.0,1.36,0.45
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,40796330,1,Noble Knight,,,,,,3,Sandy Cunningham,Kozzi Asano,58.0,14,b,x6665,g,8,NZ,NZ,Flight Arrival,AUS,Ghibellines,NZ,Yamanin Vital,0,19.0,1,4.3,,214.38,23.0,16.0,19.0,19.55,130.77,880.0,17.0,880.0,37.87,10.48,66.28,5.0,4.2,4.3,4.43,56.01,21.0,130.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,60385554,10,Kindling Spark,,,,,,4,Terri Rae,Leah Hemi,53.0,14,ch,7x412,m,5,AUS,AUS,Membership,AUS,Manhattan Rain,AUS,All American,0,19.9,0,4.8,,231.99,22.0,13.0,20.0,18.55,119.27,880.0,19.5,370.0,38.58,14.0,2.21,5.1,4.2,4.7,4.51,84.94,13.0,38.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,90797947,11,Koyama,,,,,,8,Len & Lacy Stewart,Yogesh Atchamah,53.0,14,b,71l06,g,5,NZ,NZ,Lady Pinot,FR,Almanzor,AUS,Starspangledbanner,0,69.94,0,15.0,,50.46,50.0,48.0,48.0,48.51,2.0,880.0,65.0,450.0,145.46,2.55,3.58,15.0,11.0,15.0,12.64,3.4,30.0,180.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,90797948,12,Moussaieff,,,,,,5,Kezia Murphy,Donovan Cooper,53.0,14,b,x5330,g,7,NZ,NZ,Diamond Grace,GB,Redwood,USA,Bachelor Duke,0,37.0,0,7.07,,326.88,38.0,29.0,36.0,30.99,71.44,1000.0,15.5,1000.0,91.28,9.43,21.04,7.4,7.0,7.2,7.08,23.31,30.0,180.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,90797949,14,Shes So Reliable,,,,,,2,Ainsley McLeod,Samantha Collett,53.0,4,b,9l267,m,8,NZ,NZ,Capacity,GB,Reliable Man,NZ,Zabeel,0,167.39,0,25.0,,40.53,120.0,110.0,120.0,115.38,1.01,470.0,22.0,450.0,160.77,1.93,2.97,26.0,22.0,26.0,24.36,6.43,60.0,180.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,19301103,2,Smooth Operator,,,,,,9,Stephanie Faulkner,Tina Comignaghi,57.0,14,br,x8644,g,6,NZ,NZ,Sade,NZ,Turn Me Loose,AUS,Savabeel,0,17.0,0,4.0,,469.71,18.0,13.5,17.5,16.24,173.75,470.0,15.0,450.0,54.72,6.36,1.0,4.0,4.0,4.0,4.0,1.01,10.0,34.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,2692444,3,Elegant Lady,,,,,,11,Mark Walker & Sam Bergerson,Craig Grylls,56.5,14,ch,0x726,m,6,NZ,NZ,Lady Masako,AUS,Highly Recommended,GB,Iffraaj,0,12.5,0,3.9,,289.0,13.5,10.5,13.0,11.52,174.29,880.0,15.0,880.0,72.8,2.63,12.48,3.85,3.25,3.3,3.74,67.67,6.4,15.5,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,36395940,4,Beavertown Boy,,,,,,10,A Bull,Opie Bosson,56.5,13,br,0x084,g,9,NZ,NZ,Nightingale Island,AUS,Shocking,AUS,Viking Ruler,0,10.62,0,3.79,,973.48,16.0,6.4,12.0,12.35,321.01,470.0,6.0,450.0,11.07,165.74,113.91,4.3,3.75,3.9,3.88,62.3,5.4,13.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,48458210,5,Proserve,,,,,,1,Michael & Matthew Pitman,Brett Murray,56.0,14,ch,82l87,g,7,NZ,NZ,Fuar,AUS,Proisir,NZ,Kaapstad,0,130.0,0,23.72,,41.46,140.0,130.0,140.0,135.29,0.95,880.0,27.0,470.0,146.03,4.72,15.02,25.0,23.0,25.0,23.87,17.16,30.0,180.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,7441906,6,Just Charlie,,,,,,6,Kevin Myers,Logan Bates,55.5,20,b,x7841,g,6,NZ,NZ,Goody Two Shoes,NZ,Zed,AUS,Danasinga,1,5.8,1,2.22,,1284.97,7.6,5.3,5.9,6.24,559.0,5.5,1.01,1.02,1.85,423.67,8.0,2.24,2.22,2.24,2.23,30.11,5.3,12.5,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,75084077,7,Titicaca,,,,,,12,A Bull,M Hudson,55.0,6,b,5x902,g,6,NZ,AUS,Lacustrine,NZ,Tarzino,AUS,Encosta De Lago,0,7.43,1,2.7,,1090.13,8.2,5.8,7.6,7.81,947.77,470.0,5.2,450.0,9.58,105.55,43.56,2.7,2.68,2.68,2.7,14.8,5.4,13.0,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,76658536,8,Court Of Appeal,,,,,,13,Mark Walker & Sam Bergerson,Bruno Queiroz,54.0,28,b,7x171,m,5,NZ,NZ,Katy O'Beel,IRE,Eminent,NZ,Zabeel,0,3.54,0,1.69,,1424.81,4.4,3.25,3.35,3.54,1749.82,880.0,2.3,350.0,3.34,1026.09,155.07,2.3,1.58,1.65,1.67,754.7,4.4,8.6,1.33,0.51
8/11/2025,1:24:00 PM,1:24:27 PM,Riccarton Park,NZ,8,250155528,R8 2600m Listed,250155529,,2600,Listed,,3,50141884,9,Star Ballot,,,,,,7,Michael & Matthew Pitman,Sam Weatherley,54.0,14,b,85073,g,7,NZ,AUS,Cast Your Vote,NZ,Tarzino,USA,More Than Ready,0,23.0,0,5.92,,247.9,27.0,23.0,25.0,25.11,89.36,470.0,10.5,450.0,24.32,57.65,23.0,6.6,5.8,6.6,6.29,51.28,24.0,80.0,1.33,0.51
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,78289675,1,Airpark Hustler,,,,,,4,Michael & Matthew Pitman,Sam Weatherley,60.0,14,b,20x83,g,4,NZ,NZ,Showgem,USA,War Decree,GB,Showcasing,0,4.69,1,2.09,,1799.6,6.2,3.9,4.7,4.97,2163.6,470.0,4.5,85.0,12.14,29.76,277.99,2.24,1.9,2.12,2.1,533.41,3.9,8.8,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,90797951,10,Pequot,,,,,,15,Lance Robinson,Kate Hercock,58.5,14,b,0x630,g,4,NZ,NZ,Sensibility,AUS,Vanbrugh,AUS,Savabeel,1,112.52,1,16.5,,57.3,130.0,60.0,120.0,100.94,51.62,230.0,1.01,1.04,3.21,260.39,6.24,18.5,16.5,18.5,17.28,10.35,38.0,180.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,57230376,11,Bellutta,,,,,,14,Mike McCann,Roushan Khan,58.0,20,b,181x6,m,5,NZ,NZ,Langbein,IRE,Belardo,GB,Makfi,0,160.0,0,38.0,,88.3,170.0,95.0,120.0,145.99,48.85,880.0,180.0,880.0,450.0,0.23,2.66,32.0,21.0,32.0,22.73,5.93,46.0,180.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,49948509,12,Hereigoagain,,,,,,5,Mike McCann,Yogesh Atchamah,58.0,20,b,020x2,m,7,NZ,NZ,Chispa De La Vida,IRE,Wrote,AUS,Keeper,0,27.22,0,6.6,,500.1,38.0,24.0,28.0,28.93,79.79,880.0,65.0,880.0,138.76,1.17,12.06,6.8,6.8,6.8,6.8,18.23,21.0,120.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,71650688,13,Bleakhouse Burtie,,,,,,10,Maurice Forde,Jasmine Fawcett,58.0,6,b/br,5771,g,7,AUS,NZ,Illuminati,AUS,Choisir,AUS,Keeper,0,190.0,0,27.0,,37.59,180.0,170.0,180.0,173.35,6.18,880.0,370.0,880.0,471.3,0.43,15.34,29.0,29.0,29.0,29.0,14.04,55.0,180.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,73991036,14,Enterprise Gem,,,,,,13,Michael & Matthew Pitman,Brett Murray,57.5,30,gr,9515,m,5,NZ,AUS,Room To Rock,GB,Reliable Man,AUS,Fastnet Rock,0,374.9,0,36.0,,26.59,370.0,120.0,370.0,209.01,22.86,880.0,450.0,880.0,503.75,0.16,1.0,36.0,32.0,36.0,33.84,2.19,48.0,180.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,90797952,15,Goddess,,,,,,1,John Blackadder,Bruno Queiroz,57.5,14,br,11737,m,5,NZ,NZ,Fast Fame,AUS,Proisir,AUS,Fast 'N' Famous,0,36.0,0,8.02,,228.16,48.0,36.0,36.0,41.98,78.74,880.0,1.73,370.0,8.62,25.9,39.84,8.6,7.6,8.6,8.13,15.54,30.0,180.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,90797953,16,Oriordan,,,,,,8,Stephanie Faulkner,Tina Comignaghi,57.5,22,br,317x6,m,6,NZ,NZ,Shamrox,AUS,Proisir,USA,Pyrus,0,22.0,0,5.85,,822.61,36.0,22.0,23.0,29.17,164.56,880.0,15.0,370.0,16.71,87.12,72.88,7.2,5.5,6.0,6.62,174.26,14.0,75.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,81517476,17,Miss Fireball,,,,,,11,Bill Thurlow And Sam O'Malley,Craig Grylls,57.0,15,b,10x43,m,4,NZ,AUS,Schwarzlegga,IRE,Ten Sovereigns,AUS,Pins,0,8.48,1,3.05,,558.69,8.6,5.4,8.4,7.13,448.8,880.0,1.33,180.0,6.27,42.15,2.0,3.15,3.05,3.05,3.1,43.86,4.6,13.5,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,90797954,18,New Beginning,,,,,,2,John Blackadder,Vinnie Colgan,56.5,28,b,94153,m,4,NZ,GB,Nimble Fumble,NZ,Vespa,FR,Equiano,0,51.23,0,13.5,,239.81,75.0,48.0,55.0,62.73,107.83,880.0,150.0,880.0,265.7,0.51,24.53,15.0,13.5,14.0,13.99,15.9,24.0,140.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,64317990,2,Flat Stanley,,,,,,18,Danny Crozier,Joe Doyle,60.0,14,ch,x8332,g,8,NZ,NZ,Bouton,AUS,Sweynesse,USA,Stravinsky,0,12.53,0,3.67,,1116.75,14.5,10.0,13.0,11.37,740.17,450.0,1.53,170.0,20.88,13.37,97.59,3.75,3.4,3.7,3.61,195.92,9.2,30.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,11224934,3,Lanikai,,,,,,17,Nayton Mitchell,Ayush Mudhoo,60.0,42,b,20x80,g,5,NZ,NZ,Oahu,NZ,Ocean Park,NZ,O'Reilly,0,36.8,0,9.6,,245.31,48.0,34.0,36.0,40.06,93.08,470.0,21.0,450.0,57.68,6.18,27.0,10.0,9.6,9.8,9.63,24.8,30.0,180.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,9544059,4,Nuncio,,,,,,3,L Didham,Samantha Collett,60.0,28,b,10x92,g,5,NZ,NZ,Upfrontncentre,AUS,Ghibellines,NZ,Tavistock,0,21.0,0,5.4,,363.58,21.0,10.0,21.0,17.71,140.35,880.0,46.0,880.0,120.09,1.35,71.19,5.4,5.3,5.4,5.34,20.35,10.0,40.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,2527369,5,Vindicator,,,,,,6,Tracey Hickey,Leah Hemi,60.0,8,br,0x6x0,g,7,NZ,NZ,Rosheen,IRE,Pure Champion,USA,Librettist,0,95.0,0,16.5,,125.86,95.0,55.0,95.0,71.47,76.82,470.0,150.0,450.0,306.72,0.79,21.95,16.5,13.0,16.5,15.1,25.72,25.0,130.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,5526166,6,Zadane,,,,,,12,Len & Lacy Stewart,Kendra Bakker,60.0,14,b,0x124,g,8,NZ,NZ,Prominent,NZ,Tavistock,NZ,Zabeel,0,14.0,0,4.26,,1082.39,18.5,10.5,14.0,14.77,404.39,880.0,21.0,350.0,55.32,4.11,343.76,4.7,4.1,4.4,4.42,123.36,10.5,46.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,90797950,7,Cognoscenti,,,,,,9,Mark Walker & Sam Bergerson,Rory Hutchings,59.5,8,br,440x2,g,4,AUS,AUS,Irish Goodbye,AUS,Castelvecchio,AUS,Fastnet Rock,0,6.0,0,2.56,,960.6,8.4,5.1,6.0,5.76,1306.41,370.0,1.53,370.0,5.61,65.98,19.39,2.74,2.32,2.62,2.45,516.02,5.3,13.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,5115002,8,Hey Now,,,,,,16,Sharon Robertson And Alan Reeves,Donovan Cooper,59.5,28,b,6886,g,7,NZ,NZ,Anya,GB,Zacinto,GB,Volksraad,0,50.91,0,13.2,,97.42,55.0,23.0,50.0,48.17,49.27,880.0,110.0,880.0,205.59,1.24,10.96,13.5,12.0,13.5,13.2,8.92,19.5,100.0,1.47,0.45
8/11/2025,2:01:00 PM,2:04:21 PM,Riccarton Park,NZ,9,250155530,R9 1600m Hcap,250155531,,1600,Hcap,,3,85777574,9,Bundy,,,,,,7,Kevin Myers,Logan Bates,58.5,35,b,21033,g,5,NZ,NZ,Lady Ele,NZ,Burgundy,NZ,Jimmy Choux,0,11.97,0,3.55,,328.38,14.5,10.0,10.5,11.84,535.49,880.0,14.5,170.0,32.17,7.54,27.88,3.95,3.25,3.6,3.6,219.84,10.5,46.0,1.47,0.45
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,8176239,1,Well Written,,,,,,3,Stephen Marsh,Matt Cartwright,56.5,21,ch,11,f,3,AUS,AUS,Mozzie Monster,AUS,Written Tycoon,AUS,Sebring,1,1.6,1,1.21,,6466.57,2.46,1.61,1.62,1.7,20516.01,1.8,1.01,1.01,1.3,618.28,243.27,1.27,1.19,1.21,1.21,2147.57,1.68,2.14,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,90797960,10,Origin Of Love,,,,,,7,Mark Walker & Sam Bergerson,Joe Doyle,56.5,14,b,3151,f,3,AUS,AUS,Re Edit,AUS,Snitzel,GB,Camelot,0,25.0,0,4.1,,933.2,27.0,17.5,26.0,23.47,371.74,880.0,12.0,880.0,52.6,4.64,211.89,4.3,3.9,4.2,4.12,132.75,16.0,55.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,90797961,11,Belle Cheval,,,,,,9,Mark Walker & Sam Bergerson,Sam Weatherley,56.5,14,b,31,f,3,NZ,NZ,Keepa Cheval,AUS,Savabeel,AUS,Keeper,0,15.0,1,3.3,,605.32,21.0,10.5,17.0,15.57,456.74,880.0,12.5,350.0,16.3,141.83,39.17,3.6,3.25,3.3,3.37,196.8,6.6,19.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,4820948,12,Savvy Donna,,,,,,11,R K Fleming,Kozzi Asano,56.5,21,br,3x24,f,3,NZ,NZ,Saffron Lady,AUS,Savabeel,GB,Iffraaj,0,98.3,0,11.5,,274.32,120.0,65.0,100.0,93.31,50.43,880.0,95.0,880.0,99.93,17.45,39.64,13.5,7.4,12.5,10.49,118.47,27.0,120.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,77998524,2,Cool Aza Rene,,,,,,12,Mark Walker & Sam Bergerson,Bruno Queiroz,56.5,28,b,1x281,f,3,AUS,AUS,Irene,NZ,Cool Aza Beel,NZ,Xtravagant,0,40.0,0,6.2,,454.44,40.0,20.0,34.0,31.14,389.74,880.0,40.0,880.0,81.8,3.46,18.84,6.2,4.3,6.2,5.4,197.09,30.0,90.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,6026651,3,Little Black Dress,,,,,,8,Stephen Marsh,Wiremu Pinn,56.5,21,br,x4632,f,3,AUS,AUS,Star Fashion,AUS,Snitzel,IRE,Street Cry,0,23.0,0,3.8,,333.6,23.0,18.5,22.0,19.65,348.32,350.0,20.0,150.0,34.89,7.0,32.33,4.2,3.5,3.9,3.62,377.43,24.0,75.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,1441494,4,Lollapalooza,,,,,,2,Graham Richardson & Rogan Norvall,Vinnie Colgan,56.5,21,b,x2125,f,3,NZ,NZ,Carnival,AUS,El Roca,GB,Showcasing,0,12.0,1,2.63,,1386.82,13.0,6.2,11.0,10.15,1357.11,470.0,12.0,85.0,21.75,22.2,28.13,2.9,2.22,2.64,2.7,852.17,6.2,18.5,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,952288,5,Miss Starlight,,,,,,6,John & Karen Parsons,Tina Comignaghi,56.5,28,br,1x116,f,3,NZ,NZ,Firelight,AUS,Sweynesse,USA,Fantastic Light,0,44.0,0,6.4,,492.55,44.0,27.0,44.0,37.8,205.7,880.0,44.0,180.0,49.64,24.04,10.27,6.8,5.8,6.4,6.49,28.27,30.0,140.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,27859829,6,Cream Tart,,,,,,1,Tony Pike,Craig Grylls,56.5,13,b,21x21,f,3,NZ,AUS,Cream Of The Crop,FR,Hello Youmzain,IRE,New Approach,0,14.61,0,2.76,,590.66,16.5,9.6,13.5,13.08,877.63,880.0,8.0,470.0,16.86,139.58,9.04,3.1,2.56,2.76,2.84,304.38,9.6,36.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,90797958,7,Bona Sforza,,,,,,5,Samantha Finnegan,Logan Bates,56.5,13,b,1x26,f,3,AUS,AUS,Thwayya,AUS,Written By,AUS,Snitzel,0,60.0,0,8.0,,353.36,80.0,30.0,60.0,51.59,73.22,880.0,60.0,370.0,91.5,2.99,4.0,8.2,6.6,8.2,7.73,43.03,24.0,120.0,1.33,0.68
8/11/2025,2:41:00 PM,2:43:03 PM,Riccarton Park,NZ,10,250155532,R10 1600m Grp1,250155533,,1600,Grp1,,3,3051323,8,Miss Ziggy,,,,,,10,Andrew Carston,Kylie Williams,56.5,28,b,x3513,f,3,NZ,NZ,Zigwig,AUS,Brazen Beau,GB,Zacinto,0,115.6,0,24.03,,294.65,350.0,80.0,190.0,169.53,60.0,880.0,85.0,880.0,115.95,68.22,16.13,24.0,18.5,21.0,21.21,18.8,30.0,160.0,1.33,0.68
