LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,70965617,7,Boogiewithmahbaby,Off Midfield,0.2916666666666667,4.0,132.05,,10,Holly-Marie Robertson,Julie Busuttin,58.5,261,b,04x7x,m,5,AUS,AUS,Baby Rock,NZ,Starcraft,IRE,Rock Of Gibraltar,0,794.02,0,89.86,91.0,77.79,1000.0,90.0,990.0,378.98,30.18,,,,,,51.42,100.0,38.0,85.0,59.3,18.48,100.0,410.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,69675169,8,Capricious Belle,Midfield,0.4666666666666666,3.0,18.77,,11,Tanya Parry,Amelia Heinrich,58.5,65,ch,2095x,m,4,AUS,AUS,Anacapri,AUS,Russian Revolution,AUS,Onemorenomore,0,15.0,0,4.44,12.6667,1210.29,24.0,12.0,17.0,15.15,917.33,1000.0,1.59,580.0,7.71,818.24,63.61,4.5,3.8,4.5,4.1,126.88,17.0,100.0,1.13,0.42
2025-11-10,13:35:00.000,13:35:12.000,Mount Isa,QLD,1,250280449,R1 1100m Mdn,250280450,Country,1100,Mdn,Average,3,65823488,9,Cup Of Ambition,Midfield,0.3999999999999999,2.0,4.31,2.0,3,Tanya Parry,Chris Whiteley,58.5,21,b,56x02,m,5,AUS,AUS,Mad About You,JPN,Maurice,AUS,Northern Meteor,0,2.87,1,1.31,2.4333,2336.44,4.5,2.52,2.8,2.75,4815.06,120.0,2.62,120.0,4.27,313.46,3670.82,1.49,1.24,1.37,1.32,2787.6,3.6,8.2,1.13,0.42
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,3680179,1,Breaking Ground,Midfield,0.3889166666666666,1.0,181.84,,1,Peter Inwood,Nor Yadi,62.0,9,b,55675,g,6,AUS,AUS,Gypsy Tucker,AUS,Snitzel,NZ,Zabeel,0,200.0,0,21.41,69.6667,180.71,270.0,60.0,210.0,198.42,103.56,600.0,200.0,600.0,228.33,4.12,50.09,25.0,18.0,25.0,20.5,47.74,100.0,410.0,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,76707725,3,Fabulous Hoffa,Leader,1.0,1.0,29.45,,4,Tanya Parry,Amelia Heinrich,62.0,16,b,48334,g,4,AUS,AUS,Isn't She Fabulous,AUS,Bon Hoffa,USA,Fusaichi Pegasus,0,30.23,0,4.93,15.0,1418.01,34.0,15.0,34.0,22.18,1263.94,780.0,29.0,380.0,39.38,80.19,107.37,5.0,4.2,5.0,4.56,180.95,17.5,110.0,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,58882516,4,Tricketeer,Midfield,0.5,4.0,21.81,5.0,6,Tanya Parry,Paul Hamblin,62.0,9,b,17444,g,5,AUS,AUS,Trickett,AUS,Better Than Ready,AUS,General Nediym,0,44.0,0,6.0,20.3333,875.46,44.0,19.0,44.0,35.21,574.17,790.0,60.0,780.0,128.21,10.68,90.67,6.0,5.0,6.0,5.69,96.81,21.0,140.0,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,59722789,5,Vonk,Off-Pace,0.6666666666666666,3.0,7.49,3.0,3,Tanya Parry,Chris Whiteley,62.0,21,b,29112,g,7,AUS,AUS,Oomph,AUS,All Too Hard,AUS,Flying Spur,0,4.87,1,1.6,4.2667,2365.76,7.4,4.2,4.8,4.91,5512.56,290.0,4.8,220.0,9.15,216.43,644.1,1.83,1.56,1.6,1.66,1393.91,5.9,17.0,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,73991275,6,Heavenly Legend,On-Pace,0.75,4.0,8.19,,2,Bevan Johnson,Julie Busuttin,60.5,21,b,24215,g,5,AUS,AUS,Darazani,AUS,Deep Field,AUS,Redoute's Choice,0,5.27,1,1.78,4.8,1859.21,8.4,5.1,5.4,5.77,3965.82,780.0,3.25,220.0,9.8,224.16,172.05,1.86,1.76,1.78,1.82,943.88,6.6,18.5,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,71685100,7,Jukebox Lucy,Off-Pace,0.5833333333333334,5.0,2.41,1.0,8,Toni Schofield,Maddie Mankelow,60.0,23,ch,624x1,m,6,NZ,NZ,Hardassah,NZ,Turn Me Loose,AUS,Exceed And Excel,1,2.8,1,1.39,2.3,3342.56,3.1,1.96,2.82,2.78,11307.9,4.6,1.01,1.01,1.31,2266.75,122.57,1.47,1.3,1.4,1.41,922.68,1.96,3.6,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,57883729,8,Manic Light,On-Pace,0.8333333333333334,2.0,5.57,4.0,5,Tanya Parry,Michael McDonald,59.0,37,ch,43223,g,6,AUS,AUS,Manhattan Light,AUS,Nicconi,AUS,Manhattan Rain,0,7.6,0,2.4,6.6667,1836.5,11.0,5.6,7.8,8.81,2301.75,790.0,8.0,290.0,37.79,40.44,94.67,2.54,2.34,2.4,2.43,211.51,5.6,15.5,1.19,0.48
2025-11-10,14:10:00.000,14:10:15.000,Mount Isa,QLD,2,250280454,R2 1100m CL4,250280455,Country,1100,CL4,Fast,3,56289362,9,Toronado Rouge,Midfield,0.4444166666666667,4.0,15.52,2.0,7,Kerry Krogh,S Mc Govern,58.5,9,b,37332,m,6,AUS,AUS,Lonhruge,IRE,Toronado,AUS,Lonhro,0,15.98,0,3.25,11.3333,1374.07,22.0,13.0,15.5,14.81,1070.96,580.0,7.0,500.0,23.53,75.92,139.17,3.45,3.25,3.3,3.3,414.79,15.5,90.0,1.19,0.48
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,82117749,1,Dance Wizzard,On-Pace,0.7000000000000001,4.0,3.61,5.0,3,Tanya Parry,Amelia Heinrich,63.5,21,ch,46432,g,5,AUS,AUS,Tango Express,AUS,Choisir,USA,Success Express,1,3.55,1,1.36,2.8333,1318.33,3.75,3.2,3.3,3.38,3691.52,3.75,1.01,1.01,1.74,2475.89,537.65,1.47,1.34,1.39,1.39,621.46,3.05,6.6,1.15,0.46
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,71404114,2,She Smashes,Midfield,0.5,5.0,2.77,1.0,5,Bevan Johnson,Julie Busuttin,63.0,77,b,x943x,m,4,AUS,AUS,Blue Ocean,JPN,Brave Smash,AUS,Fastnet Rock,0,4.1,1,1.53,3.2333,1443.11,4.5,2.22,4.1,4.03,6241.07,790.0,3.75,480.0,17.81,84.4,432.76,1.55,1.45,1.53,1.49,561.18,2.28,5.2,1.15,0.46
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,57883500,3,Corvalist,Off-Pace,0.6666666666666666,1.0,4.91,,4,Tanya Parry,Michael McDonald,61.5,21,ch,68811,g,6,AUS,AUS,Lil Red Corvette,AUS,Capitalist,USA,Henny Hughes,0,3.21,1,1.32,2.9,1969.13,5.3,2.92,3.3,3.28,6187.82,780.0,2.9,280.0,5.17,545.0,265.4,1.55,1.29,1.34,1.35,1277.96,4.6,11.5,1.15,0.46
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,82376288,5,Kwik Az Hell,On-Pace,0.8166666666666668,5.0,16.39,3.0,2,Tanya Parry,Paul Hamblin,59.5,31,b,7x640,m,6,AUS,AUS,Express Power,AUS,Hellbent,AUS,Snitzel,0,23.64,0,3.55,14.3333,1482.69,23.0,15.0,21.0,19.95,904.34,790.0,22.0,90.0,28.76,193.34,212.15,3.8,3.5,3.8,3.62,179.98,14.5,80.0,1.15,0.46
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,84659258,7,Lucky Neko,On-Pace,0.7333333333333334,1.0,24.3,2.0,7,Tanya Parry,Chris Whiteley,58.5,31,b/br,570x7,m,4,AUS,AUS,Youwonit,IRE,Jungle Cat,AUS,Bradbury's Luck,0,28.0,0,4.94,18.6667,1469.79,50.0,20.0,25.0,25.75,639.59,780.0,25.0,490.0,34.94,117.22,47.23,5.0,4.7,5.0,4.85,56.88,26.0,160.0,1.15,0.46
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,90568794,8,Combs,On-Pace,0.7666666666666666,2.0,27.92,,6,Kerry Krogh,S Mc Govern,57.5,9,br,15x35,g,5,AUS,AUS,Written,NZ,Grunt,AUS,Written Tycoon,0,20.98,0,3.6,17.3333,1033.81,30.0,20.0,21.0,23.32,631.28,580.0,19.5,580.0,33.69,68.38,199.79,4.0,3.6,3.8,3.76,204.5,29.0,200.0,1.15,0.46
2025-11-10,14:45:00.000,14:45:20.000,Mount Isa,QLD,3,250280459,R3 1200m CL2,250280460,Country,1200,CL2,Fast,3,70705209,9,Glassout,Backmarker,0.0833333333333333,2.0,49.59,4.0,1,Tanya Parry,Maddie Mankelow,56.0,21,br,75908,m,4,AUS,AUS,High Gloss,AUS,Headwater,AUS,All American,0,60.0,0,7.3,32.0,921.65,80.0,38.0,60.0,55.0,337.06,580.0,44.0,580.0,90.78,21.25,335.99,8.4,7.0,8.2,7.4,109.41,48.0,300.0,1.15,0.46
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,24838401,1,Deep Breath,Backmarker,0.0833333333333333,5.0,14.74,,1,Bevan Johnson,Julie Busuttin,62.0,9,b,47066,g,9,AUS,AUS,Breath,AUS,Choisir,AUS,Encosta De Lago,0,21.0,0,4.01,12.3333,1794.22,25.0,9.0,21.0,18.26,1568.95,580.0,12.0,580.0,46.09,38.47,66.92,4.2,3.0,4.1,3.86,356.76,12.5,55.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,53679919,2,October Revolution,Off Midfield,0.27775,4.0,11.97,,3,Tanya Parry,S Mc Govern,59.5,21,b,x2071,g,6,AUS,NZ,Miss Denni,AUS,Russian Revolution,AUS,Pins,0,15.59,0,3.77,13.6667,1458.39,20.0,16.5,17.5,18.77,451.64,580.0,8.2,580.0,17.32,336.96,122.25,3.95,3.75,3.95,3.82,141.25,9.6,40.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,80170593,3,Napoleon Strike,Off-Pace,0.6666666666666666,3.0,6.54,4.0,2,Tanya Parry,Chris Whiteley,58.0,16,ch,56223,g,4,AUS,AUS,French Alliance,AUS,Invader,USA,Hussonet,0,6.6,1,1.87,5.6667,1572.62,7.8,5.1,6.4,6.53,3731.18,580.0,1.14,60.0,4.2,526.1,83.93,2.1,1.81,1.87,1.86,2642.61,5.6,16.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,43503771,4,Swamp Nation,Off Midfield,0.2222499999999999,2.0,10.57,2.0,4,Tanya Parry,Michael McDonald,58.0,9,ch,56622,m,7,AUS,AUS,Ion You,AUS,Stratum Star,USA,Geiger Counter,0,17.49,0,4.0,12.6667,1595.41,22.0,9.4,19.0,18.02,515.87,780.0,15.5,780.0,27.36,99.94,173.96,4.3,3.05,4.1,4.01,108.44,9.2,36.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,43503771,4,Swamp Nation,Off Midfield,0.2222499999999999,2.0,10.57,5.0,4,Tanya Parry,Michael McDonald,58.0,9,ch,56622,m,7,AUS,AUS,Ion You,AUS,Stratum Star,USA,Geiger Counter,0,17.49,0,4.0,12.6667,1595.41,22.0,9.4,19.0,18.02,515.87,780.0,15.5,780.0,27.36,99.94,173.96,4.3,3.05,4.1,4.01,108.44,9.2,36.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,58069189,5,Pennypacker,Off Midfield,0.3333333333333333,4.0,13.66,3.0,8,Shryn Gabriel-Royes,Jason Hoopert,57.0,22,ch,11543,g,6,AUS,AUS,Miss Gai Flyer,AUS,Capitalist,AUS,Flying Spur,0,17.15,0,4.04,15.3333,762.25,22.0,16.5,17.5,18.51,602.92,500.0,6.8,500.0,18.46,81.67,142.94,4.3,3.85,4.1,4.12,284.03,14.5,80.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,7280030,6,Santorini Sun,Backmarker,0.1666666666666666,1.0,10.8,,5,Tanya Parry,Amelia Heinrich,56.0,9,ch,14344,m,7,AUS,USA,Al Dhakira,AUS,Choisir,USA,Elusive Quality,1,7.36,1,2.26,6.1667,1744.5,10.5,6.8,7.4,7.76,1424.52,17.0,1.01,1.01,2.46,739.66,155.87,2.38,2.12,2.26,2.24,1647.36,8.6,29.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,72379096,7,Restrictions,On-Pace,0.7916666666666666,3.0,6.75,1.0,6,Shryn Gabriel-Royes,Tessa Townsend,56.0,16,ch,43912,g,8,AUS,AUS,The Good Wife,AUS,Written Tycoon,AUS,Redoute's Choice,0,15.04,0,3.7,10.5,1904.72,17.0,9.6,16.5,14.43,1377.62,580.0,8.8,580.0,17.67,170.36,119.0,3.85,3.0,3.7,3.68,155.44,5.9,17.0,1.19,0.41
2025-11-10,15:20:00.000,15:20:17.000,Mount Isa,QLD,4,250280464,R4 1200m Hcap,250280465,Country,1200,Hcap,Average,3,90568798,8,Last Ditch Effort,Midfield,0.5,1.0,3.48,,7,Tanya Parry,Maddie Mankelow,56.0,9,ch,33613,g,6,AUS,AUS,Moorunda Miss,AUS,Reward For Effort,AUS,Reset,0,2.34,1,1.29,1.95,3697.45,2.92,2.12,2.3,2.29,12055.61,580.0,2.3,580.0,4.06,566.95,203.08,1.4,1.26,1.3,1.3,543.82,2.72,6.0,1.19,0.41
2025-11-10,15:55:00.000,15:55:10.000,Mount Isa,QLD,5,250280469,R5 1450m Hcap,250280470,Country,1450,Hcap,Fast,2,54404560,1,Le Force,Midfield,0.5,3.0,9.54,4.0,3,Jay Morris,Amelia Heinrich,66.0,21,b,72317,g,7,AUS,AUS,La Bella Luisa,USA,Air Force Blue,AUS,Clang,0,8.0,0,3.6,6.3333,1861.39,19.0,6.8,8.4,8.64,1785.37,500.0,5.8,500.0,9.74,340.43,92.88,3.95,3.45,3.65,3.74,556.73,8.2,24.0,1.19,0.43
2025-11-10,15:55:00.000,15:55:10.000,Mount Isa,QLD,5,250280469,R5 1450m Hcap,250280470,Country,1450,Hcap,Fast,2,39170311,2,Metal Bar,Off-Pace,0.6666666666666666,3.0,10.17,3.0,4,Denise Ballard,S Mc Govern,64.0,31,br,x4274,g,8,AUS,AUS,Bullion Mansion,USA,No Nay Never,AUS,Encosta De Lago,0,16.8,1,6.79,12.3333,949.34,23.0,8.0,18.5,18.2,780.64,500.0,9.0,360.0,20.98,262.2,127.61,7.8,6.4,7.2,7.1,57.92,8.6,29.0,1.19,0.43
2025-11-10,15:55:00.000,15:55:10.000,Mount Isa,QLD,5,250280469,R5 1450m Hcap,250280470,Country,1450,Hcap,Fast,2,51958127,3,Blazerro,On-Pace,0.75,5.0,5.27,1.0,6,Tanya Parry,Michael McDonald,60.5,9,br,54241,g,7,AUS,AUS,Blazing Snitzel,AUS,Pierro,AUS,Snitzel,0,6.27,0,2.77,4.2,3254.0,12.5,4.5,5.8,5.12,2559.48,500.0,1.63,360.0,6.15,822.26,26.03,2.84,2.38,2.76,2.48,112.16,4.5,12.5,1.19,0.43
2025-11-10,15:55:00.000,15:55:10.000,Mount Isa,QLD,5,250280469,R5 1450m Hcap,250280470,Country,1450,Hcap,Fast,2,78534702,5,Arden Green,Leader,1.0,2.0,5.89,5.0,2,Bevan Johnson,Julie Busuttin,59.5,16,b,71612,g,6,AUS,AUS,Pomona,AUS,Wandjina,IRE,Teofilo,0,9.74,0,4.21,6.3333,2573.79,15.5,5.2,10.5,9.02,2207.41,500.0,7.6,360.0,12.3,441.85,103.74,4.3,3.75,4.3,3.96,700.07,5.2,15.5,1.19,0.43
2025-11-10,15:55:00.000,15:55:10.000,Mount Isa,QLD,5,250280469,R5 1450m Hcap,250280470,Country,1450,Hcap,Fast,2,5301939,6,Benevento,Leader,0.9166666666666666,1.0,3.63,2.0,5,Jay Morris,Paul Hamblin,58.5,31,b,12320,g,5,AUS,AUS,Papillon Rouge,IRE,Toronado,AUS,Fastnet Rock,1,2.69,1,1.66,2.6667,2015.52,4.7,2.66,2.66,2.87,7433.39,3.35,1.01,1.01,1.73,2185.87,580.6,1.81,1.65,1.67,1.72,718.57,2.96,7.2,1.19,0.43
2025-11-10,15:55:00.000,15:55:10.000,Mount Isa,QLD,5,250280469,R5 1450m Hcap,250280470,Country,1450,Hcap,Fast,2,1321812,9,The Last Crusade,Midfield,0.4166666666666667,3.0,6.17,,1,Peter Inwood,Nor Yadi,56.0,21,b/br,18451,g,5,AUS,AUS,Miss Murra,IRE,Sir Prancealot,AUS,Blevic,0,5.81,0,2.61,4.6,2201.1,15.5,4.8,5.6,5.61,2216.43,500.0,5.4,290.0,11.6,171.63,66.96,2.68,2.6,2.62,2.61,579.35,4.9,14.5,1.19,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,86933989,1,Shoalwater Bay,Midfield,0.4444166666666667,5.0,3.67,3.0,10,Bevan Johnson,Julie Busuttin,62.0,9,b,51241,g,5,AUS,AUS,True Joy,AUS,Defcon,NZ,Econsul,0,3.16,1,1.38,2.9333,3671.98,6.4,2.92,2.92,3.26,8197.61,5.1,1.02,3.45,2.71,2031.04,287.38,1.61,1.38,1.39,1.41,528.43,3.5,7.8,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,35537654,10,Legal Challenge,Backmarker,0.125,4.0,15.49,5.0,6,Shryn Gabriel-Royes,Tessa Townsend,58.5,16,ch,52276,g,8,AUS,AUS,Songbird Lane,AUS,Star Witness,IRE,Street Cry,0,19.06,0,4.28,14.0,1323.72,24.0,15.5,22.0,19.91,682.13,500.0,13.5,500.0,21.29,215.17,52.87,4.5,3.9,4.3,4.12,41.74,15.5,90.0,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,82018085,11,Superstellar,On-Pace,0.8333333333333334,1.0,25.62,,7,Tanya Parry,Chris Whiteley,56.0,21,b,26436,m,4,AUS,AUS,Invincible Dream,AUS,Star Turn,AUS,I Am Invincible,0,31.28,0,4.7,17.3333,1729.61,29.0,14.0,29.0,22.6,574.93,500.0,19.5,470.0,33.07,157.93,75.52,4.7,4.7,4.7,4.7,1.48,24.0,150.0,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,73754008,2,Roman Dagger,Backmarker,0.0694166666666666,2.0,91.72,,4,Kerry Krogh,S Mc Govern,61.0,21,br,98998,g,6,NZ,AUS,Pharmacusa,GB,Redwood,USA,Red Ransom,0,182.33,0,16.0,64.3333,300.04,180.0,44.0,150.0,120.74,56.0,500.0,60.0,500.0,191.38,28.27,150.28,17.0,14.5,16.0,16.0,74.78,48.0,300.0,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,57916503,3,Smooth Torque,Midfield,0.5,3.0,179.09,,8,Holly-Marie Robertson,Jason Hoopert,61.0,44,b/br,07665,m,6,AUS,AUS,Live To Dream,AUS,Sebring,AUS,Snitzel,0,240.0,0,28.15,73.0,192.97,880.0,90.0,200.0,190.52,126.77,570.0,70.0,450.0,234.07,10.75,62.19,38.0,12.0,34.0,31.28,175.72,80.0,370.0,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,54175237,4,Meghan,On-Pace,0.75,2.0,3.5,4.0,5,Tanya Parry,Maddie Mankelow,60.5,9,b,94121,m,6,AUS,AUS,Submissive,AUS,All Too Hard,IRE,Street Cry,1,2.61,1,1.33,2.35,6794.97,3.0,2.42,2.7,2.76,7960.22,120.0,1.04,1.2,2.73,2610.48,353.06,1.41,1.3,1.36,1.35,551.84,2.72,5.8,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,28024757,5,The Tyler,Leader,1.0,1.0,21.76,1.0,9,Tanya Parry,Michael McDonald,60.5,9,b,33932,g,9,AUS,AUS,Jyler,AUS,Tycoon Ruler,IRE,Street Cry,0,29.32,0,5.0,19.0,752.14,36.0,17.0,34.0,31.3,584.2,1000.0,3.55,1000.0,16.01,272.44,221.44,5.3,4.8,5.1,5.06,79.3,16.5,100.0,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,68383956,7,Magic Game,Backmarker,0.1666666666666666,5.0,32.87,,1,Tanya Parry,Amelia Heinrich,59.5,21,ch,58345,m,5,AUS,AUS,Leviosa,AUS,Rubick,AUS,Magic Albert,0,23.14,0,5.0,17.3333,1818.33,27.0,15.5,24.0,22.81,903.09,500.0,22.0,380.0,57.48,27.84,99.3,5.5,4.7,5.1,4.99,620.86,23.0,150.0,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,90848579,8,Midori Forest,Midfield,0.3889166666666666,5.0,4.9,,3,Jay Morris,Paul Hamblin,59.5,21,b/br,x3341,g,5,AUS,NZ,Replique,USA,No Nay Never,NZ,Darci Brahma,0,8.02,1,2.28,6.1667,9493.64,10.0,4.3,9.4,8.01,3393.37,500.0,3.6,500.0,7.93,1188.87,142.72,2.4,2.12,2.38,2.27,798.45,4.8,11.5,1.14,0.43
2025-11-10,16:35:00.000,16:35:33.000,Mount Isa,QLD,6,250280474,R6 1450m Hcap,250280475,Country,1450,Hcap,Average,3,77082407,9,Joy Mccoy,Backmarker,0.02775,5.0,24.32,2.0,2,Shryn Gabriel-Royes,Nor Yadi,58.5,16,b,44655,g,7,NZ,NZ,Sister Act,AUS,El Roca,AUS,Savabeel,0,44.0,0,6.6,23.0,1341.56,40.0,23.0,40.0,32.83,364.77,500.0,27.0,470.0,46.89,163.99,27.89,5.8,5.6,5.8,5.67,29.5,29.0,200.0,1.14,0.43
2025-11-10,17:10:00.000,17:10:23.000,Mount Isa,QLD,7,250280479,R7 900m Hcap,250280480,,900,Hcap,Average,3,90848581,11,Lady Magnet,On-Pace,0.72225,3.0,27.96,,10,Peter Inwood,Nor Yadi,59.5,45,b/br,65354,g,5,AUS,AUS,Sebring Angel,AUS,Super One,AUS,Sebring,0,30.0,0,5.24,,521.0,141.87,1.76,34.0,36.02,510.63,500.0,18.5,470.0,33.52,87.65,251.91,6.8,5.2,5.8,5.99,75.52,1.02,160.0,5.86,0.38
2025-11-10,17:10:00.000,17:10:23.000,Mount Isa,QLD,7,250280479,R7 900m Hcap,250280480,,900,Hcap,Average,3,5241957,12,Wholelottalove,Midfield,0.4444166666666667,1.0,33.91,3.0,8,Tanya Parry,Chris Whiteley,58.5,21,b,46394,g,4,AUS,NZ,Dazed And Confused,AUS,Sooboog,GB,Showcasing,0,22.0,0,3.96,,690.69,177.34,24.0,24.0,30.71,424.02,500.0,13.5,500.0,25.21,91.52,83.23,5.8,3.85,4.1,4.29,97.73,29.0,200.0,5.86,0.38
2025-11-10,17:10:00.000,17:10:23.000,Mount Isa,QLD,7,250280479,R7 900m Hcap,250280480,,900,Hcap,Average,3,674218,2,Under Suspicion,On-Pace,0.8055833333333333,3.0,8.7,2.0,4,Kerry Krogh,S Mc Govern,64.0,9,b/br,66211,g,4,AUS,AUS,Miss Barwick,AUS,Dubious,AUS,Zoustar,1,13.42,1,2.74,,1949.23,17.29,4.17,13.5,11.26,1281.08,22.0,1.01,1.01,1.41,870.16,79.19,2.8,2.26,2.8,2.64,315.72,1.62,19.5,5.86,0.38
