LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90523523,13,Queen Of The North,Midfield,0.4583333333333333,Unknown,50.0,,2,Maurice Forde,Bailey Rogerson,56.5,16,b,40x78,m,4,NZ,NZ,Arica,NZ,Jon Snow,USA,Anziyan,0,80.0,0,14.0,,51.69,110.0,55.0,70.0,64.25,18.54,500.0,150.0,150.0,180.2,0.46,24.17,13.5,12.0,12.0,13.16,9.0,36.0,300.0,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90523524,14,Taffeta,No Data,0.0,Unknown,7.13,,5,Ebony Turner,Brandon May,55.0,0,b,,f,3,NZ,NZ,Taroni,FR,Hello Youmzain,GB,Showcasing,0,5.0,0,2.14,,635.12,6.6,5.0,5.0,5.53,432.83,500.0,5.3,500.0,36.64,7.35,4.03,2.54,2.12,2.12,2.18,50.62,5.4,14.0,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90523519,2,Out Of The Picture,No Data,0.0,Unknown,13.0,,7,Jo-Ann Gordon,Floor Moerman,58.5,0,b,,g,4,NZ,NZ,Out Of The Barn,AUS,Shocking,GB,Sakhee's Secret,0,10.5,0,3.0,,315.36,12.5,9.8,10.5,10.97,447.28,500.0,5.6,500.0,24.49,11.93,7.5,3.2,3.0,3.2,3.0,7.75,9.6,34.0,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,89301298,3,Shot The Gap,Off-Pace,0.6666666666666666,Unknown,14.72,,12,Sophie Price,Terry Moseley,58.5,30,br,0,g,4,NZ,NZ,Celeste,IRE,Belardo,GB,Pentire,0,23.0,0,5.6,,60.43,23.0,14.0,23.0,14.98,22.63,500.0,25.0,500.0,56.59,7.86,4.0,6.6,5.6,6.6,6.12,8.64,7.6,44.0,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90523520,4,Vaucluse,No Data,0.0,Unknown,6.7,,11,Sophie Price,Daniel Bothamley,58.5,0,b,,g,4,NZ,NZ,Saignon,NZ,Ferrando,AUS,Duelled,0,15.5,0,4.6,,88.96,19.0,11.0,15.5,15.56,28.41,500.0,65.0,500.0,396.22,0.56,4.0,4.6,4.6,4.6,4.6,4.09,3.75,16.5,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90523521,6,Cheekylittlefella,No Data,0.0,Unknown,8.17,,4,Sophie Price,Kendra Bakker,57.0,0,b,,g,3,NZ,NZ,Ocean's Seven,AUS,Gallant Guru,NZ,Ocean Park,0,7.2,0,2.68,,390.82,8.8,7.0,7.4,7.67,449.52,500.0,4.2,150.0,41.03,7.92,68.8,4.6,2.4,2.68,2.66,233.55,5.9,18.0,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90209977,7,Aozora Note,Backmarker,0.1666666666666666,Unknown,9.35,,3,Leda Beck,Corey Campbell,56.5,210,b,7x,m,4,NZ,NZ,Vedette Rouge,IRE,Wrote,GB,Showcasing,1,9.8,1,3.45,,304.85,12.0,9.2,9.8,10.29,227.86,1.23,1.01,1.01,1.03,527.16,5.0,3.45,3.35,3.45,3.43,6.11,5.5,28.0,1.58,0.4
2/11/2025,12:45:00 PM,12:46:59 PM,Riverton,NZ,5,249915751,R5 1200m Mdn,249915752,,1200,Mdn,Average,3.0,90209978,9,Fashion Royale,Off Midfield,0.3333333333333333,Unknown,46.75,,8,Maurice Forde,Kin Kwo,56.5,30,b,70x0,m,4,NZ,NZ,Fashion News,AUS,Tivaci,GB,Pentire,0,73.96,0,14.21,,78.81,95.0,60.0,70.0,77.58,46.61,500.0,24.0,470.0,47.88,9.41,18.0,15.0,12.5,15.0,14.3,20.43,28.0,200.0,1.58,0.4
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,42401844,1,Vamos,Off-Pace,0.5416666666666666,4.0,3.45,,6,Kelvin Tyler,Floor Moerman,60.0,30,br,30112,g,6,NZ,AUS,Moons Of Jupiter,FR,Vadamos,AUS,Commands,0,3.0,1,1.35,,1726.82,3.0,2.58,2.82,2.76,3781.52,500.0,1.77,350.0,2.4,589.08,60.41,1.4,1.28,1.35,1.35,245.43,1.88,6.4,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,26693720,2,Mr Intelligence,Off Midfield,0.3333333333333333,Unknown,16.87,,3,Nikki & Barrie Blatch,Corey Campbell,56.0,30,b,21x68,g,10,NZ,AUS,All Knowledge,AUS,Niagara,AUS,Knowledge,0,43.59,0,9.42,,753.29,60.0,18.0,42.0,49.44,448.17,500.0,17.0,350.0,38.6,7.67,142.41,12.0,6.0,11.0,9.33,311.25,11.5,75.0,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,15844840,3,Prince Alby,Backmarker,0.1666666666666666,1.0,5.19,,4,Kelvin Tyler,Kendra Bakker,55.5,8,b,x4290,g,7,NZ,NZ,Oya,NZ,Sacred Falls,USA,Black Minnaloushe,1,3.22,1,1.3,,766.42,4.3,2.92,3.05,3.18,2788.22,5.3,1.01,1.01,1.55,1101.53,271.6,1.53,1.21,1.29,1.35,1106.62,2.6,11.0,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,73442874,4,Vino Valentino,Off Midfield,0.25,Unknown,7.43,,2,Robert Dennis,Donovan Cooper,54.0,30,ch,43448,m,7,NZ,NZ,Point Park,GB,Zacinto,AUS,Thorn Park,0,8.33,1,2.08,,449.99,9.2,6.6,9.0,7.96,1070.1,350.0,5.9,350.0,9.25,112.52,29.25,2.22,2.0,2.08,2.07,192.61,4.8,15.0,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,19965234,5,Short,Off-Pace,0.625,4.0,7.35,,8,Anna Hewitson,Yogesh Atchamah,54.0,30,br,1x054,g,5,NZ,NZ,Taller,AUS,Savabeel,NZ,Sacred Falls,0,16.34,0,3.5,,298.97,18.5,10.0,16.5,15.13,315.0,1000.0,7.6,1000.0,29.98,28.85,28.29,3.5,2.94,3.5,3.28,71.61,3.8,18.0,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,89301295,7,Arctic Ocean,Off-Pace,0.5833333333333334,Unknown,19.27,,1,Maurice Forde,Kin Kwo,54.0,8,b,85410,m,4,NZ,NZ,On Parade,NZ,Ocean Park,AUS,Pins,0,19.5,0,4.0,,430.67,28.0,17.0,20.0,21.47,239.08,450.0,30.0,350.0,102.06,1.14,6.06,4.2,3.7,4.2,3.82,46.6,15.0,100.0,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,51360603,8,Light Of Plutus,Off-Pace,0.6666666666666666,Unknown,31.13,,7,Lee Callaway,Terry Moseley,54.0,22,b,32218,g,6,NZ,NZ,Villifye,AUS,Savabeel,NZ,O'Reilly,0,66.34,0,9.2,,170.82,90.0,42.0,60.0,65.02,127.52,500.0,40.0,230.0,133.79,2.52,28.74,12.0,5.3,9.6,10.17,46.46,21.0,140.0,1.76,0.43
2/11/2025,1:24:00 PM,1:24:40 PM,Riverton,NZ,6,249915753,R6 2147m Hcap,249915754,,2147,Hcap,Average,3.0,85181348,9,Endean Ace,Backmarker,0.0833333333333333,Unknown,9.63,,5,Cyrille Leveque,Brandon May,54.0,42,br,43904,g,6,NZ,AUS,Penaka,NZ,Tarzino,GB,Pentire,0,18.64,0,4.0,,155.78,20.0,12.0,19.5,16.27,432.94,500.0,8.6,500.0,15.15,64.06,13.16,4.1,3.6,4.1,3.96,136.35,5.9,29.0,1.76,0.43
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,74189441,1,The Cool One,Off-Pace,0.6666666666666666,Unknown,4.82,,5,Robert Dennis,Donovan Cooper,59.0,16,b,63175,g,4,NZ,AUS,The Diamond One,AUS,Savabeel,USA,Tale Of The Cat,0,5.76,0,2.13,,542.51,5.9,4.2,5.8,5.48,748.29,450.0,3.45,450.0,10.92,21.16,173.12,2.18,2.0,2.16,2.11,111.03,3.95,8.6,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,43184443,10,No Bouquet,Backmarker,0.1666666666666666,Unknown,7.82,,2,Jo-Ann Gordon,Krishna Mudhoo,55.5,30,br,7x406,m,7,NZ,NZ,La Celestina,AUS,Telperion,NZ,Don Eduardo,0,11.5,1,3.15,,218.67,12.5,7.0,11.0,9.47,806.35,450.0,5.1,450.0,12.61,26.56,75.92,3.15,2.78,3.15,3.02,45.49,6.6,19.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,54138817,11,Sacred Rose,Off Midfield,0.25,Unknown,11.4,,3,Trent Yesberg,Akshay Balloo,55.5,24,b,1067,m,6,NZ,NZ,Sharbeela,NZ,Sacred Falls,AUS,Savabeel,0,11.5,0,3.83,,559.88,15.5,8.8,11.5,12.92,716.3,450.0,7.2,450.0,11.45,42.62,296.8,4.9,3.75,4.1,4.16,84.91,8.8,36.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,7811062,12,Ominous,Backmarker,0.0416666666666666,Unknown,21.77,,4,Jo-Anne Dalton,Terry Moseley,55.0,16,b,54x70,m,6,NZ,AUS,Redoute's Princess,AUS,Impending,AUS,Redoute's Choice,0,24.0,1,6.2,,541.84,29.0,20.0,26.0,22.65,510.49,470.0,10.0,470.0,20.6,18.66,28.2,6.2,5.6,6.2,5.73,51.36,15.5,40.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,90523526,13,Leroy,Off Midfield,0.3333333333333333,Unknown,15.74,,8,Nikki & Barrie Blatch,Abdul Najib,55.0,16,br/bl,96x74,g,8,NZ,NZ,Libetto,NZ,Sacred Falls,USA,Librettist,0,5.84,0,2.72,,1020.02,15.0,5.7,5.9,7.15,1249.3,450.0,2.92,450.0,6.96,71.55,62.8,3.05,2.48,2.72,2.67,23.05,10.0,42.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,62474266,14,Bleakhouse Burtie,Midfield,0.4166666666666667,Unknown,65.06,,1,Maurice Forde,Bailey Rogerson,54.0,16,b/br,80577,g,7,AUS,NZ,Illuminati,AUS,Choisir,AUS,Keeper,1,28.91,1,8.4,,402.92,46.0,28.0,28.0,33.54,245.72,20.0,1.01,1.01,1.67,675.68,23.63,8.0,8.0,8.0,8.0,15.71,30.0,220.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,76658539,2,Belagio Boy,Backmarker,0.0833333333333333,Unknown,19.67,,9,Sophie Price,Corey Campbell,58.5,30,b,07x31,g,5,NZ,NZ,Satay,IRE,Belardo,AUS,Keeper,0,24.95,0,6.98,,160.81,26.0,17.0,25.0,21.62,199.2,470.0,28.0,470.0,79.69,2.38,86.32,7.8,4.4,6.8,6.02,46.69,12.5,55.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,42145658,3,Lovelock,On-Pace,0.8333333333333334,Unknown,11.46,,6,Jim Curran,Daniel Bothamley,58.5,30,b,060x4,g,7,NZ,NZ,La Zeel,NZ,Sacred Falls,NZ,Zabeel,0,12.5,0,4.46,,466.88,13.0,9.2,12.0,12.0,369.38,470.0,5.2,450.0,16.82,21.83,30.08,4.7,4.0,4.7,4.38,50.18,8.8,32.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,2782828,5,Lily Of The Valley,Midfield,0.375,Unknown,10.5,,10,Bill McNamara,Brandon May,57.5,30,ch,88x36,m,9,NZ,NZ,Mikabella,AUS,Ghibellines,NZ,Kingmaker,0,34.0,0,7.2,,392.73,36.0,18.0,34.0,29.54,235.48,470.0,65.0,450.0,215.48,0.86,35.97,7.2,7.0,7.2,7.2,15.77,7.0,19.5,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,89920700,6,Mamaea,Off-Pace,0.5833333333333334,Unknown,8.52,,11,Kelvin Tyler,Floor Moerman,57.5,16,b,x4420,m,4,NZ,NZ,Tihi Keepa,IRE,Ribchester,AUS,Keeper,0,7.2,0,3.04,,443.44,7.6,5.3,7.2,6.65,2735.19,450.0,1.84,450.0,14.16,15.71,38.12,3.2,2.84,3.05,2.94,258.79,5.9,16.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,65757730,8,Quick Call,Midfield,0.4583333333333333,Unknown,14.98,,7,Kelvin Tyler,Kendra Bakker,57.0,16,b,355x0,m,5,NZ,NZ,Express Call,NZ,Turn Me Loose,AUS,Savabeel,0,13.5,0,4.43,,508.17,15.0,12.5,13.5,13.48,257.54,350.0,19.0,85.0,38.01,8.22,67.86,4.5,4.4,4.5,4.43,62.37,9.6,42.0,1.36,0.44
2/11/2025,1:57:00 PM,1:57:14 PM,Riverton,NZ,7,249915755,R7 1600m Hcap,249915756,,1600,Hcap,Average,3.0,2102596,9,Gentle Ben,Backmarker,0.125,Unknown,28.72,,12,Bill McNamara,Kin Kwo,56.5,30,b,00x86,g,6,NZ,NZ,Mikabella,AUS,Mongolian Falcon,NZ,Kingmaker,0,21.0,0,6.8,,390.46,34.0,19.5,22.0,21.58,211.14,350.0,13.5,150.0,21.95,11.55,26.51,6.8,5.7,6.8,6.29,4.23,26.0,150.0,1.36,0.44
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,75313043,1,Monaghan Boy,On-Pace,0.7708333333333334,Unknown,6.94,,10,Kelvin Tyler,Floor Moerman,60.0,177,b,8699x,g,6,NZ,NZ,Gypsy Blue,AUS,Ghibellines,IRE,Gaius,0,6.31,0,2.2,,539.79,7.4,5.9,6.2,6.71,951.03,470.0,2.48,470.0,12.67,40.0,2.03,2.5,2.2,2.2,2.33,394.53,3.9,18.5,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,42513365,10,Endean Affair,Off-Pace,0.6110833333333333,Unknown,5.39,,6,Cyrille Leveque,Abdul Najib,55.5,263,b/br,6046x,m,7,NZ,NZ,Grand Affair,IRE,Jakkalberry,JPN,Black Tuxedo,0,8.71,0,3.25,,362.61,10.5,5.2,9.0,8.58,869.09,450.0,2.16,450.0,9.35,56.09,22.87,3.35,2.92,3.25,3.07,169.84,4.0,10.5,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,4733446,11,Lady Diva,On-Pace,0.7083333333333334,Unknown,15.75,,9,Maurice Forde,Bailey Rogerson,55.5,195,b,9906x,m,4,NZ,NZ,Sav's Diva,IRE,Eminent,AUS,Savabeel,0,16.0,0,3.75,,304.34,16.0,9.4,16.0,12.5,588.7,500.0,17.0,150.0,77.34,6.45,83.97,3.85,3.25,3.75,3.65,409.08,9.6,42.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,90523527,14,Roc N Ready,Backmarker,0.1666666666666666,Unknown,6.92,,2,Robert Dennis,Donovan Cooper,54.5,50,ch,578x0,f,3,NZ,AUS,Renediym,AUS,El Roca,AUS,General Nediym,0,6.6,1,2.27,,510.91,7.8,5.4,6.8,5.9,2626.55,500.0,3.15,450.0,8.32,138.25,33.68,2.3,2.08,2.24,2.21,333.05,3.25,15.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,72915396,16,Vantaana,Midfield,0.5,Unknown,12.08,,4,Jim Curran,Akshay Balloo,54.0,177,ch,x299x,m,6,NZ,NZ,Santaana,AUS,Vanbrugh,USA,Sandtrap,0,16.07,0,4.26,,269.36,19.0,9.8,16.0,16.61,86.27,450.0,5.1,350.0,29.49,14.45,57.36,4.5,4.2,4.4,4.33,33.06,8.8,38.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,22650017,2,Miss Harley Quinn,Leader,0.9166666666666666,2.0,17.97,,5,Len & Lacy Stewart,Kendra Bakker,58.0,16,br,800,m,9,NZ,NZ,Miss San Jose,AUS,Natural Destiny,USA,Gold Mine,0,13.0,0,4.1,,502.11,16.5,7.2,12.5,13.97,1037.22,500.0,2.58,470.0,11.75,59.17,51.72,4.3,4.0,4.1,4.09,385.38,10.5,65.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,46652310,3,Highland Fling,Off-Pace,0.5555833333333333,Unknown,16.34,,3,S McKay,Corey Campbell,58.0,30,b,10059,g,7,NZ,NZ,Letsavafling,AUS,Highly Recommended,AUS,Savabeel,0,23.43,0,6.0,,184.83,28.0,19.0,23.0,24.4,414.26,500.0,11.0,470.0,29.04,11.74,3.05,6.4,5.0,6.4,6.06,104.1,10.0,46.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,51218871,5,Megalomaniac,Midfield,0.3889166666666666,Unknown,28.47,,7,Maurice Forde,Kin Kwo,57.5,16,b,97140,g,8,NZ,NZ,Sherenzo,IRE,Pure Champion,NZ,O'Reilly,0,21.0,1,5.15,,240.24,23.0,21.0,21.0,21.55,43.83,500.0,6.8,470.0,21.7,22.32,6.94,5.3,5.1,5.3,5.21,12.2,22.0,110.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,75046415,6,Stygian,Off Midfield,0.25,2.0,22.41,,8,Kalai Selvan,Lee Callaway,57.0,238,br,0000x,g,5,NZ,AUS,Madam Butterfly,GB,Redwood,AUS,Commands,0,40.43,0,8.2,,93.0,44.0,30.0,42.0,36.76,166.63,500.0,38.0,470.0,119.3,2.8,2.03,8.6,5.9,8.6,7.46,17.83,15.5,95.0,1.59,0.41
2/11/2025,2:38:00 PM,2:38:27 PM,Riverton,NZ,8,249915757,R8 1200m Hcap,249915758,,1200,Hcap,Average,3.0,67530248,8,More Sass,Midfield,0.4444166666666667,Unknown,5.47,,1,Kelvin Tyler,Krishna Mudhoo,56.5,30,b,6x410,m,4,NZ,AUS,Lady In Charge,AUS,Mongolian Falcon,AUS,General Nediym,1,4.21,1,1.76,,486.21,5.4,3.7,4.3,4.12,1137.12,25.0,1.01,1.01,1.23,784.19,,2.22,1.74,1.74,1.85,232.26,4.0,11.5,1.59,0.41
2/11/2025,10:38:00 AM,10:39:05 AM,Woodville,NZ,1,249919068,R1 1200m 3yo,249919069,,1200,3yo,Average,2.0,79021649,1,Our Sniper,Off Midfield,0.3333333333333333,Unknown,5.05,,5,Lisa Latta,Amber Riddell,57.5,176,br,3335x,g,3,NZ,AUS,Uralla,JPN,Satono Aladdin,AUS,Charge Forward,1,5.3,1,1.89,,671.98,8.6,4.2,4.8,5.42,1227.04,27.0,1.01,1.02,1.22,219.71,11.4,2.12,1.89,1.98,2.02,60.25,5.4,9.8,1.25,0.69
2/11/2025,10:38:00 AM,10:39:05 AM,Woodville,NZ,1,249919068,R1 1200m 3yo,249919069,,1200,3yo,Average,2.0,90523591,2,Kodiac Bear,No Data,0.0,Unknown,4.13,,2,"Kevin & Stephen Gray, Copper Belt Lodge",Bruno Queiroz,57.5,0,b,,g,3,NZ,NZ,Crescendo,FR,Hello Youmzain,USA,Stravinsky,0,3.55,1,1.89,,1248.34,5.5,3.1,3.35,3.63,2313.66,450.0,1.64,350.0,3.0,79.0,93.02,1.97,1.66,1.82,1.78,224.11,3.15,5.2,1.25,0.69
2/11/2025,10:38:00 AM,10:39:05 AM,Woodville,NZ,1,249919068,R1 1200m 3yo,249919069,,1200,3yo,Average,2.0,11903886,3,Vincero,No Data,0.0,Unknown,48.95,,1,Aaron Bidlake,Chris Dell,57.5,0,b,,g,3,NZ,NZ,Marshal,NZ,Puccini,NZ,Darci Brahma,0,25.0,0,10.0,,508.57,34.0,18.0,22.0,22.5,235.49,450.0,65.0,350.0,281.67,0.37,4.03,11.0,7.8,9.6,8.6,63.83,30.0,190.0,1.25,0.69
2/11/2025,10:38:00 AM,10:39:05 AM,Woodville,NZ,1,249919068,R1 1200m 3yo,249919069,,1200,3yo,Average,2.0,79766743,4,Brutiful Lass,Midfield,0.5,Unknown,1.96,,3,Lisa Latta,Kate Hercock,55.5,99,br,3533x,f,3,AUS,AUS,Glamaroo,NZ,Brutal,AUS,Sebring,0,2.37,1,1.31,,632.58,2.48,1.53,2.48,2.1,3252.2,65.0,2.0,65.0,2.61,145.17,11.0,1.43,1.26,1.38,1.34,213.49,1.53,2.66,1.25,0.69
2/11/2025,10:38:00 AM,10:39:05 AM,Woodville,NZ,1,249919068,R1 1200m 3yo,249919069,,1200,3yo,Average,2.0,90523592,5,Alittleauspicious,Off-Pace,0.6666666666666666,Unknown,93.37,,6,Caitlin Johnson,Elle Sole,55.5,46,b,77x0,f,3,NZ,NZ,A Little Luck,AUS,Sneaking To Win,NZ,Keano,0,75.0,0,32.52,,124.22,120.0,42.0,60.0,75.28,150.79,,,,,,56.14,38.0,26.0,36.0,34.05,53.71,36.0,190.0,1.25,0.69
2/11/2025,10:38:00 AM,10:39:05 AM,Woodville,NZ,1,249919068,R1 1200m 3yo,249919069,,1200,3yo,Average,2.0,90523593,7,Pauatui,Off Midfield,0.25,Unknown,55.03,,4,Allen Baker,M Hudson,55.5,50,b,9x5,f,3,NZ,NZ,Stylee,AUS,Super Seth,AUS,Pins,0,42.29,0,22.0,,366.69,100.0,29.0,38.0,41.21,190.09,350.0,42.0,350.0,61.75,2.3,4.01,20.0,11.0,18.5,16.04,30.49,32.0,190.0,1.25,0.69
2/11/2025,11:11:00 AM,11:13:06 AM,Woodville,NZ,2,249919070,R2 1200m Mdn,249919071,,1200,Mdn,Average,3.0,77963227,1,Port Chalmer,Off-Pace,0.6666666666666666,Unknown,6.96,,6,Lisa Latta,Jonathan Riddell,58.5,14,b,450x3,g,4,NZ,NZ,Petit Verdot,IRE,Charm Spirit,IRE,Carnegie,0,5.9,0,1.94,,426.09,6.2,4.0,5.9,5.54,333.45,470.0,2.06,470.0,9.38,48.63,8.8,2.22,1.84,2.16,1.98,274.0,3.4,15.5,1.99,0.42
2/11/2025,11:11:00 AM,11:13:06 AM,Woodville,NZ,2,249919070,R2 1200m Mdn,249919071,,1200,Mdn,Average,3.0,90523597,10,Casta Shadow,Backmarker,0.0416666666666666,Unknown,90.14,,12,Mark Oulaghan,Chris Dell,56.5,180,ch,8x9x,m,4,NZ,NZ,Twilight Doll,USA,Per Incanto,NZ,St Reims,0,150.89,0,23.27,,38.22,230.0,100.0,230.0,117.03,8.44,500.0,450.0,500.0,465.33,0.31,7.99,24.0,23.0,23.0,23.26,6.14,38.0,350.0,1.99,0.42
2/11/2025,11:11:00 AM,11:13:06 AM,Woodville,NZ,2,249919070,R2 1200m Mdn,249919071,,1200,Mdn,Average,3.0,90523598,11,Harriets Dream,No Data,0.0,Unknown,9.53,,1,"Kevin & Stephen Gray, Copper Belt Lodge",Bruno Queiroz,56.5,0,b,,m,5,NZ,AUS,Marcey's Belt,NZ,Burgundy,IRE,Golan,0,20.0,0,6.4,,96.66,22.0,12.0,22.0,15.61,39.72,500.0,65.0,470.0,338.59,0.74,10.11,6.4,4.5,6.4,5.42,20.4,4.7,19.5,1.99,0.42
