gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,5,201144,10,PG,1,1,1,Mike Conley,M. Conley,Mike,Conley,4,0,0,11,4,0.36363636363636404,0,4,1,0,5,5,1.0,78.0,PT31M58.00S,PT32M,67.0,-11.0,16,0,2,0,1,0,1,2,8,3,0.375,3,3,1,0.333333333333333,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,6,1629638,9,,0,0,1,Nickeil Alexander-Walker,N. Alexander-Walker,Nickeil,Alexander-Walker,3,2,0,6,5,0.833333333333334,0,1,4,0,2,2,1.0,49.0,PT19M46.00S,PT20M,45.0,-4.0,17,3,0,3,2,0,2,1,6,5,0.833333333333334,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,7,1628978,0,,0,1,1,Donte DiVincenzo,D. DiVincenzo,Donte,DiVincenzo,3,0,0,7,2,0.28571428571428603,0,0,0,0,0,0,0.0,65.0,PT25M20.00S,PT25M,56.0,-9.0,5,0,2,0,3,0,3,0,6,1,0.166666666666667,2,1,1,1.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,8,1629675,11,,0,1,1,Naz Reid,N. Reid,Naz,Reid,1,3,0,7,3,0.428571428571429,1,1,3,0,2,1,0.5,56.0,PT23M34.94S,PT24M,51.0,-5.0,7,2,6,0,3,0,3,3,3,0,0.0,3,4,3,0.75,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,9,1642265,4,,0,0,1,Rob Dillingham,R. Dillingham,Rob,Dillingham,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,18.0,PT05M32.00S,PT06M,12.0,-6.0,0,0,0,0,1,0,1,0,0,0,0.0,2,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,10,1641740,22,,0,0,0,Jaylen Clark,J. Clark,Jaylen,Clark,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,11,1628408,35,,0,0,0,PJ Dozier,P. Dozier,PJ,Dozier,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,12,1630568,55,,0,0,0,Luka Garza,L. Garza,Luka,Garza,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,13,1631159,33,,0,0,0,Leonard Miller,L. Miller,Leonard,Miller,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,14,1631169,8,,0,0,0,Josh Minott,J. Minott,Josh,Minott,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,ACTIVE,15,1630545,00,,0,0,0,Terrence Shannon Jr.,T. Shannon Jr.,Terrence,Shannon Jr.,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,INACTIVE,16,1642399,14,,0,0,0,Jesse Edwards,J. Edwards,Jesse,Edwards,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,INACTIVE,17,204060,7,,0,0,0,Joe Ingles,J. Ingles,Joe,Ingles,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Soleus; Strain
0022400294,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,137,20241127/SACMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,104,HOME,INACTIVE,18,1630227,1,,0,0,0,Daishen Nix,D. Nix,Daishen,Nix,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,1,1627732,10,SF,1,0,1,Ben Simmons,B. Simmons,Ben,Simmons,8,0,0,8,7,0.875,0,1,4,0,0,0,0.0,68.0,PT27M20.00S,PT27M,73.0,5.0,14,2,14,2,8,1,9,1,0,0,0.0,2,8,7,0.875,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,2,1630533,1,PF,1,1,1,Ziaire Williams,Z. Williams,Ziaire,Williams,2,0,0,8,4,0.5,0,5,4,0,2,2,1.0,57.0,PT24M33.00S,PT25M,61.0,4.0,10,6,8,0,4,0,4,2,1,0,0.0,1,7,4,0.5714285714285711,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,3,1627827,28,C,1,1,1,Dorian Finney-Smith,D. Finney-Smith,Dorian,Finney-Smith,2,0,2,6,3,0.5,0,0,1,0,0,0,0.0,82.0,PT32M04.00S,PT32M,81.0,-1.0,9,0,0,0,1,0,1,1,5,3,0.6,1,1,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,4,1629661,2,SG,1,0,1,Cameron Johnson,C. Johnson,Cameron,Johnson,6,1,1,11,3,0.272727272727273,0,6,1,0,4,4,1.0,69.0,PT30M33.00S,PT31M,76.0,7.0,11,0,2,2,6,2,8,2,7,1,0.14285714285714302,2,4,2,0.5,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,5,203471,17,PG,1,1,1,Dennis Schröder,D. Schröder,Dennis,Schröder,3,0,1,21,8,0.38095238095238104,0,9,1,0,9,9,1.0,75.0,PT34M18.00S,PT34M,94.0,19.0,29,2,4,3,3,1,4,1,9,4,0.444444444444444,2,12,4,0.333333333333333,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,6,1629003,7,,0,0,1,Shake Milton,S. Milton,Shake,Milton,5,0,0,2,1,0.5,0,0,2,0,0,0,0.0,60.0,PT21M13.00S,PT21M,64.0,4.0,2,0,2,0,1,0,1,1,1,0,0.0,0,1,1,1.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,7,1630553,45,,0,0,1,Keon Johnson,K. Johnson,Keon,Johnson,1,0,0,5,2,0.4,0,0,5,0,0,0,0.0,52.0,PT20M20.00S,PT20M,55.0,3.0,4,2,4,0,2,1,3,0,3,0,0.0,0,2,2,1.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,8,1631213,13,,0,1,1,Tyrese Martin,T. Martin,Tyrese,Martin,2,0,1,13,10,0.769230769230769,0,1,3,0,3,2,0.666666666666666,70.0,PT27M48.00S,PT28M,76.0,6.0,30,10,4,0,3,1,4,0,10,8,0.8,1,3,2,0.666666666666666,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,9,1630570,9,,0,1,1,Trendon Watford,T. Watford,Trendon,Watford,3,0,0,13,6,0.461538461538462,1,4,3,0,4,4,1.0,52.0,PT21M51.00S,PT22M,55.0,3.0,18,2,8,2,1,1,2,0,6,2,0.333333333333333,3,7,4,0.5714285714285711,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,10,1641727,0,,0,0,0,Dariq Whitehead,D. Whitehead,Dariq,Whitehead,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,11,1630592,22,,0,0,0,Jalen Wilson,J. Wilson,Jalen,Wilson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DND_INJURY,Right Calf; Tightness
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,ACTIVE,12,1642385,8,,0,0,0,Cui Yongxi,C. Yongxi,Cui,Yongxi,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,INACTIVE,13,202711,44,,0,0,0,Bojan Bogdanović,B. Bogdanović,Bojan,Bogdanović,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Foot; Injury Recovery
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,INACTIVE,14,1629651,33,,0,0,0,Nic Claxton,N. Claxton,Nic,Claxton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Lower Back; Injury Management 
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,INACTIVE,15,1641730,21,,0,0,0,Noah Clowney,N. Clowney,Noah,Clowney,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Ankle; Sprain
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,INACTIVE,16,1641798,16,,0,0,0,Jaylen Martin,J. Martin,Jaylen,Martin,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,INACTIVE,17,1630549,20,,0,0,0,Day'Ron Sharpe,D. Sharpe,Day'Ron,Sharpe,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612751,Nets,Brooklyn,BKN,127,AWAY,INACTIVE,18,1630560,24,,0,0,0,Cam Thomas,C. Thomas,Cam,Thomas,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,1,203078,3,SF,1,0,1,Bradley Beal,B. Beal,Bradley,Beal,0,0,0,14,8,0.5714285714285711,0,0,2,0,0,0,0.0,78.0,PT27M08.00S,PT27M,55.0,-23.0,17,0,14,0,3,0,3,0,2,1,0.5,2,12,7,0.583333333333333,DNP_INJURY,Left Calf; Injury Management
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,2,201142,35,PF,1,0,1,Kevin Durant,K. Durant,Kevin,Durant,2,3,0,18,10,0.555555555555556,2,8,3,0,10,7,0.7,78.0,PT33M02.93S,PT33M,76.0,-2.0,30,4,12,5,8,0,8,0,6,3,0.5,7,12,7,0.583333333333333,DNP_INJURY,Left Calf; Injury Management
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,3,203994,20,C,1,0,1,Jusuf Nurkić,J. Nurkić,Jusuf,Nurkić,1,0,0,2,2,1.0,0,2,3,0,2,2,1.0,46.0,PT16M48.00S,PT17M,33.0,-13.0,6,3,4,0,6,1,7,0,0,0,0.0,1,2,2,1.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,4,1626164,1,SG,1,0,1,Devin Booker,D. Booker,Devin,Booker,4,0,1,18,8,0.444444444444444,1,8,5,0,13,12,0.923076923076923,107.0,PT38M43.93S,PT39M,98.0,-9.0,31,6,8,4,2,1,3,0,9,3,0.333333333333333,3,9,5,0.555555555555556,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,5,1626145,21,PG,1,0,1,Tyus Jones,T. Jones,Tyus,Jones,12,0,0,6,4,0.666666666666666,1,2,1,0,0,0,0.0,89.0,PT32M23.93S,PT32M,82.0,-7.0,10,0,4,0,2,0,2,0,4,2,0.5,2,2,2,1.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,6,1626220,00,,0,0,1,Royce O'Neale,R. O'Neale,Royce,O'Neale,2,0,0,5,3,0.6,0,0,4,0,0,0,0.0,86.0,PT28M32.93S,PT28M,79.0,-7.0,8,0,2,0,4,0,4,4,4,2,0.5,1,1,1,1.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,7,203486,22,,0,1,1,Mason Plumlee,M. Plumlee,Mason,Plumlee,2,0,0,2,2,1.0,0,3,1,0,2,2,1.0,44.0,PT15M44.07S,PT16M,50.0,6.0,6,0,4,2,3,1,4,0,0,0,0.0,0,2,2,1.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,8,1628960,8,,0,0,1,Grayson Allen,G. Allen,Grayson,Allen,1,1,0,8,4,0.5,0,1,3,0,1,0,0.0,78.0,PT30M07.93S,PT30M,77.0,-1.0,9,0,6,0,5,0,5,2,4,1,0.25,1,4,3,0.75,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,9,1642346,0,,0,1,1,Ryan Dunn,R. Dunn,Ryan,Dunn,0,1,0,2,0,0.0,0,0,3,0,0,0,0.0,17.0,PT09M08.07S,PT09M,17.0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,10,1642345,4,,0,1,1,Oso Ighodaro,O. Ighodaro,Oso,Ighodaro,1,0,0,1,0,0.0,0,0,1,0,0,0,0.0,12.0,PT07M04.07S,PT07M,14.0,2.0,0,0,0,0,1,0,1,1,0,0,0.0,0,1,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,11,1629006,2,,0,1,1,Josh Okogie,J. Okogie,Josh,Okogie,0,0,0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M38.07S,PT01M,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,12,1629626,11,,0,1,1,Bol Bol,B. Bol,Bol,Bol,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M38.07S,PT01M,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,13,1627814,10,,0,0,0,Damion Lee,D. Lee,Damion,Lee,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,ACTIVE,14,1628420,23,,0,0,0,Monté Morris,M. Morris,Monté,Morris,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,INACTIVE,15,1641779,15,,0,0,0,Jalen Bridges,J. Bridges,Jalen,Bridges,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,INACTIVE,16,1631221,12,,0,0,0,Collin Gillespie,C. Gillespie,Collin,Gillespie,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Fracture
0022400297,2024-11-27T19:00:00-07:00,2024-11-28T02:00:00Z,143,20241127/BKNPHX,Final,3,4,4,1000051,Footprint Center,Phoenix,AZ,US,America/Phoenix,1610612756,Suns,Phoenix,PHX,117,HOME,INACTIVE,17,1631102,14,,0,0,0,TyTy Washington Jr.,T. Washington Jr.,TyTy,Washington Jr.,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400288,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,136,20241127/PORIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612757,Trail Blazers,Portland,POR,114,AWAY,ACTIVE,1,1630166,8,SF,1,1,1,Deni Avdija,D. Avdija,Deni,Avdija,7,0,1,12,6,0.5,0,5,3,0,2,2,1.0,101.0,PT41M09.00S,PT41M,97.0,-4.0,16,0,8,5,4,1,5,2,5,2,0.4,2,7,4,0.5714285714285711,,
