LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-05,17:30:00.000,17:30:20.000,Kyneton,VIC,9,250060210,R9 1856m Hcap,250060211,,1856,Hcap,Average,3,82603969,9,Gypsy Cove,Off Midfield,0.1999999999999999,4.0,22.06,5.0,5,Cindy Alderson,Thomas Stockdale,57.5,163,b,3624x,g,5,NZ,AUS,Danish Seaway,GB,Redwood,USA,Danehill,0,44.98,0,7.8,,1189.46,60.0,21.0,40.0,38.18,1637.04,1000.0,29.0,1000.0,46.63,188.67,113.81,8.0,5.9,7.8,6.95,373.26,19.5,120.0,1.15,0.78
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,89966201,1,Ferdies Secret,,,,,,3,Graeme & Debbie Rogerson,Bailey Rogerson,58.5,12,b,35732,g,4,NZ,AUS,Between You And Me,NZ,Ferrando,AUS,Nadeem,0,4.8,0,2.22,,562.8,6.8,3.9,4.4,4.47,1213.3,1000.0,3.9,1000.0,7.65,187.18,23.06,2.26,2.04,2.16,2.14,112.49,4.6,7.4,1.33,0.74
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,90714691,2,Willoughby White,,,,,,4,Chris Bothwell,Samantha Collett,58.5,12,b,x6782,g,5,NZ,NZ,Silver Bubbles,AUS,Vanbrugh,AUS,Any Suggestion,1,3.26,1,1.95,,925.57,4.3,2.72,3.4,3.39,3188.58,3.3,1.01,1.01,1.46,520.28,27.21,2.2,1.92,1.97,1.98,413.27,3.1,4.4,1.33,0.74
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,86854802,3,All In Vain,,,,,,7,Jade Zuppicich,Elle Sole,58.5,12,bl,756,g,4,NZ,NZ,All In Vogue,NZ,Embellish,AUS,Pins,0,11.5,0,4.9,,186.34,13.0,5.9,12.0,10.3,471.71,870.0,14.5,300.0,90.88,3.91,9.61,4.9,4.9,4.9,4.9,9.32,6.6,11.5,1.33,0.74
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,90714692,4,Flor De Cana,,,,,,5,Barry Coxhead,Leah Hemi,56.5,12,b,75073,m,7,NZ,NZ,La Casona,NZ,Preferment,NZ,Tavistock,0,11.86,0,5.4,,251.95,17.5,7.6,10.5,12.26,662.33,870.0,11.5,200.0,24.72,20.82,9.81,5.4,4.4,5.4,5.16,7.72,9.8,22.0,1.33,0.74
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,90714693,5,Later Boy,,,,,,1,Adam Scott,M Hudson,56.5,17,b,67039,m,6,NZ,NZ,Cypress Avenue,NZ,Alamosa,NZ,Colombia,0,13.64,0,6.05,,253.1,20.0,4.8,14.5,12.06,282.76,1000.0,3.1,1000.0,15.96,70.84,80.04,6.6,5.8,6.6,6.03,48.71,4.8,11.5,1.33,0.74
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,90714694,6,Anne Again,,,,,,6,Anna Clement,Crystal Lindsay,56.5,148,b,0x,m,5,NZ,NZ,Keep Her Free,NZ,Tavistock,AUS,Keeper,0,44.0,0,15.5,,116.6,70.0,24.0,38.0,37.75,89.33,870.0,42.0,160.0,62.76,7.62,8.45,15.5,15.5,15.5,15.5,3.7,24.0,200.0,1.33,0.74
2025-11-05,10:45:00.000,10:46:03.000,New Plymouth,NZ,1,250059675,R1 2000m Mdn,250059676,,2000,Mdn,,2,86346344,7,Gioia Magica,,,,,,2,Simon & Katrina Alexander,Joe Doyle,56.5,26,b,x8776,m,5,NZ,NZ,Joy Of Life,USA,Per Incanto,NZ,Zabeel,0,5.3,1,2.3,,247.37,8.2,3.4,4.6,4.36,876.5,350.0,4.1,350.0,10.53,37.44,78.53,2.54,2.2,2.2,2.24,349.79,3.45,6.6,1.33,0.74
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,6401245,1,Boy,,,,,,1,Allan Sharrock,Craig Grylls,58.5,87,gr,x244x,g,5,NZ,AUS,Groovy Choice,JPN,Staphanos,AUS,Redoute's Choice,0,4.9,0,1.96,,334.49,15.5,4.3,5.1,5.25,839.91,870.0,4.2,870.0,15.64,31.27,68.64,2.2,1.85,1.96,1.95,438.72,2.54,15.5,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,620928,10,By Default,,,,,,11,Mark Brooks,Samantha Collett,56.5,0,b,,m,4,NZ,NZ,Osmunda,AUS,Mongolian Khan,NZ,O'Reilly,0,24.85,0,7.4,,209.9,90.0,16.5,18.5,19.98,79.94,870.0,55.0,500.0,164.21,2.85,7.96,8.8,5.8,7.4,6.78,154.81,13.0,90.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,90714698,11,Honor Mission,,,,,,4,Roger James & Robert Wellwood,Elen Nicholas,56.5,322,b,9x,m,4,NZ,AUS,Commiserate,NZ,Tarzino,USA,Congrats,0,13.11,0,4.42,,78.12,110.0,12.5,14.5,13.53,364.51,870.0,27.0,470.0,125.77,4.19,47.95,5.4,3.95,4.8,4.41,505.06,3.5,110.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,89623618,13,Luckytobehere,,,,,,2,Brent Gillovic,Vinnie Colgan,55.0,26,b,4,f,3,NZ,NZ,Twilight Sky,AUS,Proisir,AUS,Savabeel,0,8.2,0,2.5,,193.08,46.0,7.8,8.4,8.64,168.81,870.0,6.0,150.0,39.15,16.02,105.49,3.2,2.42,2.8,2.76,17.52,9.2,46.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,90714699,14,Bebeherb,,,,,,5,John Wheeler,Kelly Myers,55.0,12,b,5,f,3,NZ,AUS,Ze One,NZ,Zed,AUS,All American,0,70.0,0,15.0,,63.0,150.0,44.0,65.0,62.28,29.0,870.0,120.0,870.0,261.21,1.22,6.06,16.0,11.0,16.0,12.91,18.02,19.5,150.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,3864146,2,Black Sea,,,,,,6,Bill Thurlow And Sam O'Malley,Sarah O'Malley,58.5,32,b,624x9,g,4,NZ,NZ,Muhunoa Ma'am,JPN,Staphanos,NZ,Sacred Falls,0,17.0,0,5.59,,109.55,18.5,4.7,16.0,14.94,126.45,870.0,6.8,470.0,33.59,24.2,20.74,5.7,2.5,5.7,4.72,228.63,2.98,17.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,2521564,3,Shamwari,,,,,,3,Mark Forbes,Joe Doyle,58.5,32,b,364x5,g,4,AUS,NZ,Varuska,AUS,Pierro,AUS,Encosta De Lago,1,7.28,1,2.1,,467.78,11.5,3.8,6.2,6.87,552.66,6.2,1.01,1.01,1.37,613.98,29.96,2.46,1.88,2.18,2.08,327.64,1.12,5.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,90714695,4,Del Inquent,,,,,,7,Tony Pike,Sam McNab,58.5,14,gr,0x4,g,4,NZ,NZ,Annzabeel,GB,Reliable Man,NZ,Zabeel,0,4.6,1,1.73,,590.46,5.2,1.72,4.6,4.63,1170.65,870.0,2.02,470.0,5.08,241.82,173.12,1.97,1.69,1.9,1.8,145.88,1.72,8.2,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,69641307,5,Great Adventure,,,,,,10,Graeme & Debbie Rogerson,Bailey Rogerson,58.5,12,b,95767,g,4,NZ,NZ,Bonny Mae,NZ,Ferrando,NZ,Falkirk,0,49.21,0,10.0,,99.95,150.0,42.0,48.0,52.86,15.56,870.0,85.0,500.0,233.65,1.52,17.0,10.0,10.0,10.0,10.0,17.39,19.5,150.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,53446989,6,Just Joking,,,,,,8,Hamish Auret,Leah Hemi,58.5,0,b,,g,4,NZ,NZ,Flutter,AUS,Tivaci,AUS,Savabeel,0,30.0,0,5.2,,74.89,32.0,14.5,30.0,21.04,104.05,870.0,40.0,500.0,140.81,3.35,1.0,7.4,5.2,7.4,5.72,1.36,3.1,15.0,3.2,0.59
2025-11-05,11:25:00.000,11:25:46.000,New Plymouth,NZ,2,250059677,R2 1600m Mdn,250059678,,1600,Mdn,,3,90714696,8,Rocka Philly,,,,,,9,Janelle Millar,Chris Dell,56.5,17,b,75,m,4,NZ,NZ,Domani Oro,AUS,El Roca,NZ,Don Eduardo,0,12.0,1,3.44,,121.37,50.0,9.8,12.0,13.53,126.74,450.0,19.5,400.0,89.38,3.8,90.59,4.1,3.35,3.65,3.57,147.03,9.6,50.0,3.2,0.59
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,1014097,1,Merchant Banker,,,,,,10,Gavin Sharrock,Elen Nicholas,58.5,17,b,92258,g,4,NZ,NZ,Twinkles,IRE,Ten Sovereigns,IRE,Rip Van Winkle,0,14.45,0,3.05,,392.64,19.0,10.0,16.0,13.95,529.45,870.0,12.0,870.0,60.38,8.14,26.45,3.3,2.9,3.05,3.14,131.97,10.0,55.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,90714703,10,Ebony Gem,,,,,,4,Mark Forbes,Joe Doyle,56.5,88,b,0x,m,4,AUS,NZ,Midnight Revels,AUS,Snitzel,NZ,Don Eduardo,0,19.57,0,4.7,,244.71,30.0,12.0,19.5,20.55,203.43,870.0,5.2,300.0,19.49,45.27,16.65,5.8,4.3,5.1,5.27,233.55,12.0,80.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,19842228,12,Nodoubtaboutit,,,,,,5,Tracey Bliss,Elle Sole,56.5,0,br,,m,4,NZ,NZ,Latino Lady,NZ,Keano,IRE,Spartacus,0,89.31,0,16.0,,178.88,110.0,44.0,95.0,76.35,74.64,870.0,4.0,870.0,26.91,20.92,46.7,18.0,13.0,18.0,15.36,77.41,16.0,120.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,87163729,13,Russian Blues,,,,,,3,Roger James & Robert Wellwood,George Rooke,55.0,26,b,4427,f,3,AUS,NZ,Maleeka Blues,AUS,Russian Revolution,AUS,Sepoy,0,12.11,0,2.55,,409.48,13.0,9.6,12.0,11.76,1108.84,870.0,9.0,500.0,64.07,9.55,164.0,2.96,2.4,2.52,2.69,892.32,12.0,80.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,90714705,14,Fast Net,,,,,,11,Graeme & Debbie Rogerson,Craig Grylls,55.0,26,b,39x0,f,3,NZ,AUS,Internet,AUS,Swiss Ace,USA,Hussonet,0,44.91,0,11.0,,86.91,55.0,24.0,42.0,40.14,71.27,870.0,65.0,870.0,181.71,1.13,85.93,11.0,8.4,11.0,8.96,26.64,24.0,200.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,90714706,15,Ryders Legacy,,,,,,7,Allan Sharrock,Jasmine Fawcett,57.0,0,b,,g,3,AUS,GB,Peace Palace,AUS,King's Legacy,USA,Archipenko,0,10.5,0,2.78,,624.78,12.5,7.6,10.5,9.91,680.29,870.0,14.0,470.0,93.98,5.88,1.0,3.25,2.78,2.8,2.97,195.93,6.2,19.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,82855823,4,Elpedro,,,,,,12,Paul Pascoe,M Hudson,58.5,17,b,86x04,g,5,NZ,NZ,Lullaby,AUS,Proisir,NZ,O'Reilly,0,42.2,0,9.57,,185.24,55.0,26.0,46.0,38.91,166.28,870.0,65.0,870.0,159.67,1.12,56.89,10.0,7.6,9.8,8.48,221.07,24.0,200.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,10054431,5,Malleable,,,,,,2,Ralph Manning,Kelly Myers,58.5,80,b,x485x,g,4,NZ,NZ,Platinum Princess,AUS,Savabeel,AUS,Keeper,0,15.35,1,3.68,,385.18,20.0,12.5,16.5,15.74,260.65,870.0,12.0,500.0,70.41,8.99,7.0,3.9,2.46,3.9,3.69,31.89,6.6,19.5,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,88375439,6,Scotty,,,,,,1,John Wheeler,Courtney Barnes,58.5,53,ch,9,g,4,NZ,NZ,Hermione,NZ,Zed,AUS,Viking Ruler,0,50.0,0,16.0,,134.13,70.0,30.0,50.0,45.98,114.41,870.0,95.0,870.0,188.59,0.92,2.01,16.5,11.5,16.5,13.68,326.78,30.0,250.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,16964775,7,Ashoka,,,,,,6,Tony Pike,Samantha Collett,57.0,26,b,22x32,g,3,NZ,NZ,Lismore Diamond,FR,Hello Youmzain,NZ,O'Reilly,1,2.07,1,1.19,,2702.09,2.48,1.92,1.99,2.05,9274.95,2.84,1.03,1.03,1.5,739.81,589.2,1.38,1.17,1.23,1.26,1355.09,2.32,5.5,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,90714701,8,King Jakkal,,,,,,9,Allan Sharrock,Sam McNab,57.0,12,b,74,g,3,NZ,NZ,Sheza Jakkal,IRE,King Of Comedy,IRE,Jakkalberry,0,34.0,0,6.0,,84.41,32.0,11.0,29.0,21.96,94.15,870.0,13.5,400.0,84.79,4.49,2.0,6.0,5.0,6.0,5.37,46.57,15.0,110.0,1.51,0.39
2025-11-05,11:57:00.000,11:59:13.000,New Plymouth,NZ,3,250059679,R3 1200m Mdn,250059680,,1200,Mdn,,3,90714702,9,Miss Anna Lee,,,,,,8,Peter Lock,Chris Dell,56.5,53,ch,0x2,m,5,NZ,NZ,Goldilicious,IRE,Belardo,AUS,Helmet,0,30.0,1,7.45,,161.61,48.0,3.65,30.0,29.95,318.11,160.0,1.62,1.73,12.17,28.62,9.0,7.8,4.6,7.8,6.26,91.93,3.95,29.0,1.51,0.39
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,90714708,1,Rockman,,,,,,1,Graeme & Debbie Rogerson,Chris Dell,57.5,12,b,792,g,3,NZ,AUS,Requiem Moss,AUS,El Roca,AUS,Mossman,0,14.14,0,2.28,,136.96,65.0,13.0,14.0,14.83,120.07,870.0,7.6,200.0,38.97,14.59,34.7,2.92,2.22,2.3,2.36,101.04,13.0,90.0,1.33,0.55
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,90714713,11,Kingsbrook Diva,,,,,,6,Allan Sharrock,Kelly Myers,55.5,0,b,,f,3,AUS,AUS,Kings Brook,JPN,Maurice,AUS,Hinchinbrook,0,11.06,0,2.08,,469.44,12.5,4.4,12.0,8.17,1074.24,870.0,6.8,150.0,33.77,11.55,1.0,2.46,1.88,2.26,2.08,211.61,4.0,12.0,1.33,0.55
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,90714709,2,Erbys Darci,,,,,,4,Gavin Sharrock,Toni Davies,57.5,17,b,8x5,g,3,NZ,NZ,Sharp Elle,NZ,Darci Brahma,AUS,Pins,0,28.78,1,3.75,,420.47,38.0,17.0,28.0,27.39,334.63,870.0,25.0,500.0,69.72,6.9,2.81,3.95,3.6,3.75,3.67,138.18,14.0,17.0,1.33,0.55
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,72074,4,Arthur,,,,,,5,Tony Pike,Sam McNab,57.5,18,b,6,g,3,AUS,IRE,Glengowan,GB,Camelot,GB,Kingman,0,4.48,1,1.37,,551.09,4.8,2.54,4.5,3.83,780.33,27.0,1.1,27.0,1.78,195.15,119.04,1.37,1.32,1.37,1.35,184.7,2.52,5.8,1.33,0.55
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,89967142,5,Brave Rebel,,,,,,3,Gavin Sharrock,Elen Nicholas,57.5,17,b,359x6,g,3,NZ,AUS,Rebel Belle,AUS,Tivaci,AUS,Savabeel,0,46.0,0,6.4,,246.85,75.0,21.0,42.0,44.24,177.55,870.0,20.0,870.0,72.24,6.13,85.4,6.6,5.7,6.6,6.22,99.36,19.5,25.0,1.33,0.55
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,805796,7,Ned Kelly,,,,,,7,John Wheeler,Courtney Barnes,57.5,0,ch,,g,3,NZ,NZ,Lambada,NZ,Zed,GB,Zacinto,0,100.0,0,11.5,,29.55,140.0,19.5,100.0,59.94,13.8,870.0,200.0,450.0,469.28,0.43,3.5,12.0,10.0,11.5,10.94,18.57,21.0,160.0,1.33,0.55
2025-11-05,12:32:00.000,12:32:44.000,New Plymouth,NZ,4,250059681,R4 1400m Mdn,250059682,,1400,Mdn,,3,89591308,9,Sweet Talkin Gal,,,,,,2,Hollie Wynyard,Jasmine Fawcett,55.5,11,ch,2x33,f,3,AUS,AUS,Flattery,AUS,Anders,USA,Shamardal,1,1.82,1,1.07,,1437.64,2.48,1.77,1.85,1.95,3462.81,6.0,1.01,1.01,1.25,417.52,75.0,1.16,1.07,1.08,1.09,1176.75,2.32,5.5,1.33,0.55
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,87453546,10,Beabopalula,,,,,,8,Andrew Forsman,Elen Nicholas,56.0,19,b,993,f,3,NZ,NZ,Artic Breeze,NZ,Turn Me Loose,AUS,Keeper,0,14.0,1,2.93,,144.21,16.0,11.5,14.5,14.67,137.3,500.0,15.0,300.0,42.13,8.53,18.0,3.0,2.88,3.0,2.97,96.81,1.58,50.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,90714718,12,The Dirty Dee,,,,,,1,Robbie Patterson,Craig Grylls,56.0,0,b,,f,3,NZ,NZ,The Duchessa,AUS,Derryn,NZ,O'Reilly,1,2.17,1,1.26,,1501.5,2.48,2.02,2.18,2.18,5343.39,2.18,1.01,1.01,1.52,1289.54,24.0,1.32,1.26,1.27,1.29,185.32,2.26,5.5,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,90714719,13,Hansamu,,,,,,6,Mark Brooks,George Rooke,56.0,0,b,,f,3,NZ,NZ,Evanescence,JPN,Satono Aladdin,GB,Volksraad,0,15.5,0,3.57,,515.67,18.0,9.2,15.0,15.02,165.27,500.0,15.0,350.0,25.95,25.41,27.46,3.65,3.4,3.65,3.48,12.11,9.2,46.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,90714715,2,Zashubo,,,,,,9,Allan Sharrock,Kelly Myers,57.5,67,b,64x,m,4,NZ,NZ,Nakyama,NZ,Zed,AUS,Swiss Ace,0,7.73,0,2.04,,259.58,9.2,5.3,7.8,8.4,403.74,500.0,4.5,150.0,17.04,32.36,210.78,2.36,2.04,2.1,2.1,340.12,7.4,24.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,2968757,3,La Luna,,,,,,2,Robyn & Russell Rogers,Lynsey Satherley,57.5,140,br,0x,m,4,NZ,NZ,Gemima,AUS,Shocking,USA,Casual Lies,0,26.0,0,5.2,,270.89,30.0,11.0,29.0,24.67,178.09,500.0,3.25,450.0,29.84,41.52,34.96,5.3,5.2,5.2,5.26,30.64,11.0,70.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,23055417,5,Evermore,,,,,,7,Trudy & Vaughan Keegan,Leah Hemi,57.5,87,b,70x,m,4,NZ,NZ,Into The Clouds,GB,Time Test,GB,Zacinto,0,416.27,0,36.0,,4.48,210.0,200.0,210.0,205.56,2.31,550.0,230.0,470.0,417.91,4.29,6.0,23.0,20.0,21.0,21.26,14.02,21.0,160.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,535642,6,Feel The Noise,,,,,,3,Janelle Millar,Chris Dell,57.5,17,b,9,m,4,NZ,NZ,Akela,AUS,Rageese,AUS,Al Akbar,0,30.48,0,5.3,,173.68,34.0,20.0,32.0,25.42,82.97,500.0,40.0,400.0,75.01,7.78,11.31,5.9,4.8,5.9,5.89,19.47,16.0,120.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,10944935,7,Volente,,,,,,4,Ms D Kennedy,Toni Davies,57.5,0,b,,m,4,NZ,NZ,Valotia,NZ,Preferment,IRE,Cape Blanco,0,44.0,0,7.2,,115.21,48.0,17.0,46.0,38.33,137.36,500.0,44.0,500.0,96.29,4.29,2.03,7.6,6.2,7.6,7.19,18.55,12.0,80.0,1.85,0.39
2025-11-05,13:07:00.000,13:07:48.000,New Plymouth,NZ,5,250059683,R5 1400m Mdn,250059684,,1400,Mdn,,3,81517299,9,La Cadiere,,,,,,5,Ben & Ryan Foote,Samantha Collett,56.0,14,b,0562,f,3,NZ,NZ,Five Sails,NZ,Shamexpress,AUS,Yachtie,0,5.31,1,1.6,,366.48,5.4,3.8,5.1,5.04,907.29,500.0,5.0,350.0,8.09,109.17,14.0,1.78,1.59,1.62,1.63,446.73,4.0,12.5,1.85,0.39
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,90714720,1,Bridal Train,,,,,,7,Allan Sharrock,Sima Mxothwa,59.0,113,b,4x75x,m,5,NZ,NZ,Madeira,USA,U S Navy Flag,USA,Ekraar,1,4.7,1,1.93,,518.64,6.0,4.6,4.7,5.02,688.95,70.0,1.61,1.61,5.64,45.54,14.0,2.08,1.93,1.98,2.01,177.39,4.8,16.0,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,60229188,10,Super Wraith,,,,,,2,Ralph Manning,Samantha Collett,55.5,136,b,9x76x,g,7,NZ,NZ,Blue Skies,NZ,Super Easy,AUS,Spectatorial,0,9.0,1,2.78,,361.46,11.0,8.2,9.2,10.0,337.09,38.0,1.24,1.24,4.43,168.97,7.05,3.1,2.66,2.82,2.84,91.6,8.8,40.0,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,4079122,2,Charmer,,,,,,8,Ben & Ryan Foote,Vinnie Colgan,58.0,18,b,143x9,m,5,NZ,NZ,Mangaroa Fire,IRE,Charm Spirit,IRE,Mastercraftsman,0,7.0,0,2.16,,277.26,6.8,5.8,6.8,6.09,556.72,90.0,6.8,90.0,15.26,9.03,5.38,2.4,2.08,2.4,2.11,223.94,3.5,8.8,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,87163585,3,Lady Performer,,,,,,4,Lydia Pickford,Leah Hemi,58.0,18,br,23319,m,8,NZ,AUS,Peak Performer,NZ,Sacred Falls,USA,El Cuite,0,43.13,0,8.4,,181.59,38.0,15.5,34.0,30.86,410.89,500.0,11.0,500.0,37.14,25.99,36.69,8.4,6.0,8.4,7.14,168.59,16.0,120.0,1.27,0.36
